x,y,rho,contact,casualty,pressure
6.62,1.88,2.5945,0.1153,0.00000,0.17038
6.88,1.88,2.6453,0.8705,0.00000,0.17593
7.12,1.88,2.7583,3.7957,0.00000,0.18831
7.38,1.88,2.0528,8.3176,0.00000,0.14090
2.62,2.12,2.0149,0.0071,0.00000,0.15851
2.88,2.12,2.6277,0.0207,0.00000,0.21049
3.12,2.12,2.1671,0.0328,0.00000,0.17794
3.38,2.12,2.0901,0.0270,0.00000,0.17155
3.62,2.12,2.4283,0.0175,0.00000,0.20048
3.88,2.12,2.4216,0.0111,0.00000,0.19566
4.12,2.12,2.5344,0.0093,0.00000,0.20121
4.38,2.12,2.3975,0.0098,0.00000,0.20224
4.62,2.12,2.3872,0.0101,0.00000,0.20296
4.88,2.12,2.4717,0.0124,0.00000,0.19999
5.12,2.12,2.4883,0.0136,0.00000,0.18850
5.38,2.12,2.6209,0.0127,0.00000,0.18623
5.62,2.12,2.4740,0.0107,0.00000,0.17032
5.88,2.12,2.4807,0.0083,0.00000,0.16335
6.12,2.12,2.3728,0.0068,0.00000,0.14961
6.38,2.12,2.3949,0.0081,0.00000,0.14110
6.62,2.12,2.7296,0.0600,0.00000,0.15183
6.88,2.12,2.7824,0.5907,0.00000,0.15341
7.12,2.12,2.8559,2.7140,0.00000,0.15832
7.38,2.12,2.1159,5.9915,0.00000,0.11738
2.62,2.38,2.0506,0.0041,0.00000,0.13479
2.88,2.38,2.6816,0.0123,0.00000,0.17745
3.12,2.38,2.2788,0.0211,0.00000,0.14894
3.38,2.38,2.2092,0.0199,0.00000,0.14053
3.62,2.38,2.4146,0.0150,0.00000,0.15768
3.88,2.38,2.4395,0.0125,0.00000,0.15678
4.12,2.38,2.6270,0.0117,0.00000,0.16563
4.38,2.38,2.4728,0.0110,0.00000,0.16496
4.62,2.38,2.4619,0.0124,0.00000,0.16675
4.88,2.38,2.5154,0.0175,0.00000,0.16461
5.12,2.38,2.5285,0.0197,0.00000,0.15601
5.38,2.38,2.6908,0.0187,0.00000,0.15685
5.62,2.38,2.5312,0.0163,0.00000,0.14293
5.88,2.38,2.5186,0.0117,0.00000,0.13456
6.12,2.38,2.4742,0.0089,0.00000,0.12582
6.38,2.38,2.5022,0.0074,0.00000,0.12268
6.62,2.38,2.8441,0.0412,0.00000,0.13569
6.88,2.38,2.8696,0.4464,0.00000,0.13451
7.12,2.38,2.9017,2.0922,0.00000,0.13459
7.38,2.38,2.1414,4.6327,0.00000,0.09904
2.62,2.62,2.1128,0.0011,0.00000,0.11215
2.88,2.62,2.7830,0.0034,0.00000,0.14749
3.12,2.62,2.4576,0.0072,0.00000,0.12576
3.38,2.62,2.3947,0.0093,0.00000,0.11846
3.62,2.62,2.4467,0.0108,0.00000,0.12648
3.88,2.62,2.4663,0.0133,0.00000,0.12594
4.12,2.62,2.6931,0.0120,0.00000,0.13383
4.38,2.62,2.5735,0.0098,0.00000,0.13226
4.62,2.62,2.5621,0.0125,0.00000,0.13339
4.88,2.62,2.5601,0.0186,0.00000,0.13130
5.12,2.62,2.5758,0.0221,0.00000,0.12739
5.38,2.62,2.7303,0.0242,0.00000,0.13046
5.62,2.62,2.5916,0.0230,0.00000,0.12030
5.88,2.62,2.5835,0.0164,0.00000,0.11332
6.12,2.62,2.5970,0.0125,0.00000,0.10813
6.38,2.62,2.6227,0.0100,0.00000,0.10648
6.62,2.62,2.9409,0.0267,0.00000,0.11840
6.88,2.62,2.9463,0.2415,0.00000,0.11797
7.12,2.62,2.9607,1.1218,0.00000,0.11799
7.38,2.62,2.1814,2.4821,0.00000,0.08679
2.62,2.88,2.1573,0.0007,0.00000,0.09391
2.88,2.88,2.8689,0.0013,0.00000,0.12394
3.12,2.88,2.6360,0.0021,0.00000,0.10834
3.38,2.88,2.5738,0.0036,0.00000,0.10143
3.62,2.88,2.4675,0.0071,0.00000,0.10181
3.88,2.88,2.4780,0.0117,0.00000,0.10206
4.12,2.88,2.7155,0.0112,0.00000,0.10897
4.38,2.88,2.6583,0.0090,0.00000,0.10617
4.62,2.88,2.6535,0.0106,0.00000,0.10582
4.88,2.88,2.6044,0.0144,0.00000,0.10509
5.12,2.88,2.6265,0.0188,0.00000,0.10579
5.38,2.88,2.7372,0.0221,0.00000,0.10832
5.62,2.88,2.6565,0.0210,0.00000,0.10101
5.88,2.88,2.6696,0.0164,0.00000,0.09607
6.12,2.88,2.7306,0.0144,0.00000,0.09409
6.38,2.88,2.7439,0.0119,0.00000,0.09299
6.62,2.88,3.0135,0.0199,0.00000,0.10200
6.88,2.88,2.9947,0.1377,0.00000,0.10151
7.12,2.88,2.9972,0.6274,0.00000,0.10155
7.38,2.88,2.2060,1.3863,0.00000,0.07474
2.62,3.12,2.1806,0.0015,0.00000,0.08411
2.88,3.12,2.9297,0.0020,0.00000,0.11133
3.12,3.12,2.7977,0.0016,0.00000,0.09835
3.38,3.12,2.7513,0.0015,0.00000,0.08891
3.62,3.12,2.5180,0.0039,0.00000,0.08306
3.88,3.12,2.5182,0.0085,0.00000,0.08430
4.12,3.12,2.7219,0.0110,0.00000,0.09072
4.38,3.12,2.7136,0.0105,0.00000,0.08858
4.62,3.12,2.7172,0.0093,0.00000,0.08817
4.88,3.12,2.6506,0.0097,0.00000,0.08768
5.12,3.12,2.7023,0.0137,0.00000,0.08948
5.38,3.12,2.7690,0.0174,0.00000,0.08999
5.62,3.12,2.7571,0.0169,0.00000,0.08617
5.88,3.12,2.7745,0.0140,0.00000,0.08404
6.12,3.12,2.8652,0.0131,0.00000,0.08459
6.38,3.12,2.8617,0.0116,0.00000,0.08289
6.62,3.12,3.0766,0.0456,0.00000,0.08854
6.88,3.12,3.0429,0.4656,0.00000,0.08922
7.12,3.12,3.0446,2.1843,0.00000,0.09115
7.38,3.12,2.2404,4.8416,0.00000,0.06780
2.62,3.38,2.2197,0.0041,0.00000,0.07359
2.88,3.38,3.0010,0.0094,0.00000,0.09764
3.12,3.38,2.9346,0.0123,0.00000,0.08720
3.38,3.38,2.9038,0.0073,0.00000,0.07765
3.62,3.38,2.6069,0.0040,0.00000,0.06890
3.88,3.38,2.5933,0.0068,0.00000,0.06902
4.12,3.38,2.7113,0.0108,0.00000,0.07352
4.38,3.38,2.7253,0.0118,0.00000,0.07347
4.62,3.38,2.7412,0.0094,0.00000,0.07463
4.88,3.38,2.6901,0.0080,0.00000,0.07399
5.12,3.38,2.7932,0.0115,0.00000,0.07478
5.38,3.38,2.8252,0.0154,0.00000,0.07386
5.62,3.38,2.8757,0.0150,0.00000,0.07375
5.88,3.38,2.8866,0.0119,0.00000,0.07445
6.12,3.38,2.9965,0.0106,0.00000,0.07698
6.38,3.38,2.9709,0.0115,0.00000,0.07525
6.62,3.38,3.1356,0.1039,0.00000,0.07899
6.88,3.38,3.0953,1.1912,0.00000,0.08003
7.12,3.38,3.1005,5.6227,0.00000,0.08257
7.38,3.38,2.2817,12.4704,0.00000,0.06187
2.62,3.62,2.2472,0.0281,0.00000,0.06634
2.88,3.62,3.0495,0.0881,0.00000,0.08787
3.12,3.62,3.0274,0.1342,0.00000,0.07834
3.38,3.62,3.0198,0.0806,0.00000,0.06901
3.62,3.62,2.7149,0.0194,0.00000,0.05958
3.88,3.62,2.6951,0.0064,0.00000,0.05774
4.12,3.62,2.7040,0.0085,0.00000,0.05923
4.38,3.62,2.7128,0.0087,0.00000,0.06009
4.62,3.62,2.7249,0.0064,0.00000,0.06285
4.88,3.62,2.7071,0.0057,0.00000,0.06360
5.12,3.62,2.8813,0.0081,0.00000,0.06389
5.38,3.62,2.8931,0.0104,0.00000,0.06146
5.62,3.62,2.9906,0.0105,0.00000,0.06272
5.88,3.62,2.9856,0.0089,0.00000,0.06412
6.12,3.62,3.1065,0.0084,0.00000,0.06757
6.38,3.62,3.0666,0.0116,0.00000,0.06718
6.62,3.62,3.2017,0.1419,0.00000,0.07085
6.88,3.62,3.1481,1.6325,0.00000,0.07112
7.12,3.62,3.1428,7.6893,0.00000,0.07227
7.38,3.62,2.3104,17.0463,0.00000,0.05370
2.62,3.88,2.2766,0.1177,0.00000,0.06337
2.88,3.88,3.0972,0.3846,0.00000,0.08345
3.12,3.88,3.1057,0.5956,0.00000,0.07279
3.38,3.88,3.1243,0.3589,0.00000,0.06200
3.62,3.88,2.8420,0.0810,0.00000,0.05262
3.88,3.88,2.8180,0.0100,0.00000,0.04996
4.12,3.88,2.7103,0.0060,0.00000,0.04896
4.38,3.88,2.7021,0.0051,0.00000,0.04933
4.62,3.88,2.7041,0.0030,0.00000,0.05232
4.88,3.88,2.7114,0.0027,0.00000,0.05442
5.12,3.88,2.9500,0.0038,0.00000,0.05523
5.38,3.88,2.9613,0.0045,0.00000,0.05221
5.62,3.88,3.0968,0.0048,0.00000,0.05365
5.88,3.88,3.0739,0.0053,0.00000,0.05473
6.12,3.88,3.1950,0.0069,0.00000,0.05851
6.38,3.88,3.1437,0.0198,0.00000,0.05921
6.62,3.88,3.2688,0.1807,0.00000,0.06317
6.88,3.88,3.2014,1.6439,0.00000,0.06345
7.12,3.88,3.1791,7.4381,0.00000,0.06401
7.38,3.88,2.3336,16.3951,0.00000,0.04718
2.62,4.12,2.3097,0.1927,0.00000,0.05763
2.88,4.12,3.1457,0.6325,0.00000,0.07580
3.12,4.12,3.1664,0.9813,0.00000,0.06575
3.38,4.12,3.2010,0.5920,0.00000,0.05535
3.62,4.12,2.9555,0.1333,0.00000,0.04674
3.88,4.12,2.9346,0.0143,0.00000,0.04398
4.12,4.12,2.7266,0.0058,0.00000,0.04132
4.38,4.12,2.7005,0.0046,0.00000,0.04070
4.62,4.12,2.6913,0.0023,0.00000,0.04218
4.88,4.12,2.7174,0.0016,0.00000,0.04402
5.12,4.12,3.0045,0.0023,0.00000,0.04661
5.38,4.12,3.0258,0.0027,0.00000,0.04527
5.62,4.12,3.1895,0.0023,0.00000,0.04714
5.88,4.12,3.1529,0.0026,0.00000,0.04780
6.12,4.12,3.2705,0.0079,0.00000,0.05141
6.38,4.12,3.2086,0.0648,0.00000,0.05277
6.62,4.12,3.3328,0.3811,0.00000,0.05691
6.88,4.12,3.2543,1.8632,0.00000,0.05681
7.12,4.12,3.2164,7.0371,0.00000,0.05667
7.38,4.12,2.3581,15.0719,0.00000,0.04156
2.62,4.38,2.3309,0.1198,0.00000,0.04898
2.88,4.38,3.1783,0.3871,0.00000,0.06468
3.12,4.38,3.2124,0.5975,0.00000,0.05709
3.38,4.38,3.2671,0.3604,0.00000,0.04909
3.62,4.38,3.0548,0.0819,0.00000,0.04195
3.88,4.38,3.0324,0.0097,0.00000,0.03966
4.12,4.38,2.7521,0.0044,0.00000,0.03645
4.38,4.38,2.7162,0.0041,0.00000,0.03548
4.62,4.38,2.6955,0.0031,0.00000,0.03557
4.88,4.38,2.7328,0.0025,0.00000,0.03641
5.12,4.38,3.0438,0.0045,0.00000,0.03997
5.38,4.38,3.0782,0.0063,0.00000,0.04025
5.62,4.38,3.2644,0.0041,0.00000,0.04250
5.88,4.38,3.2213,0.0022,0.00000,0.04257
6.12,4.38,3.3366,0.0131,0.00000,0.04540
6.38,4.38,3.2632,0.1435,0.00000,0.04702
6.62,4.38,3.3850,0.7075,0.00000,0.05124
6.88,4.38,3.3029,2.0213,0.00000,0.05056
7.12,4.38,3.2608,5.3197,0.00000,0.04967
7.38,4.38,2.3900,10.5183,0.00000,0.03625
2.62,4.62,2.3512,0.0434,0.00000,0.04337
2.88,4.62,3.2073,0.0976,0.00000,0.05731
3.12,4.62,3.2445,0.1381,0.00000,0.05077
3.38,4.62,3.3102,0.0819,0.00000,0.04392
3.62,4.62,3.1284,0.0191,0.00000,0.03796
3.88,4.62,3.1101,0.0030,0.00000,0.03623
4.12,4.62,2.7880,0.0021,0.00000,0.03324
4.38,4.62,2.7530,0.0038,0.00000,0.03269
4.62,4.62,2.7311,0.0050,0.00000,0.03232
4.88,4.62,2.7726,0.0047,0.00000,0.03225
5.12,4.62,3.0738,0.0076,0.00000,0.03514
5.38,4.62,3.1132,0.0105,0.00000,0.03574
5.62,4.62,3.3147,0.0068,0.00000,0.03816
5.88,4.62,3.2709,0.0034,0.00000,0.03832
6.12,4.62,3.3845,0.0149,0.00000,0.04073
6.38,4.62,3.3047,0.1599,0.00000,0.04219
6.62,4.62,3.4258,0.7692,0.00000,0.04612
6.88,4.62,3.3444,1.9852,0.00000,0.04537
7.12,4.62,3.3036,4.6360,0.00000,0.04441
7.38,4.62,2.4214,8.8424,0.00000,0.03241
2.62,4.88,2.3564,0.1629,0.00000,0.04124
2.88,4.88,3.2168,0.0865,0.00000,0.05434
3.12,4.88,3.2606,0.0322,0.00000,0.04751
3.38,4.88,3.3380,0.0100,0.00000,0.04042
3.62,4.88,3.1767,0.0025,0.00000,0.03494
3.88,4.88,3.1686,0.0011,0.00000,0.03326
4.12,4.88,2.8430,0.0014,0.00000,0.03042
4.38,4.88,2.8123,0.0037,0.00000,0.03021
4.62,4.88,2.7846,0.0060,0.00000,0.02985
4.88,4.88,2.8292,0.0058,0.00000,0.02957
5.12,4.88,3.1049,0.0078,0.00000,0.03189
5.38,4.88,3.1420,0.0098,0.00000,0.03225
5.62,4.88,3.3423,0.0074,0.00000,0.03433
5.88,4.88,3.2990,0.0058,0.00000,0.03439
6.12,4.88,3.4131,0.0115,0.00000,0.03636
6.38,4.88,3.3402,0.0866,0.00000,0.03743
6.62,4.88,3.4651,0.4563,0.00000,0.04088
6.88,4.88,3.3829,1.7961,0.00000,0.04089
7.12,4.88,3.3408,6.0781,0.00000,0.04088
7.38,4.88,2.4474,12.7358,0.00000,0.03020
2.62,5.12,2.3727,0.7640,0.00000,0.03867
2.88,5.12,3.2402,0.3568,0.00000,0.05104
3.12,5.12,3.2853,0.0849,0.00000,0.04476
3.38,5.12,3.3669,0.0119,0.00000,0.03815
3.62,5.12,3.2153,0.0035,0.00000,0.03288
3.88,5.12,3.2193,0.0035,0.00000,0.03108
4.12,5.12,2.9167,0.0032,0.00000,0.02853
4.38,5.12,2.8902,0.0035,0.00000,0.02831
4.62,5.12,2.8470,0.0042,0.00000,0.02756
4.88,5.12,2.8913,0.0047,0.00000,0.02729
5.12,5.12,3.1376,0.0073,0.00000,0.02946
5.38,5.12,3.1733,0.0089,0.00000,0.02973
5.62,5.12,3.3582,0.0083,0.00000,0.03148
5.88,5.12,3.3196,0.0100,0.00000,0.03158
6.12,5.12,3.4392,0.0164,0.00000,0.03334
6.38,5.12,3.3783,0.0417,0.00000,0.03400
6.62,5.12,3.5042,0.2207,0.00000,0.03708
6.88,5.12,3.4252,1.6468,0.00000,0.03873
7.12,5.12,3.3848,7.1713,0.00000,0.04044
7.38,5.12,2.4767,15.6884,0.00000,0.03032
2.62,5.38,2.4020,1.5866,0.00000,0.03659
2.88,5.38,3.2801,0.7370,0.00000,0.04846
3.12,5.38,3.3204,0.1758,0.00000,0.04285
3.38,5.38,3.4001,0.0260,0.00000,0.03679
3.62,5.38,3.2576,0.0077,0.00000,0.03178
3.88,5.38,3.2746,0.0083,0.00000,0.03009
4.12,5.38,2.9983,0.0091,0.00000,0.02784
4.38,5.38,2.9778,0.0073,0.00000,0.02747
4.62,5.38,2.9223,0.0047,0.00000,0.02605
4.88,5.38,2.9645,0.0046,0.00000,0.02548
5.12,5.38,3.1813,0.0084,0.00000,0.02737
5.38,5.38,3.2224,0.0112,0.00000,0.02770
5.62,5.38,3.3848,0.0107,0.00000,0.02919
5.88,5.38,3.3491,0.0162,0.00000,0.02946
6.12,5.38,3.4651,0.0391,0.00000,0.03126
6.38,5.38,3.4135,0.0706,0.00000,0.03187
6.62,5.38,3.5394,0.1981,0.00000,0.03526
6.88,5.38,3.4723,1.5293,0.00000,0.03973
7.12,5.38,3.4346,6.8485,0.00000,0.04383
7.38,5.38,2.5069,15.0153,0.00000,0.03299
2.62,5.62,2.4196,1.7665,0.00000,0.03456
2.88,5.62,3.3078,0.8312,0.00000,0.04589
3.12,5.62,3.3519,0.2075,0.00000,0.04076
3.38,5.62,3.4332,0.0344,0.00000,0.03520
3.62,5.62,3.2931,0.0104,0.00000,0.03092
3.88,5.62,3.3194,0.0114,0.00000,0.02982
4.12,5.62,3.0753,0.0153,0.00000,0.02770
4.38,5.62,3.0707,0.0146,0.00000,0.02703
4.62,5.62,3.0071,0.0104,0.00000,0.02528
4.88,5.62,3.0436,0.0098,0.00000,0.02450
5.12,5.62,3.2304,0.0160,0.00000,0.02617
5.38,5.62,3.2839,0.0222,0.00000,0.02683
5.62,5.62,3.4250,0.0226,0.00000,0.02813
5.88,5.62,3.3924,0.0331,0.00000,0.02826
6.12,5.62,3.4975,0.0791,0.00000,0.02994
6.38,5.62,3.4549,0.1363,0.00000,0.03068
6.62,5.62,3.5773,0.2268,0.00000,0.03442
6.88,5.62,3.5235,1.0199,0.00000,0.04117
7.12,5.62,3.4859,4.0577,0.00000,0.04688
7.38,5.62,2.5368,8.6568,0.00000,0.03516
2.62,5.88,2.4374,2.2102,0.00000,0.03093
2.88,5.88,3.3345,1.0441,0.00000,0.04127
3.12,5.88,3.3763,0.2580,0.00000,0.03736
3.38,5.88,3.4518,0.0405,0.00000,0.03318
3.62,5.88,3.3183,0.0136,0.00000,0.02984
3.88,5.88,3.3632,0.0146,0.00000,0.02909
4.12,5.88,3.1554,0.0193,0.00000,0.02678
4.38,5.88,3.1665,0.0212,0.00000,0.02595
4.62,5.88,3.0921,0.0201,0.00000,0.02473
4.88,5.88,3.1228,0.0223,0.00000,0.02436
5.12,5.88,3.2794,0.0321,0.00000,0.02565
5.38,5.88,3.3470,0.0411,0.00000,0.02651
5.62,5.88,3.4688,0.0453,0.00000,0.02797
5.88,5.88,3.4408,0.0644,0.00000,0.02825
6.12,5.88,3.5336,0.1267,0.00000,0.02973
6.38,5.88,3.5042,0.2063,0.00000,0.03069
6.62,5.88,3.6199,0.2973,0.00000,0.03389
6.88,5.88,3.5800,0.7473,0.00000,0.03892
7.12,5.88,3.5419,2.1791,0.00000,0.04261
7.38,5.88,2.5732,4.2309,0.00000,0.03142
2.62,6.12,2.4525,3.8089,0.00000,0.02843
2.88,6.12,3.3563,1.7887,0.00000,0.03805
3.12,6.12,3.3998,0.4331,0.00000,0.03492
3.38,6.12,3.4782,0.0661,0.00000,0.03161
3.62,6.12,3.3491,0.0241,0.00000,0.02845
3.88,6.12,3.4038,0.0254,0.00000,0.02737
4.12,6.12,3.2308,0.0308,0.00000,0.02515
4.38,6.12,3.2641,0.0327,0.00000,0.02480
4.62,6.12,3.1827,0.0344,0.00000,0.02449
4.88,6.12,3.2106,0.0405,0.00000,0.02490
5.12,6.12,3.3309,0.0534,0.00000,0.02580
5.38,6.12,3.4055,0.0626,0.00000,0.02618
5.62,6.12,3.5086,0.0715,0.00000,0.02743
5.88,6.12,3.4911,0.1021,0.00000,0.02809
6.12,6.12,3.5681,0.1744,0.00000,0.02953
6.38,6.12,3.5441,0.2687,0.00000,0.03096
6.62,6.12,3.6553,0.3969,0.00000,0.03397
6.88,6.12,3.6420,0.8982,0.00000,0.03691
