x,y,rho,contact,casualty,pressure
7.12,6.12,3.6390,2.3729,0.00000,0.03042
7.38,6.12,2.6438,4.3025,0.00000,0.02187
2.62,6.38,2.4337,3.1199,0.00000,0.01491
2.88,6.38,3.3328,1.4537,0.00000,0.02027
3.12,6.38,3.3689,0.3519,0.00000,0.01957
3.38,6.38,3.4306,0.0679,0.00000,0.01925
3.62,6.38,3.3116,0.0586,0.00000,0.01973
3.88,6.38,3.3781,0.0780,0.00000,0.02101
4.12,6.38,3.2199,0.0789,0.00000,0.01896
4.38,6.38,3.2777,0.0830,0.00000,0.01821
4.62,6.38,3.2111,0.1082,0.00000,0.01926
4.88,6.38,3.2864,0.1349,0.00000,0.02091
5.12,6.38,3.3724,0.1671,0.00000,0.02223
5.38,6.38,3.4239,0.2026,0.00000,0.02375
5.62,6.38,3.5015,0.2372,0.00000,0.02462
5.88,6.38,3.5169,0.2742,0.00000,0.02495
6.12,6.38,3.5946,0.3017,0.00000,0.02631
6.38,6.38,3.5692,0.3512,0.00000,0.02787
6.62,6.38,3.6829,0.5153,0.00000,0.03155
6.88,6.38,3.7540,1.1497,0.00000,0.03435
7.12,6.38,3.7133,2.7454,0.00000,0.03377
7.38,6.38,2.6888,4.8035,0.00000,0.02420
2.62,6.62,2.4389,2.0275,0.00000,0.01556
2.88,6.62,3.3420,0.9821,0.00000,0.02106
3.12,6.62,3.3822,0.2656,0.00000,0.01997
3.38,6.62,3.4496,0.0783,0.00000,0.01921
3.62,6.62,3.3383,0.0949,0.00000,0.01984
3.88,6.62,3.4110,0.1392,0.00000,0.02173
4.12,6.62,3.2678,0.1616,0.00000,0.02024
4.38,6.62,3.3431,0.1665,0.00000,0.01974
4.62,6.62,3.2943,0.1838,0.00000,0.02062
4.88,6.62,3.3781,0.1880,0.00000,0.02189
5.12,6.62,3.4280,0.2008,0.00000,0.02313
5.38,6.62,3.4801,0.2379,0.00000,0.02524
5.62,6.62,3.5389,0.2859,0.00000,0.02635
5.88,6.62,3.5553,0.3459,0.00000,0.02720
6.12,6.62,3.6186,0.4233,0.00000,0.02986
6.38,6.62,3.6191,0.5054,0.00000,0.03300
6.62,6.62,3.7398,0.6654,0.00000,0.03701
6.88,6.62,3.8457,1.3669,0.00000,0.03942
7.12,6.62,3.7954,3.2120,0.00000,0.03831
7.38,6.62,2.7370,5.5675,0.00000,0.02764
2.62,6.88,2.4490,1.0866,0.00000,0.01656
2.88,6.88,3.3570,0.5960,0.00000,0.02230
3.12,6.88,3.4007,0.2128,0.00000,0.02085
3.38,6.88,3.4730,0.1034,0.00000,0.01972
3.62,6.88,3.3626,0.1453,0.00000,0.02019
3.88,6.88,3.4343,0.2423,0.00000,0.02261
4.12,6.88,3.3054,0.3178,0.00000,0.02233
4.38,6.88,3.3982,0.3057,0.00000,0.02228
4.62,6.88,3.3650,0.2868,0.00000,0.02227
4.88,6.88,3.4634,0.2532,0.00000,0.02243
5.12,6.88,3.4929,0.2374,0.00000,0.02299
5.38,6.88,3.5479,0.2713,0.00000,0.02538
5.62,6.88,3.5803,0.3382,0.00000,0.02751
5.88,6.88,3.5870,0.4325,0.00000,0.02947
6.12,6.88,3.6358,0.5600,0.00000,0.03359
6.38,6.88,3.6592,0.6696,0.00000,0.03805
6.62,6.88,3.7882,0.8481,0.00000,0.04240
6.88,6.88,3.9279,1.6091,0.00000,0.04585
7.12,6.88,3.8696,3.5594,0.00000,0.04516
7.38,6.88,2.7787,5.9839,0.00000,0.03287
2.62,7.12,2.4664,1.6730,0.00000,0.01809
2.88,7.12,3.3815,0.9176,0.00000,0.02423
3.12,7.12,3.4271,0.3294,0.00000,0.02238
3.38,7.12,3.5013,0.1680,0.00000,0.02088
3.62,7.12,3.3901,0.2299,0.00000,0.02115
3.88,7.12,3.4623,0.3799,0.00000,0.02387
4.12,7.12,3.3432,0.5021,0.00000,0.02440
4.38,7.12,3.4419,0.4547,0.00000,0.02448
4.62,7.12,3.4151,0.3908,0.00000,0.02378
4.88,7.12,3.5362,0.3249,0.00000,0.02346
5.12,7.12,3.5573,0.2899,0.00000,0.02359
5.38,7.12,3.6165,0.3284,0.00000,0.02637
5.62,7.12,3.6258,0.4169,0.00000,0.02941
5.88,7.12,3.6250,0.5562,0.00000,0.03194
6.12,7.12,3.6610,0.7617,0.00000,0.03748
6.38,7.12,3.6977,0.9156,0.00000,0.04365
6.62,7.12,3.8263,1.0964,0.00000,0.04807
6.88,7.12,3.9902,1.8602,0.00000,0.05203
7.12,7.12,3.9280,3.7505,0.00000,0.05188
7.38,7.12,2.8209,5.9989,0.00000,0.03844
2.62,7.38,2.4845,3.7258,0.00000,0.02010
2.88,7.38,3.4061,1.9169,0.00000,0.02672
3.12,7.38,3.4540,0.6124,0.00000,0.02438
3.38,7.38,3.5313,0.2881,0.00000,0.02273
3.62,7.38,3.4220,0.3752,0.00000,0.02340
3.88,7.38,3.4962,0.5453,0.00000,0.02635
4.12,7.38,3.3849,0.6732,0.00000,0.02650
4.38,7.38,3.4834,0.5883,0.00000,0.02603
4.62,7.38,3.4523,0.4975,0.00000,0.02544
4.88,7.38,3.5854,0.4143,0.00000,0.02574
5.12,7.38,3.5956,0.3727,0.00000,0.02608
5.38,7.38,3.6632,0.4289,0.00000,0.03011
5.62,7.38,3.6608,0.5418,0.00000,0.03401
5.88,7.38,3.6649,0.7278,0.00000,0.03617
6.12,7.38,3.6909,1.0325,0.00000,0.04255
6.38,7.38,3.7322,1.2461,0.00000,0.05015
6.62,7.38,3.8593,1.4205,0.00000,0.05408
6.88,7.38,4.0504,2.1644,0.00000,0.05700
7.12,7.38,3.9847,3.9677,0.00000,0.05619
7.38,7.38,2.8652,6.0141,0.00000,0.04173
2.62,7.62,2.5006,5.6578,0.00000,0.02192
2.88,7.62,3.4267,2.8799,0.00000,0.02895
3.12,7.62,3.4776,0.9254,0.00000,0.02659
3.38,7.62,3.5587,0.4631,0.00000,0.02550
3.62,7.62,3.4539,0.5805,0.00000,0.02704
3.88,7.62,3.5340,0.7358,0.00000,0.03020
4.12,7.62,3.4324,0.8372,0.00000,0.02954
4.38,7.62,3.5266,0.7344,0.00000,0.02861
4.62,7.62,3.4821,0.6438,0.00000,0.02832
4.88,7.62,3.6212,0.5501,0.00000,0.02955
5.12,7.62,3.6238,0.5016,0.00000,0.03012
5.38,7.62,3.7045,0.5789,0.00000,0.03506
5.62,7.62,3.6942,0.7288,0.00000,0.03948
5.88,7.62,3.7022,0.9759,0.00000,0.04170
6.12,7.62,3.7166,1.3824,0.00000,0.04945
6.38,7.62,3.7578,1.6559,0.00000,0.05890
6.62,7.62,3.8861,1.8437,0.00000,0.06219
6.88,7.62,4.1178,2.5651,0.00000,0.06194
7.12,7.62,4.0490,4.2407,0.00000,0.05833
7.38,7.62,2.9085,6.0319,0.00000,0.04214
2.62,7.88,2.5150,6.4285,0.00000,0.02495
2.88,7.88,3.4425,3.3422,0.00000,0.03271
3.12,7.88,3.4977,1.1761,0.00000,0.03032
3.38,7.88,3.5849,0.6731,0.00000,0.02946
3.62,7.88,3.4806,0.8154,0.00000,0.03115
3.88,7.88,3.5592,0.9417,0.00000,0.03423
4.12,7.88,3.4678,1.0000,0.00000,0.03327
4.38,7.88,3.5666,0.8929,0.00000,0.03275
4.62,7.88,3.5137,0.8252,0.00000,0.03260
4.88,7.88,3.6594,0.7362,0.00000,0.03453
5.12,7.88,3.6539,0.6821,0.00000,0.03497
5.38,7.88,3.7461,0.7757,0.00000,0.03947
5.62,7.88,3.7283,0.9715,0.00000,0.04349
5.88,7.88,3.7347,1.3086,0.00000,0.04687
6.12,7.88,3.7386,1.8458,0.00000,0.05726
6.38,7.88,3.7839,2.1973,0.00000,0.06967
6.62,7.88,3.9118,2.4210,0.00000,0.07291
6.88,7.88,4.1813,3.1269,0.00000,0.06774
7.12,7.88,4.1113,4.6418,0.00000,0.05861
7.38,7.88,2.9519,6.1194,0.00000,0.04020
2.62,8.12,2.5347,7.8580,0.00000,0.02934
2.88,8.12,3.4612,4.1221,0.00000,0.03825
3.12,8.12,3.5136,1.5240,0.00000,0.03566
3.38,8.12,3.6005,0.9031,0.00000,0.03449
3.62,8.12,3.4967,1.0446,0.00000,0.03554
3.88,8.12,3.5734,1.1818,0.00000,0.03830
4.12,8.12,3.4871,1.2240,0.00000,0.03709
4.38,8.12,3.5973,1.0928,0.00000,0.03712
4.62,8.12,3.5415,1.0435,0.00000,0.03732
4.88,8.12,3.6931,0.9811,0.00000,0.04009
5.12,8.12,3.6794,0.9332,0.00000,0.04010
5.38,8.12,3.7767,1.0437,0.00000,0.04393
5.62,8.12,3.7525,1.2820,0.00000,0.04744
5.88,8.12,3.7634,1.7009,0.00000,0.05191
6.12,8.12,3.7590,2.3919,0.00000,0.06515
6.38,8.12,3.8046,2.8784,0.00000,0.08157
6.62,8.12,3.9297,3.2035,0.00000,0.08641
6.88,8.12,4.2364,3.9264,0.00000,0.07710
7.12,8.12,4.1689,5.2845,0.00000,0.06056
7.38,8.12,2.9971,6.4794,0.00000,0.03855
2.62,8.38,2.5507,9.9833,0.00000,0.03344
2.88,8.38,3.4789,5.2779,0.00000,0.04391
3.12,8.38,3.5308,2.0279,0.00000,0.04155
3.38,8.38,3.6158,1.1971,0.00000,0.04055
3.62,8.38,3.5114,1.3073,0.00000,0.04175
3.88,8.38,3.5926,1.4884,0.00000,0.04513
4.12,8.38,3.5059,1.5368,0.00000,0.04282
4.38,8.38,3.6214,1.3560,0.00000,0.04241
4.62,8.38,3.5664,1.3122,0.00000,0.04346
4.88,8.38,3.7268,1.2970,0.00000,0.04739
5.12,8.38,3.7046,1.2684,0.00000,0.04599
5.38,8.38,3.8033,1.3845,0.00000,0.04833
5.62,8.38,3.7733,1.6435,0.00000,0.05091
5.88,8.38,3.7895,2.1406,0.00000,0.05643
6.12,8.38,3.7772,3.0345,0.00000,0.07331
6.38,8.38,3.8221,3.7282,0.00000,0.09497
6.62,8.38,3.9442,4.1865,0.00000,0.10265
6.88,8.38,4.2821,4.9261,0.00000,0.09016
7.12,8.38,4.2155,6.1885,0.00000,0.06526
7.38,8.38,3.0384,7.2276,0.00000,0.03841
2.62,8.62,2.5625,10.3326,0.00000,0.03753
2.88,8.62,3.4988,5.7447,0.00000,0.05021
3.12,8.62,3.5542,2.5433,0.00000,0.04889
3.38,8.62,3.6349,1.6656,0.00000,0.04903
3.62,8.62,3.5248,1.7578,0.00000,0.05154
3.88,8.62,3.6098,1.9579,0.00000,0.05650
4.12,8.62,3.5251,1.9773,0.00000,0.05227
4.38,8.62,3.6452,1.7178,0.00000,0.05051
4.62,8.62,3.5920,1.6616,0.00000,0.05193
4.88,8.62,3.7596,1.6770,0.00000,0.05634
5.12,8.62,3.7301,1.6513,0.00000,0.05287
5.38,8.62,3.8265,1.7580,0.00000,0.05360
5.62,8.62,3.7872,2.0413,0.00000,0.05494
5.88,8.62,3.8069,2.6729,0.00000,0.06059
6.12,8.62,3.7912,3.8393,0.00000,0.08182
6.38,8.62,3.8469,4.7738,0.00000,0.11092
6.62,8.62,3.9669,5.3387,0.00000,0.12153
6.88,8.62,4.3181,6.0516,0.00000,0.10527
7.12,8.62,4.2485,7.2674,0.00000,0.07114
7.38,8.62,3.0764,8.2592,0.00000,0.03899
2.62,8.88,2.5697,9.4476,0.00000,0.04290
2.88,8.88,3.5123,5.7696,0.00000,0.05876
3.12,8.88,3.5727,3.1445,0.00000,0.06064
3.38,8.88,3.6513,2.3854,0.00000,0.06385
3.62,8.88,3.5379,2.4854,0.00000,0.06689
3.88,8.88,3.6254,2.6063,0.00000,0.07214
4.12,8.88,3.5442,2.5054,0.00000,0.06501
4.38,8.88,3.6690,2.1583,0.00000,0.06126
4.62,8.88,3.6128,2.0939,0.00000,0.06217
4.88,8.88,3.7771,2.1158,0.00000,0.06632
5.12,8.88,3.7435,2.0671,0.00000,0.06012
5.38,8.88,3.8448,2.1580,0.00000,0.05835
5.62,8.88,3.8013,2.5000,0.00000,0.05869
5.88,8.88,3.8236,3.3496,0.00000,0.06610
6.12,8.88,3.8036,4.8306,0.00000,0.09235
6.38,8.88,3.8757,5.9834,0.00000,0.12963
6.62,8.88,3.9962,6.6218,0.00000,0.14387
6.88,8.88,4.3544,7.2858,0.00000,0.12337
7.12,8.88,4.2805,8.4836,0.00000,0.07851
7.38,8.88,3.1189,9.4799,0.00000,0.04005
2.62,9.12,2.5812,9.7444,0.00000,0.05092
2.88,9.12,3.5261,6.4385,0.00000,0.07116
3.12,9.12,3.5849,4.0521,0.00000,0.07780
3.38,9.12,3.6597,3.2980,0.00000,0.08488
3.62,9.12,3.5502,3.3519,0.00000,0.08599
3.88,9.12,3.6466,3.3009,0.00000,0.08909
4.12,9.12,3.5669,3.0012,0.00000,0.07835
4.38,9.12,3.6888,2.5949,0.00000,0.07263
4.62,9.12,3.6274,2.5751,0.00000,0.07395
4.88,9.12,3.7876,2.6406,0.00000,0.07916
5.12,9.12,3.7542,2.5949,0.00000,0.07001
5.38,9.12,3.8685,2.6754,0.00000,0.06454
5.62,9.12,3.8218,3.0709,0.00000,0.06346
5.88,9.12,3.8399,4.1497,0.00000,0.07421
6.12,9.12,3.8156,5.9503,0.00000,0.10463
6.38,9.12,3.8965,7.3020,0.00000,0.14849
6.62,9.12,4.0141,8.0133,0.00000,0.16727
6.88,9.12,4.3865,8.6509,0.00000,0.14187
7.12,9.12,4.3168,9.8465,0.00000,0.08577
7.38,9.12,3.1674,10.8192,0.00000,0.04119
2.62,9.38,2.5960,11.3200,0.00000,0.06215
2.88,9.38,3.5460,7.6774,0.00000,0.08809
3.12,9.38,3.6010,5.0509,0.00000,0.10029
3.38,9.38,3.6684,4.1025,0.00000,0.11122
3.62,9.38,3.5606,4.0238,0.00000,0.10742
3.88,9.38,3.6672,3.8956,0.00000,0.10617
4.12,9.38,3.5889,3.5080,0.00000,0.09289
4.38,9.38,3.7056,3.1032,0.00000,0.08664
4.62,9.38,3.6393,3.1699,0.00000,0.08814
4.88,9.38,3.7977,3.2642,0.00000,0.09415
5.12,9.38,3.7637,3.2146,0.00000,0.08271
5.38,9.38,3.8881,3.3408,0.00000,0.07460
5.62,9.38,3.8382,3.8272,0.00000,0.07173
5.88,9.38,3.8490,5.1294,0.00000,0.08468
6.12,9.38,3.8220,7.2634,0.00000,0.11960
6.38,9.38,3.9120,8.8092,0.00000,0.17144
6.62,9.38,4.0253,9.5817,0.00000,0.19441
6.88,9.38,4.3966,10.1852,0.00000,0.16145
7.12,9.38,4.3298,11.3140,0.00000,0.09284
7.38,9.38,3.2096,12.1265,0.00000,0.04209
2.62,9.62,2.6087,12.5131,0.00000,0.07456
2.88,9.62,3.5662,8.6238,0.00000,0.10727
3.12,9.62,3.6176,5.7712,0.00000,0.12689
3.38,9.62,3.6725,4.6266,0.00000,0.14345
3.62,9.62,3.5663,4.4394,0.00000,0.13353
3.88,9.62,3.6872,4.4397,0.00000,0.12686
4.12,9.62,3.6087,4.1547,0.00000,0.11193
4.38,9.62,3.7205,3.7939,0.00000,0.10642
4.62,9.62,3.6549,3.9423,0.00000,0.10603
4.88,9.62,3.8185,4.0048,0.00000,0.11027
5.12,9.62,3.7809,3.9242,0.00000,0.09722
5.38,9.62,3.8975,4.1279,0.00000,0.08832
5.62,9.62,3.8429,4.7474,0.00000,0.08306
5.88,9.62,3.8586,6.3005,0.00000,0.09590
6.12,9.62,3.8295,8.7793,0.00000,0.13473
6.38,9.62,3.9197,10.4795,0.00000,0.19493
6.62,9.62,4.0286,11.2816,0.00000,0.22299
6.88,9.62,4.3870,11.8684,0.00000,0.18292
7.12,9.62,4.3202,12.8794,0.00000,0.10075
7.38,9.62,3.2487,13.4361,0.00000,0.04269
2.62,9.88,2.6156,12.5850,0.00000,0.08676
2.88,9.88,3.5817,9.0748,0.00000,0.12682
3.12,9.88,3.6314,6.3940,0.00000,0.15517
3.38,9.88,3.6747,5.2216,0.00000,0.17908
3.62,9.88,3.5685,5.0142,0.00000,0.16399
3.88,9.88,3.6987,5.1748,0.00000,0.15245
4.12,9.88,3.6249,5.0023,0.00000,0.13578
4.38,9.88,3.7432,4.6257,0.00000,0.13096
4.62,9.88,3.6805,4.7909,0.00000,0.12733
4.88,9.88,3.8425,4.8094,0.00000,0.12838
5.12,9.88,3.7965,4.7059,0.00000,0.11404
5.38,9.88,3.8999,4.9962,0.00000,0.10554
5.62,9.88,3.8451,5.7537,0.00000,0.09779
5.88,9.88,3.8790,7.5168,0.00000,0.10969
6.12,9.88,3.8457,10.2972,0.00000,0.15085
6.38,9.88,3.9247,12.1563,0.00000,0.21705
6.62,9.88,4.0282,13.0310,0.00000,0.25057
6.88,9.88,4.3743,13.7318,0.00000,0.20545
7.12,9.88,4.3086,14.6604,0.00000,0.10999
7.38,9.88,3.2932,14.8862,0.00000,0.04416
2.62,10.12,2.6270,12.0190,0.00000,0.09982
2.88,10.12,3.6040,9.2955,0.00000,0.14754
3.12,10.12,3.6510,7.0960,0.00000,0.18475
3.38,10.12,3.6806,6.0906,0.00000,0.21629
3.62,10.12,3.5727,5.9956,0.00000,0.19648
3.88,10.12,3.7055,6.2952,0.00000,0.18039
4.12,10.12,3.6374,6.1975,0.00000,0.16220
4.38,10.12,3.7643,5.7098,0.00000,0.15821
4.62,10.12,3.7010,5.7940,0.00000,0.15131
4.88,10.12,3.8540,5.7250,0.00000,0.14976
5.12,10.12,3.8033,5.5768,0.00000,0.13325
5.38,10.12,3.9025,5.9637,0.00000,0.12371
5.62,10.12,3.8477,6.8523,0.00000,0.11283
5.88,10.12,3.8923,8.7247,0.00000,0.12392
6.12,10.12,3.8602,11.7684,0.00000,0.16655
6.38,10.12,3.9414,13.8572,0.00000,0.23514
6.62,10.12,4.0374,14.8389,0.00000,0.27350
6.88,10.12,4.3656,15.7250,0.00000,0.22713
7.12,10.12,4.3010,16.6197,0.00000,0.12050
7.38,10.12,3.3338,16.4231,0.00000,0.04683
2.62,10.38,2.6401,12.3002,0.00000,0.11536
2.88,10.38,3.6259,9.8970,0.00000,0.17124
3.12,10.38,3.6725,7.9279,0.00000,0.21783
3.38,10.38,3.6925,7.1860,0.00000,0.25820
3.62,10.38,3.5836,7.3748,0.00000,0.23305
3.88,10.38,3.7128,7.8246,0.00000,0.21120
4.12,10.38,3.6406,7.7756,0.00000,0.19026
4.38,10.38,3.7639,7.1248,0.00000,0.18570
4.62,10.38,3.7022,7.0774,0.00000,0.17424
4.88,10.38,3.8596,6.7961,0.00000,0.16976
5.12,10.38,3.8110,6.5128,0.00000,0.15147
5.38,10.38,3.9116,7.0173,0.00000,0.14072
5.62,10.38,3.8549,8.0610,0.00000,0.12702
5.88,10.38,3.8921,10.0149,0.00000,0.13838
6.12,10.38,3.8597,13.3024,0.00000,0.18174
6.38,10.38,3.9518,15.6176,0.00000,0.24805
6.62,10.38,4.0474,16.7000,0.00000,0.28966
6.88,10.38,4.3707,17.7810,0.00000,0.24804
7.12,10.38,4.3059,18.7954,0.00000,0.13277
7.38,10.38,3.3648,18.4099,0.00000,0.04979
2.62,10.62,2.6491,14.0885,0.00000,0.13246
2.88,10.62,3.6367,11.0692,0.00000,0.19670
3.12,10.62,3.6867,8.7306,0.00000,0.25371
3.38,10.62,3.7076,8.2420,0.00000,0.30485
3.62,10.62,3.5967,8.8041,0.00000,0.27373
3.88,10.62,3.7139,9.3437,0.00000,0.24512
4.12,10.62,3.6358,9.3182,0.00000,0.22188
4.38,10.62,3.7551,8.5999,0.00000,0.21743
4.62,10.62,3.7010,8.4795,0.00000,0.19844
4.88,10.62,3.8718,7.8913,0.00000,0.18739
5.12,10.62,3.8260,7.3772,0.00000,0.16756
5.38,10.62,3.9291,8.0560,0.00000,0.15725
5.62,10.62,3.8685,9.3394,0.00000,0.14100
5.88,10.62,3.8893,11.4448,0.00000,0.15166
6.12,10.62,3.8531,14.9871,0.00000,0.19558
6.38,10.62,3.9548,17.5088,0.00000,0.25984
6.62,10.62,4.0535,18.6829,0.00000,0.30129
6.88,10.62,4.3772,19.8955,0.00000,0.26333
7.12,10.62,4.3137,21.1652,0.00000,0.14220
7.38,10.62,3.3968,20.9661,0.00000,0.05170
2.62,10.88,2.6608,16.2465,0.00000,0.15079
2.88,10.88,3.6486,12.3355,0.00000,0.22352
3.12,10.88,3.7032,9.3640,0.00000,0.28955
3.38,10.88,3.7245,8.9956,0.00000,0.34977
3.62,10.88,3.6091,9.8160,0.00000,0.31350
3.88,10.88,3.7166,10.3436,0.00000,0.27963
4.12,10.88,3.6391,10.3172,0.00000,0.25456
4.38,10.88,3.7548,9.7509,0.00000,0.25067
4.62,10.88,3.7012,9.7448,0.00000,0.22469
4.88,10.88,3.8733,8.9505,0.00000,0.20684
5.12,10.88,3.8308,8.2513,0.00000,0.18436
5.38,10.88,3.9454,9.1160,0.00000,0.17420
5.62,10.88,3.8849,10.6538,0.00000,0.15455
5.88,10.88,3.8895,12.9462,0.00000,0.16192
6.12,10.88,3.8465,16.7369,0.00000,0.20610
6.38,10.88,3.9537,19.4674,0.00000,0.27083
6.62,10.88,4.0511,20.7224,0.00000,0.30837
6.88,10.88,4.3694,22.0006,0.00000,0.26851
7.12,10.88,4.3089,23.5408,0.00000,0.14472
7.38,10.88,3.4300,23.5981,0.00000,0.05166
2.62,11.12,2.6716,17.8545,0.00000,0.17028
2.88,11.12,3.6579,13.4096,0.00000,0.25146
3.12,11.12,3.7137,9.9805,0.00000,0.32509
3.38,11.12,3.7367,9.6153,0.00000,0.39321
3.62,11.12,3.6212,10.5224,0.00000,0.35217
3.88,11.12,3.7288,10.9990,0.00000,0.31312
4.12,11.12,3.6549,10.9568,0.00000,0.28425
4.38,11.12,3.7634,10.5996,0.00000,0.27871
4.62,11.12,3.7028,10.8036,0.00000,0.24641
4.88,11.12,3.8625,10.0920,0.00000,0.22353
5.12,11.12,3.8221,9.4445,0.00000,0.19990
5.38,11.12,3.9482,10.3803,0.00000,0.19029
5.62,11.12,3.8912,12.0505,0.00000,0.16710
5.88,11.12,3.8958,14.5681,0.00000,0.16986
6.12,11.12,3.8486,18.6257,0.00000,0.21268
6.38,11.12,3.9492,21.5091,0.00000,0.27762
6.62,11.12,4.0417,22.8109,0.00000,0.31061
6.88,11.12,4.3686,24.1622,0.00000,0.26907
7.12,11.12,4.3172,25.9302,0.00000,0.14516
7.38,11.12,3.4773,26.1341,0.00000,0.05153
2.62,11.38,2.6757,20.8776,0.00000,0.19225
2.88,11.38,3.6599,15.2591,0.00000,0.28240
3.12,11.38,3.7147,10.9661,0.00000,0.36129
3.38,11.38,3.7442,10.4271,0.00000,0.43479
3.62,11.38,3.6331,11.3358,0.00000,0.39058
3.88,11.38,3.7449,11.6799,0.00000,0.34822
4.12,11.38,3.6725,11.5233,0.00000,0.31379
4.38,11.38,3.7691,11.2895,0.00000,0.30426
4.62,11.38,3.7023,11.7250,0.00000,0.26650
4.88,11.38,3.8498,11.3960,0.00000,0.24087
5.12,11.38,3.8101,11.0449,0.00000,0.21663
5.38,11.38,3.9415,11.8630,0.00000,0.20648
5.62,11.38,3.8865,13.4753,0.00000,0.17891
5.88,11.38,3.8992,16.2413,0.00000,0.17668
6.12,11.38,3.8522,20.5534,0.00000,0.21537
6.38,11.38,3.9454,23.4718,0.00000,0.27576
6.62,11.38,4.0368,24.8477,0.00000,0.30603
6.88,11.38,4.3785,26.4886,0.00000,0.26920
7.12,11.38,4.3315,28.5906,0.00000,0.14756
7.38,11.38,3.5162,28.9834,0.00000,0.05287
2.62,11.62,2.6832,25.3308,0.00000,0.21268
2.88,11.62,3.6696,18.0130,0.00000,0.31249
3.12,11.62,3.7282,12.5596,0.00000,0.39656
3.38,11.62,3.7600,11.6040,0.00000,0.47218
3.62,11.62,3.6445,12.3295,0.00000,0.42494
3.88,11.62,3.7484,12.4219,0.00000,0.38105
4.12,11.62,3.6782,12.0809,0.00000,0.34296
4.38,11.62,3.7745,11.9091,0.00000,0.33072
4.62,11.62,3.7082,12.5694,0.00000,0.28818
4.88,11.62,3.8481,12.7713,0.00000,0.25973
5.12,11.62,3.8077,12.8524,0.00000,0.23237
5.38,11.62,3.9372,13.5433,0.00000,0.21957
5.62,11.62,3.8839,15.0517,0.00000,0.18883
5.88,11.62,3.9032,17.9637,0.00000,0.18336
6.12,11.62,3.8554,22.4260,0.00000,0.21641
6.38,11.62,3.9393,25.3185,0.00000,0.26855
6.62,11.62,4.0247,26.7732,0.00000,0.29603
6.88,11.62,4.3709,28.9040,0.00000,0.26627
7.12,11.62,4.3301,31.5889,0.00000,0.14896
7.38,11.62,3.5509,32.3679,0.00000,0.05427
2.62,11.88,2.7025,29.4322,0.00000,0.23154
2.88,11.88,3.6866,20.8424,0.00000,0.34132
3.12,11.88,3.7433,14.5455,0.00000,0.42982
3.38,11.88,3.7641,13.1265,0.00000,0.50382
3.62,11.88,3.6485,13.6389,0.00000,0.45206
3.88,11.88,3.7459,13.5404,0.00000,0.40569
4.12,11.88,3.6761,13.0844,0.00000,0.36405
4.38,11.88,3.7806,12.9104,0.00000,0.34893
4.62,11.88,3.7196,13.7042,0.00000,0.30360
4.88,11.88,3.8528,14.2100,0.00000,0.27386
5.12,11.88,3.8133,14.5887,0.00000,0.24324
5.38,11.88,3.9404,15.3732,0.00000,0.22754
5.62,11.88,3.8880,16.9437,0.00000,0.19431
5.88,11.88,3.9098,19.8872,0.00000,0.18563
6.12,11.88,3.8595,24.4021,0.00000,0.21331
6.38,11.88,3.9361,27.2754,0.00000,0.25951
6.62,11.88,4.0150,28.7298,0.00000,0.28666
6.88,11.88,4.3522,31.2350,0.00000,0.26258
7.12,11.88,4.3129,34.5456,0.00000,0.14858
7.38,11.88,3.5835,35.7609,0.00000,0.05430
2.62,12.12,2.7238,31.9834,0.00000,0.25159
2.88,12.12,3.6972,22.9444,0.00000,0.37143
3.12,12.12,3.7516,16.3701,0.00000,0.46296
3.38,12.12,3.7657,14.7058,0.00000,0.53357
3.62,12.12,3.6552,15.1543,0.00000,0.47519
3.88,12.12,3.7506,15.0801,0.00000,0.42404
4.12,12.12,3.6813,14.6962,0.00000,0.37855
4.38,12.12,3.7897,14.4202,0.00000,0.35945
4.62,12.12,3.7325,15.1520,0.00000,0.31040
4.88,12.12,3.8573,15.5953,0.00000,0.27844
5.12,12.12,3.8161,16.0330,0.00000,0.24666
5.38,12.12,3.9380,17.0737,0.00000,0.23036
5.62,12.12,3.8861,18.8801,0.00000,0.19526
5.88,12.12,3.9101,21.9773,0.00000,0.18377
6.12,12.12,3.8628,26.6319,0.00000,0.20850
6.38,12.12,3.9398,29.4924,0.00000,0.25152
6.62,12.12,4.0102,30.8734,0.00000,0.27775
6.88,12.12,4.3318,33.5766,0.00000,0.25604
7.12,12.12,4.3000,37.3658,0.00000,0.14529
7.38,12.12,3.6236,38.8178,0.00000,0.05277
2.62,12.38,2.7473,32.5875,0.00000,0.27343
2.88,12.38,3.7101,24.0005,0.00000,0.40064
3.12,12.38,3.7598,17.6727,0.00000,0.48998
3.38,12.38,3.7681,15.9119,0.00000,0.55535
3.62,12.38,3.6630,16.2985,0.00000,0.49012
3.88,12.38,3.7597,16.4376,0.00000,0.43405
4.12,12.38,3.6935,16.3965,0.00000,0.38739
4.38,12.38,3.8031,16.2116,0.00000,0.36648
4.62,12.38,3.7467,16.9147,0.00000,0.31157
4.88,12.38,3.8645,17.0486,0.00000,0.27367
5.12,12.38,3.8197,17.3734,0.00000,0.24201
5.38,12.38,3.9303,18.6410,0.00000,0.22730
5.62,12.38,3.8782,20.6639,0.00000,0.19176
5.88,12.38,3.9077,24.0228,0.00000,0.17894
6.12,12.38,3.8637,28.9247,0.00000,0.20203
6.38,12.38,3.9424,31.8054,0.00000,0.24046
6.62,12.38,4.0062,33.1728,0.00000,0.26172
