x,y,rho,contact,casualty,pressure
5.88,0.62,1.8422,0.1114,0.00000,1.05790
6.12,0.62,1.9302,0.0926,0.00000,1.03026
6.38,0.62,1.9248,0.0795,0.00000,0.97439
6.62,0.62,1.7566,0.0865,0.00000,0.82523
6.88,0.62,1.9590,0.1139,0.00000,0.81866
7.12,0.62,1.8959,0.1827,0.00000,0.78836
7.38,0.62,1.2097,0.2815,0.00000,0.52026
2.62,0.88,1.3742,0.0634,0.00000,0.56443
2.88,0.88,2.0067,0.1080,0.00000,0.82297
3.12,0.88,1.8868,0.1255,0.00000,0.78968
3.38,0.88,1.6926,0.1166,0.00000,0.74848
3.62,0.88,1.9423,0.1389,0.00000,0.88327
3.88,0.88,1.9189,0.1714,0.00000,0.90556
4.12,0.88,1.8413,0.1621,0.00000,0.89585
4.38,0.88,1.9164,0.1549,0.00000,0.94265
4.62,0.88,1.8990,0.1520,0.00000,0.96139
4.88,0.88,1.8938,0.1450,0.00000,0.98495
5.12,0.88,1.8892,0.1457,0.00000,0.98239
5.38,0.88,1.9020,0.1556,0.00000,0.97665
5.62,0.88,1.9262,0.1623,0.00000,0.98097
5.88,0.88,1.8390,0.1594,0.00000,0.92285
6.12,0.88,1.9137,0.1374,0.00000,0.90254
6.38,0.88,1.9304,0.1065,0.00000,0.86186
6.62,0.88,1.6886,0.1065,0.00000,0.71723
6.88,0.88,1.8959,0.2137,0.00000,0.73675
7.12,0.88,2.0061,0.5824,0.00000,0.76329
7.38,0.88,1.3667,1.1270,0.00000,0.52484
2.62,1.12,1.5417,0.0671,0.00000,0.55066
2.88,1.12,2.1460,0.1198,0.00000,0.77778
3.12,1.12,1.8992,0.1423,0.00000,0.71445
3.38,1.12,1.7344,0.1240,0.00000,0.66944
3.62,1.12,2.0227,0.1392,0.00000,0.78125
3.88,1.12,1.9572,0.1676,0.00000,0.78995
4.12,1.12,1.8955,0.1553,0.00000,0.78917
4.38,1.12,1.9577,0.1449,0.00000,0.82751
4.62,1.12,1.9205,0.1424,0.00000,0.83899
4.88,1.12,1.9418,0.1387,0.00000,0.86713
5.12,1.12,1.9420,0.1491,0.00000,0.86797
5.38,1.12,1.9351,0.1625,0.00000,0.84553
5.62,1.12,1.9832,0.1602,0.00000,0.83602
5.88,1.12,1.8914,0.1534,0.00000,0.78016
6.12,1.12,1.9468,0.1342,0.00000,0.76630
6.38,1.12,2.0295,0.1031,0.00000,0.76227
6.62,1.12,1.7441,0.1025,0.00000,0.64593
6.88,1.12,1.9129,0.2715,0.00000,0.67772
7.12,1.12,2.1495,0.8938,0.00000,0.73837
7.38,1.12,1.5364,1.8203,0.00000,0.52391
2.62,1.38,1.7406,0.0950,0.00000,0.50575
2.88,1.38,2.3732,0.1119,0.00000,0.70357
3.12,1.38,2.0625,0.1159,0.00000,0.64062
3.38,1.38,1.9265,0.1054,0.00000,0.60890
3.62,1.38,2.2291,0.1125,0.00000,0.69340
3.88,1.38,2.1303,0.1230,0.00000,0.69013
4.12,1.38,2.1039,0.1070,0.00000,0.70740
4.38,1.38,2.1579,0.0915,0.00000,0.74210
4.62,1.38,2.1019,0.0886,0.00000,0.74391
4.88,1.38,2.1403,0.0951,0.00000,0.76558
5.12,1.38,2.1402,0.1127,0.00000,0.76508
5.38,1.38,2.1069,0.1243,0.00000,0.73945
5.62,1.38,2.1721,0.1184,0.00000,0.72734
5.88,1.38,2.0952,0.1127,0.00000,0.68117
6.12,1.38,2.1186,0.1030,0.00000,0.66968
6.38,1.38,2.2341,0.0846,0.00000,0.68926
6.62,1.38,1.9151,0.0843,0.00000,0.60041
6.88,1.38,2.0502,0.1924,0.00000,0.62643
7.12,1.38,2.3642,0.5716,0.00000,0.68904
7.38,1.38,1.7316,1.1254,0.00000,0.49485
2.62,1.62,1.8282,0.5539,0.00000,0.44092
2.88,1.62,2.4571,0.2965,0.00000,0.60412
3.12,1.62,2.1223,0.1227,0.00000,0.54558
3.38,1.62,2.0167,0.0824,0.00000,0.52743
3.62,1.62,2.2872,0.0852,0.00000,0.58893
3.88,1.62,2.1956,0.0854,0.00000,0.58283
4.12,1.62,2.2223,0.0685,0.00000,0.61162
4.38,1.62,2.2387,0.0523,0.00000,0.63077
4.62,1.62,2.1766,0.0516,0.00000,0.62090
4.88,1.62,2.2196,0.0625,0.00000,0.63340
5.12,1.62,2.2218,0.0778,0.00000,0.63353
5.38,1.62,2.1752,0.0857,0.00000,0.61233
5.62,1.62,2.2438,0.0850,0.00000,0.60606
5.88,1.62,2.2221,0.0870,0.00000,0.58260
6.12,1.62,2.1909,0.0872,0.00000,0.57078
6.38,1.62,2.2840,0.0755,0.00000,0.59284
6.62,1.62,1.9857,0.0724,0.00000,0.52682
6.88,1.62,2.0949,0.1170,0.00000,0.54116
7.12,1.62,2.4456,0.2317,0.00000,0.59848
7.38,1.62,1.8212,0.3789,0.00000,0.43566
2.62,1.88,1.9553,2.3257,0.00000,0.40689
2.88,1.88,2.5999,1.0851,0.00000,0.54800
3.12,1.88,2.2468,0.2696,0.00000,0.48680
3.38,1.88,2.1394,0.0719,0.00000,0.46893
3.62,1.88,2.3204,0.0636,0.00000,0.50725
3.88,1.88,2.2487,0.0635,0.00000,0.50127
4.12,1.88,2.3366,0.0474,0.00000,0.53228
4.38,1.88,2.3011,0.0339,0.00000,0.53074
4.62,1.88,2.2508,0.0364,0.00000,0.51482
4.88,1.88,2.2771,0.0475,0.00000,0.52315
5.12,1.88,2.2832,0.0586,0.00000,0.52678
5.38,1.88,2.2456,0.0637,0.00000,0.51222
5.62,1.88,2.3011,0.0667,0.00000,0.51437
5.88,1.88,2.3472,0.0709,0.00000,0.51477
6.12,1.88,2.2542,0.0746,0.00000,0.49715
6.38,1.88,2.3190,0.0720,0.00000,0.51062
6.62,1.88,2.1034,0.0870,0.00000,0.46706
6.88,1.88,2.2137,0.2062,0.00000,0.48560
7.12,1.88,2.5830,0.5829,0.00000,0.54754
7.38,1.88,1.9439,1.1357,0.00000,0.40544
2.62,2.12,2.0685,3.8094,0.00000,0.36584
2.88,2.12,2.7439,1.7501,0.00000,0.48824
3.12,2.12,2.4069,0.4011,0.00000,0.43145
3.38,2.12,2.2947,0.0686,0.00000,0.41050
3.62,2.12,2.3584,0.0445,0.00000,0.42422
3.88,2.12,2.3088,0.0404,0.00000,0.41916
4.12,2.12,2.4738,0.0294,0.00000,0.44956
4.38,2.12,2.4182,0.0209,0.00000,0.43770
4.62,2.12,2.3917,0.0232,0.00000,0.42699
4.88,2.12,2.3605,0.0338,0.00000,0.42979
5.12,2.12,2.3647,0.0448,0.00000,0.43612
5.38,2.12,2.3723,0.0505,0.00000,0.43700
5.62,2.12,2.4067,0.0567,0.00000,0.44490
5.88,2.12,2.4841,0.0580,0.00000,0.45286
6.12,2.12,2.3158,0.0596,0.00000,0.42270
6.38,2.12,2.3578,0.0663,0.00000,0.42476
6.62,2.12,2.2565,0.1289,0.00000,0.40450
6.88,2.12,2.3733,0.5812,0.00000,0.43134
7.12,2.12,2.7328,2.2499,0.00000,0.49299
7.38,2.12,2.0635,4.8033,0.00000,0.36889
2.62,2.38,2.1108,2.4152,0.00000,0.31776
2.88,2.38,2.8072,1.1230,0.00000,0.42293
3.12,2.38,2.5203,0.2699,0.00000,0.37591
3.38,2.38,2.4054,0.0593,0.00000,0.35303
3.62,2.38,2.3310,0.0410,0.00000,0.34632
3.88,2.38,2.3028,0.0311,0.00000,0.34408
4.12,2.38,2.5461,0.0229,0.00000,0.37483
4.38,2.38,2.4974,0.0165,0.00000,0.36192
4.62,2.38,2.4975,0.0159,0.00000,0.35771
4.88,2.38,2.3850,0.0249,0.00000,0.35102
5.12,2.38,2.3836,0.0370,0.00000,0.35766
5.38,2.38,2.4606,0.0465,0.00000,0.37288
5.62,2.38,2.4769,0.0557,0.00000,0.37958
5.88,2.38,2.5609,0.0545,0.00000,0.38626
6.12,2.38,2.3219,0.0528,0.00000,0.35178
6.38,2.38,2.3469,0.0591,0.00000,0.35130
6.62,2.38,2.3718,0.1515,0.00000,0.35059
6.88,2.38,2.4890,0.8796,0.00000,0.37925
7.12,2.38,2.8070,3.6400,0.00000,0.43338
7.38,2.38,2.1167,7.8791,0.00000,0.32581
2.62,2.62,2.1714,1.6895,0.00000,0.28350
2.88,2.62,2.8980,0.7970,0.00000,0.37682
3.12,2.62,2.6580,0.2020,0.00000,0.33662
3.38,2.62,2.5355,0.0574,0.00000,0.31174
3.62,2.62,2.3326,0.0476,0.00000,0.29208
3.88,2.62,2.3127,0.0345,0.00000,0.29099
4.12,2.62,2.6059,0.0232,0.00000,0.32036
4.38,2.62,2.5654,0.0165,0.00000,0.30997
4.62,2.62,2.5918,0.0137,0.00000,0.31052
4.88,2.62,2.4243,0.0191,0.00000,0.29850
5.12,2.62,2.4191,0.0289,0.00000,0.30276
5.38,2.62,2.5486,0.0372,0.00000,0.32130
5.62,2.62,2.5441,0.0450,0.00000,0.32556
5.88,2.62,2.6216,0.0475,0.00000,0.33409
6.12,2.62,2.3365,0.0476,0.00000,0.30341
6.38,2.62,2.3560,0.0462,0.00000,0.30413
6.62,2.62,2.4995,0.0962,0.00000,0.31431
6.88,2.62,2.6211,0.5415,0.00000,0.33986
7.12,2.62,2.8930,2.2240,0.00000,0.38498
7.38,2.62,2.1731,4.7933,0.00000,0.28980
2.62,2.88,2.2078,5.8316,0.00000,0.25539
2.88,2.88,2.9601,2.6634,0.00000,0.33911
3.12,2.88,2.7761,0.5953,0.00000,0.30341
3.38,2.88,2.6676,0.0926,0.00000,0.27670
3.62,2.88,2.3762,0.0573,0.00000,0.24979
3.88,2.88,2.3502,0.0401,0.00000,0.24760
4.12,2.88,2.6497,0.0243,0.00000,0.27376
4.38,2.88,2.6148,0.0174,0.00000,0.26703
4.62,2.88,2.6609,0.0125,0.00000,0.27159
4.88,2.88,2.4862,0.0135,0.00000,0.26186
5.12,2.88,2.4858,0.0202,0.00000,0.26422
5.38,2.88,2.6327,0.0250,0.00000,0.27819
5.62,2.88,2.6038,0.0307,0.00000,0.27955
5.88,2.88,2.6628,0.0414,0.00000,0.28930
6.12,2.88,2.3649,0.0479,0.00000,0.26493
6.38,2.88,2.3884,0.0398,0.00000,0.26711
6.62,2.88,2.6279,0.0425,0.00000,0.28439
6.88,2.88,2.7454,0.1507,0.00000,0.30696
7.12,2.88,2.9637,0.5387,0.00000,0.34344
7.38,2.88,2.2148,1.1030,0.00000,0.25825
2.62,3.12,2.2565,12.4363,0.00000,0.23204
2.88,3.12,3.0333,5.6379,0.00000,0.30780
3.12,3.12,2.8794,1.2208,0.00000,0.27549
3.38,3.12,2.7715,0.1412,0.00000,0.24831
3.62,3.12,2.4338,0.0575,0.00000,0.21839
3.88,3.12,2.4025,0.0410,0.00000,0.21371
4.12,3.12,2.6675,0.0263,0.00000,0.23421
4.38,3.12,2.6354,0.0203,0.00000,0.23108
4.62,3.12,2.6913,0.0141,0.00000,0.23812
4.88,3.12,2.5439,0.0121,0.00000,0.23290
5.12,3.12,2.5476,0.0168,0.00000,0.23429
5.38,3.12,2.6794,0.0205,0.00000,0.24148
5.62,3.12,2.6365,0.0258,0.00000,0.23950
5.88,3.12,2.6825,0.0389,0.00000,0.24884
6.12,3.12,2.4124,0.0481,0.00000,0.23259
6.38,3.12,2.4410,0.0408,0.00000,0.23794
6.62,3.12,2.7470,0.0315,0.00000,0.26231
6.88,3.12,2.8606,0.0504,0.00000,0.28514
7.12,3.12,3.0319,0.0984,0.00000,0.31598
7.38,3.12,2.2552,0.1336,0.00000,0.23724
2.62,3.38,2.2917,12.3682,0.00000,0.20831
2.88,3.38,3.0871,5.6045,0.00000,0.27659
3.12,3.38,2.9555,1.2083,0.00000,0.24909
3.38,3.38,2.8555,0.1275,0.00000,0.22488
3.62,3.38,2.5171,0.0409,0.00000,0.19542
3.88,3.38,2.4909,0.0313,0.00000,0.18769
4.12,3.38,2.6954,0.0233,0.00000,0.20112
4.38,3.38,2.6682,0.0213,0.00000,0.20093
4.62,3.38,2.7250,0.0161,0.00000,0.20796
4.88,3.38,2.6183,0.0139,0.00000,0.20626
5.12,3.38,2.6183,0.0183,0.00000,0.20800
5.38,3.38,2.7162,0.0202,0.00000,0.21092
5.62,3.38,2.6738,0.0223,0.00000,0.20789
5.88,3.38,2.7109,0.0332,0.00000,0.21718
6.12,3.38,2.5040,0.0492,0.00000,0.21016
6.38,3.38,2.5298,0.0523,0.00000,0.21648
6.62,3.38,2.8551,0.0406,0.00000,0.24147
6.88,3.38,2.9570,0.0495,0.00000,0.26414
7.12,3.38,3.0904,0.0690,0.00000,0.29187
7.38,3.38,2.2906,0.0561,0.00000,0.21915
2.62,3.62,2.3123,5.7066,0.00000,0.18372
2.88,3.62,3.1237,2.6006,0.00000,0.24529
3.12,3.62,3.0224,0.5705,0.00000,0.22584
3.38,3.62,2.9468,0.0680,0.00000,0.20839
3.62,3.62,2.6302,0.0303,0.00000,0.18075
3.88,3.62,2.6014,0.0237,0.00000,0.17027
4.12,3.62,2.7226,0.0168,0.00000,0.17697
4.38,3.62,2.7113,0.0163,0.00000,0.17758
4.62,3.62,2.7537,0.0139,0.00000,0.18080
4.88,3.62,2.6805,0.0155,0.00000,0.17961
5.12,3.62,2.6795,0.0229,0.00000,0.18282
5.38,3.62,2.7472,0.0240,0.00000,0.18514
5.62,3.62,2.7169,0.0190,0.00000,0.18239
5.88,3.62,2.7367,0.0255,0.00000,0.19081
6.12,3.62,2.6157,0.0520,0.00000,0.19254
6.38,3.62,2.6385,0.0712,0.00000,0.19908
6.62,3.62,2.9479,0.0661,0.00000,0.22098
6.88,3.62,3.0299,0.0795,0.00000,0.24089
7.12,3.62,3.1320,0.0924,0.00000,0.26422
7.38,3.62,2.3153,0.0663,0.00000,0.19801
2.62,3.88,2.3432,1.1540,0.00000,0.16375
2.88,3.88,3.1742,0.5495,0.00000,0.21974
3.12,3.88,3.1026,0.1372,0.00000,0.20602
3.38,3.88,3.0510,0.0305,0.00000,0.19357
3.62,3.88,2.7622,0.0261,0.00000,0.16956
3.88,3.88,2.7324,0.0207,0.00000,0.15886
4.12,3.88,2.7616,0.0145,0.00000,0.15987
4.38,3.88,2.7635,0.0131,0.00000,0.15983
4.62,3.88,2.7717,0.0116,0.00000,0.15876
4.88,3.88,2.7237,0.0165,0.00000,0.15625
5.12,3.88,2.7218,0.0272,0.00000,0.15899
5.38,3.88,2.7640,0.0287,0.00000,0.16183
5.62,3.88,2.7635,0.0185,0.00000,0.16101
5.88,3.88,2.7656,0.0201,0.00000,0.16669
6.12,3.88,2.7328,0.0471,0.00000,0.17256
6.38,3.88,2.7599,0.0796,0.00000,0.18203
6.62,3.88,3.0466,0.1181,0.00000,0.20480
6.88,3.88,3.1063,0.1703,0.00000,0.22049
7.12,3.88,3.1811,0.1594,0.00000,0.23683
7.38,3.88,2.3466,0.0985,0.00000,0.17639
2.62,4.12,2.3625,0.1297,0.00000,0.14774
2.88,4.12,3.2082,0.0921,0.00000,0.19834
3.12,4.12,3.1684,0.0425,0.00000,0.18621
3.38,4.12,3.1468,0.0190,0.00000,0.17494
3.62,4.12,2.8910,0.0171,0.00000,0.15478
3.88,4.12,2.8703,0.0168,0.00000,0.14599
4.12,4.12,2.8153,0.0176,0.00000,0.14428
4.38,4.12,2.8133,0.0152,0.00000,0.14504
4.62,4.12,2.7713,0.0109,0.00000,0.14077
4.88,4.12,2.7434,0.0142,0.00000,0.13589
5.12,4.12,2.7400,0.0245,0.00000,0.13594
5.38,4.12,2.7664,0.0281,0.00000,0.13851
5.62,4.12,2.8206,0.0193,0.00000,0.14093
5.88,4.12,2.8148,0.0191,0.00000,0.14434
6.12,4.12,2.8510,0.0388,0.00000,0.15116
6.38,4.12,2.8743,0.0743,0.00000,0.16216
6.62,4.12,3.1348,0.1538,0.00000,0.18590
6.88,4.12,3.1695,0.2537,0.00000,0.19968
7.12,4.12,3.2196,0.2607,0.00000,0.21207
7.38,4.12,2.3716,0.2269,0.00000,0.15758
2.62,4.38,2.4004,0.0559,0.00000,0.13947
2.88,4.38,3.2617,0.0677,0.00000,0.18647
3.12,4.38,3.2341,0.0438,0.00000,0.17237
3.38,4.38,3.2247,0.0200,0.00000,0.15803
3.62,4.38,2.9957,0.0135,0.00000,0.13891
3.88,4.38,2.9852,0.0174,0.00000,0.13138
4.12,4.38,2.8639,0.0236,0.00000,0.12747
4.38,4.38,2.8539,0.0190,0.00000,0.12940
4.62,4.38,2.7574,0.0113,0.00000,0.12461
4.88,4.38,2.7436,0.0120,0.00000,0.11905
5.12,4.38,2.7388,0.0206,0.00000,0.11647
5.38,4.38,2.7570,0.0261,0.00000,0.11742
5.62,4.38,2.8778,0.0197,0.00000,0.12210
5.88,4.38,2.8791,0.0167,0.00000,0.12518
6.12,4.38,2.9727,0.0240,0.00000,0.13375
6.38,4.38,2.9770,0.0446,0.00000,0.14379
6.62,4.38,3.2035,0.1106,0.00000,0.16559
6.88,4.38,3.2240,0.2439,0.00000,0.18162
7.12,4.38,3.2642,0.4514,0.00000,0.19629
7.38,4.38,2.4047,0.7099,0.00000,0.14710
2.62,4.62,2.4224,0.0687,0.00000,0.13129
2.88,4.62,3.2936,0.0857,0.00000,0.17510
3.12,4.62,3.2786,0.0570,0.00000,0.16057
3.38,4.62,3.2851,0.0277,0.00000,0.14507
3.62,4.62,3.0812,0.0198,0.00000,0.12663
3.88,4.62,3.0845,0.0255,0.00000,0.11935
4.12,4.62,2.9276,0.0313,0.00000,0.11199
4.38,4.62,2.9151,0.0221,0.00000,0.11215
4.62,4.62,2.7580,0.0105,0.00000,0.10780
4.88,4.62,2.7396,0.0086,0.00000,0.10449
5.12,4.62,2.7275,0.0133,0.00000,0.10115
5.38,4.62,2.7430,0.0170,0.00000,0.10134
5.62,4.62,2.9290,0.0141,0.00000,0.10839
5.88,4.62,2.9460,0.0111,0.00000,0.11130
6.12,4.62,3.0900,0.0118,0.00000,0.12072
6.38,4.62,3.0814,0.0242,0.00000,0.13083
6.62,4.62,3.2809,0.0851,0.00000,0.15129
6.88,4.62,3.2782,0.2761,0.00000,0.16664
7.12,4.62,3.2991,0.7581,0.00000,0.18092
7.38,4.62,2.4284,1.4292,0.00000,0.13630
2.62,4.88,2.4505,0.1004,0.00000,0.12145
2.88,4.88,3.3316,0.1170,0.00000,0.16210
3.12,4.88,3.3212,0.0801,0.00000,0.14949
3.38,4.88,3.3376,0.0527,0.00000,0.13580
3.62,4.88,3.1560,0.0506,0.00000,0.11841
3.88,4.88,3.1747,0.0465,0.00000,0.11078
4.12,4.88,2.9967,0.0397,0.00000,0.10062
4.38,4.88,2.9788,0.0241,0.00000,0.09822
4.62,4.88,2.7680,0.0103,0.00000,0.09363
4.88,4.88,2.7392,0.0070,0.00000,0.09233
5.12,4.88,2.7232,0.0088,0.00000,0.08984
5.38,4.88,2.7439,0.0103,0.00000,0.09107
5.62,4.88,2.9812,0.0106,0.00000,0.10021
5.88,4.88,3.0048,0.0092,0.00000,0.10213
6.12,4.88,3.1807,0.0098,0.00000,0.11071
6.38,4.88,3.1646,0.0244,0.00000,0.12179
6.62,4.88,3.3451,0.0973,0.00000,0.14238
6.88,4.88,3.3251,0.3034,0.00000,0.15499
7.12,4.88,3.3329,0.7896,0.00000,0.16611
7.38,4.88,2.4517,1.4609,0.00000,0.12458
2.62,5.12,2.4709,0.2691,0.00000,0.11487
2.88,5.12,3.3601,0.2209,0.00000,0.15338
3.12,5.12,3.3550,0.1413,0.00000,0.14174
3.38,5.12,3.3815,0.1297,0.00000,0.12881
3.62,5.12,3.2168,0.1497,0.00000,0.11111
3.88,5.12,3.2456,0.0991,0.00000,0.10191
4.12,5.12,3.0547,0.0428,0.00000,0.09067
4.38,5.12,3.0284,0.0209,0.00000,0.08753
4.62,5.12,2.7733,0.0133,0.00000,0.08243
4.88,5.12,2.7410,0.0096,0.00000,0.08103
5.12,5.12,2.7356,0.0089,0.00000,0.07988
5.38,5.12,2.7660,0.0096,0.00000,0.08231
5.62,5.12,3.0372,0.0116,0.00000,0.09187
5.88,5.12,3.0581,0.0119,0.00000,0.09386
6.12,5.12,3.2475,0.0126,0.00000,0.10262
6.38,5.12,3.2236,0.0273,0.00000,0.11370
6.62,5.12,3.3896,0.0936,0.00000,0.13334
6.88,5.12,3.3603,0.2401,0.00000,0.14403
7.12,5.12,3.3635,0.4830,0.00000,0.15314
7.38,5.12,2.4739,0.7635,0.00000,0.11433
2.62,5.38,2.5028,0.9662,0.00000,0.11197
2.88,5.38,3.4024,0.5911,0.00000,0.14927
3.12,5.38,3.3920,0.2978,0.00000,0.13688
3.38,5.38,3.4150,0.2308,0.00000,0.12298
3.62,5.38,3.2567,0.2440,0.00000,0.10486
3.88,5.38,3.2914,0.1459,0.00000,0.09471
4.12,5.38,3.1037,0.0456,0.00000,0.08364
4.38,5.38,3.0740,0.0198,0.00000,0.08100
4.62,5.38,2.7833,0.0186,0.00000,0.07575
4.88,5.38,2.7474,0.0138,0.00000,0.07317
5.12,5.38,2.7550,0.0105,0.00000,0.07237
5.38,5.38,2.7935,0.0117,0.00000,0.07417
5.62,5.38,3.0870,0.0173,0.00000,0.08242
5.88,5.38,3.1070,0.0205,0.00000,0.08607
6.12,5.38,3.2978,0.0202,0.00000,0.09638
6.38,5.38,3.2663,0.0454,0.00000,0.10612
6.62,5.38,3.4261,0.1495,0.00000,0.12357
6.88,5.38,3.3949,0.3022,0.00000,0.13394
7.12,5.38,3.3988,0.3817,0.00000,0.14306
7.38,5.38,2.5004,0.3866,0.00000,0.10688
2.62,5.62,2.5311,2.2408,0.00000,0.10677
2.88,5.62,3.4409,1.2401,0.00000,0.14270
3.12,5.62,3.4282,0.5194,0.00000,0.13205
3.38,5.62,3.4490,0.2710,0.00000,0.11959
3.62,5.62,3.2922,0.2100,0.00000,0.10082
3.88,5.62,3.3284,0.1184,0.00000,0.08947
4.12,5.62,3.1490,0.0402,0.00000,0.07921
4.38,5.62,3.1211,0.0211,0.00000,0.07730
4.62,5.62,2.8180,0.0207,0.00000,0.07211
4.88,5.62,2.7782,0.0161,0.00000,0.06907
5.12,5.62,2.7864,0.0136,0.00000,0.06809
5.38,5.62,2.8229,0.0151,0.00000,0.06831
5.62,5.62,3.1213,0.0221,0.00000,0.07478
5.88,5.62,3.1438,0.0288,0.00000,0.07991
6.12,5.62,3.3321,0.0323,0.00000,0.09164
6.38,5.62,3.2927,0.0762,0.00000,0.10090
6.62,5.62,3.4482,0.2384,0.00000,0.11722
6.88,5.62,3.4202,0.4793,0.00000,0.12777
7.12,5.62,3.4284,0.6572,0.00000,0.13715
7.38,5.62,2.5233,0.7760,0.00000,0.10258
2.62,5.88,2.5477,3.4936,0.00000,0.09860
2.88,5.88,3.4658,1.8621,0.00000,0.13288
3.12,5.88,3.4568,0.6930,0.00000,0.12651
3.38,5.88,3.4800,0.2771,0.00000,0.11779
3.62,5.88,3.3259,0.1651,0.00000,0.09839
3.88,5.88,3.3640,0.0919,0.00000,0.08553
4.12,5.88,3.1930,0.0411,0.00000,0.07623
4.38,5.88,3.1658,0.0258,0.00000,0.07421
4.62,5.88,2.8678,0.0221,0.00000,0.06795
4.88,5.88,2.8284,0.0175,0.00000,0.06511
5.12,5.88,2.8378,0.0171,0.00000,0.06450
5.38,5.88,2.8717,0.0180,0.00000,0.06437
5.62,5.88,3.1569,0.0201,0.00000,0.07006
5.88,5.88,3.1732,0.0258,0.00000,0.07486
6.12,5.88,3.3538,0.0389,0.00000,0.08597
6.38,5.88,3.3163,0.0908,0.00000,0.09591
6.62,5.88,3.4745,0.2433,0.00000,0.11286
6.88,5.88,3.4481,0.5879,0.00000,0.12461
7.12,5.88,3.4572,1.2264,0.00000,0.13481
7.38,5.88,2.5452,1.9795,0.00000,0.10094
2.62,6.12,2.5639,4.4770,0.00000,0.09369
2.88,6.12,3.4904,2.3799,0.00000,0.12692
3.12,6.12,3.4807,0.8547,0.00000,0.12219
3.38,6.12,3.4999,0.3116,0.00000,0.11459
3.62,6.12,3.3518,0.1708,0.00000,0.09601
3.88,6.12,3.3962,0.0990,0.00000,0.08362
4.12,6.12,3.2358,0.0560,0.00000,0.07482
4.38,6.12,3.2118,0.0391,0.00000,0.07215
4.62,6.12,2.9328,0.0301,0.00000,0.06591
4.88,6.12,2.8918,0.0225,0.00000,0.06446
5.12,6.12,2.9013,0.0211,0.00000,0.06448
5.38,6.12,2.9344,0.0216,0.00000,0.06345
5.62,6.12,3.2005,0.0228,0.00000,0.06786
5.88,6.12,3.2088,0.0292,0.00000,0.07167
6.12,6.12,3.3776,0.0506,0.00000,0.08142
6.38,6.12,3.3424,0.1108,0.00000,0.09171
6.62,6.12,3.5028,0.2636,0.00000,0.10919
6.88,6.12,3.4824,0.7836,0.00000,0.12258
