x,y,rho,contact,casualty,pressure
3.62,0.88,1.6361,0.2660,0.00000,1.25353
3.88,0.88,1.8001,0.2168,0.00000,1.35330
4.12,0.88,1.8000,0.1847,0.00000,1.33003
4.38,0.88,1.7385,0.1701,0.00000,1.27427
4.62,0.88,1.7759,0.1663,0.00000,1.28917
4.88,0.88,1.7894,0.1901,0.00000,1.26620
5.12,0.88,1.7540,0.2169,0.00000,1.20790
5.38,0.88,1.7600,0.2265,0.00000,1.18634
5.62,0.88,1.7856,0.2285,0.00000,1.18405
5.88,0.88,1.7502,0.2379,0.00000,1.14974
6.12,0.88,1.7699,0.2530,0.00000,1.14760
6.38,0.88,1.7833,0.2978,0.00000,1.15829
6.62,0.88,1.6527,0.4745,0.00000,1.08500
6.88,0.88,1.8003,1.9752,0.00000,1.18830
7.12,0.88,1.8531,8.1983,0.00000,1.27959
7.38,0.88,1.2801,17.8523,0.00000,0.92981
2.62,1.12,0.6740,0.0132,0.00000,0.30831
2.88,1.12,1.2837,0.0473,0.00000,0.65374
3.12,1.12,1.6804,0.1228,0.00000,0.95495
3.38,1.12,1.5827,0.2025,0.00000,0.97404
3.62,1.12,1.5447,0.2170,0.00000,0.97170
3.88,1.12,1.6977,0.1788,0.00000,1.05236
4.12,1.12,1.7266,0.1563,0.00000,1.06498
4.38,1.12,1.6999,0.1481,0.00000,1.05229
4.62,1.12,1.7366,0.1343,0.00000,1.07125
4.88,1.12,1.7650,0.1353,0.00000,1.06117
5.12,1.12,1.7607,0.1578,0.00000,1.02245
5.38,1.12,1.7779,0.1805,0.00000,0.99724
5.62,1.12,1.8161,0.1793,0.00000,0.98255
5.88,1.12,1.7925,0.1772,0.00000,0.95237
6.12,1.12,1.8213,0.1828,0.00000,0.96276
6.38,1.12,1.8808,0.1893,0.00000,0.99450
6.62,1.12,1.7261,0.3118,0.00000,0.92654
6.88,1.12,1.8314,1.6175,0.00000,0.97850
7.12,1.12,1.9303,6.9559,0.00000,1.03540
7.38,1.12,1.3613,15.2090,0.00000,0.74613
2.62,1.38,0.7817,0.0061,0.00000,0.27421
2.88,1.38,1.4036,0.0260,0.00000,0.54483
3.12,1.38,1.7518,0.0710,0.00000,0.77372
3.38,1.38,1.6796,0.1158,0.00000,0.82655
3.62,1.38,1.7033,0.1226,0.00000,0.86147
3.88,1.38,1.8357,0.1101,0.00000,0.91801
4.12,1.38,1.8632,0.1151,0.00000,0.93179
4.38,1.38,1.8729,0.1182,0.00000,0.93626
4.62,1.38,1.9026,0.0977,0.00000,0.93836
4.88,1.38,1.9275,0.0829,0.00000,0.91966
5.12,1.38,1.9460,0.0965,0.00000,0.89565
5.38,1.38,1.9572,0.1217,0.00000,0.87130
5.62,1.38,1.9970,0.1239,0.00000,0.85264
5.88,1.38,1.9810,0.1099,0.00000,0.82489
6.12,1.38,1.9974,0.1027,0.00000,0.82946
6.38,1.38,2.0799,0.1077,0.00000,0.86671
6.62,1.38,1.8910,0.2299,0.00000,0.80587
6.88,1.38,1.9942,1.5042,0.00000,0.83751
7.12,1.38,2.1750,6.6591,0.00000,0.88908
7.38,1.38,1.5671,14.6218,0.00000,0.63941
2.62,1.62,0.9609,0.0040,0.00000,0.28509
2.88,1.62,1.6220,0.0173,0.00000,0.51633
3.12,1.62,1.8891,0.0459,0.00000,0.67320
3.38,1.62,1.7900,0.0704,0.00000,0.70915
3.62,1.62,1.8642,0.0690,0.00000,0.75640
3.88,1.62,1.9630,0.0652,0.00000,0.79608
4.12,1.62,1.9607,0.0784,0.00000,0.79808
4.38,1.62,1.9934,0.0807,0.00000,0.80116
4.62,1.62,2.0175,0.0624,0.00000,0.79246
4.88,1.62,2.0320,0.0480,0.00000,0.77537
5.12,1.62,2.0615,0.0519,0.00000,0.76521
5.38,1.62,2.0462,0.0724,0.00000,0.73916
5.62,1.62,2.0858,0.0858,0.00000,0.72193
5.88,1.62,2.0987,0.0766,0.00000,0.70578
6.12,1.62,2.0822,0.0611,0.00000,0.69909
6.38,1.62,2.1575,0.0646,0.00000,0.72724
6.62,1.62,1.9481,0.2117,0.00000,0.66981
6.88,1.62,2.0549,1.7040,0.00000,0.69641
7.12,1.62,2.3245,7.7150,0.00000,0.76379
7.38,1.62,1.7140,16.9992,0.00000,0.55822
2.62,1.88,1.1353,0.0036,0.00000,0.29425
2.88,1.88,1.7895,0.0137,0.00000,0.48844
3.12,1.88,1.9143,0.0330,0.00000,0.57306
3.38,1.88,1.8001,0.0474,0.00000,0.58439
3.62,1.88,1.9625,0.0450,0.00000,0.64299
3.88,1.88,2.0275,0.0401,0.00000,0.66940
4.12,1.88,1.9909,0.0466,0.00000,0.66079
4.38,1.88,2.0483,0.0468,0.00000,0.66851
4.62,1.88,2.0750,0.0356,0.00000,0.66306
4.88,1.88,2.0820,0.0261,0.00000,0.65286
5.12,1.88,2.1251,0.0251,0.00000,0.65522
5.38,1.88,2.0894,0.0372,0.00000,0.63182
5.62,1.88,2.1308,0.0546,0.00000,0.61990
5.88,1.88,2.1907,0.0592,0.00000,0.61859
6.12,1.88,2.1366,0.0480,0.00000,0.59961
6.38,1.88,2.2049,0.0472,0.00000,0.61353
6.62,1.88,2.0187,0.2068,0.00000,0.56777
6.88,1.88,2.1175,1.9168,0.00000,0.59093
7.12,1.88,2.4351,8.8312,0.00000,0.66022
7.38,1.88,1.8247,19.5144,0.00000,0.48940
2.62,2.12,1.3262,0.0053,0.00000,0.29802
2.88,2.12,1.9721,0.0162,0.00000,0.46291
3.12,2.12,1.9487,0.0309,0.00000,0.49323
3.38,2.12,1.8302,0.0353,0.00000,0.48478
3.62,2.12,2.0815,0.0290,0.00000,0.54773
3.88,2.12,2.1125,0.0220,0.00000,0.56405
4.12,2.12,2.0586,0.0232,0.00000,0.55328
4.38,2.12,2.1358,0.0261,0.00000,0.56885
4.62,2.12,2.1550,0.0232,0.00000,0.56710
4.88,2.12,2.1540,0.0188,0.00000,0.55583
5.12,2.12,2.2200,0.0178,0.00000,0.56367
5.38,2.12,2.1882,0.0209,0.00000,0.55149
5.62,2.12,2.2183,0.0316,0.00000,0.54519
5.88,2.12,2.3031,0.0424,0.00000,0.54902
6.12,2.12,2.2028,0.0424,0.00000,0.51923
6.38,2.12,2.2606,0.0437,0.00000,0.52168
6.62,2.12,2.1277,0.1933,0.00000,0.49286
6.88,2.12,2.2274,1.8550,0.00000,0.51357
7.12,2.12,2.5645,8.5975,0.00000,0.57458
7.38,2.12,1.9357,19.0175,0.00000,0.42820
2.62,2.38,1.4932,0.0087,0.00000,0.29140
2.88,2.38,2.1336,0.0255,0.00000,0.43225
3.12,2.38,1.9887,0.0427,0.00000,0.42781
3.38,2.38,1.8654,0.0375,0.00000,0.40561
3.62,2.38,2.1668,0.0221,0.00000,0.46168
3.88,2.38,2.1691,0.0122,0.00000,0.47178
4.12,2.38,2.1304,0.0108,0.00000,0.46631
4.38,2.38,2.2070,0.0159,0.00000,0.48128
4.62,2.38,2.2090,0.0187,0.00000,0.48014
4.88,2.38,2.2061,0.0180,0.00000,0.47209
5.12,2.38,2.2842,0.0189,0.00000,0.48283
5.38,2.38,2.2707,0.0203,0.00000,0.47982
5.62,2.38,2.2816,0.0268,0.00000,0.47241
5.88,2.38,2.3732,0.0341,0.00000,0.47571
6.12,2.38,2.2332,0.0370,0.00000,0.44721
6.38,2.38,2.2805,0.0373,0.00000,0.45103
6.62,2.38,2.2189,0.1428,0.00000,0.43779
6.88,2.38,2.3182,1.3722,0.00000,0.45135
7.12,2.38,2.6422,6.3735,0.00000,0.49947
7.38,2.38,1.9967,14.0994,0.00000,0.37259
2.62,2.62,1.6079,0.0110,0.00000,0.26924
2.88,2.62,2.2324,0.0336,0.00000,0.38811
3.12,2.62,1.9978,0.0534,0.00000,0.36790
3.38,2.62,1.8900,0.0388,0.00000,0.34468
3.62,2.62,2.2257,0.0165,0.00000,0.39328
3.88,2.62,2.2181,0.0068,0.00000,0.40031
4.12,2.62,2.2138,0.0051,0.00000,0.40093
4.38,2.62,2.2559,0.0090,0.00000,0.40756
4.62,2.62,2.2478,0.0124,0.00000,0.40537
4.88,2.62,2.2575,0.0121,0.00000,0.40504
5.12,2.62,2.3296,0.0135,0.00000,0.41983
5.38,2.62,2.3473,0.0187,0.00000,0.42303
5.62,2.62,2.3431,0.0261,0.00000,0.41186
5.88,2.62,2.4294,0.0276,0.00000,0.41401
6.12,2.62,2.2551,0.0258,0.00000,0.39130
6.38,2.62,2.2951,0.0247,0.00000,0.39862
6.62,2.62,2.3163,0.1121,0.00000,0.39512
6.88,2.62,2.4231,1.1542,0.00000,0.40218
7.12,2.62,2.7263,5.4006,0.00000,0.43948
7.38,2.62,2.0581,11.9587,0.00000,0.32801
2.62,2.88,1.7232,0.0140,0.00000,0.24132
2.88,2.88,2.3386,0.0409,0.00000,0.34078
3.12,2.88,2.0270,0.0616,0.00000,0.31426
3.38,2.88,1.9366,0.0400,0.00000,0.29659
3.62,2.88,2.3015,0.0142,0.00000,0.34095
3.88,2.88,2.2944,0.0057,0.00000,0.34411
4.12,2.88,2.3200,0.0039,0.00000,0.34620
4.38,2.88,2.3028,0.0044,0.00000,0.34599
4.62,2.88,2.2897,0.0052,0.00000,0.34465
4.88,2.88,2.3192,0.0048,0.00000,0.34928
5.12,2.88,2.3801,0.0069,0.00000,0.36407
5.38,2.88,2.4387,0.0137,0.00000,0.37297
5.62,2.88,2.4177,0.0202,0.00000,0.36379
5.88,2.88,2.4836,0.0216,0.00000,0.36733
6.12,2.88,2.2710,0.0214,0.00000,0.34617
6.38,2.88,2.3045,0.0229,0.00000,0.35048
6.62,2.88,2.4175,0.1484,0.00000,0.35355
6.88,2.88,2.5354,1.5937,0.00000,0.35933
7.12,2.88,2.8097,7.4697,0.00000,0.38866
7.38,2.88,2.1154,16.5496,0.00000,0.28985
2.62,3.12,1.8267,0.0154,0.00000,0.21927
2.88,3.12,2.4423,0.0385,0.00000,0.30446
3.12,3.12,2.0743,0.0534,0.00000,0.27479
3.38,3.12,1.9900,0.0336,0.00000,0.26090
3.62,3.12,2.3600,0.0129,0.00000,0.29936
3.88,3.12,2.3621,0.0065,0.00000,0.29704
4.12,3.12,2.4182,0.0048,0.00000,0.29705
4.38,3.12,2.3340,0.0030,0.00000,0.29244
4.62,3.12,2.3156,0.0017,0.00000,0.29381
4.88,3.12,2.3617,0.0020,0.00000,0.30100
5.12,3.12,2.4191,0.0061,0.00000,0.31270
5.38,3.12,2.5301,0.0155,0.00000,0.32584
5.62,3.12,2.4872,0.0225,0.00000,0.32161
5.88,3.12,2.5237,0.0253,0.00000,0.32781
6.12,3.12,2.2787,0.0293,0.00000,0.30666
6.38,3.12,2.3148,0.0350,0.00000,0.30831
6.62,3.12,2.5233,0.1860,0.00000,0.31899
6.88,3.12,2.6407,1.7744,0.00000,0.32806
7.12,3.12,2.8682,8.1654,0.00000,0.35277
7.38,3.12,2.1490,18.0473,0.00000,0.26254
2.62,3.38,1.8964,0.0116,0.00000,0.19945
2.88,3.38,2.5134,0.0238,0.00000,0.27418
3.12,3.38,2.1189,0.0290,0.00000,0.24670
3.38,3.38,2.0421,0.0175,0.00000,0.23856
3.62,3.38,2.3949,0.0075,0.00000,0.27045
3.88,3.38,2.4149,0.0053,0.00000,0.26453
4.12,3.38,2.5118,0.0049,0.00000,0.26390
4.38,3.38,2.3718,0.0029,0.00000,0.25366
4.62,3.38,2.3506,0.0016,0.00000,0.25497
4.88,3.38,2.4030,0.0026,0.00000,0.26340
5.12,3.38,2.4572,0.0095,0.00000,0.27274
5.38,3.38,2.6188,0.0287,0.00000,0.28780
5.62,3.38,2.5567,0.0440,0.00000,0.28453
5.88,3.38,2.5690,0.0419,0.00000,0.29149
6.12,3.38,2.2961,0.0424,0.00000,0.27255
6.38,3.38,2.3361,0.0511,0.00000,0.27429
6.62,3.38,2.6306,0.1673,0.00000,0.29195
6.88,3.38,2.7458,1.1033,0.00000,0.30736
7.12,3.38,2.9318,4.7311,0.00000,0.33229
7.38,3.38,2.1874,10.3513,0.00000,0.24717
2.62,3.62,1.9549,0.0073,0.00000,0.18093
2.88,3.62,2.5779,0.0153,0.00000,0.24736
3.12,3.62,2.1728,0.0191,0.00000,0.22357
3.38,3.62,2.1021,0.0121,0.00000,0.21916
3.62,3.62,2.4240,0.0060,0.00000,0.24438
3.88,3.62,2.4587,0.0056,0.00000,0.23993
4.12,3.62,2.5968,0.0066,0.00000,0.24314
4.38,3.62,2.4204,0.0047,0.00000,0.22840
4.62,3.62,2.3963,0.0032,0.00000,0.22615
4.88,3.62,2.4384,0.0044,0.00000,0.23256
5.12,3.62,2.4838,0.0126,0.00000,0.24041
5.38,3.62,2.6886,0.0383,0.00000,0.25692
5.62,3.62,2.6175,0.0595,0.00000,0.25190
5.88,3.62,2.6108,0.0519,0.00000,0.25521
6.12,3.62,2.3106,0.0457,0.00000,0.23814
6.38,3.62,2.3479,0.0517,0.00000,0.24055
6.62,3.62,2.7131,0.1443,0.00000,0.26275
6.88,3.62,2.8317,0.8022,0.00000,0.28334
7.12,3.62,2.9888,3.2903,0.00000,0.30973
7.38,3.62,2.2246,7.1492,0.00000,0.23099
2.62,3.88,2.0132,0.0067,0.00000,0.16727
2.88,3.88,2.6493,0.0162,0.00000,0.22812
3.12,3.88,2.2435,0.0228,0.00000,0.20502
3.38,3.88,2.1693,0.0160,0.00000,0.19695
3.62,3.88,2.4431,0.0081,0.00000,0.21572
3.88,3.88,2.4841,0.0073,0.00000,0.21699
4.12,3.88,2.6580,0.0099,0.00000,0.22549
4.38,3.88,2.4672,0.0089,0.00000,0.20930
4.62,3.88,2.4402,0.0061,0.00000,0.20493
4.88,3.88,2.4616,0.0056,0.00000,0.20868
5.12,3.88,2.5024,0.0102,0.00000,0.21425
5.38,3.88,2.7412,0.0289,0.00000,0.23063
5.62,3.88,2.6636,0.0459,0.00000,0.22581
5.88,3.88,2.6400,0.0409,0.00000,0.22525
6.12,3.88,2.3312,0.0347,0.00000,0.20914
6.38,3.88,2.3698,0.0353,0.00000,0.21261
6.62,3.88,2.7830,0.1429,0.00000,0.23534
6.88,3.88,2.9021,1.2305,0.00000,0.25497
7.12,3.88,3.0383,5.5728,0.00000,0.28013
7.38,3.88,2.2582,12.2885,0.00000,0.20977
2.62,4.12,2.0641,0.0074,0.00000,0.15760
2.88,4.12,2.7161,0.0142,0.00000,0.21399
3.12,4.12,2.3207,0.0173,0.00000,0.18951
3.38,4.12,2.2425,0.0122,0.00000,0.17632
3.62,4.12,2.4595,0.0067,0.00000,0.19045
3.88,4.12,2.4972,0.0078,0.00000,0.19639
4.12,4.12,2.6932,0.0139,0.00000,0.20817
4.38,4.12,2.5095,0.0156,0.00000,0.19394
4.62,4.12,2.4872,0.0114,0.00000,0.18972
4.88,4.12,2.4931,0.0079,0.00000,0.19124
5.12,4.12,2.5336,0.0088,0.00000,0.19447
5.38,4.12,2.7820,0.0194,0.00000,0.21020
5.62,4.12,2.6976,0.0307,0.00000,0.20769
5.88,4.12,2.6640,0.0287,0.00000,0.20409
6.12,4.12,2.3679,0.0240,0.00000,0.18790
6.38,4.12,2.4117,0.0221,0.00000,0.19200
6.62,4.12,2.8478,0.1408,0.00000,0.21336
6.88,4.12,2.9668,1.5211,0.00000,0.23114
7.12,4.12,3.0907,7.1272,0.00000,0.25470
7.38,4.12,2.2948,15.7887,0.00000,0.19131
2.62,4.38,2.0919,0.0080,0.00000,0.14676
2.88,4.38,2.7589,0.0111,0.00000,0.19822
3.12,4.38,2.3955,0.0091,0.00000,0.17462
3.38,4.38,2.3253,0.0051,0.00000,0.16140
3.62,4.38,2.4803,0.0034,0.00000,0.17239
3.88,4.38,2.5109,0.0075,0.00000,0.17847
4.12,4.38,2.7155,0.0183,0.00000,0.18992
4.38,4.38,2.5422,0.0246,0.00000,0.17907
4.62,4.38,2.5313,0.0196,0.00000,0.17632
4.88,4.38,2.5406,0.0150,0.00000,0.17782
5.12,4.38,2.5814,0.0141,0.00000,0.17992
5.38,4.38,2.8075,0.0156,0.00000,0.19234
5.62,4.38,2.7177,0.0192,0.00000,0.19063
5.88,4.38,2.6882,0.0195,0.00000,0.18654
6.12,4.38,2.4262,0.0188,0.00000,0.17347
6.38,4.38,2.4711,0.0177,0.00000,0.17939
6.62,4.38,2.9034,0.1144,0.00000,0.19909
6.88,4.38,3.0189,1.2655,0.00000,0.21547
7.12,4.38,3.1336,5.9497,0.00000,0.23719
7.38,4.38,2.3234,13.1822,0.00000,0.17808
2.62,4.62,2.1107,0.0085,0.00000,0.13563
2.88,4.62,2.7955,0.0106,0.00000,0.18344
3.12,4.62,2.4788,0.0067,0.00000,0.16392
3.38,4.62,2.4177,0.0028,0.00000,0.15281
3.62,4.62,2.5010,0.0024,0.00000,0.15929
3.88,4.62,2.5272,0.0062,0.00000,0.16304
4.12,4.62,2.7339,0.0181,0.00000,0.17267
4.38,4.62,2.5778,0.0281,0.00000,0.16516
4.62,4.62,2.5804,0.0243,0.00000,0.16527
4.88,4.62,2.5955,0.0227,0.00000,0.16889
5.12,4.62,2.6396,0.0243,0.00000,0.17096
5.38,4.62,2.8285,0.0202,0.00000,0.17771
5.62,4.62,2.7353,0.0173,0.00000,0.17470
5.88,4.62,2.7132,0.0154,0.00000,0.17208
6.12,4.62,2.5028,0.0151,0.00000,0.16387
6.38,4.62,2.5515,0.0160,0.00000,0.17189
6.62,4.62,2.9664,0.0827,0.00000,0.19100
6.88,4.62,3.0642,0.8609,0.00000,0.20668
7.12,4.62,3.1576,4.0196,0.00000,0.22642
7.38,4.62,2.3347,8.8897,0.00000,0.16946
2.62,4.88,2.1351,0.0098,0.00000,0.12705
2.88,4.88,2.8406,0.0122,0.00000,0.17247
3.12,4.88,2.5690,0.0082,0.00000,0.15620
3.38,4.88,2.5106,0.0056,0.00000,0.14458
3.62,4.88,2.5261,0.0061,0.00000,0.14495
3.88,4.88,2.5498,0.0060,0.00000,0.14680
4.12,4.88,2.7431,0.0108,0.00000,0.15583
4.38,4.88,2.6136,0.0173,0.00000,0.15121
4.62,4.88,2.6281,0.0174,0.00000,0.15293
4.88,4.88,2.6388,0.0210,0.00000,0.15810
5.12,4.88,2.6872,0.0269,0.00000,0.16166
5.38,4.88,2.8411,0.0257,0.00000,0.16565
5.62,4.88,2.7622,0.0238,0.00000,0.16378
5.88,4.88,2.7442,0.0186,0.00000,0.16288
6.12,4.88,2.5857,0.0168,0.00000,0.15690
6.38,4.88,2.6360,0.0211,0.00000,0.16491
6.62,4.88,3.0263,0.1081,0.00000,0.18447
6.88,4.88,3.1075,1.0866,0.00000,0.20135
7.12,4.88,3.1838,5.0374,0.00000,0.22052
7.38,4.88,2.3496,11.1247,0.00000,0.16485
2.62,5.12,2.1643,0.0108,0.00000,0.11996
2.88,5.12,2.8930,0.0136,0.00000,0.16314
3.12,5.12,2.6648,0.0101,0.00000,0.14884
3.38,5.12,2.6065,0.0096,0.00000,0.13631
3.62,5.12,2.5616,0.0117,0.00000,0.13236
3.88,5.12,2.5812,0.0090,0.00000,0.13330
4.12,5.12,2.7416,0.0074,0.00000,0.14123
4.38,5.12,2.6365,0.0080,0.00000,0.13799
4.62,5.12,2.6563,0.0095,0.00000,0.13926
4.88,5.12,2.6620,0.0147,0.00000,0.14487
5.12,5.12,2.7203,0.0207,0.00000,0.15037
5.38,5.12,2.8447,0.0232,0.00000,0.15464
5.62,5.12,2.7990,0.0257,0.00000,0.15777
5.88,5.12,2.7886,0.0229,0.00000,0.15977
6.12,5.12,2.6831,0.0247,0.00000,0.15452
6.38,5.12,2.7216,0.0381,0.00000,0.16036
6.62,5.12,3.0717,0.1854,0.00000,0.17853
6.88,5.12,3.1472,1.6368,0.00000,0.19484
7.12,5.12,3.2257,7.4071,0.00000,0.21263
7.38,5.12,2.3817,16.3035,0.00000,0.15880
2.62,5.38,2.1908,0.0113,0.00000,0.11496
2.88,5.38,2.9421,0.0142,0.00000,0.15648
3.12,5.38,2.7603,0.0106,0.00000,0.14351
3.38,5.38,2.7068,0.0099,0.00000,0.13014
3.62,5.38,2.6064,0.0121,0.00000,0.12323
3.88,5.38,2.6203,0.0113,0.00000,0.12413
4.12,5.38,2.7378,0.0104,0.00000,0.13160
4.38,5.38,2.6564,0.0073,0.00000,0.13058
4.62,5.38,2.6776,0.0062,0.00000,0.13160
4.88,5.38,2.6792,0.0098,0.00000,0.13659
5.12,5.38,2.7544,0.0141,0.00000,0.14262
5.38,5.38,2.8567,0.0188,0.00000,0.14671
5.62,5.38,2.8483,0.0259,0.00000,0.15307
5.88,5.38,2.8431,0.0291,0.00000,0.15564
6.12,5.38,2.7912,0.0381,0.00000,0.15085
6.38,5.38,2.8110,0.0713,0.00000,0.15590
6.62,5.38,3.1132,0.2760,0.00000,0.17390
6.88,5.38,3.1791,1.7514,0.00000,0.18953
7.12,5.38,3.2591,7.3592,0.00000,0.20491
7.38,5.38,2.4074,16.0127,0.00000,0.15231
2.62,5.62,2.2131,0.0126,0.00000,0.11324
2.88,5.62,2.9828,0.0159,0.00000,0.15344
3.12,5.62,2.8428,0.0117,0.00000,0.13912
3.38,5.62,2.7995,0.0096,0.00000,0.12327
3.62,5.62,2.6587,0.0108,0.00000,0.11483
3.88,5.62,2.6654,0.0114,0.00000,0.11608
4.12,5.62,2.7296,0.0120,0.00000,0.12210
4.38,5.62,2.6700,0.0084,0.00000,0.12345
4.62,5.62,2.6932,0.0060,0.00000,0.12547
4.88,5.62,2.6986,0.0079,0.00000,0.12992
5.12,5.62,2.8008,0.0118,0.00000,0.13617
5.38,5.62,2.8856,0.0168,0.00000,0.13913
5.62,5.62,2.9091,0.0243,0.00000,0.14547
5.88,5.62,2.9001,0.0314,0.00000,0.14746
6.12,5.62,2.8940,0.0452,0.00000,0.14556
6.38,5.62,2.9018,0.0928,0.00000,0.15280
6.62,5.62,3.1642,0.3098,0.00000,0.17166
6.88,5.62,3.2079,1.4832,0.00000,0.18685
7.12,5.62,3.2745,5.6884,0.00000,0.20104
7.38,5.62,2.4170,12.1761,0.00000,0.14934
2.62,5.88,2.2340,0.0146,0.00000,0.11167
2.88,5.88,3.0195,0.0184,0.00000,0.15066
3.12,5.88,2.9126,0.0135,0.00000,0.13473
3.38,5.88,2.8807,0.0105,0.00000,0.11657
3.62,5.88,2.7217,0.0110,0.00000,0.10767
3.88,5.88,2.7236,0.0114,0.00000,0.10905
4.12,5.88,2.7218,0.0128,0.00000,0.11253
4.38,5.88,2.6761,0.0111,0.00000,0.11492
4.62,5.88,2.6988,0.0100,0.00000,0.11764
4.88,5.88,2.7134,0.0111,0.00000,0.12162
5.12,5.88,2.8500,0.0146,0.00000,0.12875
5.38,5.88,2.9151,0.0181,0.00000,0.13065
5.62,5.88,2.9631,0.0209,0.00000,0.13608
5.88,5.88,2.9497,0.0243,0.00000,0.13829
6.12,5.88,2.9819,0.0319,0.00000,0.14013
6.38,5.88,2.9839,0.0654,0.00000,0.14879
6.62,5.88,3.2186,0.2219,0.00000,0.16618
6.88,5.88,3.2432,1.0326,0.00000,0.17969
7.12,5.88,3.2973,3.8874,0.00000,0.19408
7.38,5.88,2.4325,8.2632,0.00000,0.14507
2.62,6.12,2.2486,0.0175,0.00000,0.10644
2.88,6.12,3.0487,0.0220,0.00000,0.14355
3.12,6.12,2.9758,0.0153,0.00000,0.12845
3.38,6.12,2.9610,0.0093,0.00000,0.11015
3.62,6.12,2.7951,0.0082,0.00000,0.09994
3.88,6.12,2.7925,0.0103,0.00000,0.10078
4.12,6.12,2.7207,0.0151,0.00000,0.10317
4.38,6.12,2.6841,0.0158,0.00000,0.10693
4.62,6.12,2.7020,0.0153,0.00000,0.11024
4.88,6.12,2.7196,0.0159,0.00000,0.11424
5.12,6.12,2.8856,0.0162,0.00000,0.12176
5.38,6.12,2.9361,0.0166,0.00000,0.12167
5.62,6.12,3.0145,0.0174,0.00000,0.12603
5.88,6.12,3.0005,0.0167,0.00000,0.12912
6.12,6.12,3.0628,0.0187,0.00000,0.13407
6.38,6.12,3.0567,0.0408,0.00000,0.14256
6.62,6.12,3.2662,0.1460,0.00000,0.15726
6.88,6.12,3.2825,0.5993,0.00000,0.16888
