x,y,rho,contact,casualty,pressure
2.62,2.38,0.0127,0.0000,0.00000,0.00083
2.88,2.38,0.0736,0.0000,0.00000,0.00587
3.12,2.38,0.2783,0.0000,0.00000,0.02625
3.38,2.38,0.6032,0.0000,0.00000,0.06365
3.62,2.38,0.8267,0.0000,0.00000,0.08777
3.88,2.38,0.8718,0.0000,0.00000,0.08076
4.12,2.38,0.8403,0.0000,0.00000,0.07046
4.38,2.38,0.8513,0.0000,0.00000,0.07438
4.62,2.38,0.9292,0.0000,0.00000,0.07902
4.88,2.38,0.9798,0.0000,0.00000,0.07902
5.12,2.38,0.9783,0.0000,0.00000,0.08048
5.38,2.38,1.0026,0.0000,0.00000,0.08720
5.62,2.38,1.0263,0.0000,0.00000,0.09490
5.88,2.38,1.0538,0.0000,0.00000,0.10294
6.12,2.38,1.0934,0.0000,0.00000,0.10791
6.38,2.38,1.0662,0.0000,0.00000,0.09994
6.62,2.38,1.1994,0.0000,0.00000,0.10377
6.88,2.38,1.3088,0.0000,0.00000,0.11553
7.12,2.38,0.8439,0.0000,0.00000,0.08405
7.38,2.38,0.3279,0.0000,0.00000,0.03938
2.62,2.62,0.0066,0.0000,0.00000,0.00035
2.88,2.62,0.0477,0.0000,0.00000,0.00294
3.12,2.62,0.2151,0.0000,0.00000,0.01474
3.38,2.62,0.5309,0.0000,0.00000,0.03927
3.62,2.62,0.8040,0.0000,0.00000,0.05976
3.88,2.62,0.8942,0.0000,0.00000,0.06080
4.12,2.62,0.8617,0.0000,0.00000,0.05599
4.38,2.62,0.8539,0.0000,0.00000,0.05975
4.62,2.62,0.9322,0.0000,0.00000,0.06455
4.88,2.62,1.0007,0.0000,0.00000,0.06335
5.12,2.62,1.0073,0.0000,0.00000,0.06268
5.38,2.62,1.0244,0.0000,0.00000,0.06875
5.62,2.62,1.0503,0.0000,0.00000,0.07799
5.88,2.62,1.0883,0.0000,0.00000,0.08736
6.12,2.62,1.1240,0.0000,0.00000,0.09041
6.38,2.62,1.0819,0.0000,0.00000,0.08171
6.62,2.62,1.2191,0.0000,0.00000,0.08588
6.88,2.62,1.3425,0.0000,0.00000,0.09856
7.12,2.62,0.8697,0.0000,0.00000,0.07408
7.38,2.62,0.3388,0.0000,0.00000,0.03597
2.62,2.88,0.0035,0.0000,0.00000,0.00015
2.88,2.88,0.0301,0.0000,0.00000,0.00141
3.12,2.88,0.1565,0.0000,0.00000,0.00807
3.38,2.88,0.4425,0.0000,0.00000,0.02472
3.62,2.88,0.7575,0.0000,0.00000,0.04281
3.88,2.88,0.9066,0.0000,0.00000,0.04754
4.12,2.88,0.8852,0.0000,0.00000,0.04410
4.38,2.88,0.8604,0.0000,0.00000,0.04568
4.62,2.88,0.9371,0.0000,0.00000,0.05051
4.88,2.88,1.0243,0.0000,0.00000,0.05231
5.12,2.88,1.0408,0.0000,0.00000,0.05512
5.38,2.88,1.0512,0.0000,0.00000,0.06143
5.62,2.88,1.0763,0.0000,0.00000,0.06654
5.88,2.88,1.1234,0.0000,0.00000,0.07268
6.12,2.88,1.1610,0.0000,0.00000,0.07680
6.38,2.88,1.1064,0.0000,0.00000,0.07168
6.62,2.88,1.2434,0.0000,0.00000,0.07604
6.88,2.88,1.3808,0.0000,0.00000,0.08803
7.12,2.88,0.8995,0.0000,0.00000,0.06777
7.38,2.88,0.3514,0.0000,0.00000,0.03388
2.62,3.12,0.0019,0.0000,0.00000,0.00006
2.88,3.12,0.0185,0.0000,0.00000,0.00069
3.12,3.12,0.1081,0.0000,0.00000,0.00462
3.38,3.12,0.3534,0.0000,0.00000,0.01671
3.62,3.12,0.6921,0.0000,0.00000,0.03309
3.88,3.12,0.9067,0.0000,0.00000,0.03984
4.12,3.12,0.9187,0.0000,0.00000,0.03689
4.38,3.12,0.8824,0.0000,0.00000,0.03637
4.62,3.12,0.9451,0.0000,0.00000,0.04126
4.88,3.12,1.0433,0.0000,0.00000,0.04671
5.12,3.12,1.0711,0.0000,0.00000,0.05231
5.38,3.12,1.0773,0.0000,0.00000,0.05782
5.62,3.12,1.0997,0.0000,0.00000,0.05858
5.88,3.12,1.1512,0.0000,0.00000,0.06128
6.12,3.12,1.1938,0.0000,0.00000,0.06770
6.38,3.12,1.1324,0.0000,0.00000,0.06733
6.62,3.12,1.2662,0.0000,0.00000,0.07133
6.88,3.12,1.4130,0.0000,0.00000,0.08016
7.12,3.12,0.9279,0.0000,0.00000,0.06047
7.38,3.12,0.3662,0.0000,0.00000,0.02971
2.62,3.38,0.0010,0.0000,0.00000,0.00003
2.88,3.38,0.0110,0.0000,0.00000,0.00032
3.12,3.38,0.0729,0.0000,0.00000,0.00260
3.38,3.38,0.2754,0.0000,0.00000,0.01112
3.62,3.38,0.6118,0.0000,0.00000,0.02513
3.88,3.38,0.8835,0.0000,0.00000,0.03367
4.12,3.38,0.9473,0.0000,0.00000,0.03303
4.38,3.38,0.9054,0.0000,0.00000,0.03210
4.62,3.38,0.9408,0.0000,0.00000,0.03698
4.88,3.38,1.0441,0.0000,0.00000,0.04412
5.12,3.38,1.0934,0.0000,0.00000,0.04782
5.38,3.38,1.1028,0.0000,0.00000,0.04964
5.62,3.38,1.1185,0.0000,0.00000,0.04943
5.88,3.38,1.1728,0.0000,0.00000,0.05244
6.12,3.38,1.2251,0.0000,0.00000,0.06107
6.38,3.38,1.1646,0.0000,0.00000,0.06349
6.62,3.38,1.2980,0.0000,0.00000,0.06733
6.88,3.38,1.4531,0.0000,0.00000,0.07404
7.12,3.38,0.9625,0.0000,0.00000,0.05468
7.38,3.38,0.3850,0.0000,0.00000,0.02632
2.62,3.62,0.0005,0.0000,0.00000,0.00001
2.88,3.62,0.0065,0.0000,0.00000,0.00018
3.12,3.62,0.0485,0.0000,0.00000,0.00165
3.38,3.62,0.2063,0.0000,0.00000,0.00779
3.62,3.62,0.5166,0.0000,0.00000,0.01872
3.88,3.62,0.8346,0.0000,0.00000,0.02706
4.12,3.62,0.9675,0.0000,0.00000,0.02921
4.38,3.62,0.9353,0.0000,0.00000,0.02895
4.62,3.62,0.9395,0.0000,0.00000,0.03222
4.88,3.62,1.0398,0.0000,0.00000,0.03862
5.12,3.62,1.1148,0.0000,0.00000,0.04071
5.38,3.62,1.1315,0.0000,0.00000,0.04050
5.62,3.62,1.1405,0.0000,0.00000,0.04143
5.88,3.62,1.1992,0.0000,0.00000,0.04608
6.12,3.62,1.2605,0.0000,0.00000,0.05480
6.38,3.62,1.1970,0.0000,0.00000,0.05624
6.62,3.62,1.3242,0.0000,0.00000,0.05884
6.88,3.62,1.4854,0.0000,0.00000,0.06497
7.12,3.62,0.9935,0.0000,0.00000,0.04807
7.38,3.62,0.4035,0.0000,0.00000,0.02307
2.62,3.88,0.0003,0.0000,0.00000,0.00001
2.88,3.88,0.0041,0.0000,0.00000,0.00012
3.12,3.88,0.0324,0.0000,0.00000,0.00117
3.38,3.88,0.1503,0.0000,0.00000,0.00571
3.62,3.88,0.4229,0.0000,0.00000,0.01416
3.88,3.88,0.7709,0.0000,0.00000,0.02246
4.12,3.88,0.9781,0.0000,0.00000,0.02783
4.38,3.88,0.9770,0.0000,0.00000,0.02852
4.62,3.88,0.9582,0.0000,0.00000,0.02872
4.88,3.88,1.0489,0.0000,0.00000,0.03297
5.12,3.88,1.1435,0.0000,0.00000,0.03603
5.38,3.88,1.1631,0.0000,0.00000,0.03686
5.62,3.88,1.1638,0.0000,0.00000,0.03803
5.88,3.88,1.2316,0.0000,0.00000,0.04166
6.12,3.88,1.3048,0.0000,0.00000,0.04751
6.38,3.88,1.2344,0.0000,0.00000,0.04695
6.62,3.88,1.3481,0.0000,0.00000,0.04917
6.88,3.88,1.5124,0.0000,0.00000,0.05542
7.12,3.88,1.0241,0.0000,0.00000,0.04092
7.38,3.88,0.4243,0.0000,0.00000,0.01934
2.62,4.12,0.0002,0.0000,0.00000,0.00000
2.88,4.12,0.0028,0.0000,0.00000,0.00007
3.12,4.12,0.0224,0.0000,0.00000,0.00066
3.38,4.12,0.1095,0.0000,0.00000,0.00335
3.62,4.12,0.3401,0.0000,0.00000,0.00937
3.88,4.12,0.6927,0.0000,0.00000,0.01822
4.12,4.12,0.9652,0.0000,0.00000,0.02707
4.38,4.12,1.0127,0.0000,0.00000,0.02994
4.62,4.12,0.9835,0.0000,0.00000,0.02880
4.88,4.12,1.0619,0.0000,0.00000,0.03089
5.12,4.12,1.1729,0.0000,0.00000,0.03436
5.38,4.12,1.1982,0.0000,0.00000,0.03653
5.62,4.12,1.1856,0.0000,0.00000,0.03699
5.88,4.12,1.2552,0.0000,0.00000,0.03846
6.12,4.12,1.3423,0.0000,0.00000,0.04219
6.38,4.12,1.2728,0.0000,0.00000,0.04131
6.62,4.12,1.3785,0.0000,0.00000,0.04339
6.88,4.12,1.5493,0.0000,0.00000,0.04902
7.12,4.12,1.0673,0.0000,0.00000,0.03595
7.38,4.12,0.4551,0.0000,0.00000,0.01677
2.62,4.38,0.0002,0.0000,0.00000,0.00000
2.88,4.38,0.0021,0.0000,0.00000,0.00003
3.12,4.38,0.0167,0.0000,0.00000,0.00032
3.38,4.38,0.0828,0.0000,0.00000,0.00176
3.62,4.38,0.2725,0.0000,0.00000,0.00607
3.88,4.38,0.6090,0.0000,0.00000,0.01460
4.12,4.38,0.9358,0.0000,0.00000,0.02455
4.38,4.38,1.0445,0.0000,0.00000,0.02925
4.62,4.38,1.0096,0.0000,0.00000,0.02911
4.88,4.38,1.0639,0.0000,0.00000,0.03026
5.12,4.38,1.1897,0.0000,0.00000,0.03264
5.38,4.38,1.2341,0.0000,0.00000,0.03419
5.62,4.38,1.2115,0.0000,0.00000,0.03385
5.88,4.38,1.2722,0.0000,0.00000,0.03487
6.12,4.38,1.3695,0.0000,0.00000,0.03868
6.38,4.38,1.2967,0.0000,0.00000,0.03836
6.62,4.38,1.3898,0.0000,0.00000,0.04006
6.88,4.38,1.5762,0.0000,0.00000,0.04524
7.12,4.38,1.1182,0.0000,0.00000,0.03378
7.38,4.38,0.4977,0.0000,0.00000,0.01616
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0016,0.0000,0.00000,0.00002
3.12,4.62,0.0128,0.0000,0.00000,0.00021
3.38,4.62,0.0631,0.0000,0.00000,0.00120
3.62,4.62,0.2138,0.0000,0.00000,0.00467
3.88,4.62,0.5199,0.0000,0.00000,0.01221
4.12,4.62,0.8846,0.0000,0.00000,0.02152
4.38,4.62,1.0627,0.0000,0.00000,0.02673
4.62,4.62,1.0394,0.0000,0.00000,0.02775
4.88,4.62,1.0635,0.0000,0.00000,0.02944
5.12,4.62,1.1921,0.0000,0.00000,0.03125
5.38,4.62,1.2641,0.0000,0.00000,0.03173
5.62,4.62,1.2459,0.0000,0.00000,0.03088
5.88,4.62,1.3016,0.0000,0.00000,0.03265
6.12,4.62,1.4122,0.0000,0.00000,0.03709
6.38,4.62,1.3333,0.0000,0.00000,0.03639
6.62,4.62,1.4012,0.0000,0.00000,0.03708
6.88,4.62,1.6008,0.0000,0.00000,0.04200
7.12,4.62,1.1768,0.0000,0.00000,0.03227
7.38,4.62,0.5503,0.0000,0.00000,0.01603
2.62,4.88,0.0001,0.0000,0.00000,0.00000
2.88,4.88,0.0013,0.0000,0.00000,0.00002
3.12,4.88,0.0101,0.0000,0.00000,0.00015
3.38,4.88,0.0488,0.0000,0.00000,0.00088
3.62,4.88,0.1663,0.0000,0.00000,0.00360
3.88,4.88,0.4324,0.0000,0.00000,0.01044
4.12,4.88,0.8120,0.0000,0.00000,0.02026
4.38,4.88,1.0654,0.0000,0.00000,0.02627
4.62,4.88,1.0803,0.0000,0.00000,0.02664
4.88,4.88,1.0753,0.0000,0.00000,0.02772
5.12,4.88,1.1927,0.0000,0.00000,0.03064
5.38,4.88,1.2934,0.0000,0.00000,0.03216
5.62,4.88,1.2836,0.0000,0.00000,0.03097
5.88,4.88,1.3333,0.0000,0.00000,0.03224
6.12,4.88,1.4617,0.0000,0.00000,0.03621
6.38,4.88,1.3856,0.0000,0.00000,0.03460
6.62,4.88,1.4234,0.0000,0.00000,0.03442
6.88,4.88,1.6245,0.0000,0.00000,0.03895
7.12,4.88,1.2317,0.0000,0.00000,0.03049
7.38,4.88,0.6011,0.0000,0.00000,0.01553
2.62,5.12,0.0001,0.0000,0.00000,0.00000
2.88,5.12,0.0011,0.0000,0.00000,0.00001
3.12,5.12,0.0085,0.0000,0.00000,0.00011
3.38,5.12,0.0397,0.0000,0.00000,0.00062
3.62,5.12,0.1321,0.0000,0.00000,0.00268
3.88,5.12,0.3559,0.0000,0.00000,0.00885
4.12,5.12,0.7300,0.0000,0.00000,0.01941
4.38,5.12,1.0540,0.0000,0.00000,0.02700
4.62,5.12,1.1269,0.0000,0.00000,0.02700
4.88,5.12,1.1050,0.0000,0.00000,0.02673
5.12,5.12,1.2085,0.0000,0.00000,0.03052
5.38,5.12,1.3315,0.0000,0.00000,0.03359
5.62,5.12,1.3193,0.0000,0.00000,0.03246
5.88,5.12,1.3513,0.0000,0.00000,0.03277
6.12,5.12,1.4963,0.0000,0.00000,0.03621
6.38,5.12,1.4302,0.0000,0.00000,0.03434
6.62,5.12,1.4395,0.0000,0.00000,0.03386
6.88,5.12,1.6448,0.0000,0.00000,0.03819
7.12,5.12,1.2911,0.0000,0.00000,0.03047
7.38,5.12,0.6581,0.0000,0.00000,0.01597
2.62,5.38,0.0001,0.0000,0.00000,0.00000
2.88,5.38,0.0009,0.0000,0.00000,0.00001
3.12,5.38,0.0073,0.0000,0.00000,0.00009
3.38,5.38,0.0339,0.0000,0.00000,0.00047
3.62,5.38,0.1090,0.0000,0.00000,0.00199
3.88,5.38,0.2947,0.0000,0.00000,0.00692
4.12,5.38,0.6478,0.0000,0.00000,0.01681
4.38,5.38,1.0233,0.0000,0.00000,0.02615
4.62,5.38,1.1618,0.0000,0.00000,0.02794
4.88,5.38,1.1368,0.0000,0.00000,0.02672
5.12,5.38,1.2277,0.0000,0.00000,0.02930
5.38,5.38,1.3757,0.0000,0.00000,0.03341
5.62,5.38,1.3648,0.0000,0.00000,0.03425
5.88,5.38,1.3732,0.0000,0.00000,0.03460
6.12,5.38,1.5280,0.0000,0.00000,0.03775
6.38,5.38,1.4712,0.0000,0.00000,0.03561
6.62,5.38,1.4497,0.0000,0.00000,0.03424
6.88,5.38,1.6645,0.0000,0.00000,0.03800
7.12,5.38,1.3613,0.0000,0.00000,0.03084
7.38,5.38,0.7269,0.0000,0.00000,0.01663
2.62,5.62,0.0001,0.0000,0.00000,0.00000
2.88,5.62,0.0008,0.0000,0.00000,0.00001
3.12,5.62,0.0066,0.0000,0.00000,0.00007
3.38,5.62,0.0308,0.0000,0.00000,0.00040
3.62,5.62,0.0946,0.0000,0.00000,0.00154
3.88,5.62,0.2494,0.0000,0.00000,0.00521
4.12,5.62,0.5722,0.0000,0.00000,0.01369
4.38,5.62,0.9767,0.0000,0.00000,0.02401
4.62,5.62,1.1805,0.0000,0.00000,0.02841
4.88,5.62,1.1617,0.0000,0.00000,0.02734
5.12,5.62,1.2328,0.0000,0.00000,0.02852
5.38,5.62,1.4034,0.0000,0.00000,0.03310
5.62,5.62,1.4047,0.0000,0.00000,0.03548
5.88,5.62,1.3927,0.0000,0.00000,0.03587
6.12,5.62,1.5556,0.0000,0.00000,0.03876
6.38,5.62,1.5137,0.0000,0.00000,0.03631
6.62,5.62,1.4561,0.0000,0.00000,0.03325
6.88,5.62,1.6748,0.0000,0.00000,0.03680
7.12,5.62,1.4297,0.0000,0.00000,0.03161
7.38,5.62,0.7990,0.0000,0.00000,0.01805
2.62,5.88,0.0001,0.0000,0.00000,0.00000
2.88,5.88,0.0008,0.0000,0.00000,0.00001
3.12,5.88,0.0064,0.0000,0.00000,0.00007
3.38,5.88,0.0289,0.0000,0.00000,0.00035
3.62,5.88,0.0848,0.0000,0.00000,0.00126
3.88,5.88,0.2157,0.0000,0.00000,0.00422
4.12,5.88,0.5060,0.0000,0.00000,0.01193
4.38,5.88,0.9227,0.0000,0.00000,0.02312
4.62,5.88,1.1927,0.0000,0.00000,0.02992
4.88,5.88,1.1966,0.0000,0.00000,0.03022
5.12,5.88,1.2417,0.0000,0.00000,0.03088
5.38,5.88,1.4220,0.0000,0.00000,0.03397
5.62,5.88,1.4411,0.0000,0.00000,0.03511
5.88,5.88,1.4131,0.0000,0.00000,0.03483
6.12,5.88,1.5839,0.0000,0.00000,0.03796
6.38,5.88,1.5606,0.0000,0.00000,0.03624
6.62,5.88,1.4610,0.0000,0.00000,0.03240
6.88,5.88,1.6813,0.0000,0.00000,0.03682
7.12,5.88,1.5075,0.0000,0.00000,0.03439
7.38,5.88,0.8841,0.0000,0.00000,0.02104
2.62,6.12,0.0001,0.0000,0.00000,0.00000
2.88,6.12,0.0008,0.0000,0.00000,0.00001
3.12,6.12,0.0060,0.0000,0.00000,0.00006
3.38,6.12,0.0268,0.0000,0.00000,0.00031
3.62,6.12,0.0774,0.0000,0.00000,0.00110
3.88,6.12,0.1915,0.0000,0.00000,0.00370
4.12,6.12,0.4504,0.0000,0.00000,0.01108
4.38,6.12,0.8689,0.0000,0.00000,0.02320
4.62,6.12,1.2063,0.0000,0.00000,0.03251
4.88,6.12,1.2492,0.0000,0.00000,0.03456
5.12,6.12,1.2696,0.0000,0.00000,0.03432
5.38,6.12,1.4485,0.0000,0.00000,0.03505
5.62,6.12,1.4849,0.0000,0.00000,0.03450
5.88,6.12,1.4358,0.0000,0.00000,0.03362
6.12,6.12,1.6114,0.0000,0.00000,0.03703
6.38,6.12,1.6135,0.0000,0.00000,0.03644
6.62,6.12,1.4714,0.0000,0.00000,0.03254
6.88,6.12,1.6910,0.0000,0.00000,0.03709
