x,y,rho,contact,casualty,pressure
6.62,0.88,1.5277,0.3987,0.00000,1.33072
6.88,0.88,1.6330,1.8196,0.00000,1.53737
7.12,0.88,1.6058,7.5141,0.00000,1.62602
7.38,0.88,1.0854,16.2372,0.00000,1.14206
2.62,1.12,0.2887,0.0014,0.00000,0.12754
2.88,1.12,0.7656,0.0033,0.00000,0.33896
3.12,1.12,1.2808,0.0081,0.00000,0.56075
3.38,1.12,1.2885,0.0121,0.00000,0.55832
3.62,1.12,1.1387,0.0083,0.00000,0.51955
3.88,1.12,1.2176,0.0049,0.00000,0.59299
4.12,1.12,1.3002,0.0058,0.00000,0.63357
4.38,1.12,1.2799,0.0069,0.00000,0.61974
4.62,1.12,1.2850,0.0102,0.00000,0.63653
4.88,1.12,1.3221,0.0152,0.00000,0.67604
5.12,1.12,1.3243,0.0155,0.00000,0.68790
5.38,1.12,1.3275,0.0134,0.00000,0.69514
5.62,1.12,1.3540,0.0170,0.00000,0.73255
5.88,1.12,1.3452,0.0260,0.00000,0.76398
6.12,1.12,1.3576,0.0424,0.00000,0.82239
6.38,1.12,1.3868,0.0791,0.00000,0.89044
6.62,1.12,1.3268,0.2097,0.00000,0.88536
6.88,1.12,1.3717,1.3869,0.00000,0.98101
7.12,1.12,1.2996,6.1129,0.00000,1.00052
7.38,1.12,0.8549,13.3646,0.00000,0.68516
2.62,1.38,0.2058,0.0001,0.00000,0.05456
2.88,1.38,0.6233,0.0005,0.00000,0.17157
3.12,1.38,1.1254,0.0015,0.00000,0.31985
3.38,1.38,1.1854,0.0024,0.00000,0.35440
3.62,1.38,1.0661,0.0016,0.00000,0.34780
3.88,1.38,1.1333,0.0008,0.00000,0.39666
4.12,1.38,1.2385,0.0008,0.00000,0.44183
4.38,1.38,1.2603,0.0009,0.00000,0.45181
4.62,1.38,1.2720,0.0016,0.00000,0.46101
4.88,1.38,1.2983,0.0026,0.00000,0.48254
5.12,1.38,1.3056,0.0025,0.00000,0.49596
5.38,1.38,1.3290,0.0020,0.00000,0.50869
5.62,1.38,1.3655,0.0025,0.00000,0.53921
5.88,1.38,1.3614,0.0041,0.00000,0.56789
6.12,1.38,1.3869,0.0079,0.00000,0.61110
6.38,1.38,1.4267,0.0183,0.00000,0.65502
6.62,1.38,1.3828,0.0802,0.00000,0.65153
6.88,1.38,1.3991,0.6992,0.00000,0.69938
7.12,1.38,1.2411,3.1928,0.00000,0.66716
7.38,1.38,0.7744,7.0267,0.00000,0.43497
2.62,1.62,0.1738,0.0000,0.00000,0.03003
2.88,1.62,0.5791,0.0000,0.00000,0.10390
3.12,1.62,1.1053,0.0001,0.00000,0.21197
3.38,1.62,1.2182,0.0002,0.00000,0.26095
3.62,1.62,1.1221,0.0001,0.00000,0.26796
3.88,1.62,1.1814,0.0001,0.00000,0.29621
4.12,1.62,1.2951,0.0001,0.00000,0.33405
4.38,1.62,1.3403,0.0001,0.00000,0.35487
4.62,1.62,1.3674,0.0002,0.00000,0.36497
4.88,1.62,1.4038,0.0002,0.00000,0.38122
5.12,1.62,1.4206,0.0002,0.00000,0.39613
5.38,1.62,1.4479,0.0001,0.00000,0.41136
5.62,1.62,1.4793,0.0002,0.00000,0.43500
5.88,1.62,1.4671,0.0003,0.00000,0.45239
6.12,1.62,1.4984,0.0008,0.00000,0.47925
6.38,1.62,1.5423,0.0035,0.00000,0.50957
6.62,1.62,1.5135,0.0397,0.00000,0.51619
6.88,1.62,1.5425,0.4344,0.00000,0.55014
7.12,1.62,1.3248,2.0285,0.00000,0.49619
7.38,1.62,0.7979,4.4833,0.00000,0.30859
2.62,1.88,0.1486,0.0000,0.00000,0.01827
2.88,1.88,0.5316,0.0000,0.00000,0.06818
3.12,1.88,1.0743,0.0000,0.00000,0.15077
3.38,1.88,1.2529,0.0000,0.00000,0.20201
3.62,1.88,1.1752,0.0000,0.00000,0.21151
3.88,1.88,1.2188,0.0000,0.00000,0.22470
4.12,1.88,1.3387,0.0001,0.00000,0.25421
4.38,1.88,1.3979,0.0003,0.00000,0.27890
4.62,1.88,1.4328,0.0005,0.00000,0.29265
4.88,1.88,1.4732,0.0003,0.00000,0.30745
5.12,1.88,1.4905,0.0001,0.00000,0.31936
5.38,1.88,1.5180,0.0000,0.00000,0.33294
5.62,1.88,1.5488,0.0000,0.00000,0.35287
5.88,1.88,1.5297,0.0000,0.00000,0.36556
6.12,1.88,1.5639,0.0001,0.00000,0.38889
6.38,1.88,1.5946,0.0016,0.00000,0.41293
6.62,1.88,1.5562,0.0430,0.00000,0.41849
6.88,1.88,1.6269,0.5138,0.00000,0.44521
7.12,1.88,1.4242,2.4191,0.00000,0.39405
7.38,1.88,0.8621,5.3562,0.00000,0.24064
2.62,2.12,0.1273,0.0000,0.00000,0.01175
2.88,2.12,0.4770,0.0000,0.00000,0.04672
3.12,2.12,1.0219,0.0000,0.00000,0.11154
3.38,2.12,1.2681,0.0000,0.00000,0.15964
3.62,2.12,1.2095,0.0000,0.00000,0.16759
3.88,2.12,1.2391,0.0000,0.00000,0.17350
4.12,2.12,1.3657,0.0003,0.00000,0.19815
4.38,2.12,1.4285,0.0014,0.00000,0.22231
4.62,2.12,1.4614,0.0023,0.00000,0.23638
4.88,2.12,1.4992,0.0016,0.00000,0.24745
5.12,2.12,1.5138,0.0008,0.00000,0.25548
5.38,2.12,1.5485,0.0003,0.00000,0.26800
5.62,2.12,1.5836,0.0001,0.00000,0.28679
5.88,2.12,1.5586,0.0000,0.00000,0.30036
6.12,2.12,1.5995,0.0000,0.00000,0.32286
6.38,2.12,1.6112,0.0008,0.00000,0.33763
6.62,2.12,1.5293,0.0256,0.00000,0.33376
6.88,2.12,1.6357,0.3065,0.00000,0.35584
7.12,2.12,1.5035,1.4416,0.00000,0.32024
7.38,2.12,0.9388,3.1902,0.00000,0.19777
2.62,2.38,0.1097,0.0000,0.00000,0.00792
2.88,2.38,0.4278,0.0000,0.00000,0.03342
3.12,2.38,0.9737,0.0000,0.00000,0.08645
3.38,2.38,1.2851,0.0000,0.00000,0.13175
3.62,2.38,1.2457,0.0000,0.00000,0.13821
3.88,2.38,1.2606,0.0000,0.00000,0.13821
4.12,2.38,1.3818,0.0005,0.00000,0.15658
4.38,2.38,1.4338,0.0023,0.00000,0.17725
4.62,2.38,1.4690,0.0040,0.00000,0.19109
4.88,2.38,1.5190,0.0035,0.00000,0.20243
5.12,2.38,1.5329,0.0025,0.00000,0.20979
5.38,2.38,1.5701,0.0013,0.00000,0.21927
5.62,2.38,1.6049,0.0003,0.00000,0.23433
5.88,2.38,1.5689,0.0000,0.00000,0.24661
6.12,2.38,1.6297,0.0000,0.00000,0.26679
6.38,2.38,1.6470,0.0002,0.00000,0.27557
6.62,2.38,1.5153,0.0062,0.00000,0.26399
6.88,2.38,1.6335,0.0704,0.00000,0.28236
7.12,2.38,1.5698,0.3250,0.00000,0.26190
7.38,2.38,1.0108,0.7142,0.00000,0.16520
2.62,2.62,0.0942,0.0000,0.00000,0.00559
2.88,2.62,0.3833,0.0000,0.00000,0.02482
3.12,2.62,0.9297,0.0000,0.00000,0.06852
3.38,2.62,1.3006,0.0000,0.00000,0.10916
3.62,2.62,1.2789,0.0000,0.00000,0.11415
3.88,2.62,1.2823,0.0000,0.00000,0.11102
4.12,2.62,1.4036,0.0003,0.00000,0.12413
4.38,2.62,1.4484,0.0014,0.00000,0.14071
4.62,2.62,1.4836,0.0027,0.00000,0.15515
4.88,2.62,1.5376,0.0034,0.00000,0.16898
5.12,2.62,1.5433,0.0036,0.00000,0.17584
5.38,2.62,1.5821,0.0021,0.00000,0.18103
5.62,2.62,1.6246,0.0005,0.00000,0.19126
5.88,2.62,1.5793,0.0000,0.00000,0.19949
6.12,2.62,1.6580,0.0000,0.00000,0.21783
6.38,2.62,1.6874,0.0000,0.00000,0.22519
6.62,2.62,1.5139,0.0009,0.00000,0.20967
6.88,2.62,1.6398,0.0074,0.00000,0.22648
7.12,2.62,1.6308,0.0296,0.00000,0.21843
7.38,2.62,1.0738,0.0610,0.00000,0.14126
2.62,2.88,0.0807,0.0000,0.00000,0.00410
2.88,2.88,0.3417,0.0000,0.00000,0.01869
3.12,2.88,0.8786,0.0000,0.00000,0.05342
3.38,2.88,1.2954,0.0000,0.00000,0.08741
3.62,2.88,1.2972,0.0000,0.00000,0.09244
3.88,2.88,1.2947,0.0000,0.00000,0.09021
4.12,2.88,1.4251,0.0001,0.00000,0.10054
4.38,2.88,1.4755,0.0003,0.00000,0.11360
4.62,2.88,1.5071,0.0008,0.00000,0.12717
4.88,2.88,1.5583,0.0015,0.00000,0.14052
5.12,2.88,1.5625,0.0021,0.00000,0.14678
5.38,2.88,1.6141,0.0012,0.00000,0.15159
5.62,2.88,1.6672,0.0003,0.00000,0.16023
5.88,2.88,1.6015,0.0000,0.00000,0.16376
6.12,2.88,1.6840,0.0000,0.00000,0.17758
6.38,2.88,1.7260,0.0000,0.00000,0.18373
6.62,2.88,1.5224,0.0002,0.00000,0.16760
6.88,2.88,1.6571,0.0008,0.00000,0.18272
7.12,2.88,1.6930,0.0019,0.00000,0.18221
7.38,2.88,1.1332,0.0027,0.00000,0.12031
2.62,3.12,0.0706,0.0000,0.00000,0.00294
2.88,3.12,0.3089,0.0000,0.00000,0.01385
3.12,3.12,0.8315,0.0000,0.00000,0.04122
3.38,3.12,1.2798,0.0000,0.00000,0.07006
3.62,3.12,1.3096,0.0000,0.00000,0.07674
3.88,3.12,1.3030,0.0000,0.00000,0.07633
4.12,3.12,1.4341,0.0000,0.00000,0.08402
4.38,3.12,1.4884,0.0000,0.00000,0.09348
4.62,3.12,1.5184,0.0001,0.00000,0.10410
4.88,3.12,1.5756,0.0003,0.00000,0.11564
5.12,3.12,1.5822,0.0005,0.00000,0.12208
5.38,3.12,1.6396,0.0003,0.00000,0.12777
5.62,3.12,1.6965,0.0001,0.00000,0.13522
5.88,3.12,1.6042,0.0000,0.00000,0.13470
6.12,3.12,1.6912,0.0000,0.00000,0.14485
6.38,3.12,1.7594,0.0000,0.00000,0.15126
6.62,3.12,1.5350,0.0000,0.00000,0.13609
6.88,3.12,1.6687,0.0001,0.00000,0.14786
7.12,3.12,1.7342,0.0002,0.00000,0.14976
7.38,3.12,1.1729,0.0001,0.00000,0.09989
2.62,3.38,0.0645,0.0000,0.00000,0.00217
2.88,3.38,0.2878,0.0000,0.00000,0.01038
3.12,3.38,0.7982,0.0000,0.00000,0.03153
3.38,3.38,1.2686,0.0000,0.00000,0.05499
3.62,3.38,1.3243,0.0000,0.00000,0.06252
3.88,3.38,1.3069,0.0000,0.00000,0.06403
4.12,3.38,1.4321,0.0000,0.00000,0.07089
4.38,3.38,1.4968,0.0000,0.00000,0.07912
4.62,3.38,1.5286,0.0000,0.00000,0.08726
4.88,3.38,1.5899,0.0000,0.00000,0.09674
5.12,3.38,1.5875,0.0000,0.00000,0.10230
5.38,3.38,1.6372,0.0000,0.00000,0.10648
5.62,3.38,1.6989,0.0000,0.00000,0.11125
5.88,3.38,1.5964,0.0000,0.00000,0.10893
6.12,3.38,1.6943,0.0001,0.00000,0.11776
6.38,3.38,1.7836,0.0000,0.00000,0.12418
6.62,3.38,1.5341,0.0000,0.00000,0.11084
6.88,3.38,1.6657,0.0000,0.00000,0.12186
7.12,3.38,1.7629,0.0000,0.00000,0.12581
7.38,3.38,1.2053,0.0000,0.00000,0.08465
2.62,3.62,0.0589,0.0000,0.00000,0.00161
2.88,3.62,0.2681,0.0000,0.00000,0.00763
3.12,3.62,0.7653,0.0000,0.00000,0.02306
3.38,3.62,1.2551,0.0000,0.00000,0.04086
3.62,3.62,1.3364,0.0000,0.00000,0.04807
3.88,3.62,1.3086,0.0000,0.00000,0.05099
4.12,3.62,1.4293,0.0000,0.00000,0.05938
4.38,3.62,1.5031,0.0000,0.00000,0.06897
4.62,3.62,1.5356,0.0000,0.00000,0.07501
4.88,3.62,1.6015,0.0000,0.00000,0.08039
5.12,3.62,1.5946,0.0000,0.00000,0.08379
5.38,3.62,1.6445,0.0002,0.00000,0.08763
5.62,3.62,1.7140,0.0004,0.00000,0.09125
5.88,3.62,1.5996,0.0006,0.00000,0.08899
6.12,3.62,1.7057,0.0007,0.00000,0.09746
6.38,3.62,1.8110,0.0004,0.00000,0.10370
6.62,3.62,1.5313,0.0001,0.00000,0.09213
6.88,3.62,1.6646,0.0000,0.00000,0.10237
7.12,3.62,1.8075,0.0000,0.00000,0.10739
7.38,3.62,1.2551,0.0000,0.00000,0.07282
2.62,3.88,0.0522,0.0000,0.00000,0.00117
2.88,3.88,0.2448,0.0000,0.00000,0.00559
3.12,3.88,0.7260,0.0000,0.00000,0.01721
3.38,3.88,1.2345,0.0000,0.00000,0.03146
3.62,3.88,1.3461,0.0000,0.00000,0.03805
3.88,3.88,1.3231,0.0000,0.00000,0.04103
4.12,3.88,1.4440,0.0000,0.00000,0.04956
4.38,3.88,1.5163,0.0000,0.00000,0.05922
4.62,3.88,1.5473,0.0000,0.00000,0.06405
4.88,3.88,1.6197,0.0000,0.00000,0.06705
5.12,3.88,1.6144,0.0002,0.00000,0.06953
5.38,3.88,1.6724,0.0008,0.00000,0.07417
5.62,3.88,1.7517,0.0016,0.00000,0.07757
5.88,3.88,1.6107,0.0025,0.00000,0.07424
6.12,3.88,1.7106,0.0030,0.00000,0.08166
6.38,3.88,1.8363,0.0017,0.00000,0.08887
6.62,3.88,1.5295,0.0004,0.00000,0.07877
6.88,3.88,1.6589,0.0000,0.00000,0.08552
7.12,3.88,1.8489,0.0000,0.00000,0.08928
7.38,3.88,1.3050,0.0000,0.00000,0.06066
2.62,4.12,0.0467,0.0000,0.00000,0.00088
2.88,4.12,0.2250,0.0000,0.00000,0.00429
3.12,4.12,0.6910,0.0000,0.00000,0.01368
3.38,4.12,1.2128,0.0000,0.00000,0.02597
3.62,4.12,1.3517,0.0000,0.00000,0.03228
3.88,4.12,1.3388,0.0000,0.00000,0.03489
4.12,4.12,1.4659,0.0000,0.00000,0.04175
4.38,4.12,1.5434,0.0000,0.00000,0.04936
4.62,4.12,1.5751,0.0000,0.00000,0.05354
4.88,4.12,1.6492,0.0000,0.00000,0.05672
5.12,4.12,1.6378,0.0003,0.00000,0.05947
5.38,4.12,1.6978,0.0013,0.00000,0.06541
5.62,4.12,1.7894,0.0027,0.00000,0.06985
5.88,4.12,1.6279,0.0041,0.00000,0.06442
6.12,4.12,1.7204,0.0050,0.00000,0.06834
6.38,4.12,1.8685,0.0029,0.00000,0.07512
6.62,4.12,1.5367,0.0006,0.00000,0.06656
6.88,4.12,1.6553,0.0001,0.00000,0.07116
7.12,4.12,1.8868,0.0000,0.00000,0.07510
7.38,4.12,1.3516,0.0000,0.00000,0.05172
2.62,4.38,0.0424,0.0000,0.00000,0.00068
2.88,4.38,0.2097,0.0000,0.00000,0.00343
3.12,4.38,0.6640,0.0000,0.00000,0.01142
3.38,4.38,1.1958,0.0000,0.00000,0.02264
3.62,4.38,1.3552,0.0000,0.00000,0.02910
3.88,4.38,1.3473,0.0000,0.00000,0.03142
4.12,4.38,1.4764,0.0000,0.00000,0.03614
4.38,4.38,1.5550,0.0000,0.00000,0.04179
4.62,4.38,1.5845,0.0000,0.00000,0.04595
4.88,4.38,1.6645,0.0000,0.00000,0.04970
5.12,4.38,1.6462,0.0002,0.00000,0.05214
5.38,4.38,1.7005,0.0008,0.00000,0.05807
5.62,4.38,1.8051,0.0016,0.00000,0.06357
5.88,4.38,1.6329,0.0025,0.00000,0.05704
6.12,4.38,1.7295,0.0030,0.00000,0.05806
6.38,4.38,1.9047,0.0017,0.00000,0.06366
6.62,4.38,1.5458,0.0004,0.00000,0.05554
6.88,4.38,1.6521,0.0000,0.00000,0.06010
7.12,4.38,1.9257,0.0000,0.00000,0.06632
7.38,4.38,1.3995,0.0000,0.00000,0.04692
2.62,4.62,0.0388,0.0000,0.00000,0.00057
2.88,4.62,0.1966,0.0000,0.00000,0.00306
3.12,4.62,0.6404,0.0000,0.00000,0.01085
3.38,4.62,1.1824,0.0000,0.00000,0.02234
3.62,4.62,1.3629,0.0000,0.00000,0.02892
3.88,4.62,1.3560,0.0000,0.00000,0.02992
4.12,4.62,1.4772,0.0000,0.00000,0.03194
4.38,4.62,1.5517,0.0000,0.00000,0.03603
4.62,4.62,1.5815,0.0000,0.00000,0.04095
4.88,4.62,1.6757,0.0000,0.00000,0.04609
5.12,4.62,1.6564,0.0000,0.00000,0.04824
5.38,4.62,1.7046,0.0002,0.00000,0.05160
5.62,4.62,1.8191,0.0004,0.00000,0.05581
5.88,4.62,1.6341,0.0006,0.00000,0.04992
6.12,4.62,1.7308,0.0007,0.00000,0.05060
6.38,4.62,1.9268,0.0004,0.00000,0.05522
6.62,4.62,1.5409,0.0001,0.00000,0.04677
6.88,4.62,1.6413,0.0000,0.00000,0.05168
7.12,4.62,1.9637,0.0000,0.00000,0.06003
7.38,4.62,1.4486,0.0000,0.00000,0.04352
2.62,4.88,0.0348,0.0000,0.00000,0.00050
2.88,4.88,0.1818,0.0000,0.00000,0.00291
3.12,4.88,0.6115,0.0000,0.00000,0.01096
3.38,4.88,1.1602,0.0000,0.00000,0.02307
3.62,4.88,1.3629,0.0000,0.00000,0.02917
3.88,4.88,1.3617,0.0000,0.00000,0.02824
4.12,4.88,1.4812,0.0000,0.00000,0.02814
4.38,4.88,1.5521,0.0000,0.00000,0.03071
4.62,4.88,1.5768,0.0000,0.00000,0.03544
4.88,4.88,1.6859,0.0000,0.00000,0.04166
5.12,4.88,1.6722,0.0000,0.00000,0.04416
5.38,4.88,1.7151,0.0000,0.00000,0.04617
5.62,4.88,1.8375,0.0000,0.00000,0.04968
5.88,4.88,1.6441,0.0000,0.00000,0.04492
6.12,4.88,1.7372,0.0001,0.00000,0.04537
6.38,4.88,1.9482,0.0000,0.00000,0.04899
6.62,4.88,1.5404,0.0000,0.00000,0.04066
6.88,4.88,1.6407,0.0000,0.00000,0.04546
7.12,4.88,2.0083,0.0000,0.00000,0.05443
7.38,4.88,1.4998,0.0000,0.00000,0.04003
2.62,5.12,0.0311,0.0000,0.00000,0.00043
2.88,5.12,0.1677,0.0000,0.00000,0.00265
3.12,5.12,0.5820,0.0000,0.00000,0.01043
3.38,5.12,1.1317,0.0000,0.00000,0.02232
3.62,5.12,1.3550,0.0000,0.00000,0.02816
3.88,5.12,1.3703,0.0000,0.00000,0.02671
4.12,5.12,1.4981,0.0000,0.00000,0.02551
4.38,5.12,1.5670,0.0000,0.00000,0.02667
4.62,5.12,1.5831,0.0000,0.00000,0.03048
4.88,5.12,1.7012,0.0000,0.00000,0.03588
5.12,5.12,1.6903,0.0000,0.00000,0.03733
5.38,5.12,1.7214,0.0000,0.00000,0.03909
5.62,5.12,1.8482,0.0000,0.00000,0.04247
5.88,5.12,1.6502,0.0000,0.00000,0.03872
6.12,5.12,1.7439,0.0000,0.00000,0.03992
6.38,5.12,1.9706,0.0000,0.00000,0.04408
6.62,5.12,1.5410,0.0000,0.00000,0.03653
6.88,5.12,1.6375,0.0000,0.00000,0.03948
7.12,5.12,2.0405,0.0000,0.00000,0.04678
7.38,5.12,1.5379,0.0000,0.00000,0.03442
2.62,5.38,0.0283,0.0000,0.00000,0.00038
2.88,5.38,0.1564,0.0000,0.00000,0.00252
3.12,5.38,0.5575,0.0000,0.00000,0.01032
3.38,5.38,1.1105,0.0000,0.00000,0.02246
3.62,5.38,1.3554,0.0000,0.00000,0.02820
3.88,5.38,1.3810,0.0000,0.00000,0.02601
4.12,5.38,1.5153,0.0000,0.00000,0.02384
4.38,5.38,1.5923,0.0000,0.00000,0.02409
4.62,5.38,1.6005,0.0000,0.00000,0.02707
4.88,5.38,1.7190,0.0000,0.00000,0.03137
5.12,5.38,1.7083,0.0000,0.00000,0.03164
5.38,5.38,1.7333,0.0000,0.00000,0.03281
5.62,5.38,1.8687,0.0000,0.00000,0.03547
5.88,5.38,1.6644,0.0000,0.00000,0.03239
6.12,5.38,1.7575,0.0000,0.00000,0.03471
6.38,5.38,1.9983,0.0000,0.00000,0.04042
6.62,5.38,1.5438,0.0000,0.00000,0.03468
6.88,5.38,1.6315,0.0000,0.00000,0.03498
7.12,5.38,2.0665,0.0000,0.00000,0.03927
7.38,5.38,1.5708,0.0000,0.00000,0.02858
2.62,5.62,0.0253,0.0000,0.00000,0.00034
2.88,5.62,0.1447,0.0000,0.00000,0.00233
3.12,5.62,0.5330,0.0000,0.00000,0.00970
3.38,5.62,1.0917,0.0000,0.00000,0.02095
3.62,5.62,1.3594,0.0000,0.00000,0.02569
3.88,5.62,1.3886,0.0000,0.00000,0.02343
4.12,5.62,1.5231,0.0000,0.00000,0.02207
4.38,5.62,1.6069,0.0000,0.00000,0.02221
4.62,5.62,1.6048,0.0000,0.00000,0.02362
4.88,5.62,1.7241,0.0000,0.00000,0.02674
5.12,5.62,1.7247,0.0000,0.00000,0.02753
5.38,5.62,1.7507,0.0000,0.00000,0.02886
5.62,5.62,1.8957,0.0000,0.00000,0.03110
5.88,5.62,1.6858,0.0000,0.00000,0.02867
6.12,5.62,1.7752,0.0000,0.00000,0.03117
6.38,5.62,2.0282,0.0000,0.00000,0.03717
6.62,5.62,1.5526,0.0000,0.00000,0.03254
6.88,5.62,1.6330,0.0000,0.00000,0.03109
7.12,5.62,2.0955,0.0000,0.00000,0.03357
7.38,5.62,1.6039,0.0000,0.00000,0.02432
2.62,5.88,0.0225,0.0000,0.00000,0.00029
2.88,5.88,0.1334,0.0000,0.00000,0.00191
3.12,5.88,0.5083,0.0000,0.00000,0.00782
3.38,5.88,1.0720,0.0000,0.00000,0.01664
3.62,5.88,1.3618,0.0000,0.00000,0.02046
3.88,5.88,1.3904,0.0000,0.00000,0.01971
4.12,5.88,1.5195,0.0000,0.00000,0.02011
4.38,5.88,1.6094,0.0000,0.00000,0.02074
4.62,5.88,1.6005,0.0000,0.00000,0.02096
4.88,5.88,1.7276,0.0000,0.00000,0.02297
5.12,5.88,1.7480,0.0000,0.00000,0.02413
5.38,5.88,1.7700,0.0000,0.00000,0.02550
5.62,5.88,1.9149,0.0000,0.00000,0.02807
5.88,5.88,1.7001,0.0000,0.00000,0.02645
6.12,5.88,1.7828,0.0000,0.00000,0.02777
6.38,5.88,2.0410,0.0000,0.00000,0.03149
6.62,5.88,1.5483,0.0000,0.00000,0.02624
6.88,5.88,1.6254,0.0000,0.00000,0.02562
7.12,5.88,2.1129,0.0000,0.00000,0.02914
7.38,5.88,1.6272,0.0000,0.00000,0.02152
2.62,6.12,0.0207,0.0000,0.00000,0.00023
2.88,6.12,0.1250,0.0000,0.00000,0.00144
3.12,6.12,0.4876,0.0000,0.00000,0.00573
3.38,6.12,1.0567,0.0000,0.00000,0.01240
3.62,6.12,1.3714,0.0000,0.00000,0.01634
3.88,6.12,1.3974,0.0000,0.00000,0.01718
4.12,6.12,1.5209,0.0000,0.00000,0.01826
4.38,6.12,1.6206,0.0000,0.00000,0.01923
4.62,6.12,1.6035,0.0000,0.00000,0.01945
4.88,6.12,1.7334,0.0000,0.00000,0.02116
5.12,6.12,1.7674,0.0000,0.00000,0.02197
5.38,6.12,1.7813,0.0000,0.00000,0.02250
5.62,6.12,1.9269,0.0000,0.00000,0.02506
5.88,6.12,1.7138,0.0000,0.00000,0.02414
6.12,6.12,1.7942,0.0000,0.00000,0.02441
6.38,6.12,2.0597,0.0000,0.00000,0.02629
6.62,6.12,1.5514,0.0000,0.00000,0.02101
6.88,6.12,1.6234,0.0000,0.00000,0.02197
