x,y,rho,contact,casualty,pressure
2.62,1.38,0.1243,0.0001,0.00000,0.04451
2.88,1.38,0.3729,0.0006,0.00000,0.13860
3.12,1.38,0.6952,0.0020,0.00000,0.26308
3.38,1.38,0.7813,0.0034,0.00000,0.30345
3.62,1.38,0.7400,0.0038,0.00000,0.30148
3.88,1.38,0.8133,0.0039,0.00000,0.33825
4.12,1.38,0.9106,0.0034,0.00000,0.37682
4.38,1.38,0.9211,0.0030,0.00000,0.37319
4.62,1.38,0.9195,0.0032,0.00000,0.36562
4.88,1.38,0.9489,0.0023,0.00000,0.37874
5.12,1.38,0.9691,0.0033,0.00000,0.38978
5.38,1.38,0.9898,0.0112,0.00000,0.40811
5.62,1.38,1.0197,0.0194,0.00000,0.44509
5.88,1.38,1.0464,0.0170,0.00000,0.47843
6.12,1.38,1.0811,0.0168,0.00000,0.51017
6.38,1.38,1.0897,0.0303,0.00000,0.53936
6.62,1.38,1.1034,0.1601,0.00000,0.58443
6.88,1.38,1.1238,1.5650,0.00000,0.65259
7.12,1.38,0.8873,7.2637,0.00000,0.57388
7.38,1.38,0.4932,16.0500,0.00000,0.34652
2.62,1.62,0.0909,0.0000,0.00000,0.01944
2.88,1.62,0.3134,0.0000,0.00000,0.06569
3.12,1.62,0.6498,0.0002,0.00000,0.14237
3.38,1.62,0.7940,0.0004,0.00000,0.19638
3.62,1.62,0.7609,0.0005,0.00000,0.22154
3.88,1.62,0.8186,0.0006,0.00000,0.25469
4.12,1.62,0.9354,0.0011,0.00000,0.28238
4.38,1.62,0.9681,0.0034,0.00000,0.28200
4.62,1.62,0.9733,0.0054,0.00000,0.28055
4.88,1.62,1.0096,0.0038,0.00000,0.29526
5.12,1.62,1.0348,0.0030,0.00000,0.31283
5.38,1.62,1.0586,0.0072,0.00000,0.33568
5.62,1.62,1.0971,0.0112,0.00000,0.36590
5.88,1.62,1.1312,0.0081,0.00000,0.38678
6.12,1.62,1.1603,0.0075,0.00000,0.40748
6.38,1.62,1.1594,0.0161,0.00000,0.42362
6.62,1.62,1.1998,0.1136,0.00000,0.46063
6.88,1.62,1.2208,1.1739,0.00000,0.51088
7.12,1.62,0.9076,5.4575,0.00000,0.42939
7.38,1.62,0.4691,12.0628,0.00000,0.24742
2.62,1.88,0.0677,0.0000,0.00000,0.00843
2.88,1.88,0.2611,0.0000,0.00000,0.03256
3.12,1.88,0.6041,0.0002,0.00000,0.08563
3.38,1.88,0.8141,0.0007,0.00000,0.14128
3.62,1.88,0.7981,0.0012,0.00000,0.17023
3.88,1.88,0.8312,0.0012,0.00000,0.19119
4.12,1.88,0.9525,0.0021,0.00000,0.20980
4.38,1.88,1.0050,0.0056,0.00000,0.21671
4.62,1.88,1.0212,0.0090,0.00000,0.22175
4.88,1.88,1.0675,0.0074,0.00000,0.23163
5.12,1.88,1.0989,0.0055,0.00000,0.24386
5.38,1.88,1.1231,0.0057,0.00000,0.26518
5.62,1.88,1.1590,0.0062,0.00000,0.29098
5.88,1.88,1.1983,0.0053,0.00000,0.31179
6.12,1.88,1.2357,0.0103,0.00000,0.33801
6.38,1.88,1.2277,0.0253,0.00000,0.34785
6.62,1.88,1.2829,0.1219,0.00000,0.36944
6.88,1.88,1.3106,1.1271,0.00000,0.40386
7.12,1.88,0.9457,5.2007,0.00000,0.33256
7.38,1.88,0.4685,11.4969,0.00000,0.18792
2.62,2.12,0.0469,0.0000,0.00000,0.00413
2.88,2.12,0.2016,0.0000,0.00000,0.01953
3.12,2.12,0.5345,0.0003,0.00000,0.06115
3.38,2.12,0.8160,0.0011,0.00000,0.11152
3.62,2.12,0.8363,0.0020,0.00000,0.13333
3.88,2.12,0.8397,0.0019,0.00000,0.14083
4.12,2.12,0.9549,0.0022,0.00000,0.15542
4.38,2.12,1.0353,0.0040,0.00000,0.17070
4.62,2.12,1.0642,0.0061,0.00000,0.17898
4.88,2.12,1.1089,0.0067,0.00000,0.18238
5.12,2.12,1.1449,0.0068,0.00000,0.18900
5.38,2.12,1.1735,0.0044,0.00000,0.20761
5.62,2.12,1.2041,0.0022,0.00000,0.22924
5.88,2.12,1.2464,0.0026,0.00000,0.24824
6.12,2.12,1.2926,0.0100,0.00000,0.27424
6.38,2.12,1.2698,0.0273,0.00000,0.27966
6.62,2.12,1.3298,0.1047,0.00000,0.29590
6.88,2.12,1.3785,0.8783,0.00000,0.32447
7.12,2.12,0.9912,4.0363,0.00000,0.26371
7.38,2.12,0.4836,8.9277,0.00000,0.14655
2.62,2.38,0.0295,0.0000,0.00000,0.00255
2.88,2.38,0.1458,0.0000,0.00000,0.01387
3.12,2.38,0.4569,0.0002,0.00000,0.04834
3.38,2.38,0.7991,0.0007,0.00000,0.09262
3.62,2.38,0.8708,0.0012,0.00000,0.10870
3.88,2.38,0.8528,0.0012,0.00000,0.10912
4.12,2.38,0.9573,0.0011,0.00000,0.12025
4.38,2.38,1.0642,0.0012,0.00000,0.13583
4.62,2.38,1.0977,0.0017,0.00000,0.14507
4.88,2.38,1.1271,0.0029,0.00000,0.14742
5.12,2.38,1.1609,0.0038,0.00000,0.15315
5.38,2.38,1.1942,0.0023,0.00000,0.16630
5.62,2.38,1.2263,0.0007,0.00000,0.18086
5.88,2.38,1.2760,0.0015,0.00000,0.19656
6.12,2.38,1.3226,0.0073,0.00000,0.21605
6.38,2.38,1.2768,0.0187,0.00000,0.21710
6.62,2.38,1.3423,0.0753,0.00000,0.23320
6.88,2.38,1.4287,0.6878,0.00000,0.26032
7.12,2.38,1.0388,3.2005,0.00000,0.20945
7.38,2.38,0.5059,7.0915,0.00000,0.11426
2.62,2.62,0.0173,0.0000,0.00000,0.00137
2.88,2.62,0.1023,0.0000,0.00000,0.00862
3.12,2.62,0.3809,0.0000,0.00000,0.03399
3.38,2.62,0.7562,0.0002,0.00000,0.07107
3.62,2.62,0.8869,0.0003,0.00000,0.08733
3.88,2.62,0.8633,0.0003,0.00000,0.08734
4.12,2.62,0.9515,0.0002,0.00000,0.09625
4.38,2.62,1.0784,0.0002,0.00000,0.11073
4.62,2.62,1.1214,0.0002,0.00000,0.12156
4.88,2.62,1.1437,0.0005,0.00000,0.12839
5.12,2.62,1.1828,0.0008,0.00000,0.13703
5.38,2.62,1.2201,0.0005,0.00000,0.14263
5.62,2.62,1.2481,0.0002,0.00000,0.14750
5.88,2.62,1.3037,0.0007,0.00000,0.16147
6.12,2.62,1.3502,0.0033,0.00000,0.17801
6.38,2.62,1.2841,0.0083,0.00000,0.17665
6.62,2.62,1.3557,0.0645,0.00000,0.18821
6.88,2.62,1.4773,0.7186,0.00000,0.20786
7.12,2.62,1.0839,3.3919,0.00000,0.16450
7.38,2.62,0.5265,7.5249,0.00000,0.08837
2.62,2.88,0.0098,0.0000,0.00000,0.00055
2.88,2.88,0.0714,0.0000,0.00000,0.00428
3.12,2.88,0.3110,0.0000,0.00000,0.02015
3.38,2.88,0.6971,0.0000,0.00000,0.04975
3.62,2.88,0.8961,0.0000,0.00000,0.06975
3.88,2.88,0.8863,0.0000,0.00000,0.07117
4.12,2.88,0.9505,0.0000,0.00000,0.07595
4.38,2.88,1.0850,0.0000,0.00000,0.08940
4.62,2.88,1.1458,0.0000,0.00000,0.10301
4.88,2.88,1.1735,0.0000,0.00000,0.11440
5.12,2.88,1.2233,0.0001,0.00000,0.12448
5.38,2.88,1.2640,0.0000,0.00000,0.12668
5.62,2.88,1.2764,0.0000,0.00000,0.12612
5.88,2.88,1.3267,0.0002,0.00000,0.13613
6.12,2.88,1.3807,0.0007,0.00000,0.14980
6.38,2.88,1.3035,0.0023,0.00000,0.14699
6.62,2.88,1.3760,0.0345,0.00000,0.15534
6.88,2.88,1.5239,0.4110,0.00000,0.17257
7.12,2.88,1.1255,1.9456,0.00000,0.13793
7.38,2.88,0.5453,4.3169,0.00000,0.07470
2.62,3.12,0.0058,0.0000,0.00000,0.00024
2.88,3.12,0.0500,0.0000,0.00000,0.00230
3.12,3.12,0.2465,0.0000,0.00000,0.01298
3.38,3.12,0.6251,0.0000,0.00000,0.03835
3.62,3.12,0.8957,0.0000,0.00000,0.06132
3.88,3.12,0.9164,0.0000,0.00000,0.06367
4.12,3.12,0.9552,0.0000,0.00000,0.06361
4.38,3.12,1.0876,0.0000,0.00000,0.07388
4.62,3.12,1.1616,0.0000,0.00000,0.08803
4.88,3.12,1.1851,0.0000,0.00000,0.09972
5.12,3.12,1.2361,0.0000,0.00000,0.10902
5.38,3.12,1.2861,0.0000,0.00000,0.11326
5.62,3.12,1.2922,0.0000,0.00000,0.11301
5.88,3.12,1.3455,0.0001,0.00000,0.11819
6.12,3.12,1.4172,0.0005,0.00000,0.12828
6.38,3.12,1.3310,0.0011,0.00000,0.12255
6.62,3.12,1.3941,0.0088,0.00000,0.12731
6.88,3.12,1.5596,0.0968,0.00000,0.14689
7.12,3.12,1.1598,0.4522,0.00000,0.12227
7.38,3.12,0.5624,0.9992,0.00000,0.06795
2.62,3.38,0.0036,0.0000,0.00000,0.00014
2.88,3.38,0.0340,0.0000,0.00000,0.00151
3.12,3.38,0.1870,0.0000,0.00000,0.00954
3.38,3.38,0.5434,0.0000,0.00000,0.03184
3.62,3.38,0.8779,0.0000,0.00000,0.05646
3.88,3.38,0.9436,0.0000,0.00000,0.06248
4.12,3.38,0.9639,0.0000,0.00000,0.06091
4.38,3.38,1.0913,0.0000,0.00000,0.06575
4.62,3.38,1.1800,0.0000,0.00000,0.07555
4.88,3.38,1.1979,0.0000,0.00000,0.08573
5.12,3.38,1.2475,0.0000,0.00000,0.09454
5.38,3.38,1.3082,0.0000,0.00000,0.09914
5.62,3.38,1.3091,0.0000,0.00000,0.09989
5.88,3.38,1.3665,0.0004,0.00000,0.10369
6.12,3.38,1.4594,0.0019,0.00000,0.11328
6.38,3.38,1.3686,0.0035,0.00000,0.10756
6.62,3.38,1.4170,0.0088,0.00000,0.10848
6.88,3.38,1.5948,0.0634,0.00000,0.12683
7.12,3.38,1.1992,0.2709,0.00000,0.10869
7.38,3.38,0.5867,0.5819,0.00000,0.06164
2.62,3.62,0.0022,0.0000,0.00000,0.00007
2.88,3.62,0.0222,0.0000,0.00000,0.00085
3.12,3.62,0.1383,0.0000,0.00000,0.00608
3.38,3.62,0.4630,0.0000,0.00000,0.02305
3.62,3.62,0.8434,0.0000,0.00000,0.04629
3.88,3.62,0.9699,0.0000,0.00000,0.05711
4.12,3.62,0.9837,0.0000,0.00000,0.05714
4.38,3.62,1.1015,0.0000,0.00000,0.05831
4.62,3.62,1.2091,0.0000,0.00000,0.06443
4.88,3.62,1.2297,0.0000,0.00000,0.07241
5.12,3.62,1.2737,0.0000,0.00000,0.07645
5.38,3.62,1.3396,0.0000,0.00000,0.07750
5.62,3.62,1.3328,0.0001,0.00000,0.07891
5.88,3.62,1.3836,0.0007,0.00000,0.08348
6.12,3.62,1.4939,0.0031,0.00000,0.09392
6.38,3.62,1.4022,0.0061,0.00000,0.09384
6.62,3.62,1.4354,0.0244,0.00000,0.09571
6.88,3.62,1.6266,0.2254,0.00000,0.11177
7.12,3.62,1.2411,1.0191,0.00000,0.09869
7.38,3.62,0.6157,2.2296,0.00000,0.05780
2.62,3.88,0.0012,0.0000,0.00000,0.00003
2.88,3.88,0.0144,0.0000,0.00000,0.00037
3.12,3.88,0.1011,0.0000,0.00000,0.00296
3.38,3.88,0.3831,0.0000,0.00000,0.01274
3.62,3.88,0.7806,0.0000,0.00000,0.02941
3.88,3.88,0.9756,0.0000,0.00000,0.04220
4.12,3.88,1.0014,0.0000,0.00000,0.04675
4.38,3.88,1.1067,0.0000,0.00000,0.04932
4.62,3.88,1.2293,0.0000,0.00000,0.05557
4.88,3.88,1.2550,0.0000,0.00000,0.06146
5.12,3.88,1.2876,0.0000,0.00000,0.06085
5.38,3.88,1.3594,0.0000,0.00000,0.06247
5.62,3.88,1.3548,0.0000,0.00000,0.06758
5.88,3.88,1.3962,0.0004,0.00000,0.07261
6.12,3.88,1.5173,0.0019,0.00000,0.08205
6.38,3.88,1.4275,0.0042,0.00000,0.08486
6.62,3.88,1.4469,0.0327,0.00000,0.08634
6.88,3.88,1.6479,0.3556,0.00000,0.09944
7.12,3.88,1.2766,1.6555,0.00000,0.09029
7.38,3.88,0.6432,3.6543,0.00000,0.05466
2.62,4.12,0.0007,0.0000,0.00000,0.00001
2.88,4.12,0.0094,0.0000,0.00000,0.00015
3.12,4.12,0.0734,0.0000,0.00000,0.00133
3.38,4.12,0.3098,0.0000,0.00000,0.00650
3.62,4.12,0.7066,0.0000,0.00000,0.01786
3.88,4.12,0.9721,0.0000,0.00000,0.03003
4.12,4.12,1.0240,0.0000,0.00000,0.03660
4.38,4.12,1.1111,0.0000,0.00000,0.04118
4.62,4.12,1.2389,0.0000,0.00000,0.04862
4.88,4.12,1.2719,0.0000,0.00000,0.05425
5.12,4.12,1.3025,0.0000,0.00000,0.05434
5.38,4.12,1.3868,0.0000,0.00000,0.05997
5.62,4.12,1.3869,0.0000,0.00000,0.06845
5.88,4.12,1.4128,0.0001,0.00000,0.07302
6.12,4.12,1.5395,0.0004,0.00000,0.08041
6.38,4.12,1.4595,0.0013,0.00000,0.08251
6.62,4.12,1.4646,0.0182,0.00000,0.08105
6.88,4.12,1.6709,0.2122,0.00000,0.08906
7.12,4.12,1.3164,0.9990,0.00000,0.07918
7.38,4.12,0.6757,2.2125,0.00000,0.04756
2.62,4.38,0.0005,0.0000,0.00000,0.00001
2.88,4.38,0.0064,0.0000,0.00000,0.00008
3.12,4.38,0.0540,0.0000,0.00000,0.00079
3.38,4.38,0.2512,0.0000,0.00000,0.00457
3.62,4.38,0.6390,0.0000,0.00000,0.01483
3.88,4.38,0.9662,0.0002,0.00000,0.02717
4.12,4.38,1.0514,0.0004,0.00000,0.03287
4.38,4.38,1.1192,0.0004,0.00000,0.03561
4.62,4.38,1.2458,0.0004,0.00000,0.04081
4.88,4.38,1.2874,0.0002,0.00000,0.04612
5.12,4.38,1.3171,0.0001,0.00000,0.04993
5.38,4.38,1.4133,0.0000,0.00000,0.05758
5.62,4.38,1.4163,0.0000,0.00000,0.06524
5.88,4.38,1.4208,0.0000,0.00000,0.06941
6.12,4.38,1.5527,0.0000,0.00000,0.07431
6.38,4.38,1.4891,0.0002,0.00000,0.07386
6.62,4.38,1.4787,0.0039,0.00000,0.07347
6.88,4.38,1.6904,0.0471,0.00000,0.08264
7.12,4.38,1.3628,0.2225,0.00000,0.07269
7.38,4.38,0.7176,0.4933,0.00000,0.04285
2.62,4.62,0.0003,0.0000,0.00000,0.00000
2.88,4.62,0.0043,0.0000,0.00000,0.00005
3.12,4.62,0.0397,0.0000,0.00000,0.00057
3.38,4.62,0.2026,0.0000,0.00000,0.00377
3.62,4.62,0.5702,0.0002,0.00000,0.01368
3.88,4.62,0.9425,0.0009,0.00000,0.02691
4.12,4.62,1.0718,0.0018,0.00000,0.03253
4.38,4.62,1.1287,0.0024,0.00000,0.03204
4.62,4.62,1.2551,0.0027,0.00000,0.03371
4.88,4.62,1.3109,0.0015,0.00000,0.03869
5.12,4.62,1.3347,0.0003,0.00000,0.04473
5.38,4.62,1.4359,0.0000,0.00000,0.05182
5.62,4.62,1.4407,0.0000,0.00000,0.05793
5.88,4.62,1.4245,0.0000,0.00000,0.06310
6.12,4.62,1.5646,0.0000,0.00000,0.06863
6.38,4.62,1.5182,0.0000,0.00000,0.06608
6.62,4.62,1.4845,0.0003,0.00000,0.06490
6.88,4.62,1.6964,0.0039,0.00000,0.07671
7.12,4.62,1.4040,0.0184,0.00000,0.07019
7.38,4.62,0.7609,0.0406,0.00000,0.04216
2.62,4.88,0.0002,0.0000,0.00000,0.00000
2.88,4.88,0.0026,0.0000,0.00000,0.00003
3.12,4.88,0.0279,0.0000,0.00000,0.00038
3.38,4.88,0.1595,0.0000,0.00000,0.00264
3.62,4.88,0.4975,0.0003,0.00000,0.01013
3.88,4.88,0.9006,0.0016,0.00000,0.02182
4.12,4.88,1.0829,0.0035,0.00000,0.02870
4.38,4.88,1.1381,0.0060,0.00000,0.02849
4.62,4.88,1.2643,0.0077,0.00000,0.02931
4.88,4.88,1.3365,0.0046,0.00000,0.03363
5.12,4.88,1.3522,0.0010,0.00000,0.03869
5.38,4.88,1.4547,0.0001,0.00000,0.04403
5.62,4.88,1.4682,0.0000,0.00000,0.04909
5.88,4.88,1.4331,0.0000,0.00000,0.05446
6.12,4.88,1.5779,0.0000,0.00000,0.06230
6.38,4.88,1.5534,0.0000,0.00000,0.06020
6.62,4.88,1.4951,0.0002,0.00000,0.05553
6.88,4.88,1.7027,0.0009,0.00000,0.06539
7.12,4.88,1.4491,0.0019,0.00000,0.06255
7.38,4.88,0.8096,0.0023,0.00000,0.03887
2.62,5.12,0.0001,0.0000,0.00000,0.00000
2.88,5.12,0.0016,0.0000,0.00000,0.00002
3.12,5.12,0.0197,0.0000,0.00000,0.00024
3.38,5.12,0.1250,0.0000,0.00000,0.00169
3.62,5.12,0.4271,0.0002,0.00000,0.00652
3.88,5.12,0.8424,0.0010,0.00000,0.01497
4.12,5.12,1.0783,0.0028,0.00000,0.02199
4.38,5.12,1.1462,0.0070,0.00000,0.02459
4.62,5.12,1.2714,0.0106,0.00000,0.02682
4.88,5.12,1.3542,0.0070,0.00000,0.02980
5.12,5.12,1.3609,0.0019,0.00000,0.03274
5.38,5.12,1.4675,0.0002,0.00000,0.03771
5.62,5.12,1.4940,0.0000,0.00000,0.04258
5.88,5.12,1.4360,0.0000,0.00000,0.04489
6.12,5.12,1.5843,0.0000,0.00000,0.04997
6.38,5.12,1.5911,0.0001,0.00000,0.04886
6.62,5.12,1.5071,0.0008,0.00000,0.04529
6.88,5.12,1.7050,0.0034,0.00000,0.05488
7.12,5.12,1.4932,0.0060,0.00000,0.05479
7.38,5.12,0.8601,0.0049,0.00000,0.03506
2.62,5.38,0.0001,0.0000,0.00000,0.00000
2.88,5.38,0.0012,0.0000,0.00000,0.00001
3.12,5.38,0.0150,0.0000,0.00000,0.00017
3.38,5.38,0.1002,0.0000,0.00000,0.00121
3.62,5.38,0.3682,0.0000,0.00000,0.00477
3.88,5.38,0.7855,0.0003,0.00000,0.01138
4.12,5.38,1.0713,0.0011,0.00000,0.01800
4.38,5.38,1.1601,0.0041,0.00000,0.02197
4.62,5.38,1.2803,0.0081,0.00000,0.02514
4.88,5.38,1.3684,0.0076,0.00000,0.02778
5.12,5.38,1.3676,0.0033,0.00000,0.02957
5.38,5.38,1.4817,0.0006,0.00000,0.03547
5.62,5.38,1.5257,0.0000,0.00000,0.04147
5.88,5.38,1.4461,0.0000,0.00000,0.04133
6.12,5.38,1.5972,0.0000,0.00000,0.04168
6.38,5.38,1.6349,0.0001,0.00000,0.03966
6.62,5.38,1.5158,0.0013,0.00000,0.03861
6.88,5.38,1.7005,0.0056,0.00000,0.04936
7.12,5.38,1.5391,0.0098,0.00000,0.05079
7.38,5.38,0.9160,0.0080,0.00000,0.03310
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0009,0.0000,0.00000,0.00001
3.12,5.62,0.0116,0.0000,0.00000,0.00013
3.38,5.62,0.0816,0.0000,0.00000,0.00097
3.62,5.62,0.3203,0.0000,0.00000,0.00411
3.88,5.62,0.7373,0.0000,0.00000,0.01066
4.12,5.62,1.0684,0.0003,0.00000,0.01796
4.38,5.62,1.1752,0.0017,0.00000,0.02248
4.62,5.62,1.2874,0.0055,0.00000,0.02642
4.88,5.62,1.3816,0.0078,0.00000,0.02962
5.12,5.62,1.3754,0.0044,0.00000,0.02979
5.38,5.62,1.4923,0.0010,0.00000,0.03421
5.62,5.62,1.5548,0.0001,0.00000,0.03992
5.88,5.62,1.4578,0.0000,0.00000,0.03976
6.12,5.62,1.6091,0.0000,0.00000,0.03890
6.38,5.62,1.6746,0.0001,0.00000,0.03673
6.62,5.62,1.5190,0.0008,0.00000,0.03568
6.88,5.62,1.6935,0.0034,0.00000,0.04295
7.12,5.62,1.5941,0.0060,0.00000,0.04247
7.38,5.62,0.9836,0.0049,0.00000,0.02730
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0007,0.0000,0.00000,0.00001
3.12,5.88,0.0090,0.0000,0.00000,0.00010
3.38,5.88,0.0666,0.0000,0.00000,0.00083
3.62,5.88,0.2791,0.0000,0.00000,0.00377
3.88,5.88,0.6906,0.0000,0.00000,0.01050
4.12,5.88,1.0590,0.0001,0.00000,0.01859
4.38,5.88,1.1891,0.0006,0.00000,0.02397
4.62,5.88,1.3033,0.0027,0.00000,0.02899
4.88,5.88,1.4080,0.0043,0.00000,0.03267
5.12,5.88,1.3961,0.0026,0.00000,0.03083
5.38,5.88,1.5093,0.0006,0.00000,0.03183
5.62,5.88,1.5853,0.0000,0.00000,0.03515
5.88,5.88,1.4677,0.0000,0.00000,0.03443
6.12,5.88,1.6153,0.0000,0.00000,0.03498
6.38,5.88,1.7071,0.0000,0.00000,0.03547
6.62,5.88,1.5173,0.0002,0.00000,0.03504
6.88,5.88,1.6830,0.0008,0.00000,0.03919
7.12,5.88,1.6457,0.0013,0.00000,0.03651
7.38,5.88,1.0490,0.0011,0.00000,0.02286
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0005,0.0000,0.00000,0.00001
3.12,6.12,0.0068,0.0000,0.00000,0.00008
3.38,6.12,0.0540,0.0000,0.00000,0.00073
3.62,6.12,0.2427,0.0000,0.00000,0.00350
3.88,6.12,0.6432,0.0000,0.00000,0.01009
4.12,6.12,1.0401,0.0000,0.00000,0.01870
4.38,6.12,1.1996,0.0001,0.00000,0.02487
4.62,6.12,1.3210,0.0006,0.00000,0.02886
4.88,6.12,1.4309,0.0010,0.00000,0.03152
5.12,6.12,1.4115,0.0006,0.00000,0.02966
5.38,6.12,1.5257,0.0001,0.00000,0.02882
5.62,6.12,1.6182,0.0000,0.00000,0.02994
5.88,6.12,1.4817,0.0000,0.00000,0.02881
6.12,6.12,1.6264,0.0000,0.00000,0.03102
6.38,6.12,1.7413,0.0000,0.00000,0.03346
6.62,6.12,1.5157,0.0000,0.00000,0.03335
6.88,6.12,1.6735,0.0001,0.00000,0.03744
