x,y,rho,contact,casualty,pressure
7.12,6.12,3.4628,6.8439,0.00000,0.07035
7.38,6.12,2.5427,14.4135,0.00000,0.05201
2.62,6.38,2.4442,1.1279,0.00000,0.05511
2.88,6.38,3.3319,0.5651,0.00000,0.07346
3.12,6.38,3.3570,0.1777,0.00000,0.06704
3.38,6.38,3.4212,0.0670,0.00000,0.06026
3.62,6.38,3.2691,0.0519,0.00000,0.05342
3.88,6.38,3.2703,0.0414,0.00000,0.05094
4.12,6.38,2.9614,0.0336,0.00000,0.04555
4.38,6.38,2.9276,0.0289,0.00000,0.04408
4.62,6.38,2.8478,0.0281,0.00000,0.04319
4.88,6.38,2.8928,0.0326,0.00000,0.04352
5.12,6.38,3.1645,0.0395,0.00000,0.04758
5.38,6.38,3.1999,0.0457,0.00000,0.04960
5.62,6.38,3.3813,0.0639,0.00000,0.05423
5.88,6.38,3.3488,0.0991,0.00000,0.05576
6.12,6.38,3.4783,0.1581,0.00000,0.05998
6.38,6.38,3.4258,0.2691,0.00000,0.06294
6.62,6.38,3.5669,0.5032,0.00000,0.06890
6.88,6.38,3.5164,1.3550,0.00000,0.06801
7.12,6.38,3.4968,3.9514,0.00000,0.06708
7.38,6.38,2.5669,7.7992,0.00000,0.04956
2.62,6.62,2.4547,2.4836,0.00000,0.05321
2.88,6.62,3.3485,1.2132,0.00000,0.07085
3.12,6.62,3.3795,0.3548,0.00000,0.06406
3.38,6.62,3.4472,0.1025,0.00000,0.05686
3.62,6.62,3.2924,0.0604,0.00000,0.05074
3.88,6.62,3.2972,0.0499,0.00000,0.04885
4.12,6.62,3.0149,0.0454,0.00000,0.04394
4.38,6.62,2.9971,0.0435,0.00000,0.04274
4.62,6.62,2.9281,0.0476,0.00000,0.04245
4.88,6.62,2.9714,0.0550,0.00000,0.04308
5.12,6.62,3.2046,0.0631,0.00000,0.04616
5.38,6.62,3.2361,0.0683,0.00000,0.04680
5.62,6.62,3.4026,0.0872,0.00000,0.04966
5.88,6.62,3.3737,0.1330,0.00000,0.05131
6.12,6.62,3.5019,0.2311,0.00000,0.05674
6.38,6.62,3.4601,0.3888,0.00000,0.06248
6.62,6.62,3.6034,0.6085,0.00000,0.07010
6.88,6.62,3.5572,1.2664,0.00000,0.06973
7.12,6.62,3.5331,3.0365,0.00000,0.06900
7.38,6.62,2.5910,5.5247,0.00000,0.05083
2.62,6.88,2.4640,3.0042,0.00000,0.05421
2.88,6.88,3.3634,1.5172,0.00000,0.07183
3.12,6.88,3.3933,0.4992,0.00000,0.06335
3.38,6.88,3.4566,0.1563,0.00000,0.05430
3.62,6.88,3.3036,0.0703,0.00000,0.04804
3.88,6.88,3.3173,0.0520,0.00000,0.04612
4.12,6.88,3.0698,0.0499,0.00000,0.04202
4.38,6.88,3.0691,0.0546,0.00000,0.04187
4.62,6.88,3.0085,0.0708,0.00000,0.04299
4.88,6.88,3.0537,0.0860,0.00000,0.04410
5.12,6.88,3.2495,0.0932,0.00000,0.04570
5.38,6.88,3.2766,0.0978,0.00000,0.04531
5.62,6.88,3.4248,0.1200,0.00000,0.04727
5.88,6.88,3.4009,0.1714,0.00000,0.04911
6.12,6.88,3.5254,0.2848,0.00000,0.05522
6.38,6.88,3.4930,0.4740,0.00000,0.06253
6.62,6.88,3.6360,0.7251,0.00000,0.07105
6.88,6.88,3.6002,1.3868,0.00000,0.07118
7.12,6.88,3.5750,2.9984,0.00000,0.07054
7.38,6.88,2.6197,5.1320,0.00000,0.05175
2.62,7.12,2.4744,2.9951,0.00000,0.05618
2.88,7.12,3.3803,1.6144,0.00000,0.07413
3.12,7.12,3.4096,0.6438,0.00000,0.06389
3.38,7.12,3.4703,0.2518,0.00000,0.05287
3.62,7.12,3.3250,0.1166,0.00000,0.04667
3.88,7.12,3.3486,0.0753,0.00000,0.04506
4.12,7.12,3.1325,0.0650,0.00000,0.04155
4.38,7.12,3.1448,0.0747,0.00000,0.04188
4.62,7.12,3.0868,0.1051,0.00000,0.04395
4.88,7.12,3.1376,0.1293,0.00000,0.04554
5.12,7.12,3.3035,0.1375,0.00000,0.04594
5.38,7.12,3.3306,0.1463,0.00000,0.04482
5.62,7.12,3.4566,0.1765,0.00000,0.04647
5.88,7.12,3.4339,0.2329,0.00000,0.04849
6.12,7.12,3.5453,0.3422,0.00000,0.05418
6.38,7.12,3.5186,0.5492,0.00000,0.06197
6.62,7.12,3.6612,0.8476,0.00000,0.07104
6.88,7.12,3.6413,1.5691,0.00000,0.07160
7.12,7.12,3.6161,3.2105,0.00000,0.07094
7.38,7.12,2.6475,5.2673,0.00000,0.05186
2.62,7.38,2.4882,4.0719,0.00000,0.05743
2.88,7.38,3.4000,2.1810,0.00000,0.07544
3.12,7.38,3.4263,0.8551,0.00000,0.06425
3.38,7.38,3.4850,0.3510,0.00000,0.05228
3.62,7.38,3.3516,0.1917,0.00000,0.04650
3.88,7.38,3.3850,0.1245,0.00000,0.04532
4.12,7.38,3.1954,0.0973,0.00000,0.04192
4.38,7.38,3.2214,0.1069,0.00000,0.04175
4.62,7.38,3.1630,0.1436,0.00000,0.04325
4.88,7.38,3.2177,0.1746,0.00000,0.04528
5.12,7.38,3.3583,0.1944,0.00000,0.04657
5.38,7.38,3.3913,0.2163,0.00000,0.04604
5.62,7.38,3.4940,0.2563,0.00000,0.04734
5.88,7.38,3.4728,0.3161,0.00000,0.04887
6.12,7.38,3.5714,0.4186,0.00000,0.05336
6.38,7.38,3.5548,0.6455,0.00000,0.06168
6.62,7.38,3.6964,1.0047,0.00000,0.07201
6.88,7.38,3.6850,1.8434,0.00000,0.07244
7.12,7.38,3.6525,3.7156,0.00000,0.07087
7.38,7.38,2.6697,6.0016,0.00000,0.05161
2.62,7.62,2.4991,5.6442,0.00000,0.05808
2.88,7.62,3.4183,2.9463,0.00000,0.07613
3.12,7.62,3.4459,1.0694,0.00000,0.06490
3.38,7.62,3.5050,0.4296,0.00000,0.05286
3.62,7.62,3.3785,0.2674,0.00000,0.04700
3.88,7.62,3.4183,0.1897,0.00000,0.04578
4.12,7.62,3.2506,0.1537,0.00000,0.04258
4.38,7.62,3.2896,0.1563,0.00000,0.04223
4.62,7.62,3.2309,0.1913,0.00000,0.04291
4.88,7.62,3.2965,0.2294,0.00000,0.04526
5.12,7.62,3.4137,0.2636,0.00000,0.04779
5.38,7.62,3.4478,0.3016,0.00000,0.04781
5.62,7.62,3.5273,0.3493,0.00000,0.04855
5.88,7.62,3.5141,0.4038,0.00000,0.04988
6.12,7.62,3.6071,0.4961,0.00000,0.05409
6.38,7.62,3.5991,0.7463,0.00000,0.06309
6.62,7.62,3.7349,1.1891,0.00000,0.07416
6.88,7.62,3.7330,2.1934,0.00000,0.07401
7.12,7.62,3.6957,4.3962,0.00000,0.07113
7.38,7.62,2.6954,7.0453,0.00000,0.05147
2.62,7.88,2.5114,6.0621,0.00000,0.05788
2.88,7.88,3.4388,3.2305,0.00000,0.07611
3.12,7.88,3.4699,1.2326,0.00000,0.06532
3.38,7.88,3.5282,0.5262,0.00000,0.05353
3.62,7.88,3.4021,0.3390,0.00000,0.04741
3.88,7.88,3.4483,0.2610,0.00000,0.04615
4.12,7.88,3.2980,0.2289,0.00000,0.04338
4.38,7.88,3.3462,0.2184,0.00000,0.04302
4.62,7.88,3.2900,0.2428,0.00000,0.04311
4.88,7.88,3.3707,0.2847,0.00000,0.04535
5.12,7.88,3.4635,0.3296,0.00000,0.04794
5.38,7.88,3.5011,0.3860,0.00000,0.04846
5.62,7.88,3.5627,0.4494,0.00000,0.04966
5.88,7.88,3.5568,0.5023,0.00000,0.05139
6.12,7.88,3.6440,0.5913,0.00000,0.05610
6.38,7.88,3.6456,0.8721,0.00000,0.06648
6.62,7.88,3.7759,1.4017,0.00000,0.07751
6.88,7.88,3.7801,2.5610,0.00000,0.07570
7.12,7.88,3.7360,5.0124,0.00000,0.07100
7.38,7.88,2.7212,7.8697,0.00000,0.05090
2.62,8.12,2.5231,6.4145,0.00000,0.05711
2.88,8.12,3.4547,3.5481,0.00000,0.07527
3.12,8.12,3.4874,1.4906,0.00000,0.06492
3.38,8.12,3.5441,0.6823,0.00000,0.05335
3.62,8.12,3.4215,0.4257,0.00000,0.04731
3.88,8.12,3.4804,0.3419,0.00000,0.04650
4.12,8.12,3.3428,0.3176,0.00000,0.04411
4.38,8.12,3.3997,0.2885,0.00000,0.04351
4.62,8.12,3.3528,0.2907,0.00000,0.04319
4.88,8.12,3.4480,0.3305,0.00000,0.04502
5.12,8.12,3.5155,0.3819,0.00000,0.04675
5.38,8.12,3.5595,0.4522,0.00000,0.04832
5.62,8.12,3.6069,0.5388,0.00000,0.05085
5.88,8.12,3.6033,0.6070,0.00000,0.05275
6.12,8.12,3.6810,0.7187,0.00000,0.05786
6.38,8.12,3.6908,1.0440,0.00000,0.07009
6.62,8.12,3.8159,1.6292,0.00000,0.08134
6.88,8.12,3.8278,2.8819,0.00000,0.07797
7.12,8.12,3.7782,5.4652,0.00000,0.07173
7.38,8.12,2.7516,8.3394,0.00000,0.05100
2.62,8.38,2.5344,7.0882,0.00000,0.05877
2.88,8.38,3.4660,4.0464,0.00000,0.07732
3.12,8.38,3.5026,1.8444,0.00000,0.06654
3.38,8.38,3.5646,0.9078,0.00000,0.05440
3.62,8.38,3.4451,0.5720,0.00000,0.04790
3.88,8.38,3.5112,0.4595,0.00000,0.04711
4.12,8.38,3.3852,0.4232,0.00000,0.04494
4.38,8.38,3.4555,0.3671,0.00000,0.04408
4.62,8.38,3.4147,0.3446,0.00000,0.04376
4.88,8.38,3.5172,0.3868,0.00000,0.04580
5.12,8.38,3.5626,0.4486,0.00000,0.04665
5.38,8.38,3.6164,0.5296,0.00000,0.04863
5.62,8.38,3.6546,0.6295,0.00000,0.05132
5.88,8.38,3.6506,0.7115,0.00000,0.05253
6.12,8.38,3.7121,0.8730,0.00000,0.05741
6.38,8.38,3.7253,1.2731,0.00000,0.07053
6.62,8.38,3.8493,1.9282,0.00000,0.08326
6.88,8.38,3.8782,3.2580,0.00000,0.07984
7.12,8.38,3.8201,5.8823,0.00000,0.07186
7.38,8.38,2.7761,8.6435,0.00000,0.05034
2.62,8.62,2.5490,7.2819,0.00000,0.06189
2.88,8.62,3.4807,4.4061,0.00000,0.08149
3.12,8.62,3.5182,2.2861,0.00000,0.07015
3.38,8.62,3.5857,1.2363,0.00000,0.05740
3.62,8.62,3.4675,0.7828,0.00000,0.04976
3.88,8.62,3.5366,0.6030,0.00000,0.04835
4.12,8.62,3.4186,0.5264,0.00000,0.04623
4.38,8.62,3.4985,0.4487,0.00000,0.04519
4.62,8.62,3.4576,0.4217,0.00000,0.04540
4.88,8.62,3.5641,0.4782,0.00000,0.04839
5.12,8.62,3.5933,0.5607,0.00000,0.04858
5.38,8.62,3.6575,0.6560,0.00000,0.05042
5.62,8.62,3.6892,0.7611,0.00000,0.05236
5.88,8.62,3.6945,0.8459,0.00000,0.05247
6.12,8.62,3.7450,1.0553,0.00000,0.05687
6.38,8.62,3.7561,1.5371,0.00000,0.07022
6.62,8.62,3.8761,2.2953,0.00000,0.08454
6.88,8.62,3.9323,3.7178,0.00000,0.08161
7.12,8.62,3.8727,6.2845,0.00000,0.07161
7.38,8.62,2.8075,8.7538,0.00000,0.04923
2.62,8.88,2.5573,8.1904,0.00000,0.06379
2.88,8.88,3.4907,5.1640,0.00000,0.08441
3.12,8.88,3.5307,2.9181,0.00000,0.07396
3.38,8.88,3.6026,1.6541,0.00000,0.06193
3.62,8.88,3.4849,1.0267,0.00000,0.05329
3.88,8.88,3.5619,0.7595,0.00000,0.05105
4.12,8.88,3.4521,0.6381,0.00000,0.04832
4.38,8.88,3.5373,0.5560,0.00000,0.04689
4.62,8.88,3.4946,0.5409,0.00000,0.04719
4.88,8.88,3.6053,0.6075,0.00000,0.05071
5.12,8.88,3.6198,0.7159,0.00000,0.05130
5.38,8.88,3.6899,0.8355,0.00000,0.05396
5.62,8.88,3.7105,0.9533,0.00000,0.05467
5.88,8.88,3.7250,1.0506,0.00000,0.05333
6.12,8.88,3.7700,1.3031,0.00000,0.05789
6.38,8.88,3.7901,1.8504,0.00000,0.07300
6.62,8.88,3.9091,2.7103,0.00000,0.08869
6.88,8.88,3.9826,4.2748,0.00000,0.08355
7.12,8.88,3.9175,6.9565,0.00000,0.07008
7.38,8.88,2.8374,9.3559,0.00000,0.04719
2.62,9.12,2.5726,10.0382,0.00000,0.06643
2.88,9.12,3.5089,6.2769,0.00000,0.08807
3.12,9.12,3.5443,3.5085,0.00000,0.07839
3.38,9.12,3.6138,1.9932,0.00000,0.06710
3.62,9.12,3.5008,1.2432,0.00000,0.05796
3.88,9.12,3.5914,0.9306,0.00000,0.05523
4.12,9.12,3.4890,0.7953,0.00000,0.05135
4.38,9.12,3.5784,0.7198,0.00000,0.04919
4.62,9.12,3.5370,0.7124,0.00000,0.04802
4.88,9.12,3.6523,0.7705,0.00000,0.05076
5.12,9.12,3.6509,0.8952,0.00000,0.05364
5.38,9.12,3.7294,1.0502,0.00000,0.05910
5.62,9.12,3.7399,1.2073,0.00000,0.05835
5.88,9.12,3.7575,1.3471,0.00000,0.05525
6.12,9.12,3.7945,1.6627,0.00000,0.06032
6.38,9.12,3.8223,2.2771,0.00000,0.07804
6.62,9.12,3.9369,3.2429,0.00000,0.09504
6.88,9.12,4.0219,5.0141,0.00000,0.08608
7.12,9.12,3.9557,7.9793,0.00000,0.06852
7.38,9.12,2.8756,10.5177,0.00000,0.04526
2.62,9.38,2.5832,11.2963,0.00000,0.07010
2.88,9.38,3.5220,7.0212,0.00000,0.09299
3.12,9.38,3.5583,3.8570,0.00000,0.08401
3.38,9.38,3.6311,2.2181,0.00000,0.07340
3.62,9.38,3.5201,1.4442,0.00000,0.06307
3.88,9.38,3.6154,1.1211,0.00000,0.05964
4.12,9.38,3.5139,0.9820,0.00000,0.05578
4.38,9.38,3.6050,0.9134,0.00000,0.05332
4.62,9.38,3.5669,0.9110,0.00000,0.04983
4.88,9.38,3.6923,0.9640,0.00000,0.05110
5.12,9.38,3.6818,1.1065,0.00000,0.05535
5.38,9.38,3.7677,1.3080,0.00000,0.06282
5.62,9.38,3.7712,1.5314,0.00000,0.06197
5.88,9.38,3.7993,1.7260,0.00000,0.05896
6.12,9.38,3.8267,2.1129,0.00000,0.06428
6.38,9.38,3.8499,2.8089,0.00000,0.08293
6.62,9.38,3.9552,3.9193,0.00000,0.10065
6.88,9.38,4.0478,5.9548,0.00000,0.08908
7.12,9.38,3.9833,9.2447,0.00000,0.06803
7.38,9.38,2.9199,11.9856,0.00000,0.04411
2.62,9.62,2.5905,11.9339,0.00000,0.07508
2.88,9.62,3.5334,7.4953,0.00000,0.10014
3.12,9.62,3.5725,4.1425,0.00000,0.09262
3.38,9.62,3.6468,2.4462,0.00000,0.08307
3.62,9.62,3.5365,1.6809,0.00000,0.07014
3.88,9.62,3.6351,1.3555,0.00000,0.06499
4.12,9.62,3.5348,1.2103,0.00000,0.06140
4.38,9.62,3.6249,1.1342,0.00000,0.05834
4.62,9.62,3.5822,1.1288,0.00000,0.05254
4.88,9.62,3.7147,1.1920,0.00000,0.05230
5.12,9.62,3.7025,1.3623,0.00000,0.05559
5.38,9.62,3.7999,1.6049,0.00000,0.06300
5.62,9.62,3.7999,1.8890,0.00000,0.06419
5.88,9.62,3.8374,2.1396,0.00000,0.06395
6.12,9.62,3.8577,2.6085,0.00000,0.07012
6.38,9.62,3.8814,3.4091,0.00000,0.08858
6.62,9.62,3.9795,4.7077,0.00000,0.10576
6.88,9.62,4.0781,7.0512,0.00000,0.09287
7.12,9.62,4.0135,10.6892,0.00000,0.06892
7.38,9.62,2.9693,13.6744,0.00000,0.04381
2.62,9.88,2.5953,12.9098,0.00000,0.08029
2.88,9.88,3.5427,8.3464,0.00000,0.10813
3.12,9.88,3.5872,4.8237,0.00000,0.10350
3.38,9.88,3.6630,2.8746,0.00000,0.09623
3.62,9.88,3.5523,1.9339,0.00000,0.08054
3.88,9.88,3.6545,1.6015,0.00000,0.07265
4.12,9.88,3.5584,1.4982,0.00000,0.06743
4.38,9.88,3.6499,1.4400,0.00000,0.06316
4.62,9.88,3.5985,1.4390,0.00000,0.05600
4.88,9.88,3.7291,1.4955,0.00000,0.05475
5.12,9.88,3.7121,1.6805,0.00000,0.05702
5.38,9.88,3.8220,1.9515,0.00000,0.06432
5.62,9.88,3.8182,2.2760,0.00000,0.06706
5.88,9.88,3.8604,2.5825,0.00000,0.06931
6.12,9.88,3.8777,3.1405,0.00000,0.07726
6.38,9.88,3.9080,4.0623,0.00000,0.09618
6.62,9.88,4.0028,5.5753,0.00000,0.11283
6.88,9.88,4.1159,8.2346,0.00000,0.09937
7.12,9.88,4.0477,12.1813,0.00000,0.07189
7.38,9.88,3.0079,15.3262,0.00000,0.04409
2.62,10.12,2.6072,15.1069,0.00000,0.08498
2.88,10.12,3.5577,9.8429,0.00000,0.11553
3.12,10.12,3.6035,5.7729,0.00000,0.11463
3.38,10.12,3.6769,3.4465,0.00000,0.11038
3.62,10.12,3.5653,2.2659,0.00000,0.09205
3.88,10.12,3.6704,1.8547,0.00000,0.08101
4.12,10.12,3.5757,1.7577,0.00000,0.07425
4.38,10.12,3.6688,1.7805,0.00000,0.07052
4.62,10.12,3.6138,1.8444,0.00000,0.06241
4.88,10.12,3.7405,1.8882,0.00000,0.05937
5.12,10.12,3.7178,2.0830,0.00000,0.06089
5.38,10.12,3.8389,2.3877,0.00000,0.06832
5.62,10.12,3.8309,2.7456,0.00000,0.07066
5.88,10.12,3.8696,3.0986,0.00000,0.07355
6.12,10.12,3.8792,3.7288,0.00000,0.08315
6.38,10.12,3.9196,4.7703,0.00000,0.10314
6.62,10.12,4.0180,6.5245,0.00000,0.12015
6.88,10.12,4.1560,9.5015,0.00000,0.10694
7.12,10.12,4.0863,13.6748,0.00000,0.07547
7.38,10.12,3.0429,16.8074,0.00000,0.04421
2.62,10.38,2.6217,17.1064,0.00000,0.09246
2.88,10.38,3.5729,11.0110,0.00000,0.12627
3.12,10.38,3.6180,6.2934,0.00000,0.12883
3.38,10.38,3.6888,3.8942,0.00000,0.12731
3.62,10.38,3.5740,2.7590,0.00000,0.10537
3.88,10.38,3.6790,2.2167,0.00000,0.09093
4.12,10.38,3.5887,2.0291,0.00000,0.08398
4.38,10.38,3.6887,2.1765,0.00000,0.08218
4.62,10.38,3.6335,2.3611,0.00000,0.07195
4.88,10.38,3.7592,2.3692,0.00000,0.06550
5.12,10.38,3.7333,2.5429,0.00000,0.06573
5.38,10.38,3.8565,2.8785,0.00000,0.07307
5.62,10.38,3.8420,3.2882,0.00000,0.07445
5.88,10.38,3.8774,3.7139,0.00000,0.07735
6.12,10.38,3.8806,4.4273,0.00000,0.08829
6.38,10.38,3.9268,5.5795,0.00000,0.11046
6.62,10.38,4.0241,7.5535,0.00000,0.12860
6.88,10.38,4.1797,10.8070,0.00000,0.11459
7.12,10.38,4.1104,15.1696,0.00000,0.07847
7.38,10.38,3.0797,18.2468,0.00000,0.04421
2.62,10.62,2.6369,19.2553,0.00000,0.10159
2.88,10.62,3.5886,12.3140,0.00000,0.13888
3.12,10.62,3.6303,6.9419,0.00000,0.14498
3.38,10.62,3.6983,4.4907,0.00000,0.14680
3.62,10.62,3.5817,3.4382,0.00000,0.12185
3.88,10.62,3.6860,2.7701,0.00000,0.10456
4.12,10.62,3.6021,2.4870,0.00000,0.09740
4.38,10.62,3.7136,2.7116,0.00000,0.09706
4.62,10.62,3.6601,2.9561,0.00000,0.08343
4.88,10.62,3.7827,2.8991,0.00000,0.07276
5.12,10.62,3.7514,3.0457,0.00000,0.07150
5.38,10.62,3.8660,3.4319,0.00000,0.07879
5.62,10.62,3.8451,3.9403,0.00000,0.07951
5.88,10.62,3.8860,4.4562,0.00000,0.08231
6.12,10.62,3.8891,5.2617,0.00000,0.09474
6.38,10.62,3.9349,6.5213,0.00000,0.12006
6.62,10.62,4.0251,8.6806,0.00000,0.13954
6.88,10.62,4.1911,12.1948,0.00000,0.12373
7.12,10.62,4.1236,16.8053,0.00000,0.08182
7.38,10.62,3.1208,19.9271,0.00000,0.04418
2.62,10.88,2.6471,21.1878,0.00000,0.11179
2.88,10.88,3.5981,13.9165,0.00000,0.15296
3.12,10.88,3.6387,8.2226,0.00000,0.16245
3.38,10.88,3.7056,5.4331,0.00000,0.16793
3.62,10.88,3.5897,4.1476,0.00000,0.14081
3.88,10.88,3.6926,3.3761,0.00000,0.12136
4.12,10.88,3.6144,3.0705,0.00000,0.11333
4.38,10.88,3.7372,3.3015,0.00000,0.11324
4.62,10.88,3.6826,3.5242,0.00000,0.09552
4.88,10.88,3.8013,3.4081,0.00000,0.08093
5.12,10.88,3.7684,3.5511,0.00000,0.07789
5.38,10.88,3.8780,4.0291,0.00000,0.08474
5.62,10.88,3.8496,4.6976,0.00000,0.08556
5.88,10.88,3.8913,5.3313,0.00000,0.08963
6.12,10.88,3.8941,6.2375,0.00000,0.10359
6.38,10.88,3.9419,7.5999,0.00000,0.13022
6.62,10.88,4.0305,9.9307,0.00000,0.15003
6.88,10.88,4.2087,13.6869,0.00000,0.13286
7.12,10.88,4.1418,18.4963,0.00000,0.08498
7.38,10.88,3.1592,21.5820,0.00000,0.04350
2.62,11.12,2.6571,20.8361,0.00000,0.12563
2.88,11.12,3.6049,14.5814,0.00000,0.17226
3.12,11.12,3.6467,9.4367,0.00000,0.18461
3.38,11.12,3.7144,6.3814,0.00000,0.19250
3.62,11.12,3.6007,4.7499,0.00000,0.16266
3.88,11.12,3.7007,3.9577,0.00000,0.14114
4.12,11.12,3.6212,3.7237,0.00000,0.13131
4.38,11.12,3.7483,3.9229,0.00000,0.13045
4.62,11.12,3.6935,4.0784,0.00000,0.10864
4.88,11.12,3.8153,3.8922,0.00000,0.09048
5.12,11.12,3.7841,4.0284,0.00000,0.08442
5.38,11.12,3.8974,4.6096,0.00000,0.08964
5.62,11.12,3.8674,5.4513,0.00000,0.09127
5.88,11.12,3.9019,6.2423,0.00000,0.09781
6.12,11.12,3.8970,7.2706,0.00000,0.11268
6.38,11.12,3.9472,8.7477,0.00000,0.13850
6.62,11.12,4.0364,11.2980,0.00000,0.15792
6.88,11.12,4.2286,15.3211,0.00000,0.14095
7.12,11.12,4.1667,20.2896,0.00000,0.08826
7.38,11.12,3.2010,23.2737,0.00000,0.04307
2.62,11.38,2.6673,19.8590,0.00000,0.14263
2.88,11.38,3.6141,14.9021,0.00000,0.19647
3.12,11.38,3.6598,10.4735,0.00000,0.21062
3.38,11.38,3.7290,7.2742,0.00000,0.21843
3.62,11.38,3.6124,5.3816,0.00000,0.18587
3.88,11.38,3.7080,4.6169,0.00000,0.16341
4.12,11.38,3.6262,4.4881,0.00000,0.15176
4.38,11.38,3.7551,4.6403,0.00000,0.14984
4.62,11.38,3.7008,4.7036,0.00000,0.12328
4.88,11.38,3.8276,4.4484,0.00000,0.10067
5.12,11.38,3.7925,4.5839,0.00000,0.09070
5.38,11.38,3.9070,5.2113,0.00000,0.09397
5.62,11.38,3.8815,6.1810,0.00000,0.09703
5.88,11.38,3.9154,7.1760,0.00000,0.10582
6.12,11.38,3.9049,8.3504,0.00000,0.11968
6.38,11.38,3.9563,9.9362,0.00000,0.14422
6.62,11.38,4.0398,12.7276,0.00000,0.16417
6.88,11.38,4.2329,17.0564,0.00000,0.14767
7.12,11.38,4.1736,22.3330,0.00000,0.09049
7.38,11.38,3.2325,25.4732,0.00000,0.04215
2.62,11.62,2.6723,19.8968,0.00000,0.16031
2.88,11.62,3.6190,15.6732,0.00000,0.22173
3.12,11.62,3.6679,11.6012,0.00000,0.23831
3.38,11.62,3.7374,8.2373,0.00000,0.24638
3.62,11.62,3.6206,6.1224,0.00000,0.21035
3.88,11.62,3.7176,5.3231,0.00000,0.18610
4.12,11.62,3.6353,5.2306,0.00000,0.17208
4.38,11.62,3.7657,5.3327,0.00000,0.16866
4.62,11.62,3.7101,5.3229,0.00000,0.13743
4.88,11.62,3.8397,5.0554,0.00000,0.11091
5.12,11.62,3.8002,5.2276,0.00000,0.09812
5.38,11.62,3.9102,5.8774,0.00000,0.10030
5.62,11.62,3.8822,6.9642,0.00000,0.10443
5.88,11.62,3.9181,8.1701,0.00000,0.11450
6.12,11.62,3.9106,9.4756,0.00000,0.12594
6.38,11.62,3.9682,11.1428,0.00000,0.14866
6.62,11.62,4.0469,14.1674,0.00000,0.16920
6.88,11.62,4.2319,18.8388,0.00000,0.15260
7.12,11.62,4.1721,24.5149,0.00000,0.09154
7.38,11.62,3.2612,27.9587,0.00000,0.04085
2.62,11.88,2.6785,20.8322,0.00000,0.18005
2.88,11.88,3.6212,16.8180,0.00000,0.24897
3.12,11.88,3.6679,12.7604,0.00000,0.26780
3.38,11.88,3.7366,9.2210,0.00000,0.27747
3.62,11.88,3.6239,6.9450,0.00000,0.23748
3.88,11.88,3.7249,6.0794,0.00000,0.21004
4.12,11.88,3.6419,5.9577,0.00000,0.19343
4.38,11.88,3.7760,5.9655,0.00000,0.18858
4.62,11.88,3.7226,5.8648,0.00000,0.15164
4.88,11.88,3.8562,5.6433,0.00000,0.12094
5.12,11.88,3.8127,5.9190,0.00000,0.10687
5.38,11.88,3.9146,6.6474,0.00000,0.10891
5.62,11.88,3.8812,7.8603,0.00000,0.11270
5.88,11.88,3.9163,9.1885,0.00000,0.12264
6.12,11.88,3.9112,10.5950,0.00000,0.13143
6.38,11.88,3.9744,12.3783,0.00000,0.15209
6.62,11.88,4.0509,15.6241,0.00000,0.17300
6.88,11.88,4.2273,20.6266,0.00000,0.15611
7.12,11.88,4.1684,26.6089,0.00000,0.09188
7.38,11.88,3.2982,30.1797,0.00000,0.03955
2.62,12.12,2.6848,22.3226,0.00000,0.20288
2.88,12.12,3.6268,18.3247,0.00000,0.28075
3.12,12.12,3.6758,14.1727,0.00000,0.30106
3.38,12.12,3.7476,10.3886,0.00000,0.31152
3.62,12.12,3.6320,7.9148,0.00000,0.26639
3.88,12.12,3.7280,6.9057,0.00000,0.23511
4.12,12.12,3.6468,6.6691,0.00000,0.21754
4.38,12.12,3.7899,6.5287,0.00000,0.21280
4.62,12.12,3.7384,6.3078,0.00000,0.16802
4.88,12.12,3.8709,6.1790,0.00000,0.13066
5.12,12.12,3.8251,6.6208,0.00000,0.11490
5.38,12.12,3.9259,7.4783,0.00000,0.11702
5.62,12.12,3.8922,8.8346,0.00000,0.12018
5.88,12.12,3.9244,10.2460,0.00000,0.12887
6.12,12.12,3.9137,11.7656,0.00000,0.13480
6.38,12.12,3.9765,13.7304,0.00000,0.15332
6.62,12.12,4.0532,17.1883,0.00000,0.17409
6.88,12.12,4.2269,22.4409,0.00000,0.15766
7.12,12.12,4.1666,28.6200,0.00000,0.09188
7.38,12.12,3.3337,32.1626,0.00000,0.03862
2.62,12.38,2.6953,24.7666,0.00000,0.22633
2.88,12.38,3.6416,20.2174,0.00000,0.31308
3.12,12.38,3.6881,15.6049,0.00000,0.33443
3.38,12.38,3.7574,11.5935,0.00000,0.34448
3.62,12.38,3.6441,9.0133,0.00000,0.29268
3.88,12.38,3.7415,7.7518,0.00000,0.25676
4.12,12.38,3.6593,7.2514,0.00000,0.23885
4.38,12.38,3.8032,6.9768,0.00000,0.23480
4.62,12.38,3.7499,6.7037,0.00000,0.18454
4.88,12.38,3.8780,6.7112,0.00000,0.14248
5.12,12.38,3.8346,7.3356,0.00000,0.12445
5.38,12.38,3.9371,8.3465,0.00000,0.12571
5.62,12.38,3.9014,9.8864,0.00000,0.12761
5.88,12.38,3.9337,11.4304,0.00000,0.13473
6.12,12.38,3.9182,13.1110,0.00000,0.13889
6.38,12.38,3.9758,15.2619,0.00000,0.15548
6.62,12.38,4.0488,18.8974,0.00000,0.17373
