x,y,rho,contact,casualty,pressure
7.12,6.12,2.5077,6.4822,0.00000,0.20960
7.38,6.12,1.8647,14.3768,0.00000,0.15852
2.62,6.38,0.5452,0.0000,0.00000,0.00919
2.88,6.38,0.7570,0.0003,0.00000,0.01484
3.12,6.38,0.7365,0.0040,0.00000,0.02003
3.38,6.38,0.7933,0.0204,0.00000,0.03001
3.62,6.38,0.9449,0.0440,0.00000,0.04677
3.88,6.38,1.1084,0.0440,0.00000,0.07347
4.12,6.38,1.3385,0.0205,0.00000,0.10946
4.38,6.38,1.5007,0.0049,0.00000,0.14472
4.62,6.38,1.7246,0.0019,0.00000,0.18205
4.88,6.38,1.9192,0.0014,0.00000,0.20330
5.12,6.38,1.9669,0.0011,0.00000,0.20060
5.38,6.38,2.0720,0.0017,0.00000,0.19937
5.62,6.38,2.1631,0.0031,0.00000,0.19733
5.88,6.38,2.0731,0.0035,0.00000,0.18179
6.12,6.38,2.1103,0.0028,0.00000,0.17343
6.38,6.38,2.2742,0.0060,0.00000,0.16488
6.62,6.38,2.1070,0.0665,0.00000,0.14333
6.88,6.38,2.2284,0.7457,0.00000,0.16547
7.12,6.38,2.5604,3.5100,0.00000,0.20368
7.38,6.38,1.9163,7.7789,0.00000,0.15502
2.62,6.62,0.5681,0.0000,0.00000,0.00928
2.88,6.62,0.7895,0.0002,0.00000,0.01496
3.12,6.62,0.7707,0.0023,0.00000,0.01993
3.38,6.62,0.8305,0.0109,0.00000,0.02983
3.62,6.62,0.9869,0.0204,0.00000,0.04700
3.88,6.62,1.1522,0.0162,0.00000,0.07281
4.12,6.62,1.3756,0.0061,0.00000,0.10585
4.38,6.62,1.5317,0.0015,0.00000,0.13653
4.62,6.62,1.7549,0.0010,0.00000,0.17022
4.88,6.62,1.9579,0.0007,0.00000,0.19240
5.12,6.62,2.0031,0.0004,0.00000,0.19015
5.38,6.62,2.1028,0.0008,0.00000,0.18962
5.62,6.62,2.2066,0.0019,0.00000,0.18999
5.88,6.62,2.1196,0.0027,0.00000,0.17296
6.12,6.62,2.1539,0.0024,0.00000,0.15924
6.38,6.62,2.3255,0.0040,0.00000,0.14822
6.62,6.62,2.1548,0.0246,0.00000,0.13041
6.88,6.62,2.2684,0.2389,0.00000,0.15584
7.12,6.62,2.6180,1.1029,0.00000,0.19528
7.38,6.62,1.9684,2.4320,0.00000,0.14935
2.62,6.88,0.5960,0.0000,0.00000,0.00925
2.88,6.88,0.8272,0.0000,0.00000,0.01477
3.12,6.88,0.8062,0.0005,0.00000,0.01920
3.38,6.88,0.8681,0.0023,0.00000,0.02824
3.62,6.88,1.0332,0.0041,0.00000,0.04508
3.88,6.88,1.1998,0.0028,0.00000,0.07025
4.12,6.88,1.4120,0.0009,0.00000,0.10197
4.38,6.88,1.5623,0.0003,0.00000,0.13122
4.62,6.88,1.7823,0.0003,0.00000,0.16065
4.88,6.88,1.9910,0.0003,0.00000,0.18079
5.12,6.88,2.0422,0.0005,0.00000,0.17896
5.38,6.88,2.1351,0.0008,0.00000,0.17918
5.62,6.88,2.2413,0.0015,0.00000,0.18131
5.88,6.88,2.1637,0.0021,0.00000,0.16402
6.12,6.88,2.1997,0.0025,0.00000,0.14842
6.38,6.88,2.3681,0.0057,0.00000,0.13666
6.62,6.88,2.1964,0.0376,0.00000,0.12113
6.88,6.88,2.3055,0.3702,0.00000,0.14913
7.12,6.88,2.6663,1.7102,0.00000,0.19009
7.38,6.88,2.0113,3.7711,0.00000,0.14610
2.62,7.12,0.6225,0.0000,0.00000,0.00917
2.88,7.12,0.8628,0.0000,0.00000,0.01441
3.12,7.12,0.8417,0.0001,0.00000,0.01837
3.38,7.12,0.9089,0.0002,0.00000,0.02666
3.62,7.12,1.0807,0.0004,0.00000,0.04237
3.88,7.12,1.2492,0.0003,0.00000,0.06604
4.12,7.12,1.4537,0.0005,0.00000,0.09616
4.38,7.12,1.5973,0.0007,0.00000,0.12399
4.62,7.12,1.8088,0.0005,0.00000,0.14954
4.88,7.12,2.0247,0.0004,0.00000,0.16764
5.12,7.12,2.0897,0.0007,0.00000,0.16718
5.38,7.12,2.1688,0.0012,0.00000,0.16814
5.62,7.12,2.2706,0.0021,0.00000,0.17286
5.88,7.12,2.2068,0.0037,0.00000,0.15733
6.12,7.12,2.2444,0.0063,0.00000,0.14062
6.38,7.12,2.4080,0.0113,0.00000,0.12817
6.62,7.12,2.2405,0.0644,0.00000,0.11461
6.88,7.12,2.3417,0.6333,0.00000,0.14470
7.12,7.12,2.7024,2.9335,0.00000,0.18657
7.38,7.12,2.0415,6.4751,0.00000,0.14379
2.62,7.38,0.6435,0.0000,0.00000,0.00891
2.88,7.38,0.8920,0.0000,0.00000,0.01393
3.12,7.38,0.8746,0.0000,0.00000,0.01790
3.38,7.38,0.9482,0.0001,0.00000,0.02596
3.62,7.38,1.1241,0.0001,0.00000,0.04041
3.88,7.38,1.2981,0.0005,0.00000,0.06207
4.12,7.38,1.5004,0.0020,0.00000,0.08867
4.38,7.38,1.6366,0.0032,0.00000,0.11304
4.62,7.38,1.8350,0.0020,0.00000,0.13672
4.88,7.38,2.0566,0.0011,0.00000,0.15536
5.12,7.38,2.1378,0.0014,0.00000,0.15721
5.38,7.38,2.2031,0.0022,0.00000,0.15962
5.62,7.38,2.3047,0.0039,0.00000,0.16760
5.88,7.38,2.2555,0.0084,0.00000,0.15267
6.12,7.38,2.2870,0.0147,0.00000,0.13317
6.38,7.38,2.4490,0.0205,0.00000,0.12109
6.62,7.38,2.2952,0.0618,0.00000,0.11062
6.88,7.38,2.3894,0.4903,0.00000,0.14077
7.12,7.38,2.7439,2.2166,0.00000,0.18132
7.38,7.38,2.0728,4.8688,0.00000,0.13976
2.62,7.62,0.6661,0.0000,0.00000,0.00867
2.88,7.62,0.9256,0.0000,0.00000,0.01368
3.12,7.62,0.9127,0.0001,0.00000,0.01784
3.38,7.62,0.9891,0.0001,0.00000,0.02582
3.62,7.62,1.1693,0.0002,0.00000,0.03973
3.88,7.62,1.3493,0.0011,0.00000,0.05975
4.12,7.62,1.5449,0.0037,0.00000,0.08249
4.38,7.62,1.6758,0.0055,0.00000,0.10320
4.62,7.62,1.8711,0.0034,0.00000,0.12554
4.88,7.62,2.1047,0.0018,0.00000,0.14543
5.12,7.62,2.1971,0.0024,0.00000,0.14938
5.38,7.62,2.2400,0.0036,0.00000,0.15285
5.62,7.62,2.3352,0.0061,0.00000,0.16166
5.88,7.62,2.2998,0.0138,0.00000,0.14515
6.12,7.62,2.3251,0.0247,0.00000,0.12432
6.38,7.62,2.4861,0.0338,0.00000,0.11538
6.62,7.62,2.3512,0.0645,0.00000,0.10926
6.88,7.62,2.4421,0.2841,0.00000,0.13815
7.12,7.62,2.7931,1.1312,0.00000,0.17589
7.38,7.62,2.1104,2.4221,0.00000,0.13530
2.62,7.88,0.6879,0.0000,0.00000,0.00871
2.88,7.88,0.9575,0.0000,0.00000,0.01361
3.12,7.88,0.9501,0.0000,0.00000,0.01730
3.38,7.88,1.0332,0.0001,0.00000,0.02472
3.62,7.88,1.2181,0.0004,0.00000,0.03853
3.88,7.88,1.3982,0.0020,0.00000,0.05731
4.12,7.88,1.5829,0.0045,0.00000,0.07677
4.38,7.88,1.7120,0.0048,0.00000,0.09495
4.62,7.88,1.9093,0.0026,0.00000,0.11583
4.88,7.88,2.1506,0.0020,0.00000,0.13621
5.12,7.88,2.2480,0.0039,0.00000,0.14179
5.38,7.88,2.2714,0.0057,0.00000,0.14501
5.62,7.88,2.3632,0.0079,0.00000,0.15256
5.88,7.88,2.3424,0.0198,0.00000,0.13562
6.12,7.88,2.3583,0.0363,0.00000,0.11585
6.38,7.88,2.5109,0.0523,0.00000,0.11052
6.62,7.88,2.3981,0.1088,0.00000,0.10884
6.88,7.88,2.4903,0.3746,0.00000,0.13714
7.12,7.88,2.8389,1.3113,0.00000,0.17267
7.38,7.88,2.1461,2.7375,0.00000,0.13256
11.62,7.88,2.7494,11.3580,0.00000,0.18432
2.62,8.12,0.7040,0.0000,0.00000,0.00917
2.88,8.12,0.9789,0.0000,0.00000,0.01400
3.12,8.12,0.9779,0.0000,0.00000,0.01701
3.38,8.12,1.0767,0.0001,0.00000,0.02376
3.62,8.12,1.2684,0.0006,0.00000,0.03738
3.88,8.12,1.4423,0.0027,0.00000,0.05497
4.12,8.12,1.6141,0.0047,0.00000,0.07150
4.38,8.12,1.7439,0.0035,0.00000,0.08742
4.62,8.12,1.9410,0.0020,0.00000,0.10696
4.88,8.12,2.1827,0.0030,0.00000,0.12791
5.12,8.12,2.2854,0.0059,0.00000,0.13576
5.38,8.12,2.2974,0.0078,0.00000,0.13823
5.62,8.12,2.3935,0.0105,0.00000,0.14394
5.88,8.12,2.3931,0.0291,0.00000,0.12742
6.12,8.12,2.3952,0.0544,0.00000,0.10867
6.38,8.12,2.5332,0.0789,0.00000,0.10612
6.62,8.12,2.4439,0.1904,0.00000,0.10847
6.88,8.12,2.5313,0.8033,0.00000,0.13663
7.12,8.12,2.8672,3.0359,0.00000,0.17030
7.38,8.12,2.1666,6.4619,0.00000,0.13047
11.38,8.12,2.5199,13.3236,0.00000,0.17788
11.62,8.12,3.2183,15.2891,0.00000,0.23996
11.88,8.12,3.2119,17.0836,0.00000,0.26969
2.62,8.38,0.7243,0.0000,0.00000,0.00977
2.88,8.38,1.0071,0.0000,0.00000,0.01504
3.12,8.38,1.0104,0.0000,0.00000,0.01810
3.38,8.38,1.1185,0.0000,0.00000,0.02410
3.62,8.38,1.3155,0.0004,0.00000,0.03664
3.88,8.38,1.4848,0.0016,0.00000,0.05263
4.12,8.38,1.6427,0.0027,0.00000,0.06655
4.38,8.38,1.7747,0.0021,0.00000,0.08074
4.62,8.38,1.9748,0.0027,0.00000,0.09940
4.88,8.38,2.2183,0.0059,0.00000,0.12049
5.12,8.38,2.3267,0.0088,0.00000,0.12980
5.38,8.38,2.3202,0.0092,0.00000,0.13075
5.62,8.38,2.4128,0.0139,0.00000,0.13486
5.88,8.38,2.4391,0.0416,0.00000,0.11962
6.12,8.38,2.4337,0.0773,0.00000,0.10210
6.38,8.38,2.5624,0.1092,0.00000,0.10240
6.62,8.38,2.5012,0.2754,0.00000,0.10877
6.88,8.38,2.5758,1.3359,0.00000,0.13637
7.12,8.38,2.8900,5.3147,0.00000,0.16789
7.38,8.38,2.1818,11.4315,0.00000,0.12843
11.12,8.38,2.0524,13.1447,0.00000,0.18040
11.38,8.38,2.8132,16.7994,0.00000,0.23856
11.62,8.38,3.0478,18.3944,0.00000,0.27552
11.88,8.38,3.0406,20.2548,0.00000,0.31519
12.12,8.38,3.2139,23.9537,0.00000,0.36781
2.62,8.62,0.7415,0.0000,0.00000,0.00906
2.88,8.62,1.0353,0.0000,0.00000,0.01449
3.12,8.62,1.0449,0.0000,0.00000,0.01830
3.38,8.62,1.1569,0.0000,0.00000,0.02421
3.62,8.62,1.3639,0.0001,0.00000,0.03578
3.88,8.62,1.5352,0.0004,0.00000,0.05038
4.12,8.62,1.6749,0.0008,0.00000,0.06248
4.38,8.62,1.8071,0.0016,0.00000,0.07562
4.62,8.62,2.0105,0.0046,0.00000,0.09294
4.88,8.62,2.2486,0.0101,0.00000,0.11217
5.12,8.62,2.3654,0.0135,0.00000,0.12148
5.38,8.62,2.3492,0.0135,0.00000,0.12227
5.62,8.62,2.4260,0.0218,0.00000,0.12580
5.88,8.62,2.4706,0.0594,0.00000,0.11234
6.12,8.62,2.4659,0.1059,0.00000,0.09694
6.38,8.62,2.5934,0.1441,0.00000,0.10070
6.62,8.62,2.5677,0.3275,0.00000,0.11132
6.88,8.62,2.6334,1.3147,0.00000,0.13817
7.12,8.62,2.9282,4.8653,0.00000,0.16787
7.38,8.62,2.2088,10.3072,0.00000,0.12834
10.88,8.62,2.1718,11.6845,0.00000,0.19820
11.12,8.62,2.7673,16.0110,0.00000,0.26661
11.38,8.62,3.2265,19.6045,0.00000,0.31764
11.62,8.62,3.0421,21.7978,0.00000,0.33521
11.88,8.62,3.0674,24.7380,0.00000,0.39243
12.12,8.62,3.5124,28.7768,0.00000,0.49218
12.38,8.62,3.6654,34.4281,0.00000,0.56185
2.62,8.88,0.7554,0.0000,0.00000,0.00824
2.88,8.88,1.0600,0.0000,0.00000,0.01326
3.12,8.88,1.0778,0.0000,0.00000,0.01714
3.38,8.88,1.1955,0.0000,0.00000,0.02338
3.62,8.88,1.4118,0.0001,0.00000,0.03474
3.88,8.88,1.5801,0.0006,0.00000,0.04840
4.12,8.88,1.6989,0.0015,0.00000,0.05929
4.38,8.88,1.8366,0.0035,0.00000,0.07180
4.62,8.88,2.0462,0.0077,0.00000,0.08804
4.88,8.88,2.2696,0.0131,0.00000,0.10530
5.12,8.88,2.4000,0.0170,0.00000,0.11454
5.38,8.88,2.3907,0.0214,0.00000,0.11566
5.62,8.88,2.4540,0.0373,0.00000,0.11891
5.88,8.88,2.5121,0.0842,0.00000,0.10764
6.12,8.88,2.5009,0.1416,0.00000,0.09505
6.38,8.88,2.6185,0.1847,0.00000,0.10158
6.62,8.88,2.6343,0.3572,0.00000,0.11469
6.88,8.88,2.7007,0.9444,0.00000,0.14006
7.12,8.88,2.9780,2.7120,0.00000,0.16829
7.38,8.88,2.2434,5.3789,0.00000,0.12854
10.62,8.88,2.3455,10.9788,0.00000,0.20483
10.88,8.88,2.8853,13.8489,0.00000,0.27313
11.12,8.88,3.0660,17.4664,0.00000,0.32053
11.38,8.88,3.1287,20.4684,0.00000,0.36009
11.62,8.88,3.0837,22.6033,0.00000,0.41487
11.88,8.88,3.2515,26.8621,0.00000,0.50261
12.12,8.88,3.5761,32.3583,0.00000,0.60801
12.38,8.88,3.6848,37.2462,0.00000,0.70671
12.62,8.88,2.8244,42.6925,0.00000,0.69508
2.62,9.12,0.7697,0.0000,0.00000,0.00950
2.88,9.12,1.0841,0.0000,0.00000,0.01454
3.12,9.12,1.1112,0.0000,0.00000,0.01743
3.38,9.12,1.2363,0.0001,0.00000,0.02294
3.62,9.12,1.4505,0.0007,0.00000,0.03371
3.88,9.12,1.6026,0.0026,0.00000,0.04639
4.12,9.12,1.7069,0.0052,0.00000,0.05660
4.38,9.12,1.8639,0.0075,0.00000,0.06878
4.62,9.12,2.0891,0.0107,0.00000,0.08435
4.88,9.12,2.2947,0.0139,0.00000,0.10047
5.12,9.12,2.4315,0.0187,0.00000,0.11015
5.38,9.12,2.4237,0.0306,0.00000,0.11034
5.62,9.12,2.4766,0.0553,0.00000,0.11263
5.88,9.12,2.5557,0.1054,0.00000,0.10442
6.12,9.12,2.5348,0.1686,0.00000,0.09533
6.38,9.12,2.6314,0.2251,0.00000,0.10307
6.62,9.12,2.6873,0.4355,0.00000,0.11664
6.88,9.12,2.7579,0.9377,0.00000,0.14111
7.12,9.12,3.0154,2.0974,0.00000,0.16887
7.38,9.12,2.2678,3.7940,0.00000,0.12899
10.38,9.12,2.1538,9.2543,0.00000,0.19154
10.62,9.12,2.8917,12.1874,0.00000,0.27169
10.88,9.12,3.1139,13.9793,0.00000,0.32472
11.12,9.12,3.0325,16.5683,0.00000,0.36425
11.38,9.12,3.0557,18.9759,0.00000,0.42223
11.62,9.12,3.0977,20.5305,0.00000,0.50596
11.88,9.12,3.2140,24.1723,0.00000,0.62596
12.12,9.12,3.2819,28.8803,0.00000,0.75876
12.38,9.12,3.1695,30.3614,0.00000,0.93297
12.62,9.12,2.5480,29.5683,0.00000,1.14749
12.88,9.12,2.0141,23.4678,0.00000,1.57098
2.62,9.38,0.7825,0.0001,0.00000,0.01089
2.88,9.38,1.1052,0.0002,0.00000,0.01615
3.12,9.38,1.1418,0.0003,0.00000,0.01814
3.38,9.38,1.2752,0.0008,0.00000,0.02276
3.62,9.38,1.4820,0.0021,0.00000,0.03279
3.88,9.38,1.6203,0.0051,0.00000,0.04479
4.12,9.38,1.7217,0.0088,0.00000,0.05481
4.38,9.38,1.8942,0.0108,0.00000,0.06654
4.62,9.38,2.1323,0.0125,0.00000,0.08128
4.88,9.38,2.3225,0.0134,0.00000,0.09626
5.12,9.38,2.4605,0.0192,0.00000,0.10626
5.38,9.38,2.4498,0.0395,0.00000,0.10533
5.62,9.38,2.4898,0.0735,0.00000,0.10599
5.88,9.38,2.5869,0.1266,0.00000,0.10000
6.12,9.38,2.5586,0.1932,0.00000,0.09390
6.38,9.38,2.6421,0.2711,0.00000,0.10384
6.62,9.38,2.7432,0.5824,0.00000,0.11948
6.88,9.38,2.8080,1.2631,0.00000,0.14243
7.12,9.38,3.0332,2.6875,0.00000,0.16815
7.38,9.38,2.2759,4.7547,0.00000,0.12819
10.12,9.38,2.1632,7.3569,0.00000,0.18201
10.38,9.38,2.7776,9.5140,0.00000,0.25523
10.62,9.38,3.1785,11.3349,0.00000,0.31784
10.88,9.38,3.0857,12.7835,0.00000,0.35899
11.12,9.38,3.0816,14.7305,0.00000,0.42617
11.38,9.38,3.1706,16.0213,0.00000,0.50554
11.62,9.38,3.0588,17.1112,0.00000,0.59031
11.88,9.38,3.0609,19.2006,0.00000,0.75605
12.12,9.38,3.0976,21.3991,0.00000,0.98001
12.38,9.38,2.9157,21.1782,0.00000,1.26959
12.62,9.38,2.6179,19.2592,0.00000,1.70331
12.88,9.38,2.4225,15.5553,0.00000,2.26560
13.12,9.38,2.3328,11.2035,0.00000,2.74501
2.62,9.62,0.7914,0.0007,0.00000,0.00963
2.88,9.62,1.1214,0.0011,0.00000,0.01449
3.12,9.62,1.1716,0.0016,0.00000,0.01710
3.38,9.62,1.3163,0.0039,0.00000,0.02266
3.62,9.62,1.5132,0.0066,0.00000,0.03264
3.88,9.62,1.6451,0.0067,0.00000,0.04361
4.12,9.62,1.7493,0.0082,0.00000,0.05265
4.38,9.62,1.9267,0.0125,0.00000,0.06399
4.62,9.62,2.1707,0.0160,0.00000,0.07834
4.88,9.62,2.3459,0.0159,0.00000,0.09135
5.12,9.62,2.4848,0.0230,0.00000,0.10054
5.38,9.62,2.4799,0.0537,0.00000,0.09939
5.62,9.62,2.5083,0.0995,0.00000,0.09902
5.88,9.62,2.6115,0.1539,0.00000,0.09445
6.12,9.62,2.5739,0.2204,0.00000,0.09037
6.38,9.62,2.6509,0.3220,0.00000,0.10398
6.62,9.62,2.8051,0.7519,0.00000,0.12398
6.88,9.62,2.8672,1.6547,0.00000,0.14460
7.12,9.62,3.0621,3.4440,0.00000,0.16669
7.38,9.62,2.2931,6.0310,0.00000,0.12658
9.88,9.62,2.2585,7.4634,0.00000,0.17682
10.12,9.62,2.8484,8.6595,0.00000,0.24221
10.38,9.62,3.0481,9.5143,0.00000,0.28999
10.62,9.62,3.0520,10.1636,0.00000,0.33052
10.88,9.62,3.0575,11.0415,0.00000,0.39260
11.12,9.62,3.1794,12.1793,0.00000,0.47801
11.38,9.62,3.1412,12.9684,0.00000,0.55350
11.62,9.62,3.0202,13.8010,0.00000,0.66506
11.88,9.62,3.0204,14.9603,0.00000,0.86138
12.12,9.62,2.9994,15.7945,0.00000,1.11973
12.38,9.62,2.8414,15.5178,0.00000,1.45668
12.62,9.62,2.6494,14.4089,0.00000,1.90647
12.88,9.62,2.4747,12.6222,0.00000,2.38906
13.12,9.62,2.2954,10.3836,0.00000,2.68194
13.38,9.62,2.1015,8.5611,0.00000,2.66825
2.62,9.88,0.7969,0.0018,0.00000,0.00805
2.88,9.88,1.1355,0.0039,0.00000,0.01257
3.12,9.88,1.2035,0.0062,0.00000,0.01627
3.38,9.88,1.3548,0.0103,0.00000,0.02330
3.62,9.88,1.5326,0.0139,0.00000,0.03319
3.88,9.88,1.6630,0.0100,0.00000,0.04197
4.12,9.88,1.7769,0.0084,0.00000,0.04870
4.38,9.88,1.9578,0.0156,0.00000,0.05986
4.62,9.88,2.2063,0.0221,0.00000,0.07441
4.88,9.88,2.3611,0.0227,0.00000,0.08548
5.12,9.88,2.4971,0.0319,0.00000,0.09380
5.38,9.88,2.5085,0.0731,0.00000,0.09327
5.62,9.88,2.5283,0.1313,0.00000,0.09341
5.88,9.88,2.6293,0.1864,0.00000,0.09180
6.12,9.88,2.5870,0.2523,0.00000,0.08994
6.38,9.88,2.6612,0.3861,0.00000,0.10717
6.62,9.88,2.8665,0.9667,0.00000,0.13170
6.88,9.88,2.9230,2.2247,0.00000,0.14830
7.12,9.88,3.0860,4.8594,0.00000,0.16506
7.38,9.88,2.3065,8.7148,0.00000,0.12447
9.62,9.88,2.0800,6.1798,0.00000,0.16562
9.88,9.88,2.8167,8.1285,0.00000,0.23319
10.12,9.88,3.0945,8.7311,0.00000,0.27465
10.38,9.88,2.9928,9.0924,0.00000,0.29962
10.62,9.88,2.9803,9.2998,0.00000,0.34559
10.88,9.88,3.0432,9.1939,0.00000,0.40925
11.12,9.88,3.0873,9.5111,0.00000,0.48022
11.38,9.88,3.0612,10.3780,0.00000,0.56762
11.62,9.88,3.0230,11.2092,0.00000,0.70031
11.88,9.88,2.9956,12.2149,0.00000,0.88037
12.12,9.88,2.9266,13.0368,0.00000,1.12423
12.38,9.88,2.8412,13.2236,0.00000,1.46941
12.62,9.88,2.7196,13.1186,0.00000,1.88163
12.88,9.88,2.5514,12.7153,0.00000,2.29958
13.12,9.88,2.3838,11.7560,0.00000,2.57136
13.38,9.88,2.2535,10.7509,0.00000,2.62798
13.62,9.88,2.2541,11.4300,0.00000,2.61929
2.62,10.12,0.8016,0.0039,0.00000,0.00728
2.88,10.12,1.1491,0.0117,0.00000,0.01174
3.12,10.12,1.2299,0.0189,0.00000,0.01616
3.38,10.12,1.3747,0.0182,0.00000,0.02364
3.62,10.12,1.5271,0.0165,0.00000,0.03262
3.88,10.12,1.6641,0.0118,0.00000,0.03979
4.12,10.12,1.7981,0.0107,0.00000,0.04508
4.38,10.12,1.9806,0.0188,0.00000,0.05540
4.62,10.12,2.2361,0.0261,0.00000,0.06956
4.88,10.12,2.3731,0.0300,0.00000,0.07990
5.12,10.12,2.5027,0.0439,0.00000,0.08848
5.38,10.12,2.5374,0.0950,0.00000,0.08907
5.62,10.12,2.5532,0.1643,0.00000,0.09032
5.88,10.12,2.6523,0.2221,0.00000,0.09272
6.12,10.12,2.6110,0.2875,0.00000,0.09349
6.38,10.12,2.6784,0.4467,0.00000,0.11278
6.62,10.12,2.9330,1.1562,0.00000,0.14127
6.88,10.12,2.9854,2.7587,0.00000,0.15482
7.12,10.12,3.1163,6.2796,0.00000,0.16718
7.38,10.12,2.3238,11.4420,0.00000,0.12522
9.38,10.12,2.0442,4.5099,0.00000,0.15873
9.62,10.12,2.6918,6.0966,0.00000,0.22487
9.88,10.12,3.0600,7.4433,0.00000,0.26739
10.12,10.12,3.0040,8.0998,0.00000,0.28099
10.38,10.12,2.9890,8.3517,0.00000,0.31273
10.62,10.12,3.0578,7.9193,0.00000,0.36056
10.88,10.12,2.9948,7.3893,0.00000,0.39918
11.12,10.12,2.9933,7.4886,0.00000,0.46114
11.38,10.12,3.0438,8.2162,0.00000,0.55793
11.62,10.12,2.9984,9.2124,0.00000,0.67334
11.88,10.12,2.9517,10.2738,0.00000,0.82838
12.12,10.12,2.9211,11.1187,0.00000,1.05154
12.38,10.12,2.8662,11.7691,0.00000,1.34596
12.62,10.12,2.7773,12.4865,0.00000,1.68202
12.88,10.12,2.6565,13.0473,0.00000,2.02808
13.12,10.12,2.5286,13.1325,0.00000,2.25962
13.38,10.12,2.4238,13.2720,0.00000,2.30853
13.62,10.12,2.3555,15.3685,0.00000,2.14947
13.88,10.12,1.9156,19.7721,0.00000,1.45501
2.62,10.38,0.8000,0.0055,0.00000,0.00690
2.88,10.38,1.1544,0.0179,0.00000,0.01139
3.12,10.38,1.2480,0.0285,0.00000,0.01606
3.38,10.38,1.3886,0.0207,0.00000,0.02277
3.62,10.38,1.5210,0.0120,0.00000,0.03015
3.88,10.38,1.6655,0.0094,0.00000,0.03713
4.12,10.38,1.8239,0.0116,0.00000,0.04285
4.38,10.38,2.0073,0.0204,0.00000,0.05261
4.62,10.38,2.2657,0.0302,0.00000,0.06600
4.88,10.38,2.3857,0.0417,0.00000,0.07573
5.12,10.38,2.5067,0.0615,0.00000,0.08459
5.38,10.38,2.5677,0.1147,0.00000,0.08642
5.62,10.38,2.5801,0.1848,0.00000,0.08803
5.88,10.38,2.6740,0.2449,0.00000,0.09373
6.12,10.38,2.6398,0.3197,0.00000,0.09787
6.38,10.38,2.6985,0.5433,0.00000,0.11749
6.62,10.38,2.9950,1.4853,0.00000,0.14790
6.88,10.38,3.0428,3.3075,0.00000,0.16139
7.12,10.38,3.1400,6.6530,0.00000,0.17280
7.38,10.38,2.3357,11.4859,0.00000,0.12921
9.12,10.38,2.0898,4.3998,0.00000,0.15238
9.38,10.38,2.7119,5.0794,0.00000,0.21310
9.62,10.38,2.9831,5.8188,0.00000,0.25524
9.88,10.38,2.9464,6.5824,0.00000,0.26716
10.12,10.38,2.9358,7.0798,0.00000,0.28492
10.38,10.38,3.0403,6.8763,0.00000,0.32101
10.62,10.38,3.0149,6.2835,0.00000,0.34702
10.88,10.38,2.9519,5.9794,0.00000,0.37792
11.12,10.38,2.9755,6.0438,0.00000,0.43800
11.38,10.38,2.9916,6.6156,0.00000,0.52096
11.62,10.38,2.9600,7.6536,0.00000,0.62129
11.88,10.38,2.9477,8.7057,0.00000,0.75647
12.12,10.38,2.9376,9.5781,0.00000,0.93543
12.38,10.38,2.8975,10.5329,0.00000,1.15711
12.62,10.38,2.8426,11.6824,0.00000,1.40478
12.88,10.38,2.7736,12.8409,0.00000,1.65052
13.12,10.38,2.6899,13.9575,0.00000,1.81108
13.38,10.38,2.6023,15.4558,0.00000,1.82843
13.62,10.38,2.5631,19.5686,0.00000,1.63370
13.88,10.38,2.4411,26.9452,0.00000,1.08016
14.12,10.38,2.6474,35.5553,0.00000,0.64944
2.62,10.62,0.7963,0.0032,0.00000,0.00710
2.88,10.62,1.1580,0.0108,0.00000,0.01202
3.12,10.62,1.2675,0.0169,0.00000,0.01686
3.38,10.62,1.4103,0.0113,0.00000,0.02227
3.62,10.62,1.5247,0.0059,0.00000,0.02789
3.88,10.62,1.6687,0.0063,0.00000,0.03486
4.12,10.62,1.8505,0.0101,0.00000,0.04136
4.38,10.62,2.0346,0.0182,0.00000,0.05060
4.62,10.62,2.2906,0.0308,0.00000,0.06307
4.88,10.62,2.3974,0.0528,0.00000,0.07220
5.12,10.62,2.5079,0.0812,0.00000,0.08186
5.38,10.62,2.5889,0.1322,0.00000,0.08599
5.62,10.62,2.5943,0.1975,0.00000,0.08803
5.88,10.62,2.6769,0.2694,0.00000,0.09637
6.12,10.62,2.6636,0.3862,0.00000,0.10474
6.38,10.62,2.7172,0.7037,0.00000,0.12573
6.62,10.62,3.0410,1.8707,0.00000,0.15707
6.88,10.62,3.0924,3.8661,0.00000,0.16850
7.12,10.62,3.1672,6.8625,0.00000,0.17760
7.38,10.62,2.3532,11.1005,0.00000,0.13241
8.88,10.62,1.9375,3.9899,0.00000,0.14648
9.12,10.62,2.6601,4.7769,0.00000,0.20754
9.38,10.62,2.9688,4.8487,0.00000,0.24022
9.62,10.62,2.8975,5.1793,0.00000,0.24850
9.88,10.62,2.8747,5.6505,0.00000,0.26065
10.12,10.62,2.9503,5.6055,0.00000,0.28453
10.38,10.62,2.9597,5.2403,0.00000,0.30334
10.62,10.62,2.9385,5.0281,0.00000,0.32380
10.88,10.62,2.9552,4.9260,0.00000,0.35957
11.12,10.62,2.9522,5.0462,0.00000,0.40351
11.38,10.62,2.9449,5.5670,0.00000,0.46706
11.62,10.62,2.9452,6.3978,0.00000,0.55596
11.88,10.62,2.9438,7.3381,0.00000,0.66328
12.12,10.62,2.9345,8.2449,0.00000,0.79259
12.38,10.62,2.9105,9.2995,0.00000,0.95932
12.62,10.62,2.8936,10.5600,0.00000,1.14464
