x,y,rho,contact,casualty,pressure
4.62,1.62,0.8490,0.0000,0.00000,0.22169
4.88,1.62,0.8809,0.0005,0.00000,0.21571
5.12,1.62,0.8919,0.0020,0.00000,0.21738
5.38,1.62,0.9065,0.0035,0.00000,0.22797
5.62,1.62,0.9307,0.0031,0.00000,0.24103
5.88,1.62,0.9534,0.0031,0.00000,0.25563
6.12,1.62,1.0010,0.0031,0.00000,0.28313
6.38,1.62,1.0164,0.0025,0.00000,0.30085
6.62,1.62,1.0954,0.0259,0.00000,0.32405
6.88,1.62,1.1540,0.3103,0.00000,0.34844
7.12,1.62,0.8136,1.4696,0.00000,0.27861
7.38,1.62,0.3803,3.2609,0.00000,0.15402
2.62,1.88,0.0462,0.0000,0.00000,0.00795
2.88,1.88,0.1919,0.0000,0.00000,0.03431
3.12,1.88,0.4924,0.0000,0.00000,0.09267
3.38,1.88,0.7316,0.0000,0.00000,0.14898
3.62,1.88,0.7375,0.0000,0.00000,0.16570
3.88,1.88,0.7354,0.0000,0.00000,0.16835
4.12,1.88,0.8292,0.0000,0.00000,0.17795
4.38,1.88,0.8843,0.0000,0.00000,0.18426
4.62,1.88,0.9014,0.0000,0.00000,0.18135
4.88,1.88,0.9315,0.0003,0.00000,0.18298
5.12,1.88,0.9458,0.0012,0.00000,0.19120
5.38,1.88,0.9587,0.0020,0.00000,0.19385
5.62,1.88,0.9795,0.0014,0.00000,0.19444
5.88,1.88,1.0063,0.0011,0.00000,0.20218
6.12,1.88,1.0507,0.0013,0.00000,0.21935
6.38,1.88,1.0623,0.0010,0.00000,0.23498
6.62,1.88,1.1793,0.0057,0.00000,0.26689
6.88,1.88,1.2428,0.0677,0.00000,0.29123
7.12,1.88,0.8287,0.3209,0.00000,0.22217
7.38,1.88,0.3553,0.7121,0.00000,0.11552
2.62,2.12,0.0306,0.0000,0.00000,0.00419
2.88,2.12,0.1417,0.0000,0.00000,0.02014
3.12,2.12,0.4161,0.0000,0.00000,0.06237
3.38,2.12,0.7021,0.0000,0.00000,0.11422
3.62,2.12,0.7625,0.0000,0.00000,0.13964
3.88,2.12,0.7514,0.0000,0.00000,0.14450
4.12,2.12,0.8346,0.0000,0.00000,0.14487
4.38,2.12,0.9075,0.0000,0.00000,0.14433
4.62,2.12,0.9301,0.0000,0.00000,0.14440
4.88,2.12,0.9571,0.0001,0.00000,0.15135
5.12,2.12,0.9799,0.0003,0.00000,0.16211
5.38,2.12,1.0019,0.0004,0.00000,0.16143
5.62,2.12,1.0266,0.0003,0.00000,0.15718
5.88,2.12,1.0591,0.0002,0.00000,0.16025
6.12,2.12,1.0911,0.0003,0.00000,0.16883
6.38,2.12,1.0806,0.0002,0.00000,0.18125
6.62,2.12,1.2133,0.0005,0.00000,0.21321
6.88,2.12,1.2894,0.0055,0.00000,0.23705
7.12,2.12,0.8432,0.0263,0.00000,0.17921
7.38,2.12,0.3476,0.0583,0.00000,0.09141
2.62,2.38,0.0181,0.0000,0.00000,0.00147
2.88,2.38,0.0972,0.0000,0.00000,0.00842
3.12,2.38,0.3372,0.0000,0.00000,0.03238
3.38,2.38,0.6548,0.0000,0.00000,0.07406
3.62,2.38,0.7780,0.0000,0.00000,0.10816
3.88,2.38,0.7648,0.0000,0.00000,0.11838
4.12,2.38,0.8272,0.0000,0.00000,0.11522
4.38,2.38,0.9151,0.0000,0.00000,0.11152
4.62,2.38,0.9454,0.0000,0.00000,0.11203
4.88,2.38,0.9680,0.0000,0.00000,0.11869
5.12,2.38,1.0000,0.0000,0.00000,0.12642
5.38,2.38,1.0321,0.0000,0.00000,0.12799
5.62,2.38,1.0612,0.0000,0.00000,0.12701
5.88,2.38,1.1044,0.0000,0.00000,0.12907
6.12,2.38,1.1311,0.0000,0.00000,0.13187
6.38,2.38,1.0950,0.0000,0.00000,0.13685
6.62,2.38,1.2303,0.0000,0.00000,0.16019
6.88,2.38,1.3213,0.0002,0.00000,0.18109
7.12,2.38,0.8604,0.0008,0.00000,0.14007
7.38,2.38,0.3491,0.0018,0.00000,0.07300
2.62,2.62,0.0093,0.0000,0.00000,0.00042
2.88,2.62,0.0623,0.0000,0.00000,0.00299
3.12,2.62,0.2605,0.0000,0.00000,0.01492
3.38,2.62,0.5851,0.0000,0.00000,0.04463
3.62,2.62,0.7739,0.0000,0.00000,0.07947
3.88,2.62,0.7807,0.0000,0.00000,0.09420
4.12,2.62,0.8231,0.0000,0.00000,0.09247
4.38,2.62,0.9205,0.0000,0.00000,0.08931
4.62,2.62,0.9634,0.0000,0.00000,0.09014
4.88,2.62,0.9852,0.0000,0.00000,0.09494
5.12,2.62,1.0250,0.0000,0.00000,0.09977
5.38,2.62,1.0620,0.0000,0.00000,0.10494
5.62,2.62,1.0826,0.0000,0.00000,0.10632
5.88,2.62,1.1322,0.0000,0.00000,0.10798
6.12,2.62,1.1668,0.0000,0.00000,0.10846
6.38,2.62,1.1152,0.0000,0.00000,0.10748
6.62,2.62,1.2554,0.0000,0.00000,0.12076
6.88,2.62,1.3681,0.0000,0.00000,0.13563
7.12,2.62,0.8918,0.0000,0.00000,0.10488
7.38,2.62,0.3578,0.0000,0.00000,0.05446
2.62,2.88,0.0048,0.0000,0.00000,0.00016
2.88,2.88,0.0395,0.0000,0.00000,0.00135
3.12,2.88,0.1936,0.0000,0.00000,0.00766
3.38,2.88,0.5026,0.0000,0.00000,0.02565
3.62,2.88,0.7539,0.0000,0.00000,0.05153
3.88,2.88,0.8000,0.0000,0.00000,0.06869
4.12,2.88,0.8216,0.0000,0.00000,0.07245
4.38,2.88,0.9175,0.0000,0.00000,0.07232
4.62,2.88,0.9811,0.0000,0.00000,0.07481
4.88,2.88,1.0082,0.0001,0.00000,0.07931
5.12,2.88,1.0532,0.0002,0.00000,0.08289
5.38,2.88,1.0951,0.0001,0.00000,0.08831
5.62,2.88,1.1072,0.0000,0.00000,0.09209
5.88,2.88,1.1618,0.0000,0.00000,0.09629
6.12,2.88,1.2070,0.0000,0.00000,0.09609
6.38,2.88,1.1391,0.0000,0.00000,0.09092
6.62,2.88,1.2778,0.0000,0.00000,0.09887
6.88,2.88,1.4148,0.0000,0.00000,0.11178
7.12,2.88,0.9276,0.0000,0.00000,0.08651
7.38,2.88,0.3701,0.0000,0.00000,0.04451
2.62,3.12,0.0025,0.0000,0.00000,0.00009
2.88,3.12,0.0237,0.0000,0.00000,0.00083
3.12,3.12,0.1346,0.0000,0.00000,0.00476
3.38,3.12,0.4155,0.0000,0.00000,0.01610
3.62,3.12,0.7239,0.0000,0.00000,0.03521
3.88,3.12,0.8234,0.0000,0.00000,0.05490
4.12,3.12,0.8266,0.0000,0.00000,0.06642
4.38,3.12,0.9112,0.0000,0.00000,0.06889
4.62,3.12,0.9997,0.0002,0.00000,0.06938
4.88,3.12,1.0312,0.0007,0.00000,0.07160
5.12,3.12,1.0757,0.0011,0.00000,0.07217
5.38,3.12,1.1258,0.0007,0.00000,0.07361
5.62,3.12,1.1359,0.0001,0.00000,0.07807
5.88,3.12,1.1945,0.0000,0.00000,0.08575
6.12,3.12,1.2499,0.0000,0.00000,0.08650
6.38,3.12,1.1690,0.0000,0.00000,0.07851
6.62,3.12,1.3024,0.0000,0.00000,0.08365
6.88,3.12,1.4576,0.0003,0.00000,0.09601
7.12,3.12,0.9638,0.0012,0.00000,0.07403
7.38,3.12,0.3864,0.0027,0.00000,0.03745
2.62,3.38,0.0012,0.0000,0.00000,0.00004
2.88,3.38,0.0127,0.0000,0.00000,0.00046
3.12,3.38,0.0877,0.0000,0.00000,0.00318
3.38,3.38,0.3318,0.0000,0.00000,0.01257
3.62,3.38,0.6753,0.0000,0.00000,0.02991
3.88,3.38,0.8387,0.0000,0.00000,0.04906
4.12,3.38,0.8424,0.0000,0.00000,0.06245
4.38,3.38,0.9101,0.0000,0.00000,0.06596
4.62,3.38,1.0157,0.0004,0.00000,0.06503
4.88,3.38,1.0544,0.0013,0.00000,0.06561
5.12,3.38,1.0964,0.0019,0.00000,0.06470
5.38,3.38,1.1533,0.0011,0.00000,0.06436
5.62,3.38,1.1631,0.0002,0.00000,0.06966
5.88,3.38,1.2237,0.0000,0.00000,0.07933
6.12,3.38,1.2880,0.0000,0.00000,0.08099
6.38,3.38,1.1998,0.0000,0.00000,0.07194
6.62,3.38,1.3278,0.0007,0.00000,0.07422
6.88,3.38,1.4935,0.0085,0.00000,0.08329
7.12,3.38,0.9970,0.0403,0.00000,0.06267
7.38,3.38,0.4047,0.0894,0.00000,0.03089
2.62,3.62,0.0005,0.0000,0.00000,0.00002
2.88,3.62,0.0067,0.0000,0.00000,0.00024
3.12,3.62,0.0565,0.0000,0.00000,0.00228
3.38,3.62,0.2558,0.0000,0.00000,0.01074
3.62,3.62,0.6003,0.0000,0.00000,0.02557
3.88,3.62,0.8297,0.0000,0.00000,0.03832
4.12,3.62,0.8602,0.0000,0.00000,0.04638
4.38,3.62,0.9075,0.0001,0.00000,0.05092
4.62,3.62,1.0160,0.0007,0.00000,0.05439
4.88,3.62,1.0710,0.0016,0.00000,0.05832
5.12,3.62,1.1175,0.0017,0.00000,0.06022
5.38,3.62,1.1777,0.0008,0.00000,0.06220
5.62,3.62,1.1854,0.0002,0.00000,0.06655
5.88,3.62,1.2472,0.0000,0.00000,0.07144
6.12,3.62,1.3219,0.0000,0.00000,0.07272
6.38,3.62,1.2304,0.0003,0.00000,0.06641
6.62,3.62,1.3517,0.0085,0.00000,0.06758
6.88,3.62,1.5314,0.1036,0.00000,0.07553
7.12,3.62,1.0385,0.4910,0.00000,0.05947
7.38,3.62,0.4307,1.0897,0.00000,0.03120
2.62,3.88,0.0003,0.0000,0.00000,0.00001
2.88,3.88,0.0036,0.0000,0.00000,0.00014
3.12,3.88,0.0353,0.0000,0.00000,0.00161
3.38,3.88,0.1840,0.0000,0.00000,0.00815
3.62,3.88,0.5013,0.0000,0.00000,0.01970
3.88,3.88,0.7927,0.0000,0.00000,0.02857
4.12,3.88,0.8764,0.0000,0.00000,0.03299
4.38,3.88,0.9144,0.0002,0.00000,0.03749
4.62,3.88,1.0200,0.0010,0.00000,0.04555
4.88,3.88,1.0900,0.0018,0.00000,0.05388
5.12,3.88,1.1392,0.0012,0.00000,0.05724
5.38,3.88,1.1993,0.0004,0.00000,0.05925
5.62,3.88,1.2053,0.0001,0.00000,0.06135
5.88,3.88,1.2654,0.0000,0.00000,0.06180
6.12,3.88,1.3561,0.0000,0.00000,0.06218
6.38,3.88,1.2671,0.0011,0.00000,0.05740
6.62,3.88,1.3776,0.0380,0.00000,0.05914
6.88,3.88,1.5727,0.4644,0.00000,0.07051
7.12,3.88,1.0923,2.2007,0.00000,0.06152
7.38,3.88,0.4691,4.8835,0.00000,0.03544
2.62,4.12,0.0001,0.0000,0.00000,0.00000
2.88,4.12,0.0019,0.0000,0.00000,0.00007
3.12,4.12,0.0208,0.0000,0.00000,0.00080
3.38,4.12,0.1254,0.0000,0.00000,0.00458
3.62,4.12,0.4045,0.0000,0.00000,0.01325
3.88,4.12,0.7423,0.0000,0.00000,0.02257
4.12,4.12,0.8939,0.0000,0.00000,0.02689
4.38,4.12,0.9360,0.0001,0.00000,0.02923
4.62,4.12,1.0311,0.0006,0.00000,0.03711
4.88,4.12,1.1113,0.0010,0.00000,0.04781
5.12,4.12,1.1624,0.0006,0.00000,0.05193
5.38,4.12,1.2246,0.0001,0.00000,0.05164
5.62,4.12,1.2334,0.0000,0.00000,0.05189
5.88,4.12,1.2903,0.0000,0.00000,0.05376
6.12,4.12,1.3939,0.0000,0.00000,0.05519
6.38,4.12,1.3065,0.0019,0.00000,0.04966
6.62,4.12,1.3946,0.0626,0.00000,0.05110
6.88,4.12,1.5963,0.7658,0.00000,0.06424
7.12,4.12,1.1379,3.6289,0.00000,0.05952
7.38,4.12,0.5078,8.0529,0.00000,0.03587
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0009,0.0000,0.00000,0.00002
3.12,4.38,0.0117,0.0000,0.00000,0.00030
3.38,4.38,0.0827,0.0000,0.00000,0.00220
3.62,4.38,0.3153,0.0000,0.00000,0.00858
3.88,4.38,0.6697,0.0000,0.00000,0.01828
4.12,4.38,0.8947,0.0000,0.00000,0.02386
4.38,4.38,0.9576,0.0000,0.00000,0.02496
4.62,4.38,1.0395,0.0001,0.00000,0.02999
4.88,4.38,1.1293,0.0002,0.00000,0.03910
5.12,4.38,1.1871,0.0001,0.00000,0.04405
5.38,4.38,1.2550,0.0000,0.00000,0.04384
5.62,4.38,1.2686,0.0000,0.00000,0.04407
5.88,4.38,1.3165,0.0000,0.00000,0.04832
6.12,4.38,1.4258,0.0000,0.00000,0.05095
6.38,4.38,1.3455,0.0012,0.00000,0.04517
6.62,4.38,1.4131,0.0383,0.00000,0.04550
6.88,4.38,1.6176,0.4685,0.00000,0.05677
7.12,4.38,1.1828,2.2202,0.00000,0.05270
7.38,4.38,0.5473,4.9267,0.00000,0.03185
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0004,0.0000,0.00000,0.00001
3.12,4.62,0.0064,0.0000,0.00000,0.00014
3.38,4.62,0.0536,0.0000,0.00000,0.00132
3.62,4.62,0.2384,0.0000,0.00000,0.00636
3.88,4.62,0.5840,0.0000,0.00000,0.01576
4.12,4.62,0.8749,0.0000,0.00000,0.02301
4.38,4.62,0.9767,0.0000,0.00000,0.02550
4.62,4.62,1.0489,0.0000,0.00000,0.02937
4.88,4.62,1.1451,0.0000,0.00000,0.03585
5.12,4.62,1.2160,0.0000,0.00000,0.03965
5.38,4.62,1.2887,0.0000,0.00000,0.03911
5.62,4.62,1.3014,0.0000,0.00000,0.03899
5.88,4.62,1.3390,0.0000,0.00000,0.04436
6.12,4.62,1.4569,0.0000,0.00000,0.05022
6.38,4.62,1.3887,0.0004,0.00000,0.04635
6.62,4.62,1.4332,0.0126,0.00000,0.04497
6.88,4.62,1.6398,0.1536,0.00000,0.05277
7.12,4.62,1.2373,0.7280,0.00000,0.04768
7.38,4.62,0.5982,1.6155,0.00000,0.02854
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0002,0.0000,0.00000,0.00000
3.12,4.88,0.0037,0.0000,0.00000,0.00007
3.38,4.88,0.0356,0.0000,0.00000,0.00081
3.62,4.88,0.1803,0.0000,0.00000,0.00440
3.88,4.88,0.5012,0.0000,0.00000,0.01258
4.12,4.88,0.8366,0.0000,0.00000,0.02158
4.38,4.88,0.9871,0.0000,0.00000,0.02764
4.62,4.88,1.0607,0.0000,0.00000,0.03303
4.88,4.88,1.1609,0.0000,0.00000,0.03842
5.12,4.88,1.2414,0.0000,0.00000,0.04129
5.38,4.88,1.3172,0.0000,0.00000,0.03971
5.62,4.88,1.3279,0.0000,0.00000,0.03771
5.88,4.88,1.3547,0.0000,0.00000,0.04171
6.12,4.88,1.4866,0.0000,0.00000,0.04986
6.38,4.88,1.4339,0.0006,0.00000,0.04863
6.62,4.88,1.4467,0.0190,0.00000,0.04593
6.88,4.88,1.6550,0.2326,0.00000,0.05031
7.12,4.88,1.3010,1.1023,0.00000,0.04381
7.38,4.88,0.6630,2.4461,0.00000,0.02580
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0001,0.0000,0.00000,0.00000
3.12,5.12,0.0023,0.0000,0.00000,0.00004
3.38,5.12,0.0244,0.0000,0.00000,0.00044
3.62,5.12,0.1364,0.0000,0.00000,0.00271
3.88,5.12,0.4234,0.0000,0.00000,0.00916
4.12,5.12,0.7817,0.0000,0.00000,0.01879
4.38,5.12,0.9850,0.0000,0.00000,0.02842
4.62,5.12,1.0757,0.0000,0.00000,0.03650
4.88,5.12,1.1752,0.0000,0.00000,0.04143
5.12,5.12,1.2567,0.0000,0.00000,0.04376
5.38,5.12,1.3423,0.0000,0.00000,0.04193
5.62,5.12,1.3613,0.0000,0.00000,0.03878
5.88,5.12,1.3762,0.0000,0.00000,0.04022
6.12,5.12,1.5157,0.0000,0.00000,0.04733
6.38,5.12,1.4774,0.0009,0.00000,0.04732
6.62,5.12,1.4577,0.0302,0.00000,0.04431
6.88,5.12,1.6686,0.3698,0.00000,0.04767
7.12,5.12,1.3729,1.7522,0.00000,0.04157
7.38,5.12,0.7388,3.8882,0.00000,0.02459
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0001,0.0000,0.00000,0.00000
3.12,5.38,0.0016,0.0000,0.00000,0.00002
3.38,5.38,0.0173,0.0000,0.00000,0.00028
3.62,5.38,0.1040,0.0000,0.00000,0.00188
3.88,5.38,0.3559,0.0000,0.00000,0.00717
4.12,5.38,0.7224,0.0000,0.00000,0.01678
4.38,5.38,0.9808,0.0000,0.00000,0.02747
4.62,5.38,1.1025,0.0000,0.00000,0.03534
4.88,5.38,1.1918,0.0000,0.00000,0.03910
5.12,5.38,1.2677,0.0000,0.00000,0.04013
5.38,5.38,1.3711,0.0000,0.00000,0.03927
5.62,5.38,1.4029,0.0000,0.00000,0.03841
5.88,5.38,1.4042,0.0000,0.00000,0.03957
6.12,5.38,1.5483,0.0000,0.00000,0.04451
6.38,5.38,1.5229,0.0006,0.00000,0.04400
6.62,5.38,1.4637,0.0183,0.00000,0.04147
6.88,5.38,1.6717,0.2241,0.00000,0.04659
7.12,5.38,1.4417,1.0620,0.00000,0.04282
7.38,5.38,0.8170,2.3567,0.00000,0.02622
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0001,0.0000,0.00000,0.00000
3.12,5.62,0.0010,0.0000,0.00000,0.00001
3.38,5.62,0.0119,0.0000,0.00000,0.00019
3.62,5.62,0.0780,0.0000,0.00000,0.00143
3.88,5.62,0.2949,0.0000,0.00000,0.00610
4.12,5.62,0.6561,0.0000,0.00000,0.01576
4.38,5.62,0.9633,0.0000,0.00000,0.02632
4.62,5.62,1.1299,0.0000,0.00000,0.03240
4.88,5.62,1.2179,0.0000,0.00000,0.03472
5.12,5.62,1.2818,0.0000,0.00000,0.03504
5.38,5.62,1.3964,0.0000,0.00000,0.03552
5.62,5.62,1.4377,0.0000,0.00000,0.03679
5.88,5.62,1.4224,0.0000,0.00000,0.03800
6.12,5.62,1.5731,0.0000,0.00000,0.04054
6.38,5.62,1.5683,0.0001,0.00000,0.03879
6.62,5.62,1.4698,0.0041,0.00000,0.03744
6.88,5.62,1.6730,0.0500,0.00000,0.04544
7.12,5.62,1.5084,0.2370,0.00000,0.04443
7.38,5.62,0.8932,0.5258,0.00000,0.02815
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0007,0.0000,0.00000,0.00001
3.38,5.88,0.0083,0.0000,0.00000,0.00014
3.62,5.88,0.0594,0.0000,0.00000,0.00116
3.88,5.88,0.2459,0.0000,0.00000,0.00545
4.12,5.88,0.5924,0.0000,0.00000,0.01490
4.38,5.88,0.9342,0.0000,0.00000,0.02553
4.62,5.88,1.1503,0.0000,0.00000,0.03186
4.88,5.88,1.2489,0.0000,0.00000,0.03373
5.12,5.88,1.2970,0.0000,0.00000,0.03286
5.38,5.88,1.4213,0.0000,0.00000,0.03399
5.62,5.88,1.4806,0.0000,0.00000,0.03565
5.88,5.88,1.4461,0.0000,0.00000,0.03525
6.12,5.88,1.5992,0.0000,0.00000,0.03655
6.38,5.88,1.6206,0.0000,0.00000,0.03503
6.62,5.88,1.4829,0.0003,0.00000,0.03429
6.88,5.88,1.6790,0.0041,0.00000,0.04328
7.12,5.88,1.5784,0.0195,0.00000,0.04360
7.38,5.88,0.9714,0.0432,0.00000,0.02803
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0005,0.0000,0.00000,0.00001
3.38,6.12,0.0062,0.0000,0.00000,0.00010
3.62,6.12,0.0476,0.0000,0.00000,0.00099
3.88,6.12,0.2104,0.0000,0.00000,0.00504
4.12,6.12,0.5378,0.0000,0.00000,0.01423
4.38,6.12,0.8992,0.0000,0.00000,0.02511
4.62,6.12,1.1582,0.0000,0.00000,0.03269
4.88,6.12,1.2730,0.0000,0.00000,0.03506
5.12,6.12,1.3157,0.0000,0.00000,0.03306
5.38,6.12,1.4553,0.0000,0.00000,0.03351
5.62,6.12,1.5323,0.0000,0.00000,0.03453
5.88,6.12,1.4727,0.0000,0.00000,0.03274
6.12,6.12,1.6270,0.0000,0.00000,0.03419
6.38,6.12,1.6783,0.0000,0.00000,0.03422
6.62,6.12,1.4968,0.0000,0.00000,0.03322
6.88,6.12,1.6844,0.0001,0.00000,0.04209
