x,y,rho,contact,casualty,pressure
3.38,2.62,2.1383,0.0019,0.00000,0.02335
3.62,2.62,2.4814,0.0033,0.00000,0.02717
3.88,2.62,2.5758,0.0032,0.00000,0.02731
4.12,2.62,2.7291,0.0041,0.00000,0.02790
4.38,2.62,2.5047,0.0054,0.00000,0.02477
4.62,2.62,2.5196,0.0043,0.00000,0.02278
4.88,2.62,2.6521,0.0017,0.00000,0.02272
5.12,2.62,2.6554,0.0003,0.00000,0.02166
5.38,2.62,2.7691,0.0000,0.00000,0.02180
5.62,2.62,2.5983,0.0000,0.00000,0.01938
5.88,2.62,2.5659,0.0000,0.00000,0.01743
6.12,2.62,2.5370,0.0000,0.00000,0.01576
6.38,2.62,2.5622,0.0013,0.00000,0.01525
6.62,2.62,2.9174,0.0421,0.00000,0.01708
6.88,2.62,2.9357,0.5148,0.00000,0.01648
7.12,2.62,2.9476,2.4393,0.00000,0.01590
7.38,2.62,2.1712,5.4131,0.00000,0.01159
2.62,2.88,2.1171,0.0000,0.00000,0.02258
2.88,2.88,2.7653,0.0000,0.00000,0.02924
3.12,2.88,2.3897,0.0003,0.00000,0.02302
3.38,2.88,2.3350,0.0012,0.00000,0.01975
3.62,2.88,2.4830,0.0020,0.00000,0.02174
3.88,2.88,2.5424,0.0021,0.00000,0.02134
4.12,2.88,2.7328,0.0039,0.00000,0.02150
4.38,2.88,2.6139,0.0058,0.00000,0.01938
4.62,2.88,2.6497,0.0037,0.00000,0.01824
4.88,2.88,2.6614,0.0010,0.00000,0.01832
5.12,2.88,2.6828,0.0001,0.00000,0.01769
5.38,2.88,2.7926,0.0000,0.00000,0.01779
5.62,2.88,2.6625,0.0000,0.00000,0.01633
5.88,2.88,2.6791,0.0000,0.00000,0.01569
6.12,2.88,2.7008,0.0000,0.00000,0.01523
6.38,2.88,2.6557,0.0020,0.00000,0.01443
6.62,2.88,2.9040,0.0652,0.00000,0.01532
6.88,2.88,2.9082,0.7983,0.00000,0.01465
7.12,2.88,2.9348,3.7829,0.00000,0.01418
7.38,2.88,2.1650,8.3946,0.00000,0.01035
2.62,3.12,2.2036,0.0000,0.00000,0.01951
2.88,3.12,2.9186,0.0000,0.00000,0.02531
3.12,3.12,2.6653,0.0001,0.00000,0.02054
3.38,3.12,2.6399,0.0003,0.00000,0.01786
3.62,3.12,2.6298,0.0005,0.00000,0.01851
3.88,3.12,2.6396,0.0007,0.00000,0.01821
4.12,3.12,2.7376,0.0020,0.00000,0.01851
4.38,3.12,2.6514,0.0033,0.00000,0.01692
4.62,3.12,2.7158,0.0020,0.00000,0.01610
4.88,3.12,2.6492,0.0005,0.00000,0.01587
5.12,3.12,2.6958,0.0000,0.00000,0.01576
5.38,3.12,2.8391,0.0000,0.00000,0.01620
5.62,3.12,2.8029,0.0000,0.00000,0.01498
5.88,3.12,2.8256,0.0000,0.00000,0.01474
6.12,3.12,2.8669,0.0000,0.00000,0.01494
6.38,3.12,2.8429,0.0029,0.00000,0.01367
6.62,3.12,3.0884,0.0975,0.00000,0.01376
6.88,3.12,3.0279,1.1927,0.00000,0.01362
7.12,3.12,2.9924,5.6517,0.00000,0.01383
7.38,3.12,2.1954,12.5415,0.00000,0.01022
2.62,3.38,2.1765,0.0000,0.00000,0.01608
2.88,3.38,2.9163,0.0000,0.00000,0.02111
3.12,3.38,2.7764,0.0000,0.00000,0.01803
3.38,3.38,2.7807,0.0000,0.00000,0.01616
3.62,3.38,2.6865,0.0000,0.00000,0.01580
3.88,3.38,2.7285,0.0001,0.00000,0.01582
4.12,3.38,2.7677,0.0004,0.00000,0.01663
4.38,3.38,2.6666,0.0007,0.00000,0.01540
4.62,3.38,2.7013,0.0004,0.00000,0.01470
4.88,3.38,2.6607,0.0001,0.00000,0.01449
5.12,3.38,2.7845,0.0000,0.00000,0.01533
5.38,3.38,2.9362,0.0000,0.00000,0.01649
5.62,3.38,2.9976,0.0000,0.00000,0.01497
5.88,3.38,2.9765,0.0000,0.00000,0.01357
6.12,3.38,3.0214,0.0000,0.00000,0.01333
6.38,3.38,3.0253,0.0018,0.00000,0.01221
6.62,3.38,3.2778,0.0597,0.00000,0.01245
6.88,3.38,3.1759,0.7306,0.00000,0.01284
7.12,3.38,3.0960,3.4620,0.00000,0.01350
7.38,3.38,2.2628,7.6824,0.00000,0.01005
2.62,3.62,2.0701,0.0000,0.00000,0.01356
2.88,3.62,2.8001,0.0000,0.00000,0.01789
3.12,3.62,2.7590,0.0000,0.00000,0.01559
3.38,3.62,2.8092,0.0000,0.00000,0.01394
3.62,3.62,2.6552,0.0000,0.00000,0.01309
3.88,3.62,2.6714,0.0000,0.00000,0.01323
4.12,3.62,2.6599,0.0000,0.00000,0.01409
4.38,3.62,2.6275,0.0001,0.00000,0.01332
4.62,3.62,2.7301,0.0000,0.00000,0.01301
4.88,3.62,2.7467,0.0000,0.00000,0.01337
5.12,3.62,2.9114,0.0000,0.00000,0.01500
5.38,3.62,3.0094,0.0000,0.00000,0.01618
5.62,3.62,3.1142,0.0000,0.00000,0.01425
5.88,3.62,3.0664,0.0000,0.00000,0.01223
6.12,3.62,3.1413,0.0000,0.00000,0.01188
6.38,3.62,3.1158,0.0007,0.00000,0.01126
6.62,3.62,3.3100,0.0242,0.00000,0.01177
6.88,3.62,3.2150,0.2961,0.00000,0.01189
7.12,3.62,3.1527,1.4029,0.00000,0.01214
7.38,3.62,2.3078,3.1132,0.00000,0.00897
2.62,3.88,2.1480,0.0000,0.00000,0.01223
2.88,3.88,2.9019,0.0000,0.00000,0.01608
3.12,3.88,2.8396,0.0000,0.00000,0.01386
3.38,3.88,2.8390,0.0000,0.00000,0.01206
3.62,3.88,2.6542,0.0000,0.00000,0.01104
3.88,3.88,2.6571,0.0000,0.00000,0.01097
4.12,3.88,2.5499,0.0000,0.00000,0.01142
4.38,3.88,2.5645,0.0000,0.00000,0.01148
4.62,3.88,2.8056,0.0000,0.00000,0.01200
4.88,3.88,2.8641,0.0000,0.00000,0.01222
5.12,3.88,2.9892,0.0000,0.00000,0.01298
5.38,3.88,3.0079,0.0000,0.00000,0.01329
5.62,3.88,3.1252,0.0000,0.00000,0.01205
5.88,3.88,3.0670,0.0000,0.00000,0.01087
6.12,3.88,3.1668,0.0000,0.00000,0.01108
6.38,3.88,3.1154,0.0015,0.00000,0.01089
6.62,3.88,3.2538,0.0507,0.00000,0.01144
6.88,3.88,3.1790,0.6208,0.00000,0.01098
7.12,3.88,3.1484,2.9416,0.00000,0.01063
7.38,3.88,2.3103,6.5277,0.00000,0.00775
2.62,4.12,2.2428,0.0000,0.00000,0.01113
2.88,4.12,3.0411,0.0000,0.00000,0.01466
3.12,4.12,3.0096,0.0000,0.00000,0.01270
3.38,4.12,3.0144,0.0000,0.00000,0.01094
3.62,4.12,2.7963,0.0000,0.00000,0.00981
3.88,4.12,2.7813,0.0000,0.00000,0.00964
4.12,4.12,2.5741,0.0000,0.00000,0.00976
4.38,4.12,2.5535,0.0000,0.00000,0.01021
4.62,4.12,2.8255,0.0000,0.00000,0.01118
4.88,4.12,2.9181,0.0000,0.00000,0.01113
5.12,4.12,3.0198,0.0000,0.00000,0.01105
5.38,4.12,2.9292,0.0000,0.00000,0.01077
5.62,4.12,3.0200,0.0000,0.00000,0.01040
5.88,4.12,3.0335,0.0000,0.00000,0.01001
6.12,4.12,3.2127,0.0000,0.00000,0.01052
6.38,4.12,3.1271,0.0025,0.00000,0.01042
6.62,4.12,3.2008,0.0819,0.00000,0.01087
6.88,4.12,3.1944,1.0022,0.00000,0.01033
7.12,4.12,3.2427,4.7489,0.00000,0.00990
7.38,4.12,2.3911,10.5381,0.00000,0.00719
2.62,4.38,2.2962,0.0000,0.00000,0.01048
2.88,4.38,3.1316,0.0000,0.00000,0.01385
3.12,4.38,3.1589,0.0000,0.00000,0.01210
3.38,4.38,3.2100,0.0000,0.00000,0.01041
3.62,4.38,2.9862,0.0000,0.00000,0.00926
3.88,4.38,2.9571,0.0000,0.00000,0.00909
4.12,4.38,2.6767,0.0000,0.00000,0.00891
4.38,4.38,2.6610,0.0000,0.00000,0.00920
4.62,4.38,2.9098,0.0000,0.00000,0.00999
4.88,4.38,2.9120,0.0000,0.00000,0.00999
5.12,4.38,2.9609,0.0000,0.00000,0.01007
5.38,4.38,2.8841,0.0000,0.00000,0.00990
5.62,4.38,3.0194,0.0000,0.00000,0.01001
5.88,4.38,3.0098,0.0000,0.00000,0.00970
6.12,4.38,3.1728,0.0000,0.00000,0.01002
6.38,4.38,3.1714,0.0016,0.00000,0.00988
6.62,4.38,3.2990,0.0499,0.00000,0.01027
6.88,4.38,3.2482,0.6079,0.00000,0.00971
7.12,4.38,3.2220,2.8796,0.00000,0.00924
7.38,4.38,2.3512,6.3896,0.00000,0.00669
2.62,4.62,2.3153,0.0000,0.00000,0.00986
2.88,4.62,3.1514,0.0000,0.00000,0.01304
3.12,4.62,3.1538,0.0000,0.00000,0.01146
3.38,4.62,3.1884,0.0000,0.00000,0.00995
3.62,4.62,3.0247,0.0000,0.00000,0.00899
3.88,4.62,3.0584,0.0000,0.00000,0.00886
4.12,4.62,2.7620,0.0000,0.00000,0.00844
4.38,4.62,2.7511,0.0000,0.00000,0.00855
4.62,4.62,2.9767,0.0000,0.00000,0.00913
4.88,4.62,2.9599,0.0000,0.00000,0.00917
5.12,4.62,3.0426,0.0000,0.00000,0.00955
5.38,4.62,3.0288,0.0000,0.00000,0.00982
5.62,4.62,3.2002,0.0000,0.00000,0.01035
5.88,4.62,3.1367,0.0001,0.00000,0.00985
6.12,4.62,3.2564,0.0003,0.00000,0.00983
6.38,4.62,3.2693,0.0015,0.00000,0.00971
6.62,4.62,3.4145,0.0133,0.00000,0.01014
6.88,4.62,3.3591,0.1388,0.00000,0.00949
7.12,4.62,3.3063,0.6481,0.00000,0.00891
7.38,4.62,2.3989,1.4341,0.00000,0.00643
2.62,4.88,2.2103,0.0001,0.00000,0.00890
2.88,4.88,3.0200,0.0001,0.00000,0.01179
3.12,4.88,3.0713,0.0001,0.00000,0.01049
3.38,4.88,3.1508,0.0000,0.00000,0.00928
3.62,4.88,2.9624,0.0000,0.00000,0.00852
3.88,4.88,2.9926,0.0000,0.00000,0.00855
4.12,4.88,2.7990,0.0000,0.00000,0.00810
4.38,4.88,2.8323,0.0000,0.00000,0.00810
4.62,4.88,3.0270,0.0000,0.00000,0.00854
4.88,4.88,3.0803,0.0000,0.00000,0.00866
5.12,4.88,3.2501,0.0001,0.00000,0.00940
5.38,4.88,3.2125,0.0003,0.00000,0.01044
5.62,4.88,3.3352,0.0006,0.00000,0.01173
5.88,4.88,3.2690,0.0007,0.00000,0.01093
6.12,4.88,3.3906,0.0018,0.00000,0.01046
6.38,4.88,3.3582,0.0060,0.00000,0.01040
6.62,4.88,3.4935,0.0125,0.00000,0.01103
6.88,4.88,3.4955,0.0328,0.00000,0.01033
7.12,4.88,3.4885,0.1042,0.00000,0.00968
7.38,4.88,2.5377,0.2092,0.00000,0.00698
2.62,5.12,2.2397,0.0012,0.00000,0.00808
2.88,5.12,3.0586,0.0015,0.00000,0.01076
3.12,5.12,3.1117,0.0008,0.00000,0.00976
3.38,5.12,3.2092,0.0002,0.00000,0.00884
3.62,5.12,3.0204,0.0000,0.00000,0.00817
3.88,5.12,3.0452,0.0000,0.00000,0.00821
4.12,5.12,2.8985,0.0000,0.00000,0.00777
4.38,5.12,2.9300,0.0000,0.00000,0.00780
4.62,5.12,3.1001,0.0000,0.00000,0.00826
4.88,5.12,3.1549,0.0001,0.00000,0.00833
5.12,5.12,3.3048,0.0005,0.00000,0.00918
5.38,5.12,3.2635,0.0020,0.00000,0.01104
5.62,5.12,3.4166,0.0037,0.00000,0.01324
5.88,5.12,3.3646,0.0048,0.00000,0.01238
6.12,5.12,3.4456,0.0106,0.00000,0.01174
6.38,5.12,3.4058,0.0246,0.00000,0.01201
6.62,5.12,3.5840,0.0478,0.00000,0.01311
6.88,5.12,3.5944,0.1048,0.00000,0.01242
7.12,5.12,3.5514,0.2577,0.00000,0.01169
7.38,5.12,2.5669,0.4690,0.00000,0.00843
2.62,5.38,2.3254,0.0081,0.00000,0.00803
2.88,5.38,3.1695,0.0099,0.00000,0.01070
3.12,5.38,3.2087,0.0057,0.00000,0.00979
3.38,5.38,3.3302,0.0013,0.00000,0.00902
3.62,5.38,3.2011,0.0002,0.00000,0.00835
3.88,5.38,3.2272,0.0000,0.00000,0.00824
4.12,5.38,3.0301,0.0000,0.00000,0.00770
4.38,5.38,2.9884,0.0001,0.00000,0.00775
4.62,5.38,3.0654,0.0002,0.00000,0.00808
4.88,5.38,3.1179,0.0006,0.00000,0.00801
5.12,5.38,3.3031,0.0021,0.00000,0.00871
5.38,5.38,3.2839,0.0070,0.00000,0.01023
5.62,5.38,3.4335,0.0125,0.00000,0.01236
5.88,5.38,3.4160,0.0182,0.00000,0.01275
6.12,5.38,3.4992,0.0404,0.00000,0.01341
6.38,5.38,3.4251,0.0814,0.00000,0.01397
6.62,5.38,3.5547,0.1527,0.00000,0.01533
6.88,5.38,3.5757,0.3215,0.00000,0.01508
7.12,5.38,3.5466,0.7018,0.00000,0.01464
7.38,5.38,2.5604,1.2131,0.00000,0.01063
2.62,5.62,2.3523,0.0285,0.00000,0.00838
2.88,5.62,3.2134,0.0349,0.00000,0.01122
3.12,5.62,3.2741,0.0201,0.00000,0.01053
3.38,5.62,3.4270,0.0049,0.00000,0.01002
3.62,5.62,3.3376,0.0011,0.00000,0.00929
3.88,5.62,3.3941,0.0005,0.00000,0.00903
4.12,5.62,3.1903,0.0002,0.00000,0.00845
4.38,5.62,3.0994,0.0007,0.00000,0.00848
4.62,5.62,3.0736,0.0021,0.00000,0.00834
4.88,5.62,3.1033,0.0038,0.00000,0.00787
5.12,5.62,3.2711,0.0073,0.00000,0.00838
5.38,5.62,3.2570,0.0184,0.00000,0.00947
5.62,5.62,3.3762,0.0301,0.00000,0.01129
5.88,5.62,3.3539,0.0407,0.00000,0.01265
6.12,5.62,3.4440,0.0830,0.00000,0.01453
6.38,5.62,3.4023,0.1649,0.00000,0.01596
6.62,5.62,3.5103,0.3063,0.00000,0.01823
6.88,5.62,3.5059,0.6363,0.00000,0.01869
7.12,5.62,3.4676,1.3466,0.00000,0.01864
7.38,5.62,2.5006,2.2662,0.00000,0.01361
2.62,5.88,2.3719,0.0531,0.00000,0.00822
2.88,5.88,3.2455,0.0646,0.00000,0.01113
3.12,5.88,3.2949,0.0375,0.00000,0.01089
3.38,5.88,3.4144,0.0105,0.00000,0.01084
3.62,5.88,3.3461,0.0044,0.00000,0.01018
3.88,5.88,3.4712,0.0027,0.00000,0.00994
4.12,5.88,3.3151,0.0017,0.00000,0.00931
4.38,5.88,3.2461,0.0038,0.00000,0.00938
4.62,5.88,3.1887,0.0096,0.00000,0.00909
4.88,5.88,3.1691,0.0155,0.00000,0.00834
5.12,5.88,3.2646,0.0248,0.00000,0.00883
5.38,5.88,3.2430,0.0518,0.00000,0.01022
5.62,5.88,3.3086,0.0786,0.00000,0.01201
5.88,5.88,3.2743,0.0873,0.00000,0.01309
6.12,5.88,3.3683,0.1299,0.00000,0.01518
6.38,5.88,3.3477,0.2416,0.00000,0.01836
6.62,5.88,3.4930,0.4362,0.00000,0.02291
6.88,5.88,3.5649,0.9205,0.00000,0.02549
7.12,5.88,3.5354,2.0119,0.00000,0.02710
7.38,5.88,2.5405,3.3608,0.00000,0.02019
2.62,6.12,2.3594,0.0878,0.00000,0.00787
2.88,6.12,3.2433,0.0867,0.00000,0.01063
3.12,6.12,3.3218,0.0483,0.00000,0.01026
3.38,6.12,3.4469,0.0172,0.00000,0.01011
3.62,6.12,3.3680,0.0121,0.00000,0.00980
3.88,6.12,3.4968,0.0095,0.00000,0.00998
4.12,6.12,3.3743,0.0074,0.00000,0.00930
4.38,6.12,3.3754,0.0134,0.00000,0.00941
4.62,6.12,3.3137,0.0255,0.00000,0.00972
4.88,6.12,3.2476,0.0387,0.00000,0.00943
5.12,6.12,3.3238,0.0706,0.00000,0.01033
5.38,6.12,3.3522,0.1441,0.00000,0.01256
5.62,6.12,3.3822,0.2060,0.00000,0.01479
5.88,6.12,3.2793,0.2084,0.00000,0.01572
6.12,6.12,3.3283,0.2361,0.00000,0.01805
6.38,6.12,3.3678,0.3677,0.00000,0.02259
6.62,6.12,3.5977,0.6173,0.00000,0.02887
6.88,6.12,3.7313,1.2120,0.00000,0.03271
