x,y,rho,contact,casualty,pressure
5.38,0.62,1.6797,0.0032,0.00000,0.83456
5.62,0.62,1.7281,0.0085,0.00000,0.88365
5.88,0.62,1.7048,0.0172,0.00000,0.90137
6.12,0.62,1.7124,0.0289,0.00000,0.96333
6.38,0.62,1.7359,0.0480,0.00000,1.04099
6.62,0.62,1.6942,0.1192,0.00000,1.05820
6.88,0.62,1.8241,0.7520,0.00000,1.23481
7.12,0.62,1.7608,3.2342,0.00000,1.29784
7.38,0.62,1.1609,7.0280,0.00000,0.89497
2.62,0.88,0.5171,0.0001,0.00000,0.20972
2.88,0.88,1.1758,0.0003,0.00000,0.46529
3.12,0.88,1.7575,0.0006,0.00000,0.67782
3.38,0.88,1.6451,0.0009,0.00000,0.63236
3.62,0.88,1.4556,0.0010,0.00000,0.59270
3.88,0.88,1.6248,0.0006,0.00000,0.67551
4.12,0.88,1.6752,0.0002,0.00000,0.67477
4.38,0.88,1.5659,0.0001,0.00000,0.62765
4.62,0.88,1.6033,0.0001,0.00000,0.65587
4.88,0.88,1.6720,0.0001,0.00000,0.68847
5.12,0.88,1.6244,0.0005,0.00000,0.68149
5.38,0.88,1.6162,0.0016,0.00000,0.70071
5.62,0.88,1.6708,0.0048,0.00000,0.74820
5.88,0.88,1.6452,0.0104,0.00000,0.76474
6.12,0.88,1.6531,0.0205,0.00000,0.82573
6.38,0.88,1.6703,0.0363,0.00000,0.89834
6.62,0.88,1.5894,0.0834,0.00000,0.89242
6.88,0.88,1.7522,0.5028,0.00000,1.05425
7.12,0.88,1.7655,2.1414,0.00000,1.14032
7.38,0.88,1.1875,4.6402,0.00000,0.79626
2.62,1.12,0.3152,0.0000,0.00000,0.09748
2.88,1.12,0.8474,0.0001,0.00000,0.26165
3.12,1.12,1.4257,0.0001,0.00000,0.43615
3.38,1.12,1.4010,0.0002,0.00000,0.42847
3.62,1.12,1.1850,0.0002,0.00000,0.38359
3.88,1.12,1.3118,0.0001,0.00000,0.44150
4.12,1.12,1.4303,0.0001,0.00000,0.46903
4.38,1.12,1.3435,0.0000,0.00000,0.43734
4.62,1.12,1.3407,0.0000,0.00000,0.44981
4.88,1.12,1.4273,0.0000,0.00000,0.48967
5.12,1.12,1.4048,0.0001,0.00000,0.49470
5.38,1.12,1.3790,0.0003,0.00000,0.50467
5.62,1.12,1.4230,0.0011,0.00000,0.53760
5.88,1.12,1.4081,0.0030,0.00000,0.55184
6.12,1.12,1.4348,0.0087,0.00000,0.60735
6.38,1.12,1.4583,0.0185,0.00000,0.66544
6.62,1.12,1.3453,0.0369,0.00000,0.63841
6.88,1.12,1.4755,0.1777,0.00000,0.73380
7.12,1.12,1.5180,0.7281,0.00000,0.79139
7.38,1.12,1.0317,1.5665,0.00000,0.55162
2.62,1.38,0.2272,0.0000,0.00000,0.04785
2.88,1.38,0.6875,0.0000,0.00000,0.14736
3.12,1.38,1.2506,0.0000,0.00000,0.27078
3.38,1.38,1.2985,0.0000,0.00000,0.28694
3.62,1.38,1.1019,0.0000,0.00000,0.26076
3.88,1.38,1.2017,0.0000,0.00000,0.30179
4.12,1.38,1.3713,0.0000,0.00000,0.34298
4.38,1.38,1.3181,0.0000,0.00000,0.33141
4.62,1.38,1.2853,0.0000,0.00000,0.33511
4.88,1.38,1.3804,0.0000,0.00000,0.37247
5.12,1.38,1.3888,0.0000,0.00000,0.38810
5.38,1.38,1.3636,0.0000,0.00000,0.39884
5.62,1.38,1.4067,0.0001,0.00000,0.42620
5.88,1.38,1.3970,0.0006,0.00000,0.43810
6.12,1.38,1.4381,0.0030,0.00000,0.48089
6.38,1.38,1.4800,0.0092,0.00000,0.52445
6.62,1.38,1.3555,0.0159,0.00000,0.49472
6.88,1.38,1.4434,0.0372,0.00000,0.54613
7.12,1.38,1.4381,0.1247,0.00000,0.56702
7.38,1.38,0.9583,0.2593,0.00000,0.38709
2.62,1.62,0.1970,0.0000,0.00000,0.02874
2.88,1.62,0.6557,0.0000,0.00000,0.09644
3.12,1.62,1.2650,0.0000,0.00000,0.18957
3.38,1.62,1.3799,0.0000,0.00000,0.21587
3.62,1.62,1.1878,0.0000,0.00000,0.20200
3.88,1.62,1.2550,0.0000,0.00000,0.23051
4.12,1.62,1.4550,0.0000,0.00000,0.27469
4.38,1.62,1.4381,0.0000,0.00000,0.27752
4.62,1.62,1.3927,0.0000,0.00000,0.27739
4.88,1.62,1.4887,0.0000,0.00000,0.30727
5.12,1.62,1.5130,0.0000,0.00000,0.32563
5.38,1.62,1.4882,0.0000,0.00000,0.33799
5.62,1.62,1.5345,0.0000,0.00000,0.36419
5.88,1.62,1.5177,0.0001,0.00000,0.37231
6.12,1.62,1.5638,0.0009,0.00000,0.40218
6.38,1.62,1.6233,0.0037,0.00000,0.43403
6.62,1.62,1.5075,0.0063,0.00000,0.41003
6.88,1.62,1.5897,0.0068,0.00000,0.44552
7.12,1.62,1.5150,0.0116,0.00000,0.44406
7.38,1.62,0.9755,0.0202,0.00000,0.29461
2.62,1.88,0.1830,0.0000,0.00000,0.01923
2.88,1.88,0.6505,0.0000,0.00000,0.06928
3.12,1.88,1.3074,0.0000,0.00000,0.14412
3.38,1.88,1.4765,0.0000,0.00000,0.17375
3.62,1.88,1.2780,0.0000,0.00000,0.16516
3.88,1.88,1.3073,0.0000,0.00000,0.18365
4.12,1.88,1.5117,0.0000,0.00000,0.22283
4.38,1.88,1.5180,0.0000,0.00000,0.23155
4.62,1.88,1.4623,0.0000,0.00000,0.22921
4.88,1.88,1.5464,0.0000,0.00000,0.25086
5.12,1.88,1.5766,0.0000,0.00000,0.26808
5.38,1.88,1.5542,0.0000,0.00000,0.28009
5.62,1.88,1.6011,0.0000,0.00000,0.30345
5.88,1.88,1.5777,0.0000,0.00000,0.30985
6.12,1.88,1.6268,0.0002,0.00000,0.33369
6.38,1.88,1.6880,0.0007,0.00000,0.35748
6.62,1.88,1.5795,0.0013,0.00000,0.33765
6.88,1.88,1.6923,0.0010,0.00000,0.36587
7.12,1.88,1.6034,0.0009,0.00000,0.35614
7.38,1.88,1.0208,0.0009,0.00000,0.23158
2.62,2.12,0.1708,0.0000,0.00000,0.01379
2.88,2.12,0.6254,0.0000,0.00000,0.05196
3.12,2.12,1.2906,0.0000,0.00000,0.11307
3.38,2.12,1.4944,0.0000,0.00000,0.14267
3.62,2.12,1.2951,0.0000,0.00000,0.13719
3.88,2.12,1.3006,0.0000,0.00000,0.14905
4.12,2.12,1.5072,0.0000,0.00000,0.18042
4.38,2.12,1.5282,0.0000,0.00000,0.19006
4.62,2.12,1.4666,0.0000,0.00000,0.18879
4.88,2.12,1.5381,0.0000,0.00000,0.20552
5.12,2.12,1.5717,0.0000,0.00000,0.22014
5.38,2.12,1.5610,0.0000,0.00000,0.23047
5.62,2.12,1.6084,0.0000,0.00000,0.24787
5.88,2.12,1.5787,0.0000,0.00000,0.25280
6.12,2.12,1.6365,0.0000,0.00000,0.27394
6.38,2.12,1.6898,0.0001,0.00000,0.29266
6.62,2.12,1.5507,0.0001,0.00000,0.27404
6.88,2.12,1.6755,0.0001,0.00000,0.29422
7.12,2.12,1.6286,0.0001,0.00000,0.28421
7.38,2.12,1.0534,0.0000,0.00000,0.18392
2.62,2.38,0.1575,0.0000,0.00000,0.01064
2.88,2.38,0.5879,0.0000,0.00000,0.04101
3.12,2.38,1.2455,0.0000,0.00000,0.09201
3.38,2.38,1.4862,0.0000,0.00000,0.11968
3.62,2.38,1.2996,0.0000,0.00000,0.11516
3.88,2.38,1.2865,0.0000,0.00000,0.12161
4.12,2.38,1.4934,0.0000,0.00000,0.14524
4.38,2.38,1.5339,0.0000,0.00000,0.15339
4.62,2.38,1.4807,0.0000,0.00000,0.15425
4.88,2.38,1.5496,0.0000,0.00000,0.16918
5.12,2.38,1.5845,0.0000,0.00000,0.18199
5.38,2.38,1.5828,0.0000,0.00000,0.19146
5.62,2.38,1.6236,0.0000,0.00000,0.20273
5.88,2.38,1.5805,0.0000,0.00000,0.20365
6.12,2.38,1.6555,0.0000,0.00000,0.22134
6.38,2.38,1.7094,0.0000,0.00000,0.23697
6.62,2.38,1.5164,0.0000,0.00000,0.21809
6.88,2.38,1.6313,0.0000,0.00000,0.23222
7.12,2.38,1.6421,0.0000,0.00000,0.22837
7.38,2.38,1.0893,0.0000,0.00000,0.15012
2.62,2.62,0.1425,0.0000,0.00000,0.00836
2.88,2.62,0.5434,0.0000,0.00000,0.03272
3.12,2.62,1.1903,0.0000,0.00000,0.07492
3.38,2.62,1.4774,0.0000,0.00000,0.09887
3.62,2.62,1.3152,0.0000,0.00000,0.09377
3.88,2.62,1.2854,0.0000,0.00000,0.09579
4.12,2.62,1.4853,0.0000,0.00000,0.11288
4.38,2.62,1.5420,0.0000,0.00000,0.11991
4.62,2.62,1.5037,0.0000,0.00000,0.12279
4.88,2.62,1.5722,0.0000,0.00000,0.13647
5.12,2.62,1.6038,0.0000,0.00000,0.14824
5.38,2.62,1.6148,0.0000,0.00000,0.15837
5.62,2.62,1.6578,0.0000,0.00000,0.16769
5.88,2.62,1.5982,0.0000,0.00000,0.16537
6.12,2.62,1.6852,0.0000,0.00000,0.17872
6.38,2.62,1.7492,0.0000,0.00000,0.19077
6.62,2.62,1.5194,0.0000,0.00000,0.17087
6.88,2.62,1.6384,0.0000,0.00000,0.18257
7.12,2.62,1.7015,0.0000,0.00000,0.18652
7.38,2.62,1.1520,0.0000,0.00000,0.12575
2.62,2.88,0.1282,0.0000,0.00000,0.00640
2.88,2.88,0.4995,0.0000,0.00000,0.02529
3.12,2.88,1.1347,0.0000,0.00000,0.05882
3.38,2.88,1.4672,0.0000,0.00000,0.07840
3.62,2.88,1.3340,0.0000,0.00000,0.07373
3.88,2.88,1.3000,0.0000,0.00000,0.07436
4.12,2.88,1.4949,0.0000,0.00000,0.08799
4.38,2.88,1.5561,0.0000,0.00000,0.09539
4.62,2.88,1.5262,0.0000,0.00000,0.09948
4.88,2.88,1.5892,0.0000,0.00000,0.11036
5.12,2.88,1.6069,0.0000,0.00000,0.11958
5.38,2.88,1.6291,0.0000,0.00000,0.12963
5.62,2.88,1.6849,0.0000,0.00000,0.13935
5.88,2.88,1.6117,0.0000,0.00000,0.13651
6.12,2.88,1.7060,0.0000,0.00000,0.14635
6.38,2.88,1.7848,0.0000,0.00000,0.15450
6.62,2.88,1.5309,0.0000,0.00000,0.13456
6.88,2.88,1.6577,0.0000,0.00000,0.14477
7.12,2.88,1.7648,0.0000,0.00000,0.15255
7.38,2.88,1.2132,0.0000,0.00000,0.10461
2.62,3.12,0.1206,0.0000,0.00000,0.00486
2.88,3.12,0.4759,0.0000,0.00000,0.01932
3.12,3.12,1.1054,0.0000,0.00000,0.04544
3.38,3.12,1.4664,0.0000,0.00000,0.06167
3.62,3.12,1.3558,0.0000,0.00000,0.05927
3.88,3.12,1.3235,0.0000,0.00000,0.06057
4.12,3.12,1.5134,0.0000,0.00000,0.07222
4.38,3.12,1.5678,0.0000,0.00000,0.07949
4.62,3.12,1.5383,0.0000,0.00000,0.08318
4.88,3.12,1.6009,0.0000,0.00000,0.09079
5.12,3.12,1.6114,0.0000,0.00000,0.09768
5.38,3.12,1.6429,0.0000,0.00000,0.10716
5.62,3.12,1.7109,0.0000,0.00000,0.11600
5.88,3.12,1.6136,0.0000,0.00000,0.11231
6.12,3.12,1.7006,0.0000,0.00000,0.11970
6.38,3.12,1.7963,0.0000,0.00000,0.12579
6.62,3.12,1.5226,0.0000,0.00000,0.10695
6.88,3.12,1.6509,0.0000,0.00000,0.11497
7.12,3.12,1.8005,0.0000,0.00000,0.12385
7.38,3.12,1.2564,0.0000,0.00000,0.08600
2.62,3.38,0.1140,0.0000,0.00000,0.00373
2.88,3.38,0.4557,0.0000,0.00000,0.01497
3.12,3.38,1.0794,0.0000,0.00000,0.03579
3.38,3.38,1.4635,0.0000,0.00000,0.04991
3.62,3.38,1.3707,0.0000,0.00000,0.04945
3.88,3.38,1.3351,0.0000,0.00000,0.05089
4.12,3.38,1.5199,0.0000,0.00000,0.06052
4.38,3.38,1.5707,0.0000,0.00000,0.06705
4.62,3.38,1.5427,0.0000,0.00000,0.07022
4.88,3.38,1.6101,0.0000,0.00000,0.07557
5.12,3.38,1.6189,0.0000,0.00000,0.08054
5.38,3.38,1.6581,0.0000,0.00000,0.08865
5.62,3.38,1.7372,0.0000,0.00000,0.09586
5.88,3.38,1.6177,0.0000,0.00000,0.09206
6.12,3.38,1.7017,0.0000,0.00000,0.09925
6.38,3.38,1.8209,0.0000,0.00000,0.10557
6.62,3.38,1.5210,0.0000,0.00000,0.08795
6.88,3.38,1.6412,0.0000,0.00000,0.09297
7.12,3.38,1.8306,0.0000,0.00000,0.10114
7.38,3.38,1.2954,0.0000,0.00000,0.07076
2.62,3.62,0.1068,0.0000,0.00000,0.00286
2.88,3.62,0.4333,0.0000,0.00000,0.01181
3.12,3.62,1.0495,0.0000,0.00000,0.02937
3.38,3.62,1.4564,0.0000,0.00000,0.04250
3.62,3.62,1.3817,0.0000,0.00000,0.04274
3.88,3.62,1.3448,0.0000,0.00000,0.04365
4.12,3.62,1.5302,0.0000,0.00000,0.05141
4.38,3.62,1.5846,0.0000,0.00000,0.05714
4.62,3.62,1.5614,0.0000,0.00000,0.06041
4.88,3.62,1.6344,0.0000,0.00000,0.06452
5.12,3.62,1.6355,0.0000,0.00000,0.06686
5.38,3.62,1.6735,0.0000,0.00000,0.07302
5.62,3.62,1.7563,0.0000,0.00000,0.07974
5.88,3.62,1.6197,0.0000,0.00000,0.07678
6.12,3.62,1.7156,0.0000,0.00000,0.08364
6.38,3.62,1.8621,0.0000,0.00000,0.08982
6.62,3.62,1.5262,0.0000,0.00000,0.07348
6.88,3.62,1.6318,0.0000,0.00000,0.07655
7.12,3.62,1.8601,0.0000,0.00000,0.08424
7.38,3.62,1.3341,0.0000,0.00000,0.05943
2.62,3.88,0.1019,0.0000,0.00000,0.00231
2.88,3.88,0.4169,0.0000,0.00000,0.00973
3.12,3.88,1.0252,0.0000,0.00000,0.02497
3.38,3.88,1.4483,0.0000,0.00000,0.03709
3.62,3.88,1.3908,0.0000,0.00000,0.03773
3.88,3.88,1.3537,0.0000,0.00000,0.03849
4.12,3.88,1.5345,0.0000,0.00000,0.04467
4.38,3.88,1.5873,0.0000,0.00000,0.04888
4.62,3.88,1.5704,0.0000,0.00000,0.05147
4.88,3.88,1.6538,0.0000,0.00000,0.05507
5.12,3.88,1.6485,0.0000,0.00000,0.05587
5.38,3.88,1.6838,0.0000,0.00000,0.06057
5.62,3.88,1.7714,0.0000,0.00000,0.06747
5.88,3.88,1.6155,0.0000,0.00000,0.06485
6.12,3.88,1.7163,0.0000,0.00000,0.07018
6.38,3.88,1.8839,0.0000,0.00000,0.07565
6.62,3.88,1.5209,0.0000,0.00000,0.06096
6.88,3.88,1.6234,0.0000,0.00000,0.06345
7.12,3.88,1.8958,0.0000,0.00000,0.07152
7.38,3.88,1.3784,0.0000,0.00000,0.05115
2.62,4.12,0.0964,0.0000,0.00000,0.00191
2.88,4.12,0.3983,0.0000,0.00000,0.00809
3.12,4.12,0.9964,0.0000,0.00000,0.02097
3.38,4.12,1.4351,0.0000,0.00000,0.03161
3.62,4.12,1.3985,0.0000,0.00000,0.03294
3.88,4.12,1.3633,0.0000,0.00000,0.03426
4.12,4.12,1.5323,0.0000,0.00000,0.03931
4.38,4.12,1.5760,0.0000,0.00000,0.04199
4.62,4.12,1.5673,0.0000,0.00000,0.04355
4.88,4.12,1.6655,0.0000,0.00000,0.04667
5.12,4.12,1.6549,0.0000,0.00000,0.04719
5.38,4.12,1.6892,0.0000,0.00000,0.05085
5.62,4.12,1.7911,0.0000,0.00000,0.05679
5.88,4.12,1.6221,0.0000,0.00000,0.05380
6.12,4.12,1.7203,0.0000,0.00000,0.05790
6.38,4.12,1.9043,0.0000,0.00000,0.06333
6.62,4.12,1.5239,0.0000,0.00000,0.05120
6.88,4.12,1.6266,0.0000,0.00000,0.05388
7.12,4.12,1.9349,0.0000,0.00000,0.06185
7.38,4.12,1.4212,0.0000,0.00000,0.04464
2.62,4.38,0.0914,0.0000,0.00000,0.00158
2.88,4.38,0.3830,0.0000,0.00000,0.00681
3.12,4.38,0.9755,0.0000,0.00000,0.01798
3.38,4.38,1.4302,0.0000,0.00000,0.02739
3.62,4.38,1.4100,0.0000,0.00000,0.02842
3.88,4.38,1.3779,0.0000,0.00000,0.02947
4.12,4.38,1.5424,0.0000,0.00000,0.03387
4.38,4.38,1.5782,0.0000,0.00000,0.03604
4.62,4.38,1.5719,0.0000,0.00000,0.03720
4.88,4.38,1.6797,0.0000,0.00000,0.03985
5.12,4.38,1.6607,0.0000,0.00000,0.04036
5.38,4.38,1.6913,0.0000,0.00000,0.04339
5.62,4.38,1.8089,0.0000,0.00000,0.04812
5.88,4.38,1.6357,0.0000,0.00000,0.04469
6.12,4.38,1.7333,0.0000,0.00000,0.04799
6.38,4.38,1.9299,0.0000,0.00000,0.05334
6.62,4.38,1.5284,0.0000,0.00000,0.04326
6.88,4.38,1.6257,0.0000,0.00000,0.04623
7.12,4.38,1.9637,0.0000,0.00000,0.05419
7.38,4.38,1.4549,0.0000,0.00000,0.03949
2.62,4.62,0.0875,0.0000,0.00000,0.00135
2.88,4.62,0.3707,0.0000,0.00000,0.00597
3.12,4.62,0.9584,0.0000,0.00000,0.01629
3.38,4.62,1.4251,0.0000,0.00000,0.02503
3.62,4.62,1.4148,0.0000,0.00000,0.02504
3.88,4.62,1.3819,0.0000,0.00000,0.02496
4.12,4.62,1.5498,0.0000,0.00000,0.02893
4.38,4.62,1.5855,0.0000,0.00000,0.03120
4.62,4.62,1.5769,0.0000,0.00000,0.03230
4.88,4.62,1.6919,0.0000,0.00000,0.03483
5.12,4.62,1.6687,0.0000,0.00000,0.03529
5.38,4.62,1.6932,0.0000,0.00000,0.03765
5.62,4.62,1.8215,0.0000,0.00000,0.04149
5.88,4.62,1.6446,0.0000,0.00000,0.03801
6.12,4.62,1.7387,0.0000,0.00000,0.04071
6.38,4.62,1.9442,0.0000,0.00000,0.04564
6.62,4.62,1.5220,0.0000,0.00000,0.03658
6.88,4.62,1.6135,0.0000,0.00000,0.03898
7.12,4.62,1.9830,0.0000,0.00000,0.04666
7.38,4.62,1.4832,0.0000,0.00000,0.03442
2.62,4.88,0.0827,0.0000,0.00000,0.00111
2.88,4.88,0.3550,0.0000,0.00000,0.00504
3.12,4.88,0.9373,0.0000,0.00000,0.01423
3.38,4.88,1.4200,0.0000,0.00000,0.02237
3.62,4.88,1.4184,0.0000,0.00000,0.02229
3.88,4.88,1.3823,0.0000,0.00000,0.02190
4.12,4.88,1.5582,0.0000,0.00000,0.02563
4.38,4.88,1.6014,0.0000,0.00000,0.02776
4.62,4.88,1.5908,0.0000,0.00000,0.02872
4.88,4.88,1.7118,0.0000,0.00000,0.03137
5.12,4.88,1.6880,0.0000,0.00000,0.03172
5.38,4.88,1.7033,0.0000,0.00000,0.03297
5.62,4.88,1.8382,0.0000,0.00000,0.03602
5.88,4.88,1.6554,0.0000,0.00000,0.03331
6.12,4.88,1.7441,0.0000,0.00000,0.03594
6.38,4.88,1.9599,0.0000,0.00000,0.04030
6.62,4.88,1.5169,0.0000,0.00000,0.03171
6.88,4.88,1.5980,0.0000,0.00000,0.03292
7.12,4.88,1.9947,0.0000,0.00000,0.03965
7.38,4.88,1.5050,0.0000,0.00000,0.02947
2.62,5.12,0.0779,0.0000,0.00000,0.00092
2.88,5.12,0.3397,0.0000,0.00000,0.00421
3.12,5.12,0.9172,0.0000,0.00000,0.01198
3.38,5.12,1.4157,0.0000,0.00000,0.01914
3.62,5.12,1.4223,0.0000,0.00000,0.01949
3.88,5.12,1.3807,0.0000,0.00000,0.01940
4.12,5.12,1.5637,0.0000,0.00000,0.02280
4.38,5.12,1.6145,0.0000,0.00000,0.02447
4.62,5.12,1.5969,0.0000,0.00000,0.02522
4.88,5.12,1.7188,0.0000,0.00000,0.02788
5.12,5.12,1.6980,0.0000,0.00000,0.02833
5.38,5.12,1.7116,0.0000,0.00000,0.02940
5.62,5.12,1.8548,0.0000,0.00000,0.03246
5.88,5.12,1.6641,0.0000,0.00000,0.03030
6.12,5.12,1.7491,0.0000,0.00000,0.03254
6.38,5.12,1.9776,0.0000,0.00000,0.03621
6.62,5.12,1.5194,0.0000,0.00000,0.02793
6.88,5.12,1.5974,0.0000,0.00000,0.02817
7.12,5.12,2.0224,0.0000,0.00000,0.03393
7.38,5.12,1.5372,0.0000,0.00000,0.02531
2.62,5.38,0.0726,0.0000,0.00000,0.00080
2.88,5.38,0.3218,0.0000,0.00000,0.00366
3.12,5.38,0.8857,0.0000,0.00000,0.01046
3.38,5.38,1.3914,0.0000,0.00000,0.01693
3.62,5.38,1.4155,0.0000,0.00000,0.01756
3.88,5.38,1.3808,0.0000,0.00000,0.01746
4.12,5.38,1.5668,0.0000,0.00000,0.02024
4.38,5.38,1.6182,0.0000,0.00000,0.02163
4.62,5.38,1.5925,0.0000,0.00000,0.02240
4.88,5.38,1.7172,0.0000,0.00000,0.02500
5.12,5.38,1.7044,0.0000,0.00000,0.02548
5.38,5.38,1.7189,0.0000,0.00000,0.02651
5.62,5.38,1.8657,0.0000,0.00000,0.02926
5.88,5.38,1.6640,0.0000,0.00000,0.02667
6.12,5.38,1.7476,0.0000,0.00000,0.02812
6.38,5.38,1.9918,0.0000,0.00000,0.03151
6.62,5.38,1.5228,0.0000,0.00000,0.02428
6.88,5.38,1.6015,0.0000,0.00000,0.02453
7.12,5.38,2.0542,0.0000,0.00000,0.02985
7.38,5.38,1.5714,0.0000,0.00000,0.02238
2.62,5.62,0.0674,0.0000,0.00000,0.00069
2.88,5.62,0.3046,0.0000,0.00000,0.00325
3.12,5.62,0.8585,0.0000,0.00000,0.00960
3.38,5.62,1.3782,0.0000,0.00000,0.01603
3.62,5.62,1.4237,0.0000,0.00000,0.01690
3.88,5.62,1.3937,0.0000,0.00000,0.01639
4.12,5.62,1.5754,0.0000,0.00000,0.01828
4.38,5.62,1.6240,0.0000,0.00000,0.01931
4.62,5.62,1.5958,0.0000,0.00000,0.02025
4.88,5.62,1.7326,0.0000,0.00000,0.02315
5.12,5.62,1.7277,0.0000,0.00000,0.02370
5.38,5.62,1.7338,0.0000,0.00000,0.02370
5.62,5.62,1.8820,0.0000,0.00000,0.02518
5.88,5.62,1.6745,0.0000,0.00000,0.02247
6.12,5.62,1.7575,0.0000,0.00000,0.02375
6.38,5.62,2.0145,0.0000,0.00000,0.02711
6.62,5.62,1.5275,0.0000,0.00000,0.02096
6.88,5.62,1.5975,0.0000,0.00000,0.02139
7.12,5.62,2.0742,0.0000,0.00000,0.02658
7.38,5.62,1.5972,0.0000,0.00000,0.02014
2.62,5.88,0.0638,0.0000,0.00000,0.00060
2.88,5.88,0.2925,0.0000,0.00000,0.00287
3.12,5.88,0.8408,0.0000,0.00000,0.00878
3.38,5.88,1.3772,0.0000,0.00000,0.01507
3.62,5.88,1.4419,0.0000,0.00000,0.01607
3.88,5.88,1.4053,0.0000,0.00000,0.01523
4.12,5.88,1.5796,0.0000,0.00000,0.01644
4.38,5.88,1.6282,0.0000,0.00000,0.01712
4.62,5.88,1.5940,0.0000,0.00000,0.01797
4.88,5.88,1.7414,0.0000,0.00000,0.02093
5.12,5.88,1.7458,0.0000,0.00000,0.02157
5.38,5.88,1.7459,0.0000,0.00000,0.02096
5.62,5.88,1.9026,0.0000,0.00000,0.02184
5.88,5.88,1.6959,0.0000,0.00000,0.01949
6.12,5.88,1.7762,0.0000,0.00000,0.02046
6.38,5.88,2.0402,0.0000,0.00000,0.02323
6.62,5.88,1.5329,0.0000,0.00000,0.01795
6.88,5.88,1.5972,0.0000,0.00000,0.01888
7.12,5.88,2.1033,0.0000,0.00000,0.02422
7.38,5.88,1.6316,0.0000,0.00000,0.01858
2.62,6.12,0.0601,0.0000,0.00000,0.00051
2.88,6.12,0.2797,0.0000,0.00000,0.00250
3.12,6.12,0.8202,0.0000,0.00000,0.00779
3.38,6.12,1.3684,0.0000,0.00000,0.01362
3.62,6.12,1.4476,0.0000,0.00000,0.01468
3.88,6.12,1.4076,0.0000,0.00000,0.01392
4.12,6.12,1.5865,0.0000,0.00000,0.01506
4.38,6.12,1.6435,0.0000,0.00000,0.01568
4.62,6.12,1.5973,0.0000,0.00000,0.01616
4.88,6.12,1.7466,0.0000,0.00000,0.01863
5.12,6.12,1.7600,0.0000,0.00000,0.01918
5.38,6.12,1.7531,0.0000,0.00000,0.01877
5.62,6.12,1.9144,0.0000,0.00000,0.01987
5.88,6.12,1.7112,0.0000,0.00000,0.01773
6.12,6.12,1.7886,0.0000,0.00000,0.01807
6.38,6.12,2.0563,0.0000,0.00000,0.02016
6.62,6.12,1.5317,0.0000,0.00000,0.01556
6.88,6.12,1.5915,0.0001,0.00000,0.01682
