x,y,rho,contact,casualty,pressure
4.62,0.62,1.4799,0.0000,0.00000,0.40880
4.88,0.62,1.5755,0.0000,0.00000,0.43929
5.12,0.62,1.5382,0.0000,0.00000,0.43192
5.38,0.62,1.4959,0.0001,0.00000,0.43571
5.62,0.62,1.5485,0.0005,0.00000,0.47196
5.88,0.62,1.5452,0.0010,0.00000,0.48797
6.12,0.62,1.5440,0.0015,0.00000,0.51637
6.38,0.62,1.5728,0.0035,0.00000,0.56191
6.62,0.62,1.5481,0.0054,0.00000,0.59119
6.88,0.62,1.6554,0.0048,0.00000,0.70125
7.12,0.62,1.5465,0.0041,0.00000,0.70329
7.38,0.62,0.9896,0.0028,0.00000,0.46334
2.62,0.88,0.3961,0.0000,0.00000,0.10935
2.88,0.88,0.9716,0.0000,0.00000,0.25588
3.12,0.88,1.5854,0.0000,0.00000,0.39283
3.38,0.88,1.5755,0.0000,0.00000,0.36791
3.62,0.88,1.2906,0.0000,0.00000,0.30642
3.88,0.88,1.3762,0.0000,0.00000,0.34221
4.12,0.88,1.5387,0.0000,0.00000,0.37630
4.38,0.88,1.4444,0.0000,0.00000,0.34998
4.62,0.88,1.3943,0.0000,0.00000,0.34664
4.88,0.88,1.4901,0.0000,0.00000,0.37902
5.12,0.88,1.4871,0.0000,0.00000,0.38509
5.38,0.88,1.4407,0.0001,0.00000,0.38841
5.62,0.88,1.4727,0.0003,0.00000,0.41412
5.88,0.88,1.4728,0.0008,0.00000,0.42972
6.12,0.88,1.4959,0.0019,0.00000,0.46964
6.38,0.88,1.5016,0.0057,0.00000,0.50958
6.62,0.88,1.4584,0.0085,0.00000,0.52770
6.88,0.88,1.6401,0.0060,0.00000,0.63996
7.12,0.88,1.5790,0.0033,0.00000,0.64707
7.38,0.88,1.0129,0.0019,0.00000,0.42436
2.62,1.12,0.2097,0.0000,0.00000,0.05108
2.88,1.12,0.6210,0.0000,0.00000,0.14547
3.12,1.12,1.1744,0.0000,0.00000,0.26231
3.38,1.12,1.2863,0.0000,0.00000,0.27282
3.62,1.12,1.0315,0.0000,0.00000,0.21810
3.88,1.12,1.0332,0.0000,0.00000,0.23165
4.12,1.12,1.2286,0.0000,0.00000,0.27635
4.38,1.12,1.2130,0.0000,0.00000,0.26658
4.62,1.12,1.1265,0.0000,0.00000,0.24906
4.88,1.12,1.1783,0.0000,0.00000,0.26916
5.12,1.12,1.2118,0.0000,0.00000,0.28485
5.38,1.12,1.1815,0.0000,0.00000,0.28953
5.62,1.12,1.1822,0.0001,0.00000,0.30163
5.88,1.12,1.1844,0.0003,0.00000,0.31469
6.12,1.12,1.2305,0.0011,0.00000,0.35130
6.38,1.12,1.2170,0.0034,0.00000,0.37108
6.62,1.12,1.1547,0.0051,0.00000,0.36993
6.88,1.12,1.3445,0.0033,0.00000,0.45152
7.12,1.12,1.3214,0.0014,0.00000,0.45789
7.38,1.12,0.8477,0.0007,0.00000,0.29866
2.62,1.38,0.1218,0.0000,0.00000,0.02282
2.88,1.38,0.4167,0.0000,0.00000,0.07608
3.12,1.38,0.8882,0.0000,0.00000,0.15703
3.38,1.38,1.0897,0.0000,0.00000,0.18475
3.62,1.38,0.9201,0.0000,0.00000,0.15361
3.88,1.38,0.8667,0.0000,0.00000,0.15499
4.12,1.38,1.0448,0.0000,0.00000,0.19237
4.38,1.38,1.0980,0.0000,0.00000,0.19616
4.62,1.38,1.0128,0.0000,0.00000,0.17947
4.88,1.38,1.0292,0.0000,0.00000,0.18925
5.12,1.38,1.0876,0.0000,0.00000,0.20668
5.38,1.38,1.0836,0.0000,0.00000,0.21540
5.62,1.38,1.0667,0.0000,0.00000,0.22297
5.88,1.38,1.0675,0.0000,0.00000,0.23338
6.12,1.38,1.1359,0.0002,0.00000,0.26358
6.38,1.38,1.1227,0.0008,0.00000,0.27373
6.62,1.38,1.0570,0.0011,0.00000,0.26878
6.88,1.38,1.2147,0.0007,0.00000,0.32456
7.12,1.38,1.1445,0.0003,0.00000,0.31770
7.38,1.38,0.7070,0.0001,0.00000,0.20084
2.62,1.62,0.0898,0.0000,0.00000,0.01057
2.88,1.62,0.3394,0.0000,0.00000,0.03977
3.12,1.62,0.7923,0.0000,0.00000,0.09344
3.38,1.62,1.0701,0.0000,0.00000,0.12672
3.62,1.62,0.9618,0.0000,0.00000,0.11557
3.88,1.62,0.8664,0.0000,0.00000,0.11293
4.12,1.62,1.0202,0.0000,0.00000,0.14090
4.38,1.62,1.1209,0.0000,0.00000,0.15261
4.62,1.62,1.0530,0.0000,0.00000,0.14276
4.88,1.62,1.0520,0.0000,0.00000,0.14885
5.12,1.62,1.1283,0.0000,0.00000,0.16573
5.38,1.62,1.1500,0.0000,0.00000,0.17801
5.62,1.62,1.1241,0.0000,0.00000,0.18517
5.88,1.62,1.1279,0.0000,0.00000,0.19414
6.12,1.62,1.2250,0.0000,0.00000,0.22149
6.38,1.62,1.2185,0.0001,0.00000,0.22990
6.62,1.62,1.1747,0.0001,0.00000,0.22922
6.88,1.62,1.3091,0.0001,0.00000,0.26816
7.12,1.62,1.1109,0.0000,0.00000,0.23987
7.38,1.62,0.6239,0.0000,0.00000,0.14039
2.62,1.88,0.0738,0.0000,0.00000,0.00541
2.88,1.88,0.3024,0.0000,0.00000,0.02295
3.12,1.88,0.7657,0.0000,0.00000,0.06134
3.38,1.88,1.1237,0.0000,0.00000,0.09437
3.62,1.88,1.0641,0.0000,0.00000,0.09265
3.88,1.88,0.9273,0.0000,0.00000,0.08774
4.12,1.88,1.0571,0.0000,0.00000,0.10862
4.38,1.88,1.2001,0.0000,0.00000,0.12433
4.62,1.88,1.1528,0.0000,0.00000,0.12111
4.88,1.88,1.1305,0.0000,0.00000,0.12594
5.12,1.88,1.2139,0.0000,0.00000,0.14154
5.38,1.88,1.2595,0.0000,0.00000,0.15573
5.62,1.88,1.2225,0.0000,0.00000,0.16191
5.88,1.88,1.2269,0.0000,0.00000,0.17038
6.12,1.88,1.3460,0.0000,0.00000,0.19601
6.38,1.88,1.3339,0.0000,0.00000,0.20128
6.62,1.88,1.3217,0.0000,0.00000,0.20145
6.88,1.88,1.4593,0.0000,0.00000,0.22801
7.12,1.88,1.1400,0.0000,0.00000,0.18730
7.38,1.88,0.5829,0.0000,0.00000,0.10091
2.62,2.12,0.0594,0.0000,0.00000,0.00319
2.88,2.12,0.2634,0.0000,0.00000,0.01485
3.12,2.12,0.7337,0.0000,0.00000,0.04381
3.38,2.12,1.1738,0.0000,0.00000,0.07332
3.62,2.12,1.1629,0.0000,0.00000,0.07518
3.88,2.12,0.9860,0.0000,0.00000,0.06913
4.12,2.12,1.0854,0.0000,0.00000,0.08429
4.38,2.12,1.2693,0.0000,0.00000,0.10176
4.62,2.12,1.2435,0.0000,0.00000,0.10355
4.88,2.12,1.1865,0.0000,0.00000,0.10627
5.12,2.12,1.2663,0.0000,0.00000,0.11973
5.38,2.12,1.3376,0.0000,0.00000,0.13490
5.62,2.12,1.2894,0.0000,0.00000,0.13954
5.88,2.12,1.2884,0.0000,0.00000,0.14695
6.12,2.12,1.4161,0.0000,0.00000,0.17014
6.38,2.12,1.3856,0.0000,0.00000,0.17219
6.62,2.12,1.3916,0.0000,0.00000,0.16960
6.88,2.12,1.5479,0.0000,0.00000,0.18732
7.12,2.12,1.1752,0.0000,0.00000,0.14832
7.38,2.12,0.5771,0.0000,0.00000,0.07706
2.62,2.38,0.0432,0.0000,0.00000,0.00183
2.88,2.38,0.2136,0.0000,0.00000,0.00935
3.12,2.38,0.6732,0.0000,0.00000,0.03065
3.38,2.38,1.1813,0.0000,0.00000,0.05582
3.62,2.38,1.2239,0.0000,0.00000,0.06067
3.88,2.38,1.0237,0.0000,0.00000,0.05578
4.12,2.38,1.0870,0.0000,0.00000,0.06594
4.38,2.38,1.2938,0.0000,0.00000,0.08289
4.62,2.38,1.2922,0.0000,0.00000,0.08814
4.88,2.38,1.2079,0.0000,0.00000,0.08892
5.12,2.38,1.2793,0.0000,0.00000,0.09963
5.38,2.38,1.3698,0.0000,0.00000,0.11435
5.62,2.38,1.3140,0.0000,0.00000,0.11859
5.88,2.38,1.3082,0.0000,0.00000,0.12433
6.12,2.38,1.4395,0.0000,0.00000,0.14291
6.38,2.38,1.3915,0.0000,0.00000,0.14281
6.62,2.38,1.3973,0.0000,0.00000,0.13840
6.88,2.38,1.5730,0.0000,0.00000,0.15180
7.12,2.38,1.2055,0.0000,0.00000,0.12136
7.38,2.38,0.5970,0.0000,0.00000,0.06401
2.62,2.62,0.0291,0.0000,0.00000,0.00095
2.88,2.62,0.1655,0.0000,0.00000,0.00563
3.12,2.62,0.5955,0.0000,0.00000,0.02110
3.38,2.62,1.1435,0.0000,0.00000,0.04247
3.62,2.62,1.2485,0.0000,0.00000,0.04966
3.88,2.62,1.0469,0.0000,0.00000,0.04613
4.12,2.62,1.0712,0.0000,0.00000,0.05203
4.38,2.62,1.2825,0.0000,0.00000,0.06652
4.62,2.62,1.3090,0.0000,0.00000,0.07332
4.88,2.62,1.2160,0.0000,0.00000,0.07354
5.12,2.62,1.2790,0.0000,0.00000,0.08176
5.38,2.62,1.3832,0.0000,0.00000,0.09490
5.62,2.62,1.3297,0.0000,0.00000,0.09937
5.88,2.62,1.3242,0.0000,0.00000,0.10402
6.12,2.62,1.4561,0.0000,0.00000,0.11751
6.38,2.62,1.3891,0.0000,0.00000,0.11502
6.62,2.62,1.3810,0.0000,0.00000,0.11004
6.88,2.62,1.5696,0.0000,0.00000,0.12146
7.12,2.62,1.2264,0.0000,0.00000,0.09921
7.38,2.62,0.6204,0.0000,0.00000,0.05357
2.62,2.88,0.0196,0.0000,0.00000,0.00051
2.88,2.88,0.1292,0.0000,0.00000,0.00361
3.12,2.88,0.5219,0.0000,0.00000,0.01534
3.38,2.88,1.0883,0.0000,0.00000,0.03371
3.62,2.88,1.2638,0.0000,0.00000,0.04175
3.88,2.88,1.0730,0.0000,0.00000,0.03852
4.12,2.88,1.0551,0.0000,0.00000,0.04146
4.38,2.88,1.2658,0.0000,0.00000,0.05305
4.62,2.88,1.3227,0.0000,0.00000,0.05972
4.88,2.88,1.2284,0.0000,0.00000,0.06071
5.12,2.88,1.2834,0.0000,0.00000,0.06742
5.38,2.88,1.4029,0.0000,0.00000,0.07794
5.62,2.88,1.3559,0.0000,0.00000,0.08174
5.88,2.88,1.3531,0.0000,0.00000,0.08629
6.12,2.88,1.4918,0.0000,0.00000,0.09640
6.38,2.88,1.4139,0.0000,0.00000,0.09201
6.62,2.88,1.3928,0.0000,0.00000,0.08733
6.88,2.88,1.5844,0.0000,0.00000,0.09742
7.12,2.88,1.2450,0.0000,0.00000,0.08010
7.38,2.88,0.6335,0.0000,0.00000,0.04336
2.62,3.12,0.0134,0.0000,0.00000,0.00031
2.88,3.12,0.1010,0.0000,0.00000,0.00249
3.12,3.12,0.4501,0.0000,0.00000,0.01164
3.38,3.12,1.0196,0.0000,0.00000,0.02745
3.62,3.12,1.2770,0.0000,0.00000,0.03565
3.88,3.12,1.1145,0.0000,0.00000,0.03264
4.12,3.12,1.0535,0.0000,0.00000,0.03373
4.38,3.12,1.2578,0.0000,0.00000,0.04302
4.62,3.12,1.3468,0.0000,0.00000,0.04916
4.88,3.12,1.2527,0.0000,0.00000,0.05091
5.12,3.12,1.2966,0.0000,0.00000,0.05677
5.38,3.12,1.4283,0.0000,0.00000,0.06452
5.62,3.12,1.3776,0.0000,0.00000,0.06652
5.88,3.12,1.3653,0.0000,0.00000,0.07062
6.12,3.12,1.5188,0.0000,0.00000,0.07938
6.38,3.12,1.4490,0.0000,0.00000,0.07515
6.62,3.12,1.4188,0.0000,0.00000,0.07172
6.88,3.12,1.6087,0.0000,0.00000,0.08128
7.12,3.12,1.2681,0.0000,0.00000,0.06694
7.38,3.12,0.6482,0.0000,0.00000,0.03609
2.62,3.38,0.0092,0.0000,0.00000,0.00019
2.88,3.38,0.0778,0.0000,0.00000,0.00173
3.12,3.38,0.3787,0.0000,0.00000,0.00870
3.38,3.38,0.9376,0.0000,0.00000,0.02198
3.62,3.38,1.2821,0.0000,0.00000,0.03038
3.88,3.38,1.1670,0.0000,0.00000,0.02833
4.12,3.38,1.0639,0.0000,0.00000,0.02833
4.38,3.38,1.2512,0.0000,0.00000,0.03601
4.62,3.38,1.3716,0.0000,0.00000,0.04182
4.88,3.38,1.2801,0.0000,0.00000,0.04343
5.12,3.38,1.3082,0.0000,0.00000,0.04822
5.38,3.38,1.4491,0.0000,0.00000,0.05464
5.62,3.38,1.3972,0.0000,0.00000,0.05558
5.88,3.38,1.3690,0.0000,0.00000,0.05823
6.12,3.38,1.5354,0.0000,0.00000,0.06608
6.38,3.38,1.4826,0.0000,0.00000,0.06317
6.62,3.38,1.4403,0.0000,0.00000,0.05992
6.88,3.38,1.6268,0.0000,0.00000,0.06802
7.12,3.38,1.2998,0.0000,0.00000,0.05672
7.38,3.38,0.6762,0.0000,0.00000,0.03095
2.62,3.62,0.0063,0.0000,0.00000,0.00012
2.88,3.62,0.0597,0.0000,0.00000,0.00115
3.12,3.62,0.3152,0.0000,0.00000,0.00619
3.38,3.62,0.8537,0.0000,0.00000,0.01692
3.62,3.62,1.2720,0.0000,0.00000,0.02536
3.88,3.62,1.2122,0.0000,0.00000,0.02484
4.12,3.62,1.0796,0.0000,0.00000,0.02437
4.38,3.62,1.2465,0.0000,0.00000,0.03054
4.62,3.62,1.3899,0.0000,0.00000,0.03596
4.88,3.62,1.3044,0.0000,0.00000,0.03730
5.12,3.62,1.3189,0.0000,0.00000,0.04110
5.38,3.62,1.4685,0.0000,0.00000,0.04734
5.62,3.62,1.4191,0.0000,0.00000,0.04813
5.88,3.62,1.3727,0.0000,0.00000,0.04899
6.12,3.62,1.5467,0.0000,0.00000,0.05557
6.38,3.62,1.5140,0.0000,0.00000,0.05383
6.62,3.62,1.4573,0.0000,0.00000,0.05002
6.88,3.62,1.6390,0.0000,0.00000,0.05613
7.12,3.62,1.3307,0.0000,0.00000,0.04764
7.38,3.62,0.7061,0.0000,0.00000,0.02654
2.62,3.88,0.0045,0.0000,0.00000,0.00007
2.88,3.88,0.0459,0.0000,0.00000,0.00072
3.12,3.88,0.2613,0.0000,0.00000,0.00418
3.38,3.88,0.7732,0.0000,0.00000,0.01267
3.62,3.88,1.2505,0.0000,0.00000,0.02103
3.88,3.88,1.2524,0.0000,0.00000,0.02204
4.12,3.88,1.1032,0.0000,0.00000,0.02120
4.38,3.88,1.2447,0.0000,0.00000,0.02565
4.62,3.88,1.4085,0.0000,0.00000,0.03063
4.88,3.88,1.3317,0.0000,0.00000,0.03190
5.12,3.88,1.3284,0.0000,0.00000,0.03493
5.38,3.88,1.4833,0.0000,0.00000,0.04097
5.62,3.88,1.4408,0.0000,0.00000,0.04190
5.88,3.88,1.3752,0.0000,0.00000,0.04155
6.12,3.88,1.5498,0.0000,0.00000,0.04673
6.38,3.88,1.5336,0.0000,0.00000,0.04597
6.62,3.88,1.4616,0.0000,0.00000,0.04228
6.88,3.88,1.6406,0.0000,0.00000,0.04726
7.12,3.88,1.3583,0.0000,0.00000,0.04118
7.38,3.88,0.7367,0.0000,0.00000,0.02359
2.62,4.12,0.0034,0.0000,0.00000,0.00004
2.88,4.12,0.0354,0.0000,0.00000,0.00045
3.12,4.12,0.2148,0.0000,0.00000,0.00290
3.38,4.12,0.6915,0.0000,0.00000,0.00988
3.62,4.12,1.2106,0.0000,0.00000,0.01815
3.88,4.12,1.2824,0.0000,0.00000,0.02017
4.12,4.12,1.1258,0.0000,0.00000,0.01892
4.38,4.12,1.2354,0.0000,0.00000,0.02196
4.62,4.12,1.4251,0.0000,0.00000,0.02651
4.88,4.12,1.3636,0.0000,0.00000,0.02745
5.12,4.12,1.3363,0.0000,0.00000,0.02954
5.38,4.12,1.4919,0.0000,0.00000,0.03486
5.62,4.12,1.4656,0.0000,0.00000,0.03598
5.88,4.12,1.3861,0.0000,0.00000,0.03539
6.12,4.12,1.5589,0.0000,0.00000,0.03968
6.38,4.12,1.5590,0.0000,0.00000,0.03966
6.62,4.12,1.4726,0.0000,0.00000,0.03648
6.88,4.12,1.6481,0.0000,0.00000,0.04056
7.12,4.12,1.3917,0.0000,0.00000,0.03603
7.38,4.12,0.7719,0.0000,0.00000,0.02113
2.62,4.38,0.0025,0.0000,0.00000,0.00003
2.88,4.38,0.0273,0.0000,0.00000,0.00032
3.12,4.38,0.1763,0.0000,0.00000,0.00223
3.38,4.38,0.6136,0.0000,0.00000,0.00831
3.62,4.38,1.1592,0.0000,0.00000,0.01623
3.88,4.38,1.3055,0.0000,0.00000,0.01867
4.12,4.38,1.1532,0.0000,0.00000,0.01732
4.38,4.38,1.2291,0.0000,0.00000,0.01951
4.62,4.38,1.4384,0.0000,0.00000,0.02359
4.88,4.38,1.3942,0.0000,0.00000,0.02421
5.12,4.38,1.3445,0.0000,0.00000,0.02558
5.38,4.38,1.5010,0.0000,0.00000,0.03013
5.62,4.38,1.4919,0.0000,0.00000,0.03108
5.88,4.38,1.3949,0.0000,0.00000,0.03029
6.12,4.38,1.5662,0.0000,0.00000,0.03408
6.38,4.38,1.5869,0.0000,0.00000,0.03445
6.62,4.38,1.4841,0.0000,0.00000,0.03175
6.88,4.38,1.6539,0.0000,0.00000,0.03508
7.12,4.38,1.4267,0.0000,0.00000,0.03132
7.38,4.38,0.8102,0.0000,0.00000,0.01852
2.62,4.62,0.0019,0.0000,0.00000,0.00002
2.88,4.62,0.0208,0.0000,0.00000,0.00024
3.12,4.62,0.1438,0.0000,0.00000,0.00183
3.38,4.62,0.5411,0.0000,0.00000,0.00730
3.62,4.62,1.1048,0.0000,0.00000,0.01503
3.88,4.62,1.3302,0.0000,0.00000,0.01784
4.12,4.62,1.1925,0.0000,0.00000,0.01631
4.38,4.62,1.2268,0.0000,0.00000,0.01762
4.62,4.62,1.4392,0.0000,0.00000,0.02117
4.88,4.62,1.4142,0.0000,0.00000,0.02182
5.12,4.62,1.3489,0.0000,0.00000,0.02299
5.38,4.62,1.5083,0.0000,0.00000,0.02713
5.62,4.62,1.5199,0.0000,0.00000,0.02770
5.88,4.62,1.4069,0.0000,0.00000,0.02643
6.12,4.62,1.5749,0.0000,0.00000,0.02982
6.38,4.62,1.6113,0.0000,0.00000,0.03028
6.62,4.62,1.4829,0.0000,0.00000,0.02775
6.88,4.62,1.6471,0.0000,0.00000,0.03067
7.12,4.62,1.4632,0.0000,0.00000,0.02753
7.38,4.62,0.8561,0.0000,0.00000,0.01635
2.62,4.88,0.0013,0.0000,0.00000,0.00001
2.88,4.88,0.0157,0.0000,0.00000,0.00017
3.12,4.88,0.1166,0.0000,0.00000,0.00141
3.38,4.88,0.4740,0.0000,0.00000,0.00608
3.62,4.88,1.0461,0.0000,0.00000,0.01359
3.88,4.88,1.3474,0.0000,0.00000,0.01729
4.12,4.88,1.2306,0.0000,0.00000,0.01582
4.38,4.88,1.2207,0.0000,0.00000,0.01618
4.62,4.88,1.4303,0.0000,0.00000,0.01943
4.88,4.88,1.4306,0.0000,0.00000,0.02038
5.12,4.88,1.3538,0.0000,0.00000,0.02112
5.38,4.88,1.5161,0.0000,0.00000,0.02491
5.62,4.88,1.5515,0.0000,0.00000,0.02571
5.88,4.88,1.4209,0.0000,0.00000,0.02394
6.12,4.88,1.5829,0.0000,0.00000,0.02669
6.38,4.88,1.6367,0.0000,0.00000,0.02727
6.62,4.88,1.4812,0.0000,0.00000,0.02473
6.88,4.88,1.6375,0.0000,0.00000,0.02733
7.12,4.88,1.4970,0.0000,0.00000,0.02496
7.38,4.88,0.9003,0.0000,0.00000,0.01504
2.62,5.12,0.0009,0.0000,0.00000,0.00001
2.88,5.12,0.0120,0.0000,0.00000,0.00012
3.12,5.12,0.0958,0.0000,0.00000,0.00105
3.38,5.12,0.4187,0.0000,0.00000,0.00488
3.62,5.12,0.9899,0.0000,0.00000,0.01193
3.88,5.12,1.3511,0.0000,0.00000,0.01646
4.12,5.12,1.2586,0.0000,0.00000,0.01533
4.38,5.12,1.2159,0.0000,0.00000,0.01504
4.62,5.12,1.4286,0.0000,0.00000,0.01827
4.88,5.12,1.4555,0.0000,0.00000,0.01972
5.12,5.12,1.3590,0.0000,0.00000,0.01985
5.38,5.12,1.5176,0.0000,0.00000,0.02317
5.62,5.12,1.5757,0.0000,0.00000,0.02433
5.88,5.12,1.4236,0.0000,0.00000,0.02202
6.12,5.12,1.5786,0.0000,0.00000,0.02397
6.38,5.12,1.6617,0.0000,0.00000,0.02499
6.62,5.12,1.4859,0.0000,0.00000,0.02280
6.88,5.12,1.6325,0.0000,0.00000,0.02517
7.12,5.12,1.5322,0.0000,0.00000,0.02351
7.38,5.12,0.9443,0.0000,0.00000,0.01450
2.62,5.38,0.0007,0.0000,0.00000,0.00001
2.88,5.38,0.0092,0.0000,0.00000,0.00009
3.12,5.38,0.0790,0.0000,0.00000,0.00081
3.38,5.38,0.3700,0.0000,0.00000,0.00401
3.62,5.38,0.9317,0.0000,0.00000,0.01048
3.88,5.38,1.3408,0.0000,0.00000,0.01533
4.12,5.38,1.2775,0.0000,0.00000,0.01457
4.38,5.38,1.2103,0.0000,0.00000,0.01388
4.62,5.38,1.4303,0.0000,0.00000,0.01701
4.88,5.38,1.4868,0.0000,0.00000,0.01891
5.12,5.38,1.3652,0.0000,0.00000,0.01884
5.38,5.38,1.5141,0.0000,0.00000,0.02160
5.62,5.38,1.6009,0.0000,0.00000,0.02270
5.88,5.38,1.4296,0.0000,0.00000,0.02011
6.12,5.38,1.5713,0.0000,0.00000,0.02162
6.38,5.38,1.6832,0.0000,0.00000,0.02312
6.62,5.38,1.4929,0.0000,0.00000,0.02120
6.88,5.38,1.6356,0.0000,0.00000,0.02334
7.12,5.38,1.5774,0.0000,0.00000,0.02240
7.38,5.38,0.9954,0.0000,0.00000,0.01418
2.62,5.62,0.0005,0.0000,0.00000,0.00000
2.88,5.62,0.0071,0.0000,0.00000,0.00007
3.12,5.62,0.0654,0.0000,0.00000,0.00067
3.38,5.62,0.3253,0.0000,0.00000,0.00348
3.62,5.62,0.8708,0.0000,0.00000,0.00961
3.88,5.62,1.3234,0.0000,0.00000,0.01469
4.12,5.62,1.2968,0.0000,0.00000,0.01416
4.38,5.62,1.2079,0.0000,0.00000,0.01304
4.62,5.62,1.4299,0.0000,0.00000,0.01575
4.88,5.62,1.5225,0.0000,0.00000,0.01782
5.12,5.62,1.3843,0.0000,0.00000,0.01788
5.38,5.62,1.5195,0.0000,0.00000,0.02032
5.62,5.62,1.6312,0.0000,0.00000,0.02139
5.88,5.62,1.4400,0.0000,0.00000,0.01878
6.12,5.62,1.5667,0.0000,0.00000,0.02004
6.38,5.62,1.7033,0.0000,0.00000,0.02160
6.62,5.62,1.4957,0.0000,0.00000,0.01936
6.88,5.62,1.6350,0.0000,0.00000,0.02113
7.12,5.62,1.6224,0.0000,0.00000,0.02074
7.38,5.62,1.0479,0.0000,0.00000,0.01336
2.62,5.88,0.0004,0.0000,0.00000,0.00000
2.88,5.88,0.0056,0.0000,0.00000,0.00006
3.12,5.88,0.0547,0.0000,0.00000,0.00062
3.38,5.88,0.2886,0.0000,0.00000,0.00336
3.62,5.88,0.8190,0.0000,0.00000,0.00941
3.88,5.88,1.3119,0.0000,0.00000,0.01451
4.12,5.88,1.3267,0.0000,0.00000,0.01402
4.38,5.88,1.2157,0.0000,0.00000,0.01245
4.62,5.88,1.4257,0.0000,0.00000,0.01469
4.88,5.88,1.5492,0.0000,0.00000,0.01680
5.12,5.88,1.4051,0.0000,0.00000,0.01671
5.38,5.88,1.5274,0.0000,0.00000,0.01870
5.62,5.88,1.6550,0.0000,0.00000,0.01996
5.88,5.88,1.4466,0.0000,0.00000,0.01769
6.12,5.88,1.5722,0.0000,0.00000,0.01893
6.38,5.88,1.7363,0.0000,0.00000,0.02050
6.62,5.88,1.4975,0.0000,0.00000,0.01799
6.88,5.88,1.6254,0.0000,0.00000,0.01939
7.12,5.88,1.6646,0.0000,0.00000,0.01914
7.38,5.88,1.1023,0.0000,0.00000,0.01236
2.62,6.12,0.0002,0.0000,0.00000,0.00000
2.88,6.12,0.0042,0.0000,0.00000,0.00005
3.12,6.12,0.0453,0.0000,0.00000,0.00056
3.38,6.12,0.2557,0.0000,0.00000,0.00311
3.62,6.12,0.7667,0.0000,0.00000,0.00877
3.88,6.12,1.2936,0.0000,0.00000,0.01383
4.12,6.12,1.3595,0.0000,0.00000,0.01384
4.38,6.12,1.2312,0.0000,0.00000,0.01213
4.62,6.12,1.4177,0.0000,0.00000,0.01391
4.88,6.12,1.5635,0.0000,0.00000,0.01603
5.12,6.12,1.4165,0.0000,0.00000,0.01562
5.38,6.12,1.5313,0.0000,0.00000,0.01705
5.62,6.12,1.6755,0.0000,0.00000,0.01850
5.88,6.12,1.4496,0.0000,0.00000,0.01656
6.12,6.12,1.5743,0.0000,0.00000,0.01785
6.38,6.12,1.7635,0.0000,0.00000,0.01957
6.62,6.12,1.4902,0.0000,0.00000,0.01694
6.88,6.12,1.6042,0.0000,0.00000,0.01795
