x,y,rho,contact,casualty,pressure
7.12,0.62,1.3963,0.3537,0.00000,0.78572
7.38,0.62,0.8419,0.7849,0.00000,0.51835
2.62,0.88,0.3028,0.0000,0.00000,0.17531
2.88,0.88,0.6770,0.0000,0.00000,0.36174
3.12,0.88,1.0959,0.0000,0.00000,0.51393
3.38,0.88,1.1983,0.0000,0.00000,0.47891
3.62,0.88,1.0450,0.0000,0.00000,0.38516
3.88,0.88,1.0046,0.0000,0.00000,0.38255
4.12,0.88,1.1043,0.0000,0.00000,0.41163
4.38,0.88,1.1365,0.0000,0.00000,0.39649
4.62,0.88,1.0953,0.0000,0.00000,0.38264
4.88,0.88,1.0977,0.0001,0.00000,0.40494
5.12,0.88,1.1249,0.0006,0.00000,0.41558
5.38,0.88,1.1387,0.0009,0.00000,0.40901
5.62,0.88,1.1313,0.0007,0.00000,0.41089
5.88,0.88,1.1358,0.0003,0.00000,0.42607
6.12,0.88,1.1964,0.0001,0.00000,0.46893
6.38,0.88,1.1534,0.0001,0.00000,0.46643
6.62,0.88,1.1240,0.0014,0.00000,0.43404
6.88,0.88,1.2862,0.0166,0.00000,0.50998
7.12,0.88,1.1366,0.0789,0.00000,0.51382
7.38,0.88,0.6656,0.1750,0.00000,0.33531
2.62,1.12,0.1299,0.0000,0.00000,0.05758
2.88,1.12,0.3597,0.0000,0.00000,0.15039
3.12,1.12,0.6879,0.0000,0.00000,0.27196
3.38,1.12,0.8428,0.0000,0.00000,0.31016
3.62,1.12,0.7884,0.0000,0.00000,0.26570
3.88,1.12,0.7566,0.0000,0.00000,0.24478
4.12,1.12,0.8201,0.0000,0.00000,0.25959
4.38,1.12,0.8615,0.0000,0.00000,0.25700
4.62,1.12,0.8428,0.0000,0.00000,0.24629
4.88,1.12,0.8343,0.0000,0.00000,0.25474
5.12,1.12,0.8585,0.0001,0.00000,0.26502
5.38,1.12,0.8851,0.0002,0.00000,0.26550
5.62,1.12,0.8790,0.0001,0.00000,0.26686
5.88,1.12,0.8864,0.0000,0.00000,0.27935
6.12,1.12,0.9495,0.0000,0.00000,0.31112
6.38,1.12,0.9256,0.0000,0.00000,0.30915
6.62,1.12,0.9227,0.0001,0.00000,0.28833
6.88,1.12,1.0496,0.0014,0.00000,0.33074
7.12,1.12,0.8765,0.0065,0.00000,0.31334
7.38,1.12,0.4834,0.0144,0.00000,0.19463
2.62,1.38,0.0614,0.0000,0.00000,0.01709
2.88,1.38,0.2114,0.0000,0.00000,0.06156
3.12,1.38,0.4740,0.0000,0.00000,0.15055
3.38,1.38,0.6677,0.0000,0.00000,0.22216
3.62,1.38,0.6989,0.0000,0.00000,0.21708
3.88,1.38,0.6815,0.0000,0.00000,0.19013
4.12,1.38,0.7093,0.0000,0.00000,0.18928
4.38,1.38,0.7527,0.0000,0.00000,0.19358
4.62,1.38,0.7623,0.0000,0.00000,0.19106
4.88,1.38,0.7531,0.0000,0.00000,0.18986
5.12,1.38,0.7656,0.0000,0.00000,0.19333
5.38,1.38,0.7970,0.0000,0.00000,0.19770
5.62,1.38,0.7955,0.0000,0.00000,0.20222
5.88,1.38,0.8042,0.0000,0.00000,0.21584
6.12,1.38,0.8644,0.0000,0.00000,0.23995
6.38,1.38,0.8570,0.0000,0.00000,0.23955
6.62,1.38,0.8928,0.0000,0.00000,0.23553
6.88,1.38,0.9895,0.0000,0.00000,0.26287
7.12,1.38,0.7465,0.0002,0.00000,0.22232
7.38,1.38,0.3683,0.0004,0.00000,0.12511
2.62,1.62,0.0373,0.0000,0.00000,0.00643
2.88,1.62,0.1480,0.0000,0.00000,0.03106
3.12,1.62,0.3787,0.0000,0.00000,0.09907
3.38,1.62,0.6083,0.0000,0.00000,0.17785
3.62,1.62,0.7015,0.0000,0.00000,0.19240
3.88,1.62,0.6968,0.0000,0.00000,0.16588
4.12,1.62,0.7030,0.0000,0.00000,0.15406
4.38,1.62,0.7569,0.0000,0.00000,0.15722
4.62,1.62,0.7972,0.0000,0.00000,0.15952
4.88,1.62,0.7913,0.0000,0.00000,0.15785
5.12,1.62,0.7897,0.0000,0.00000,0.16049
5.38,1.62,0.8210,0.0000,0.00000,0.16691
5.62,1.62,0.8245,0.0000,0.00000,0.17127
5.88,1.62,0.8389,0.0000,0.00000,0.18335
6.12,1.62,0.8971,0.0000,0.00000,0.20170
6.38,1.62,0.8954,0.0000,0.00000,0.20365
6.62,1.62,0.9690,0.0000,0.00000,0.21339
6.88,1.62,1.0486,0.0000,0.00000,0.23482
7.12,1.62,0.7188,0.0000,0.00000,0.17982
7.38,1.62,0.3123,0.0000,0.00000,0.09116
2.62,1.88,0.0232,0.0000,0.00000,0.00296
2.88,1.88,0.1046,0.0000,0.00000,0.01809
3.12,1.88,0.3096,0.0000,0.00000,0.06926
3.38,1.88,0.5698,0.0000,0.00000,0.13913
3.62,1.88,0.7204,0.0000,0.00000,0.15956
3.88,1.88,0.7387,0.0000,0.00000,0.13610
4.12,1.88,0.7336,0.0000,0.00000,0.11960
4.38,1.88,0.7882,0.0000,0.00000,0.12252
4.62,1.88,0.8477,0.0000,0.00000,0.12722
4.88,1.88,0.8513,0.0000,0.00000,0.12715
5.12,1.88,0.8458,0.0000,0.00000,0.13351
5.38,1.88,0.8752,0.0000,0.00000,0.14384
5.62,1.88,0.8778,0.0000,0.00000,0.14561
5.88,1.88,0.8941,0.0000,0.00000,0.15159
6.12,1.88,0.9516,0.0000,0.00000,0.16470
6.38,1.88,0.9529,0.0000,0.00000,0.16874
6.62,1.88,1.0587,0.0000,0.00000,0.18591
6.88,1.88,1.1358,0.0000,0.00000,0.20730
7.12,1.88,0.7369,0.0000,0.00000,0.15380
7.38,1.88,0.2931,0.0000,0.00000,0.07468
2.62,2.12,0.0126,0.0000,0.00000,0.00156
2.88,2.12,0.0675,0.0000,0.00000,0.01091
3.12,2.12,0.2414,0.0000,0.00000,0.04615
3.38,2.12,0.5191,0.0000,0.00000,0.10072
3.62,2.12,0.7277,0.0000,0.00000,0.12344
3.88,2.12,0.7796,0.0000,0.00000,0.10581
4.12,2.12,0.7634,0.0000,0.00000,0.08898
4.38,2.12,0.7995,0.0000,0.00000,0.09225
4.62,2.12,0.8722,0.0000,0.00000,0.10056
4.88,2.12,0.8981,0.0000,0.00000,0.10277
5.12,2.12,0.8924,0.0000,0.00000,0.10901
5.38,2.12,0.9179,0.0000,0.00000,0.12200
5.62,2.12,0.9310,0.0000,0.00000,0.12515
5.88,2.12,0.9508,0.0000,0.00000,0.12567
6.12,2.12,0.9980,0.0000,0.00000,0.13118
6.38,2.12,0.9938,0.0000,0.00000,0.13204
6.62,2.12,1.1253,0.0000,0.00000,0.14823
6.88,2.12,1.2122,0.0000,0.00000,0.16865
7.12,2.12,0.7695,0.0000,0.00000,0.12642
7.38,2.12,0.2933,0.0000,0.00000,0.06192
2.62,2.38,0.0062,0.0000,0.00000,0.00093
2.88,2.38,0.0413,0.0000,0.00000,0.00630
3.12,2.38,0.1799,0.0000,0.00000,0.02742
3.38,2.38,0.4507,0.0000,0.00000,0.06598
3.62,2.38,0.7053,0.0000,0.00000,0.09060
3.88,2.38,0.8006,0.0000,0.00000,0.08150
4.12,2.38,0.7822,0.0000,0.00000,0.06595
4.38,2.38,0.7976,0.0000,0.00000,0.06728
4.62,2.38,0.8863,0.0000,0.00000,0.07959
4.88,2.38,0.9410,0.0000,0.00000,0.08752
5.12,2.38,0.9328,0.0000,0.00000,0.09146
5.38,2.38,0.9519,0.0000,0.00000,0.10182
5.62,2.38,0.9826,0.0000,0.00000,0.10953
5.88,2.38,1.0109,0.0000,0.00000,0.11078
6.12,2.38,1.0406,0.0000,0.00000,0.11158
6.38,2.38,1.0153,0.0000,0.00000,0.10709
6.62,2.38,1.1625,0.0000,0.00000,0.11730
6.88,2.38,1.2695,0.0000,0.00000,0.13375
7.12,2.38,0.8032,0.0000,0.00000,0.10087
7.38,2.38,0.3014,0.0000,0.00000,0.04970
2.62,2.62,0.0029,0.0000,0.00000,0.00044
2.88,2.62,0.0238,0.0000,0.00000,0.00297
3.12,2.62,0.1233,0.0000,0.00000,0.01385
3.38,2.62,0.3613,0.0000,0.00000,0.03819
3.62,2.62,0.6476,0.0000,0.00000,0.06094
3.88,2.62,0.8049,0.0000,0.00000,0.06174
4.12,2.62,0.8082,0.0000,0.00000,0.05206
4.38,2.62,0.8035,0.0000,0.00000,0.05121
4.62,2.62,0.8866,0.0000,0.00000,0.06168
4.88,2.62,0.9638,0.0000,0.00000,0.07293
5.12,2.62,0.9691,0.0000,0.00000,0.07736
5.38,2.62,0.9836,0.0000,0.00000,0.08393
5.62,2.62,1.0159,0.0000,0.00000,0.09301
5.88,2.62,1.0534,0.0000,0.00000,0.09819
6.12,2.62,1.0763,0.0000,0.00000,0.10023
6.38,2.62,1.0292,0.0000,0.00000,0.09335
6.62,2.62,1.1796,0.0000,0.00000,0.09838
6.88,2.62,1.3041,0.0000,0.00000,0.11162
7.12,2.62,0.8264,0.0000,0.00000,0.08476
7.38,2.62,0.3076,0.0000,0.00000,0.04206
2.62,2.88,0.0012,0.0000,0.00000,0.00013
2.88,2.88,0.0119,0.0000,0.00000,0.00103
3.12,2.88,0.0743,0.0000,0.00000,0.00601
3.38,2.88,0.2658,0.0000,0.00000,0.02081
3.62,2.88,0.5667,0.0000,0.00000,0.04090
3.88,2.88,0.7945,0.0000,0.00000,0.05026
4.12,2.88,0.8402,0.0000,0.00000,0.04837
4.38,2.88,0.8159,0.0000,0.00000,0.04723
4.62,2.88,0.8713,0.0000,0.00000,0.05260
4.88,2.88,0.9689,0.0000,0.00000,0.06080
5.12,2.88,1.0069,0.0000,0.00000,0.06500
5.38,2.88,1.0188,0.0000,0.00000,0.06997
5.62,2.88,1.0404,0.0000,0.00000,0.07773
5.88,2.88,1.0887,0.0000,0.00000,0.08526
6.12,2.88,1.1171,0.0000,0.00000,0.08936
6.38,2.88,1.0598,0.0000,0.00000,0.08377
6.62,2.88,1.2135,0.0000,0.00000,0.08726
6.88,2.88,1.3491,0.0000,0.00000,0.09772
7.12,2.88,0.8563,0.0000,0.00000,0.07395
7.38,2.88,0.3179,0.0000,0.00000,0.03670
2.62,3.12,0.0004,0.0000,0.00000,0.00002
2.88,3.12,0.0051,0.0000,0.00000,0.00029
3.12,3.12,0.0410,0.0000,0.00000,0.00254
3.38,3.12,0.1842,0.0000,0.00000,0.01199
3.62,3.12,0.4715,0.0000,0.00000,0.03025
3.88,3.12,0.7561,0.0000,0.00000,0.04469
4.12,3.12,0.8604,0.0000,0.00000,0.04617
4.38,3.12,0.8344,0.0000,0.00000,0.04453
4.62,3.12,0.8642,0.0000,0.00000,0.04838
4.88,3.12,0.9727,0.0000,0.00000,0.05399
5.12,3.12,1.0365,0.0000,0.00000,0.05649
5.38,3.12,1.0468,0.0000,0.00000,0.06004
5.62,3.12,1.0648,0.0000,0.00000,0.06500
5.88,3.12,1.1332,0.0000,0.00000,0.07256
6.12,3.12,1.1744,0.0000,0.00000,0.07781
6.38,3.12,1.1081,0.0000,0.00000,0.07488
6.62,3.12,1.2636,0.0000,0.00000,0.07883
6.88,3.12,1.4126,0.0000,0.00000,0.08709
7.12,3.12,0.9050,0.0000,0.00000,0.06551
7.38,3.12,0.3408,0.0000,0.00000,0.03255
2.62,3.38,0.0001,0.0000,0.00000,0.00000
2.88,3.38,0.0021,0.0000,0.00000,0.00009
3.12,3.38,0.0214,0.0000,0.00000,0.00105
3.38,3.38,0.1189,0.0000,0.00000,0.00670
3.62,3.38,0.3691,0.0000,0.00000,0.02201
3.88,3.38,0.6935,0.0000,0.00000,0.03852
4.12,3.38,0.8733,0.0000,0.00000,0.04114
4.38,3.38,0.8710,0.0000,0.00000,0.03780
4.62,3.38,0.8777,0.0000,0.00000,0.04081
4.88,3.38,0.9761,0.0000,0.00000,0.04757
5.12,3.38,1.0557,0.0000,0.00000,0.05261
5.38,3.38,1.0727,0.0000,0.00000,0.05618
5.62,3.38,1.0855,0.0000,0.00000,0.05782
5.88,3.38,1.1680,0.0000,0.00000,0.06401
6.12,3.38,1.2264,0.0000,0.00000,0.06975
6.38,3.38,1.1549,0.0000,0.00000,0.06844
6.62,3.38,1.3079,0.0000,0.00000,0.07287
6.88,3.38,1.4704,0.0000,0.00000,0.08046
7.12,3.38,0.9611,0.0000,0.00000,0.06108
7.38,3.38,0.3756,0.0000,0.00000,0.03082
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0008,0.0000,0.00000,0.00002
3.12,3.62,0.0101,0.0000,0.00000,0.00037
3.38,3.62,0.0699,0.0000,0.00000,0.00324
3.62,3.62,0.2681,0.0000,0.00000,0.01378
3.88,3.62,0.6025,0.0000,0.00000,0.02910
4.12,3.62,0.8641,0.0000,0.00000,0.03573
4.38,3.62,0.9132,0.0000,0.00000,0.03409
4.62,3.62,0.9025,0.0000,0.00000,0.03533
4.88,3.62,0.9859,0.0000,0.00000,0.04321
5.12,3.62,1.0869,0.0000,0.00000,0.05186
5.38,3.62,1.1185,0.0000,0.00000,0.05522
5.62,3.62,1.1200,0.0000,0.00000,0.05521
5.88,3.62,1.2040,0.0000,0.00000,0.06151
6.12,3.62,1.2816,0.0000,0.00000,0.06735
6.38,3.62,1.2044,0.0000,0.00000,0.06538
6.62,3.62,1.3461,0.0000,0.00000,0.06952
6.88,3.62,1.5232,0.0000,0.00000,0.07692
7.12,3.62,1.0240,0.0000,0.00000,0.05851
7.38,3.62,0.4201,0.0000,0.00000,0.02964
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0003,0.0000,0.00000,0.00001
3.12,3.88,0.0044,0.0000,0.00000,0.00013
3.38,3.88,0.0384,0.0000,0.00000,0.00144
3.62,3.88,0.1820,0.0000,0.00000,0.00761
3.88,3.88,0.4936,0.0000,0.00000,0.02066
4.12,3.88,0.8238,0.0000,0.00000,0.03274
4.38,3.88,0.9474,0.0000,0.00000,0.03585
4.62,3.88,0.9336,0.0000,0.00000,0.03595
4.88,3.88,0.9994,0.0000,0.00000,0.04212
5.12,3.88,1.1259,0.0000,0.00000,0.05063
5.38,3.88,1.1771,0.0000,0.00000,0.05309
5.62,3.88,1.1656,0.0000,0.00000,0.05332
5.88,3.88,1.2456,0.0000,0.00000,0.06049
6.12,3.88,1.3442,0.0000,0.00000,0.06666
6.38,3.88,1.2630,0.0000,0.00000,0.06314
6.62,3.88,1.3839,0.0000,0.00000,0.06623
6.88,3.88,1.5757,0.0000,0.00000,0.07350
7.12,3.88,1.0982,0.0000,0.00000,0.05597
7.38,3.88,0.4772,0.0000,0.00000,0.02837
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0001,0.0000,0.00000,0.00000
3.12,4.12,0.0019,0.0000,0.00000,0.00005
3.38,4.12,0.0200,0.0000,0.00000,0.00062
3.62,4.12,0.1161,0.0000,0.00000,0.00423
3.88,4.12,0.3837,0.0000,0.00000,0.01524
4.12,4.12,0.7571,0.0000,0.00000,0.03017
4.38,4.12,0.9735,0.0000,0.00000,0.03736
4.62,4.12,0.9809,0.0000,0.00000,0.03798
4.88,4.12,1.0152,0.0000,0.00000,0.04122
5.12,4.12,1.1543,0.0000,0.00000,0.04661
5.38,4.12,1.2345,0.0000,0.00000,0.04882
5.62,4.12,1.2152,0.0000,0.00000,0.05002
5.88,4.12,1.2850,0.0000,0.00000,0.05676
6.12,4.12,1.4029,0.0000,0.00000,0.06476
6.38,4.12,1.3201,0.0000,0.00000,0.06241
6.62,4.12,1.4100,0.0000,0.00000,0.06308
6.88,4.12,1.6164,0.0000,0.00000,0.06970
7.12,4.12,1.1821,0.0000,0.00000,0.05462
7.38,4.12,0.5511,0.0000,0.00000,0.02854
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0008,0.0000,0.00000,0.00002
3.38,4.38,0.0099,0.0000,0.00000,0.00029
3.62,4.38,0.0704,0.0000,0.00000,0.00253
3.88,4.38,0.2832,0.0000,0.00000,0.01121
4.12,4.38,0.6618,0.0000,0.00000,0.02567
4.38,4.38,0.9703,0.0000,0.00000,0.03582
4.62,4.38,1.0342,0.0000,0.00000,0.03900
4.88,4.38,1.0425,0.0000,0.00000,0.04118
5.12,4.38,1.1775,0.0000,0.00000,0.04497
5.38,4.38,1.2936,0.0000,0.00000,0.04829
5.62,4.38,1.2730,0.0000,0.00000,0.05024
5.88,4.38,1.3244,0.0000,0.00000,0.05576
6.12,4.38,1.4573,0.0000,0.00000,0.06537
6.38,4.38,1.3726,0.0000,0.00000,0.06408
6.62,4.38,1.4202,0.0000,0.00000,0.06043
6.88,4.38,1.6413,0.0000,0.00000,0.06562
7.12,4.38,1.2735,0.0000,0.00000,0.05414
7.38,4.38,0.6412,0.0000,0.00000,0.02986
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0003,0.0000,0.00000,0.00001
3.38,4.62,0.0048,0.0000,0.00000,0.00015
3.62,4.62,0.0417,0.0000,0.00000,0.00153
3.88,4.62,0.2009,0.0000,0.00000,0.00772
4.12,4.62,0.5538,0.0000,0.00000,0.02047
4.38,4.62,0.9334,0.0000,0.00000,0.03352
4.62,4.62,1.0782,0.0000,0.00000,0.04035
4.88,4.62,1.0801,0.0000,0.00000,0.04317
5.12,4.62,1.1993,0.0000,0.00000,0.04794
5.38,4.62,1.3474,0.0000,0.00000,0.05259
5.62,4.62,1.3325,0.0000,0.00000,0.05346
5.88,4.62,1.3645,0.0000,0.00000,0.05667
6.12,4.62,1.5131,0.0000,0.00000,0.06556
6.38,4.62,1.4358,0.0000,0.00000,0.06363
6.62,4.62,1.4338,0.0000,0.00000,0.05745
6.88,4.62,1.6629,0.0000,0.00000,0.06277
7.12,4.62,1.3743,0.0000,0.00000,0.05516
7.38,4.62,0.7451,0.0000,0.00000,0.03227
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0001,0.0000,0.00000,0.00000
3.38,4.88,0.0024,0.0000,0.00000,0.00007
3.62,4.88,0.0247,0.0000,0.00000,0.00085
3.88,4.88,0.1393,0.0000,0.00000,0.00516
4.12,4.88,0.4497,0.0000,0.00000,0.01727
4.38,4.88,0.8750,0.0000,0.00000,0.03437
4.62,4.88,1.1141,0.0000,0.00000,0.04489
4.88,4.88,1.1284,0.0000,0.00000,0.04727
5.12,4.88,1.2186,0.0000,0.00000,0.05134
5.38,4.88,1.3888,0.0000,0.00000,0.05575
5.62,4.88,1.3897,0.0000,0.00000,0.05447
5.88,4.88,1.3983,0.0000,0.00000,0.05523
6.12,4.88,1.5616,0.0000,0.00000,0.06328
6.38,4.88,1.5079,0.0000,0.00000,0.06174
6.62,4.88,1.4497,0.0000,0.00000,0.05512
6.88,4.88,1.6769,0.0000,0.00000,0.06094
7.12,4.88,1.4767,0.0000,0.00000,0.05653
7.38,4.88,0.8557,0.0000,0.00000,0.03475
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0001,0.0000,0.00000,0.00000
3.38,5.12,0.0013,0.0000,0.00000,0.00004
3.62,5.12,0.0152,0.0000,0.00000,0.00050
3.88,5.12,0.0978,0.0000,0.00000,0.00384
4.12,5.12,0.3629,0.0000,0.00000,0.01569
4.38,5.12,0.8086,0.0000,0.00000,0.03528
4.62,5.12,1.1391,0.0000,0.00000,0.04853
4.88,5.12,1.1809,0.0000,0.00000,0.05064
5.12,5.12,1.2405,0.0000,0.00000,0.05222
5.38,5.12,1.4302,0.0000,0.00000,0.05506
5.62,5.12,1.4537,0.0000,0.00000,0.05337
5.88,5.12,1.4256,0.0000,0.00000,0.05340
6.12,5.12,1.5952,0.0000,0.00000,0.06140
6.38,5.12,1.5746,0.0000,0.00000,0.06094
6.62,5.12,1.4565,0.0000,0.00000,0.05375
6.88,5.12,1.6794,0.0000,0.00000,0.05876
7.12,5.12,1.5796,0.0000,0.00000,0.05651
7.38,5.12,0.9725,0.0000,0.00000,0.03604
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0007,0.0000,0.00000,0.00002
3.62,5.38,0.0096,0.0000,0.00000,0.00035
3.88,5.38,0.0700,0.0000,0.00000,0.00293
4.12,5.38,0.2965,0.0000,0.00000,0.01301
4.38,5.38,0.7460,0.0000,0.00000,0.03161
4.62,5.38,1.1512,0.0000,0.00000,0.04665
4.88,5.38,1.2334,0.0000,0.00000,0.05039
5.12,5.38,1.2674,0.0000,0.00000,0.05088
5.38,5.38,1.4696,0.0000,0.00000,0.05268
5.62,5.38,1.5208,0.0000,0.00000,0.05130
5.88,5.38,1.4514,0.0000,0.00000,0.04999
6.12,5.38,1.6218,0.0000,0.00000,0.05696
6.38,5.38,1.6465,0.0000,0.00000,0.05794
6.62,5.38,1.4708,0.0000,0.00000,0.05093
6.88,5.38,1.6853,0.0000,0.00000,0.05537
7.12,5.38,1.6867,0.0000,0.00000,0.05492
7.38,5.38,1.0932,0.0000,0.00000,0.03599
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0004,0.0000,0.00000,0.00001
3.62,5.62,0.0062,0.0000,0.00000,0.00025
3.88,5.62,0.0520,0.0000,0.00000,0.00222
4.12,5.62,0.2472,0.0000,0.00000,0.01054
4.38,5.62,0.6880,0.0000,0.00000,0.02775
4.62,5.62,1.1507,0.0000,0.00000,0.04428
4.88,5.62,1.2832,0.0000,0.00000,0.04956
5.12,5.62,1.2943,0.0000,0.00000,0.04900
5.38,5.62,1.5010,0.0000,0.00000,0.05056
5.62,5.62,1.5869,0.0000,0.00000,0.04985
5.88,5.62,1.4755,0.0000,0.00000,0.04678
6.12,5.62,1.6431,0.0000,0.00000,0.05256
6.38,5.62,1.7225,0.0000,0.00000,0.05460
6.62,5.62,1.4891,0.0000,0.00000,0.04674
6.88,5.62,1.6900,0.0000,0.00000,0.05070
7.12,5.62,1.7937,0.0000,0.00000,0.05251
7.38,5.62,1.2149,0.0000,0.00000,0.03542
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0003,0.0000,0.00000,0.00001
3.62,5.88,0.0046,0.0000,0.00000,0.00018
3.88,5.88,0.0411,0.0000,0.00000,0.00170
4.12,5.88,0.2096,0.0000,0.00000,0.00855
4.38,5.88,0.6317,0.0000,0.00000,0.02460
4.62,5.88,1.1399,0.0000,0.00000,0.04296
4.88,5.88,1.3290,0.0000,0.00000,0.04985
5.12,5.88,1.3209,0.0000,0.00000,0.04768
5.38,5.88,1.5306,0.0000,0.00000,0.04951
5.62,5.88,1.6544,0.0000,0.00000,0.05065
5.88,5.88,1.5005,0.0000,0.00000,0.04676
6.12,5.88,1.6633,0.0000,0.00000,0.05161
6.38,5.88,1.7956,0.0000,0.00000,0.05407
6.62,5.88,1.5014,0.0000,0.00000,0.04405
6.88,5.88,1.6874,0.0000,0.00000,0.04729
7.12,5.88,1.8990,0.0000,0.00000,0.05214
7.38,5.88,1.3386,0.0000,0.00000,0.03662
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0002,0.0000,0.00000,0.00001
3.62,6.12,0.0036,0.0000,0.00000,0.00016
3.88,6.12,0.0337,0.0000,0.00000,0.00138
4.12,6.12,0.1831,0.0000,0.00000,0.00704
4.38,6.12,0.5893,0.0000,0.00000,0.02196
4.62,6.12,1.1341,0.0000,0.00000,0.04191
4.88,6.12,1.3748,0.0000,0.00000,0.05039
5.12,6.12,1.3440,0.0000,0.00000,0.04683
5.38,6.12,1.5547,0.0000,0.00000,0.04952
5.62,6.12,1.7227,0.0000,0.00000,0.05308
5.88,6.12,1.5292,0.0000,0.00000,0.04794
6.12,6.12,1.6848,0.0000,0.00000,0.05082
6.38,6.12,1.8678,0.0000,0.00000,0.05359
6.62,6.12,1.5101,0.0000,0.00000,0.04225
6.88,6.12,1.6775,0.0000,0.00000,0.04484
