x,y,rho,contact,casualty,pressure
7.12,6.12,3.6347,1.9487,0.00000,0.03341
7.38,6.12,2.6185,3.5051,0.00000,0.02475
2.62,6.38,2.4636,0.9896,0.00000,0.02521
2.88,6.38,3.3722,0.5611,0.00000,0.03415
3.12,6.38,3.4182,0.2350,0.00000,0.03271
3.38,6.38,3.4955,0.1058,0.00000,0.03081
3.62,6.38,3.3679,0.0662,0.00000,0.02705
3.88,6.38,3.4362,0.0489,0.00000,0.02511
4.12,6.38,3.3000,0.0459,0.00000,0.02346
4.38,6.38,3.3560,0.0426,0.00000,0.02391
4.62,6.38,3.2914,0.0431,0.00000,0.02404
4.88,6.38,3.3593,0.0428,0.00000,0.02463
5.12,6.38,3.3907,0.0441,0.00000,0.02588
5.38,6.38,3.4537,0.0560,0.00000,0.02692
5.62,6.38,3.5106,0.0728,0.00000,0.02648
5.88,6.38,3.5533,0.1056,0.00000,0.02671
6.12,6.38,3.6167,0.1620,0.00000,0.02852
6.38,6.38,3.6020,0.2370,0.00000,0.02991
6.62,6.38,3.7110,0.3879,0.00000,0.03244
6.88,6.38,3.7581,0.9689,0.00000,0.03442
7.12,6.38,3.7104,2.4116,0.00000,0.03545
7.38,6.38,2.6622,4.1664,0.00000,0.02639
2.62,6.62,2.4750,1.0364,0.00000,0.02598
2.88,6.62,3.3867,0.6371,0.00000,0.03497
3.12,6.62,3.4314,0.3149,0.00000,0.03285
3.38,6.62,3.5083,0.1671,0.00000,0.03030
3.62,6.62,3.3882,0.1071,0.00000,0.02631
3.88,6.62,3.4768,0.0700,0.00000,0.02439
4.12,6.62,3.3595,0.0568,0.00000,0.02293
4.38,6.62,3.4242,0.0559,0.00000,0.02338
4.62,6.62,3.3651,0.0598,0.00000,0.02322
4.88,6.62,3.4430,0.0553,0.00000,0.02333
5.12,6.62,3.4468,0.0576,0.00000,0.02427
5.38,6.62,3.5234,0.0794,0.00000,0.02578
5.62,6.62,3.5662,0.1121,0.00000,0.02645
5.88,6.62,3.6120,0.1585,0.00000,0.02795
6.12,6.62,3.6573,0.2178,0.00000,0.03032
6.38,6.62,3.6643,0.3057,0.00000,0.03208
6.62,6.62,3.7686,0.5087,0.00000,0.03485
6.88,6.62,3.8362,1.2254,0.00000,0.03741
7.12,6.62,3.7770,2.9421,0.00000,0.03863
7.38,6.62,2.7014,4.9941,0.00000,0.02913
2.62,6.88,2.4840,1.4534,0.00000,0.02746
2.88,6.88,3.3975,0.9434,0.00000,0.03683
3.12,6.88,3.4469,0.5408,0.00000,0.03416
3.38,6.88,3.5331,0.3063,0.00000,0.03094
3.62,6.88,3.4184,0.1742,0.00000,0.02640
3.88,6.88,3.5103,0.1119,0.00000,0.02419
4.12,6.88,3.4053,0.0953,0.00000,0.02306
4.38,6.88,3.4827,0.0864,0.00000,0.02361
4.62,6.88,3.4243,0.0821,0.00000,0.02318
4.88,6.88,3.5136,0.0716,0.00000,0.02297
5.12,6.88,3.5054,0.0752,0.00000,0.02341
5.38,6.88,3.5959,0.1092,0.00000,0.02536
5.62,6.88,3.6185,0.1623,0.00000,0.02746
5.88,6.88,3.6697,0.2217,0.00000,0.03013
6.12,6.88,3.7085,0.2852,0.00000,0.03269
6.38,6.88,3.7365,0.3943,0.00000,0.03468
6.62,6.88,3.8348,0.6463,0.00000,0.03757
6.88,6.88,3.9126,1.4930,0.00000,0.04119
7.12,6.88,3.8405,3.5295,0.00000,0.04330
7.38,6.88,2.7396,5.9678,0.00000,0.03304
2.62,7.12,2.4969,2.1310,0.00000,0.02871
2.88,7.12,3.4127,1.4901,0.00000,0.03865
3.12,7.12,3.4660,1.0089,0.00000,0.03639
3.38,7.12,3.5592,0.5950,0.00000,0.03330
3.62,7.12,3.4471,0.2925,0.00000,0.02782
3.88,7.12,3.5382,0.1747,0.00000,0.02476
4.12,7.12,3.4407,0.1471,0.00000,0.02365
4.38,7.12,3.5290,0.1196,0.00000,0.02434
4.62,7.12,3.4713,0.1017,0.00000,0.02386
4.88,7.12,3.5721,0.0932,0.00000,0.02380
5.12,7.12,3.5534,0.1049,0.00000,0.02415
5.38,7.12,3.6493,0.1527,0.00000,0.02679
5.62,7.12,3.6601,0.2257,0.00000,0.03000
5.88,7.12,3.7277,0.2944,0.00000,0.03336
6.12,7.12,3.7606,0.3622,0.00000,0.03589
6.38,7.12,3.8053,0.5000,0.00000,0.03817
6.62,7.12,3.9013,0.8023,0.00000,0.04110
6.88,7.12,3.9910,1.7565,0.00000,0.04535
7.12,7.12,3.9047,4.0398,0.00000,0.04786
7.38,7.12,2.7685,6.7486,0.00000,0.03625
2.62,7.38,2.5121,2.8445,0.00000,0.03002
2.88,7.38,3.4329,2.1078,0.00000,0.04072
3.12,7.38,3.4915,1.5707,0.00000,0.03964
3.38,7.38,3.5873,0.9626,0.00000,0.03747
3.62,7.38,3.4713,0.4640,0.00000,0.03103
3.88,7.38,3.5586,0.2542,0.00000,0.02667
4.12,7.38,3.4661,0.1825,0.00000,0.02426
4.38,7.38,3.5658,0.1365,0.00000,0.02427
4.62,7.38,3.5066,0.1176,0.00000,0.02427
4.88,7.38,3.6138,0.1224,0.00000,0.02519
5.12,7.38,3.5887,0.1467,0.00000,0.02606
5.38,7.38,3.6902,0.2111,0.00000,0.02961
5.62,7.38,3.6937,0.3087,0.00000,0.03349
5.88,7.38,3.7750,0.3895,0.00000,0.03695
6.12,7.38,3.7994,0.4612,0.00000,0.03925
6.38,7.38,3.8579,0.6306,0.00000,0.04216
6.62,7.38,3.9570,0.9973,0.00000,0.04591
6.88,7.38,4.0697,2.0079,0.00000,0.05052
7.12,7.38,3.9729,4.2966,0.00000,0.05242
7.38,7.38,2.7980,6.9122,0.00000,0.03870
2.62,7.62,2.5311,3.7201,0.00000,0.03175
2.88,7.62,3.4570,2.6645,0.00000,0.04363
3.12,7.62,3.5127,1.8991,0.00000,0.04491
3.38,7.62,3.6046,1.1964,0.00000,0.04489
3.62,7.62,3.4914,0.6354,0.00000,0.03709
3.88,7.62,3.5820,0.3466,0.00000,0.03071
4.12,7.62,3.4917,0.2106,0.00000,0.02611
4.38,7.62,3.6021,0.1577,0.00000,0.02476
4.62,7.62,3.5416,0.1564,0.00000,0.02491
4.88,7.62,3.6516,0.1735,0.00000,0.02672
5.12,7.62,3.6210,0.2065,0.00000,0.02840
5.38,7.62,3.7335,0.2993,0.00000,0.03332
5.62,7.62,3.7294,0.4383,0.00000,0.03801
5.88,7.62,3.8101,0.5326,0.00000,0.04137
6.12,7.62,3.8252,0.6129,0.00000,0.04328
6.38,7.62,3.8958,0.8340,0.00000,0.04785
6.62,7.62,4.0007,1.2921,0.00000,0.05412
6.88,7.62,4.1381,2.3017,0.00000,0.05871
7.12,7.62,4.0330,4.3504,0.00000,0.05870
7.38,7.62,2.8300,6.5353,0.00000,0.04238
2.62,7.88,2.5439,5.2480,0.00000,0.03439
2.88,7.88,3.4741,3.4784,0.00000,0.04829
3.12,7.88,3.5313,2.2133,0.00000,0.05385
3.38,7.88,3.6249,1.4312,0.00000,0.05768
3.62,7.88,3.5134,0.8854,0.00000,0.04701
3.88,7.88,3.6052,0.5223,0.00000,0.03685
4.12,7.88,3.5161,0.3072,0.00000,0.02958
4.38,7.88,3.6360,0.2295,0.00000,0.02669
4.62,7.88,3.5774,0.2266,0.00000,0.02636
4.88,7.88,3.6946,0.2428,0.00000,0.02836
5.12,7.88,3.6568,0.2847,0.00000,0.03042
5.38,7.88,3.7738,0.4213,0.00000,0.03656
5.62,7.88,3.7588,0.6229,0.00000,0.04271
5.88,7.88,3.8373,0.7490,0.00000,0.04766
6.12,7.88,3.8509,0.8665,0.00000,0.05088
6.38,7.88,3.9323,1.1693,0.00000,0.05815
6.62,7.88,4.0351,1.7192,0.00000,0.06698
6.88,7.88,4.1906,2.6905,0.00000,0.06915
7.12,7.88,4.0805,4.4673,0.00000,0.06478
7.38,7.88,2.8619,6.2167,0.00000,0.04598
2.62,8.12,2.5593,7.4709,0.00000,0.03821
2.88,8.12,3.4958,4.8456,0.00000,0.05497
3.12,8.12,3.5530,3.0096,0.00000,0.06605
3.38,8.12,3.6463,2.0117,0.00000,0.07459
3.62,8.12,3.5338,1.3647,0.00000,0.05994
3.88,8.12,3.6245,0.8659,0.00000,0.04491
4.12,8.12,3.5354,0.5364,0.00000,0.03475
4.38,8.12,3.6595,0.3776,0.00000,0.03015
4.62,8.12,3.6023,0.3192,0.00000,0.02884
4.88,8.12,3.7327,0.3196,0.00000,0.03057
5.12,8.12,3.6892,0.3719,0.00000,0.03267
5.38,8.12,3.8015,0.5625,0.00000,0.03999
5.62,8.12,3.7779,0.8514,0.00000,0.04812
5.88,8.12,3.8621,1.0502,0.00000,0.05565
6.12,8.12,3.8740,1.2509,0.00000,0.06190
6.38,8.12,3.9630,1.6718,0.00000,0.07383
6.62,8.12,4.0626,2.3119,0.00000,0.08505
6.88,8.12,4.2348,3.2144,0.00000,0.08138
7.12,8.12,4.1249,4.7592,0.00000,0.06967
7.38,8.12,2.9035,6.1610,0.00000,0.04823
2.62,8.38,2.5833,9.8779,0.00000,0.04494
2.88,8.38,3.5286,6.5301,0.00000,0.06560
3.12,8.38,3.5790,4.2319,0.00000,0.08185
3.38,8.38,3.6659,2.9120,0.00000,0.09459
3.62,8.38,3.5536,2.0106,0.00000,0.07572
3.88,8.38,3.6427,1.3224,0.00000,0.05581
4.12,8.38,3.5549,0.8742,0.00000,0.04208
4.38,8.38,3.6826,0.6152,0.00000,0.03511
4.62,8.38,3.6248,0.4755,0.00000,0.03261
4.88,8.38,3.7668,0.4376,0.00000,0.03416
5.12,8.38,3.7163,0.4907,0.00000,0.03633
5.38,8.38,3.8178,0.7566,0.00000,0.04506
5.62,8.38,3.7878,1.1662,0.00000,0.05541
5.88,8.38,3.8820,1.4575,0.00000,0.06491
6.12,8.38,3.8937,1.7617,0.00000,0.07416
6.38,8.38,3.9954,2.3500,0.00000,0.09328
6.62,8.38,4.0914,3.1247,0.00000,0.10813
6.88,8.38,4.2713,3.9589,0.00000,0.09634
7.12,8.38,4.1603,5.3075,0.00000,0.07410
7.38,8.38,2.9483,6.4450,0.00000,0.04887
2.62,8.62,2.5953,11.1636,0.00000,0.05433
2.88,8.62,3.5486,7.7503,0.00000,0.08056
3.12,8.62,3.6031,5.4113,0.00000,0.10403
3.38,8.62,3.6904,3.9046,0.00000,0.12236
3.62,8.62,3.5742,2.7679,0.00000,0.09680
3.88,8.62,3.6568,1.8854,0.00000,0.06947
4.12,8.62,3.5682,1.3194,0.00000,0.05150
4.38,8.62,3.6990,0.9599,0.00000,0.04250
4.62,8.62,3.6430,0.7391,0.00000,0.03898
4.88,8.62,3.7981,0.6517,0.00000,0.04040
5.12,8.62,3.7446,0.6982,0.00000,0.04163
5.38,8.62,3.8372,1.0354,0.00000,0.05021
5.62,8.62,3.8010,1.5704,0.00000,0.06320
5.88,8.62,3.9065,1.9668,0.00000,0.07653
6.12,8.62,3.9136,2.3895,0.00000,0.08906
6.38,8.62,4.0146,3.1951,0.00000,0.11602
6.62,8.62,4.1069,4.1753,0.00000,0.13574
6.88,8.62,4.3083,4.9811,0.00000,0.11679
7.12,8.62,4.2009,6.1227,0.00000,0.08170
7.38,8.62,2.9962,6.9680,0.00000,0.04981
2.62,8.88,2.6107,11.2295,0.00000,0.06300
2.88,8.88,3.5722,8.4667,0.00000,0.09570
3.12,8.88,3.6273,6.5526,0.00000,0.13023
3.38,8.88,3.7082,4.9674,0.00000,0.15740
3.62,8.88,3.5892,3.6009,0.00000,0.12308
3.88,8.88,3.6717,2.5690,0.00000,0.08599
4.12,8.88,3.5780,1.9399,0.00000,0.06429
4.38,8.88,3.7045,1.4425,0.00000,0.05479
4.62,8.88,3.6503,1.0847,0.00000,0.05013
4.88,8.88,3.8214,0.9533,0.00000,0.05097
5.12,8.88,3.7687,1.0145,0.00000,0.05049
5.38,8.88,3.8573,1.4255,0.00000,0.05863
5.62,8.88,3.8152,2.0895,0.00000,0.07452
5.88,8.88,3.9263,2.5990,0.00000,0.09229
6.12,8.88,3.9254,3.1447,0.00000,0.10875
6.38,8.88,4.0221,4.1847,0.00000,0.14443
6.62,8.88,4.1148,5.4325,0.00000,0.17041
6.88,8.88,4.3487,6.2771,0.00000,0.14480
7.12,8.88,4.2432,7.2207,0.00000,0.09361
7.38,8.88,3.0392,7.7794,0.00000,0.05192
2.62,9.12,2.6191,10.9202,0.00000,0.07248
2.88,9.12,3.5839,9.0659,0.00000,0.11266
3.12,9.12,3.6432,7.7695,0.00000,0.16078
3.38,9.12,3.7230,6.2175,0.00000,0.19905
3.62,9.12,3.6012,4.6758,0.00000,0.15504
3.88,9.12,3.6841,3.3983,0.00000,0.10694
4.12,9.12,3.5897,2.6076,0.00000,0.08154
4.38,9.12,3.7172,1.9474,0.00000,0.07239
4.62,9.12,3.6577,1.4438,0.00000,0.06647
4.88,9.12,3.8304,1.3029,0.00000,0.06653
5.12,9.12,3.7775,1.4178,0.00000,0.06416
5.38,9.12,3.8724,1.9381,0.00000,0.07260
5.62,9.12,3.8258,2.7521,0.00000,0.09067
5.88,9.12,3.9364,3.3645,0.00000,0.11115
6.12,9.12,3.9311,4.0240,0.00000,0.13139
6.38,9.12,4.0289,5.2800,0.00000,0.17667
6.62,9.12,4.1212,6.8106,0.00000,0.21081
6.88,9.12,4.3917,7.7769,0.00000,0.17980
7.12,9.12,4.2912,8.6130,0.00000,0.10917
7.38,9.12,3.0827,8.9804,0.00000,0.05454
2.62,9.38,2.6321,11.6321,0.00000,0.08545
2.88,9.38,3.5946,10.0732,0.00000,0.13478
3.12,9.38,3.6474,8.9920,0.00000,0.19873
3.38,9.38,3.7220,7.5262,0.00000,0.25020
3.62,9.38,3.6073,5.9397,0.00000,0.19394
3.88,9.38,3.7020,4.2770,0.00000,0.13197
4.12,9.38,3.6044,3.1286,0.00000,0.10260
4.38,9.38,3.7279,2.3180,0.00000,0.09434
4.62,9.38,3.6654,1.7400,0.00000,0.08682
4.88,9.38,3.8411,1.6619,0.00000,0.08617
5.12,9.38,3.7858,1.8796,0.00000,0.08240
5.38,9.38,3.8871,2.5269,0.00000,0.09162
5.62,9.38,3.8382,3.4852,0.00000,0.11180
5.88,9.38,3.9484,4.2050,0.00000,0.13521
6.12,9.38,3.9385,5.0015,0.00000,0.15852
6.38,9.38,4.0416,6.4907,0.00000,0.21343
6.62,9.38,4.1335,8.3088,0.00000,0.25693
6.88,9.38,4.4205,9.4066,0.00000,0.22156
7.12,9.38,4.3167,10.1596,0.00000,0.12857
7.38,9.38,3.1134,10.3771,0.00000,0.05787
2.62,9.62,2.6322,13.8146,0.00000,0.09996
2.88,9.62,3.5882,11.6558,0.00000,0.15844
3.12,9.62,3.6459,10.1564,0.00000,0.23863
3.38,9.62,3.7294,8.6005,0.00000,0.30539
3.62,9.62,3.6175,6.9340,0.00000,0.23770
3.88,9.62,3.7177,5.0111,0.00000,0.16267
4.12,9.62,3.6219,3.6131,0.00000,0.12962
4.38,9.62,3.7467,2.7003,0.00000,0.12189
4.62,9.62,3.6795,2.0815,0.00000,0.11072
4.88,9.62,3.8543,2.0775,0.00000,0.10822
5.12,9.62,3.7995,2.4135,0.00000,0.10433
5.38,9.62,3.9122,3.2199,0.00000,0.11542
5.62,9.62,3.8608,4.3335,0.00000,0.13643
5.88,9.62,3.9599,5.1459,0.00000,0.16232
6.12,9.62,3.9399,6.0734,0.00000,0.18969
6.38,9.62,4.0483,7.8021,0.00000,0.25383
6.62,9.62,4.1407,9.9130,0.00000,0.30551
6.88,9.62,4.4435,11.1409,0.00000,0.26679
7.12,9.62,4.3431,11.8164,0.00000,0.15095
7.38,9.62,3.1546,11.9103,0.00000,0.06258
2.62,9.88,2.6488,15.8719,0.00000,0.11843
2.88,9.88,3.6028,13.0954,0.00000,0.18697
3.12,9.88,3.6550,11.0885,0.00000,0.28139
3.38,9.88,3.7358,9.5048,0.00000,0.36191
3.62,9.88,3.6272,7.8675,0.00000,0.28491
3.88,9.88,3.7334,5.8441,0.00000,0.19910
4.12,9.88,3.6374,4.3490,0.00000,0.16200
4.38,9.88,3.7618,3.3950,0.00000,0.15408
4.62,9.88,3.6914,2.7564,0.00000,0.13803
4.88,9.88,3.8632,2.7235,0.00000,0.13285
5.12,9.88,3.8058,3.1035,0.00000,0.12914
5.38,9.88,3.9235,4.1180,0.00000,0.14285
5.62,9.88,3.8719,5.4343,0.00000,0.16366
5.88,9.88,3.9691,6.2765,0.00000,0.19116
6.12,9.88,3.9425,7.2764,0.00000,0.22451
6.38,9.88,4.0514,9.2236,0.00000,0.29947
6.62,9.88,4.1445,11.5913,0.00000,0.35870
6.88,9.88,4.4618,12.9164,0.00000,0.31618
7.12,9.88,4.3637,13.4699,0.00000,0.17606
7.38,9.88,3.1876,13.3715,0.00000,0.06859
2.62,10.12,2.6587,17.2456,0.00000,0.13921
2.88,10.12,3.6167,14.5171,0.00000,0.21827
3.12,10.12,3.6707,12.4468,0.00000,0.32373
3.38,10.12,3.7475,10.7102,0.00000,0.41387
3.62,10.12,3.6369,8.9057,0.00000,0.32939
3.88,10.12,3.7403,6.7798,0.00000,0.23573
4.12,10.12,3.6437,5.2827,0.00000,0.19713
4.38,10.12,3.7694,4.4413,0.00000,0.19135
4.62,10.12,3.6979,3.8992,0.00000,0.16965
4.88,10.12,3.8668,3.7092,0.00000,0.16041
5.12,10.12,3.8086,3.9813,0.00000,0.15632
5.38,10.12,3.9275,5.1117,0.00000,0.17216
5.62,10.12,3.8731,6.5857,0.00000,0.19143
5.88,10.12,3.9723,7.4804,0.00000,0.22072
6.12,10.12,3.9488,8.5840,0.00000,0.26212
6.38,10.12,4.0706,10.7608,0.00000,0.34977
6.62,10.12,4.1599,13.3566,0.00000,0.41631
6.88,10.12,4.4699,14.7484,0.00000,0.36967
7.12,10.12,4.3711,15.0997,0.00000,0.20368
7.38,10.12,3.2138,14.6300,0.00000,0.07537
2.62,10.38,2.6674,18.6773,0.00000,0.15959
2.88,10.38,3.6304,16.3077,0.00000,0.24952
3.12,10.38,3.6851,14.3739,0.00000,0.36547
3.38,10.38,3.7533,11.9082,0.00000,0.46291
3.62,10.38,3.6422,9.3700,0.00000,0.37355
3.88,10.38,3.7441,7.2925,0.00000,0.27707
4.12,10.38,3.6475,6.0909,0.00000,0.23625
4.38,10.38,3.7715,5.6487,0.00000,0.23021
4.62,10.38,3.7031,5.4148,0.00000,0.20295
4.88,10.38,3.8723,5.0186,0.00000,0.19064
5.12,10.38,3.8119,5.0617,0.00000,0.18589
5.38,10.38,3.9273,6.1686,0.00000,0.20195
5.62,10.38,3.8697,7.7175,0.00000,0.21779
5.88,10.38,3.9712,8.7226,0.00000,0.24931
6.12,10.38,3.9505,9.9652,0.00000,0.29744
6.38,10.38,4.0894,12.3488,0.00000,0.39402
6.62,10.38,4.1763,15.1805,0.00000,0.46751
6.88,10.38,4.4746,16.7218,0.00000,0.42100
7.12,10.38,4.3724,17.0385,0.00000,0.23114
7.38,10.38,3.2456,16.4359,0.00000,0.08162
2.62,10.62,2.6811,20.7981,0.00000,0.17966
2.88,10.62,3.6438,18.3228,0.00000,0.28194
3.12,10.62,3.6995,16.1305,0.00000,0.41033
3.38,10.62,3.7590,12.7945,0.00000,0.51375
3.62,10.62,3.6464,9.5470,0.00000,0.41870
3.88,10.62,3.7512,7.7729,0.00000,0.32128
4.12,10.62,3.6581,7.0977,0.00000,0.27703
4.38,10.62,3.7779,7.0539,0.00000,0.26820
4.62,10.62,3.7104,7.0727,0.00000,0.23553
4.88,10.62,3.8762,6.4667,0.00000,0.22169
5.12,10.62,3.8120,6.3057,0.00000,0.21818
5.38,10.62,3.9188,7.3934,0.00000,0.23569
5.62,10.62,3.8599,8.9907,0.00000,0.24766
5.88,10.62,3.9695,10.0750,0.00000,0.27973
6.12,10.62,3.9489,11.4232,0.00000,0.33013
6.38,10.62,4.0897,13.9258,0.00000,0.42899
6.62,10.62,4.1743,16.9308,0.00000,0.50984
6.88,10.62,4.4815,18.7345,0.00000,0.46985
7.12,10.62,4.3844,19.3388,0.00000,0.25951
7.38,10.62,3.3011,19.0430,0.00000,0.08906
2.62,10.88,2.7031,22.8395,0.00000,0.20602
2.88,10.88,3.6624,20.0540,0.00000,0.32197
3.12,10.88,3.7145,17.4973,0.00000,0.45617
3.38,10.88,3.7620,13.7598,0.00000,0.55826
3.62,10.88,3.6502,10.2780,0.00000,0.45869
3.88,10.88,3.7572,8.7445,0.00000,0.36193
4.12,10.88,3.6687,8.4128,0.00000,0.31362
4.38,10.88,3.7883,8.5352,0.00000,0.30183
4.62,10.88,3.7213,8.6512,0.00000,0.26586
4.88,10.88,3.8804,7.9844,0.00000,0.25230
5.12,10.88,3.8154,7.8111,0.00000,0.24991
5.38,10.88,3.9172,8.9255,0.00000,0.26831
5.62,10.88,3.8571,10.5375,0.00000,0.27712
5.88,10.88,3.9741,11.6246,0.00000,0.31056
6.12,10.88,3.9513,13.0152,0.00000,0.36151
6.38,10.88,4.0820,15.5685,0.00000,0.46071
6.62,10.88,4.1632,18.7126,0.00000,0.55149
6.88,10.88,4.4877,20.7750,0.00000,0.51813
7.12,10.88,4.3972,21.5226,0.00000,0.28738
7.38,10.88,3.3570,21.1944,0.00000,0.09716
2.62,11.12,2.7306,24.4932,0.00000,0.23358
2.88,11.12,3.6874,21.4972,0.00000,0.36120
3.12,11.12,3.7370,18.7329,0.00000,0.49712
3.38,11.12,3.7781,15.1560,0.00000,0.59827
3.62,11.12,3.6657,11.9020,0.00000,0.49689
3.88,11.12,3.7628,10.2926,0.00000,0.39940
4.12,11.12,3.6731,9.8878,0.00000,0.34555
4.38,11.12,3.7932,10.0510,0.00000,0.33035
4.62,11.12,3.7282,10.2655,0.00000,0.29106
4.88,11.12,3.8774,9.6480,0.00000,0.27612
5.12,11.12,3.8152,9.5718,0.00000,0.27287
5.38,11.12,3.9268,10.7353,0.00000,0.29222
5.62,11.12,3.8662,12.3429,0.00000,0.30040
5.88,11.12,3.9745,13.3706,0.00000,0.33656
6.12,11.12,3.9442,14.7444,0.00000,0.38659
6.38,11.12,4.0687,17.3440,0.00000,0.48446
6.62,11.12,4.1498,20.6316,0.00000,0.58444
6.88,11.12,4.4852,22.9067,0.00000,0.55534
7.12,11.12,4.4039,23.5641,0.00000,0.30785
7.38,11.12,3.4030,22.7507,0.00000,0.10260
2.62,11.38,2.7528,25.6817,0.00000,0.25357
2.88,11.38,3.7039,22.7907,0.00000,0.38806
3.12,11.38,3.7570,20.0767,0.00000,0.52768
3.38,11.38,3.8044,17.0025,0.00000,0.63516
3.62,11.38,3.6913,14.2798,0.00000,0.53358
3.88,11.38,3.7715,12.5437,0.00000,0.43292
4.12,11.38,3.6811,11.9921,0.00000,0.37338
4.38,11.38,3.8031,12.1114,0.00000,0.35567
4.62,11.38,3.7410,12.3270,0.00000,0.31451
4.88,11.38,3.8748,11.6042,0.00000,0.29833
5.12,11.38,3.8160,11.5184,0.00000,0.29437
5.38,11.38,3.9437,12.7050,0.00000,0.31577
5.62,11.38,3.8819,14.3102,0.00000,0.32134
5.88,11.38,3.9717,15.3175,0.00000,0.35489
6.12,11.38,3.9302,16.6762,0.00000,0.40163
6.38,11.38,4.0509,19.2818,0.00000,0.49878
6.62,11.38,4.1343,22.6386,0.00000,0.60794
6.88,11.38,4.4770,25.0653,0.00000,0.58630
7.12,11.38,4.3995,25.7181,0.00000,0.32615
7.38,11.38,3.4365,24.5968,0.00000,0.10734
2.62,11.62,2.7694,27.0881,0.00000,0.27083
2.88,11.62,3.7142,24.2249,0.00000,0.40950
3.12,11.62,3.7698,21.4359,0.00000,0.54725
3.38,11.62,3.8165,18.8432,0.00000,0.65504
3.62,11.62,3.7073,16.7870,0.00000,0.55518
3.88,11.62,3.7808,15.2303,0.00000,0.45569
4.12,11.62,3.6956,14.7586,0.00000,0.39432
4.38,11.62,3.8180,14.6179,0.00000,0.37729
4.62,11.62,3.7612,14.6066,0.00000,0.33748
4.88,11.62,3.8815,13.7825,0.00000,0.32174
5.12,11.62,3.8257,13.7379,0.00000,0.31625
5.38,11.62,3.9588,14.8417,0.00000,0.33740
5.62,11.62,3.8968,16.3352,0.00000,0.33804
5.88,11.62,3.9758,17.3396,0.00000,0.36650
6.12,11.62,3.9229,18.7502,0.00000,0.41109
6.38,11.62,4.0372,21.4393,0.00000,0.51112
6.62,11.62,4.1171,24.8230,0.00000,0.62378
6.88,11.62,4.4678,27.3003,0.00000,0.60399
7.12,11.62,4.3956,28.2146,0.00000,0.33664
7.38,11.62,3.4831,27.3769,0.00000,0.11034
2.62,11.88,2.7906,29.5879,0.00000,0.28496
2.88,11.88,3.7277,26.2801,0.00000,0.42739
3.12,11.88,3.7868,23.0542,0.00000,0.55988
3.38,11.88,3.8191,20.5865,0.00000,0.66074
3.62,11.88,3.7117,18.9912,0.00000,0.56216
3.88,11.88,3.7835,17.7664,0.00000,0.46650
4.12,11.88,3.7157,17.5205,0.00000,0.40721
4.38,11.88,3.8366,16.9763,0.00000,0.39295
4.62,11.88,3.7787,16.6428,0.00000,0.35498
4.88,11.88,3.8841,16.0229,0.00000,0.34002
5.12,11.88,3.8347,16.2765,0.00000,0.33352
5.38,11.88,3.9634,17.1323,0.00000,0.35268
5.62,11.88,3.8988,18.3081,0.00000,0.34713
5.88,11.88,3.9770,19.2589,0.00000,0.37105
6.12,11.88,3.9166,20.7785,0.00000,0.41619
6.38,11.88,4.0284,23.7141,0.00000,0.52033
6.62,11.88,4.1018,27.2416,0.00000,0.63030
6.88,11.88,4.4511,29.7568,0.00000,0.60601
7.12,11.88,4.3850,31.0010,0.00000,0.33718
7.38,11.88,3.5399,30.6812,0.00000,0.11065
2.62,12.12,2.8363,32.2555,0.00000,0.29730
2.88,12.12,3.7657,28.7143,0.00000,0.44279
3.12,12.12,3.8172,25.1410,0.00000,0.56744
3.38,12.12,3.8215,22.3010,0.00000,0.65811
3.62,12.12,3.7185,20.6701,0.00000,0.55965
3.88,12.12,3.7883,19.6756,0.00000,0.46664
4.12,12.12,3.7394,19.6987,0.00000,0.40926
4.38,12.12,3.8420,19.1230,0.00000,0.39537
4.62,12.12,3.7841,18.8282,0.00000,0.35986
4.88,12.12,3.8856,18.3720,0.00000,0.34841
5.12,12.12,3.8435,18.7703,0.00000,0.34369
5.38,12.12,3.9599,19.3551,0.00000,0.36207
5.62,12.12,3.8882,20.2310,0.00000,0.35073
5.88,12.12,3.9743,21.1299,0.00000,0.36981
6.12,12.12,3.9139,22.7221,0.00000,0.41429
6.38,12.12,4.0302,25.8343,0.00000,0.51770
6.62,12.12,4.0941,29.5585,0.00000,0.62321
6.88,12.12,4.4282,32.2423,0.00000,0.59964
7.12,12.12,4.3707,33.7695,0.00000,0.33504
7.38,12.12,3.6052,33.8081,0.00000,0.11088
2.62,12.38,2.8742,34.6073,0.00000,0.30452
2.88,12.38,3.7948,30.8969,0.00000,0.45073
3.12,12.38,3.8504,27.0546,0.00000,0.56949
3.38,12.38,3.8396,23.7572,0.00000,0.65328
3.62,12.38,3.7386,21.9267,0.00000,0.55523
3.88,12.38,3.7909,21.1058,0.00000,0.46278
4.12,12.38,3.7492,21.4463,0.00000,0.40709
4.38,12.38,3.8296,21.2949,0.00000,0.39315
4.62,12.38,3.7807,21.4025,0.00000,0.35684
4.88,12.38,3.8854,20.7646,0.00000,0.34582
5.12,12.38,3.8592,20.9752,0.00000,0.34462
5.38,12.38,3.9724,21.4365,0.00000,0.36472
5.62,12.38,3.8846,22.1531,0.00000,0.34696
5.88,12.38,3.9713,23.0014,0.00000,0.35868
6.12,12.38,3.9117,24.5891,0.00000,0.40196
6.38,12.38,4.0380,27.7096,0.00000,0.50111
6.62,12.38,4.0949,31.5492,0.00000,0.60051
