x,y,rho,contact,casualty,pressure
7.12,6.12,3.5659,2.7502,0.00000,0.02670
7.38,6.12,2.5882,5.4869,0.00000,0.02083
2.62,6.38,2.4213,0.0872,0.00000,0.01694
2.88,6.38,3.3183,0.0924,0.00000,0.02289
3.12,6.38,3.3637,0.0619,0.00000,0.02157
3.38,6.38,3.4365,0.0459,0.00000,0.02017
3.62,6.38,3.3041,0.0519,0.00000,0.01904
3.88,6.38,3.3537,0.0423,0.00000,0.01942
4.12,6.38,3.1810,0.0347,0.00000,0.01840
4.38,6.38,3.2068,0.0354,0.00000,0.01848
4.62,6.38,3.1228,0.0451,0.00000,0.01923
4.88,6.38,3.1746,0.0587,0.00000,0.02097
5.12,6.38,3.3160,0.0671,0.00000,0.02242
5.38,6.38,3.3566,0.0828,0.00000,0.02247
5.62,6.38,3.4640,0.1094,0.00000,0.02250
5.88,6.38,3.4628,0.1289,0.00000,0.02207
6.12,6.38,3.5557,0.1607,0.00000,0.02328
6.38,6.38,3.5080,0.2526,0.00000,0.02663
6.62,6.38,3.6418,0.4238,0.00000,0.03155
6.88,6.38,3.6711,1.0271,0.00000,0.03116
7.12,6.38,3.6338,2.9039,0.00000,0.02924
7.38,6.38,2.6361,5.5248,0.00000,0.02168
2.62,6.62,2.4421,0.4080,0.00000,0.01820
2.88,6.62,3.3464,0.2788,0.00000,0.02447
3.12,6.62,3.3881,0.1440,0.00000,0.02274
3.38,6.62,3.4614,0.0913,0.00000,0.02097
3.62,6.62,3.3389,0.0930,0.00000,0.01937
3.88,6.62,3.3994,0.0809,0.00000,0.01937
4.12,6.62,3.2484,0.0716,0.00000,0.01877
4.38,6.62,3.2859,0.0662,0.00000,0.01906
4.62,6.62,3.2069,0.0741,0.00000,0.01922
4.88,6.62,3.2689,0.0900,0.00000,0.02070
5.12,6.62,3.3786,0.1033,0.00000,0.02238
5.38,6.62,3.4225,0.1295,0.00000,0.02305
5.62,6.62,3.5060,0.1771,0.00000,0.02379
5.88,6.62,3.5151,0.2185,0.00000,0.02416
6.12,6.62,3.5877,0.2560,0.00000,0.02552
6.38,6.62,3.5457,0.3844,0.00000,0.03003
6.62,6.62,3.6798,0.6325,0.00000,0.03661
6.88,6.62,3.7342,1.2756,0.00000,0.03543
7.12,6.62,3.6926,3.0296,0.00000,0.03111
7.38,6.62,2.6788,5.3593,0.00000,0.02164
2.62,6.88,2.4523,1.7140,0.00000,0.01916
2.88,6.88,3.3615,0.9256,0.00000,0.02573
3.12,6.88,3.4052,0.3435,0.00000,0.02395
3.38,6.88,3.4809,0.1655,0.00000,0.02216
3.62,6.88,3.3670,0.1551,0.00000,0.02022
3.88,6.88,3.4402,0.1450,0.00000,0.01995
4.12,6.88,3.3091,0.1368,0.00000,0.02031
4.38,6.88,3.3559,0.1161,0.00000,0.02145
4.62,6.88,3.2840,0.1140,0.00000,0.02041
4.88,6.88,3.3578,0.1356,0.00000,0.02089
5.12,6.88,3.4399,0.1620,0.00000,0.02255
5.38,6.88,3.4906,0.2004,0.00000,0.02363
5.62,6.88,3.5486,0.2731,0.00000,0.02534
5.88,6.88,3.5609,0.3398,0.00000,0.02705
6.12,6.88,3.6193,0.3865,0.00000,0.02878
6.38,6.88,3.5948,0.5578,0.00000,0.03440
6.62,6.88,3.7238,0.8879,0.00000,0.04205
6.88,6.88,3.7963,1.5872,0.00000,0.03968
7.12,6.88,3.7505,3.2639,0.00000,0.03349
7.38,6.88,2.7194,5.3665,0.00000,0.02272
2.62,7.12,2.4556,3.8692,0.00000,0.02004
2.88,7.12,3.3672,1.9786,0.00000,0.02690
3.12,7.12,3.4180,0.6503,0.00000,0.02503
3.38,7.12,3.5004,0.2589,0.00000,0.02318
3.62,7.12,3.3892,0.2199,0.00000,0.02159
3.88,7.12,3.4688,0.2143,0.00000,0.02197
4.12,7.12,3.3578,0.2136,0.00000,0.02330
4.38,7.12,3.4160,0.1856,0.00000,0.02517
4.62,7.12,3.3514,0.1824,0.00000,0.02313
4.88,7.12,3.4301,0.2126,0.00000,0.02261
5.12,7.12,3.4827,0.2494,0.00000,0.02388
5.38,7.12,3.5442,0.2932,0.00000,0.02504
5.62,7.12,3.5870,0.3826,0.00000,0.02722
5.88,7.12,3.6018,0.4690,0.00000,0.03000
6.12,7.12,3.6468,0.5503,0.00000,0.03263
6.38,7.12,3.6445,0.7827,0.00000,0.03962
6.62,7.12,3.7730,1.1726,0.00000,0.04796
6.88,7.12,3.8669,1.8921,0.00000,0.04428
7.12,7.12,3.8102,3.4030,0.00000,0.03625
7.38,7.12,2.7504,5.1330,0.00000,0.02414
2.62,7.38,2.4669,5.3185,0.00000,0.02174
2.88,7.38,3.3798,2.7547,0.00000,0.02905
3.12,7.38,3.4332,0.9476,0.00000,0.02678
3.38,7.38,3.5227,0.3812,0.00000,0.02459
3.62,7.38,3.4166,0.2948,0.00000,0.02378
3.88,7.38,3.4988,0.2904,0.00000,0.02509
4.12,7.38,3.4007,0.3069,0.00000,0.02569
4.38,7.38,3.4644,0.2872,0.00000,0.02679
4.62,7.38,3.4039,0.2938,0.00000,0.02508
4.88,7.38,3.4878,0.3234,0.00000,0.02447
5.12,7.38,3.5168,0.3563,0.00000,0.02498
5.38,7.38,3.5855,0.4083,0.00000,0.02640
5.62,7.38,3.6185,0.5171,0.00000,0.02930
5.88,7.38,3.6390,0.6217,0.00000,0.03351
6.12,7.38,3.6756,0.7374,0.00000,0.03717
6.38,7.38,3.6925,1.0250,0.00000,0.04490
6.62,7.38,3.8208,1.4785,0.00000,0.05324
6.88,7.38,3.9394,2.2436,0.00000,0.04817
7.12,7.38,3.8753,3.6463,0.00000,0.03850
7.38,7.38,2.7823,5.0670,0.00000,0.02532
2.62,7.62,2.4820,5.7075,0.00000,0.02479
2.88,7.62,3.3990,3.0747,0.00000,0.03289
3.12,7.62,3.4526,1.1711,0.00000,0.02984
3.38,7.62,3.5430,0.5277,0.00000,0.02681
3.62,7.62,3.4440,0.4044,0.00000,0.02607
3.88,7.62,3.5356,0.3832,0.00000,0.02777
4.12,7.62,3.4456,0.4082,0.00000,0.02739
4.38,7.62,3.5073,0.4177,0.00000,0.02760
4.62,7.62,3.4486,0.4500,0.00000,0.02674
4.88,7.62,3.5426,0.4649,0.00000,0.02672
5.12,7.62,3.5565,0.4837,0.00000,0.02635
5.38,7.62,3.6293,0.5597,0.00000,0.02761
5.62,7.62,3.6519,0.7118,0.00000,0.03143
5.88,7.62,3.6761,0.8451,0.00000,0.03780
6.12,7.62,3.7056,0.9634,0.00000,0.04268
6.38,7.62,3.7390,1.2765,0.00000,0.05087
6.62,7.62,3.8671,1.8482,0.00000,0.05931
6.88,7.62,4.0005,2.7558,0.00000,0.05260
7.12,7.62,3.9257,4.2256,0.00000,0.04116
7.38,7.62,2.8078,5.5802,0.00000,0.02695
2.62,7.88,2.5002,5.5533,0.00000,0.02835
2.88,7.88,3.4232,3.1516,0.00000,0.03750
3.12,7.88,3.4728,1.3349,0.00000,0.03392
3.38,7.88,3.5574,0.6992,0.00000,0.03029
3.62,7.88,3.4692,0.5818,0.00000,0.02815
3.88,7.88,3.5784,0.5163,0.00000,0.02874
4.12,7.88,3.4886,0.5134,0.00000,0.02895
4.38,7.88,3.5451,0.5523,0.00000,0.03020
4.62,7.88,3.4913,0.6147,0.00000,0.02942
4.88,7.88,3.5927,0.6251,0.00000,0.02926
5.12,7.88,3.5923,0.6508,0.00000,0.02830
5.38,7.88,3.6646,0.7703,0.00000,0.02941
5.62,7.88,3.6798,0.9946,0.00000,0.03408
5.88,7.88,3.7154,1.1647,0.00000,0.04196
6.12,7.88,3.7414,1.2745,0.00000,0.04717
6.38,7.88,3.7790,1.6186,0.00000,0.05582
6.62,7.88,3.8987,2.3480,0.00000,0.06510
6.88,7.88,4.0483,3.4320,0.00000,0.05745
7.12,7.88,3.9733,5.0158,0.00000,0.04410
7.38,7.88,2.8518,6.3812,0.00000,0.02862
2.62,8.12,2.5109,5.7326,0.00000,0.03293
2.88,8.12,3.4380,3.4744,0.00000,0.04357
3.12,8.12,3.4898,1.6903,0.00000,0.03984
3.38,8.12,3.5782,0.9958,0.00000,0.03593
3.62,8.12,3.4919,0.8356,0.00000,0.03204
3.88,8.12,3.6070,0.7112,0.00000,0.03099
4.12,8.12,3.5247,0.6731,0.00000,0.03138
4.38,8.12,3.5898,0.7184,0.00000,0.03349
4.62,8.12,3.5357,0.7893,0.00000,0.03207
4.88,8.12,3.6352,0.8193,0.00000,0.03134
5.12,8.12,3.6238,0.8933,0.00000,0.03063
5.38,8.12,3.6909,1.0783,0.00000,0.03249
5.62,8.12,3.7017,1.3924,0.00000,0.03857
5.88,8.12,3.7591,1.5923,0.00000,0.04769
6.12,8.12,3.7846,1.6936,0.00000,0.05225
6.38,8.12,3.8121,2.0863,0.00000,0.06108
6.62,8.12,3.9199,2.9566,0.00000,0.07193
6.88,8.12,4.0856,4.1497,0.00000,0.06363
7.12,8.12,4.0090,5.7314,0.00000,0.04730
7.38,8.12,2.8986,6.9727,0.00000,0.02986
2.62,8.38,2.5196,6.4458,0.00000,0.03798
2.88,8.38,3.4492,4.1499,0.00000,0.05053
3.12,8.38,3.5050,2.2943,0.00000,0.04758
3.38,8.38,3.6033,1.4395,0.00000,0.04439
3.62,8.38,3.5156,1.1626,0.00000,0.03951
3.88,8.38,3.6248,0.9848,0.00000,0.03724
4.12,8.38,3.5492,0.9358,0.00000,0.03636
4.38,8.38,3.6262,0.9773,0.00000,0.03769
4.62,8.38,3.5739,1.0513,0.00000,0.03523
4.88,8.38,3.6791,1.1157,0.00000,0.03408
5.12,8.38,3.6611,1.2511,0.00000,0.03335
5.38,8.38,3.7224,1.5020,0.00000,0.03574
5.62,8.38,3.7240,1.9061,0.00000,0.04395
5.88,8.38,3.7937,2.1353,0.00000,0.05463
6.12,8.38,3.8174,2.2526,0.00000,0.05882
6.38,8.38,3.8362,2.7119,0.00000,0.06918
6.62,8.38,3.9366,3.6787,0.00000,0.08220
6.88,8.38,4.1168,4.9151,0.00000,0.07202
7.12,8.38,4.0395,6.4217,0.00000,0.05090
7.38,8.38,2.9380,7.4337,0.00000,0.03076
2.62,8.62,2.5345,7.0754,0.00000,0.04233
2.88,8.62,3.4662,4.6808,0.00000,0.05690
3.12,8.62,3.5254,2.6850,0.00000,0.05595
3.38,8.62,3.6313,1.7773,0.00000,0.05493
3.62,8.62,3.5423,1.5189,0.00000,0.04916
3.88,8.62,3.6434,1.3492,0.00000,0.04592
4.12,8.62,3.5673,1.3157,0.00000,0.04438
4.38,8.62,3.6503,1.3459,0.00000,0.04493
4.62,8.62,3.6011,1.4269,0.00000,0.04088
4.88,8.62,3.7169,1.5307,0.00000,0.03875
5.12,8.62,3.6927,1.7093,0.00000,0.03630
5.38,8.62,3.7481,2.0110,0.00000,0.03820
5.62,8.62,3.7448,2.5169,0.00000,0.04901
5.88,8.62,3.8248,2.7973,0.00000,0.06128
6.12,8.62,3.8422,2.9602,0.00000,0.06548
6.38,8.62,3.8594,3.5070,0.00000,0.07839
6.62,8.62,3.9571,4.6082,0.00000,0.09354
6.88,8.62,4.1495,5.9553,0.00000,0.08150
7.12,8.62,4.0689,7.4352,0.00000,0.05502
7.38,8.62,2.9710,8.2399,0.00000,0.03155
2.62,8.88,2.5530,7.6773,0.00000,0.04697
2.88,8.88,3.4840,5.0083,0.00000,0.06344
3.12,8.88,3.5442,2.7132,0.00000,0.06374
3.38,8.88,3.6536,1.8872,0.00000,0.06398
3.62,8.88,3.5651,1.8267,0.00000,0.05682
3.88,8.88,3.6644,1.7483,0.00000,0.05310
4.12,8.88,3.5875,1.7822,0.00000,0.05271
4.38,8.88,3.6741,1.8316,0.00000,0.05390
4.62,8.88,3.6233,1.9409,0.00000,0.04868
4.88,8.88,3.7405,2.0656,0.00000,0.04536
5.12,8.88,3.7107,2.2601,0.00000,0.04063
5.38,8.88,3.7689,2.6227,0.00000,0.04205
5.62,8.88,3.7623,3.2611,0.00000,0.05543
5.88,8.88,3.8488,3.6007,0.00000,0.06962
6.12,8.88,3.8615,3.8022,0.00000,0.07415
6.38,8.88,3.8834,4.4587,0.00000,0.08908
6.62,8.88,3.9755,5.7632,0.00000,0.10616
6.88,8.88,4.1762,7.3222,0.00000,0.09248
7.12,8.88,4.0953,8.9503,0.00000,0.05960
7.38,8.88,3.0134,9.7759,0.00000,0.03202
2.62,9.12,2.5707,8.3408,0.00000,0.05226
2.88,9.12,3.5000,5.4424,0.00000,0.07076
3.12,9.12,3.5586,2.8818,0.00000,0.07146
3.38,9.12,3.6686,2.0731,0.00000,0.07187
3.62,9.12,3.5819,2.1210,0.00000,0.06354
3.88,9.12,3.6853,2.1020,0.00000,0.05983
4.12,9.12,3.6091,2.2198,0.00000,0.06028
4.38,9.12,3.6969,2.3846,0.00000,0.06262
4.62,9.12,3.6424,2.6159,0.00000,0.05735
4.88,9.12,3.7568,2.7607,0.00000,0.05367
5.12,9.12,3.7212,2.9469,0.00000,0.04732
5.38,9.12,3.7874,3.3643,0.00000,0.04827
5.62,9.12,3.7768,4.1518,0.00000,0.06408
5.88,9.12,3.8648,4.5603,0.00000,0.08166
6.12,9.12,3.8750,4.7994,0.00000,0.08717
6.38,9.12,3.9046,5.6033,0.00000,0.10455
6.62,9.12,3.9923,7.1163,0.00000,0.12406
6.88,9.12,4.1952,8.8470,0.00000,0.10646
7.12,9.12,4.1153,10.7310,0.00000,0.06502
7.38,9.12,3.0634,11.7881,0.00000,0.03307
2.62,9.38,2.5803,8.1611,0.00000,0.05872
2.88,9.38,3.5102,5.6884,0.00000,0.08013
3.12,9.38,3.5715,3.2954,0.00000,0.08246
3.38,9.38,3.6845,2.5048,0.00000,0.08417
3.62,9.38,3.5960,2.5433,0.00000,0.07445
3.88,9.38,3.7011,2.4565,0.00000,0.06949
4.12,9.38,3.6270,2.5653,0.00000,0.06847
4.38,9.38,3.7166,2.9055,0.00000,0.07101
4.62,9.38,3.6593,3.3677,0.00000,0.06560
4.88,9.38,3.7663,3.6153,0.00000,0.06187
5.12,9.38,3.7253,3.8261,0.00000,0.05521
5.38,9.38,3.8044,4.2382,0.00000,0.05604
5.62,9.38,3.7924,5.1516,0.00000,0.07454
5.88,9.38,3.8803,5.6773,0.00000,0.09720
6.12,9.38,3.8860,5.9848,0.00000,0.10400
6.38,9.38,3.9234,6.9346,0.00000,0.12307
6.62,9.38,4.0094,8.5854,0.00000,0.14327
6.88,9.38,4.2130,10.4028,0.00000,0.12038
7.12,9.38,4.1331,12.5080,0.00000,0.07028
7.38,9.38,3.1079,13.7628,0.00000,0.03421
2.62,9.62,2.5898,7.4638,0.00000,0.06642
2.88,9.62,3.5244,5.7750,0.00000,0.09168
3.12,9.62,3.5843,3.7906,0.00000,0.09782
3.38,9.62,3.6942,3.0703,0.00000,0.10307
3.62,9.62,3.6073,3.1043,0.00000,0.09153
3.88,9.62,3.7174,2.9381,0.00000,0.08453
4.12,9.62,3.6425,3.0065,0.00000,0.08097
4.38,9.62,3.7306,3.4881,0.00000,0.08218
4.62,9.62,3.6733,4.1713,0.00000,0.07510
4.88,9.62,3.7716,4.5643,0.00000,0.07076
5.12,9.62,3.7273,4.8226,0.00000,0.06338
5.38,9.62,3.8210,5.1554,0.00000,0.06350
5.62,9.62,3.8076,6.1522,0.00000,0.08480
5.88,9.62,3.8953,6.8557,0.00000,0.11275
6.12,9.62,3.8950,7.2890,0.00000,0.12033
6.38,9.62,3.9357,8.4038,0.00000,0.13935
6.62,9.62,4.0174,10.1884,0.00000,0.15794
6.88,9.62,4.2305,12.0703,0.00000,0.13196
7.12,9.62,4.1541,14.1760,0.00000,0.07477
7.38,9.62,3.1452,15.1783,0.00000,0.03395
2.62,9.88,2.5953,7.6179,0.00000,0.07452
2.88,9.88,3.5332,6.2729,0.00000,0.10445
3.12,9.88,3.5975,4.4339,0.00000,0.11763
3.38,9.88,3.7093,3.7063,0.00000,0.12945
3.62,9.88,3.6239,3.7297,0.00000,0.11442
3.88,9.88,3.7366,3.5949,0.00000,0.10440
4.12,9.88,3.6621,3.7411,0.00000,0.10017
4.38,9.88,3.7454,4.3048,0.00000,0.10069
4.62,9.88,3.6850,5.0888,0.00000,0.09027
4.88,9.88,3.7787,5.5461,0.00000,0.08335
5.12,9.88,3.7307,5.8069,0.00000,0.07211
5.38,9.88,3.8220,6.0513,0.00000,0.06910
5.62,9.88,3.8038,7.1340,0.00000,0.09216
5.88,9.88,3.8990,8.0607,0.00000,0.12404
6.12,9.88,3.8970,8.6759,0.00000,0.13243
6.38,9.88,3.9421,9.9917,0.00000,0.15211
6.62,9.88,4.0232,11.9859,0.00000,0.16971
6.88,9.88,4.2532,13.9857,0.00000,0.14236
7.12,9.88,4.1773,15.9654,0.00000,0.07916
7.38,9.88,3.1734,16.4201,0.00000,0.03328
2.62,10.12,2.6055,9.2672,0.00000,0.08314
2.88,10.12,3.5473,7.3915,0.00000,0.11826
3.12,10.12,3.6129,5.1402,0.00000,0.13986
3.38,10.12,3.7203,4.3477,0.00000,0.15990
3.62,10.12,3.6358,4.4117,0.00000,0.14057
3.88,10.12,3.7512,4.3738,0.00000,0.12649
4.12,10.12,3.6773,4.6762,0.00000,0.12275
4.38,10.12,3.7535,5.2757,0.00000,0.12436
4.62,10.12,3.6902,6.0924,0.00000,0.11093
4.88,10.12,3.7860,6.5971,0.00000,0.10025
5.12,10.12,3.7377,6.8585,0.00000,0.08309
5.38,10.12,3.8199,7.0538,0.00000,0.07586
5.62,10.12,3.7954,8.2375,0.00000,0.09956
5.88,10.12,3.8975,9.3487,0.00000,0.13363
6.12,10.12,3.8978,10.1054,0.00000,0.14270
6.38,10.12,3.9517,11.5747,0.00000,0.16357
6.62,10.12,4.0330,13.7678,0.00000,0.18009
6.88,10.12,4.2770,15.9591,0.00000,0.14999
7.12,10.12,4.2014,17.9964,0.00000,0.08194
7.38,10.12,3.2009,18.1767,0.00000,0.03276
2.62,10.38,2.6157,11.6964,0.00000,0.09345
2.88,10.38,3.5638,8.7875,0.00000,0.13479
3.12,10.38,3.6299,5.8077,0.00000,0.16606
3.38,10.38,3.7292,4.9989,0.00000,0.19565
3.62,10.38,3.6440,5.1604,0.00000,0.17036
3.88,10.38,3.7586,5.0797,0.00000,0.14873
4.12,10.38,3.6859,5.4033,0.00000,0.14360
4.38,10.38,3.7625,6.0905,0.00000,0.14766
4.62,10.38,3.6985,7.0482,0.00000,0.13226
4.88,10.38,3.7941,7.7329,0.00000,0.11817
5.12,10.38,3.7462,8.1028,0.00000,0.09632
5.38,10.38,3.8272,8.2817,0.00000,0.08632
5.62,10.38,3.7979,9.5373,0.00000,0.10976
5.88,10.38,3.8949,10.7527,0.00000,0.14438
6.12,10.38,3.8922,11.6028,0.00000,0.15381
6.38,10.38,3.9600,13.1697,0.00000,0.17491
6.62,10.38,4.0429,15.4854,0.00000,0.18778
6.88,10.38,4.2909,17.8967,0.00000,0.15350
7.12,10.38,4.2155,20.2887,0.00000,0.08269
7.38,10.38,3.2378,20.7070,0.00000,0.03239
2.62,10.62,2.6332,14.4139,0.00000,0.10523
2.88,10.62,3.5818,10.2843,0.00000,0.15364
3.12,10.62,3.6430,6.4309,0.00000,0.19584
3.38,10.62,3.7365,5.5505,0.00000,0.23600
3.62,10.62,3.6537,5.7632,0.00000,0.20327
3.88,10.62,3.7637,5.5715,0.00000,0.17147
4.12,10.62,3.6893,5.8644,0.00000,0.16378
4.38,10.62,3.7721,6.7525,0.00000,0.17043
4.62,10.62,3.7094,7.9747,0.00000,0.15063
4.88,10.62,3.8005,8.9121,0.00000,0.13228
5.12,10.62,3.7563,9.4781,0.00000,0.10930
5.38,10.62,3.8427,9.7147,0.00000,0.09989
5.62,10.62,3.8076,11.0442,0.00000,0.12319
5.88,10.62,3.8952,12.3031,0.00000,0.15698
6.12,10.62,3.8896,13.2339,0.00000,0.16431
6.38,10.62,3.9687,14.9055,0.00000,0.18309
6.62,10.62,4.0491,17.3237,0.00000,0.19100
6.88,10.62,4.2928,19.9340,0.00000,0.15466
7.12,10.62,4.2223,22.7655,0.00000,0.08327
7.38,10.62,3.2911,23.6150,0.00000,0.03242
2.62,10.88,2.6439,17.8843,0.00000,0.11803
2.88,10.88,3.5848,12.1457,0.00000,0.17422
3.12,10.88,3.6486,7.1437,0.00000,0.22865
3.38,10.88,3.7505,5.9661,0.00000,0.28048
3.62,10.88,3.6655,6.1066,0.00000,0.24059
3.88,10.88,3.7652,5.9889,0.00000,0.19944
4.12,10.88,3.6934,6.4653,0.00000,0.18843
4.38,10.88,3.7857,7.6121,0.00000,0.19535
4.62,10.88,3.7223,9.0652,0.00000,0.16888
4.88,10.88,3.8025,10.0750,0.00000,0.14540
5.12,10.88,3.7610,10.7098,0.00000,0.12157
5.38,10.88,3.8571,11.0887,0.00000,0.11379
5.62,10.88,3.8234,12.5924,0.00000,0.13727
5.88,10.88,3.9053,13.9674,0.00000,0.17005
6.12,10.88,3.8933,15.0220,0.00000,0.17476
6.38,10.88,3.9728,16.7904,0.00000,0.19005
6.62,10.88,4.0484,19.3237,0.00000,0.19178
6.88,10.88,4.2807,22.1854,0.00000,0.15326
7.12,10.88,4.2122,25.3603,0.00000,0.08270
7.38,10.88,3.3395,26.4066,0.00000,0.03243
2.62,11.12,2.6504,19.9971,0.00000,0.13354
2.88,11.12,3.5844,13.5042,0.00000,0.19903
3.12,11.12,3.6514,7.9492,0.00000,0.26659
3.38,11.12,3.7626,6.4690,0.00000,0.32964
3.62,11.12,3.6771,6.4267,0.00000,0.28055
3.88,11.12,3.7696,6.4766,0.00000,0.22955
4.12,11.12,3.6986,7.2432,0.00000,0.21378
4.38,11.12,3.7995,8.6810,0.00000,0.21883
4.62,11.12,3.7399,10.3351,0.00000,0.18734
4.88,11.12,3.8144,11.2610,0.00000,0.16018
5.12,11.12,3.7691,11.8281,0.00000,0.13457
5.38,11.12,3.8586,12.3409,0.00000,0.12744
5.62,11.12,3.8247,14.0497,0.00000,0.14927
5.88,11.12,3.9119,15.6474,0.00000,0.17938
6.12,11.12,3.9009,16.9229,0.00000,0.18178
6.38,11.12,3.9730,18.7772,0.00000,0.19343
6.62,11.12,4.0372,21.4036,0.00000,0.19000
6.88,11.12,4.2611,24.5766,0.00000,0.14993
7.12,11.12,4.2023,28.1716,0.00000,0.08102
7.38,11.12,3.3958,29.4630,0.00000,0.03221
2.62,11.38,2.6603,19.9870,0.00000,0.15117
2.88,11.38,3.5936,14.1287,0.00000,0.22673
3.12,11.38,3.6601,8.9619,0.00000,0.30727
3.38,11.38,3.7656,7.2783,0.00000,0.38093
3.62,11.38,3.6800,6.9503,0.00000,0.32166
3.88,11.38,3.7739,7.1029,0.00000,0.26048
4.12,11.38,3.7044,8.0825,0.00000,0.23901
4.38,11.38,3.8098,9.7409,0.00000,0.24106
4.62,11.38,3.7544,11.5481,0.00000,0.20379
4.88,11.38,3.8315,12.4455,0.00000,0.17262
5.12,11.38,3.7812,13.0241,0.00000,0.14694
5.38,11.38,3.8494,13.6591,0.00000,0.14089
5.62,11.38,3.8150,15.5393,0.00000,0.15934
5.88,11.38,3.9149,17.3287,0.00000,0.18572
6.12,11.38,3.9030,18.8006,0.00000,0.18574
6.38,11.38,3.9729,20.7206,0.00000,0.19408
6.62,11.38,4.0337,23.4421,0.00000,0.18731
6.88,11.38,4.2460,26.9712,0.00000,0.14717
7.12,11.38,4.1873,31.0745,0.00000,0.07972
7.38,11.38,3.4391,32.7554,0.00000,0.03178
2.62,11.62,2.6633,19.9440,0.00000,0.16664
2.88,11.62,3.5983,14.9253,0.00000,0.25060
3.12,11.62,3.6663,10.3266,0.00000,0.34266
3.38,11.62,3.7689,8.4526,0.00000,0.42698
3.62,11.62,3.6866,7.8053,0.00000,0.35955
3.88,11.62,3.7824,7.9455,0.00000,0.28888
4.12,11.62,3.7121,9.0522,0.00000,0.26145
4.38,11.62,3.8145,10.9001,0.00000,0.26017
4.62,11.62,3.7623,12.8325,0.00000,0.21676
4.88,11.62,3.8410,13.7266,0.00000,0.18158
5.12,11.62,3.7878,14.3447,0.00000,0.15687
5.38,11.62,3.8438,15.0387,0.00000,0.15147
5.62,11.62,3.8079,17.0258,0.00000,0.16430
5.88,11.62,3.9133,18.9607,0.00000,0.18587
6.12,11.62,3.9023,20.5879,0.00000,0.18628
6.38,11.62,3.9748,22.5663,0.00000,0.19472
6.62,11.62,4.0343,25.4050,0.00000,0.18408
6.88,11.62,4.2521,29.2821,0.00000,0.14267
7.12,11.62,4.1974,33.8079,0.00000,0.07704
7.38,11.62,3.4739,35.7311,0.00000,0.03041
2.62,11.88,2.6655,20.8402,0.00000,0.18350
2.88,11.88,3.6036,16.1744,0.00000,0.27488
3.12,11.88,3.6710,11.8193,0.00000,0.37236
3.38,11.88,3.7765,9.7875,0.00000,0.46116
3.62,11.88,3.7001,8.9524,0.00000,0.38758
3.88,11.88,3.7928,8.9909,0.00000,0.31084
4.12,11.88,3.7212,10.1224,0.00000,0.28085
4.38,11.88,3.8198,12.1628,0.00000,0.27864
4.62,11.88,3.7691,14.2746,0.00000,0.22965
4.88,11.88,3.8441,15.1708,0.00000,0.18999
5.12,11.88,3.7892,15.7859,0.00000,0.16493
5.38,11.88,3.8468,16.4478,0.00000,0.15896
5.62,11.88,3.8095,18.4120,0.00000,0.16531
5.88,11.88,3.9099,20.4151,0.00000,0.18161
6.12,11.88,3.8969,22.2163,0.00000,0.18406
6.38,11.88,3.9725,24.3819,0.00000,0.19413
6.62,11.88,4.0351,27.3945,0.00000,0.18019
6.88,11.88,4.2733,31.5371,0.00000,0.13823
7.12,11.88,4.2200,36.4695,0.00000,0.07448
7.38,11.88,3.4997,38.6144,0.00000,0.02896
2.62,12.12,2.6680,22.5357,0.00000,0.19993
2.88,12.12,3.6142,17.6839,0.00000,0.29829
3.12,12.12,3.6840,13.1894,0.00000,0.39860
3.38,12.12,3.7872,11.0198,0.00000,0.48863
3.62,12.12,3.7106,10.1260,0.00000,0.41133
3.88,12.12,3.8017,10.1217,0.00000,0.33136
4.12,12.12,3.7358,11.2913,0.00000,0.29889
4.38,12.12,3.8343,13.3850,0.00000,0.29489
4.62,12.12,3.7800,15.5569,0.00000,0.23988
4.88,12.12,3.8460,16.4971,0.00000,0.19565
5.12,12.12,3.7918,17.1834,0.00000,0.17212
5.38,12.12,3.8575,17.8683,0.00000,0.16837
5.62,12.12,3.8157,19.8254,0.00000,0.16921
5.88,12.12,3.8990,21.9093,0.00000,0.17948
6.12,12.12,3.8810,23.9012,0.00000,0.18123
6.38,12.12,3.9637,26.2778,0.00000,0.18935
6.62,12.12,4.0312,29.4327,0.00000,0.17310
6.88,12.12,4.2937,33.7579,0.00000,0.13408
7.12,12.12,4.2462,39.1272,0.00000,0.07317
7.38,12.12,3.5347,41.5131,0.00000,0.02831
2.62,12.38,2.6756,23.7948,0.00000,0.21760
2.88,12.38,3.6345,18.9250,0.00000,0.32242
3.12,12.38,3.7037,14.4065,0.00000,0.42024
3.38,12.38,3.7908,12.2615,0.00000,0.50623
3.62,12.38,3.7124,11.4555,0.00000,0.42800
3.88,12.38,3.8105,11.4196,0.00000,0.34772
4.12,12.38,3.7503,12.6251,0.00000,0.31291
4.38,12.38,3.8456,14.6911,0.00000,0.30671
4.62,12.38,3.7917,16.8112,0.00000,0.24651
4.88,12.38,3.8522,17.7127,0.00000,0.19826
5.12,12.38,3.7947,18.4509,0.00000,0.17616
5.38,12.38,3.8652,19.3129,0.00000,0.17549
5.62,12.38,3.8221,21.4184,0.00000,0.17336
5.88,12.38,3.8895,23.6180,0.00000,0.17873
6.12,12.38,3.8662,25.8207,0.00000,0.17822
6.38,12.38,3.9492,28.3757,0.00000,0.18299
6.62,12.38,4.0261,31.6225,0.00000,0.16561
