x,y,rho,contact,casualty,pressure
7.12,6.12,3.5342,3.6020,0.00000,0.02639
7.38,6.12,2.5792,7.0257,0.00000,0.01919
2.62,6.38,2.4002,2.3255,0.00000,0.01609
2.88,6.38,3.2790,1.1268,0.00000,0.02209
3.12,6.38,3.3294,0.3482,0.00000,0.02241
3.38,6.38,3.4261,0.1586,0.00000,0.02288
3.62,6.38,3.3035,0.1605,0.00000,0.02147
3.88,6.38,3.3664,0.1528,0.00000,0.02108
4.12,6.38,3.1806,0.1429,0.00000,0.01998
4.38,6.38,3.2161,0.1143,0.00000,0.02008
4.62,6.38,3.1797,0.0975,0.00000,0.02042
4.88,6.38,3.2188,0.0961,0.00000,0.02067
5.12,6.38,3.3429,0.1002,0.00000,0.02127
5.38,6.38,3.3775,0.1144,0.00000,0.02109
5.62,6.38,3.4921,0.1245,0.00000,0.02217
5.88,6.38,3.4724,0.1556,0.00000,0.02416
6.12,6.38,3.5707,0.2430,0.00000,0.02712
6.38,6.38,3.5060,0.3922,0.00000,0.02742
6.62,6.38,3.6257,0.6446,0.00000,0.02898
6.88,6.38,3.6153,1.4317,0.00000,0.02929
7.12,6.38,3.5831,3.6414,0.00000,0.02898
7.38,6.38,2.6107,6.7496,0.00000,0.02095
2.62,6.62,2.4114,2.5393,0.00000,0.01562
2.88,6.62,3.2951,1.2546,0.00000,0.02144
3.12,6.62,3.3461,0.4095,0.00000,0.02153
3.38,6.62,3.4457,0.2077,0.00000,0.02187
3.62,6.62,3.3311,0.2216,0.00000,0.02135
3.88,6.62,3.4022,0.2047,0.00000,0.02177
4.12,6.62,3.2463,0.1822,0.00000,0.02071
4.38,6.62,3.3007,0.1527,0.00000,0.02072
4.62,6.62,3.2692,0.1389,0.00000,0.02131
4.88,6.62,3.3186,0.1410,0.00000,0.02190
5.12,6.62,3.4115,0.1569,0.00000,0.02247
5.38,6.62,3.4470,0.1885,0.00000,0.02240
5.62,6.62,3.5371,0.2096,0.00000,0.02378
5.88,6.62,3.5260,0.2478,0.00000,0.02650
6.12,6.62,3.6062,0.3361,0.00000,0.02995
6.38,6.62,3.5491,0.4919,0.00000,0.03093
6.62,6.62,3.6660,0.7758,0.00000,0.03313
6.88,6.62,3.6806,1.5613,0.00000,0.03252
7.12,6.62,3.6428,3.5159,0.00000,0.03066
7.38,6.62,2.6499,6.0903,0.00000,0.02178
2.62,6.88,2.4268,3.5561,0.00000,0.01534
2.88,6.88,3.3171,1.7605,0.00000,0.02094
3.12,6.88,3.3639,0.5713,0.00000,0.02053
3.38,6.88,3.4581,0.2779,0.00000,0.02054
3.62,6.88,3.3500,0.2901,0.00000,0.02100
3.88,6.88,3.4329,0.2727,0.00000,0.02251
4.12,6.88,3.2999,0.2450,0.00000,0.02155
4.38,6.88,3.3623,0.2109,0.00000,0.02129
4.62,6.88,3.3356,0.1989,0.00000,0.02199
4.88,6.88,3.3963,0.2049,0.00000,0.02319
5.12,6.88,3.4611,0.2327,0.00000,0.02440
5.38,6.88,3.5092,0.2809,0.00000,0.02494
5.62,6.88,3.5829,0.3253,0.00000,0.02656
5.88,6.88,3.5757,0.3776,0.00000,0.02886
6.12,6.88,3.6384,0.4654,0.00000,0.03200
6.38,6.88,3.5933,0.6265,0.00000,0.03463
6.62,6.88,3.7064,0.9355,0.00000,0.03830
6.88,6.88,3.7455,1.7661,0.00000,0.03703
7.12,6.88,3.7034,3.7160,0.00000,0.03400
7.38,6.88,2.6986,6.1459,0.00000,0.02414
2.62,7.12,2.4415,5.4277,0.00000,0.01589
2.88,7.12,3.3399,2.6682,0.00000,0.02157
3.12,7.12,3.3887,0.8493,0.00000,0.02082
3.38,7.12,3.4802,0.4249,0.00000,0.02056
3.62,7.12,3.3741,0.4583,0.00000,0.02126
3.88,7.12,3.4660,0.4129,0.00000,0.02327
4.12,7.12,3.3491,0.3482,0.00000,0.02252
4.38,7.12,3.4208,0.2971,0.00000,0.02208
4.62,7.12,3.3945,0.2848,0.00000,0.02240
4.88,7.12,3.4615,0.2924,0.00000,0.02359
5.12,7.12,3.5065,0.3360,0.00000,0.02563
5.38,7.12,3.5655,0.4034,0.00000,0.02773
5.62,7.12,3.6208,0.4680,0.00000,0.03006
5.88,7.12,3.6241,0.5279,0.00000,0.03173
6.12,7.12,3.6768,0.6162,0.00000,0.03448
6.38,7.12,3.6356,0.7942,0.00000,0.03899
6.62,7.12,3.7424,1.1435,0.00000,0.04426
6.88,7.12,3.8051,2.0464,0.00000,0.04273
7.12,7.12,3.7586,4.0667,0.00000,0.03930
7.38,7.12,2.7510,6.4516,0.00000,0.02841
2.62,7.38,2.4571,6.1544,0.00000,0.01723
2.88,7.38,3.3635,3.0768,0.00000,0.02341
3.12,7.38,3.4151,1.0562,0.00000,0.02262
3.38,7.38,3.5038,0.6665,0.00000,0.02230
3.62,7.38,3.4038,0.7874,0.00000,0.02301
3.88,7.38,3.5060,0.6556,0.00000,0.02497
4.12,7.38,3.3980,0.4837,0.00000,0.02380
4.38,7.38,3.4834,0.3981,0.00000,0.02304
4.62,7.38,3.4527,0.3878,0.00000,0.02305
4.88,7.38,3.5175,0.4085,0.00000,0.02442
5.12,7.38,3.5496,0.4849,0.00000,0.02746
5.38,7.38,3.6179,0.5653,0.00000,0.03072
5.62,7.38,3.6540,0.6368,0.00000,0.03372
5.88,7.38,3.6659,0.7125,0.00000,0.03555
6.12,7.38,3.7126,0.8201,0.00000,0.03781
6.38,7.38,3.6786,1.0286,0.00000,0.04254
6.62,7.38,3.7829,1.4260,0.00000,0.04841
6.88,7.38,3.8671,2.3940,0.00000,0.04761
7.12,7.38,3.8162,4.4387,0.00000,0.04483
7.38,7.38,2.8043,6.6880,0.00000,0.03297
2.62,7.62,2.4667,6.2011,0.00000,0.01881
2.88,7.62,3.3795,3.1660,0.00000,0.02569
3.12,7.62,3.4357,1.1542,0.00000,0.02539
3.38,7.62,3.5258,0.8527,0.00000,0.02574
3.62,7.62,3.4284,1.0817,0.00000,0.02688
3.88,7.62,3.5352,0.9235,0.00000,0.02895
4.12,7.62,3.4367,0.6935,0.00000,0.02654
4.38,7.62,3.5384,0.5535,0.00000,0.02466
4.62,7.62,3.5024,0.5146,0.00000,0.02421
4.88,7.62,3.5592,0.5482,0.00000,0.02579
5.12,7.62,3.5813,0.6634,0.00000,0.02935
5.38,7.62,3.6683,0.7478,0.00000,0.03349
5.62,7.62,3.6944,0.8327,0.00000,0.03787
5.88,7.62,3.7135,0.9552,0.00000,0.04101
6.12,7.62,3.7533,1.1250,0.00000,0.04288
6.38,7.62,3.7214,1.4087,0.00000,0.04678
6.62,7.62,3.8206,1.9002,0.00000,0.05268
6.88,7.62,3.9269,2.9531,0.00000,0.05187
7.12,7.62,3.8699,5.0103,0.00000,0.04808
7.38,7.62,2.8499,7.1420,0.00000,0.03486
2.62,7.88,2.4762,6.9689,0.00000,0.02044
2.88,7.88,3.3955,3.5848,0.00000,0.02811
3.12,7.88,3.4542,1.2890,0.00000,0.02846
3.38,7.88,3.5433,0.8907,0.00000,0.02968
3.62,7.88,3.4456,1.1296,0.00000,0.03155
3.88,7.88,3.5576,1.0789,0.00000,0.03444
4.12,7.88,3.4734,0.9337,0.00000,0.03094
4.38,7.88,3.5893,0.7529,0.00000,0.02724
4.62,7.88,3.5442,0.6749,0.00000,0.02575
4.88,7.88,3.5926,0.7246,0.00000,0.02715
5.12,7.88,3.6096,0.8799,0.00000,0.03078
5.38,7.88,3.7164,0.9732,0.00000,0.03628
5.62,7.88,3.7354,1.0729,0.00000,0.04279
5.88,7.88,3.7583,1.2360,0.00000,0.04767
6.12,7.88,3.7904,1.5066,0.00000,0.05031
6.38,7.88,3.7554,1.9387,0.00000,0.05442
6.62,7.88,3.8482,2.5910,0.00000,0.06042
6.88,7.88,3.9786,3.7591,0.00000,0.05765
7.12,7.88,3.9182,5.7601,0.00000,0.04967
7.38,7.88,2.8969,7.6903,0.00000,0.03432
2.62,8.12,2.4879,7.5094,0.00000,0.02297
2.88,8.12,3.4139,3.9600,0.00000,0.03154
3.12,8.12,3.4731,1.4943,0.00000,0.03173
3.38,8.12,3.5597,0.9496,0.00000,0.03314
3.62,8.12,3.4654,1.1232,0.00000,0.03622
3.88,8.12,3.5832,1.1605,0.00000,0.04036
4.12,8.12,3.5036,1.0908,0.00000,0.03545
4.38,8.12,3.6278,0.8997,0.00000,0.02965
4.62,8.12,3.5819,0.8251,0.00000,0.02723
4.88,8.12,3.6378,0.9273,0.00000,0.02902
5.12,8.12,3.6444,1.1456,0.00000,0.03300
5.38,8.12,3.7453,1.2600,0.00000,0.03897
5.62,8.12,3.7571,1.3782,0.00000,0.04657
5.88,8.12,3.7888,1.5736,0.00000,0.05337
6.12,8.12,3.8133,1.9560,0.00000,0.05826
6.38,8.12,3.7797,2.5686,0.00000,0.06405
6.62,8.12,3.8726,3.4293,0.00000,0.07167
6.88,8.12,4.0283,4.7302,0.00000,0.06765
7.12,8.12,3.9684,6.5850,0.00000,0.05368
7.38,8.12,2.9489,8.1558,0.00000,0.03456
2.62,8.38,2.5021,5.8478,0.00000,0.02707
2.88,8.38,3.4343,3.4077,0.00000,0.03693
3.12,8.38,3.4927,1.6035,0.00000,0.03635
3.38,8.38,3.5775,1.0940,0.00000,0.03732
3.62,8.38,3.4822,1.1915,0.00000,0.04150
3.88,8.38,3.5977,1.2525,0.00000,0.04658
4.12,8.38,3.5232,1.1997,0.00000,0.03973
4.38,8.38,3.6601,1.0014,0.00000,0.03217
4.62,8.38,3.6176,0.9442,0.00000,0.02934
4.88,8.38,3.6892,1.1205,0.00000,0.03176
5.12,8.38,3.6833,1.4285,0.00000,0.03614
5.38,8.38,3.7636,1.6071,0.00000,0.04200
5.62,8.38,3.7713,1.7868,0.00000,0.04995
5.88,8.38,3.8261,2.0358,0.00000,0.05821
6.12,8.38,3.8421,2.5204,0.00000,0.06444
6.38,8.38,3.8001,3.2907,0.00000,0.07221
6.62,8.38,3.8924,4.3952,0.00000,0.08390
6.88,8.38,4.0665,5.8808,0.00000,0.08068
7.12,8.38,4.0051,7.5731,0.00000,0.06003
7.38,8.38,2.9876,8.7102,0.00000,0.03567
2.62,8.62,2.5188,4.1964,0.00000,0.03142
2.88,8.62,3.4556,2.9265,0.00000,0.04280
3.12,8.62,3.5114,1.8301,0.00000,0.04201
3.38,8.62,3.5947,1.3389,0.00000,0.04294
3.62,8.62,3.4975,1.3200,0.00000,0.04760
3.88,8.62,3.6109,1.3630,0.00000,0.05320
4.12,8.62,3.5401,1.3057,0.00000,0.04446
4.38,8.62,3.6897,1.1070,0.00000,0.03548
4.62,8.62,3.6534,1.0748,0.00000,0.03234
4.88,8.62,3.7329,1.3301,0.00000,0.03513
5.12,8.62,3.7141,1.7453,0.00000,0.04002
5.38,8.62,3.7795,2.0339,0.00000,0.04704
5.62,8.62,3.7854,2.3189,0.00000,0.05616
5.88,8.62,3.8667,2.6484,0.00000,0.06570
6.12,8.62,3.8790,3.2597,0.00000,0.07261
6.38,8.62,3.8288,4.1977,0.00000,0.08183
6.62,8.62,3.9134,5.5613,0.00000,0.09620
6.88,8.62,4.0956,7.2934,0.00000,0.09243
7.12,8.62,4.0340,8.9513,0.00000,0.06478
7.38,8.62,3.0228,9.8122,0.00000,0.03559
2.62,8.88,2.5269,4.1988,0.00000,0.03479
2.88,8.88,3.4673,3.2722,0.00000,0.04783
3.12,8.88,3.5278,2.3567,0.00000,0.04891
3.38,8.88,3.6159,1.7462,0.00000,0.05199
3.62,8.88,3.5180,1.5755,0.00000,0.05740
3.88,8.88,3.6314,1.5343,0.00000,0.06327
4.12,8.88,3.5616,1.4138,0.00000,0.05125
4.38,8.88,3.7149,1.2283,0.00000,0.03941
4.62,8.88,3.6768,1.2577,0.00000,0.03537
4.88,8.88,3.7525,1.6012,0.00000,0.03823
5.12,8.88,3.7266,2.1266,0.00000,0.04411
5.38,8.88,3.7899,2.5417,0.00000,0.05362
5.62,8.88,3.7926,2.9589,0.00000,0.06479
5.88,8.88,3.8890,3.4070,0.00000,0.07569
6.12,8.88,3.8999,4.1877,0.00000,0.08361
6.38,8.88,3.8601,5.2875,0.00000,0.09473
6.62,8.88,3.9393,6.8783,0.00000,0.10894
6.88,8.88,4.1293,8.8556,0.00000,0.10104
7.12,8.88,4.0665,10.5446,0.00000,0.06672
7.38,8.88,3.0548,11.2160,0.00000,0.03425
2.62,9.12,2.5394,4.5067,0.00000,0.03864
2.88,9.12,3.4843,3.7465,0.00000,0.05388
3.12,9.12,3.5442,2.8906,0.00000,0.05820
3.38,9.12,3.6330,2.2163,0.00000,0.06487
3.62,9.12,3.5378,1.9716,0.00000,0.07078
3.88,9.12,3.6554,1.8303,0.00000,0.07617
4.12,9.12,3.5846,1.6006,0.00000,0.05961
4.38,9.12,3.7296,1.4233,0.00000,0.04397
4.62,9.12,3.6894,1.5455,0.00000,0.03884
4.88,9.12,3.7684,1.9803,0.00000,0.04161
5.12,9.12,3.7384,2.6137,0.00000,0.04840
5.38,9.12,3.8037,3.1627,0.00000,0.06019
5.62,9.12,3.7979,3.7126,0.00000,0.07330
5.88,9.12,3.8856,4.3194,0.00000,0.08593
6.12,9.12,3.8954,5.3102,0.00000,0.09549
6.38,9.12,3.8929,6.5302,0.00000,0.10966
6.62,9.12,3.9758,8.2979,0.00000,0.12332
6.88,9.12,4.1751,10.4978,0.00000,0.10963
7.12,9.12,4.1076,12.2130,0.00000,0.06908
7.38,9.12,3.0891,12.6403,0.00000,0.03406
2.62,9.38,2.5491,3.8857,0.00000,0.04367
2.88,9.38,3.4992,3.6919,0.00000,0.06175
3.12,9.38,3.5598,3.1283,0.00000,0.07007
3.38,9.38,3.6490,2.5328,0.00000,0.08110
3.62,9.38,3.5556,2.3304,0.00000,0.08726
3.88,9.38,3.6791,2.2381,0.00000,0.09198
4.12,9.38,3.6105,2.0028,0.00000,0.07044
4.38,9.38,3.7439,1.8204,0.00000,0.05055
4.62,9.38,3.6994,2.0108,0.00000,0.04426
4.88,9.38,3.7856,2.5075,0.00000,0.04698
5.12,9.38,3.7524,3.2323,0.00000,0.05379
5.38,9.38,3.8173,3.8949,0.00000,0.06656
5.62,9.38,3.8030,4.5741,0.00000,0.08143
5.88,9.38,3.8766,5.3726,0.00000,0.09688
6.12,9.38,3.8849,6.5564,0.00000,0.10822
6.38,9.38,3.9199,7.8553,0.00000,0.12484
6.62,9.38,4.0074,9.7632,0.00000,0.13816
6.88,9.38,4.2192,12.1623,0.00000,0.11976
7.12,9.38,4.1472,13.9258,0.00000,0.07310
7.38,9.38,3.1337,14.1033,0.00000,0.03508
2.62,9.62,2.5585,3.3500,0.00000,0.04956
2.88,9.62,3.5165,3.6794,0.00000,0.07111
3.12,9.62,3.5811,3.3802,0.00000,0.08456
3.38,9.62,3.6700,2.9187,0.00000,0.10154
3.62,9.62,3.5764,2.8406,0.00000,0.10911
3.88,9.62,3.6997,2.8494,0.00000,0.11388
4.12,9.62,3.6335,2.6308,0.00000,0.08639
4.38,9.62,3.7602,2.4229,0.00000,0.06089
4.62,9.62,3.7106,2.6710,0.00000,0.05247
4.88,9.62,3.8029,3.2372,0.00000,0.05508
5.12,9.62,3.7633,4.0366,0.00000,0.06189
5.38,9.62,3.8181,4.7149,0.00000,0.07484
5.62,9.62,3.7989,5.4718,0.00000,0.09027
5.88,9.62,3.8703,6.4746,0.00000,0.10803
6.12,9.62,3.8752,7.8386,0.00000,0.11921
6.38,9.62,3.9326,9.2433,0.00000,0.13579
6.62,9.62,4.0233,11.2954,0.00000,0.14808
6.88,9.62,4.2555,13.8804,0.00000,0.12743
7.12,9.62,4.1829,15.7432,0.00000,0.07599
7.38,9.62,3.1922,15.7387,0.00000,0.03494
2.62,9.88,2.5686,4.0639,0.00000,0.05648
2.88,9.88,3.5353,4.3761,0.00000,0.08220
3.12,9.88,3.6032,4.0330,0.00000,0.10141
3.38,9.88,3.6875,3.6714,0.00000,0.12517
3.62,9.88,3.5924,3.7472,0.00000,0.13559
3.88,9.88,3.7111,3.7436,0.00000,0.14080
4.12,9.88,3.6449,3.4339,0.00000,0.10533
4.38,9.88,3.7646,3.1669,0.00000,0.07246
4.62,9.88,3.7138,3.4868,0.00000,0.06187
4.88,9.88,3.8171,4.1970,0.00000,0.06517
5.12,9.88,3.7756,5.1244,0.00000,0.07269
5.38,9.88,3.8210,5.7484,0.00000,0.08622
5.62,9.88,3.7948,6.5031,0.00000,0.10162
5.88,9.88,3.8647,7.6728,0.00000,0.12119
6.12,9.88,3.8668,9.2229,0.00000,0.13083
6.38,9.88,3.9407,10.7745,0.00000,0.14477
6.62,9.88,4.0288,12.9750,0.00000,0.15426
6.88,9.88,4.2732,15.7603,0.00000,0.13315
7.12,9.88,4.2053,17.7755,0.00000,0.07846
7.38,9.88,3.2565,17.6153,0.00000,0.03438
2.62,10.12,2.5810,5.4547,0.00000,0.06600
2.88,10.12,3.5533,5.5083,0.00000,0.09716
3.12,10.12,3.6198,5.0121,0.00000,0.12213
3.38,10.12,3.6947,4.6754,0.00000,0.15227
3.62,10.12,3.6015,4.8507,0.00000,0.16625
3.88,10.12,3.7234,4.7890,0.00000,0.17231
4.12,10.12,3.6566,4.3574,0.00000,0.12702
4.38,10.12,3.7671,4.0125,0.00000,0.08503
4.62,10.12,3.7155,4.4069,0.00000,0.07135
4.88,10.12,3.8245,5.3164,0.00000,0.07464
5.12,10.12,3.7812,6.4495,0.00000,0.08332
5.38,10.12,3.8252,7.0291,0.00000,0.09879
5.62,10.12,3.7949,7.7454,0.00000,0.11468
5.88,10.12,3.8648,9.0298,0.00000,0.13509
6.12,10.12,3.8656,10.7244,0.00000,0.14166
6.38,10.12,3.9561,12.4060,0.00000,0.15169
6.62,10.12,4.0378,14.7685,0.00000,0.15885
6.88,10.12,4.2727,17.8341,0.00000,0.13868
7.12,10.12,4.2058,20.1139,0.00000,0.08155
7.38,10.12,3.3139,19.8667,0.00000,0.03463
2.62,10.38,2.5927,7.4142,0.00000,0.07987
2.88,10.38,3.5661,6.8690,0.00000,0.11760
3.12,10.38,3.6322,5.9862,0.00000,0.14693
3.38,10.38,3.7056,5.5841,0.00000,0.18169
3.62,10.38,3.6113,5.8116,0.00000,0.19700
3.88,10.38,3.7281,5.7120,0.00000,0.20237
4.12,10.38,3.6627,5.2023,0.00000,0.14882
4.38,10.38,3.7763,4.8470,0.00000,0.09974
4.62,10.38,3.7223,5.3508,0.00000,0.08171
4.88,10.38,3.8183,6.4380,0.00000,0.08309
5.12,10.38,3.7748,7.7781,0.00000,0.09289
5.38,10.38,3.8394,8.3924,0.00000,0.11142
5.62,10.38,3.8060,9.1264,0.00000,0.12746
5.88,10.38,3.8656,10.5028,0.00000,0.14593
6.12,10.38,3.8643,12.3155,0.00000,0.14890
6.38,10.38,3.9696,14.1067,0.00000,0.15634
6.62,10.38,4.0440,16.6300,0.00000,0.16318
6.88,10.38,4.2637,20.0225,0.00000,0.14482
7.12,10.38,4.1973,22.7105,0.00000,0.08508
7.38,10.38,3.3627,22.5830,0.00000,0.03517
2.62,10.62,2.6041,10.5429,0.00000,0.09787
2.88,10.62,3.5777,8.6693,0.00000,0.14274
3.12,10.62,3.6448,6.8416,0.00000,0.17496
3.38,10.62,3.7229,6.2619,0.00000,0.21328
3.62,10.62,3.6228,6.5313,0.00000,0.22613
3.88,10.62,3.7256,6.3665,0.00000,0.22678
4.12,10.62,3.6634,5.7956,0.00000,0.16684
4.38,10.62,3.7857,5.5237,0.00000,0.11448
4.62,10.62,3.7327,6.1976,0.00000,0.09428
4.88,10.62,3.8181,7.4513,0.00000,0.09443
5.12,10.62,3.7753,8.9626,0.00000,0.10369
5.38,10.62,3.8610,9.6961,0.00000,0.12370
5.62,10.62,3.8241,10.5153,0.00000,0.13889
5.88,10.62,3.8704,11.9643,0.00000,0.15283
6.12,10.62,3.8654,13.9206,0.00000,0.15185
6.38,10.62,3.9741,15.8655,0.00000,0.15773
6.62,10.62,4.0416,18.5680,0.00000,0.16511
6.88,10.62,4.2550,22.2602,0.00000,0.14853
7.12,10.62,4.1927,25.3674,0.00000,0.08713
7.38,10.62,3.4021,25.4160,0.00000,0.03527
2.62,10.88,2.6077,14.3336,0.00000,0.11613
2.88,10.88,3.5792,10.7333,0.00000,0.16770
3.12,10.88,3.6486,7.6548,0.00000,0.20198
3.38,10.88,3.7320,6.8392,0.00000,0.24367
3.62,10.88,3.6336,7.1643,0.00000,0.25414
3.88,10.88,3.7326,6.9153,0.00000,0.24963
4.12,10.88,3.6718,6.2615,0.00000,0.18337
4.38,10.88,3.7980,6.0457,0.00000,0.12833
4.62,10.88,3.7470,6.8667,0.00000,0.10734
4.88,10.88,3.8299,8.2958,0.00000,0.10724
5.12,10.88,3.7841,9.9657,0.00000,0.11521
5.38,10.88,3.8710,10.8863,0.00000,0.13491
5.62,10.88,3.8365,11.8432,0.00000,0.14792
5.88,10.88,3.8890,13.3361,0.00000,0.15680
6.12,10.88,3.8807,15.4238,0.00000,0.15237
6.38,10.88,3.9737,17.5870,0.00000,0.15779
6.62,10.88,4.0328,20.5301,0.00000,0.16496
6.88,10.88,4.2443,24.5246,0.00000,0.14776
7.12,10.88,4.1895,28.0237,0.00000,0.08584
7.38,10.88,3.4415,28.2581,0.00000,0.03440
2.62,11.12,2.6106,17.5477,0.00000,0.13716
2.88,11.12,3.5816,12.6687,0.00000,0.19635
3.12,11.12,3.6535,8.6301,0.00000,0.23164
3.38,11.12,3.7384,7.5195,0.00000,0.27464
3.62,11.12,3.6416,7.8078,0.00000,0.28261
3.88,11.12,3.7426,7.5589,0.00000,0.27487
4.12,11.12,3.6834,6.9113,0.00000,0.20157
4.38,11.12,3.8151,6.6386,0.00000,0.14127
4.62,11.12,3.7644,7.4604,0.00000,0.11785
4.88,11.12,3.8411,9.0370,0.00000,0.11698
5.12,11.12,3.7907,10.8883,0.00000,0.12500
5.38,11.12,3.8706,12.0478,0.00000,0.14484
5.62,11.12,3.8432,13.1731,0.00000,0.15454
5.88,11.12,3.9120,14.6672,0.00000,0.15833
6.12,11.12,3.8998,16.8310,0.00000,0.15144
6.38,11.12,3.9710,19.2669,0.00000,0.15811
6.62,11.12,4.0263,22.5548,0.00000,0.16576
6.88,11.12,4.2394,26.9231,0.00000,0.14732
7.12,11.12,4.1917,30.8465,0.00000,0.08458
7.38,11.12,3.4863,31.3163,0.00000,0.03352
2.62,11.38,2.6137,18.2695,0.00000,0.15769
2.88,11.38,3.5846,13.4760,0.00000,0.22399
3.12,11.38,3.6576,9.3478,0.00000,0.25949
3.38,11.38,3.7422,8.1352,0.00000,0.30194
3.62,11.38,3.6471,8.4236,0.00000,0.30812
3.88,11.38,3.7530,8.2929,0.00000,0.30161
4.12,11.38,3.6960,7.7630,0.00000,0.22341
4.38,11.38,3.8322,7.4453,0.00000,0.15750
4.62,11.38,3.7785,8.2333,0.00000,0.12891
4.88,11.38,3.8484,9.8868,0.00000,0.12507
5.12,11.38,3.7977,11.8962,0.00000,0.13260
5.38,11.38,3.8743,13.3267,0.00000,0.15179
5.62,11.38,3.8475,14.6448,0.00000,0.15819
5.88,11.38,3.9237,16.1439,0.00000,0.15937
6.12,11.38,3.9080,18.3535,0.00000,0.15135
6.38,11.38,3.9716,21.0141,0.00000,0.15798
6.62,11.38,4.0265,24.6667,0.00000,0.16520
6.88,11.38,4.2369,29.4715,0.00000,0.14741
7.12,11.38,4.1922,33.8584,0.00000,0.08461
7.38,11.38,3.5232,34.5455,0.00000,0.03306
2.62,11.62,2.6148,16.7310,0.00000,0.17559
2.88,11.62,3.5879,13.1284,0.00000,0.24732
3.12,11.62,3.6611,9.6877,0.00000,0.28220
3.38,11.62,3.7435,8.8594,0.00000,0.32457
3.62,11.62,3.6495,9.4380,0.00000,0.33068
3.88,11.62,3.7596,9.3188,0.00000,0.32635
4.12,11.62,3.7080,8.7700,0.00000,0.24503
4.38,11.62,3.8522,8.4543,0.00000,0.17564
4.62,11.62,3.7914,9.2632,0.00000,0.14099
4.88,11.62,3.8473,10.8755,0.00000,0.13210
5.12,11.62,3.7977,12.9572,0.00000,0.13695
5.38,11.62,3.8765,14.7042,0.00000,0.15390
5.62,11.62,3.8450,16.2619,0.00000,0.15781
5.88,11.62,3.9282,17.8011,0.00000,0.15944
6.12,11.62,3.9141,20.0761,0.00000,0.15251
6.38,11.62,3.9840,22.8996,0.00000,0.15761
6.62,11.62,4.0355,26.8652,0.00000,0.16211
6.88,11.62,4.2282,32.1108,0.00000,0.14536
7.12,11.62,4.1796,37.0318,0.00000,0.08406
7.38,11.62,3.5478,37.9916,0.00000,0.03269
2.62,11.88,2.6218,16.0954,0.00000,0.19447
2.88,11.88,3.5984,13.4796,0.00000,0.27351
3.12,11.88,3.6675,10.6565,0.00000,0.31052
3.38,11.88,3.7432,10.0004,0.00000,0.35309
3.62,11.88,3.6486,10.6649,0.00000,0.35275
3.88,11.88,3.7631,10.4486,0.00000,0.34398
4.12,11.88,3.7142,9.8598,0.00000,0.26108
4.38,11.88,3.8612,9.5532,0.00000,0.19146
4.62,11.88,3.7975,10.4110,0.00000,0.15256
4.88,11.88,3.8424,12.0354,0.00000,0.13889
5.12,11.88,3.7890,14.2282,0.00000,0.13943
5.38,11.88,3.8749,16.2289,0.00000,0.15283
5.62,11.88,3.8436,17.9851,0.00000,0.15414
5.88,11.88,3.9332,19.5618,0.00000,0.15638
6.12,11.88,3.9201,21.8945,0.00000,0.15139
6.38,11.88,3.9988,24.8961,0.00000,0.15477
6.62,11.88,4.0461,29.1899,0.00000,0.15523
6.88,11.88,4.2236,34.8636,0.00000,0.13876
7.12,11.88,4.1748,40.3988,0.00000,0.08086
7.38,11.88,3.5787,41.7926,0.00000,0.03169
2.62,12.12,2.6275,17.1614,0.00000,0.21444
2.88,12.12,3.6069,14.9084,0.00000,0.30260
3.12,12.12,3.6773,12.2579,0.00000,0.34205
3.38,12.12,3.7501,11.1103,0.00000,0.38265
3.62,12.12,3.6503,11.3501,0.00000,0.37206
3.88,12.12,3.7587,11.2092,0.00000,0.35596
4.12,12.12,3.7093,10.8593,0.00000,0.27256
4.38,12.12,3.8598,10.6279,0.00000,0.20425
4.62,12.12,3.7989,11.5871,0.00000,0.16304
4.88,12.12,3.8457,13.3564,0.00000,0.14608
5.12,12.12,3.7884,15.7018,0.00000,0.14153
5.38,12.12,3.8762,17.7275,0.00000,0.14996
5.62,12.12,3.8480,19.5729,0.00000,0.14832
5.88,12.12,3.9445,21.3464,0.00000,0.15022
6.12,12.12,3.9318,23.8330,0.00000,0.14617
6.38,12.12,4.0115,27.0076,0.00000,0.14813
6.62,12.12,4.0541,31.5843,0.00000,0.14566
6.88,12.12,4.2272,37.6113,0.00000,0.12974
7.12,12.12,4.1769,43.7896,0.00000,0.07624
7.38,12.12,3.5955,45.7917,0.00000,0.03042
2.62,12.38,2.6268,18.9491,0.00000,0.23227
2.88,12.38,3.6045,16.3585,0.00000,0.32805
3.12,12.38,3.6777,13.3826,0.00000,0.36934
3.38,12.38,3.7539,11.6889,0.00000,0.40891
3.62,12.38,3.6560,11.5320,0.00000,0.38778
3.88,12.38,3.7589,11.6553,0.00000,0.36378
4.12,12.38,3.7051,11.7501,0.00000,0.28074
4.38,12.38,3.8574,11.7187,0.00000,0.21427
4.62,12.38,3.8018,12.8524,0.00000,0.17153
4.88,12.38,3.8635,14.7445,0.00000,0.15196
5.12,12.38,3.8081,17.1428,0.00000,0.14228
5.38,12.38,3.8854,19.0879,0.00000,0.14529
5.62,12.38,3.8560,20.9979,0.00000,0.14049
5.88,12.38,3.9587,23.0699,0.00000,0.14069
6.12,12.38,3.9441,25.8383,0.00000,0.13629
6.38,12.38,4.0105,29.2444,0.00000,0.13722
6.62,12.38,4.0506,34.0377,0.00000,0.13407
