x,y,rho,contact,casualty,pressure
6.38,2.12,1.1318,0.0000,0.00000,0.13091
6.62,2.12,1.2399,0.0000,0.00000,0.14218
6.88,2.12,1.3473,0.0000,0.00000,0.15103
7.12,2.12,0.8841,0.0000,0.00000,0.10894
7.38,2.12,0.3533,0.0000,0.00000,0.05289
2.62,2.38,0.0095,0.0000,0.00000,0.00139
2.88,2.38,0.0641,0.0000,0.00000,0.00671
3.12,2.38,0.2750,0.0000,0.00000,0.02422
3.38,2.38,0.6484,0.0000,0.00000,0.06253
3.62,2.38,0.9142,0.0000,0.00000,0.10023
3.88,2.38,0.9308,0.0000,0.00000,0.09800
4.12,2.38,0.8779,0.0000,0.00000,0.08196
4.38,2.38,0.9198,0.0000,0.00000,0.08683
4.62,2.38,1.0140,0.0000,0.00000,0.09237
4.88,2.38,1.0587,0.0000,0.00000,0.08615
5.12,2.38,1.0614,0.0000,0.00000,0.08483
5.38,2.38,1.0959,0.0000,0.00000,0.09699
5.62,2.38,1.1056,0.0000,0.00000,0.10440
5.88,2.38,1.1259,0.0000,0.00000,0.10771
6.12,2.38,1.1873,0.0000,0.00000,0.11193
6.38,2.38,1.1575,0.0000,0.00000,0.11016
6.62,2.38,1.2810,0.0000,0.00000,0.12028
6.88,2.38,1.4118,0.0000,0.00000,0.13096
7.12,2.38,0.9267,0.0000,0.00000,0.09618
7.38,2.38,0.3668,0.0000,0.00000,0.04719
2.62,2.62,0.0043,0.0000,0.00000,0.00032
2.88,2.62,0.0373,0.0000,0.00000,0.00198
3.12,2.62,0.1922,0.0000,0.00000,0.01011
3.38,2.62,0.5324,0.0000,0.00000,0.03406
3.62,2.62,0.8642,0.0000,0.00000,0.06447
3.88,2.62,0.9565,0.0000,0.00000,0.07205
4.12,2.62,0.9097,0.0000,0.00000,0.06560
4.38,2.62,0.9356,0.0000,0.00000,0.06898
4.62,2.62,1.0398,0.0000,0.00000,0.07230
4.88,2.62,1.0985,0.0000,0.00000,0.06951
5.12,2.62,1.1015,0.0000,0.00000,0.06946
5.38,2.62,1.1363,0.0000,0.00000,0.07704
5.62,2.62,1.1500,0.0000,0.00000,0.08440
5.88,2.62,1.1754,0.0000,0.00000,0.09217
6.12,2.62,1.2318,0.0000,0.00000,0.09986
6.38,2.62,1.1788,0.0000,0.00000,0.09770
6.62,2.62,1.3007,0.0000,0.00000,0.10469
6.88,2.62,1.4613,0.0000,0.00000,0.11897
7.12,2.62,0.9913,0.0000,0.00000,0.09144
7.38,2.62,0.4127,0.0000,0.00000,0.04610
2.62,2.88,0.0021,0.0000,0.00000,0.00006
2.88,2.88,0.0215,0.0000,0.00000,0.00063
3.12,2.88,0.1288,0.0000,0.00000,0.00446
3.38,2.88,0.4190,0.0000,0.00000,0.01829
3.62,2.88,0.7875,0.0000,0.00000,0.04137
3.88,2.88,0.9704,0.0000,0.00000,0.05618
4.12,2.88,0.9583,0.0000,0.00000,0.05700
4.38,2.88,0.9575,0.0000,0.00000,0.05875
4.62,2.88,1.0511,0.0000,0.00000,0.06309
4.88,2.88,1.1262,0.0000,0.00000,0.06284
5.12,2.88,1.1402,0.0000,0.00000,0.06093
5.38,2.88,1.1733,0.0000,0.00000,0.06504
5.62,2.88,1.1970,0.0000,0.00000,0.07296
5.88,2.88,1.2388,0.0000,0.00000,0.08154
6.12,2.88,1.3002,0.0000,0.00000,0.08972
6.38,2.88,1.2266,0.0000,0.00000,0.08760
6.62,2.88,1.3324,0.0000,0.00000,0.09251
6.88,2.88,1.5166,0.0000,0.00000,0.10709
7.12,2.88,1.0707,0.0000,0.00000,0.08302
7.38,2.88,0.4734,0.0000,0.00000,0.04155
2.62,3.12,0.0010,0.0000,0.00000,0.00002
2.88,3.12,0.0117,0.0000,0.00000,0.00030
3.12,3.12,0.0823,0.0000,0.00000,0.00258
3.38,3.12,0.3189,0.0000,0.00000,0.01227
3.62,3.12,0.6985,0.0000,0.00000,0.03216
3.88,3.12,0.9671,0.0000,0.00000,0.04994
4.12,3.12,1.0036,0.0000,0.00000,0.05302
4.38,3.12,0.9767,0.0000,0.00000,0.05302
4.62,3.12,1.0478,0.0000,0.00000,0.05913
4.88,3.12,1.1389,0.0000,0.00000,0.05980
5.12,3.12,1.1691,0.0000,0.00000,0.05635
5.38,3.12,1.2064,0.0000,0.00000,0.05883
5.62,3.12,1.2401,0.0000,0.00000,0.06564
5.88,3.12,1.2962,0.0000,0.00000,0.07301
6.12,3.12,1.3715,0.0000,0.00000,0.08050
6.38,3.12,1.2926,0.0000,0.00000,0.07879
6.62,3.12,1.3730,0.0000,0.00000,0.08207
6.88,3.12,1.5648,0.0000,0.00000,0.09294
7.12,3.12,1.1400,0.0000,0.00000,0.07042
7.38,3.12,0.5277,0.0000,0.00000,0.03443
2.62,3.38,0.0004,0.0000,0.00000,0.00001
2.88,3.38,0.0058,0.0000,0.00000,0.00016
3.12,3.38,0.0498,0.0000,0.00000,0.00168
3.38,3.38,0.2339,0.0000,0.00000,0.00899
3.62,3.38,0.6011,0.0000,0.00000,0.02541
3.88,3.38,0.9405,0.0000,0.00000,0.04195
4.12,3.38,1.0360,0.0000,0.00000,0.04657
4.38,3.38,1.0025,0.0000,0.00000,0.04812
4.62,3.38,1.0623,0.0000,0.00000,0.05689
4.88,3.38,1.1702,0.0000,0.00000,0.05988
5.12,3.38,1.2118,0.0000,0.00000,0.05630
5.38,3.38,1.2506,0.0000,0.00000,0.05731
5.62,3.38,1.2815,0.0000,0.00000,0.06179
5.88,3.38,1.3345,0.0000,0.00000,0.06818
6.12,3.38,1.4245,0.0000,0.00000,0.07481
6.38,3.38,1.3580,0.0000,0.00000,0.07288
6.62,3.38,1.4070,0.0000,0.00000,0.07473
6.88,3.38,1.6022,0.0000,0.00000,0.08345
7.12,3.38,1.2176,0.0000,0.00000,0.06395
7.38,3.38,0.5970,0.0000,0.00000,0.03201
2.62,3.62,0.0002,0.0000,0.00000,0.00000
2.88,3.62,0.0028,0.0000,0.00000,0.00008
3.12,3.62,0.0300,0.0000,0.00000,0.00097
3.38,3.62,0.1678,0.0000,0.00000,0.00592
3.62,3.62,0.4997,0.0000,0.00000,0.01898
3.88,3.62,0.8859,0.0000,0.00000,0.03493
4.12,3.62,1.0572,0.0000,0.00000,0.04146
4.38,3.62,1.0390,0.0000,0.00000,0.04243
4.62,3.62,1.0900,0.0000,0.00000,0.05109
4.88,3.62,1.2162,0.0000,0.00000,0.05909
5.12,3.62,1.2711,0.0000,0.00000,0.05830
5.38,3.62,1.3076,0.0000,0.00000,0.05855
5.62,3.62,1.3307,0.0000,0.00000,0.06109
5.88,3.62,1.3668,0.0000,0.00000,0.06645
6.12,3.62,1.4734,0.0000,0.00000,0.07309
6.38,3.62,1.4275,0.0000,0.00000,0.07160
6.62,3.62,1.4334,0.0000,0.00000,0.07192
6.88,3.62,1.6313,0.0000,0.00000,0.08152
7.12,3.62,1.3111,0.0000,0.00000,0.06656
7.38,3.62,0.6890,0.0000,0.00000,0.03574
2.62,3.88,0.0001,0.0000,0.00000,0.00000
2.88,3.88,0.0014,0.0000,0.00000,0.00003
3.12,3.88,0.0178,0.0000,0.00000,0.00052
3.38,3.88,0.1139,0.0000,0.00000,0.00392
3.62,3.88,0.3903,0.0000,0.00000,0.01554
3.88,3.88,0.7961,0.0000,0.00000,0.03369
4.12,3.88,1.0624,0.0000,0.00000,0.04348
4.38,3.88,1.0904,0.0000,0.00000,0.04223
4.62,3.88,1.1232,0.0000,0.00000,0.04611
4.88,3.88,1.2451,0.0000,0.00000,0.05498
5.12,3.88,1.3149,0.0000,0.00000,0.05766
5.38,3.88,1.3660,0.0000,0.00000,0.05802
5.62,3.88,1.3942,0.0000,0.00000,0.05908
5.88,3.88,1.4126,0.0000,0.00000,0.06286
6.12,3.88,1.5350,0.0000,0.00000,0.07066
6.38,3.88,1.5057,0.0000,0.00000,0.07078
6.62,3.88,1.4540,0.0000,0.00000,0.06773
6.88,3.88,1.6470,0.0000,0.00000,0.07619
7.12,3.88,1.4079,0.0000,0.00000,0.06666
7.38,3.88,0.7931,0.0000,0.00000,0.03852
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0008,0.0000,0.00000,0.00002
3.12,4.12,0.0109,0.0000,0.00000,0.00029
3.38,4.12,0.0776,0.0000,0.00000,0.00254
3.62,4.12,0.3017,0.0000,0.00000,0.01190
3.88,4.12,0.7025,0.0000,0.00000,0.03041
4.12,4.12,1.0528,0.0000,0.00000,0.04505
4.38,4.12,1.1503,0.0000,0.00000,0.04577
4.62,4.12,1.1698,0.0000,0.00000,0.04568
4.88,4.12,1.2702,0.0000,0.00000,0.05169
5.12,4.12,1.3514,0.0000,0.00000,0.05604
5.38,4.12,1.4245,0.0000,0.00000,0.05662
5.62,4.12,1.4609,0.0000,0.00000,0.05647
5.88,4.12,1.4558,0.0000,0.00000,0.05874
6.12,4.12,1.5831,0.0000,0.00000,0.06629
6.38,4.12,1.5710,0.0000,0.00000,0.06675
6.62,4.12,1.4713,0.0000,0.00000,0.06114
6.88,4.12,1.6667,0.0000,0.00000,0.06715
7.12,4.12,1.5105,0.0000,0.00000,0.06081
7.38,4.12,0.9012,0.0000,0.00000,0.03652
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0005,0.0000,0.00000,0.00001
3.12,4.38,0.0072,0.0000,0.00000,0.00018
3.38,4.38,0.0549,0.0000,0.00000,0.00169
3.62,4.38,0.2347,0.0000,0.00000,0.00886
3.88,4.38,0.6099,0.0000,0.00000,0.02623
4.12,4.38,1.0135,0.0000,0.00000,0.04424
4.38,4.38,1.1851,0.0000,0.00000,0.04802
4.62,4.38,1.2122,0.0000,0.00000,0.04586
4.88,4.38,1.2988,0.0000,0.00000,0.04863
5.12,4.38,1.3902,0.0000,0.00000,0.05284
5.38,4.38,1.4776,0.0000,0.00000,0.05417
5.62,4.38,1.5163,0.0000,0.00000,0.05414
5.88,4.38,1.4869,0.0000,0.00000,0.05593
6.12,4.38,1.6189,0.0000,0.00000,0.06238
6.38,4.38,1.6356,0.0000,0.00000,0.06210
6.62,4.38,1.4915,0.0000,0.00000,0.05541
6.88,4.38,1.6872,0.0000,0.00000,0.06042
7.12,4.38,1.6159,0.0000,0.00000,0.05611
7.38,4.38,1.0124,0.0000,0.00000,0.03451
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0003,0.0000,0.00000,0.00001
3.12,4.62,0.0051,0.0000,0.00000,0.00015
3.38,4.62,0.0405,0.0000,0.00000,0.00153
3.62,4.62,0.1869,0.0000,0.00000,0.00849
3.88,4.62,0.5330,0.0000,0.00000,0.02602
4.12,4.62,0.9672,0.0000,0.00000,0.04534
4.38,4.62,1.2037,0.0000,0.00000,0.05052
4.62,4.62,1.2538,0.0000,0.00000,0.04735
4.88,4.62,1.3344,0.0000,0.00000,0.04767
5.12,4.62,1.4255,0.0000,0.00000,0.05046
5.38,4.62,1.5187,0.0000,0.00000,0.05211
5.62,4.62,1.5648,0.0000,0.00000,0.05230
5.88,4.62,1.5105,0.0000,0.00000,0.05262
6.12,4.62,1.6472,0.0000,0.00000,0.05840
6.38,4.62,1.7061,0.0000,0.00000,0.05930
6.62,4.62,1.5116,0.0000,0.00000,0.05170
6.88,4.62,1.6937,0.0000,0.00000,0.05577
7.12,4.62,1.7153,0.0000,0.00000,0.05435
7.38,4.62,1.1261,0.0000,0.00000,0.03492
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0003,0.0000,0.00000,0.00001
3.12,4.88,0.0039,0.0000,0.00000,0.00014
3.38,4.88,0.0319,0.0000,0.00000,0.00149
3.62,4.88,0.1541,0.0000,0.00000,0.00831
3.88,4.88,0.4725,0.0000,0.00000,0.02504
4.12,4.88,0.9237,0.0000,0.00000,0.04395
4.38,4.88,1.2201,0.0000,0.00000,0.05123
4.62,4.88,1.3058,0.0000,0.00000,0.05001
4.88,4.88,1.3807,0.0000,0.00000,0.04995
5.12,4.88,1.4557,0.0000,0.00000,0.05116
5.38,4.88,1.5541,0.0000,0.00000,0.05218
5.62,4.88,1.6169,0.0000,0.00000,0.05156
5.88,4.88,1.5338,0.0000,0.00000,0.04894
6.12,4.88,1.6747,0.0000,0.00000,0.05350
6.38,4.88,1.7798,0.0000,0.00000,0.05586
6.62,4.88,1.5303,0.0000,0.00000,0.04794
6.88,4.88,1.6956,0.0000,0.00000,0.05164
7.12,4.88,1.8158,0.0000,0.00000,0.05300
7.38,4.88,1.2438,0.0000,0.00000,0.03544
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0002,0.0000,0.00000,0.00001
3.12,5.12,0.0034,0.0000,0.00000,0.00011
3.38,5.12,0.0269,0.0000,0.00000,0.00109
3.62,5.12,0.1322,0.0000,0.00000,0.00606
3.88,5.12,0.4257,0.0000,0.00000,0.01922
4.12,5.12,0.8786,0.0000,0.00000,0.03691
4.38,5.12,1.2203,0.0000,0.00000,0.04828
4.62,5.12,1.3510,0.0000,0.00000,0.05173
4.88,5.12,1.4270,0.0000,0.00000,0.05244
5.12,5.12,1.4824,0.0000,0.00000,0.05220
5.38,5.12,1.5892,0.0000,0.00000,0.05310
5.62,5.12,1.6746,0.0000,0.00000,0.05228
5.88,5.12,1.5677,0.0000,0.00000,0.04755
6.12,5.12,1.7136,0.0000,0.00000,0.05115
6.38,5.12,1.8547,0.0000,0.00000,0.05385
6.62,5.12,1.5433,0.0000,0.00000,0.04477
6.88,5.12,1.6980,0.0000,0.00000,0.04806
7.12,5.12,1.9227,0.0000,0.00000,0.05182
7.38,5.12,1.3669,0.0000,0.00000,0.03583
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0002,0.0000,0.00000,0.00000
3.12,5.38,0.0030,0.0000,0.00000,0.00008
3.38,5.38,0.0242,0.0000,0.00000,0.00071
3.62,5.38,0.1210,0.0000,0.00000,0.00406
3.88,5.38,0.4008,0.0000,0.00000,0.01432
4.12,5.38,0.8502,0.0000,0.00000,0.03108
4.38,5.38,1.2162,0.0000,0.00000,0.04530
4.62,5.38,1.3823,0.0000,0.00000,0.05148
4.88,5.38,1.4647,0.0000,0.00000,0.05196
5.12,5.38,1.5090,0.0000,0.00000,0.05177
5.38,5.38,1.6292,0.0000,0.00000,0.05550
5.62,5.38,1.7383,0.0000,0.00000,0.05673
5.88,5.38,1.6087,0.0000,0.00000,0.04946
6.12,5.38,1.7478,0.0000,0.00000,0.05035
6.38,5.38,1.9092,0.0000,0.00000,0.05222
6.62,5.38,1.5424,0.0000,0.00000,0.04175
6.88,5.38,1.6971,0.0000,0.00000,0.04441
7.12,5.38,2.0217,0.0000,0.00000,0.05020
7.38,5.38,1.4803,0.0000,0.00000,0.03581
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0002,0.0000,0.00000,0.00000
3.12,5.62,0.0028,0.0000,0.00000,0.00006
3.38,5.62,0.0229,0.0000,0.00000,0.00057
3.62,5.62,0.1170,0.0000,0.00000,0.00338
3.88,5.62,0.3884,0.0000,0.00000,0.01229
4.12,5.62,0.8276,0.0000,0.00000,0.02779
4.38,5.62,1.2043,0.0000,0.00000,0.04238
4.62,5.62,1.4026,0.0000,0.00000,0.04932
4.88,5.62,1.5062,0.0000,0.00000,0.05001
5.12,5.62,1.5467,0.0000,0.00000,0.05057
5.38,5.62,1.6719,0.0000,0.00000,0.05679
5.62,5.62,1.8009,0.0000,0.00000,0.06036
5.88,5.62,1.6493,0.0000,0.00000,0.05069
6.12,5.62,1.7777,0.0000,0.00000,0.04770
6.38,5.62,1.9624,0.0000,0.00000,0.04863
6.62,5.62,1.5505,0.0000,0.00000,0.03816
6.88,5.62,1.7005,0.0000,0.00000,0.04031
7.12,5.62,2.1045,0.0000,0.00000,0.04701
7.38,5.62,1.5738,0.0000,0.00000,0.03421
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0002,0.0000,0.00000,0.00000
3.12,5.88,0.0029,0.0000,0.00000,0.00005
3.38,5.88,0.0231,0.0000,0.00000,0.00053
3.62,5.88,0.1155,0.0000,0.00000,0.00317
3.88,5.88,0.3803,0.0000,0.00000,0.01138
4.12,5.88,0.8127,0.0000,0.00000,0.02592
4.38,5.88,1.1960,0.0000,0.00000,0.04057
4.62,5.88,1.4224,0.0000,0.00000,0.04882
4.88,5.88,1.5590,0.0000,0.00000,0.05085
5.12,5.88,1.5994,0.0000,0.00000,0.05047
5.38,5.88,1.7132,0.0000,0.00000,0.05405
5.62,5.88,1.8555,0.0000,0.00000,0.05689
5.88,5.88,1.6911,0.0000,0.00000,0.04825
6.12,5.88,1.8202,0.0000,0.00000,0.04498
6.38,5.88,2.0358,0.0000,0.00000,0.04566
6.62,5.88,1.5763,0.0000,0.00000,0.03523
6.88,5.88,1.7067,0.0000,0.00000,0.03727
7.12,5.88,2.1706,0.0000,0.00000,0.04494
7.38,5.88,1.6486,0.0000,0.00000,0.03332
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0002,0.0000,0.00000,0.00000
3.12,6.12,0.0034,0.0000,0.00000,0.00005
3.38,6.12,0.0249,0.0000,0.00000,0.00049
3.62,6.12,0.1164,0.0000,0.00000,0.00289
3.88,6.12,0.3773,0.0000,0.00000,0.01064
4.12,6.12,0.8096,0.0000,0.00000,0.02499
4.38,6.12,1.1972,0.0000,0.00000,0.04052
4.62,6.12,1.4413,0.0000,0.00000,0.05109
4.88,6.12,1.6085,0.0000,0.00000,0.05464
5.12,6.12,1.6462,0.0000,0.00000,0.05237
5.38,6.12,1.7428,0.0000,0.00000,0.05264
5.62,6.12,1.9014,0.0000,0.00000,0.05461
5.88,6.12,1.7296,0.0000,0.00000,0.04705
6.12,6.12,1.8581,0.0000,0.00000,0.04375
6.38,6.12,2.1089,0.0000,0.00000,0.04434
6.62,6.12,1.6138,0.0000,0.00000,0.03400
6.88,6.12,1.7240,0.0000,0.00000,0.03695
