x,y,rho,contact,casualty,pressure
3.38,5.12,0.0000,0.0000,0.00000,0.00000
3.62,5.12,0.0003,0.0000,0.00000,0.00000
3.88,5.12,0.0048,0.0000,0.00000,0.00001
4.12,5.12,0.0347,0.0000,0.00000,0.00008
4.38,5.12,0.1260,0.0000,0.00000,0.00031
4.62,5.12,0.2369,0.0000,0.00000,0.00059
4.88,5.12,0.2675,0.0000,0.00000,0.00069
5.12,5.12,0.2445,0.0000,0.00000,0.00064
5.38,5.12,0.2300,0.0000,0.00000,0.00060
5.62,5.12,0.2242,0.0000,0.00000,0.00055
5.88,5.12,0.2203,0.0000,0.00000,0.00052
6.12,5.12,0.2398,0.0000,0.00000,0.00061
6.38,5.12,0.3139,0.0000,0.00000,0.00090
6.62,5.12,0.4027,0.0000,0.00000,0.00123
6.88,5.12,0.3410,0.0000,0.00000,0.00104
7.12,5.12,0.1572,0.0000,0.00000,0.00047
7.38,5.12,0.0409,0.0000,0.00000,0.00012
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0000,0.0000,0.00000,0.00000
3.62,5.38,0.0001,0.0000,0.00000,0.00000
3.88,5.38,0.0023,0.0000,0.00000,0.00001
4.12,5.38,0.0220,0.0000,0.00000,0.00005
4.38,5.38,0.0993,0.0000,0.00000,0.00024
4.62,5.38,0.2161,0.0000,0.00000,0.00055
4.88,5.38,0.2709,0.0000,0.00000,0.00072
5.12,5.38,0.2596,0.0000,0.00000,0.00071
5.38,5.38,0.2425,0.0000,0.00000,0.00067
5.62,5.38,0.2353,0.0000,0.00000,0.00063
5.88,5.38,0.2292,0.0000,0.00000,0.00058
6.12,5.38,0.2409,0.0000,0.00000,0.00062
6.38,5.38,0.3118,0.0000,0.00000,0.00090
6.62,5.38,0.4048,0.0000,0.00000,0.00127
6.88,5.38,0.3486,0.0000,0.00000,0.00110
7.12,5.38,0.1630,0.0000,0.00000,0.00051
7.38,5.38,0.0428,0.0000,0.00000,0.00013
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0000,0.0000,0.00000,0.00000
3.88,5.62,0.0012,0.0000,0.00000,0.00000
4.12,5.62,0.0153,0.0000,0.00000,0.00004
4.38,5.62,0.0802,0.0000,0.00000,0.00021
4.62,5.62,0.1980,0.0000,0.00000,0.00053
4.88,5.62,0.2778,0.0000,0.00000,0.00077
5.12,5.62,0.2781,0.0000,0.00000,0.00081
5.38,5.62,0.2573,0.0000,0.00000,0.00080
5.62,5.62,0.2523,0.0000,0.00000,0.00075
5.88,5.62,0.2464,0.0000,0.00000,0.00066
6.12,5.62,0.2497,0.0000,0.00000,0.00065
6.38,5.62,0.3170,0.0000,0.00000,0.00093
6.62,5.62,0.4200,0.0000,0.00000,0.00135
6.88,5.62,0.3751,0.0000,0.00000,0.00121
7.12,5.62,0.1805,0.0000,0.00000,0.00057
7.38,5.62,0.0481,0.0000,0.00000,0.00015
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0000,0.0000,0.00000,0.00000
3.88,5.88,0.0007,0.0000,0.00000,0.00000
4.12,5.88,0.0094,0.0000,0.00000,0.00003
4.38,5.88,0.0558,0.0000,0.00000,0.00015
4.62,5.88,0.1620,0.0000,0.00000,0.00044
4.88,5.88,0.2620,0.0000,0.00000,0.00073
5.12,5.88,0.2796,0.0000,0.00000,0.00085
5.38,5.88,0.2604,0.0000,0.00000,0.00087
5.62,5.88,0.2543,0.0000,0.00000,0.00079
5.88,5.88,0.2479,0.0000,0.00000,0.00066
6.12,5.88,0.2470,0.0000,0.00000,0.00065
6.38,5.88,0.3096,0.0000,0.00000,0.00095
6.62,5.88,0.4153,0.0000,0.00000,0.00139
6.88,5.88,0.3797,0.0000,0.00000,0.00124
7.12,5.88,0.1861,0.0000,0.00000,0.00058
7.38,5.88,0.0501,0.0000,0.00000,0.00015
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0000,0.0000,0.00000,0.00000
3.88,6.12,0.0003,0.0000,0.00000,0.00000
4.12,6.12,0.0050,0.0000,0.00000,0.00001
4.38,6.12,0.0366,0.0000,0.00000,0.00010
4.62,6.12,0.1333,0.0000,0.00000,0.00036
4.88,6.12,0.2541,0.0000,0.00000,0.00068
5.12,6.12,0.2949,0.0000,0.00000,0.00083
5.38,6.12,0.2775,0.0000,0.00000,0.00085
5.62,6.12,0.2627,0.0000,0.00000,0.00077
5.88,6.12,0.2524,0.0000,0.00000,0.00067
6.12,6.12,0.2512,0.0000,0.00000,0.00069
6.38,6.12,0.3165,0.0000,0.00000,0.00102
6.62,6.12,0.4223,0.0000,0.00000,0.00149
6.88,6.12,0.3868,0.0000,0.00000,0.00133
