x,y,rho,contact,casualty,pressure
4.88,3.38,0.4690,0.0000,0.00000,0.00218
5.12,3.38,0.4925,0.0000,0.00000,0.00235
5.38,3.38,0.5383,0.0000,0.00000,0.00250
5.62,3.38,0.5371,0.0000,0.00000,0.00251
5.88,3.38,0.5150,0.0000,0.00000,0.00253
6.12,3.38,0.5256,0.0000,0.00000,0.00257
6.38,3.38,0.6177,0.0000,0.00000,0.00286
6.62,3.38,0.6668,0.0000,0.00000,0.00302
6.88,3.38,0.4521,0.0000,0.00000,0.00212
7.12,3.38,0.1701,0.0000,0.00000,0.00085
7.38,3.38,0.0390,0.0000,0.00000,0.00020
2.62,3.62,0.0414,0.0000,0.00000,0.00020
2.88,3.62,0.1822,0.0000,0.00000,0.00083
3.12,3.62,0.4867,0.0000,0.00000,0.00206
3.38,3.62,0.7043,0.0000,0.00000,0.00284
3.62,3.62,0.6168,0.0000,0.00000,0.00251
3.88,3.62,0.5187,0.0000,0.00000,0.00231
4.12,3.62,0.5361,0.0000,0.00000,0.00250
4.38,3.62,0.5329,0.0000,0.00000,0.00238
4.62,3.62,0.4977,0.0000,0.00000,0.00207
4.88,3.62,0.4796,0.0000,0.00000,0.00190
5.12,3.62,0.5078,0.0000,0.00000,0.00200
5.38,3.62,0.5501,0.0000,0.00000,0.00219
5.62,3.62,0.5456,0.0000,0.00000,0.00226
5.88,3.62,0.5206,0.0000,0.00000,0.00226
6.12,3.62,0.5321,0.0000,0.00000,0.00231
6.38,3.62,0.6293,0.0000,0.00000,0.00266
6.62,3.62,0.6748,0.0000,0.00000,0.00284
6.88,3.62,0.4466,0.0000,0.00000,0.00194
7.12,3.62,0.1628,0.0000,0.00000,0.00073
7.38,3.62,0.0364,0.0000,0.00000,0.00017
2.62,3.88,0.0404,0.0000,0.00000,0.00017
2.88,3.88,0.1797,0.0000,0.00000,0.00073
3.12,3.88,0.4861,0.0000,0.00000,0.00188
3.38,3.88,0.7088,0.0000,0.00000,0.00266
3.62,3.88,0.6188,0.0000,0.00000,0.00240
3.88,3.88,0.5168,0.0000,0.00000,0.00216
4.12,3.88,0.5361,0.0000,0.00000,0.00226
4.38,3.88,0.5382,0.0000,0.00000,0.00214
4.62,3.88,0.5081,0.0000,0.00000,0.00190
4.88,3.88,0.4920,0.0000,0.00000,0.00177
5.12,3.88,0.5120,0.0000,0.00000,0.00184
5.38,3.88,0.5467,0.0000,0.00000,0.00201
5.62,3.88,0.5476,0.0000,0.00000,0.00205
5.88,3.88,0.5260,0.0000,0.00000,0.00204
6.12,3.88,0.5337,0.0000,0.00000,0.00209
6.38,3.88,0.6371,0.0000,0.00000,0.00246
6.62,3.88,0.6881,0.0000,0.00000,0.00267
6.88,3.88,0.4525,0.0000,0.00000,0.00181
7.12,3.88,0.1628,0.0000,0.00000,0.00068
7.38,3.88,0.0360,0.0000,0.00000,0.00016
2.62,4.12,0.0388,0.0000,0.00000,0.00014
2.88,4.12,0.1760,0.0000,0.00000,0.00063
3.12,4.12,0.4868,0.0000,0.00000,0.00169
3.38,4.12,0.7182,0.0000,0.00000,0.00248
3.62,4.12,0.6206,0.0000,0.00000,0.00224
3.88,4.12,0.5057,0.0000,0.00000,0.00196
4.12,4.12,0.5232,0.0000,0.00000,0.00202
4.38,4.12,0.5339,0.0000,0.00000,0.00196
4.62,4.12,0.5116,0.0000,0.00000,0.00178
4.88,4.12,0.4907,0.0000,0.00000,0.00164
5.12,4.12,0.5024,0.0000,0.00000,0.00168
5.38,4.12,0.5365,0.0000,0.00000,0.00186
5.62,4.12,0.5434,0.0000,0.00000,0.00192
5.88,4.12,0.5268,0.0000,0.00000,0.00190
6.12,4.12,0.5313,0.0000,0.00000,0.00194
6.38,4.12,0.6366,0.0000,0.00000,0.00229
6.62,4.12,0.6933,0.0000,0.00000,0.00248
6.88,4.12,0.4544,0.0000,0.00000,0.00168
7.12,4.12,0.1618,0.0000,0.00000,0.00063
7.38,4.12,0.0354,0.0000,0.00000,0.00014
2.62,4.38,0.0373,0.0000,0.00000,0.00012
2.88,4.38,0.1715,0.0000,0.00000,0.00056
3.12,4.38,0.4814,0.0000,0.00000,0.00155
3.38,4.38,0.7191,0.0000,0.00000,0.00232
3.62,4.38,0.6265,0.0000,0.00000,0.00211
3.88,4.38,0.5107,0.0000,0.00000,0.00184
4.12,4.38,0.5284,0.0000,0.00000,0.00191
4.38,4.38,0.5433,0.0000,0.00000,0.00189
4.62,4.38,0.5194,0.0000,0.00000,0.00175
4.88,4.38,0.4949,0.0000,0.00000,0.00161
5.12,4.38,0.5081,0.0000,0.00000,0.00164
5.38,4.38,0.5421,0.0000,0.00000,0.00180
5.62,4.38,0.5427,0.0000,0.00000,0.00184
5.88,4.38,0.5221,0.0000,0.00000,0.00179
6.12,4.38,0.5297,0.0000,0.00000,0.00183
6.38,4.38,0.6363,0.0000,0.00000,0.00217
6.62,4.38,0.6870,0.0000,0.00000,0.00233
6.88,4.38,0.4410,0.0000,0.00000,0.00153
7.12,4.38,0.1524,0.0000,0.00000,0.00055
7.38,4.38,0.0325,0.0000,0.00000,0.00012
2.62,4.62,0.0359,0.0000,0.00000,0.00012
2.88,4.62,0.1672,0.0000,0.00000,0.00053
3.12,4.62,0.4775,0.0000,0.00000,0.00148
3.38,4.62,0.7212,0.0000,0.00000,0.00223
3.62,4.62,0.6313,0.0000,0.00000,0.00202
3.88,4.62,0.5156,0.0000,0.00000,0.00174
4.12,4.62,0.5330,0.0000,0.00000,0.00182
4.38,4.62,0.5461,0.0000,0.00000,0.00182
4.62,4.62,0.5180,0.0000,0.00000,0.00170
4.88,4.62,0.4931,0.0000,0.00000,0.00160
5.12,4.62,0.5108,0.0000,0.00000,0.00165
5.38,4.62,0.5465,0.0000,0.00000,0.00177
5.62,4.62,0.5458,0.0000,0.00000,0.00177
5.88,4.62,0.5213,0.0000,0.00000,0.00169
6.12,4.62,0.5301,0.0000,0.00000,0.00173
6.38,4.62,0.6417,0.0000,0.00000,0.00208
6.62,4.62,0.6931,0.0000,0.00000,0.00226
6.88,4.62,0.4419,0.0000,0.00000,0.00146
7.12,4.62,0.1510,0.0000,0.00000,0.00051
7.38,4.62,0.0319,0.0000,0.00000,0.00011
2.62,4.88,0.0344,0.0000,0.00000,0.00010
2.88,4.88,0.1625,0.0000,0.00000,0.00048
3.12,4.88,0.4715,0.0000,0.00000,0.00136
3.38,4.88,0.7186,0.0000,0.00000,0.00208
3.62,4.88,0.6270,0.0000,0.00000,0.00190
3.88,4.88,0.5066,0.0000,0.00000,0.00164
4.12,4.88,0.5239,0.0000,0.00000,0.00174
4.38,4.88,0.5395,0.0000,0.00000,0.00175
4.62,4.88,0.5149,0.0000,0.00000,0.00165
4.88,4.88,0.4952,0.0000,0.00000,0.00158
5.12,4.88,0.5161,0.0000,0.00000,0.00165
5.38,4.88,0.5525,0.0000,0.00000,0.00175
5.62,4.88,0.5509,0.0000,0.00000,0.00173
5.88,4.88,0.5242,0.0000,0.00000,0.00164
6.12,4.88,0.5308,0.0000,0.00000,0.00167
6.38,4.88,0.6462,0.0000,0.00000,0.00204
6.62,4.88,0.7001,0.0000,0.00000,0.00222
6.88,4.88,0.4416,0.0000,0.00000,0.00141
7.12,4.88,0.1477,0.0000,0.00000,0.00048
7.38,4.88,0.0305,0.0000,0.00000,0.00010
2.62,5.12,0.0337,0.0000,0.00000,0.00009
2.88,5.12,0.1617,0.0000,0.00000,0.00045
3.12,5.12,0.4758,0.0000,0.00000,0.00130
3.38,5.12,0.7287,0.0000,0.00000,0.00201
3.62,5.12,0.6300,0.0000,0.00000,0.00180
3.88,5.12,0.5025,0.0000,0.00000,0.00155
4.12,5.12,0.5242,0.0000,0.00000,0.00165
4.38,5.12,0.5480,0.0000,0.00000,0.00167
4.62,5.12,0.5227,0.0000,0.00000,0.00156
4.88,5.12,0.4999,0.0000,0.00000,0.00151
5.12,5.12,0.5178,0.0000,0.00000,0.00160
5.38,5.12,0.5495,0.0000,0.00000,0.00171
5.62,5.12,0.5470,0.0000,0.00000,0.00167
5.88,5.12,0.5217,0.0000,0.00000,0.00156
6.12,5.12,0.5285,0.0000,0.00000,0.00156
6.38,5.12,0.6514,0.0000,0.00000,0.00195
6.62,5.12,0.7086,0.0000,0.00000,0.00214
6.88,5.12,0.4390,0.0000,0.00000,0.00134
7.12,5.12,0.1419,0.0000,0.00000,0.00044
7.38,5.12,0.0283,0.0000,0.00000,0.00009
2.62,5.38,0.0329,0.0000,0.00000,0.00009
2.88,5.38,0.1610,0.0000,0.00000,0.00044
3.12,5.38,0.4817,0.0000,0.00000,0.00132
3.38,5.38,0.7408,0.0000,0.00000,0.00204
3.62,5.38,0.6332,0.0000,0.00000,0.00177
3.88,5.38,0.5002,0.0000,0.00000,0.00145
4.12,5.38,0.5230,0.0000,0.00000,0.00154
4.38,5.38,0.5477,0.0000,0.00000,0.00158
4.62,5.38,0.5199,0.0000,0.00000,0.00146
4.88,5.38,0.4916,0.0000,0.00000,0.00140
5.12,5.38,0.5073,0.0000,0.00000,0.00150
5.38,5.38,0.5402,0.0000,0.00000,0.00163
5.62,5.38,0.5421,0.0000,0.00000,0.00161
5.88,5.38,0.5194,0.0000,0.00000,0.00148
6.12,5.38,0.5273,0.0000,0.00000,0.00146
6.38,5.38,0.6529,0.0000,0.00000,0.00182
6.62,5.38,0.7112,0.0000,0.00000,0.00200
6.88,5.38,0.4404,0.0000,0.00000,0.00126
7.12,5.38,0.1422,0.0000,0.00000,0.00042
7.38,5.38,0.0283,0.0000,0.00000,0.00009
2.62,5.62,0.0311,0.0000,0.00000,0.00008
2.88,5.62,0.1552,0.0000,0.00000,0.00042
3.12,5.62,0.4739,0.0000,0.00000,0.00128
3.38,5.62,0.7374,0.0000,0.00000,0.00200
3.62,5.62,0.6339,0.0000,0.00000,0.00172
3.88,5.62,0.5049,0.0000,0.00000,0.00141
4.12,5.62,0.5272,0.0000,0.00000,0.00152
4.38,5.62,0.5492,0.0000,0.00000,0.00160
4.62,5.62,0.5221,0.0000,0.00000,0.00152
4.88,5.62,0.4941,0.0000,0.00000,0.00143
5.12,5.62,0.5114,0.0000,0.00000,0.00148
5.38,5.62,0.5478,0.0000,0.00000,0.00161
5.62,5.62,0.5494,0.0000,0.00000,0.00163
5.88,5.62,0.5203,0.0000,0.00000,0.00151
6.12,5.62,0.5245,0.0000,0.00000,0.00144
6.38,5.62,0.6490,0.0000,0.00000,0.00175
6.62,5.62,0.7037,0.0000,0.00000,0.00189
6.88,5.62,0.4324,0.0000,0.00000,0.00119
7.12,5.62,0.1382,0.0000,0.00000,0.00040
7.38,5.62,0.0273,0.0000,0.00000,0.00008
2.62,5.88,0.0301,0.0000,0.00000,0.00008
2.88,5.88,0.1527,0.0000,0.00000,0.00039
3.12,5.88,0.4724,0.0000,0.00000,0.00121
3.38,5.88,0.7401,0.0000,0.00000,0.00189
3.62,5.88,0.6368,0.0000,0.00000,0.00164
3.88,5.88,0.5052,0.0000,0.00000,0.00136
4.12,5.88,0.5253,0.0000,0.00000,0.00149
4.38,5.88,0.5510,0.0000,0.00000,0.00161
4.62,5.88,0.5287,0.0000,0.00000,0.00157
4.88,5.88,0.4981,0.0000,0.00000,0.00147
5.12,5.88,0.5108,0.0000,0.00000,0.00148
5.38,5.88,0.5495,0.0000,0.00000,0.00160
5.62,5.88,0.5532,0.0000,0.00000,0.00165
5.88,5.88,0.5178,0.0000,0.00000,0.00155
6.12,5.88,0.5181,0.0000,0.00000,0.00145
6.38,5.88,0.6485,0.0000,0.00000,0.00170
6.62,5.88,0.7071,0.0000,0.00000,0.00182
6.88,5.88,0.4307,0.0000,0.00000,0.00112
7.12,5.88,0.1349,0.0000,0.00000,0.00036
7.38,5.88,0.0260,0.0000,0.00000,0.00007
2.62,6.12,0.0293,0.0000,0.00000,0.00008
2.88,6.12,0.1502,0.0000,0.00000,0.00038
3.12,6.12,0.4707,0.0000,0.00000,0.00120
3.38,6.12,0.7430,0.0000,0.00000,0.00187
3.62,6.12,0.6393,0.0000,0.00000,0.00161
3.88,6.12,0.5006,0.0000,0.00000,0.00131
4.12,6.12,0.5140,0.0000,0.00000,0.00143
4.38,6.12,0.5406,0.0000,0.00000,0.00152
4.62,6.12,0.5216,0.0000,0.00000,0.00149
4.88,6.12,0.4888,0.0000,0.00000,0.00139
5.12,6.12,0.4990,0.0000,0.00000,0.00138
5.38,6.12,0.5409,0.0000,0.00000,0.00151
5.62,6.12,0.5504,0.0000,0.00000,0.00160
5.88,6.12,0.5155,0.0000,0.00000,0.00152
6.12,6.12,0.5151,0.0000,0.00000,0.00142
6.38,6.12,0.6484,0.0000,0.00000,0.00163
6.62,6.12,0.7097,0.0000,0.00000,0.00175
6.88,6.12,0.4310,0.0000,0.00000,0.00106
