x,y,rho,contact,casualty,pressure
7.12,6.12,0.0701,0.0000,0.00000,0.00018
7.38,6.12,0.0112,0.0000,0.00000,0.00003
2.62,6.38,0.0114,0.0000,0.00000,0.00003
2.88,6.38,0.0716,0.0000,0.00000,0.00018
3.12,6.38,0.2657,0.0000,0.00000,0.00067
3.38,6.38,0.4764,0.0000,0.00000,0.00119
3.62,6.38,0.4600,0.0000,0.00000,0.00111
3.88,6.38,0.3697,0.0000,0.00000,0.00087
4.12,6.38,0.3459,0.0000,0.00000,0.00085
4.38,6.38,0.3502,0.0000,0.00000,0.00089
4.62,6.38,0.3515,0.0000,0.00000,0.00090
4.88,6.38,0.3488,0.0000,0.00000,0.00090
5.12,6.38,0.3512,0.0000,0.00000,0.00090
5.38,6.38,0.3613,0.0000,0.00000,0.00090
5.62,6.38,0.3618,0.0000,0.00000,0.00087
5.88,6.38,0.3485,0.0000,0.00000,0.00083
6.12,6.38,0.3626,0.0000,0.00000,0.00087
6.38,6.38,0.4544,0.0000,0.00000,0.00110
6.62,6.38,0.4706,0.0000,0.00000,0.00115
6.88,6.38,0.2597,0.0000,0.00000,0.00064
7.12,6.38,0.0689,0.0000,0.00000,0.00017
7.38,6.38,0.0107,0.0000,0.00000,0.00003
2.62,6.62,0.0115,0.0000,0.00000,0.00003
2.88,6.62,0.0727,0.0000,0.00000,0.00018
3.12,6.62,0.2713,0.0000,0.00000,0.00066
3.38,6.62,0.4885,0.0000,0.00000,0.00117
3.62,6.62,0.4732,0.0000,0.00000,0.00112
3.88,6.62,0.3795,0.0000,0.00000,0.00091
4.12,6.62,0.3528,0.0000,0.00000,0.00090
4.38,6.62,0.3546,0.0000,0.00000,0.00093
4.62,6.62,0.3559,0.0000,0.00000,0.00091
4.88,6.62,0.3561,0.0000,0.00000,0.00090
5.12,6.62,0.3619,0.0000,0.00000,0.00089
5.38,6.62,0.3745,0.0000,0.00000,0.00090
5.62,6.62,0.3748,0.0000,0.00000,0.00090
5.88,6.62,0.3579,0.0000,0.00000,0.00087
6.12,6.62,0.3679,0.0000,0.00000,0.00090
6.38,6.62,0.4587,0.0000,0.00000,0.00116
6.62,6.62,0.4722,0.0000,0.00000,0.00122
6.88,6.62,0.2593,0.0000,0.00000,0.00068
7.12,6.62,0.0686,0.0000,0.00000,0.00018
7.38,6.62,0.0107,0.0000,0.00000,0.00003
2.62,6.88,0.0115,0.0000,0.00000,0.00003
2.88,6.88,0.0724,0.0000,0.00000,0.00019
3.12,6.88,0.2697,0.0000,0.00000,0.00066
3.38,6.88,0.4853,0.0000,0.00000,0.00114
3.62,6.88,0.4692,0.0000,0.00000,0.00111
3.88,6.88,0.3751,0.0000,0.00000,0.00092
4.12,6.88,0.3512,0.0000,0.00000,0.00090
4.38,6.88,0.3565,0.0000,0.00000,0.00090
4.62,6.88,0.3574,0.0000,0.00000,0.00088
4.88,6.88,0.3524,0.0000,0.00000,0.00087
5.12,6.88,0.3531,0.0000,0.00000,0.00085
5.38,6.88,0.3649,0.0000,0.00000,0.00086
5.62,6.88,0.3677,0.0000,0.00000,0.00088
5.88,6.88,0.3535,0.0000,0.00000,0.00087
6.12,6.88,0.3618,0.0000,0.00000,0.00089
6.38,6.88,0.4484,0.0000,0.00000,0.00116
6.62,6.88,0.4622,0.0000,0.00000,0.00124
6.88,6.88,0.2551,0.0000,0.00000,0.00069
7.12,6.88,0.0681,0.0000,0.00000,0.00018
7.38,6.88,0.0108,0.0000,0.00000,0.00003
2.62,7.12,0.0114,0.0000,0.00000,0.00003
2.88,7.12,0.0725,0.0000,0.00000,0.00019
3.12,7.12,0.2719,0.0000,0.00000,0.00067
3.38,7.12,0.4900,0.0000,0.00000,0.00117
3.62,7.12,0.4708,0.0000,0.00000,0.00115
3.88,7.12,0.3720,0.0000,0.00000,0.00095
4.12,7.12,0.3493,0.0000,0.00000,0.00088
4.38,7.12,0.3588,0.0000,0.00000,0.00087
4.62,7.12,0.3599,0.0000,0.00000,0.00086
4.88,7.12,0.3491,0.0000,0.00000,0.00085
5.12,7.12,0.3484,0.0000,0.00000,0.00084
5.38,7.12,0.3651,0.0000,0.00000,0.00085
5.62,7.12,0.3681,0.0000,0.00000,0.00088
5.88,7.12,0.3540,0.0000,0.00000,0.00087
6.12,7.12,0.3659,0.0000,0.00000,0.00091
6.38,7.12,0.4553,0.0000,0.00000,0.00116
6.62,7.12,0.4678,0.0000,0.00000,0.00123
6.88,7.12,0.2569,0.0000,0.00000,0.00068
7.12,7.12,0.0680,0.0000,0.00000,0.00018
7.38,7.12,0.0106,0.0000,0.00000,0.00003
2.62,7.38,0.0108,0.0000,0.00000,0.00003
2.88,7.38,0.0705,0.0000,0.00000,0.00018
3.12,7.38,0.2686,0.0000,0.00000,0.00065
3.38,7.38,0.4878,0.0000,0.00000,0.00117
3.62,7.38,0.4708,0.0000,0.00000,0.00117
3.88,7.38,0.3738,0.0000,0.00000,0.00097
4.12,7.38,0.3527,0.0000,0.00000,0.00090
4.38,7.38,0.3643,0.0000,0.00000,0.00090
4.62,7.38,0.3653,0.0000,0.00000,0.00089
4.88,7.38,0.3536,0.0000,0.00000,0.00087
5.12,7.38,0.3546,0.0000,0.00000,0.00085
5.38,7.38,0.3722,0.0000,0.00000,0.00086
5.62,7.38,0.3726,0.0000,0.00000,0.00088
5.88,7.38,0.3585,0.0000,0.00000,0.00089
6.12,7.38,0.3722,0.0000,0.00000,0.00094
6.38,7.38,0.4630,0.0000,0.00000,0.00116
6.62,7.38,0.4726,0.0000,0.00000,0.00117
6.88,7.38,0.2556,0.0000,0.00000,0.00063
7.12,7.38,0.0656,0.0000,0.00000,0.00016
7.38,7.38,0.0098,0.0000,0.00000,0.00002
2.62,7.62,0.0105,0.0000,0.00000,0.00002
2.88,7.62,0.0696,0.0000,0.00000,0.00017
3.12,7.62,0.2670,0.0000,0.00000,0.00065
3.38,7.62,0.4844,0.0000,0.00000,0.00119
3.62,7.62,0.4641,0.0000,0.00000,0.00115
3.88,7.62,0.3672,0.0000,0.00000,0.00093
4.12,7.62,0.3477,0.0000,0.00000,0.00089
4.38,7.62,0.3594,0.0000,0.00000,0.00091
4.62,7.62,0.3603,0.0000,0.00000,0.00091
4.88,7.62,0.3518,0.0000,0.00000,0.00089
5.12,7.62,0.3568,0.0000,0.00000,0.00088
5.38,7.62,0.3713,0.0000,0.00000,0.00088
5.62,7.62,0.3667,0.0000,0.00000,0.00087
5.88,7.62,0.3524,0.0000,0.00000,0.00087
6.12,7.62,0.3674,0.0000,0.00000,0.00093
6.38,7.62,0.4608,0.0000,0.00000,0.00114
6.62,7.62,0.4740,0.0000,0.00000,0.00114
6.88,7.62,0.2557,0.0000,0.00000,0.00060
7.12,7.62,0.0644,0.0000,0.00000,0.00015
7.38,7.62,0.0092,0.0000,0.00000,0.00002
2.62,7.88,0.0100,0.0000,0.00000,0.00002
2.88,7.88,0.0683,0.0000,0.00000,0.00016
3.12,7.88,0.2673,0.0000,0.00000,0.00066
3.38,7.88,0.4912,0.0000,0.00000,0.00123
3.62,7.88,0.4745,0.0000,0.00000,0.00118
3.88,7.88,0.3714,0.0000,0.00000,0.00091
4.12,7.88,0.3435,0.0000,0.00000,0.00085
4.38,7.88,0.3545,0.0000,0.00000,0.00088
4.62,7.88,0.3598,0.0000,0.00000,0.00091
4.88,7.88,0.3514,0.0000,0.00000,0.00090
5.12,7.88,0.3554,0.0000,0.00000,0.00090
5.38,7.88,0.3713,0.0000,0.00000,0.00090
5.62,7.88,0.3688,0.0000,0.00000,0.00088
5.88,7.88,0.3529,0.0000,0.00000,0.00086
6.12,7.88,0.3676,0.0000,0.00000,0.00092
6.38,7.88,0.4646,0.0000,0.00000,0.00116
6.62,7.88,0.4784,0.0000,0.00000,0.00116
6.88,7.88,0.2566,0.0000,0.00000,0.00061
7.12,7.88,0.0638,0.0000,0.00000,0.00015
7.38,7.88,0.0089,0.0000,0.00000,0.00002
2.62,8.12,0.0095,0.0000,0.00000,0.00002
2.88,8.12,0.0654,0.0000,0.00000,0.00015
3.12,8.12,0.2585,0.0000,0.00000,0.00062
3.38,8.12,0.4810,0.0000,0.00000,0.00119
3.62,8.12,0.4732,0.0000,0.00000,0.00119
3.88,8.12,0.3739,0.0000,0.00000,0.00091
4.12,8.12,0.3435,0.0000,0.00000,0.00082
4.38,8.12,0.3545,0.0000,0.00000,0.00086
4.62,8.12,0.3611,0.0000,0.00000,0.00089
4.88,8.12,0.3496,0.0000,0.00000,0.00088
5.12,8.12,0.3462,0.0000,0.00000,0.00086
5.38,8.12,0.3587,0.0000,0.00000,0.00085
5.62,8.12,0.3599,0.0000,0.00000,0.00084
5.88,8.12,0.3498,0.0000,0.00000,0.00082
6.12,8.12,0.3664,0.0000,0.00000,0.00090
6.38,8.12,0.4608,0.0000,0.00000,0.00115
6.62,8.12,0.4720,0.0000,0.00000,0.00117
6.88,8.12,0.2525,0.0000,0.00000,0.00062
7.12,8.12,0.0627,0.0000,0.00000,0.00015
7.38,8.12,0.0088,0.0000,0.00000,0.00002
2.62,8.38,0.0096,0.0000,0.00000,0.00002
2.88,8.38,0.0661,0.0000,0.00000,0.00015
3.12,8.38,0.2604,0.0000,0.00000,0.00062
3.38,8.38,0.4843,0.0000,0.00000,0.00119
3.62,8.38,0.4757,0.0000,0.00000,0.00120
3.88,8.38,0.3754,0.0000,0.00000,0.00094
4.12,8.38,0.3479,0.0000,0.00000,0.00085
4.38,8.38,0.3576,0.0000,0.00000,0.00086
4.62,8.38,0.3600,0.0000,0.00000,0.00087
4.88,8.38,0.3510,0.0000,0.00000,0.00085
5.12,8.38,0.3503,0.0000,0.00000,0.00083
5.38,8.38,0.3621,0.0000,0.00000,0.00083
5.62,8.38,0.3616,0.0000,0.00000,0.00082
5.88,8.38,0.3520,0.0000,0.00000,0.00081
6.12,8.38,0.3692,0.0000,0.00000,0.00088
6.38,8.38,0.4628,0.0000,0.00000,0.00114
6.62,8.38,0.4743,0.0000,0.00000,0.00118
6.88,8.38,0.2536,0.0000,0.00000,0.00063
7.12,8.38,0.0627,0.0000,0.00000,0.00015
7.38,8.38,0.0087,0.0000,0.00000,0.00002
2.62,8.62,0.0097,0.0000,0.00000,0.00002
2.88,8.62,0.0666,0.0000,0.00000,0.00015
3.12,8.62,0.2628,0.0000,0.00000,0.00061
3.38,8.62,0.4899,0.0000,0.00000,0.00118
3.62,8.62,0.4829,0.0000,0.00000,0.00121
3.88,8.62,0.3815,0.0000,0.00000,0.00098
4.12,8.62,0.3531,0.0000,0.00000,0.00090
4.38,8.62,0.3619,0.0000,0.00000,0.00089
4.62,8.62,0.3619,0.0000,0.00000,0.00086
4.88,8.62,0.3554,0.0000,0.00000,0.00084
5.12,8.62,0.3607,0.0000,0.00000,0.00083
5.38,8.62,0.3765,0.0000,0.00000,0.00085
5.62,8.62,0.3761,0.0000,0.00000,0.00083
5.88,8.62,0.3615,0.0000,0.00000,0.00082
6.12,8.62,0.3734,0.0000,0.00000,0.00086
6.38,8.62,0.4664,0.0000,0.00000,0.00107
6.62,8.62,0.4768,0.0000,0.00000,0.00111
6.88,8.62,0.2526,0.0000,0.00000,0.00060
7.12,8.62,0.0611,0.0000,0.00000,0.00014
7.38,8.62,0.0081,0.0000,0.00000,0.00002
2.62,8.88,0.0090,0.0000,0.00000,0.00002
2.88,8.88,0.0637,0.0000,0.00000,0.00015
3.12,8.88,0.2555,0.0000,0.00000,0.00059
3.38,8.88,0.4789,0.0000,0.00000,0.00112
3.62,8.88,0.4714,0.0000,0.00000,0.00115
3.88,8.88,0.3716,0.0000,0.00000,0.00096
4.12,8.88,0.3474,0.0000,0.00000,0.00090
4.38,8.88,0.3620,0.0000,0.00000,0.00090
4.62,8.88,0.3639,0.0000,0.00000,0.00086
4.88,8.88,0.3519,0.0000,0.00000,0.00082
5.12,8.88,0.3520,0.0000,0.00000,0.00080
5.38,8.88,0.3672,0.0000,0.00000,0.00081
5.62,8.88,0.3706,0.0000,0.00000,0.00081
5.88,8.88,0.3584,0.0000,0.00000,0.00080
6.12,8.88,0.3698,0.0000,0.00000,0.00082
6.38,8.88,0.4626,0.0000,0.00000,0.00099
6.62,8.88,0.4724,0.0000,0.00000,0.00103
6.88,8.88,0.2491,0.0000,0.00000,0.00055
7.12,8.88,0.0597,0.0000,0.00000,0.00013
7.38,8.88,0.0077,0.0000,0.00000,0.00002
2.62,9.12,0.0081,0.0000,0.00000,0.00002
2.88,9.12,0.0613,0.0000,0.00000,0.00015
3.12,9.12,0.2544,0.0000,0.00000,0.00060
3.38,9.12,0.4824,0.0000,0.00000,0.00114
3.62,9.12,0.4738,0.0000,0.00000,0.00115
3.88,9.12,0.3696,0.0000,0.00000,0.00093
4.12,9.12,0.3437,0.0000,0.00000,0.00088
4.38,9.12,0.3605,0.0000,0.00000,0.00089
4.62,9.12,0.3653,0.0000,0.00000,0.00087
4.88,9.12,0.3503,0.0000,0.00000,0.00084
5.12,9.12,0.3470,0.0000,0.00000,0.00079
5.38,9.12,0.3645,0.0000,0.00000,0.00080
5.62,9.12,0.3703,0.0000,0.00000,0.00081
5.88,9.12,0.3599,0.0000,0.00000,0.00080
6.12,9.12,0.3733,0.0000,0.00000,0.00082
6.38,9.12,0.4653,0.0000,0.00000,0.00101
6.62,9.12,0.4735,0.0000,0.00000,0.00105
6.88,9.12,0.2500,0.0000,0.00000,0.00056
7.12,9.12,0.0603,0.0000,0.00000,0.00013
7.38,9.12,0.0079,0.0000,0.00000,0.00002
2.62,9.38,0.0075,0.0000,0.00000,0.00002
2.88,9.38,0.0602,0.0000,0.00000,0.00014
3.12,9.38,0.2557,0.0000,0.00000,0.00061
3.38,9.38,0.4882,0.0000,0.00000,0.00118
3.62,9.38,0.4794,0.0000,0.00000,0.00119
3.88,9.38,0.3741,0.0000,0.00000,0.00095
4.12,9.38,0.3456,0.0000,0.00000,0.00087
4.38,9.38,0.3603,0.0000,0.00000,0.00089
4.62,9.38,0.3660,0.0000,0.00000,0.00091
4.88,9.38,0.3515,0.0000,0.00000,0.00090
5.12,9.38,0.3471,0.0000,0.00000,0.00084
5.38,9.38,0.3637,0.0000,0.00000,0.00082
5.62,9.38,0.3653,0.0000,0.00000,0.00082
5.88,9.38,0.3536,0.0000,0.00000,0.00081
6.12,9.38,0.3692,0.0000,0.00000,0.00083
6.38,9.38,0.4621,0.0000,0.00000,0.00104
6.62,9.38,0.4706,0.0000,0.00000,0.00110
6.88,9.38,0.2485,0.0000,0.00000,0.00059
7.12,9.38,0.0599,0.0000,0.00000,0.00014
7.38,9.38,0.0079,0.0000,0.00000,0.00002
2.62,9.62,0.0075,0.0000,0.00000,0.00002
2.88,9.62,0.0610,0.0000,0.00000,0.00014
3.12,9.62,0.2602,0.0000,0.00000,0.00061
3.38,9.62,0.4963,0.0000,0.00000,0.00119
3.62,9.62,0.4841,0.0000,0.00000,0.00120
3.88,9.62,0.3733,0.0000,0.00000,0.00094
4.12,9.62,0.3441,0.0000,0.00000,0.00085
4.38,9.62,0.3621,0.0000,0.00000,0.00090
4.62,9.62,0.3698,0.0000,0.00000,0.00097
4.88,9.62,0.3571,0.0000,0.00000,0.00096
5.12,9.62,0.3530,0.0000,0.00000,0.00089
5.38,9.62,0.3654,0.0000,0.00000,0.00086
5.62,9.62,0.3610,0.0000,0.00000,0.00084
5.88,9.62,0.3461,0.0000,0.00000,0.00082
6.12,9.62,0.3646,0.0000,0.00000,0.00085
6.38,9.62,0.4610,0.0000,0.00000,0.00106
6.62,9.62,0.4703,0.0000,0.00000,0.00111
6.88,9.62,0.2482,0.0000,0.00000,0.00059
7.12,9.62,0.0597,0.0000,0.00000,0.00014
7.38,9.62,0.0079,0.0000,0.00000,0.00002
2.62,9.88,0.0076,0.0000,0.00000,0.00002
2.88,9.88,0.0610,0.0000,0.00000,0.00014
3.12,9.88,0.2592,0.0000,0.00000,0.00060
3.38,9.88,0.4958,0.0000,0.00000,0.00116
3.62,9.88,0.4863,0.0000,0.00000,0.00115
3.88,9.88,0.3719,0.0000,0.00000,0.00089
4.12,9.88,0.3379,0.0000,0.00000,0.00081
4.38,9.88,0.3594,0.0000,0.00000,0.00089
4.62,9.88,0.3715,0.0000,0.00000,0.00097
4.88,9.88,0.3603,0.0000,0.00000,0.00097
5.12,9.88,0.3608,0.0000,0.00000,0.00091
5.38,9.88,0.3777,0.0000,0.00000,0.00089
5.62,9.88,0.3739,0.0000,0.00000,0.00090
5.88,9.88,0.3542,0.0000,0.00000,0.00087
6.12,9.88,0.3700,0.0000,0.00000,0.00089
6.38,9.88,0.4666,0.0000,0.00000,0.00109
6.62,9.88,0.4738,0.0000,0.00000,0.00112
6.88,9.88,0.2492,0.0000,0.00000,0.00059
7.12,9.88,0.0599,0.0000,0.00000,0.00014
7.38,9.88,0.0079,0.0000,0.00000,0.00002
2.62,10.12,0.0074,0.0000,0.00000,0.00002
2.88,10.12,0.0585,0.0000,0.00000,0.00013
3.12,10.12,0.2484,0.0000,0.00000,0.00058
3.38,10.12,0.4768,0.0000,0.00000,0.00111
3.62,10.12,0.4729,0.0000,0.00000,0.00109
3.88,10.12,0.3677,0.0000,0.00000,0.00085
4.12,10.12,0.3361,0.0000,0.00000,0.00080
4.38,10.12,0.3575,0.0000,0.00000,0.00087
4.62,10.12,0.3696,0.0000,0.00000,0.00092
4.88,10.12,0.3556,0.0000,0.00000,0.00090
5.12,10.12,0.3545,0.0000,0.00000,0.00087
5.38,10.12,0.3742,0.0000,0.00000,0.00089
5.62,10.12,0.3754,0.0000,0.00000,0.00092
5.88,10.12,0.3571,0.0000,0.00000,0.00089
6.12,10.12,0.3708,0.0000,0.00000,0.00092
6.38,10.12,0.4658,0.0000,0.00000,0.00113
6.62,10.12,0.4728,0.0000,0.00000,0.00114
6.88,10.12,0.2487,0.0000,0.00000,0.00060
7.12,10.12,0.0598,0.0000,0.00000,0.00015
7.38,10.12,0.0078,0.0000,0.00000,0.00002
2.62,10.38,0.0072,0.0000,0.00000,0.00002
2.88,10.38,0.0580,0.0000,0.00000,0.00014
3.12,10.38,0.2482,0.0000,0.00000,0.00059
3.38,10.38,0.4782,0.0000,0.00000,0.00115
3.62,10.38,0.4748,0.0000,0.00000,0.00114
3.88,10.38,0.3712,0.0000,0.00000,0.00090
4.12,10.38,0.3446,0.0000,0.00000,0.00083
4.38,10.38,0.3669,0.0000,0.00000,0.00088
4.62,10.38,0.3733,0.0000,0.00000,0.00089
4.88,10.38,0.3570,0.0000,0.00000,0.00085
5.12,10.38,0.3560,0.0000,0.00000,0.00084
5.38,10.38,0.3763,0.0000,0.00000,0.00089
5.62,10.38,0.3792,0.0000,0.00000,0.00093
5.88,10.38,0.3595,0.0000,0.00000,0.00091
6.12,10.38,0.3716,0.0000,0.00000,0.00093
6.38,10.38,0.4666,0.0000,0.00000,0.00114
6.62,10.38,0.4721,0.0000,0.00000,0.00116
6.88,10.38,0.2490,0.0000,0.00000,0.00062
7.12,10.38,0.0607,0.0000,0.00000,0.00015
7.38,10.38,0.0082,0.0000,0.00000,0.00002
2.62,10.62,0.0071,0.0000,0.00000,0.00002
2.88,10.62,0.0578,0.0000,0.00000,0.00014
3.12,10.62,0.2495,0.0000,0.00000,0.00062
3.38,10.62,0.4846,0.0000,0.00000,0.00120
3.62,10.62,0.4862,0.0000,0.00000,0.00122
3.88,10.62,0.3810,0.0000,0.00000,0.00096
4.12,10.62,0.3504,0.0000,0.00000,0.00088
4.38,10.62,0.3706,0.0000,0.00000,0.00090
4.62,10.62,0.3740,0.0000,0.00000,0.00089
4.88,10.62,0.3562,0.0000,0.00000,0.00085
5.12,10.62,0.3584,0.0000,0.00000,0.00086
5.38,10.62,0.3813,0.0000,0.00000,0.00091
5.62,10.62,0.3807,0.0000,0.00000,0.00094
5.88,10.62,0.3541,0.0000,0.00000,0.00089
6.12,10.62,0.3667,0.0000,0.00000,0.00089
6.38,10.62,0.4626,0.0000,0.00000,0.00110
6.62,10.62,0.4633,0.0000,0.00000,0.00112
6.88,10.62,0.2433,0.0000,0.00000,0.00060
7.12,10.62,0.0600,0.0000,0.00000,0.00015
7.38,10.62,0.0084,0.0000,0.00000,0.00002
2.62,10.88,0.0070,0.0000,0.00000,0.00002
2.88,10.88,0.0580,0.0000,0.00000,0.00014
3.12,10.88,0.2511,0.0000,0.00000,0.00062
3.38,10.88,0.4881,0.0000,0.00000,0.00120
3.62,10.88,0.4902,0.0000,0.00000,0.00121
3.88,10.88,0.3841,0.0000,0.00000,0.00096
4.12,10.88,0.3499,0.0000,0.00000,0.00087
4.38,10.88,0.3662,0.0000,0.00000,0.00089
4.62,10.88,0.3689,0.0000,0.00000,0.00091
4.88,10.88,0.3499,0.0000,0.00000,0.00089
5.12,10.88,0.3497,0.0000,0.00000,0.00088
5.38,10.88,0.3717,0.0000,0.00000,0.00092
5.62,10.88,0.3710,0.0000,0.00000,0.00093
5.88,10.88,0.3478,0.0000,0.00000,0.00088
6.12,10.88,0.3662,0.0000,0.00000,0.00088
6.38,10.88,0.4646,0.0000,0.00000,0.00109
6.62,10.88,0.4651,0.0000,0.00000,0.00111
6.88,10.88,0.2444,0.0000,0.00000,0.00059
7.12,10.88,0.0604,0.0000,0.00000,0.00014
7.38,10.88,0.0085,0.0000,0.00000,0.00002
2.62,11.12,0.0069,0.0000,0.00000,0.00002
2.88,11.12,0.0574,0.0000,0.00000,0.00014
3.12,11.12,0.2495,0.0000,0.00000,0.00059
3.38,11.12,0.4854,0.0000,0.00000,0.00115
3.62,11.12,0.4868,0.0000,0.00000,0.00115
3.88,11.12,0.3802,0.0000,0.00000,0.00090
4.12,11.12,0.3460,0.0000,0.00000,0.00083
4.38,11.12,0.3637,0.0000,0.00000,0.00087
4.62,11.12,0.3673,0.0000,0.00000,0.00089
4.88,11.12,0.3488,0.0000,0.00000,0.00089
5.12,11.12,0.3489,0.0000,0.00000,0.00088
5.38,11.12,0.3734,0.0000,0.00000,0.00093
5.62,11.12,0.3780,0.0000,0.00000,0.00096
5.88,11.12,0.3594,0.0000,0.00000,0.00091
6.12,11.12,0.3787,0.0000,0.00000,0.00094
6.38,11.12,0.4765,0.0000,0.00000,0.00117
6.62,11.12,0.4754,0.0000,0.00000,0.00118
6.88,11.12,0.2492,0.0000,0.00000,0.00062
7.12,11.12,0.0612,0.0000,0.00000,0.00015
7.38,11.12,0.0085,0.0000,0.00000,0.00002
2.62,11.38,0.0066,0.0000,0.00000,0.00001
2.88,11.38,0.0558,0.0000,0.00000,0.00013
3.12,11.38,0.2434,0.0000,0.00000,0.00058
3.38,11.38,0.4740,0.0000,0.00000,0.00113
3.62,11.38,0.4757,0.0000,0.00000,0.00112
3.88,11.38,0.3722,0.0000,0.00000,0.00088
4.12,11.38,0.3399,0.0000,0.00000,0.00081
4.38,11.38,0.3610,0.0000,0.00000,0.00085
4.62,11.38,0.3697,0.0000,0.00000,0.00086
4.88,11.38,0.3553,0.0000,0.00000,0.00086
5.12,11.38,0.3540,0.0000,0.00000,0.00086
5.38,11.38,0.3742,0.0000,0.00000,0.00089
5.62,11.38,0.3781,0.0000,0.00000,0.00092
5.88,11.38,0.3584,0.0000,0.00000,0.00087
6.12,11.38,0.3767,0.0000,0.00000,0.00094
6.38,11.38,0.4734,0.0000,0.00000,0.00122
6.62,11.38,0.4703,0.0000,0.00000,0.00123
6.88,11.38,0.2452,0.0000,0.00000,0.00063
7.12,11.38,0.0598,0.0000,0.00000,0.00015
7.38,11.38,0.0082,0.0000,0.00000,0.00002
2.62,11.62,0.0068,0.0000,0.00000,0.00001
2.88,11.62,0.0574,0.0000,0.00000,0.00013
3.12,11.62,0.2503,0.0000,0.00000,0.00059
3.38,11.62,0.4847,0.0000,0.00000,0.00116
3.62,11.62,0.4806,0.0000,0.00000,0.00116
3.88,11.62,0.3730,0.0000,0.00000,0.00092
4.12,11.62,0.3424,0.0000,0.00000,0.00086
4.38,11.62,0.3653,0.0000,0.00000,0.00088
4.62,11.62,0.3779,0.0000,0.00000,0.00086
4.88,11.62,0.3668,0.0000,0.00000,0.00085
5.12,11.62,0.3612,0.0000,0.00000,0.00083
5.38,11.62,0.3719,0.0000,0.00000,0.00085
5.62,11.62,0.3704,0.0000,0.00000,0.00087
5.88,11.62,0.3511,0.0000,0.00000,0.00083
6.12,11.62,0.3694,0.0000,0.00000,0.00091
6.38,11.62,0.4649,0.0000,0.00000,0.00120
6.62,11.62,0.4624,0.0000,0.00000,0.00121
6.88,11.62,0.2405,0.0000,0.00000,0.00062
7.12,11.62,0.0581,0.0000,0.00000,0.00014
7.38,11.62,0.0078,0.0000,0.00000,0.00002
2.62,11.88,0.0067,0.0000,0.00000,0.00001
2.88,11.88,0.0575,0.0000,0.00000,0.00013
3.12,11.88,0.2518,0.0000,0.00000,0.00058
3.38,11.88,0.4878,0.0000,0.00000,0.00116
3.62,11.88,0.4834,0.0000,0.00000,0.00117
3.88,11.88,0.3753,0.0000,0.00000,0.00094
4.12,11.88,0.3444,0.0000,0.00000,0.00091
4.38,11.88,0.3675,0.0000,0.00000,0.00094
4.62,11.88,0.3814,0.0000,0.00000,0.00089
4.88,11.88,0.3683,0.0000,0.00000,0.00083
5.12,11.88,0.3610,0.0000,0.00000,0.00079
5.38,11.88,0.3732,0.0000,0.00000,0.00084
5.62,11.88,0.3715,0.0000,0.00000,0.00089
5.88,11.88,0.3515,0.0000,0.00000,0.00089
6.12,11.88,0.3679,0.0000,0.00000,0.00095
6.38,11.88,0.4646,0.0000,0.00000,0.00121
6.62,11.88,0.4645,0.0000,0.00000,0.00121
6.88,11.88,0.2418,0.0000,0.00000,0.00062
7.12,11.88,0.0582,0.0000,0.00000,0.00014
7.38,11.88,0.0077,0.0000,0.00000,0.00002
2.62,12.12,0.0065,0.0000,0.00000,0.00001
2.88,12.12,0.0556,0.0000,0.00000,0.00012
3.12,12.12,0.2437,0.0000,0.00000,0.00056
3.38,12.12,0.4742,0.0000,0.00000,0.00111
3.62,12.12,0.4737,0.0000,0.00000,0.00112
3.88,12.12,0.3705,0.0000,0.00000,0.00090
4.12,12.12,0.3402,0.0000,0.00000,0.00089
4.38,12.12,0.3638,0.0000,0.00000,0.00095
4.62,12.12,0.3771,0.0000,0.00000,0.00092
4.88,12.12,0.3595,0.0000,0.00000,0.00083
5.12,12.12,0.3504,0.0000,0.00000,0.00079
5.38,12.12,0.3670,0.0000,0.00000,0.00085
5.62,12.12,0.3679,0.0000,0.00000,0.00089
5.88,12.12,0.3479,0.0000,0.00000,0.00089
6.12,12.12,0.3660,0.0000,0.00000,0.00096
6.38,12.12,0.4697,0.0000,0.00000,0.00122
6.62,12.12,0.4763,0.0000,0.00000,0.00122
6.88,12.12,0.2500,0.0000,0.00000,0.00063
7.12,12.12,0.0606,0.0000,0.00000,0.00015
7.38,12.12,0.0082,0.0000,0.00000,0.00002
2.62,12.38,0.0066,0.0000,0.00000,0.00001
2.88,12.38,0.0558,0.0000,0.00000,0.00013
3.12,12.38,0.2434,0.0000,0.00000,0.00057
3.38,12.38,0.4736,0.0000,0.00000,0.00111
3.62,12.38,0.4726,0.0000,0.00000,0.00110
3.88,12.38,0.3667,0.0000,0.00000,0.00087
4.12,12.38,0.3381,0.0000,0.00000,0.00087
4.38,12.38,0.3648,0.0000,0.00000,0.00095
4.62,12.38,0.3763,0.0000,0.00000,0.00092
4.88,12.38,0.3585,0.0000,0.00000,0.00084
5.12,12.38,0.3523,0.0000,0.00000,0.00083
5.38,12.38,0.3712,0.0000,0.00000,0.00088
5.62,12.38,0.3748,0.0000,0.00000,0.00088
5.88,12.38,0.3533,0.0000,0.00000,0.00085
6.12,12.38,0.3700,0.0000,0.00000,0.00093
6.38,12.38,0.4759,0.0000,0.00000,0.00120
6.62,12.38,0.4827,0.0000,0.00000,0.00120
