x,y,rho,contact,casualty,pressure
3.88,1.88,0.8220,0.0000,0.00000,0.13026
4.12,1.88,0.8565,0.0000,0.00000,0.12898
4.38,1.88,0.9121,0.0000,0.00000,0.13630
4.62,1.88,0.9459,0.0000,0.00000,0.13403
4.88,1.88,0.9624,0.0000,0.00000,0.12991
5.12,1.88,0.9797,0.0000,0.00000,0.12748
5.38,1.88,0.9989,0.0000,0.00000,0.13303
5.62,1.88,0.9916,0.0000,0.00000,0.14503
5.88,1.88,1.0093,0.0000,0.00000,0.15828
6.12,1.88,1.0654,0.0000,0.00000,0.17158
6.38,1.88,1.0573,0.0000,0.00000,0.16298
6.62,1.88,1.1713,0.0000,0.00000,0.16386
6.88,1.88,1.2658,0.0000,0.00000,0.17883
7.12,1.88,0.8489,0.0000,0.00000,0.13853
7.38,1.88,0.3590,0.0000,0.00000,0.07183
2.62,2.12,0.0290,0.0000,0.00000,0.00237
2.88,2.12,0.1381,0.0000,0.00000,0.01261
3.12,2.12,0.4245,0.0000,0.00000,0.04476
3.38,2.12,0.7641,0.0000,0.00000,0.09301
3.62,2.12,0.8845,0.0000,0.00000,0.11486
3.88,2.12,0.8519,0.0000,0.00000,0.10058
4.12,2.12,0.8674,0.0000,0.00000,0.09354
4.38,2.12,0.9414,0.0000,0.00000,0.10250
4.62,2.12,0.9968,0.0000,0.00000,0.10667
4.88,2.12,1.0038,0.0000,0.00000,0.10551
5.12,2.12,1.0174,0.0000,0.00000,0.10538
5.38,2.12,1.0444,0.0000,0.00000,0.10747
5.62,2.12,1.0400,0.0000,0.00000,0.11218
5.88,2.12,1.0591,0.0000,0.00000,0.11768
6.12,2.12,1.1106,0.0000,0.00000,0.12618
6.38,2.12,1.0884,0.0000,0.00000,0.12367
6.62,2.12,1.2207,0.0000,0.00000,0.13190
6.88,2.12,1.3322,0.0000,0.00000,0.14829
7.12,2.12,0.8729,0.0000,0.00000,0.11402
7.38,2.12,0.3510,0.0000,0.00000,0.05804
2.62,2.38,0.0171,0.0000,0.00000,0.00094
2.88,2.38,0.0948,0.0000,0.00000,0.00594
3.12,2.38,0.3431,0.0000,0.00000,0.02527
3.38,2.38,0.7053,0.0000,0.00000,0.06137
3.62,2.38,0.8917,0.0000,0.00000,0.08431
3.88,2.38,0.8721,0.0000,0.00000,0.07356
4.12,2.38,0.8646,0.0000,0.00000,0.06126
4.38,2.38,0.9482,0.0000,0.00000,0.06753
4.62,2.38,1.0234,0.0000,0.00000,0.07648
4.88,2.38,1.0361,0.0000,0.00000,0.07921
5.12,2.38,1.0564,0.0000,0.00000,0.08013
5.38,2.38,1.0855,0.0000,0.00000,0.08404
5.62,2.38,1.0770,0.0000,0.00000,0.08996
5.88,2.38,1.0956,0.0000,0.00000,0.09374
6.12,2.38,1.1438,0.0000,0.00000,0.09977
6.38,2.38,1.1087,0.0000,0.00000,0.10352
6.62,2.38,1.2507,0.0000,0.00000,0.11565
6.88,2.38,1.3816,0.0000,0.00000,0.12852
7.12,2.38,0.8998,0.0000,0.00000,0.09580
7.38,2.38,0.3534,0.0000,0.00000,0.04718
2.62,2.62,0.0090,0.0000,0.00000,0.00036
2.88,2.62,0.0618,0.0000,0.00000,0.00288
3.12,2.62,0.2678,0.0000,0.00000,0.01462
3.38,2.62,0.6342,0.0000,0.00000,0.04107
3.62,2.62,0.8923,0.0000,0.00000,0.06338
3.88,2.62,0.9054,0.0000,0.00000,0.05920
4.12,2.62,0.8728,0.0000,0.00000,0.04741
4.38,2.62,0.9489,0.0000,0.00000,0.04929
4.62,2.62,1.0391,0.0000,0.00000,0.05630
4.88,2.62,1.0638,0.0000,0.00000,0.05882
5.12,2.62,1.0864,0.0000,0.00000,0.06010
5.38,2.62,1.1086,0.0000,0.00000,0.06601
5.62,2.62,1.0930,0.0000,0.00000,0.07351
5.88,2.62,1.1200,0.0000,0.00000,0.07876
6.12,2.62,1.1758,0.0000,0.00000,0.08445
6.38,2.62,1.1311,0.0000,0.00000,0.08837
6.62,2.62,1.2693,0.0000,0.00000,0.09727
6.88,2.62,1.4157,0.0000,0.00000,0.10593
7.12,2.62,0.9269,0.0000,0.00000,0.07770
7.38,2.62,0.3634,0.0000,0.00000,0.03761
2.62,2.88,0.0046,0.0000,0.00000,0.00014
2.88,2.88,0.0387,0.0000,0.00000,0.00139
3.12,2.88,0.1964,0.0000,0.00000,0.00829
3.38,2.88,0.5380,0.0000,0.00000,0.02690
3.62,2.88,0.8594,0.0000,0.00000,0.04748
3.88,2.88,0.9345,0.0000,0.00000,0.04967
4.12,2.88,0.8937,0.0000,0.00000,0.04002
4.38,2.88,0.9422,0.0000,0.00000,0.03750
4.62,2.88,1.0345,0.0000,0.00000,0.04155
4.88,2.88,1.0730,0.0000,0.00000,0.04439
5.12,2.88,1.1012,0.0000,0.00000,0.04746
5.38,2.88,1.1334,0.0000,0.00000,0.05419
5.62,2.88,1.1213,0.0000,0.00000,0.06042
5.88,2.88,1.1508,0.0000,0.00000,0.06484
6.12,2.88,1.2145,0.0000,0.00000,0.06910
6.38,2.88,1.1633,0.0000,0.00000,0.06912
6.62,2.88,1.3004,0.0000,0.00000,0.07423
6.88,2.88,1.4639,0.0000,0.00000,0.08430
7.12,2.88,0.9678,0.0000,0.00000,0.06550
7.38,2.88,0.3831,0.0000,0.00000,0.03339
2.62,3.12,0.0024,0.0000,0.00000,0.00005
2.88,3.12,0.0236,0.0000,0.00000,0.00060
3.12,3.12,0.1383,0.0000,0.00000,0.00411
3.38,3.12,0.4414,0.0000,0.00000,0.01520
3.62,3.12,0.8077,0.0000,0.00000,0.03048
3.88,3.12,0.9587,0.0000,0.00000,0.03610
4.12,3.12,0.9279,0.0000,0.00000,0.03138
4.38,3.12,0.9458,0.0000,0.00000,0.02926
4.62,3.12,1.0375,0.0000,0.00000,0.03293
4.88,3.12,1.0979,0.0000,0.00000,0.03678
5.12,3.12,1.1346,0.0000,0.00000,0.04105
5.38,3.12,1.1718,0.0000,0.00000,0.04726
5.62,3.12,1.1592,0.0000,0.00000,0.05173
5.88,3.12,1.1886,0.0000,0.00000,0.05626
6.12,3.12,1.2610,0.0000,0.00000,0.06015
6.38,3.12,1.1955,0.0000,0.00000,0.05708
6.62,3.12,1.3157,0.0000,0.00000,0.05964
6.88,3.12,1.4877,0.0000,0.00000,0.07055
7.12,3.12,0.9909,0.0000,0.00000,0.05727
7.38,3.12,0.3947,0.0000,0.00000,0.03017
2.62,3.38,0.0013,0.0000,0.00000,0.00002
2.88,3.38,0.0141,0.0000,0.00000,0.00030
3.12,3.38,0.0956,0.0000,0.00000,0.00218
3.38,3.38,0.3569,0.0000,0.00000,0.00891
3.62,3.38,0.7455,0.0000,0.00000,0.02016
3.88,3.38,0.9693,0.0000,0.00000,0.02736
4.12,3.38,0.9607,0.0000,0.00000,0.02674
4.38,3.38,0.9515,0.0000,0.00000,0.02681
4.62,3.38,1.0404,0.0000,0.00000,0.03175
4.88,3.38,1.1257,0.0000,0.00000,0.03676
5.12,3.38,1.1731,0.0000,0.00000,0.04183
5.38,3.38,1.2082,0.0000,0.00000,0.04727
5.62,3.38,1.1926,0.0000,0.00000,0.04862
5.88,3.38,1.2225,0.0000,0.00000,0.05225
6.12,3.38,1.3024,0.0000,0.00000,0.05659
6.38,3.38,1.2285,0.0000,0.00000,0.05264
6.62,3.38,1.3323,0.0000,0.00000,0.05293
6.88,3.38,1.5098,0.0000,0.00000,0.06017
7.12,3.38,1.0181,0.0000,0.00000,0.04611
7.38,3.38,0.4128,0.0000,0.00000,0.02276
2.62,3.62,0.0006,0.0000,0.00000,0.00001
2.88,3.62,0.0079,0.0000,0.00000,0.00016
3.12,3.62,0.0622,0.0000,0.00000,0.00128
3.38,3.62,0.2699,0.0000,0.00000,0.00619
3.62,3.62,0.6496,0.0000,0.00000,0.01727
3.88,3.62,0.9511,0.0000,0.00000,0.02764
4.12,3.62,0.9942,0.0000,0.00000,0.02845
4.38,3.62,0.9647,0.0000,0.00000,0.02774
4.62,3.62,1.0399,0.0000,0.00000,0.03334
4.88,3.62,1.1332,0.0000,0.00000,0.03918
5.12,3.62,1.1844,0.0000,0.00000,0.04464
5.38,3.62,1.2323,0.0000,0.00000,0.05055
5.62,3.62,1.2324,0.0000,0.00000,0.04916
5.88,3.62,1.2630,0.0000,0.00000,0.05019
6.12,3.62,1.3400,0.0000,0.00000,0.05492
6.38,3.62,1.2650,0.0000,0.00000,0.05123
6.62,3.62,1.3661,0.0000,0.00000,0.04907
6.88,3.62,1.5571,0.0000,0.00000,0.05261
7.12,3.62,1.0706,0.0000,0.00000,0.03845
7.38,3.62,0.4476,0.0000,0.00000,0.01812
2.62,3.88,0.0003,0.0000,0.00000,0.00001
2.88,3.88,0.0042,0.0000,0.00000,0.00007
3.12,3.88,0.0380,0.0000,0.00000,0.00075
3.38,3.88,0.1919,0.0000,0.00000,0.00466
3.62,3.88,0.5408,0.0000,0.00000,0.01624
3.88,3.88,0.9079,0.0000,0.00000,0.02946
4.12,3.88,1.0259,0.0000,0.00000,0.03112
4.38,3.88,1.0009,0.0000,0.00000,0.02888
4.62,3.88,1.0631,0.0000,0.00000,0.03316
4.88,3.88,1.1547,0.0000,0.00000,0.03794
5.12,3.88,1.1987,0.0000,0.00000,0.04219
5.38,3.88,1.2537,0.0000,0.00000,0.04820
5.62,3.88,1.2671,0.0000,0.00000,0.04687
5.88,3.88,1.2966,0.0000,0.00000,0.04569
6.12,3.88,1.3739,0.0000,0.00000,0.05023
6.38,3.88,1.2989,0.0000,0.00000,0.04910
6.62,3.88,1.3892,0.0000,0.00000,0.04810
6.88,3.88,1.5929,0.0000,0.00000,0.05242
7.12,3.88,1.1261,0.0000,0.00000,0.03997
7.38,3.88,0.4915,0.0000,0.00000,0.01988
2.62,4.12,0.0001,0.0000,0.00000,0.00000
2.88,4.12,0.0021,0.0000,0.00000,0.00004
3.12,4.12,0.0227,0.0000,0.00000,0.00046
3.38,4.12,0.1353,0.0000,0.00000,0.00342
3.62,4.12,0.4449,0.0000,0.00000,0.01317
3.88,4.12,0.8489,0.0000,0.00000,0.02525
4.12,4.12,1.0462,0.0000,0.00000,0.02795
4.38,4.12,1.0424,0.0000,0.00000,0.02692
4.62,4.12,1.0874,0.0000,0.00000,0.03132
4.88,4.12,1.1806,0.0000,0.00000,0.03579
5.12,4.12,1.2256,0.0000,0.00000,0.03713
5.38,4.12,1.2796,0.0000,0.00000,0.04059
5.62,4.12,1.3005,0.0000,0.00000,0.04205
5.88,4.12,1.3365,0.0000,0.00000,0.04335
6.12,4.12,1.4270,0.0000,0.00000,0.04881
6.38,4.12,1.3539,0.0000,0.00000,0.04910
6.62,4.12,1.4176,0.0000,0.00000,0.04896
6.88,4.12,1.6265,0.0000,0.00000,0.05609
7.12,4.12,1.1953,0.0000,0.00000,0.04687
7.38,4.12,0.5539,0.0000,0.00000,0.02566
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0011,0.0000,0.00000,0.00002
3.12,4.38,0.0144,0.0000,0.00000,0.00028
3.38,4.38,0.0984,0.0000,0.00000,0.00220
3.62,4.38,0.3637,0.0000,0.00000,0.00875
3.88,4.38,0.7739,0.0000,0.00000,0.01832
4.12,4.38,1.0436,0.0000,0.00000,0.02356
4.38,4.38,1.0721,0.0000,0.00000,0.02591
4.62,4.38,1.0987,0.0000,0.00000,0.03177
4.88,4.38,1.1977,0.0000,0.00000,0.03671
5.12,4.38,1.2609,0.0000,0.00000,0.03636
5.38,4.38,1.3153,0.0000,0.00000,0.03703
5.62,4.38,1.3329,0.0000,0.00000,0.03875
5.88,4.38,1.3745,0.0000,0.00000,0.04203
6.12,4.38,1.4850,0.0000,0.00000,0.04737
6.38,4.38,1.4130,0.0000,0.00000,0.04583
6.62,4.38,1.4333,0.0000,0.00000,0.04396
6.88,4.38,1.6334,0.0000,0.00000,0.05128
7.12,4.38,1.2527,0.0000,0.00000,0.04570
7.38,4.38,0.6184,0.0000,0.00000,0.02665
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0007,0.0000,0.00000,0.00001
3.12,4.62,0.0097,0.0000,0.00000,0.00018
3.38,4.62,0.0722,0.0000,0.00000,0.00142
3.62,4.62,0.2915,0.0000,0.00000,0.00590
3.88,4.62,0.6873,0.0000,0.00000,0.01443
4.12,4.62,1.0177,0.0000,0.00000,0.02301
4.38,4.62,1.0934,0.0000,0.00000,0.02865
4.62,4.62,1.1093,0.0000,0.00000,0.03307
4.88,4.62,1.2074,0.0000,0.00000,0.03551
5.12,4.62,1.2901,0.0000,0.00000,0.03641
5.38,4.62,1.3462,0.0000,0.00000,0.03867
5.62,4.62,1.3586,0.0000,0.00000,0.03911
5.88,4.62,1.3965,0.0000,0.00000,0.03974
6.12,4.62,1.5203,0.0000,0.00000,0.04283
6.38,4.62,1.4539,0.0000,0.00000,0.04022
6.62,4.62,1.4362,0.0000,0.00000,0.03698
6.88,4.62,1.6281,0.0000,0.00000,0.04148
7.12,4.62,1.3045,0.0000,0.00000,0.03646
7.38,4.62,0.6830,0.0000,0.00000,0.02118
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0005,0.0000,0.00000,0.00001
3.12,4.88,0.0069,0.0000,0.00000,0.00013
3.38,4.88,0.0534,0.0000,0.00000,0.00102
3.62,4.88,0.2304,0.0000,0.00000,0.00451
3.88,4.88,0.5959,0.0000,0.00000,0.01229
4.12,4.88,0.9719,0.0000,0.00000,0.02279
4.38,4.88,1.1121,0.0000,0.00000,0.03118
4.62,4.88,1.1284,0.0000,0.00000,0.03370
4.88,4.88,1.2110,0.0000,0.00000,0.03254
5.12,4.88,1.2994,0.0000,0.00000,0.03422
5.38,4.88,1.3653,0.0000,0.00000,0.03955
5.62,4.88,1.3902,0.0000,0.00000,0.04130
5.88,4.88,1.4249,0.0000,0.00000,0.03946
6.12,4.88,1.5525,0.0000,0.00000,0.04001
6.38,4.88,1.4962,0.0000,0.00000,0.03748
6.62,4.88,1.4520,0.0000,0.00000,0.03436
6.88,4.88,1.6470,0.0000,0.00000,0.03790
7.12,4.88,1.3792,0.0000,0.00000,0.03324
7.38,4.88,0.7605,0.0000,0.00000,0.01939
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0004,0.0000,0.00000,0.00001
3.12,5.12,0.0053,0.0000,0.00000,0.00010
3.38,5.12,0.0415,0.0000,0.00000,0.00081
3.62,5.12,0.1852,0.0000,0.00000,0.00376
3.88,5.12,0.5121,0.0000,0.00000,0.01084
4.12,5.12,0.9130,0.0000,0.00000,0.02140
4.38,5.12,1.1283,0.0000,0.00000,0.03113
4.62,5.12,1.1678,0.0000,0.00000,0.03458
4.88,5.12,1.2345,0.0000,0.00000,0.03213
5.12,5.12,1.3199,0.0000,0.00000,0.03193
5.38,5.12,1.3986,0.0000,0.00000,0.03737
5.62,5.12,1.4350,0.0000,0.00000,0.04191
5.88,5.12,1.4561,0.0000,0.00000,0.04089
6.12,5.12,1.5822,0.0000,0.00000,0.03995
6.38,5.12,1.5404,0.0000,0.00000,0.03709
6.62,5.12,1.4681,0.0000,0.00000,0.03365
6.88,5.12,1.6705,0.0000,0.00000,0.03750
7.12,5.12,1.4661,0.0000,0.00000,0.03460
7.38,5.12,0.8483,0.0000,0.00000,0.02114
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0003,0.0000,0.00000,0.00000
3.12,5.38,0.0043,0.0000,0.00000,0.00008
3.38,5.38,0.0336,0.0000,0.00000,0.00069
3.62,5.38,0.1525,0.0000,0.00000,0.00356
3.88,5.38,0.4432,0.0000,0.00000,0.01122
4.12,5.38,0.8532,0.0000,0.00000,0.02212
4.38,5.38,1.1423,0.0000,0.00000,0.03048
4.62,5.38,1.2268,0.0000,0.00000,0.03334
4.88,5.38,1.2751,0.0000,0.00000,0.03178
5.12,5.38,1.3496,0.0000,0.00000,0.03142
5.38,5.38,1.4403,0.0000,0.00000,0.03580
5.62,5.38,1.4776,0.0000,0.00000,0.04083
5.88,5.38,1.4759,0.0000,0.00000,0.04111
6.12,5.38,1.6084,0.0000,0.00000,0.04047
6.38,5.38,1.5956,0.0000,0.00000,0.03785
6.62,5.38,1.4882,0.0000,0.00000,0.03324
6.88,5.38,1.6899,0.0000,0.00000,0.03599
7.12,5.38,1.5550,0.0000,0.00000,0.03372
7.38,5.38,0.9413,0.0000,0.00000,0.02097
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0002,0.0000,0.00000,0.00000
3.12,5.62,0.0035,0.0000,0.00000,0.00006
3.38,5.62,0.0274,0.0000,0.00000,0.00064
3.62,5.62,0.1269,0.0000,0.00000,0.00369
3.88,5.62,0.3867,0.0000,0.00000,0.01216
4.12,5.62,0.7894,0.0000,0.00000,0.02355
4.38,5.62,1.1243,0.0000,0.00000,0.03023
4.62,5.62,1.2598,0.0000,0.00000,0.03129
4.88,5.62,1.3087,0.0000,0.00000,0.03070
5.12,5.62,1.3772,0.0000,0.00000,0.03203
5.38,5.62,1.4791,0.0000,0.00000,0.03588
5.62,5.62,1.5147,0.0000,0.00000,0.03846
5.88,5.62,1.4931,0.0000,0.00000,0.03737
6.12,5.62,1.6455,0.0000,0.00000,0.03819
6.38,5.62,1.6698,0.0000,0.00000,0.03766
6.62,5.62,1.5193,0.0000,0.00000,0.03373
6.88,5.62,1.7051,0.0000,0.00000,0.03625
7.12,5.62,1.6312,0.0000,0.00000,0.03350
7.38,5.62,1.0242,0.0000,0.00000,0.02062
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0002,0.0000,0.00000,0.00000
3.12,5.88,0.0031,0.0000,0.00000,0.00007
3.38,5.88,0.0234,0.0000,0.00000,0.00083
3.62,5.88,0.1091,0.0000,0.00000,0.00442
3.88,5.88,0.3421,0.0000,0.00000,0.01240
4.12,5.88,0.7297,0.0000,0.00000,0.02234
4.38,5.88,1.0910,0.0000,0.00000,0.02960
4.62,5.88,1.2665,0.0000,0.00000,0.03134
4.88,5.88,1.3240,0.0000,0.00000,0.03110
5.12,5.88,1.3942,0.0000,0.00000,0.03313
5.38,5.88,1.5185,0.0000,0.00000,0.03667
5.62,5.88,1.5589,0.0000,0.00000,0.03694
5.88,5.88,1.5091,0.0000,0.00000,0.03404
6.12,5.88,1.6711,0.0000,0.00000,0.03558
6.38,5.88,1.7255,0.0000,0.00000,0.03649
6.62,5.88,1.5269,0.0000,0.00000,0.03355
6.88,5.88,1.7037,0.0000,0.00000,0.03668
7.12,5.88,1.7092,0.0000,0.00000,0.03422
7.38,5.88,1.1155,0.0000,0.00000,0.02119
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0002,0.0000,0.00000,0.00000
3.12,6.12,0.0030,0.0000,0.00000,0.00009
3.38,6.12,0.0213,0.0000,0.00000,0.00100
3.62,6.12,0.0950,0.0000,0.00000,0.00491
3.88,6.12,0.3030,0.0000,0.00000,0.01188
4.12,6.12,0.6808,0.0000,0.00000,0.01984
4.38,6.12,1.0746,0.0000,0.00000,0.02833
4.62,6.12,1.2834,0.0000,0.00000,0.03277
4.88,6.12,1.3347,0.0000,0.00000,0.03315
5.12,6.12,1.4027,0.0000,0.00000,0.03439
5.38,6.12,1.5560,0.0000,0.00000,0.03745
5.62,6.12,1.6083,0.0000,0.00000,0.03716
5.88,6.12,1.5256,0.0000,0.00000,0.03358
6.12,6.12,1.6864,0.0000,0.00000,0.03478
6.38,6.12,1.7648,0.0000,0.00000,0.03542
6.62,6.12,1.5196,0.0000,0.00000,0.03131
6.88,6.12,1.6993,0.0000,0.00000,0.03439
