x,y,rho,contact,casualty,pressure
3.12,1.62,1.0582,0.0000,0.00000,0.10784
3.38,1.62,1.1991,0.0000,0.00000,0.12281
3.62,1.62,0.9982,0.0000,0.00000,0.10986
3.88,1.62,1.0356,0.0000,0.00000,0.12974
4.12,1.62,1.2533,0.0000,0.00000,0.16147
4.38,1.62,1.2336,0.0000,0.00000,0.15707
4.62,1.62,1.1668,0.0000,0.00000,0.15488
4.88,1.62,1.2573,0.0000,0.00000,0.17328
5.12,1.62,1.2737,0.0000,0.00000,0.17543
5.38,1.62,1.2532,0.0000,0.00000,0.17741
5.62,1.62,1.2780,0.0000,0.00000,0.19037
5.88,1.62,1.2592,0.0000,0.00000,0.19441
6.12,1.62,1.3422,0.0000,0.00000,0.21836
6.38,1.62,1.3574,0.0000,0.00000,0.23140
6.62,1.62,1.2728,0.0000,0.00000,0.22035
6.88,1.62,1.4188,0.0000,0.00000,0.25012
7.12,1.62,1.2829,0.0000,0.00000,0.23275
7.38,1.62,0.7668,0.0000,0.00000,0.14215
2.62,1.88,0.1311,0.0000,0.00000,0.00962
2.88,1.88,0.4990,0.0000,0.00000,0.03667
3.12,1.88,1.0887,0.0000,0.00000,0.08055
3.38,1.88,1.3198,0.0000,0.00000,0.09882
3.62,1.88,1.1125,0.0000,0.00000,0.08791
3.88,1.88,1.0911,0.0000,0.00000,0.09816
4.12,1.88,1.3301,0.0000,0.00000,0.12728
4.38,1.88,1.3555,0.0000,0.00000,0.13202
4.62,1.88,1.2700,0.0000,0.00000,0.13022
4.88,1.88,1.3507,0.0000,0.00000,0.14485
5.12,1.88,1.3888,0.0000,0.00000,0.15124
5.38,1.88,1.3799,0.0000,0.00000,0.15742
5.62,1.88,1.4039,0.0000,0.00000,0.16903
5.88,1.88,1.3766,0.0000,0.00000,0.17108
6.12,1.88,1.4586,0.0000,0.00000,0.19040
6.38,1.88,1.4735,0.0000,0.00000,0.19803
6.62,1.88,1.4261,0.0000,0.00000,0.18792
6.88,1.88,1.5816,0.0000,0.00000,0.20877
7.12,1.88,1.3398,0.0000,0.00000,0.18542
7.38,1.88,0.7515,0.0000,0.00000,0.10900
2.62,2.12,0.1172,0.0000,0.00000,0.00649
2.88,2.12,0.4672,0.0000,0.00000,0.02601
3.12,2.12,1.0882,0.0000,0.00000,0.06113
3.38,2.12,1.4113,0.0000,0.00000,0.08052
3.62,2.12,1.2086,0.0000,0.00000,0.07295
3.88,2.12,1.1253,0.0000,0.00000,0.07750
4.12,2.12,1.3573,0.0000,0.00000,0.10074
4.38,2.12,1.4088,0.0000,0.00000,0.10796
4.62,2.12,1.3157,0.0000,0.00000,0.10692
4.88,2.12,1.3861,0.0000,0.00000,0.11990
5.12,2.12,1.4429,0.0000,0.00000,0.13017
5.38,2.12,1.4412,0.0000,0.00000,0.13797
5.62,2.12,1.4519,0.0000,0.00000,0.14623
5.88,2.12,1.4232,0.0000,0.00000,0.14805
6.12,2.12,1.5040,0.0000,0.00000,0.16281
6.38,2.12,1.4951,0.0000,0.00000,0.16324
6.62,2.12,1.4581,0.0000,0.00000,0.15124
6.88,2.12,1.6361,0.0000,0.00000,0.16529
7.12,2.12,1.3696,0.0000,0.00000,0.14405
7.38,2.12,0.7554,0.0000,0.00000,0.08345
2.62,2.38,0.0969,0.0000,0.00000,0.00424
2.88,2.38,0.4065,0.0000,0.00000,0.01811
3.12,2.38,1.0235,0.0000,0.00000,0.04696
3.38,2.38,1.4331,0.0000,0.00000,0.06837
3.62,2.38,1.2575,0.0000,0.00000,0.06457
3.88,2.38,1.1141,0.0000,0.00000,0.06473
4.12,2.38,1.3263,0.0000,0.00000,0.08126
4.38,2.38,1.4122,0.0000,0.00000,0.08782
4.62,2.38,1.3239,0.0000,0.00000,0.08753
4.88,2.38,1.3647,0.0000,0.00000,0.09894
5.12,2.38,1.4189,0.0000,0.00000,0.10963
5.38,2.38,1.4300,0.0000,0.00000,0.11638
5.62,2.38,1.4421,0.0000,0.00000,0.12245
5.88,2.38,1.4296,0.0000,0.00000,0.12587
6.12,2.38,1.5203,0.0000,0.00000,0.13763
6.38,2.38,1.4919,0.0000,0.00000,0.13425
6.62,2.38,1.4321,0.0000,0.00000,0.12134
6.88,2.38,1.6158,0.0000,0.00000,0.13147
7.12,2.38,1.3794,0.0000,0.00000,0.11492
7.38,2.38,0.7749,0.0000,0.00000,0.06685
2.62,2.62,0.0731,0.0000,0.00000,0.00260
2.88,2.62,0.3303,0.0000,0.00000,0.01222
3.12,2.62,0.9205,0.0000,0.00000,0.03576
3.38,2.62,1.4052,0.0000,0.00000,0.05732
3.62,2.62,1.2743,0.0000,0.00000,0.05554
3.88,2.62,1.0903,0.0000,0.00000,0.05269
4.12,2.62,1.2854,0.0000,0.00000,0.06479
4.38,2.62,1.4073,0.0000,0.00000,0.07111
4.62,2.62,1.3262,0.0000,0.00000,0.07093
4.88,2.62,1.3435,0.0000,0.00000,0.08010
5.12,2.62,1.3971,0.0000,0.00000,0.08955
5.38,2.62,1.4202,0.0000,0.00000,0.09479
5.62,2.62,1.4326,0.0000,0.00000,0.09894
5.88,2.62,1.4280,0.0000,0.00000,0.10125
6.12,2.62,1.5398,0.0000,0.00000,0.11132
6.38,2.62,1.5203,0.0000,0.00000,0.11067
6.62,2.62,1.4262,0.0000,0.00000,0.09985
6.88,2.62,1.5950,0.0000,0.00000,0.10722
7.12,2.62,1.3938,0.0000,0.00000,0.09427
7.38,2.62,0.8031,0.0000,0.00000,0.05525
2.62,2.88,0.0537,0.0000,0.00000,0.00155
2.88,2.88,0.2680,0.0000,0.00000,0.00810
3.12,2.88,0.8344,0.0000,0.00000,0.02645
3.38,2.88,1.3789,0.0000,0.00000,0.04547
3.62,2.88,1.2946,0.0000,0.00000,0.04487
3.88,2.88,1.0941,0.0000,0.00000,0.04147
4.12,2.88,1.2717,0.0000,0.00000,0.05082
4.38,2.88,1.4101,0.0000,0.00000,0.05676
4.62,2.88,1.3409,0.0000,0.00000,0.05688
4.88,2.88,1.3556,0.0000,0.00000,0.06413
5.12,2.88,1.4262,0.0000,0.00000,0.07273
5.38,2.88,1.4604,0.0000,0.00000,0.07741
5.62,2.88,1.4573,0.0000,0.00000,0.07968
5.88,2.88,1.4387,0.0000,0.00000,0.07921
6.12,2.88,1.5706,0.0000,0.00000,0.08776
6.38,2.88,1.5730,0.0000,0.00000,0.09110
6.62,2.88,1.4520,0.0000,0.00000,0.08295
6.88,2.88,1.6075,0.0000,0.00000,0.08819
7.12,2.88,1.4320,0.0000,0.00000,0.07801
7.38,2.88,0.8429,0.0000,0.00000,0.04609
2.62,3.12,0.0412,0.0000,0.00000,0.00101
2.88,3.12,0.2256,0.0000,0.00000,0.00569
3.12,3.12,0.7685,0.0000,0.00000,0.01991
3.38,3.12,1.3559,0.0000,0.00000,0.03607
3.62,3.12,1.3318,0.0000,0.00000,0.03682
3.88,3.12,1.1315,0.0000,0.00000,0.03379
4.12,3.12,1.2858,0.0000,0.00000,0.04105
4.38,3.12,1.4343,0.0000,0.00000,0.04683
4.62,3.12,1.3743,0.0000,0.00000,0.04732
4.88,3.12,1.3762,0.0000,0.00000,0.05205
5.12,3.12,1.4556,0.0000,0.00000,0.05917
5.38,3.12,1.5017,0.0000,0.00000,0.06465
5.62,3.12,1.4817,0.0000,0.00000,0.06665
5.88,3.12,1.4411,0.0000,0.00000,0.06492
6.12,3.12,1.5863,0.0000,0.00000,0.07203
6.38,3.12,1.6126,0.0000,0.00000,0.07574
6.62,3.12,1.4754,0.0000,0.00000,0.06800
6.88,3.12,1.6242,0.0000,0.00000,0.07204
7.12,3.12,1.4752,0.0000,0.00000,0.06567
7.38,3.12,0.8858,0.0000,0.00000,0.03992
2.62,3.38,0.0333,0.0000,0.00000,0.00071
2.88,3.38,0.1961,0.0000,0.00000,0.00418
3.12,3.38,0.7126,0.0000,0.00000,0.01529
3.38,3.38,1.3242,0.0000,0.00000,0.02915
3.62,3.38,1.3614,0.0000,0.00000,0.03139
3.88,3.38,1.1614,0.0000,0.00000,0.02903
4.12,3.38,1.2868,0.0000,0.00000,0.03520
4.38,3.38,1.4568,0.0000,0.00000,0.04155
4.62,3.38,1.4128,0.0000,0.00000,0.04209
4.88,3.38,1.3977,0.0000,0.00000,0.04468
5.12,3.38,1.4717,0.0000,0.00000,0.05027
5.38,3.38,1.5328,0.0000,0.00000,0.05585
5.62,3.38,1.5095,0.0000,0.00000,0.05768
5.88,3.38,1.4430,0.0000,0.00000,0.05568
6.12,3.38,1.5824,0.0000,0.00000,0.06120
6.38,3.38,1.6240,0.0000,0.00000,0.06328
6.62,3.38,1.4740,0.0000,0.00000,0.05574
6.88,3.38,1.6198,0.0000,0.00000,0.05960
7.12,3.38,1.5005,0.0000,0.00000,0.05611
7.38,3.38,0.9176,0.0000,0.00000,0.03500
2.62,3.62,0.0271,0.0000,0.00000,0.00047
2.88,3.62,0.1704,0.0000,0.00000,0.00305
3.12,3.62,0.6540,0.0000,0.00000,0.01200
3.38,3.62,1.2733,0.0000,0.00000,0.02406
3.62,3.62,1.3702,0.0000,0.00000,0.02697
3.88,3.62,1.1784,0.0000,0.00000,0.02531
4.12,3.62,1.2640,0.0000,0.00000,0.03082
4.38,3.62,1.4448,0.0000,0.00000,0.03731
4.62,3.62,1.4315,0.0000,0.00000,0.03770
4.88,3.62,1.4111,0.0000,0.00000,0.03894
5.12,3.62,1.4780,0.0000,0.00000,0.04323
5.38,3.62,1.5578,0.0000,0.00000,0.04777
5.62,3.62,1.5438,0.0000,0.00000,0.04909
5.88,3.62,1.4570,0.0000,0.00000,0.04724
6.12,3.62,1.5777,0.0000,0.00000,0.05090
6.38,3.62,1.6204,0.0000,0.00000,0.05152
6.62,3.62,1.4608,0.0000,0.00000,0.04535
6.88,3.62,1.6125,0.0000,0.00000,0.04916
7.12,3.62,1.5267,0.0000,0.00000,0.04689
7.38,3.62,0.9505,0.0000,0.00000,0.02951
2.62,3.88,0.0221,0.0000,0.00000,0.00031
2.88,3.88,0.1477,0.0000,0.00000,0.00231
3.12,3.88,0.5954,0.0000,0.00000,0.00988
3.38,3.88,1.2136,0.0000,0.00000,0.02070
3.62,3.88,1.3729,0.0000,0.00000,0.02384
3.88,3.88,1.2020,0.0000,0.00000,0.02216
4.12,3.88,1.2517,0.0000,0.00000,0.02619
4.38,3.88,1.4337,0.0000,0.00000,0.03204
4.62,3.88,1.4478,0.0000,0.00000,0.03269
4.88,3.88,1.4243,0.0000,0.00000,0.03361
5.12,3.88,1.4813,0.0000,0.00000,0.03675
5.38,3.88,1.5675,0.0000,0.00000,0.03955
5.62,3.88,1.5614,0.0000,0.00000,0.04017
5.88,3.88,1.4660,0.0000,0.00000,0.03909
6.12,3.88,1.5835,0.0000,0.00000,0.04266
6.38,3.88,1.6368,0.0000,0.00000,0.04343
6.62,3.88,1.4670,0.0000,0.00000,0.03822
6.88,3.88,1.6220,0.0000,0.00000,0.04163
7.12,3.88,1.5672,0.0000,0.00000,0.04032
7.38,3.88,0.9923,0.0000,0.00000,0.02570
2.62,4.12,0.0181,0.0000,0.00000,0.00022
2.88,4.12,0.1289,0.0000,0.00000,0.00176
3.12,4.12,0.5452,0.0000,0.00000,0.00797
3.38,4.12,1.1607,0.0000,0.00000,0.01757
3.62,4.12,1.3720,0.0000,0.00000,0.02115
3.88,4.12,1.2220,0.0000,0.00000,0.01942
4.12,4.12,1.2483,0.0000,0.00000,0.02206
4.38,4.12,1.4297,0.0000,0.00000,0.02716
4.62,4.12,1.4605,0.0000,0.00000,0.02757
4.88,4.12,1.4354,0.0000,0.00000,0.02788
5.12,4.12,1.4811,0.0000,0.00000,0.03037
5.38,4.12,1.5724,0.0000,0.00000,0.03278
5.62,4.12,1.5771,0.0000,0.00000,0.03350
5.88,4.12,1.4723,0.0000,0.00000,0.03304
6.12,4.12,1.5978,0.0000,0.00000,0.03720
6.38,4.12,1.6751,0.0000,0.00000,0.03860
6.62,4.12,1.4827,0.0000,0.00000,0.03338
6.88,4.12,1.6257,0.0000,0.00000,0.03608
7.12,4.12,1.5997,0.0000,0.00000,0.03570
7.38,4.12,1.0294,0.0000,0.00000,0.02315
2.62,4.38,0.0143,0.0000,0.00000,0.00016
2.88,4.38,0.1114,0.0000,0.00000,0.00135
3.12,4.38,0.5003,0.0000,0.00000,0.00641
3.38,4.38,1.1189,0.0000,0.00000,0.01496
3.62,4.38,1.3839,0.0000,0.00000,0.01900
3.88,4.38,1.2544,0.0000,0.00000,0.01745
4.12,4.38,1.2580,0.0000,0.00000,0.01904
4.38,4.38,1.4306,0.0000,0.00000,0.02339
4.62,4.38,1.4772,0.0000,0.00000,0.02388
4.88,4.38,1.4570,0.0000,0.00000,0.02362
5.12,4.38,1.4930,0.0000,0.00000,0.02554
5.38,4.38,1.5893,0.0000,0.00000,0.02819
5.62,4.38,1.5933,0.0000,0.00000,0.02913
5.88,4.38,1.4702,0.0000,0.00000,0.02841
6.12,4.38,1.6062,0.0000,0.00000,0.03183
6.38,4.38,1.7054,0.0000,0.00000,0.03328
6.62,4.38,1.4894,0.0000,0.00000,0.02853
6.88,4.38,1.6244,0.0000,0.00000,0.03064
7.12,4.38,1.6316,0.0000,0.00000,0.03073
7.38,4.38,1.0673,0.0000,0.00000,0.02015
2.62,4.62,0.0115,0.0000,0.00000,0.00012
2.88,4.62,0.0961,0.0000,0.00000,0.00104
3.12,4.62,0.4550,0.0000,0.00000,0.00516
3.38,4.62,1.0743,0.0000,0.00000,0.01279
3.62,4.62,1.3977,0.0000,0.00000,0.01720
3.88,4.62,1.2868,0.0000,0.00000,0.01599
4.12,4.62,1.2653,0.0000,0.00000,0.01662
4.38,4.62,1.4341,0.0000,0.00000,0.02016
4.62,4.62,1.4989,0.0000,0.00000,0.02153
4.88,4.62,1.4764,0.0000,0.00000,0.02167
5.12,4.62,1.4956,0.0000,0.00000,0.02300
5.38,4.62,1.6019,0.0000,0.00000,0.02512
5.62,4.62,1.6161,0.0000,0.00000,0.02577
5.88,4.62,1.4742,0.0000,0.00000,0.02472
6.12,4.62,1.6086,0.0000,0.00000,0.02727
6.38,4.62,1.7207,0.0000,0.00000,0.02860
6.62,4.62,1.4900,0.0000,0.00000,0.02471
6.88,4.62,1.6279,0.0000,0.00000,0.02670
7.12,4.62,1.6713,0.0000,0.00000,0.02717
7.38,4.62,1.1109,0.0000,0.00000,0.01803
2.62,4.88,0.0097,0.0000,0.00000,0.00008
2.88,4.88,0.0836,0.0000,0.00000,0.00078
3.12,4.88,0.4095,0.0000,0.00000,0.00400
3.38,4.88,1.0110,0.0000,0.00000,0.01035
3.62,4.88,1.3806,0.0000,0.00000,0.01476
3.88,4.88,1.3039,0.0000,0.00000,0.01441
4.12,4.88,1.2659,0.0000,0.00000,0.01472
4.38,4.88,1.4252,0.0000,0.00000,0.01760
4.62,4.88,1.5067,0.0000,0.00000,0.01938
4.88,4.88,1.4842,0.0000,0.00000,0.01990
5.12,4.88,1.4862,0.0000,0.00000,0.02084
5.38,4.88,1.6054,0.0000,0.00000,0.02249
5.62,4.88,1.6460,0.0000,0.00000,0.02300
5.88,4.88,1.4920,0.0000,0.00000,0.02186
6.12,4.88,1.6203,0.0000,0.00000,0.02413
6.38,4.88,1.7449,0.0000,0.00000,0.02567
6.62,4.88,1.4927,0.0000,0.00000,0.02242
6.88,4.88,1.6220,0.0000,0.00000,0.02437
7.12,4.88,1.6956,0.0000,0.00000,0.02497
7.38,4.88,1.1428,0.0000,0.00000,0.01667
2.62,5.12,0.0081,0.0000,0.00000,0.00006
2.88,5.12,0.0729,0.0000,0.00000,0.00060
3.12,5.12,0.3680,0.0000,0.00000,0.00319
3.38,5.12,0.9440,0.0000,0.00000,0.00857
3.62,5.12,1.3493,0.0000,0.00000,0.01298
3.88,5.12,1.3201,0.0000,0.00000,0.01349
4.12,5.12,1.2735,0.0000,0.00000,0.01365
4.38,5.12,1.4148,0.0000,0.00000,0.01599
4.62,5.12,1.5131,0.0000,0.00000,0.01779
4.88,5.12,1.5022,0.0000,0.00000,0.01807
5.12,5.12,1.4952,0.0000,0.00000,0.01870
5.38,5.12,1.6141,0.0000,0.00000,0.02031
5.62,5.12,1.6723,0.0000,0.00000,0.02076
5.88,5.12,1.5066,0.0000,0.00000,0.01930
6.12,5.12,1.6337,0.0000,0.00000,0.02156
6.38,5.12,1.7790,0.0000,0.00000,0.02358
6.62,5.12,1.5008,0.0000,0.00000,0.02061
6.88,5.12,1.6123,0.0000,0.00000,0.02223
7.12,5.12,1.7161,0.0000,0.00000,0.02271
7.38,5.12,1.1734,0.0000,0.00000,0.01512
2.62,5.38,0.0069,0.0000,0.00000,0.00005
2.88,5.38,0.0643,0.0000,0.00000,0.00052
3.12,5.38,0.3336,0.0000,0.00000,0.00278
3.38,5.38,0.8853,0.0000,0.00000,0.00767
3.62,5.38,1.3185,0.0000,0.00000,0.01203
3.88,5.38,1.3330,0.0000,0.00000,0.01281
4.12,5.38,1.2829,0.0000,0.00000,0.01264
4.38,5.38,1.4121,0.0000,0.00000,0.01453
4.62,5.38,1.5234,0.0000,0.00000,0.01637
4.88,5.38,1.5224,0.0000,0.00000,0.01650
5.12,5.38,1.5035,0.0000,0.00000,0.01676
5.38,5.38,1.6171,0.0000,0.00000,0.01832
5.62,5.38,1.6832,0.0000,0.00000,0.01881
5.88,5.38,1.5008,0.0000,0.00000,0.01716
6.12,5.38,1.6257,0.0000,0.00000,0.01928
6.38,5.38,1.7940,0.0000,0.00000,0.02158
6.62,5.38,1.4996,0.0000,0.00000,0.01891
6.88,5.38,1.6016,0.0000,0.00000,0.02041
7.12,5.38,1.7373,0.0000,0.00000,0.02097
7.38,5.38,1.2043,0.0000,0.00000,0.01400
2.62,5.62,0.0061,0.0000,0.00000,0.00005
2.88,5.62,0.0577,0.0000,0.00000,0.00046
3.12,5.62,0.3065,0.0000,0.00000,0.00254
3.38,5.62,0.8433,0.0000,0.00000,0.00718
3.62,5.62,1.3081,0.0000,0.00000,0.01139
3.88,5.62,1.3605,0.0000,0.00000,0.01203
4.12,5.62,1.3074,0.0000,0.00000,0.01166
4.38,5.62,1.4221,0.0000,0.00000,0.01315
4.62,5.62,1.5350,0.0000,0.00000,0.01477
4.88,5.62,1.5405,0.0000,0.00000,0.01487
5.12,5.62,1.5036,0.0000,0.00000,0.01481
5.38,5.62,1.6116,0.0000,0.00000,0.01630
5.62,5.62,1.6897,0.0000,0.00000,0.01719
5.88,5.62,1.4946,0.0000,0.00000,0.01562
6.12,5.62,1.6133,0.0000,0.00000,0.01723
6.38,5.62,1.7968,0.0000,0.00000,0.01923
6.62,5.62,1.4908,0.0000,0.00000,0.01681
6.88,5.62,1.5986,0.0000,0.00000,0.01843
7.12,5.62,1.7750,0.0000,0.00000,0.01946
7.38,5.62,1.2480,0.0000,0.00000,0.01322
2.62,5.88,0.0053,0.0000,0.00000,0.00004
2.88,5.88,0.0512,0.0000,0.00000,0.00040
3.12,5.88,0.2808,0.0000,0.00000,0.00227
3.38,5.88,0.8072,0.0000,0.00000,0.00676
3.62,5.88,1.3106,0.0000,0.00000,0.01118
3.88,5.88,1.4041,0.0000,0.00000,0.01189
4.12,5.88,1.3440,0.0000,0.00000,0.01131
4.38,5.88,1.4372,0.0000,0.00000,0.01246
4.62,5.88,1.5464,0.0000,0.00000,0.01381
4.88,5.88,1.5588,0.0000,0.00000,0.01390
5.12,5.88,1.5094,0.0000,0.00000,0.01373
5.38,5.88,1.6096,0.0000,0.00000,0.01515
5.62,5.88,1.7003,0.0000,0.00000,0.01621
5.88,5.88,1.5027,0.0000,0.00000,0.01465
6.12,5.88,1.6229,0.0000,0.00000,0.01568
6.38,5.88,1.8195,0.0000,0.00000,0.01724
6.62,5.88,1.4908,0.0000,0.00000,0.01478
6.88,5.88,1.5967,0.0000,0.00000,0.01597
7.12,5.88,1.8179,0.0000,0.00000,0.01720
7.38,5.88,1.2987,0.0000,0.00000,0.01189
2.62,6.12,0.0046,0.0000,0.00000,0.00003
2.88,6.12,0.0456,0.0000,0.00000,0.00033
3.12,6.12,0.2569,0.0000,0.00000,0.00197
3.38,6.12,0.7633,0.0000,0.00000,0.00616
3.62,6.12,1.2856,0.0000,0.00000,0.01072
3.88,6.12,1.4224,0.0000,0.00000,0.01185
4.12,6.12,1.3679,0.0000,0.00000,0.01119
4.38,6.12,1.4352,0.0000,0.00000,0.01192
4.62,6.12,1.5393,0.0000,0.00000,0.01324
4.88,6.12,1.5657,0.0000,0.00000,0.01366
5.12,6.12,1.5123,0.0000,0.00000,0.01350
5.38,6.12,1.6084,0.0000,0.00000,0.01467
5.62,6.12,1.7092,0.0000,0.00000,0.01556
5.88,6.12,1.5073,0.0000,0.00000,0.01380
6.12,6.12,1.6349,0.0000,0.00000,0.01467
6.38,6.12,1.8511,0.0000,0.00000,0.01643
6.62,6.12,1.4910,0.0000,0.00000,0.01397
6.88,6.12,1.5804,0.0000,0.00000,0.01434
