x,y,rho,contact,casualty,pressure
3.38,2.38,1.4203,0.0000,0.00000,0.06094
3.62,2.38,1.2472,0.0000,0.00000,0.05979
3.88,2.38,1.1237,0.0000,0.00000,0.06321
4.12,2.38,1.3583,0.0000,0.00000,0.08272
4.38,2.38,1.4192,0.0000,0.00000,0.08979
4.62,2.38,1.3007,0.0000,0.00000,0.08765
4.88,2.38,1.3506,0.0000,0.00000,0.09833
5.12,2.38,1.4328,0.0000,0.00000,0.11012
5.38,2.38,1.4344,0.0000,0.00000,0.11445
5.62,2.38,1.4120,0.0000,0.00000,0.11533
5.88,2.38,1.4020,0.0000,0.00000,0.12075
6.12,2.38,1.5168,0.0000,0.00000,0.14108
6.38,2.38,1.5074,0.0000,0.00000,0.14430
6.62,2.38,1.4513,0.0000,0.00000,0.13310
6.88,2.38,1.6266,0.0000,0.00000,0.14358
7.12,2.38,1.3950,0.0000,0.00000,0.12555
7.38,2.38,0.7914,0.0000,0.00000,0.07341
2.62,2.62,0.0699,0.0000,0.00000,0.00245
2.88,2.62,0.3234,0.0000,0.00000,0.01136
3.12,2.62,0.9224,0.0000,0.00000,0.03285
3.38,2.62,1.4188,0.0000,0.00000,0.05255
3.62,2.62,1.2773,0.0000,0.00000,0.05164
3.88,2.62,1.1070,0.0000,0.00000,0.05094
4.12,2.62,1.3170,0.0000,0.00000,0.06539
4.38,2.62,1.4137,0.0000,0.00000,0.07311
4.62,2.62,1.3075,0.0000,0.00000,0.07203
4.88,2.62,1.3369,0.0000,0.00000,0.07933
5.12,2.62,1.4352,0.0000,0.00000,0.08875
5.38,2.62,1.4638,0.0000,0.00000,0.09347
5.62,2.62,1.4313,0.0000,0.00000,0.09532
5.88,2.62,1.4058,0.0000,0.00000,0.09883
6.12,2.62,1.5262,0.0000,0.00000,0.11241
6.38,2.62,1.5200,0.0000,0.00000,0.11413
6.62,2.62,1.4418,0.0000,0.00000,0.10600
6.88,2.62,1.6057,0.0000,0.00000,0.11436
7.12,2.62,1.3911,0.0000,0.00000,0.09924
7.38,2.62,0.7980,0.0000,0.00000,0.05763
2.62,2.88,0.0514,0.0000,0.00000,0.00152
2.88,2.88,0.2630,0.0000,0.00000,0.00797
3.12,2.88,0.8351,0.0000,0.00000,0.02604
3.38,2.88,1.3863,0.0000,0.00000,0.04486
3.62,2.88,1.2932,0.0000,0.00000,0.04445
3.88,2.88,1.1004,0.0000,0.00000,0.04144
4.12,2.88,1.2930,0.0000,0.00000,0.05187
4.38,2.88,1.4275,0.0000,0.00000,0.05939
4.62,2.88,1.3358,0.0000,0.00000,0.05921
4.88,2.88,1.3443,0.0000,0.00000,0.06414
5.12,2.88,1.4412,0.0000,0.00000,0.07066
5.38,2.88,1.4947,0.0000,0.00000,0.07526
5.62,2.88,1.4733,0.0000,0.00000,0.07894
5.88,2.88,1.4418,0.0000,0.00000,0.08049
6.12,2.88,1.5596,0.0000,0.00000,0.08711
6.38,2.88,1.5526,0.0000,0.00000,0.08743
6.62,2.88,1.4527,0.0000,0.00000,0.08239
6.88,2.88,1.6092,0.0000,0.00000,0.09104
7.12,2.88,1.4136,0.0000,0.00000,0.08011
7.38,2.88,0.8228,0.0000,0.00000,0.04678
2.62,3.12,0.0398,0.0000,0.00000,0.00094
2.88,3.12,0.2218,0.0000,0.00000,0.00542
3.12,3.12,0.7647,0.0000,0.00000,0.01935
3.38,3.12,1.3532,0.0000,0.00000,0.03537
3.62,3.12,1.3219,0.0000,0.00000,0.03606
3.88,3.12,1.1167,0.0000,0.00000,0.03282
4.12,3.12,1.2828,0.0000,0.00000,0.04092
4.38,3.12,1.4443,0.0000,0.00000,0.04848
4.62,3.12,1.3694,0.0000,0.00000,0.04894
4.88,3.12,1.3596,0.0000,0.00000,0.05236
5.12,3.12,1.4457,0.0000,0.00000,0.05727
5.38,3.12,1.5179,0.0000,0.00000,0.06174
5.62,3.12,1.5055,0.0000,0.00000,0.06536
5.88,3.12,1.4612,0.0000,0.00000,0.06568
6.12,3.12,1.5842,0.0000,0.00000,0.06984
6.38,3.12,1.5937,0.0000,0.00000,0.06996
6.62,3.12,1.4853,0.0000,0.00000,0.06633
6.88,3.12,1.6414,0.0000,0.00000,0.07526
7.12,3.12,1.4636,0.0000,0.00000,0.06852
7.38,3.12,0.8655,0.0000,0.00000,0.04106
2.62,3.38,0.0318,0.0000,0.00000,0.00058
2.88,3.38,0.1930,0.0000,0.00000,0.00366
3.12,3.38,0.7156,0.0000,0.00000,0.01407
3.38,3.38,1.3378,0.0000,0.00000,0.02726
3.62,3.38,1.3635,0.0000,0.00000,0.02910
3.88,3.38,1.1466,0.0000,0.00000,0.02662
4.12,3.38,1.2802,0.0000,0.00000,0.03303
4.38,3.38,1.4587,0.0000,0.00000,0.04009
4.62,3.38,1.4008,0.0000,0.00000,0.04108
4.88,3.38,1.3784,0.0000,0.00000,0.04404
5.12,3.38,1.4574,0.0000,0.00000,0.04848
5.38,3.38,1.5347,0.0000,0.00000,0.05239
5.62,3.38,1.5161,0.0000,0.00000,0.05457
5.88,3.38,1.4573,0.0000,0.00000,0.05438
6.12,3.38,1.5946,0.0000,0.00000,0.05927
6.38,3.38,1.6251,0.0000,0.00000,0.06015
6.62,3.38,1.4903,0.0000,0.00000,0.05510
6.88,3.38,1.6368,0.0000,0.00000,0.06173
7.12,3.38,1.4933,0.0000,0.00000,0.05792
7.38,3.38,0.9027,0.0000,0.00000,0.03569
2.62,3.62,0.0255,0.0000,0.00000,0.00038
2.88,3.62,0.1677,0.0000,0.00000,0.00260
3.12,3.62,0.6612,0.0000,0.00000,0.01068
3.38,3.62,1.2989,0.0000,0.00000,0.02208
3.62,3.62,1.3854,0.0000,0.00000,0.02528
3.88,3.62,1.1707,0.0000,0.00000,0.02359
4.12,3.62,1.2711,0.0000,0.00000,0.02850
4.38,3.62,1.4693,0.0000,0.00000,0.03484
4.62,3.62,1.4369,0.0000,0.00000,0.03584
4.88,3.62,1.4010,0.0000,0.00000,0.03768
5.12,3.62,1.4683,0.0000,0.00000,0.04153
5.38,3.62,1.5521,0.0000,0.00000,0.04512
5.62,3.62,1.5336,0.0000,0.00000,0.04663
5.88,3.62,1.4574,0.0000,0.00000,0.04646
6.12,3.62,1.6029,0.0000,0.00000,0.05160
6.38,3.62,1.6576,0.0000,0.00000,0.05275
6.62,3.62,1.4902,0.0000,0.00000,0.04655
6.88,3.62,1.6203,0.0000,0.00000,0.05090
7.12,3.62,1.5198,0.0000,0.00000,0.04870
7.38,3.62,0.9429,0.0000,0.00000,0.03061
2.62,3.88,0.0207,0.0000,0.00000,0.00028
2.88,3.88,0.1450,0.0000,0.00000,0.00202
3.12,3.88,0.6009,0.0000,0.00000,0.00869
3.38,3.88,1.2367,0.0000,0.00000,0.01901
3.62,3.88,1.3839,0.0000,0.00000,0.02307
3.88,3.88,1.1828,0.0000,0.00000,0.02188
4.12,3.88,1.2493,0.0000,0.00000,0.02580
4.38,3.88,1.4594,0.0000,0.00000,0.03166
4.62,3.88,1.4621,0.0000,0.00000,0.03291
4.88,3.88,1.4222,0.0000,0.00000,0.03369
5.12,3.88,1.4670,0.0000,0.00000,0.03577
5.38,3.88,1.5543,0.0000,0.00000,0.03840
5.62,3.88,1.5493,0.0000,0.00000,0.03974
5.88,3.88,1.4490,0.0000,0.00000,0.03901
6.12,3.88,1.5889,0.0000,0.00000,0.04267
6.38,3.88,1.6655,0.0000,0.00000,0.04342
6.62,3.88,1.4828,0.0000,0.00000,0.03842
6.88,3.88,1.6116,0.0000,0.00000,0.04261
7.12,3.88,1.5538,0.0000,0.00000,0.04156
7.38,3.88,0.9866,0.0000,0.00000,0.02649
2.62,4.12,0.0166,0.0000,0.00000,0.00020
2.88,4.12,0.1247,0.0000,0.00000,0.00159
3.12,4.12,0.5442,0.0000,0.00000,0.00722
3.38,4.12,1.1760,0.0000,0.00000,0.01642
3.62,4.12,1.3842,0.0000,0.00000,0.02059
3.88,4.12,1.2027,0.0000,0.00000,0.01982
4.12,4.12,1.2298,0.0000,0.00000,0.02318
4.38,4.12,1.4338,0.0000,0.00000,0.02836
4.62,4.12,1.4691,0.0000,0.00000,0.02971
4.88,4.12,1.4342,0.0000,0.00000,0.03029
5.12,4.12,1.4616,0.0000,0.00000,0.03119
5.38,4.12,1.5575,0.0000,0.00000,0.03309
5.62,4.12,1.5723,0.0000,0.00000,0.03431
5.88,4.12,1.4550,0.0000,0.00000,0.03281
6.12,4.12,1.5798,0.0000,0.00000,0.03491
6.38,4.12,1.6587,0.0000,0.00000,0.03540
6.62,4.12,1.4676,0.0000,0.00000,0.03146
6.88,4.12,1.6098,0.0000,0.00000,0.03506
7.12,4.12,1.5929,0.0000,0.00000,0.03466
7.38,4.12,1.0307,0.0000,0.00000,0.02237
2.62,4.38,0.0137,0.0000,0.00000,0.00015
2.88,4.38,0.1085,0.0000,0.00000,0.00122
3.12,4.38,0.4934,0.0000,0.00000,0.00582
3.38,4.38,1.1206,0.0000,0.00000,0.01384
3.62,4.38,1.3960,0.0000,0.00000,0.01810
3.88,4.38,1.2439,0.0000,0.00000,0.01764
4.12,4.38,1.2348,0.0000,0.00000,0.02022
4.38,4.38,1.4285,0.0000,0.00000,0.02452
4.62,4.38,1.4925,0.0000,0.00000,0.02557
4.88,4.38,1.4674,0.0000,0.00000,0.02599
5.12,4.38,1.4801,0.0000,0.00000,0.02688
5.38,4.38,1.5795,0.0000,0.00000,0.02920
5.62,4.38,1.6092,0.0000,0.00000,0.03061
5.88,4.38,1.4808,0.0000,0.00000,0.02870
6.12,4.38,1.5959,0.0000,0.00000,0.03038
6.38,4.38,1.6800,0.0000,0.00000,0.03158
6.62,4.38,1.4792,0.0000,0.00000,0.02779
6.88,4.38,1.6304,0.0000,0.00000,0.02977
7.12,4.38,1.6433,0.0000,0.00000,0.02923
7.38,4.38,1.0775,0.0000,0.00000,0.01896
2.62,4.62,0.0121,0.0000,0.00000,0.00011
2.88,4.62,0.0968,0.0000,0.00000,0.00097
3.12,4.62,0.4522,0.0000,0.00000,0.00479
3.38,4.62,1.0745,0.0000,0.00000,0.01196
3.62,4.62,1.4091,0.0000,0.00000,0.01636
3.88,4.62,1.2839,0.0000,0.00000,0.01589
4.12,4.62,1.2460,0.0000,0.00000,0.01753
4.38,4.62,1.4276,0.0000,0.00000,0.02115
4.62,4.62,1.5117,0.0000,0.00000,0.02204
4.88,4.62,1.4967,0.0000,0.00000,0.02235
5.12,4.62,1.4995,0.0000,0.00000,0.02353
5.38,4.62,1.5949,0.0000,0.00000,0.02616
5.62,4.62,1.6335,0.0000,0.00000,0.02793
5.88,4.62,1.4961,0.0000,0.00000,0.02609
6.12,4.62,1.6137,0.0000,0.00000,0.02761
6.38,4.62,1.7163,0.0000,0.00000,0.02939
6.62,4.62,1.4904,0.0000,0.00000,0.02563
6.88,4.62,1.6275,0.0000,0.00000,0.02659
7.12,4.62,1.6670,0.0000,0.00000,0.02596
7.38,4.62,1.1075,0.0000,0.00000,0.01687
2.62,4.88,0.0105,0.0000,0.00000,0.00009
2.88,4.88,0.0860,0.0000,0.00000,0.00080
3.12,4.88,0.4126,0.0000,0.00000,0.00408
3.38,4.88,1.0200,0.0000,0.00000,0.01055
3.62,4.88,1.4007,0.0000,0.00000,0.01489
3.88,4.88,1.3135,0.0000,0.00000,0.01452
4.12,4.88,1.2576,0.0000,0.00000,0.01565
4.38,4.88,1.4225,0.0000,0.00000,0.01896
4.62,4.88,1.5173,0.0000,0.00000,0.01979
4.88,4.88,1.5013,0.0000,0.00000,0.01989
5.12,4.88,1.4942,0.0000,0.00000,0.02095
5.38,4.88,1.5983,0.0000,0.00000,0.02326
5.62,4.88,1.6469,0.0000,0.00000,0.02500
5.88,4.88,1.4962,0.0000,0.00000,0.02348
6.12,4.88,1.6215,0.0000,0.00000,0.02469
6.38,4.88,1.7515,0.0000,0.00000,0.02628
6.62,4.88,1.4974,0.0000,0.00000,0.02284
6.88,4.88,1.6127,0.0000,0.00000,0.02424
7.12,4.88,1.6791,0.0000,0.00000,0.02443
7.38,4.88,1.1308,0.0000,0.00000,0.01615
2.62,5.12,0.0089,0.0000,0.00000,0.00007
2.88,5.12,0.0759,0.0000,0.00000,0.00068
3.12,5.12,0.3758,0.0000,0.00000,0.00353
3.38,5.12,0.9615,0.0000,0.00000,0.00932
3.62,5.12,1.3755,0.0000,0.00000,0.01350
3.88,5.12,1.3334,0.0000,0.00000,0.01344
4.12,5.12,1.2710,0.0000,0.00000,0.01433
4.38,5.12,1.4220,0.0000,0.00000,0.01735
4.62,5.12,1.5259,0.0000,0.00000,0.01823
4.88,5.12,1.5074,0.0000,0.00000,0.01805
5.12,5.12,1.4826,0.0000,0.00000,0.01857
5.38,5.12,1.5902,0.0000,0.00000,0.02043
5.62,5.12,1.6527,0.0000,0.00000,0.02195
5.88,5.12,1.4934,0.0000,0.00000,0.02044
6.12,5.12,1.6172,0.0000,0.00000,0.02109
6.38,5.12,1.7587,0.0000,0.00000,0.02210
6.62,5.12,1.4870,0.0000,0.00000,0.01947
6.88,5.12,1.6054,0.0000,0.00000,0.02228
7.12,5.12,1.7144,0.0000,0.00000,0.02390
7.38,5.12,1.1743,0.0000,0.00000,0.01629
2.62,5.38,0.0074,0.0000,0.00000,0.00006
2.88,5.38,0.0667,0.0000,0.00000,0.00057
3.12,5.38,0.3421,0.0000,0.00000,0.00304
3.38,5.38,0.9064,0.0000,0.00000,0.00820
3.62,5.38,1.3473,0.0000,0.00000,0.01227
3.88,5.38,1.3481,0.0000,0.00000,0.01256
4.12,5.38,1.2857,0.0000,0.00000,0.01326
4.38,5.38,1.4215,0.0000,0.00000,0.01591
4.62,5.38,1.5277,0.0000,0.00000,0.01689
4.88,5.38,1.5086,0.0000,0.00000,0.01650
5.12,5.38,1.4720,0.0000,0.00000,0.01664
5.38,5.38,1.5835,0.0000,0.00000,0.01872
5.62,5.38,1.6654,0.0000,0.00000,0.02065
5.88,5.38,1.5049,0.0000,0.00000,0.01900
6.12,5.38,1.6267,0.0000,0.00000,0.01904
6.38,5.38,1.7707,0.0000,0.00000,0.01958
6.62,5.38,1.4728,0.0000,0.00000,0.01722
6.88,5.38,1.5955,0.0000,0.00000,0.02033
7.12,5.38,1.7540,0.0000,0.00000,0.02244
7.38,5.38,1.2232,0.0000,0.00000,0.01552
2.62,5.62,0.0065,0.0000,0.00000,0.00005
2.88,5.62,0.0601,0.0000,0.00000,0.00047
3.12,5.62,0.3156,0.0000,0.00000,0.00255
3.38,5.62,0.8602,0.0000,0.00000,0.00713
3.62,5.62,1.3195,0.0000,0.00000,0.01115
3.88,5.62,1.3537,0.0000,0.00000,0.01178
4.12,5.62,1.2959,0.0000,0.00000,0.01214
4.38,5.62,1.4252,0.0000,0.00000,0.01424
4.62,5.62,1.5378,0.0000,0.00000,0.01551
4.88,5.62,1.5265,0.0000,0.00000,0.01539
5.12,5.62,1.4860,0.0000,0.00000,0.01551
5.38,5.62,1.6007,0.0000,0.00000,0.01802
5.62,5.62,1.6969,0.0000,0.00000,0.02068
5.88,5.62,1.5229,0.0000,0.00000,0.01900
6.12,5.62,1.6379,0.0000,0.00000,0.01835
6.38,5.62,1.7951,0.0000,0.00000,0.01857
6.62,5.62,1.4759,0.0000,0.00000,0.01616
6.88,5.62,1.5949,0.0000,0.00000,0.01871
7.12,5.62,1.7895,0.0000,0.00000,0.02057
7.38,5.62,1.2644,0.0000,0.00000,0.01424
2.62,5.88,0.0058,0.0000,0.00000,0.00004
2.88,5.88,0.0546,0.0000,0.00000,0.00039
3.12,5.88,0.2929,0.0000,0.00000,0.00222
3.38,5.88,0.8192,0.0000,0.00000,0.00648
3.62,5.88,1.2936,0.0000,0.00000,0.01057
3.88,5.88,1.3599,0.0000,0.00000,0.01140
4.12,5.88,1.3065,0.0000,0.00000,0.01135
4.38,5.88,1.4288,0.0000,0.00000,0.01278
4.62,5.88,1.5565,0.0000,0.00000,0.01425
4.88,5.88,1.5625,0.0000,0.00000,0.01461
5.12,5.88,1.5112,0.0000,0.00000,0.01456
5.38,5.88,1.6162,0.0000,0.00000,0.01636
5.62,5.88,1.7142,0.0000,0.00000,0.01867
5.88,5.88,1.5236,0.0000,0.00000,0.01744
6.12,5.88,1.6368,0.0000,0.00000,0.01704
6.38,5.88,1.8123,0.0000,0.00000,0.01744
6.62,5.88,1.4792,0.0000,0.00000,0.01508
6.88,5.88,1.5950,0.0000,0.00000,0.01729
7.12,5.88,1.8201,0.0000,0.00000,0.01937
7.38,5.88,1.3000,0.0000,0.00000,0.01362
2.62,6.12,0.0049,0.0000,0.00000,0.00003
2.88,6.12,0.0488,0.0000,0.00000,0.00035
3.12,6.12,0.2699,0.0000,0.00000,0.00206
3.38,6.12,0.7783,0.0000,0.00000,0.00633
3.62,6.12,1.2698,0.0000,0.00000,0.01074
3.88,6.12,1.3723,0.0000,0.00000,0.01165
4.12,6.12,1.3183,0.0000,0.00000,0.01103
4.38,6.12,1.4184,0.0000,0.00000,0.01173
4.62,6.12,1.5615,0.0000,0.00000,0.01308
4.88,6.12,1.5883,0.0000,0.00000,0.01368
5.12,6.12,1.5195,0.0000,0.00000,0.01343
5.38,6.12,1.6169,0.0000,0.00000,0.01446
5.62,6.12,1.7248,0.0000,0.00000,0.01593
5.88,6.12,1.5270,0.0000,0.00000,0.01483
6.12,6.12,1.6487,0.0000,0.00000,0.01540
6.38,6.12,1.8431,0.0000,0.00000,0.01662
6.62,6.12,1.4852,0.0000,0.00000,0.01424
6.88,6.12,1.5881,0.0000,0.00000,0.01601
