x,y,rho,contact,casualty,pressure
6.12,0.88,1.0749,0.0000,0.00000,0.38744
6.38,0.88,1.0258,0.0000,0.00000,0.37402
6.62,0.88,1.1034,0.0001,0.00000,0.40486
6.88,0.88,1.2239,0.0006,0.00000,0.48504
7.12,0.88,0.9270,0.0010,0.00000,0.41544
7.38,0.88,0.4689,0.0008,0.00000,0.23594
2.62,1.12,0.0677,0.0000,0.00000,0.03162
2.88,1.12,0.2363,0.0000,0.00000,0.09946
3.12,1.12,0.5599,0.0000,0.00000,0.20956
3.38,1.12,0.8480,0.0000,0.00000,0.26752
3.62,1.12,0.8995,0.0000,0.00000,0.23145
3.88,1.12,0.7873,0.0000,0.00000,0.18163
4.12,1.12,0.7403,0.0000,0.00000,0.17460
4.38,1.12,0.8088,0.0000,0.00000,0.19371
4.62,1.12,0.8588,0.0000,0.00000,0.20367
4.88,1.12,0.8381,0.0000,0.00000,0.20291
5.12,1.12,0.8242,0.0000,0.00000,0.21097
5.38,1.12,0.8474,0.0000,0.00000,0.22112
5.62,1.12,0.8563,0.0000,0.00000,0.21678
5.88,1.12,0.8842,0.0000,0.00000,0.22227
6.12,1.12,0.8980,0.0000,0.00000,0.24004
6.38,1.12,0.8432,0.0000,0.00000,0.23310
6.62,1.12,0.9464,0.0000,0.00000,0.25783
6.88,1.12,1.0674,0.0000,0.00000,0.30681
7.12,1.12,0.7640,0.0001,0.00000,0.25367
7.38,1.12,0.3544,0.0001,0.00000,0.13921
2.62,1.38,0.0294,0.0000,0.00000,0.00919
2.88,1.38,0.1258,0.0000,0.00000,0.03778
3.12,1.38,0.3594,0.0000,0.00000,0.10019
3.38,1.38,0.6484,0.0000,0.00000,0.15508
3.62,1.38,0.7871,0.0000,0.00000,0.15009
3.88,1.38,0.7299,0.0000,0.00000,0.11494
4.12,1.38,0.6559,0.0000,0.00000,0.10123
4.38,1.38,0.6872,0.0000,0.00000,0.11444
4.62,1.38,0.7406,0.0000,0.00000,0.12701
4.88,1.38,0.7433,0.0000,0.00000,0.12757
5.12,1.38,0.7330,0.0000,0.00000,0.12715
5.38,1.38,0.7408,0.0000,0.00000,0.13002
5.62,1.38,0.7530,0.0000,0.00000,0.13453
5.88,1.38,0.7979,0.0000,0.00000,0.14579
6.12,1.38,0.8143,0.0000,0.00000,0.15477
6.38,1.38,0.7558,0.0000,0.00000,0.14726
6.62,1.38,0.8627,0.0000,0.00000,0.16672
6.88,1.38,0.9762,0.0000,0.00000,0.20056
7.12,1.38,0.6627,0.0000,0.00000,0.16173
7.38,1.38,0.2803,0.0000,0.00000,0.08585
2.62,1.62,0.0145,0.0000,0.00000,0.00260
2.88,1.62,0.0732,0.0000,0.00000,0.01259
3.12,1.62,0.2509,0.0000,0.00000,0.03978
3.38,1.62,0.5306,0.0000,0.00000,0.07377
3.62,1.62,0.7244,0.0000,0.00000,0.08348
3.88,1.62,0.7230,0.0000,0.00000,0.06839
4.12,1.62,0.6539,0.0000,0.00000,0.06006
4.38,1.62,0.6611,0.0000,0.00000,0.07254
4.62,1.62,0.7131,0.0000,0.00000,0.08885
4.88,1.62,0.7305,0.0000,0.00000,0.09186
5.12,1.62,0.7241,0.0000,0.00000,0.08778
5.38,1.62,0.7224,0.0000,0.00000,0.08934
5.62,1.62,0.7334,0.0000,0.00000,0.09895
5.88,1.62,0.7828,0.0000,0.00000,0.10918
6.12,1.62,0.8022,0.0000,0.00000,0.11016
6.38,1.62,0.7449,0.0000,0.00000,0.10163
6.62,1.62,0.8540,0.0000,0.00000,0.11749
6.88,1.62,0.9614,0.0000,0.00000,0.14230
7.12,1.62,0.6195,0.0000,0.00000,0.10894
7.38,1.62,0.2359,0.0000,0.00000,0.05363
2.62,1.88,0.0080,0.0000,0.00000,0.00059
2.88,1.88,0.0465,0.0000,0.00000,0.00331
3.12,1.88,0.1846,0.0000,0.00000,0.01330
3.38,1.88,0.4444,0.0000,0.00000,0.03339
3.62,1.88,0.6782,0.0000,0.00000,0.04891
3.88,1.88,0.7397,0.0000,0.00000,0.04503
4.12,1.88,0.6888,0.0000,0.00000,0.03889
4.38,1.88,0.6698,0.0000,0.00000,0.04832
4.62,1.88,0.7101,0.0000,0.00000,0.06417
4.88,1.88,0.7389,0.0000,0.00000,0.06577
5.12,1.88,0.7446,0.0000,0.00000,0.06209
5.38,1.88,0.7458,0.0000,0.00000,0.06846
5.62,1.88,0.7544,0.0000,0.00000,0.07860
5.88,1.88,0.7974,0.0000,0.00000,0.08376
6.12,1.88,0.8125,0.0000,0.00000,0.08037
6.38,1.88,0.7605,0.0000,0.00000,0.07301
6.62,1.88,0.8933,0.0000,0.00000,0.08789
6.88,1.88,1.0070,0.0000,0.00000,0.10533
7.12,1.88,0.6200,0.0000,0.00000,0.07373
7.38,1.88,0.2126,0.0000,0.00000,0.03180
2.62,2.12,0.0046,0.0000,0.00000,0.00013
2.88,2.12,0.0300,0.0000,0.00000,0.00100
3.12,2.12,0.1354,0.0000,0.00000,0.00600
3.38,2.12,0.3731,0.0000,0.00000,0.02123
3.62,2.12,0.6422,0.0000,0.00000,0.03777
3.88,2.12,0.7579,0.0000,0.00000,0.03687
4.12,2.12,0.7201,0.0000,0.00000,0.02950
4.38,2.12,0.6827,0.0000,0.00000,0.03379
4.62,2.12,0.7155,0.0000,0.00000,0.04430
4.88,2.12,0.7605,0.0000,0.00000,0.04448
5.12,2.12,0.7797,0.0000,0.00000,0.04498
5.38,2.12,0.7790,0.0000,0.00000,0.05459
5.62,2.12,0.7820,0.0000,0.00000,0.06129
5.88,2.12,0.8238,0.0000,0.00000,0.06386
6.12,2.12,0.8393,0.0000,0.00000,0.06218
6.38,2.12,0.7888,0.0000,0.00000,0.05538
6.62,2.12,0.9360,0.0000,0.00000,0.06645
6.88,2.12,1.0523,0.0000,0.00000,0.07853
7.12,2.12,0.6321,0.0000,0.00000,0.05101
7.38,2.12,0.2041,0.0000,0.00000,0.01919
2.62,2.38,0.0025,0.0000,0.00000,0.00004
2.88,2.38,0.0184,0.0000,0.00000,0.00043
3.12,2.38,0.0967,0.0000,0.00000,0.00336
3.38,2.38,0.3091,0.0000,0.00000,0.01377
3.62,2.38,0.5962,0.0000,0.00000,0.02751
3.88,2.38,0.7588,0.0000,0.00000,0.03071
4.12,2.38,0.7499,0.0000,0.00000,0.02654
4.38,2.38,0.7050,0.0000,0.00000,0.02734
4.62,2.38,0.7279,0.0000,0.00000,0.03248
4.88,2.38,0.7873,0.0000,0.00000,0.03343
5.12,2.38,0.8171,0.0000,0.00000,0.03826
5.38,2.38,0.8134,0.0000,0.00000,0.04695
5.62,2.38,0.8116,0.0000,0.00000,0.04806
5.88,2.38,0.8523,0.0000,0.00000,0.04828
6.12,2.38,0.8629,0.0000,0.00000,0.04865
6.38,2.38,0.8104,0.0000,0.00000,0.04339
6.62,2.38,0.9686,0.0000,0.00000,0.05165
6.88,2.38,1.0871,0.0000,0.00000,0.06067
7.12,2.38,0.6451,0.0000,0.00000,0.03799
7.38,2.38,0.2024,0.0000,0.00000,0.01317
2.62,2.62,0.0011,0.0000,0.00000,0.00001
2.88,2.62,0.0103,0.0000,0.00000,0.00018
3.12,2.62,0.0658,0.0000,0.00000,0.00149
3.38,2.62,0.2459,0.0000,0.00000,0.00669
3.62,2.62,0.5352,0.0000,0.00000,0.01596
3.88,2.62,0.7513,0.0000,0.00000,0.02326
4.12,2.62,0.7871,0.0000,0.00000,0.02472
4.38,2.62,0.7297,0.0000,0.00000,0.02476
4.62,2.62,0.7280,0.0000,0.00000,0.02681
4.88,2.62,0.7940,0.0000,0.00000,0.02844
5.12,2.62,0.8359,0.0000,0.00000,0.03433
5.38,2.62,0.8343,0.0000,0.00000,0.04061
5.62,2.62,0.8341,0.0000,0.00000,0.03946
5.88,2.62,0.8812,0.0000,0.00000,0.03880
6.12,2.62,0.8867,0.0000,0.00000,0.04002
6.38,2.62,0.8260,0.0000,0.00000,0.03734
6.62,2.62,0.9990,0.0000,0.00000,0.04449
6.88,2.62,1.1297,0.0000,0.00000,0.05061
7.12,2.62,0.6658,0.0000,0.00000,0.03076
7.38,2.62,0.2037,0.0000,0.00000,0.01022
2.62,2.88,0.0004,0.0000,0.00000,0.00000
2.88,2.88,0.0051,0.0000,0.00000,0.00006
3.12,2.88,0.0404,0.0000,0.00000,0.00054
3.38,2.88,0.1812,0.0000,0.00000,0.00283
3.62,2.88,0.4591,0.0000,0.00000,0.00862
3.88,2.88,0.7265,0.0000,0.00000,0.01599
4.12,2.88,0.8101,0.0000,0.00000,0.01947
4.38,2.88,0.7511,0.0000,0.00000,0.01986
4.62,2.88,0.7305,0.0000,0.00000,0.02162
4.88,2.88,0.7965,0.0000,0.00000,0.02363
5.12,2.88,0.8560,0.0000,0.00000,0.02746
5.38,2.88,0.8559,0.0000,0.00000,0.03045
5.62,2.88,0.8480,0.0000,0.00000,0.02985
5.88,2.88,0.9027,0.0000,0.00000,0.03254
6.12,2.88,0.9132,0.0000,0.00000,0.03667
6.38,2.88,0.8460,0.0000,0.00000,0.03522
6.62,2.88,1.0263,0.0000,0.00000,0.03927
6.88,2.88,1.1667,0.0000,0.00000,0.04200
7.12,2.88,0.6860,0.0000,0.00000,0.02485
7.38,2.88,0.2073,0.0000,0.00000,0.00808
2.62,3.12,0.0001,0.0000,0.00000,0.00000
2.88,3.12,0.0023,0.0000,0.00000,0.00002
3.12,3.12,0.0224,0.0000,0.00000,0.00022
3.38,3.12,0.1214,0.0000,0.00000,0.00151
3.62,3.12,0.3639,0.0000,0.00000,0.00591
3.88,3.12,0.6618,0.0000,0.00000,0.01300
4.12,3.12,0.8088,0.0000,0.00000,0.01681
4.38,3.12,0.7774,0.0000,0.00000,0.01577
4.62,3.12,0.7445,0.0000,0.00000,0.01627
4.88,3.12,0.8045,0.0000,0.00000,0.01904
5.12,3.12,0.8773,0.0000,0.00000,0.02122
5.38,3.12,0.8735,0.0000,0.00000,0.02141
5.62,3.12,0.8569,0.0000,0.00000,0.02205
5.88,3.12,0.9232,0.0000,0.00000,0.02780
6.12,3.12,0.9444,0.0000,0.00000,0.03222
6.38,3.12,0.8698,0.0000,0.00000,0.02974
6.62,3.12,1.0494,0.0000,0.00000,0.03201
6.88,3.12,1.1980,0.0000,0.00000,0.03476
7.12,3.12,0.7068,0.0000,0.00000,0.02115
7.38,3.12,0.2141,0.0000,0.00000,0.00714
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0009,0.0000,0.00000,0.00001
3.12,3.38,0.0116,0.0000,0.00000,0.00012
3.38,3.38,0.0761,0.0000,0.00000,0.00103
3.62,3.38,0.2768,0.0000,0.00000,0.00494
3.88,3.38,0.5896,0.0000,0.00000,0.01276
4.12,3.38,0.8019,0.0000,0.00000,0.01802
4.38,3.38,0.8034,0.0000,0.00000,0.01575
4.62,3.38,0.7528,0.0000,0.00000,0.01401
4.88,3.38,0.8018,0.0000,0.00000,0.01655
5.12,3.38,0.8858,0.0000,0.00000,0.01790
5.38,3.38,0.8871,0.0000,0.00000,0.01710
5.62,3.38,0.8673,0.0000,0.00000,0.01845
5.88,3.38,0.9467,0.0000,0.00000,0.02430
6.12,3.38,0.9813,0.0000,0.00000,0.02720
6.38,3.38,0.8952,0.0000,0.00000,0.02436
6.62,3.38,1.0660,0.0000,0.00000,0.02760
6.88,3.38,1.2215,0.0000,0.00000,0.03281
7.12,3.38,0.7246,0.0000,0.00000,0.02170
7.38,3.38,0.2207,0.0000,0.00000,0.00823
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0004,0.0000,0.00000,0.00000
3.12,3.62,0.0056,0.0000,0.00000,0.00006
3.38,3.62,0.0469,0.0000,0.00000,0.00061
3.62,3.62,0.2082,0.0000,0.00000,0.00344
3.88,3.62,0.5154,0.0000,0.00000,0.01047
4.12,3.62,0.7793,0.0000,0.00000,0.01692
4.38,3.62,0.8244,0.0000,0.00000,0.01602
4.62,3.62,0.7674,0.0000,0.00000,0.01394
4.88,3.62,0.8008,0.0000,0.00000,0.01581
5.12,3.62,0.8976,0.0000,0.00000,0.01673
5.38,3.62,0.9161,0.0000,0.00000,0.01569
5.62,3.62,0.8966,0.0000,0.00000,0.01598
5.88,3.62,0.9810,0.0000,0.00000,0.01998
6.12,3.62,1.0171,0.0000,0.00000,0.02227
6.38,3.62,0.9140,0.0000,0.00000,0.02040
6.62,3.62,1.0764,0.0000,0.00000,0.02606
6.88,3.62,1.2365,0.0000,0.00000,0.03437
7.12,3.62,0.7367,0.0000,0.00000,0.02490
7.38,3.62,0.2262,0.0000,0.00000,0.01073
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0001,0.0000,0.00000,0.00000
3.12,3.88,0.0026,0.0000,0.00000,0.00002
3.38,3.88,0.0269,0.0000,0.00000,0.00029
3.62,3.88,0.1450,0.0000,0.00000,0.00189
3.88,3.88,0.4230,0.0000,0.00000,0.00672
4.12,3.88,0.7348,0.0000,0.00000,0.01270
4.38,3.88,0.8508,0.0000,0.00000,0.01386
4.62,3.88,0.7990,0.0000,0.00000,0.01198
4.88,3.88,0.8042,0.0000,0.00000,0.01247
5.12,3.88,0.9058,0.0000,0.00000,0.01399
5.38,3.88,0.9421,0.0000,0.00000,0.01422
5.62,3.88,0.9217,0.0000,0.00000,0.01431
5.88,3.88,1.0034,0.0000,0.00000,0.01691
6.12,3.88,1.0397,0.0000,0.00000,0.01851
6.38,3.88,0.9319,0.0000,0.00000,0.01704
6.62,3.88,1.1000,0.0000,0.00000,0.02198
6.88,3.88,1.2690,0.0000,0.00000,0.02953
7.12,3.88,0.7580,0.0000,0.00000,0.02265
7.38,3.88,0.2334,0.0000,0.00000,0.01068
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0011,0.0000,0.00000,0.00001
3.38,4.12,0.0141,0.0000,0.00000,0.00016
3.62,4.12,0.0930,0.0000,0.00000,0.00138
3.88,4.12,0.3298,0.0000,0.00000,0.00583
4.12,4.12,0.6766,0.0000,0.00000,0.01209
4.38,4.12,0.8737,0.0000,0.00000,0.01367
4.62,4.12,0.8362,0.0000,0.00000,0.01094
4.88,4.12,0.8072,0.0000,0.00000,0.01020
5.12,4.12,0.9094,0.0000,0.00000,0.01253
5.38,4.12,0.9684,0.0000,0.00000,0.01439
5.62,4.12,0.9422,0.0000,0.00000,0.01572
5.88,4.12,1.0124,0.0000,0.00000,0.01826
6.12,4.12,1.0595,0.0000,0.00000,0.01852
6.38,4.12,0.9596,0.0000,0.00000,0.01584
6.62,4.12,1.1459,0.0000,0.00000,0.01807
6.88,4.12,1.3280,0.0000,0.00000,0.02242
7.12,4.12,0.7909,0.0000,0.00000,0.01653
7.38,4.12,0.2410,0.0000,0.00000,0.00755
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0005,0.0000,0.00000,0.00001
3.38,4.38,0.0076,0.0000,0.00000,0.00013
3.62,4.38,0.0591,0.0000,0.00000,0.00138
3.88,4.38,0.2477,0.0000,0.00000,0.00625
4.12,4.38,0.5929,0.0000,0.00000,0.01272
4.38,4.38,0.8655,0.0000,0.00000,0.01389
4.62,4.38,0.8741,0.0000,0.00000,0.01174
4.88,4.38,0.8198,0.0000,0.00000,0.01234
5.12,4.38,0.9107,0.0000,0.00000,0.01566
5.38,4.38,0.9938,0.0000,0.00000,0.01704
5.62,4.38,0.9679,0.0000,0.00000,0.01829
5.88,4.38,1.0212,0.0000,0.00000,0.02128
6.12,4.38,1.0762,0.0000,0.00000,0.02093
6.38,4.38,0.9874,0.0000,0.00000,0.01645
6.62,4.38,1.1904,0.0000,0.00000,0.01684
6.88,4.38,1.3821,0.0000,0.00000,0.01946
7.12,4.38,0.8215,0.0000,0.00000,0.01293
7.38,4.38,0.2492,0.0000,0.00000,0.00502
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0002,0.0000,0.00000,0.00000
3.38,4.62,0.0038,0.0000,0.00000,0.00008
3.62,4.62,0.0351,0.0000,0.00000,0.00085
3.88,4.62,0.1747,0.0000,0.00000,0.00402
4.12,4.62,0.4918,0.0000,0.00000,0.00887
4.38,4.62,0.8241,0.0000,0.00000,0.01188
4.62,4.62,0.9061,0.0000,0.00000,0.01330
4.88,4.62,0.8439,0.0000,0.00000,0.01552
5.12,4.62,0.9049,0.0000,0.00000,0.01890
5.38,4.62,1.0018,0.0000,0.00000,0.01865
5.62,4.62,0.9889,0.0000,0.00000,0.01772
5.88,4.62,1.0374,0.0000,0.00000,0.02027
6.12,4.62,1.1047,0.0000,0.00000,0.02138
6.38,4.62,1.0193,0.0000,0.00000,0.01702
6.62,4.62,1.2162,0.0000,0.00000,0.01663
6.88,4.62,1.4075,0.0000,0.00000,0.01848
7.12,4.62,0.8394,0.0000,0.00000,0.01143
7.38,4.62,0.2571,0.0000,0.00000,0.00385
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0001,0.0000,0.00000,0.00000
3.38,4.88,0.0017,0.0000,0.00000,0.00003
3.62,4.88,0.0199,0.0000,0.00000,0.00031
3.88,4.88,0.1212,0.0000,0.00000,0.00170
4.12,4.88,0.4010,0.0000,0.00000,0.00504
4.38,4.88,0.7679,0.0000,0.00000,0.01016
4.62,4.88,0.9320,0.0000,0.00000,0.01412
4.88,4.88,0.8879,0.0000,0.00000,0.01499
5.12,4.88,0.9182,0.0000,0.00000,0.01654
5.38,4.88,1.0186,0.0000,0.00000,0.01708
5.62,4.88,1.0217,0.0000,0.00000,0.01608
5.88,4.88,1.0790,0.0000,0.00000,0.01766
6.12,4.88,1.1635,0.0000,0.00000,0.01947
6.38,4.88,1.0695,0.0000,0.00000,0.01636
6.62,4.88,1.2468,0.0000,0.00000,0.01644
6.88,4.88,1.4339,0.0000,0.00000,0.01810
7.12,4.88,0.8597,0.0000,0.00000,0.01084
7.38,4.88,0.2676,0.0000,0.00000,0.00342
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0007,0.0000,0.00000,0.00001
3.62,5.12,0.0111,0.0000,0.00000,0.00011
3.88,5.12,0.0802,0.0000,0.00000,0.00078
4.12,5.12,0.3126,0.0000,0.00000,0.00322
4.38,5.12,0.6969,0.0000,0.00000,0.00829
4.62,5.12,0.9512,0.0000,0.00000,0.01256
4.88,5.12,0.9383,0.0000,0.00000,0.01272
5.12,5.12,0.9382,0.0000,0.00000,0.01352
5.38,5.12,1.0358,0.0000,0.00000,0.01562
5.62,5.12,1.0521,0.0000,0.00000,0.01573
5.88,5.12,1.1192,0.0000,0.00000,0.01661
6.12,5.12,1.2101,0.0000,0.00000,0.01777
6.38,5.12,1.1099,0.0000,0.00000,0.01553
6.62,5.12,1.2804,0.0000,0.00000,0.01677
6.88,5.12,1.4707,0.0000,0.00000,0.01885
7.12,5.12,0.8927,0.0000,0.00000,0.01142
7.38,5.12,0.2872,0.0000,0.00000,0.00369
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0003,0.0000,0.00000,0.00000
3.62,5.38,0.0054,0.0000,0.00000,0.00004
3.88,5.38,0.0481,0.0000,0.00000,0.00043
4.12,5.38,0.2307,0.0000,0.00000,0.00235
4.38,5.38,0.6115,0.0000,0.00000,0.00703
4.62,5.38,0.9420,0.0000,0.00000,0.01157
4.88,5.38,0.9713,0.0000,0.00000,0.01223
5.12,5.38,0.9505,0.0000,0.00000,0.01306
5.38,5.38,1.0431,0.0000,0.00000,0.01558
5.62,5.38,1.0765,0.0000,0.00000,0.01620
5.88,5.38,1.1498,0.0000,0.00000,0.01691
6.12,5.38,1.2328,0.0000,0.00000,0.01758
6.38,5.38,1.1259,0.0000,0.00000,0.01548
6.62,5.38,1.2979,0.0000,0.00000,0.01773
6.88,5.38,1.4988,0.0000,0.00000,0.02066
7.12,5.38,0.9273,0.0000,0.00000,0.01298
7.38,5.38,0.3122,0.0000,0.00000,0.00452
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0001,0.0000,0.00000,0.00000
3.62,5.62,0.0025,0.0000,0.00000,0.00002
3.88,5.62,0.0288,0.0000,0.00000,0.00031
4.12,5.62,0.1675,0.0000,0.00000,0.00211
4.38,5.62,0.5175,0.0000,0.00000,0.00731
4.62,5.62,0.8954,0.0000,0.00000,0.01298
4.88,5.62,0.9908,0.0000,0.00000,0.01380
5.12,5.62,0.9713,0.0000,0.00000,0.01364
5.38,5.62,1.0555,0.0000,0.00000,0.01560
5.62,5.62,1.1063,0.0000,0.00000,0.01658
5.88,5.62,1.1818,0.0000,0.00000,0.01759
6.12,5.62,1.2592,0.0000,0.00000,0.01840
6.38,5.62,1.1508,0.0000,0.00000,0.01636
6.62,5.62,1.3235,0.0000,0.00000,0.01940
6.88,5.62,1.5331,0.0000,0.00000,0.02339
7.12,5.62,0.9669,0.0000,0.00000,0.01523
7.38,5.62,0.3405,0.0000,0.00000,0.00563
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0013,0.0000,0.00000,0.00001
3.88,5.88,0.0177,0.0000,0.00000,0.00024
4.12,5.88,0.1205,0.0000,0.00000,0.00195
4.38,5.88,0.4293,0.0000,0.00000,0.00770
4.62,5.88,0.8378,0.0000,0.00000,0.01479
4.88,5.88,1.0083,0.0000,0.00000,0.01622
5.12,5.88,0.9980,0.0000,0.00000,0.01510
5.38,5.88,1.0612,0.0000,0.00000,0.01611
5.62,5.88,1.1221,0.0000,0.00000,0.01731
5.88,5.88,1.2121,0.0000,0.00000,0.01877
6.12,5.88,1.3024,0.0000,0.00000,0.01998
6.38,5.88,1.1927,0.0000,0.00000,0.01792
6.62,5.88,1.3501,0.0000,0.00000,0.02064
6.88,5.88,1.5709,0.0000,0.00000,0.02502
7.12,5.88,1.0221,0.0000,0.00000,0.01711
7.38,5.88,0.3830,0.0000,0.00000,0.00693
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0007,0.0000,0.00000,0.00001
3.88,6.12,0.0109,0.0000,0.00000,0.00016
4.12,6.12,0.0871,0.0000,0.00000,0.00151
4.38,6.12,0.3590,0.0000,0.00000,0.00667
4.62,6.12,0.7870,0.0000,0.00000,0.01450
4.88,6.12,1.0288,0.0000,0.00000,0.01844
5.12,6.12,1.0359,0.0000,0.00000,0.01826
5.38,6.12,1.0754,0.0000,0.00000,0.01816
5.62,6.12,1.1382,0.0000,0.00000,0.01882
5.88,6.12,1.2449,0.0000,0.00000,0.02042
6.12,6.12,1.3521,0.0000,0.00000,0.02188
6.38,6.12,1.2371,0.0000,0.00000,0.01959
6.62,6.12,1.3706,0.0000,0.00000,0.02138
6.88,6.12,1.6027,0.0000,0.00000,0.02564
