x,y,rho,contact,casualty,pressure
3.38,0.88,0.1945,0.0000,0.00000,0.04989
3.62,0.88,0.2484,0.0000,0.00000,0.04594
3.88,0.88,0.2615,0.0000,0.00000,0.04162
4.12,0.88,0.2587,0.0000,0.00000,0.04351
4.38,0.88,0.2648,0.0000,0.00000,0.04851
4.62,0.88,0.2697,0.0000,0.00000,0.04952
4.88,0.88,0.2649,0.0000,0.00000,0.04543
5.12,0.88,0.2613,0.0000,0.00000,0.04409
5.38,0.88,0.2673,0.0000,0.00000,0.04859
5.62,0.88,0.2800,0.0000,0.00000,0.05129
5.88,0.88,0.2908,0.0000,0.00000,0.04829
6.12,0.88,0.2941,0.0000,0.00000,0.04775
6.38,0.88,0.3025,0.0000,0.00000,0.06038
6.62,0.88,0.3138,0.0000,0.00000,0.08399
6.88,0.88,0.2771,0.0000,0.00000,0.09143
7.12,0.88,0.1716,0.0000,0.00000,0.06524
7.38,0.88,0.0765,0.0000,0.00000,0.03234
2.62,1.12,0.0071,0.0000,0.00000,0.00199
2.88,1.12,0.0247,0.0000,0.00000,0.00673
3.12,1.12,0.0657,0.0000,0.00000,0.01520
3.38,1.12,0.1285,0.0000,0.00000,0.02194
3.62,1.12,0.1942,0.0000,0.00000,0.02303
3.88,1.12,0.2309,0.0000,0.00000,0.02155
4.12,1.12,0.2325,0.0000,0.00000,0.02223
4.38,1.12,0.2316,0.0000,0.00000,0.02494
4.62,1.12,0.2342,0.0000,0.00000,0.02579
4.88,1.12,0.2304,0.0000,0.00000,0.02248
5.12,1.12,0.2295,0.0000,0.00000,0.02033
5.38,1.12,0.2371,0.0000,0.00000,0.02347
5.62,1.12,0.2510,0.0000,0.00000,0.02637
5.88,1.12,0.2625,0.0000,0.00000,0.02436
6.12,1.12,0.2731,0.0000,0.00000,0.02492
6.38,1.12,0.3028,0.0000,0.00000,0.03741
6.62,1.12,0.3258,0.0000,0.00000,0.05434
6.88,1.12,0.2700,0.0000,0.00000,0.05280
7.12,1.12,0.1435,0.0000,0.00000,0.03102
7.38,1.12,0.0519,0.0000,0.00000,0.01244
2.62,1.38,0.0019,0.0000,0.00000,0.00033
2.88,1.38,0.0099,0.0000,0.00000,0.00153
3.12,1.38,0.0377,0.0000,0.00000,0.00531
3.38,1.38,0.0897,0.0000,0.00000,0.01222
3.62,1.38,0.1541,0.0000,0.00000,0.01825
3.88,1.38,0.2099,0.0000,0.00000,0.01984
4.12,1.38,0.2254,0.0000,0.00000,0.02005
4.38,1.38,0.2184,0.0000,0.00000,0.02142
4.62,1.38,0.2151,0.0000,0.00000,0.02252
4.88,1.38,0.2131,0.0000,0.00000,0.01943
5.12,1.38,0.2141,0.0000,0.00000,0.01562
5.38,1.38,0.2217,0.0000,0.00000,0.01810
5.62,1.38,0.2362,0.0000,0.00000,0.02180
5.88,1.38,0.2495,0.0000,0.00000,0.02023
6.12,1.38,0.2674,0.0000,0.00000,0.02126
6.38,1.38,0.3109,0.0000,0.00000,0.03345
6.62,1.38,0.3378,0.0000,0.00000,0.04598
6.88,1.38,0.2659,0.0000,0.00000,0.04005
7.12,1.38,0.1285,0.0000,0.00000,0.02004
7.38,1.38,0.0404,0.0000,0.00000,0.00634
2.62,1.62,0.0006,0.0000,0.00000,0.00005
2.88,1.62,0.0053,0.0000,0.00000,0.00046
3.12,1.62,0.0254,0.0000,0.00000,0.00269
3.38,1.62,0.0669,0.0000,0.00000,0.00916
3.62,1.62,0.1254,0.0000,0.00000,0.01820
3.88,1.62,0.1945,0.0000,0.00000,0.02396
4.12,1.62,0.2316,0.0000,0.00000,0.02459
4.38,1.62,0.2220,0.0000,0.00000,0.02310
4.62,1.62,0.2096,0.0000,0.00000,0.02317
4.88,1.62,0.2103,0.0000,0.00000,0.02119
5.12,1.62,0.2123,0.0000,0.00000,0.01711
5.38,1.62,0.2141,0.0000,0.00000,0.01837
5.62,1.62,0.2226,0.0000,0.00000,0.02163
5.88,1.62,0.2380,0.0000,0.00000,0.02100
6.12,1.62,0.2653,0.0000,0.00000,0.02312
6.38,1.62,0.3159,0.0000,0.00000,0.03582
6.62,1.62,0.3447,0.0000,0.00000,0.04873
6.88,1.62,0.2693,0.0000,0.00000,0.04281
7.12,1.62,0.1285,0.0000,0.00000,0.02147
7.38,1.62,0.0399,0.0000,0.00000,0.00665
2.62,1.88,0.0003,0.0000,0.00000,0.00001
2.88,1.88,0.0026,0.0000,0.00000,0.00013
3.12,1.88,0.0139,0.0000,0.00000,0.00101
3.38,1.88,0.0420,0.0000,0.00000,0.00441
3.62,1.88,0.0909,0.0000,0.00000,0.01084
3.88,1.88,0.1656,0.0000,0.00000,0.01675
4.12,1.88,0.2282,0.0000,0.00000,0.01818
4.38,1.88,0.2282,0.0000,0.00000,0.01667
4.62,1.88,0.2078,0.0000,0.00000,0.01677
4.88,1.88,0.2076,0.0000,0.00000,0.01627
5.12,1.88,0.2108,0.0000,0.00000,0.01340
5.38,1.88,0.2077,0.0000,0.00000,0.01233
5.62,1.88,0.2083,0.0000,0.00000,0.01294
5.88,1.88,0.2247,0.0000,0.00000,0.01326
6.12,1.88,0.2636,0.0000,0.00000,0.01622
6.38,1.88,0.3208,0.0000,0.00000,0.02555
6.62,1.88,0.3547,0.0000,0.00000,0.03627
6.88,1.88,0.2816,0.0000,0.00000,0.03418
7.12,1.88,0.1342,0.0000,0.00000,0.01803
7.38,1.88,0.0404,0.0000,0.00000,0.00571
2.62,2.12,0.0001,0.0000,0.00000,0.00000
2.88,2.12,0.0010,0.0000,0.00000,0.00002
3.12,2.12,0.0068,0.0000,0.00000,0.00025
3.38,2.12,0.0256,0.0000,0.00000,0.00130
3.62,2.12,0.0638,0.0000,0.00000,0.00375
3.88,2.12,0.1337,0.0000,0.00000,0.00677
4.12,2.12,0.2146,0.0000,0.00000,0.00838
4.38,2.12,0.2340,0.0000,0.00000,0.00819
4.62,2.12,0.2092,0.0000,0.00000,0.00820
4.88,2.12,0.2035,0.0000,0.00000,0.00834
5.12,2.12,0.2126,0.0000,0.00000,0.00741
5.38,2.12,0.2143,0.0000,0.00000,0.00610
5.62,2.12,0.2100,0.0000,0.00000,0.00533
5.88,2.12,0.2223,0.0000,0.00000,0.00568
6.12,2.12,0.2648,0.0000,0.00000,0.00810
6.38,2.12,0.3280,0.0000,0.00000,0.01331
6.62,2.12,0.3667,0.0000,0.00000,0.01954
6.88,2.12,0.2902,0.0000,0.00000,0.01925
7.12,2.12,0.1345,0.0000,0.00000,0.01033
7.38,2.12,0.0376,0.0000,0.00000,0.00320
2.62,2.38,0.0000,0.0000,0.00000,0.00000
2.88,2.38,0.0004,0.0000,0.00000,0.00002
3.12,2.38,0.0037,0.0000,0.00000,0.00020
3.38,2.38,0.0168,0.0000,0.00000,0.00097
3.62,2.38,0.0459,0.0000,0.00000,0.00215
3.88,2.38,0.1027,0.0000,0.00000,0.00307
4.12,2.38,0.1866,0.0000,0.00000,0.00393
4.38,2.38,0.2323,0.0000,0.00000,0.00438
4.62,2.38,0.2139,0.0000,0.00000,0.00470
4.88,2.38,0.1961,0.0000,0.00000,0.00540
5.12,2.38,0.2044,0.0000,0.00000,0.00536
5.38,2.38,0.2139,0.0000,0.00000,0.00442
5.62,2.38,0.2122,0.0000,0.00000,0.00353
5.88,2.38,0.2188,0.0000,0.00000,0.00379
6.12,2.38,0.2543,0.0000,0.00000,0.00641
6.38,2.38,0.3195,0.0000,0.00000,0.01076
6.62,2.38,0.3617,0.0000,0.00000,0.01360
6.88,2.38,0.2826,0.0000,0.00000,0.01149
7.12,2.38,0.1271,0.0000,0.00000,0.00555
7.38,2.38,0.0336,0.0000,0.00000,0.00155
2.62,2.62,0.0000,0.0000,0.00000,0.00000
2.88,2.62,0.0002,0.0000,0.00000,0.00002
3.12,2.62,0.0021,0.0000,0.00000,0.00029
3.38,2.62,0.0115,0.0000,0.00000,0.00142
3.62,2.62,0.0345,0.0000,0.00000,0.00298
3.88,2.62,0.0797,0.0000,0.00000,0.00366
4.12,2.62,0.1601,0.0000,0.00000,0.00443
4.38,2.62,0.2317,0.0000,0.00000,0.00557
4.62,2.62,0.2289,0.0000,0.00000,0.00663
4.88,2.62,0.2021,0.0000,0.00000,0.00815
5.12,2.62,0.2043,0.0000,0.00000,0.00859
5.38,2.62,0.2166,0.0000,0.00000,0.00742
5.62,2.62,0.2221,0.0000,0.00000,0.00608
5.88,2.62,0.2290,0.0000,0.00000,0.00631
6.12,2.62,0.2606,0.0000,0.00000,0.01014
6.38,2.62,0.3310,0.0000,0.00000,0.01476
6.62,2.62,0.3730,0.0000,0.00000,0.01505
6.88,2.62,0.2819,0.0000,0.00000,0.01057
7.12,2.62,0.1224,0.0000,0.00000,0.00457
7.38,2.62,0.0316,0.0000,0.00000,0.00117
2.62,2.88,0.0000,0.0000,0.00000,0.00000
2.88,2.88,0.0001,0.0000,0.00000,0.00002
3.12,2.88,0.0013,0.0000,0.00000,0.00019
3.38,2.88,0.0076,0.0000,0.00000,0.00100
3.62,2.88,0.0252,0.0000,0.00000,0.00258
3.88,2.88,0.0614,0.0000,0.00000,0.00425
4.12,2.88,0.1353,0.0000,0.00000,0.00619
4.38,2.88,0.2210,0.0000,0.00000,0.00792
4.62,2.88,0.2378,0.0000,0.00000,0.00864
4.88,2.88,0.2118,0.0000,0.00000,0.01010
5.12,2.88,0.2092,0.0000,0.00000,0.01141
5.38,2.88,0.2222,0.0000,0.00000,0.01096
5.62,2.88,0.2292,0.0000,0.00000,0.00980
5.88,2.88,0.2341,0.0000,0.00000,0.01004
6.12,2.88,0.2642,0.0000,0.00000,0.01326
6.38,2.88,0.3376,0.0000,0.00000,0.01572
6.62,2.88,0.3834,0.0000,0.00000,0.01475
6.88,2.88,0.2914,0.0000,0.00000,0.01102
7.12,2.88,0.1276,0.0000,0.00000,0.00519
7.38,2.88,0.0335,0.0000,0.00000,0.00140
2.62,3.12,0.0000,0.0000,0.00000,0.00000
2.88,3.12,0.0000,0.0000,0.00000,0.00000
3.12,3.12,0.0006,0.0000,0.00000,0.00005
3.38,3.12,0.0042,0.0000,0.00000,0.00033
3.62,3.12,0.0168,0.0000,0.00000,0.00117
3.88,3.12,0.0468,0.0000,0.00000,0.00275
4.12,3.12,0.1135,0.0000,0.00000,0.00487
4.38,3.12,0.2040,0.0000,0.00000,0.00631
4.62,3.12,0.2400,0.0000,0.00000,0.00642
4.88,3.12,0.2172,0.0000,0.00000,0.00713
5.12,3.12,0.2057,0.0000,0.00000,0.00822
5.38,3.12,0.2159,0.0000,0.00000,0.00859
5.62,3.12,0.2248,0.0000,0.00000,0.00871
5.88,3.12,0.2312,0.0000,0.00000,0.00932
6.12,3.12,0.2613,0.0000,0.00000,0.01059
6.38,3.12,0.3343,0.0000,0.00000,0.01095
6.62,3.12,0.3881,0.0000,0.00000,0.01103
6.88,3.12,0.3039,0.0000,0.00000,0.00985
7.12,3.12,0.1360,0.0000,0.00000,0.00515
7.38,3.12,0.0360,0.0000,0.00000,0.00145
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0000,0.0000,0.00000,0.00000
3.12,3.38,0.0002,0.0000,0.00000,0.00001
3.38,3.38,0.0022,0.0000,0.00000,0.00006
3.62,3.38,0.0115,0.0000,0.00000,0.00030
3.88,3.38,0.0365,0.0000,0.00000,0.00099
4.12,3.38,0.0933,0.0000,0.00000,0.00211
4.38,3.38,0.1835,0.0000,0.00000,0.00296
4.62,3.38,0.2389,0.0000,0.00000,0.00309
4.88,3.38,0.2229,0.0000,0.00000,0.00325
5.12,3.38,0.2055,0.0000,0.00000,0.00355
5.38,3.38,0.2163,0.0000,0.00000,0.00401
5.62,3.38,0.2312,0.0000,0.00000,0.00471
5.88,3.38,0.2399,0.0000,0.00000,0.00518
6.12,3.38,0.2704,0.0000,0.00000,0.00533
6.38,3.38,0.3477,0.0000,0.00000,0.00553
6.62,3.38,0.4054,0.0000,0.00000,0.00650
6.88,3.38,0.3139,0.0000,0.00000,0.00643
7.12,3.38,0.1375,0.0000,0.00000,0.00347
7.38,3.38,0.0354,0.0000,0.00000,0.00098
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0000,0.0000,0.00000,0.00000
3.12,3.62,0.0001,0.0000,0.00000,0.00000
3.38,3.62,0.0011,0.0000,0.00000,0.00001
3.62,3.62,0.0070,0.0000,0.00000,0.00011
3.88,3.62,0.0254,0.0000,0.00000,0.00049
4.12,3.62,0.0703,0.0000,0.00000,0.00118
4.38,3.62,0.1566,0.0000,0.00000,0.00168
4.62,3.62,0.2342,0.0000,0.00000,0.00173
4.88,3.62,0.2329,0.0000,0.00000,0.00162
5.12,3.62,0.2091,0.0000,0.00000,0.00158
5.38,3.62,0.2168,0.0000,0.00000,0.00178
5.62,3.62,0.2344,0.0000,0.00000,0.00213
5.88,3.62,0.2418,0.0000,0.00000,0.00223
6.12,3.62,0.2679,0.0000,0.00000,0.00234
6.38,3.62,0.3457,0.0000,0.00000,0.00301
6.62,3.62,0.4096,0.0000,0.00000,0.00410
6.88,3.62,0.3198,0.0000,0.00000,0.00419
7.12,3.62,0.1400,0.0000,0.00000,0.00226
7.38,3.62,0.0356,0.0000,0.00000,0.00064
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0000,0.0000,0.00000,0.00000
3.12,3.88,0.0000,0.0000,0.00000,0.00000
3.38,3.88,0.0004,0.0000,0.00000,0.00002
3.62,3.88,0.0037,0.0000,0.00000,0.00026
3.88,3.88,0.0170,0.0000,0.00000,0.00132
4.12,3.88,0.0533,0.0000,0.00000,0.00294
4.38,3.88,0.1341,0.0000,0.00000,0.00341
4.62,3.88,0.2288,0.0000,0.00000,0.00259
4.88,3.88,0.2493,0.0000,0.00000,0.00198
5.12,3.88,0.2246,0.0000,0.00000,0.00185
5.38,3.88,0.2260,0.0000,0.00000,0.00156
5.62,3.88,0.2402,0.0000,0.00000,0.00134
5.88,3.88,0.2447,0.0000,0.00000,0.00139
6.12,3.88,0.2669,0.0000,0.00000,0.00216
6.38,3.88,0.3455,0.0000,0.00000,0.00357
6.62,3.88,0.4168,0.0000,0.00000,0.00488
6.88,3.88,0.3312,0.0000,0.00000,0.00508
7.12,3.88,0.1467,0.0000,0.00000,0.00284
7.38,3.88,0.0376,0.0000,0.00000,0.00082
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0000,0.0000,0.00000,0.00000
3.38,4.12,0.0002,0.0000,0.00000,0.00003
3.62,4.12,0.0021,0.0000,0.00000,0.00042
3.88,4.12,0.0118,0.0000,0.00000,0.00212
4.12,4.12,0.0403,0.0000,0.00000,0.00479
4.38,4.12,0.1087,0.0000,0.00000,0.00579
4.62,4.12,0.2065,0.0000,0.00000,0.00475
4.88,4.12,0.2535,0.0000,0.00000,0.00373
5.12,4.12,0.2413,0.0000,0.00000,0.00333
5.38,4.12,0.2388,0.0000,0.00000,0.00223
5.62,4.12,0.2476,0.0000,0.00000,0.00131
5.88,4.12,0.2479,0.0000,0.00000,0.00136
6.12,4.12,0.2683,0.0000,0.00000,0.00275
6.38,4.12,0.3500,0.0000,0.00000,0.00479
6.62,4.12,0.4258,0.0000,0.00000,0.00622
6.88,4.12,0.3402,0.0000,0.00000,0.00640
7.12,4.12,0.1516,0.0000,0.00000,0.00362
7.38,4.12,0.0392,0.0000,0.00000,0.00105
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0000,0.0000,0.00000,0.00000
3.38,4.38,0.0001,0.0000,0.00000,0.00002
3.62,4.38,0.0014,0.0000,0.00000,0.00025
3.88,4.38,0.0082,0.0000,0.00000,0.00131
4.12,4.38,0.0298,0.0000,0.00000,0.00316
4.38,4.38,0.0852,0.0000,0.00000,0.00471
4.62,4.38,0.1810,0.0000,0.00000,0.00519
4.88,4.38,0.2528,0.0000,0.00000,0.00467
5.12,4.38,0.2513,0.0000,0.00000,0.00397
5.38,4.38,0.2383,0.0000,0.00000,0.00250
5.62,4.38,0.2429,0.0000,0.00000,0.00133
5.88,4.38,0.2453,0.0000,0.00000,0.00122
6.12,4.38,0.2662,0.0000,0.00000,0.00223
6.38,4.38,0.3483,0.0000,0.00000,0.00376
6.62,4.38,0.4298,0.0000,0.00000,0.00479
6.88,4.38,0.3506,0.0000,0.00000,0.00475
7.12,4.38,0.1593,0.0000,0.00000,0.00263
7.38,4.38,0.0419,0.0000,0.00000,0.00076
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0000,0.0000,0.00000,0.00000
3.38,4.62,0.0001,0.0000,0.00000,0.00000
3.62,4.62,0.0008,0.0000,0.00000,0.00006
3.88,4.62,0.0055,0.0000,0.00000,0.00031
4.12,4.62,0.0214,0.0000,0.00000,0.00090
4.38,4.62,0.0661,0.0000,0.00000,0.00197
4.62,4.62,0.1582,0.0000,0.00000,0.00304
4.88,4.62,0.2483,0.0000,0.00000,0.00317
5.12,4.62,0.2602,0.0000,0.00000,0.00268
5.38,4.62,0.2410,0.0000,0.00000,0.00180
5.62,4.62,0.2448,0.0000,0.00000,0.00118
5.88,4.62,0.2547,0.0000,0.00000,0.00104
6.12,4.62,0.2770,0.0000,0.00000,0.00138
6.38,4.62,0.3620,0.0000,0.00000,0.00220
6.62,4.62,0.4526,0.0000,0.00000,0.00306
6.88,4.62,0.3731,0.0000,0.00000,0.00301
7.12,4.62,0.1700,0.0000,0.00000,0.00159
7.38,4.62,0.0445,0.0000,0.00000,0.00045
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0000,0.0000,0.00000,0.00000
3.62,4.88,0.0004,0.0000,0.00000,0.00001
3.88,4.88,0.0029,0.0000,0.00000,0.00003
4.12,4.88,0.0132,0.0000,0.00000,0.00015
4.38,4.88,0.0472,0.0000,0.00000,0.00055
4.62,4.88,0.1305,0.0000,0.00000,0.00129
4.88,4.88,0.2321,0.0000,0.00000,0.00178
5.12,4.88,0.2646,0.0000,0.00000,0.00161
5.38,4.88,0.2480,0.0000,0.00000,0.00132
5.62,4.88,0.2495,0.0000,0.00000,0.00136
5.88,4.88,0.2620,0.0000,0.00000,0.00140
6.12,4.88,0.2811,0.0000,0.00000,0.00137
6.38,4.88,0.3598,0.0000,0.00000,0.00195
6.62,4.88,0.4531,0.0000,0.00000,0.00301
6.88,4.88,0.3839,0.0000,0.00000,0.00302
7.12,4.88,0.1792,0.0000,0.00000,0.00157
7.38,4.88,0.0473,0.0000,0.00000,0.00043
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0000,0.0000,0.00000,0.00000
3.62,5.12,0.0001,0.0000,0.00000,0.00000
3.88,5.12,0.0015,0.0000,0.00000,0.00000
4.12,5.12,0.0086,0.0000,0.00000,0.00004
4.38,5.12,0.0350,0.0000,0.00000,0.00033
4.62,5.12,0.1081,0.0000,0.00000,0.00132
4.88,5.12,0.2157,0.0000,0.00000,0.00242
5.12,5.12,0.2699,0.0000,0.00000,0.00232
5.38,5.12,0.2581,0.0000,0.00000,0.00209
5.62,5.12,0.2543,0.0000,0.00000,0.00283
5.88,5.12,0.2646,0.0000,0.00000,0.00322
6.12,5.12,0.2833,0.0000,0.00000,0.00274
6.38,5.12,0.3552,0.0000,0.00000,0.00348
6.62,5.12,0.4494,0.0000,0.00000,0.00539
6.88,5.12,0.3976,0.0000,0.00000,0.00541
7.12,5.12,0.1937,0.0000,0.00000,0.00279
7.38,5.12,0.0525,0.0000,0.00000,0.00077
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0000,0.0000,0.00000,0.00000
3.62,5.38,0.0001,0.0000,0.00000,0.00000
3.88,5.38,0.0009,0.0000,0.00000,0.00000
4.12,5.38,0.0060,0.0000,0.00000,0.00004
4.38,5.38,0.0262,0.0000,0.00000,0.00044
4.62,5.38,0.0866,0.0000,0.00000,0.00204
4.88,5.38,0.1918,0.0000,0.00000,0.00401
5.12,5.38,0.2659,0.0000,0.00000,0.00412
5.38,5.38,0.2665,0.0000,0.00000,0.00377
5.62,5.38,0.2629,0.0000,0.00000,0.00459
5.88,5.38,0.2733,0.0000,0.00000,0.00497
6.12,5.38,0.2924,0.0000,0.00000,0.00405
6.38,5.38,0.3631,0.0000,0.00000,0.00500
6.62,5.38,0.4614,0.0000,0.00000,0.00773
6.88,5.38,0.4153,0.0000,0.00000,0.00771
7.12,5.38,0.2058,0.0000,0.00000,0.00396
7.38,5.38,0.0569,0.0000,0.00000,0.00109
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0000,0.0000,0.00000,0.00000
3.88,5.62,0.0004,0.0000,0.00000,0.00000
4.12,5.62,0.0037,0.0000,0.00000,0.00003
4.38,5.62,0.0185,0.0000,0.00000,0.00038
4.62,5.62,0.0661,0.0000,0.00000,0.00183
4.88,5.62,0.1645,0.0000,0.00000,0.00386
5.12,5.62,0.2598,0.0000,0.00000,0.00454
5.38,5.62,0.2760,0.0000,0.00000,0.00427
5.62,5.62,0.2641,0.0000,0.00000,0.00410
5.88,5.62,0.2728,0.0000,0.00000,0.00390
6.12,5.62,0.2945,0.0000,0.00000,0.00319
6.38,5.62,0.3627,0.0000,0.00000,0.00383
6.62,5.62,0.4670,0.0000,0.00000,0.00571
6.88,5.62,0.4309,0.0000,0.00000,0.00563
7.12,5.62,0.2177,0.0000,0.00000,0.00290
7.38,5.62,0.0613,0.0000,0.00000,0.00081
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0000,0.0000,0.00000,0.00000
3.88,5.88,0.0002,0.0000,0.00000,0.00000
4.12,5.88,0.0021,0.0000,0.00000,0.00002
4.38,5.88,0.0123,0.0000,0.00000,0.00017
4.62,5.88,0.0484,0.0000,0.00000,0.00085
4.88,5.88,0.1387,0.0000,0.00000,0.00201
5.12,5.88,0.2524,0.0000,0.00000,0.00287
5.38,5.88,0.2916,0.0000,0.00000,0.00300
5.62,5.88,0.2763,0.0000,0.00000,0.00263
5.88,5.88,0.2804,0.0000,0.00000,0.00237
6.12,5.88,0.3049,0.0000,0.00000,0.00207
6.38,5.88,0.3719,0.0000,0.00000,0.00234
6.62,5.88,0.4821,0.0000,0.00000,0.00312
6.88,5.88,0.4527,0.0000,0.00000,0.00301
7.12,5.88,0.2312,0.0000,0.00000,0.00157
7.38,5.88,0.0652,0.0000,0.00000,0.00045
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0000,0.0000,0.00000,0.00000
3.88,6.12,0.0001,0.0000,0.00000,0.00000
4.12,6.12,0.0009,0.0000,0.00000,0.00000
4.38,6.12,0.0067,0.0000,0.00000,0.00004
4.62,6.12,0.0327,0.0000,0.00000,0.00023
4.88,6.12,0.1086,0.0000,0.00000,0.00070
5.12,6.12,0.2219,0.0000,0.00000,0.00133
5.38,6.12,0.2857,0.0000,0.00000,0.00169
5.62,6.12,0.2854,0.0000,0.00000,0.00166
5.88,6.12,0.2876,0.0000,0.00000,0.00165
6.12,6.12,0.3083,0.0000,0.00000,0.00174
6.38,6.12,0.3725,0.0000,0.00000,0.00211
6.62,6.12,0.4865,0.0000,0.00000,0.00266
6.88,6.12,0.4628,0.0000,0.00000,0.00256
