x,y,rho,contact,casualty,pressure
4.62,2.62,0.5964,0.0000,0.00000,0.02122
4.88,2.62,0.5965,0.0000,0.00000,0.02881
5.12,2.62,0.6513,0.0000,0.00000,0.03257
5.38,2.62,0.6655,0.0000,0.00000,0.02871
5.62,2.62,0.6601,0.0000,0.00000,0.02280
5.88,2.62,0.7061,0.0000,0.00000,0.02297
6.12,2.62,0.7205,0.0000,0.00000,0.02608
6.38,2.62,0.6742,0.0000,0.00000,0.02380
6.62,2.62,0.8079,0.0000,0.00000,0.02638
6.88,2.62,0.8859,0.0000,0.00000,0.03040
7.12,2.62,0.5097,0.0000,0.00000,0.01948
7.38,2.62,0.1526,0.0000,0.00000,0.00712
2.62,2.88,0.0000,0.0000,0.00000,0.00000
2.88,2.88,0.0005,0.0000,0.00000,0.00002
3.12,2.88,0.0061,0.0000,0.00000,0.00024
3.38,2.88,0.0433,0.0000,0.00000,0.00181
3.62,2.88,0.1701,0.0000,0.00000,0.00709
3.88,2.88,0.3913,0.0000,0.00000,0.01480
4.12,2.88,0.5879,0.0000,0.00000,0.01747
4.38,2.88,0.6502,0.0000,0.00000,0.01452
4.62,2.88,0.6119,0.0000,0.00000,0.01587
4.88,2.88,0.6104,0.0000,0.00000,0.02139
5.12,2.88,0.6624,0.0000,0.00000,0.02235
5.38,2.88,0.6763,0.0000,0.00000,0.01977
5.62,2.88,0.6682,0.0000,0.00000,0.01618
5.88,2.88,0.7117,0.0000,0.00000,0.01765
6.12,2.88,0.7261,0.0000,0.00000,0.02164
6.38,2.88,0.6820,0.0000,0.00000,0.02068
6.62,2.88,0.8309,0.0000,0.00000,0.02399
6.88,2.88,0.9186,0.0000,0.00000,0.02841
7.12,2.88,0.5289,0.0000,0.00000,0.01834
7.38,2.88,0.1581,0.0000,0.00000,0.00667
2.62,3.12,0.0000,0.0000,0.00000,0.00000
2.88,3.12,0.0002,0.0000,0.00000,0.00000
3.12,3.12,0.0030,0.0000,0.00000,0.00006
3.38,3.12,0.0251,0.0000,0.00000,0.00066
3.62,3.12,0.1146,0.0000,0.00000,0.00324
3.88,3.12,0.3090,0.0000,0.00000,0.00774
4.12,3.12,0.5350,0.0000,0.00000,0.01089
4.38,3.12,0.6511,0.0000,0.00000,0.01144
4.62,3.12,0.6366,0.0000,0.00000,0.01188
4.88,3.12,0.6197,0.0000,0.00000,0.01349
5.12,3.12,0.6638,0.0000,0.00000,0.01420
5.38,3.12,0.6989,0.0000,0.00000,0.01434
5.62,3.12,0.6999,0.0000,0.00000,0.01452
5.88,3.12,0.7346,0.0000,0.00000,0.01851
6.12,3.12,0.7467,0.0000,0.00000,0.02296
6.38,3.12,0.7043,0.0000,0.00000,0.02125
6.62,3.12,0.8552,0.0000,0.00000,0.02273
6.88,3.12,0.9413,0.0000,0.00000,0.02590
7.12,3.12,0.5399,0.0000,0.00000,0.01645
7.38,3.12,0.1602,0.0000,0.00000,0.00582
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0001,0.0000,0.00000,0.00000
3.12,3.38,0.0012,0.0000,0.00000,0.00001
3.38,3.38,0.0125,0.0000,0.00000,0.00017
3.62,3.38,0.0706,0.0000,0.00000,0.00103
3.88,3.38,0.2346,0.0000,0.00000,0.00345
4.12,3.38,0.4782,0.0000,0.00000,0.00769
4.38,3.38,0.6506,0.0000,0.00000,0.01103
4.62,3.38,0.6690,0.0000,0.00000,0.01033
4.88,3.38,0.6274,0.0000,0.00000,0.00883
5.12,3.38,0.6527,0.0000,0.00000,0.00985
5.38,3.38,0.7080,0.0000,0.00000,0.01260
5.62,3.38,0.7255,0.0000,0.00000,0.01576
5.88,3.38,0.7605,0.0000,0.00000,0.02125
6.12,3.38,0.7757,0.0000,0.00000,0.02510
6.38,3.38,0.7364,0.0000,0.00000,0.02139
6.62,3.38,0.8838,0.0000,0.00000,0.02048
6.88,3.38,0.9650,0.0000,0.00000,0.02207
7.12,3.38,0.5520,0.0000,0.00000,0.01365
7.38,3.38,0.1630,0.0000,0.00000,0.00468
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0000,0.0000,0.00000,0.00000
3.12,3.62,0.0004,0.0000,0.00000,0.00000
3.38,3.62,0.0056,0.0000,0.00000,0.00003
3.62,3.62,0.0409,0.0000,0.00000,0.00030
3.88,3.62,0.1681,0.0000,0.00000,0.00163
4.12,3.62,0.4031,0.0000,0.00000,0.00529
4.38,3.62,0.6218,0.0000,0.00000,0.00897
4.62,3.62,0.6888,0.0000,0.00000,0.00860
4.88,3.62,0.6448,0.0000,0.00000,0.00769
5.12,3.62,0.6473,0.0000,0.00000,0.01136
5.38,3.62,0.7058,0.0000,0.00000,0.01740
5.62,3.62,0.7436,0.0000,0.00000,0.01970
5.88,3.62,0.7869,0.0000,0.00000,0.02112
6.12,3.62,0.8003,0.0000,0.00000,0.02325
6.38,3.62,0.7655,0.0000,0.00000,0.02074
6.62,3.62,0.9226,0.0000,0.00000,0.01996
6.88,3.62,1.0089,0.0000,0.00000,0.02079
7.12,3.62,0.5791,0.0000,0.00000,0.01293
7.38,3.62,0.1722,0.0000,0.00000,0.00463
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0000,0.0000,0.00000,0.00000
3.12,3.88,0.0001,0.0000,0.00000,0.00000
3.38,3.88,0.0023,0.0000,0.00000,0.00001
3.62,3.88,0.0219,0.0000,0.00000,0.00013
3.88,3.88,0.1107,0.0000,0.00000,0.00102
4.12,3.88,0.3207,0.0000,0.00000,0.00393
4.38,3.88,0.5761,0.0000,0.00000,0.00716
4.62,3.88,0.7049,0.0000,0.00000,0.00736
4.88,3.88,0.6852,0.0000,0.00000,0.00821
5.12,3.88,0.6726,0.0000,0.00000,0.01552
5.38,3.88,0.7254,0.0000,0.00000,0.02507
5.62,3.88,0.7710,0.0000,0.00000,0.02525
5.88,3.88,0.8183,0.0000,0.00000,0.02125
6.12,3.88,0.8288,0.0000,0.00000,0.02140
6.38,3.88,0.7944,0.0000,0.00000,0.02085
6.62,3.88,0.9572,0.0000,0.00000,0.02080
6.88,3.88,1.0468,0.0000,0.00000,0.02138
7.12,3.88,0.6028,0.0000,0.00000,0.01343
7.38,3.88,0.1805,0.0000,0.00000,0.00493
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0000,0.0000,0.00000,0.00000
3.38,4.12,0.0009,0.0000,0.00000,0.00000
3.62,4.12,0.0109,0.0000,0.00000,0.00007
3.88,4.12,0.0686,0.0000,0.00000,0.00060
4.12,4.12,0.2416,0.0000,0.00000,0.00253
4.38,4.12,0.5087,0.0000,0.00000,0.00511
4.62,4.12,0.7014,0.0000,0.00000,0.00630
4.88,4.12,0.7274,0.0000,0.00000,0.00820
5.12,4.12,0.7104,0.0000,0.00000,0.01537
5.38,4.12,0.7503,0.0000,0.00000,0.02439
5.62,4.12,0.7899,0.0000,0.00000,0.02509
5.88,4.12,0.8370,0.0000,0.00000,0.02168
6.12,4.12,0.8486,0.0000,0.00000,0.02090
6.38,4.12,0.8137,0.0000,0.00000,0.02024
6.62,4.12,0.9774,0.0000,0.00000,0.02126
6.88,4.12,1.0694,0.0000,0.00000,0.02260
7.12,4.12,0.6159,0.0000,0.00000,0.01397
7.38,4.12,0.1838,0.0000,0.00000,0.00481
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0000,0.0000,0.00000,0.00000
3.38,4.38,0.0003,0.0000,0.00000,0.00000
3.62,4.38,0.0051,0.0000,0.00000,0.00003
3.88,4.38,0.0390,0.0000,0.00000,0.00029
4.12,4.38,0.1655,0.0000,0.00000,0.00141
4.38,4.38,0.4156,0.0000,0.00000,0.00373
4.62,4.38,0.6648,0.0000,0.00000,0.00622
4.88,4.38,0.7520,0.0000,0.00000,0.00837
5.12,4.38,0.7356,0.0000,0.00000,0.01239
5.38,4.38,0.7575,0.0000,0.00000,0.01842
5.62,4.38,0.7987,0.0000,0.00000,0.02211
5.88,4.38,0.8517,0.0000,0.00000,0.02296
6.12,4.38,0.8651,0.0000,0.00000,0.02254
6.38,4.38,0.8305,0.0000,0.00000,0.02115
6.62,4.38,1.0080,0.0000,0.00000,0.02284
6.88,4.38,1.1147,0.0000,0.00000,0.02458
7.12,4.38,0.6437,0.0000,0.00000,0.01480
7.38,4.38,0.1912,0.0000,0.00000,0.00477
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0000,0.0000,0.00000,0.00000
3.38,4.62,0.0001,0.0000,0.00000,0.00000
3.62,4.62,0.0022,0.0000,0.00000,0.00001
3.88,4.62,0.0203,0.0000,0.00000,0.00015
4.12,4.62,0.1056,0.0000,0.00000,0.00098
4.38,4.62,0.3228,0.0000,0.00000,0.00361
4.62,4.62,0.6093,0.0000,0.00000,0.00778
4.88,4.62,0.7643,0.0000,0.00000,0.01068
5.12,4.62,0.7573,0.0000,0.00000,0.01201
5.38,4.62,0.7587,0.0000,0.00000,0.01537
5.62,4.62,0.8141,0.0000,0.00000,0.02038
5.88,4.62,0.8842,0.0000,0.00000,0.02322
6.12,4.62,0.8983,0.0000,0.00000,0.02311
6.38,4.62,0.8592,0.0000,0.00000,0.02112
6.62,4.62,1.0532,0.0000,0.00000,0.02235
6.88,4.62,1.1741,0.0000,0.00000,0.02316
7.12,4.62,0.6793,0.0000,0.00000,0.01352
7.38,4.62,0.2016,0.0000,0.00000,0.00425
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0000,0.0000,0.00000,0.00000
3.62,4.88,0.0009,0.0000,0.00000,0.00001
3.88,4.88,0.0105,0.0000,0.00000,0.00008
4.12,4.88,0.0665,0.0000,0.00000,0.00070
4.38,4.88,0.2440,0.0000,0.00000,0.00321
4.62,4.88,0.5378,0.0000,0.00000,0.00823
4.88,4.88,0.7560,0.0000,0.00000,0.01207
5.12,4.88,0.7792,0.0000,0.00000,0.01210
5.38,4.88,0.7646,0.0000,0.00000,0.01338
5.62,4.88,0.8304,0.0000,0.00000,0.01771
5.88,4.88,0.9266,0.0000,0.00000,0.02124
6.12,4.88,0.9470,0.0000,0.00000,0.02190
6.38,4.88,0.8986,0.0000,0.00000,0.02066
6.62,4.88,1.0964,0.0000,0.00000,0.02254
6.88,4.88,1.2251,0.0000,0.00000,0.02307
7.12,4.88,0.7122,0.0000,0.00000,0.01343
7.38,4.88,0.2137,0.0000,0.00000,0.00438
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0000,0.0000,0.00000,0.00000
3.62,5.12,0.0004,0.0000,0.00000,0.00000
3.88,5.12,0.0052,0.0000,0.00000,0.00005
4.12,5.12,0.0401,0.0000,0.00000,0.00045
4.38,5.12,0.1750,0.0000,0.00000,0.00230
4.62,5.12,0.4511,0.0000,0.00000,0.00650
4.88,5.12,0.7227,0.0000,0.00000,0.01045
5.12,5.12,0.8048,0.0000,0.00000,0.01143
5.38,5.12,0.7883,0.0000,0.00000,0.01268
5.62,5.12,0.8428,0.0000,0.00000,0.01646
5.88,5.12,0.9583,0.0000,0.00000,0.02109
6.12,5.12,0.9991,0.0000,0.00000,0.02359
6.38,5.12,0.9444,0.0000,0.00000,0.02328
6.62,5.12,1.1345,0.0000,0.00000,0.02603
6.88,5.12,1.2707,0.0000,0.00000,0.02732
7.12,5.12,0.7467,0.0000,0.00000,0.01631
7.38,5.12,0.2289,0.0000,0.00000,0.00552
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0000,0.0000,0.00000,0.00000
3.62,5.38,0.0001,0.0000,0.00000,0.00000
3.88,5.38,0.0024,0.0000,0.00000,0.00003
4.12,5.38,0.0233,0.0000,0.00000,0.00029
4.38,5.38,0.1226,0.0000,0.00000,0.00167
4.62,5.38,0.3701,0.0000,0.00000,0.00514
4.88,5.38,0.6787,0.0000,0.00000,0.00946
5.12,5.38,0.8337,0.0000,0.00000,0.01229
5.38,5.38,0.8308,0.0000,0.00000,0.01439
5.62,5.38,0.8596,0.0000,0.00000,0.01820
5.88,5.38,0.9835,0.0000,0.00000,0.02395
6.12,5.38,1.0445,0.0000,0.00000,0.02723
6.38,5.38,0.9844,0.0000,0.00000,0.02650
6.62,5.38,1.1801,0.0000,0.00000,0.03110
6.88,5.38,1.3360,0.0000,0.00000,0.03462
7.12,5.38,0.7959,0.0000,0.00000,0.02095
7.38,5.38,0.2499,0.0000,0.00000,0.00694
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0001,0.0000,0.00000,0.00000
3.88,5.62,0.0012,0.0000,0.00000,0.00002
4.12,5.62,0.0139,0.0000,0.00000,0.00021
4.38,5.62,0.0854,0.0000,0.00000,0.00138
4.62,5.62,0.2956,0.0000,0.00000,0.00482
4.88,5.62,0.6177,0.0000,0.00000,0.01027
5.12,5.62,0.8462,0.0000,0.00000,0.01501
5.38,5.62,0.8775,0.0000,0.00000,0.01777
5.62,5.62,0.8846,0.0000,0.00000,0.02131
5.88,5.62,1.0122,0.0000,0.00000,0.02696
6.12,5.62,1.0890,0.0000,0.00000,0.02948
6.38,5.62,1.0254,0.0000,0.00000,0.02852
6.62,5.62,1.2387,0.0000,0.00000,0.03630
6.88,5.62,1.4232,0.0000,0.00000,0.04278
7.12,5.62,0.8666,0.0000,0.00000,0.02655
7.38,5.62,0.2851,0.0000,0.00000,0.00903
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0000,0.0000,0.00000,0.00000
3.88,5.88,0.0007,0.0000,0.00000,0.00001
4.12,5.88,0.0088,0.0000,0.00000,0.00017
4.38,5.88,0.0587,0.0000,0.00000,0.00121
4.62,5.88,0.2286,0.0000,0.00000,0.00481
4.88,5.88,0.5460,0.0000,0.00000,0.01183
5.12,5.88,0.8410,0.0000,0.00000,0.01911
5.38,5.88,0.9231,0.0000,0.00000,0.02288
5.62,5.88,0.9229,0.0000,0.00000,0.02581
5.88,5.88,1.0587,0.0000,0.00000,0.03082
6.12,5.88,1.1530,0.0000,0.00000,0.03281
6.38,5.88,1.0718,0.0000,0.00000,0.03127
6.62,5.88,1.2782,0.0000,0.00000,0.03968
6.88,5.88,1.4921,0.0000,0.00000,0.04737
7.12,5.88,0.9409,0.0000,0.00000,0.03039
7.38,5.88,0.3315,0.0000,0.00000,0.01107
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0000,0.0000,0.00000,0.00000
3.88,6.12,0.0004,0.0000,0.00000,0.00001
4.12,6.12,0.0054,0.0000,0.00000,0.00014
4.38,6.12,0.0396,0.0000,0.00000,0.00108
4.62,6.12,0.1735,0.0000,0.00000,0.00478
4.88,6.12,0.4732,0.0000,0.00000,0.01326
5.12,6.12,0.8193,0.0000,0.00000,0.02345
5.38,6.12,0.9613,0.0000,0.00000,0.02889
5.62,6.12,0.9647,0.0000,0.00000,0.03124
5.88,6.12,1.1139,0.0000,0.00000,0.03605
6.12,6.12,1.2406,0.0000,0.00000,0.03870
6.38,6.12,1.1337,0.0000,0.00000,0.03590
6.62,6.12,1.3090,0.0000,0.00000,0.04318
6.88,6.12,1.5474,0.0000,0.00000,0.05104
