x,y,rho,contact,casualty,pressure
2.62,1.38,0.1715,0.0000,0.00000,0.02357
2.88,1.38,0.5623,0.0000,0.00000,0.07571
3.12,1.38,1.0826,0.0000,0.00000,0.14360
3.38,1.38,1.1568,0.0000,0.00000,0.15340
3.62,1.38,0.9458,0.0000,0.00000,0.13454
3.88,1.38,1.0244,0.0000,0.00000,0.16061
4.12,1.38,1.2078,0.0000,0.00000,0.19329
4.38,1.38,1.1359,0.0000,0.00000,0.18718
4.62,1.38,1.0767,0.0000,0.00000,0.18690
4.88,1.38,1.1571,0.0000,0.00000,0.20054
5.12,1.38,1.1718,0.0000,0.00000,0.20266
5.38,1.38,1.1617,0.0000,0.00000,0.21109
5.62,1.38,1.1780,0.0000,0.00000,0.22459
5.88,1.38,1.1662,0.0000,0.00000,0.22896
6.12,1.38,1.2399,0.0000,0.00000,0.25886
6.38,1.38,1.2320,0.0000,0.00000,0.27194
6.62,1.38,1.1392,0.0000,0.00000,0.25789
6.88,1.38,1.3093,0.0000,0.00000,0.30184
7.12,1.38,1.2590,0.0000,0.00000,0.29219
7.38,1.38,0.7900,0.0000,0.00000,0.18333
2.62,1.62,0.1414,0.0000,0.00000,0.01341
2.88,1.62,0.5085,0.0000,0.00000,0.04792
3.12,1.62,1.0506,0.0000,0.00000,0.09854
3.38,1.62,1.2013,0.0000,0.00000,0.11413
3.62,1.62,0.9942,0.0000,0.00000,0.10244
3.88,1.62,1.0233,0.0000,0.00000,0.11744
4.12,1.62,1.2359,0.0000,0.00000,0.14671
4.38,1.62,1.2122,0.0000,0.00000,0.14996
4.62,1.62,1.1511,0.0000,0.00000,0.15202
4.88,1.62,1.2440,0.0000,0.00000,0.16705
5.12,1.62,1.2770,0.0000,0.00000,0.17254
5.38,1.62,1.2582,0.0000,0.00000,0.18041
5.62,1.62,1.2667,0.0000,0.00000,0.19257
5.88,1.62,1.2562,0.0000,0.00000,0.19806
6.12,1.62,1.3469,0.0000,0.00000,0.22772
6.38,1.62,1.3526,0.0000,0.00000,0.24097
6.62,1.62,1.2650,0.0000,0.00000,0.22222
6.88,1.62,1.4092,0.0000,0.00000,0.24499
7.12,1.62,1.2621,0.0000,0.00000,0.22269
7.38,1.62,0.7465,0.0000,0.00000,0.13329
2.62,1.88,0.1282,0.0000,0.00000,0.00865
2.88,1.88,0.4876,0.0000,0.00000,0.03329
3.12,1.88,1.0752,0.0000,0.00000,0.07420
3.38,1.88,1.3154,0.0000,0.00000,0.09321
3.62,1.88,1.0978,0.0000,0.00000,0.08416
3.88,1.88,1.0604,0.0000,0.00000,0.09125
4.12,1.88,1.2933,0.0000,0.00000,0.11785
4.38,1.88,1.3295,0.0000,0.00000,0.12783
4.62,1.88,1.2741,0.0000,0.00000,0.13086
4.88,1.88,1.3645,0.0000,0.00000,0.14384
5.12,1.88,1.4053,0.0000,0.00000,0.14904
5.38,1.88,1.3845,0.0000,0.00000,0.15400
5.62,1.88,1.3863,0.0000,0.00000,0.16343
5.88,1.88,1.3694,0.0000,0.00000,0.16831
6.12,1.88,1.4654,0.0000,0.00000,0.19357
6.38,1.88,1.4768,0.0000,0.00000,0.20622
6.62,1.88,1.4191,0.0000,0.00000,0.19205
6.88,1.88,1.5764,0.0000,0.00000,0.20589
7.12,1.88,1.3371,0.0000,0.00000,0.17726
7.38,1.88,0.7486,0.0000,0.00000,0.10143
2.62,2.12,0.1139,0.0000,0.00000,0.00558
2.88,2.12,0.4556,0.0000,0.00000,0.02276
3.12,2.12,1.0757,0.0000,0.00000,0.05517
3.38,2.12,1.4094,0.0000,0.00000,0.07530
3.62,2.12,1.1978,0.0000,0.00000,0.06948
3.88,2.12,1.1035,0.0000,0.00000,0.07317
4.12,2.12,1.3378,0.0000,0.00000,0.09631
4.38,2.12,1.4041,0.0000,0.00000,0.10730
4.62,2.12,1.3228,0.0000,0.00000,0.10879
4.88,2.12,1.3761,0.0000,0.00000,0.11788
5.12,2.12,1.4261,0.0000,0.00000,0.12377
5.38,2.12,1.4281,0.0000,0.00000,0.12954
5.62,2.12,1.4276,0.0000,0.00000,0.13804
5.88,2.12,1.4109,0.0000,0.00000,0.14320
6.12,2.12,1.5183,0.0000,0.00000,0.16328
6.38,2.12,1.5239,0.0000,0.00000,0.17231
6.62,2.12,1.4758,0.0000,0.00000,0.16167
6.88,2.12,1.6474,0.0000,0.00000,0.17011
7.12,2.12,1.3775,0.0000,0.00000,0.14162
7.38,2.12,0.7580,0.0000,0.00000,0.07904
2.62,2.38,0.0918,0.0000,0.00000,0.00334
2.88,2.38,0.3912,0.0000,0.00000,0.01492
3.12,2.38,1.0065,0.0000,0.00000,0.04103
3.38,2.38,1.4253,0.0000,0.00000,0.06262
3.62,2.38,1.2459,0.0000,0.00000,0.06043
3.88,2.38,1.1102,0.0000,0.00000,0.06166
4.12,2.38,1.3247,0.0000,0.00000,0.07943
4.38,2.38,1.4069,0.0000,0.00000,0.08834
4.62,2.38,1.3220,0.0000,0.00000,0.08971
4.88,2.38,1.3527,0.0000,0.00000,0.09713
5.12,2.38,1.4056,0.0000,0.00000,0.10310
5.38,2.38,1.4267,0.0000,0.00000,0.11006
5.62,2.38,1.4231,0.0000,0.00000,0.11850
5.88,2.38,1.4010,0.0000,0.00000,0.12242
6.12,2.38,1.5137,0.0000,0.00000,0.13689
6.38,2.38,1.5153,0.0000,0.00000,0.14243
6.62,2.38,1.4548,0.0000,0.00000,0.13234
6.88,2.38,1.6292,0.0000,0.00000,0.13761
7.12,2.38,1.3851,0.0000,0.00000,0.11483
7.38,2.38,0.7754,0.0000,0.00000,0.06465
2.62,2.62,0.0696,0.0000,0.00000,0.00215
2.88,2.62,0.3207,0.0000,0.00000,0.01080
3.12,2.62,0.9109,0.0000,0.00000,0.03379
3.38,2.62,1.3963,0.0000,0.00000,0.05589
3.62,2.62,1.2595,0.0000,0.00000,0.05382
3.88,2.62,1.0949,0.0000,0.00000,0.05078
4.12,2.62,1.2904,0.0000,0.00000,0.06297
4.38,2.62,1.3986,0.0000,0.00000,0.07048
4.62,2.62,1.3309,0.0000,0.00000,0.07316
4.88,2.62,1.3506,0.0000,0.00000,0.08059
5.12,2.62,1.3991,0.0000,0.00000,0.08554
5.38,2.62,1.4375,0.0000,0.00000,0.09258
5.62,2.62,1.4385,0.0000,0.00000,0.10121
5.88,2.62,1.4064,0.0000,0.00000,0.10320
6.12,2.62,1.5176,0.0000,0.00000,0.11138
6.38,2.62,1.5127,0.0000,0.00000,0.11232
6.62,2.62,1.4212,0.0000,0.00000,0.10238
6.88,2.62,1.5912,0.0000,0.00000,0.10978
7.12,2.62,1.3973,0.0000,0.00000,0.09770
7.38,2.62,0.8087,0.0000,0.00000,0.05808
2.62,2.88,0.0543,0.0000,0.00000,0.00149
2.88,2.88,0.2700,0.0000,0.00000,0.00813
3.12,2.88,0.8361,0.0000,0.00000,0.02728
3.38,2.88,1.3732,0.0000,0.00000,0.04683
3.62,2.88,1.2909,0.0000,0.00000,0.04496
3.88,2.88,1.1115,0.0000,0.00000,0.04055
4.12,2.88,1.2901,0.0000,0.00000,0.04909
4.38,2.88,1.4207,0.0000,0.00000,0.05547
4.62,2.88,1.3601,0.0000,0.00000,0.05847
4.88,2.88,1.3651,0.0000,0.00000,0.06533
5.12,2.88,1.4176,0.0000,0.00000,0.06998
5.38,2.88,1.4702,0.0000,0.00000,0.07672
5.62,2.88,1.4710,0.0000,0.00000,0.08500
5.88,2.88,1.4410,0.0000,0.00000,0.08713
6.12,2.88,1.5671,0.0000,0.00000,0.09234
6.38,2.88,1.5582,0.0000,0.00000,0.08988
6.62,2.88,1.4257,0.0000,0.00000,0.08072
6.88,2.88,1.5812,0.0000,0.00000,0.09016
7.12,2.88,1.4211,0.0000,0.00000,0.08468
7.38,2.88,0.8427,0.0000,0.00000,0.05226
2.62,3.12,0.0419,0.0000,0.00000,0.00093
2.88,3.12,0.2273,0.0000,0.00000,0.00547
3.12,3.12,0.7680,0.0000,0.00000,0.01960
3.38,3.12,1.3519,0.0000,0.00000,0.03548
3.62,3.12,1.3321,0.0000,0.00000,0.03571
3.88,3.12,1.1332,0.0000,0.00000,0.03269
4.12,3.12,1.2829,0.0000,0.00000,0.03953
4.38,3.12,1.4374,0.0000,0.00000,0.04558
4.62,3.12,1.3913,0.0000,0.00000,0.04836
4.88,3.12,1.3884,0.0000,0.00000,0.05380
5.12,3.12,1.4551,0.0000,0.00000,0.05831
5.38,3.12,1.5144,0.0000,0.00000,0.06373
5.62,3.12,1.4940,0.0000,0.00000,0.06916
5.88,3.12,1.4514,0.0000,0.00000,0.07058
6.12,3.12,1.5935,0.0000,0.00000,0.07557
6.38,3.12,1.6047,0.0000,0.00000,0.07384
6.62,3.12,1.4580,0.0000,0.00000,0.06632
6.88,3.12,1.6079,0.0000,0.00000,0.07430
7.12,3.12,1.4686,0.0000,0.00000,0.07046
7.38,3.12,0.8859,0.0000,0.00000,0.04387
2.62,3.38,0.0323,0.0000,0.00000,0.00056
2.88,3.38,0.1920,0.0000,0.00000,0.00357
3.12,3.38,0.7041,0.0000,0.00000,0.01374
3.38,3.38,1.3195,0.0000,0.00000,0.02677
3.62,3.38,1.3631,0.0000,0.00000,0.02917
3.88,3.38,1.1550,0.0000,0.00000,0.02749
4.12,3.38,1.2715,0.0000,0.00000,0.03322
4.38,3.38,1.4451,0.0000,0.00000,0.03937
4.62,3.38,1.4188,0.0000,0.00000,0.04178
4.88,3.38,1.4034,0.0000,0.00000,0.04545
5.12,3.38,1.4657,0.0000,0.00000,0.04894
5.38,3.38,1.5323,0.0000,0.00000,0.05270
5.62,3.38,1.5035,0.0000,0.00000,0.05564
5.88,3.38,1.4415,0.0000,0.00000,0.05600
6.12,3.38,1.5890,0.0000,0.00000,0.06086
6.38,3.38,1.6247,0.0000,0.00000,0.06117
6.62,3.38,1.4747,0.0000,0.00000,0.05454
6.88,3.38,1.6280,0.0000,0.00000,0.05957
7.12,3.38,1.5107,0.0000,0.00000,0.05666
7.38,3.38,0.9243,0.0000,0.00000,0.03561
2.62,3.62,0.0257,0.0000,0.00000,0.00039
2.88,3.62,0.1644,0.0000,0.00000,0.00262
3.12,3.62,0.6409,0.0000,0.00000,0.01063
3.38,3.62,1.2690,0.0000,0.00000,0.02203
3.62,3.62,1.3827,0.0000,0.00000,0.02565
3.88,3.62,1.1846,0.0000,0.00000,0.02449
4.12,3.62,1.2618,0.0000,0.00000,0.02892
4.38,3.62,1.4355,0.0000,0.00000,0.03434
4.62,3.62,1.4269,0.0000,0.00000,0.03605
4.88,3.62,1.4050,0.0000,0.00000,0.03838
5.12,3.62,1.4647,0.0000,0.00000,0.04118
5.38,3.62,1.5453,0.0000,0.00000,0.04393
5.62,3.62,1.5198,0.0000,0.00000,0.04577
5.88,3.62,1.4420,0.0000,0.00000,0.04586
6.12,3.62,1.5926,0.0000,0.00000,0.05035
6.38,3.62,1.6418,0.0000,0.00000,0.05146
6.62,3.62,1.4781,0.0000,0.00000,0.04512
6.88,3.62,1.6283,0.0000,0.00000,0.04787
7.12,3.62,1.5303,0.0000,0.00000,0.04522
7.38,3.62,0.9464,0.0000,0.00000,0.02839
2.62,3.88,0.0204,0.0000,0.00000,0.00029
2.88,3.88,0.1399,0.0000,0.00000,0.00206
3.12,3.88,0.5774,0.0000,0.00000,0.00881
3.38,3.88,1.2080,0.0000,0.00000,0.01920
3.62,3.88,1.3940,0.0000,0.00000,0.02334
3.88,3.88,1.2170,0.0000,0.00000,0.02208
4.12,3.88,1.2537,0.0000,0.00000,0.02495
4.38,3.88,1.4225,0.0000,0.00000,0.02944
4.62,3.88,1.4349,0.0000,0.00000,0.03083
4.88,3.88,1.4056,0.0000,0.00000,0.03240
5.12,3.88,1.4625,0.0000,0.00000,0.03531
5.38,3.88,1.5652,0.0000,0.00000,0.03824
5.62,3.88,1.5522,0.0000,0.00000,0.03920
5.88,3.88,1.4550,0.0000,0.00000,0.03832
6.12,3.88,1.6017,0.0000,0.00000,0.04218
6.38,3.88,1.6598,0.0000,0.00000,0.04363
6.62,3.88,1.4747,0.0000,0.00000,0.03808
6.88,3.88,1.6200,0.0000,0.00000,0.04014
7.12,3.88,1.5549,0.0000,0.00000,0.03787
7.38,3.88,0.9792,0.0000,0.00000,0.02374
2.62,4.12,0.0164,0.0000,0.00000,0.00021
2.88,4.12,0.1208,0.0000,0.00000,0.00159
3.12,4.12,0.5266,0.0000,0.00000,0.00716
3.38,4.12,1.1565,0.0000,0.00000,0.01641
3.62,4.12,1.4022,0.0000,0.00000,0.02095
3.88,4.12,1.2515,0.0000,0.00000,0.01989
4.12,4.12,1.2609,0.0000,0.00000,0.02154
4.38,4.12,1.4286,0.0000,0.00000,0.02543
4.62,4.12,1.4599,0.0000,0.00000,0.02689
4.88,4.12,1.4191,0.0000,0.00000,0.02789
5.12,4.12,1.4571,0.0000,0.00000,0.03073
5.38,4.12,1.5707,0.0000,0.00000,0.03408
5.62,4.12,1.5795,0.0000,0.00000,0.03467
5.88,4.12,1.4746,0.0000,0.00000,0.03312
6.12,4.12,1.6131,0.0000,0.00000,0.03668
6.38,4.12,1.6709,0.0000,0.00000,0.03824
6.62,4.12,1.4580,0.0000,0.00000,0.03294
6.88,4.12,1.6009,0.0000,0.00000,0.03473
7.12,4.12,1.5803,0.0000,0.00000,0.03332
7.38,4.12,1.0176,0.0000,0.00000,0.02114
2.62,4.38,0.0134,0.0000,0.00000,0.00016
2.88,4.38,0.1059,0.0000,0.00000,0.00124
3.12,4.38,0.4838,0.0000,0.00000,0.00581
3.38,4.38,1.1101,0.0000,0.00000,0.01382
3.62,4.38,1.4040,0.0000,0.00000,0.01840
3.88,4.38,1.2726,0.0000,0.00000,0.01777
4.12,4.38,1.2589,0.0000,0.00000,0.01857
4.38,4.38,1.4279,0.0000,0.00000,0.02180
4.62,4.38,1.4822,0.0000,0.00000,0.02358
4.88,4.38,1.4405,0.0000,0.00000,0.02465
5.12,4.38,1.4634,0.0000,0.00000,0.02708
5.38,4.38,1.5793,0.0000,0.00000,0.03001
5.62,4.38,1.5944,0.0000,0.00000,0.03052
5.88,4.38,1.4820,0.0000,0.00000,0.02928
6.12,4.38,1.6226,0.0000,0.00000,0.03314
6.38,4.38,1.6870,0.0000,0.00000,0.03469
6.62,4.38,1.4504,0.0000,0.00000,0.02904
6.88,4.38,1.5932,0.0000,0.00000,0.03013
7.12,4.38,1.6159,0.0000,0.00000,0.02951
7.38,4.38,1.0621,0.0000,0.00000,0.01907
2.62,4.62,0.0112,0.0000,0.00000,0.00012
2.88,4.62,0.0942,0.0000,0.00000,0.00099
3.12,4.62,0.4487,0.0000,0.00000,0.00482
3.38,4.62,1.0691,0.0000,0.00000,0.01185
3.62,4.62,1.4031,0.0000,0.00000,0.01642
3.88,4.62,1.2946,0.0000,0.00000,0.01626
4.12,4.62,1.2652,0.0000,0.00000,0.01667
4.38,4.62,1.4311,0.0000,0.00000,0.01922
4.62,4.62,1.5002,0.0000,0.00000,0.02090
4.88,4.62,1.4632,0.0000,0.00000,0.02203
5.12,4.62,1.4791,0.0000,0.00000,0.02400
5.38,4.62,1.5975,0.0000,0.00000,0.02626
5.62,4.62,1.6139,0.0000,0.00000,0.02643
5.88,4.62,1.4862,0.0000,0.00000,0.02519
6.12,4.62,1.6354,0.0000,0.00000,0.02888
6.38,4.62,1.7196,0.0000,0.00000,0.03057
6.62,4.62,1.4641,0.0000,0.00000,0.02544
6.88,4.62,1.6045,0.0000,0.00000,0.02638
7.12,4.62,1.6618,0.0000,0.00000,0.02636
7.38,4.62,1.1100,0.0000,0.00000,0.01732
2.62,4.88,0.0095,0.0000,0.00000,0.00008
2.88,4.88,0.0841,0.0000,0.00000,0.00076
3.12,4.88,0.4136,0.0000,0.00000,0.00387
3.38,4.88,1.0174,0.0000,0.00000,0.01012
3.62,4.88,1.3863,0.0000,0.00000,0.01490
3.88,4.88,1.3160,0.0000,0.00000,0.01526
4.12,4.88,1.2769,0.0000,0.00000,0.01549
4.38,4.88,1.4302,0.0000,0.00000,0.01748
4.62,4.88,1.5057,0.0000,0.00000,0.01876
4.88,4.88,1.4726,0.0000,0.00000,0.01950
5.12,4.88,1.4829,0.0000,0.00000,0.02089
5.38,4.88,1.6089,0.0000,0.00000,0.02296
5.62,4.88,1.6351,0.0000,0.00000,0.02317
5.88,4.88,1.4877,0.0000,0.00000,0.02156
6.12,4.88,1.6392,0.0000,0.00000,0.02415
6.38,4.88,1.7485,0.0000,0.00000,0.02555
6.62,4.88,1.4792,0.0000,0.00000,0.02163
6.88,4.88,1.6163,0.0000,0.00000,0.02325
7.12,4.88,1.7029,0.0000,0.00000,0.02387
7.38,4.88,1.1519,0.0000,0.00000,0.01592
2.62,5.12,0.0080,0.0000,0.00000,0.00006
2.88,5.12,0.0741,0.0000,0.00000,0.00060
3.12,5.12,0.3764,0.0000,0.00000,0.00319
3.38,5.12,0.9584,0.0000,0.00000,0.00883
3.62,5.12,1.3589,0.0000,0.00000,0.01363
3.88,5.12,1.3277,0.0000,0.00000,0.01418
4.12,5.12,1.2796,0.0000,0.00000,0.01411
4.38,5.12,1.4192,0.0000,0.00000,0.01580
4.62,5.12,1.5106,0.0000,0.00000,0.01715
4.88,5.12,1.4870,0.0000,0.00000,0.01760
5.12,5.12,1.4884,0.0000,0.00000,0.01830
5.38,5.12,1.6194,0.0000,0.00000,0.02015
5.62,5.12,1.6528,0.0000,0.00000,0.02050
5.88,5.12,1.4816,0.0000,0.00000,0.01883
6.12,5.12,1.6249,0.0000,0.00000,0.02080
6.38,5.12,1.7588,0.0000,0.00000,0.02207
6.62,5.12,1.4803,0.0000,0.00000,0.01879
6.88,5.12,1.6126,0.0000,0.00000,0.02074
7.12,5.12,1.7309,0.0000,0.00000,0.02189
7.38,5.12,1.1869,0.0000,0.00000,0.01481
2.62,5.38,0.0070,0.0000,0.00000,0.00005
2.88,5.38,0.0667,0.0000,0.00000,0.00051
3.12,5.38,0.3470,0.0000,0.00000,0.00279
3.38,5.38,0.9097,0.0000,0.00000,0.00778
3.62,5.38,1.3330,0.0000,0.00000,0.01222
3.88,5.38,1.3342,0.0000,0.00000,0.01296
4.12,5.38,1.2824,0.0000,0.00000,0.01297
4.38,5.38,1.4115,0.0000,0.00000,0.01459
4.62,5.38,1.5241,0.0000,0.00000,0.01604
4.88,5.38,1.5196,0.0000,0.00000,0.01654
5.12,5.38,1.5022,0.0000,0.00000,0.01684
5.38,5.38,1.6235,0.0000,0.00000,0.01813
5.62,5.38,1.6702,0.0000,0.00000,0.01835
5.88,5.38,1.4871,0.0000,0.00000,0.01698
6.12,5.38,1.6265,0.0000,0.00000,0.01923
6.38,5.38,1.7818,0.0000,0.00000,0.02081
6.62,5.38,1.4820,0.0000,0.00000,0.01741
6.88,5.38,1.5960,0.0000,0.00000,0.01884
7.12,5.38,1.7408,0.0000,0.00000,0.02006
7.38,5.38,1.2087,0.0000,0.00000,0.01368
2.62,5.62,0.0062,0.0000,0.00000,0.00004
2.88,5.62,0.0600,0.0000,0.00000,0.00044
3.12,5.62,0.3190,0.0000,0.00000,0.00240
3.38,5.62,0.8642,0.0000,0.00000,0.00679
3.62,5.62,1.3140,0.0000,0.00000,0.01094
3.88,5.62,1.3512,0.0000,0.00000,0.01204
4.12,5.62,1.2964,0.0000,0.00000,0.01238
4.38,5.62,1.4050,0.0000,0.00000,0.01393
4.62,5.62,1.5241,0.0000,0.00000,0.01507
4.88,5.62,1.5378,0.0000,0.00000,0.01550
5.12,5.62,1.5057,0.0000,0.00000,0.01582
5.38,5.62,1.6154,0.0000,0.00000,0.01682
5.62,5.62,1.6795,0.0000,0.00000,0.01717
5.88,5.62,1.4965,0.0000,0.00000,0.01605
6.12,5.62,1.6322,0.0000,0.00000,0.01774
6.38,5.62,1.7976,0.0000,0.00000,0.01901
6.62,5.62,1.4752,0.0000,0.00000,0.01584
6.88,5.62,1.5841,0.0000,0.00000,0.01714
7.12,5.62,1.7681,0.0000,0.00000,0.01845
7.38,5.62,1.2464,0.0000,0.00000,0.01269
2.62,5.88,0.0055,0.0000,0.00000,0.00004
2.88,5.88,0.0541,0.0000,0.00000,0.00039
3.12,5.88,0.2944,0.0000,0.00000,0.00215
3.38,5.88,0.8251,0.0000,0.00000,0.00623
3.62,5.88,1.3053,0.0000,0.00000,0.01033
3.88,5.88,1.3862,0.0000,0.00000,0.01165
4.12,5.88,1.3290,0.0000,0.00000,0.01198
4.38,5.88,1.4100,0.0000,0.00000,0.01342
4.62,5.88,1.5249,0.0000,0.00000,0.01450
4.88,5.88,1.5467,0.0000,0.00000,0.01462
5.12,5.88,1.5079,0.0000,0.00000,0.01472
5.38,5.88,1.6181,0.0000,0.00000,0.01577
5.62,5.88,1.7011,0.0000,0.00000,0.01658
5.88,5.88,1.5105,0.0000,0.00000,0.01544
6.12,5.88,1.6365,0.0000,0.00000,0.01608
6.38,5.88,1.8101,0.0000,0.00000,0.01673
6.62,5.88,1.4724,0.0000,0.00000,0.01402
6.88,5.88,1.5835,0.0000,0.00000,0.01537
7.12,5.88,1.8077,0.0000,0.00000,0.01676
7.38,5.88,1.2922,0.0000,0.00000,0.01162
2.62,6.12,0.0047,0.0000,0.00000,0.00003
2.88,6.12,0.0478,0.0000,0.00000,0.00034
3.12,6.12,0.2671,0.0000,0.00000,0.00191
3.38,6.12,0.7753,0.0000,0.00000,0.00566
3.62,6.12,1.2809,0.0000,0.00000,0.00967
3.88,6.12,1.4113,0.0000,0.00000,0.01116
4.12,6.12,1.3578,0.0000,0.00000,0.01141
4.38,6.12,1.4173,0.0000,0.00000,0.01274
4.62,6.12,1.5315,0.0000,0.00000,0.01403
4.88,6.12,1.5658,0.0000,0.00000,0.01401
5.12,6.12,1.5172,0.0000,0.00000,0.01375
5.38,6.12,1.6244,0.0000,0.00000,0.01484
5.62,6.12,1.7230,0.0000,0.00000,0.01562
5.88,6.12,1.5145,0.0000,0.00000,0.01395
6.12,6.12,1.6365,0.0000,0.00000,0.01436
6.38,6.12,1.8372,0.0000,0.00000,0.01533
6.62,6.12,1.4863,0.0000,0.00000,0.01294
6.88,6.12,1.5889,0.0000,0.00000,0.01402
