x,y,rho,contact,casualty,pressure
4.38,3.62,1.0399,0.0000,0.00000,0.04505
4.62,3.62,1.0862,0.0000,0.00000,0.04921
4.88,3.62,1.1855,0.0000,0.00000,0.05443
5.12,3.62,1.2448,0.0000,0.00000,0.05741
5.38,3.62,1.2977,0.0000,0.00000,0.05879
5.62,3.62,1.3210,0.0000,0.00000,0.05766
5.88,3.62,1.3428,0.0000,0.00000,0.05917
6.12,3.62,1.4385,0.0000,0.00000,0.06515
6.38,3.62,1.4103,0.0000,0.00000,0.06580
6.62,3.62,1.4222,0.0000,0.00000,0.06835
6.88,3.62,1.5856,0.0000,0.00000,0.07695
7.12,3.62,1.2519,0.0000,0.00000,0.06200
7.38,3.62,0.6507,0.0000,0.00000,0.03316
2.62,3.88,0.0003,0.0000,0.00000,0.00000
2.88,3.88,0.0035,0.0000,0.00000,0.00007
3.12,3.88,0.0272,0.0000,0.00000,0.00083
3.38,3.88,0.1301,0.0000,0.00000,0.00548
3.62,3.88,0.3954,0.0000,0.00000,0.02030
3.88,3.88,0.7793,0.0000,0.00000,0.04213
4.12,3.88,1.0443,0.0000,0.00000,0.05215
4.38,3.88,1.0905,0.0000,0.00000,0.04735
4.62,3.88,1.1122,0.0000,0.00000,0.04562
4.88,3.88,1.2044,0.0000,0.00000,0.05051
5.12,3.88,1.2875,0.0000,0.00000,0.05670
5.38,3.88,1.3591,0.0000,0.00000,0.06012
5.62,3.88,1.3816,0.0000,0.00000,0.05730
5.88,3.88,1.3847,0.0000,0.00000,0.05648
6.12,3.88,1.4908,0.0000,0.00000,0.06304
6.38,3.88,1.4822,0.0000,0.00000,0.06433
6.62,3.88,1.4601,0.0000,0.00000,0.06441
6.88,3.88,1.6182,0.0000,0.00000,0.06998
7.12,3.88,1.3339,0.0000,0.00000,0.05646
7.38,3.88,0.7305,0.0000,0.00000,0.03062
2.62,4.12,0.0002,0.0000,0.00000,0.00000
2.88,4.12,0.0028,0.0000,0.00000,0.00005
3.12,4.12,0.0206,0.0000,0.00000,0.00056
3.38,4.12,0.0966,0.0000,0.00000,0.00396
3.62,4.12,0.3082,0.0000,0.00000,0.01631
3.88,4.12,0.6753,0.0000,0.00000,0.03698
4.12,4.12,1.0121,0.0000,0.00000,0.04975
4.38,4.12,1.1264,0.0000,0.00000,0.04737
4.62,4.12,1.1473,0.0000,0.00000,0.04357
4.88,4.12,1.2290,0.0000,0.00000,0.04788
5.12,4.12,1.3231,0.0000,0.00000,0.05651
5.38,4.12,1.4155,0.0000,0.00000,0.06240
5.62,4.12,1.4514,0.0000,0.00000,0.06000
5.88,4.12,1.4398,0.0000,0.00000,0.05861
6.12,4.12,1.5498,0.0000,0.00000,0.06453
6.38,4.12,1.5509,0.0000,0.00000,0.06357
6.62,4.12,1.4832,0.0000,0.00000,0.06060
6.88,4.12,1.6414,0.0000,0.00000,0.06545
7.12,4.12,1.4330,0.0000,0.00000,0.05528
7.38,4.12,0.8342,0.0000,0.00000,0.03156
2.62,4.38,0.0002,0.0000,0.00000,0.00000
2.88,4.38,0.0024,0.0000,0.00000,0.00004
3.12,4.38,0.0168,0.0000,0.00000,0.00035
3.38,4.38,0.0748,0.0000,0.00000,0.00238
3.62,4.38,0.2429,0.0000,0.00000,0.01025
3.88,4.38,0.5793,0.0000,0.00000,0.02621
4.12,4.38,0.9597,0.0000,0.00000,0.04215
4.38,4.38,1.1444,0.0000,0.00000,0.04704
4.62,4.38,1.1824,0.0000,0.00000,0.04448
4.88,4.38,1.2579,0.0000,0.00000,0.04770
5.12,4.38,1.3538,0.0000,0.00000,0.05695
5.38,4.38,1.4564,0.0000,0.00000,0.06312
5.62,4.38,1.5047,0.0000,0.00000,0.06056
5.88,4.38,1.4789,0.0000,0.00000,0.05962
6.12,4.38,1.5892,0.0000,0.00000,0.06583
6.38,4.38,1.5981,0.0000,0.00000,0.06265
6.62,4.38,1.4933,0.0000,0.00000,0.05677
6.88,4.38,1.6682,0.0000,0.00000,0.06401
7.12,4.38,1.5406,0.0000,0.00000,0.06001
7.38,4.38,0.9425,0.0000,0.00000,0.03723
2.62,4.62,0.0002,0.0000,0.00000,0.00000
2.88,4.62,0.0025,0.0000,0.00000,0.00004
3.12,4.62,0.0160,0.0000,0.00000,0.00028
3.38,4.62,0.0654,0.0000,0.00000,0.00159
3.62,4.62,0.2040,0.0000,0.00000,0.00667
3.88,4.62,0.5075,0.0000,0.00000,0.01947
4.12,4.62,0.9145,0.0000,0.00000,0.03784
4.38,4.62,1.1716,0.0000,0.00000,0.04890
4.62,4.62,1.2357,0.0000,0.00000,0.04784
4.88,4.62,1.3007,0.0000,0.00000,0.04902
5.12,4.62,1.3920,0.0000,0.00000,0.05731
5.38,4.62,1.4963,0.0000,0.00000,0.06268
5.62,4.62,1.5500,0.0000,0.00000,0.05943
5.88,4.62,1.5170,0.0000,0.00000,0.05733
6.12,4.62,1.6303,0.0000,0.00000,0.06211
6.38,4.62,1.6481,0.0000,0.00000,0.05933
6.62,4.62,1.5054,0.0000,0.00000,0.05328
6.88,4.62,1.6945,0.0000,0.00000,0.06210
7.12,4.62,1.6458,0.0000,0.00000,0.06223
7.38,4.62,1.0483,0.0000,0.00000,0.04044
2.62,4.88,0.0002,0.0000,0.00000,0.00000
2.88,4.88,0.0025,0.0000,0.00000,0.00004
3.12,4.88,0.0154,0.0000,0.00000,0.00029
3.38,4.88,0.0595,0.0000,0.00000,0.00134
3.62,4.88,0.1769,0.0000,0.00000,0.00517
3.88,4.88,0.4490,0.0000,0.00000,0.01640
4.12,4.88,0.8662,0.0000,0.00000,0.03694
4.38,4.88,1.1886,0.0000,0.00000,0.05391
4.62,4.88,1.2929,0.0000,0.00000,0.05441
4.88,4.88,1.3486,0.0000,0.00000,0.05106
5.12,4.88,1.4279,0.0000,0.00000,0.05467
5.38,4.88,1.5308,0.0000,0.00000,0.05847
5.62,4.88,1.5817,0.0000,0.00000,0.05731
5.88,4.88,1.5438,0.0000,0.00000,0.05583
6.12,4.88,1.6739,0.0000,0.00000,0.05865
6.38,4.88,1.7113,0.0000,0.00000,0.05703
6.62,4.88,1.5144,0.0000,0.00000,0.05075
6.88,4.88,1.6954,0.0000,0.00000,0.05695
7.12,4.88,1.7328,0.0000,0.00000,0.05715
7.38,4.88,1.1493,0.0000,0.00000,0.03750
2.62,5.12,0.0002,0.0000,0.00000,0.00000
2.88,5.12,0.0023,0.0000,0.00000,0.00004
3.12,5.12,0.0147,0.0000,0.00000,0.00027
3.38,5.12,0.0561,0.0000,0.00000,0.00121
3.62,5.12,0.1624,0.0000,0.00000,0.00448
3.88,5.12,0.4102,0.0000,0.00000,0.01467
4.12,5.12,0.8178,0.0000,0.00000,0.03586
4.38,5.12,1.1812,0.0000,0.00000,0.05660
4.62,5.12,1.3335,0.0000,0.00000,0.05937
4.88,5.12,1.3913,0.0000,0.00000,0.05365
5.12,5.12,1.4642,0.0000,0.00000,0.05385
5.38,5.12,1.5762,0.0000,0.00000,0.05642
5.62,5.12,1.6297,0.0000,0.00000,0.05706
5.88,5.12,1.5805,0.0000,0.00000,0.05677
6.12,5.12,1.7285,0.0000,0.00000,0.05954
6.38,5.12,1.7881,0.0000,0.00000,0.05900
6.62,5.12,1.5288,0.0000,0.00000,0.05065
6.88,5.12,1.7034,0.0000,0.00000,0.05316
7.12,5.12,1.8333,0.0000,0.00000,0.05292
7.38,5.12,1.2611,0.0000,0.00000,0.03497
2.62,5.38,0.0002,0.0000,0.00000,0.00000
2.88,5.38,0.0021,0.0000,0.00000,0.00003
3.12,5.38,0.0136,0.0000,0.00000,0.00022
3.38,5.38,0.0538,0.0000,0.00000,0.00106
3.62,5.38,0.1550,0.0000,0.00000,0.00400
3.88,5.38,0.3842,0.0000,0.00000,0.01292
4.12,5.38,0.7728,0.0000,0.00000,0.03189
4.38,5.38,1.1611,0.0000,0.00000,0.05239
4.62,5.38,1.3670,0.0000,0.00000,0.05908
4.88,5.38,1.4351,0.0000,0.00000,0.05828
5.12,5.38,1.4962,0.0000,0.00000,0.06067
5.38,5.38,1.6282,0.0000,0.00000,0.06100
5.62,5.38,1.6983,0.0000,0.00000,0.05756
5.88,5.38,1.6190,0.0000,0.00000,0.05408
6.12,5.38,1.7681,0.0000,0.00000,0.05834
6.38,5.38,1.8554,0.0000,0.00000,0.06035
6.62,5.38,1.5399,0.0000,0.00000,0.04962
6.88,5.38,1.7095,0.0000,0.00000,0.04942
7.12,5.38,1.9268,0.0000,0.00000,0.05005
7.38,5.38,1.3648,0.0000,0.00000,0.03376
2.62,5.62,0.0002,0.0000,0.00000,0.00000
2.88,5.62,0.0019,0.0000,0.00000,0.00002
3.12,5.62,0.0127,0.0000,0.00000,0.00019
3.38,5.62,0.0518,0.0000,0.00000,0.00098
3.62,5.62,0.1497,0.0000,0.00000,0.00365
3.88,5.62,0.3669,0.0000,0.00000,0.01123
4.12,5.62,0.7407,0.0000,0.00000,0.02693
4.38,5.62,1.1423,0.0000,0.00000,0.04579
4.62,5.62,1.3926,0.0000,0.00000,0.05715
4.88,5.62,1.4783,0.0000,0.00000,0.06335
5.12,5.62,1.5210,0.0000,0.00000,0.06912
5.38,5.62,1.6665,0.0000,0.00000,0.06757
5.62,5.62,1.7653,0.0000,0.00000,0.05907
5.88,5.62,1.6554,0.0000,0.00000,0.05026
6.12,5.62,1.8013,0.0000,0.00000,0.05338
6.38,5.62,1.9206,0.0000,0.00000,0.05632
6.62,5.62,1.5528,0.0000,0.00000,0.04442
6.88,5.62,1.7127,0.0000,0.00000,0.04349
7.12,5.62,2.0103,0.0000,0.00000,0.04641
7.38,5.62,1.4593,0.0000,0.00000,0.03243
2.62,5.88,0.0002,0.0000,0.00000,0.00000
2.88,5.88,0.0019,0.0000,0.00000,0.00003
3.12,5.88,0.0129,0.0000,0.00000,0.00022
3.38,5.88,0.0532,0.0000,0.00000,0.00111
3.62,5.88,0.1535,0.0000,0.00000,0.00379
3.88,5.88,0.3640,0.0000,0.00000,0.01044
4.12,5.88,0.7199,0.0000,0.00000,0.02352
4.38,5.88,1.1265,0.0000,0.00000,0.04054
4.62,5.88,1.4156,0.0000,0.00000,0.05380
4.88,5.88,1.5248,0.0000,0.00000,0.06160
5.12,5.88,1.5488,0.0000,0.00000,0.06653
5.38,5.88,1.6861,0.0000,0.00000,0.06604
5.62,5.88,1.8140,0.0000,0.00000,0.05894
5.88,5.88,1.6914,0.0000,0.00000,0.04849
6.12,5.88,1.8378,0.0000,0.00000,0.04922
6.38,5.88,1.9918,0.0000,0.00000,0.05181
6.62,5.88,1.5749,0.0000,0.00000,0.04000
6.88,5.88,1.7235,0.0000,0.00000,0.03986
7.12,5.88,2.1006,0.0000,0.00000,0.04548
7.38,5.88,1.5590,0.0000,0.00000,0.03299
2.62,6.12,0.0003,0.0000,0.00000,0.00000
2.88,6.12,0.0022,0.0000,0.00000,0.00003
3.12,6.12,0.0137,0.0000,0.00000,0.00027
3.38,6.12,0.0571,0.0000,0.00000,0.00140
3.62,6.12,0.1630,0.0000,0.00000,0.00441
3.88,6.12,0.3661,0.0000,0.00000,0.01050
4.12,6.12,0.7012,0.0000,0.00000,0.02157
4.38,6.12,1.1088,0.0000,0.00000,0.03667
4.62,6.12,1.4309,0.0000,0.00000,0.04958
4.88,6.12,1.5755,0.0000,0.00000,0.05646
5.12,6.12,1.5956,0.0000,0.00000,0.05861
5.38,6.12,1.7146,0.0000,0.00000,0.05844
5.62,6.12,1.8606,0.0000,0.00000,0.05552
5.88,6.12,1.7259,0.0000,0.00000,0.04742
6.12,6.12,1.8677,0.0000,0.00000,0.04741
6.38,6.12,2.0593,0.0000,0.00000,0.04998
6.62,6.12,1.5983,0.0000,0.00000,0.03838
6.88,6.12,1.7313,0.0000,0.00000,0.03893
