x,y,rho,contact,casualty,pressure
6.12,1.88,0.4754,0.0000,0.00000,0.04607
6.38,1.88,0.5089,0.0000,0.00000,0.05047
6.62,1.88,0.6213,0.0000,0.00000,0.07124
6.88,1.88,0.6004,0.0000,0.00000,0.08216
7.12,1.88,0.3257,0.0000,0.00000,0.05014
7.38,1.88,0.1020,0.0000,0.00000,0.01706
2.62,2.12,0.0004,0.0000,0.00000,0.00006
2.88,2.12,0.0030,0.0000,0.00000,0.00066
3.12,2.12,0.0173,0.0000,0.00000,0.00450
3.38,2.12,0.0665,0.0000,0.00000,0.01556
3.62,2.12,0.1668,0.0000,0.00000,0.02625
3.88,2.12,0.3117,0.0000,0.00000,0.02783
4.12,2.12,0.4432,0.0000,0.00000,0.03075
4.38,2.12,0.4661,0.0000,0.00000,0.03339
4.62,2.12,0.4258,0.0000,0.00000,0.03096
4.88,2.12,0.4151,0.0000,0.00000,0.02939
5.12,2.12,0.4313,0.0000,0.00000,0.03299
5.38,2.12,0.4505,0.0000,0.00000,0.03609
5.62,2.12,0.4601,0.0000,0.00000,0.03594
5.88,2.12,0.4680,0.0000,0.00000,0.03508
6.12,2.12,0.4743,0.0000,0.00000,0.03352
6.38,2.12,0.5183,0.0000,0.00000,0.03626
6.62,2.12,0.6344,0.0000,0.00000,0.05298
6.88,2.12,0.6053,0.0000,0.00000,0.06198
7.12,2.12,0.3192,0.0000,0.00000,0.03648
7.38,2.12,0.0939,0.0000,0.00000,0.01124
2.62,2.38,0.0001,0.0000,0.00000,0.00001
2.88,2.38,0.0013,0.0000,0.00000,0.00018
3.12,2.38,0.0094,0.0000,0.00000,0.00142
3.38,2.38,0.0423,0.0000,0.00000,0.00561
3.62,2.38,0.1212,0.0000,0.00000,0.01083
3.88,2.38,0.2547,0.0000,0.00000,0.01424
4.12,2.38,0.4023,0.0000,0.00000,0.01904
4.38,2.38,0.4650,0.0000,0.00000,0.02276
4.62,2.38,0.4394,0.0000,0.00000,0.02196
4.88,2.38,0.4163,0.0000,0.00000,0.02037
5.12,2.38,0.4193,0.0000,0.00000,0.02370
5.38,2.38,0.4311,0.0000,0.00000,0.02671
5.62,2.38,0.4493,0.0000,0.00000,0.02569
5.88,2.38,0.4726,0.0000,0.00000,0.02676
6.12,2.38,0.4775,0.0000,0.00000,0.02770
6.38,2.38,0.5132,0.0000,0.00000,0.02666
6.62,2.38,0.6320,0.0000,0.00000,0.03678
6.88,2.38,0.6115,0.0000,0.00000,0.04407
7.12,2.38,0.3229,0.0000,0.00000,0.02589
7.38,2.38,0.0930,0.0000,0.00000,0.00766
2.62,2.62,0.0000,0.0000,0.00000,0.00000
2.88,2.62,0.0006,0.0000,0.00000,0.00003
3.12,2.62,0.0052,0.0000,0.00000,0.00025
3.38,2.62,0.0273,0.0000,0.00000,0.00123
3.62,2.62,0.0893,0.0000,0.00000,0.00325
3.88,2.62,0.2081,0.0000,0.00000,0.00651
4.12,2.62,0.3634,0.0000,0.00000,0.01140
4.38,2.62,0.4663,0.0000,0.00000,0.01559
4.62,2.62,0.4634,0.0000,0.00000,0.01566
4.88,2.62,0.4300,0.0000,0.00000,0.01397
5.12,2.62,0.4162,0.0000,0.00000,0.01642
5.38,2.62,0.4181,0.0000,0.00000,0.01901
5.62,2.62,0.4450,0.0000,0.00000,0.01741
5.88,2.62,0.4832,0.0000,0.00000,0.01782
6.12,2.62,0.4897,0.0000,0.00000,0.01924
6.38,2.62,0.5167,0.0000,0.00000,0.01782
6.62,2.62,0.6327,0.0000,0.00000,0.02249
6.88,2.62,0.6166,0.0000,0.00000,0.02677
7.12,2.62,0.3268,0.0000,0.00000,0.01584
7.38,2.62,0.0938,0.0000,0.00000,0.00467
2.62,2.88,0.0000,0.0000,0.00000,0.00000
2.88,2.88,0.0003,0.0000,0.00000,0.00000
3.12,2.88,0.0029,0.0000,0.00000,0.00005
3.38,2.88,0.0174,0.0000,0.00000,0.00043
3.62,2.88,0.0647,0.0000,0.00000,0.00204
3.88,2.88,0.1643,0.0000,0.00000,0.00529
4.12,2.88,0.3130,0.0000,0.00000,0.00893
4.38,2.88,0.4454,0.0000,0.00000,0.01121
4.62,2.88,0.4783,0.0000,0.00000,0.01111
4.88,2.88,0.4533,0.0000,0.00000,0.01121
5.12,2.88,0.4320,0.0000,0.00000,0.01364
5.38,2.88,0.4253,0.0000,0.00000,0.01416
5.62,2.88,0.4505,0.0000,0.00000,0.01255
5.88,2.88,0.4940,0.0000,0.00000,0.01267
6.12,2.88,0.5069,0.0000,0.00000,0.01384
6.38,2.88,0.5266,0.0000,0.00000,0.01364
6.62,2.88,0.6331,0.0000,0.00000,0.01582
6.88,2.88,0.6170,0.0000,0.00000,0.01745
7.12,2.88,0.3281,0.0000,0.00000,0.01018
7.38,2.88,0.0944,0.0000,0.00000,0.00303
2.62,3.12,0.0000,0.0000,0.00000,0.00000
2.88,3.12,0.0001,0.0000,0.00000,0.00000
3.12,3.12,0.0013,0.0000,0.00000,0.00004
3.38,3.12,0.0100,0.0000,0.00000,0.00048
3.62,3.12,0.0443,0.0000,0.00000,0.00264
3.88,3.12,0.1257,0.0000,0.00000,0.00722
4.12,3.12,0.2630,0.0000,0.00000,0.01219
4.38,3.12,0.4156,0.0000,0.00000,0.01440
4.62,3.12,0.4867,0.0000,0.00000,0.01268
4.88,3.12,0.4734,0.0000,0.00000,0.01208
5.12,3.12,0.4504,0.0000,0.00000,0.01433
5.38,3.12,0.4460,0.0000,0.00000,0.01367
5.62,3.12,0.4705,0.0000,0.00000,0.01230
5.88,3.12,0.5107,0.0000,0.00000,0.01250
6.12,3.12,0.5225,0.0000,0.00000,0.01269
6.38,3.12,0.5369,0.0000,0.00000,0.01200
6.62,3.12,0.6399,0.0000,0.00000,0.01261
6.88,3.12,0.6260,0.0000,0.00000,0.01241
7.12,3.12,0.3342,0.0000,0.00000,0.00698
7.38,3.12,0.0962,0.0000,0.00000,0.00214
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0000,0.0000,0.00000,0.00000
3.12,3.38,0.0005,0.0000,0.00000,0.00002
3.38,3.38,0.0051,0.0000,0.00000,0.00031
3.62,3.38,0.0281,0.0000,0.00000,0.00188
3.88,3.38,0.0934,0.0000,0.00000,0.00629
4.12,3.38,0.2211,0.0000,0.00000,0.01368
4.38,3.38,0.3875,0.0000,0.00000,0.01937
4.62,3.38,0.4890,0.0000,0.00000,0.01720
4.88,3.38,0.4801,0.0000,0.00000,0.01250
5.12,3.38,0.4530,0.0000,0.00000,0.01216
5.38,3.38,0.4589,0.0000,0.00000,0.01202
5.62,3.38,0.4905,0.0000,0.00000,0.01142
5.88,3.38,0.5242,0.0000,0.00000,0.01178
6.12,3.38,0.5285,0.0000,0.00000,0.01156
6.38,3.38,0.5444,0.0000,0.00000,0.01184
6.62,3.38,0.6559,0.0000,0.00000,0.01347
6.88,3.38,0.6486,0.0000,0.00000,0.01210
7.12,3.38,0.3482,0.0000,0.00000,0.00632
7.38,3.38,0.1001,0.0000,0.00000,0.00197
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0000,0.0000,0.00000,0.00000
3.12,3.62,0.0002,0.0000,0.00000,0.00001
3.38,3.62,0.0023,0.0000,0.00000,0.00008
3.62,3.62,0.0162,0.0000,0.00000,0.00064
3.88,3.62,0.0657,0.0000,0.00000,0.00291
4.12,3.62,0.1762,0.0000,0.00000,0.00840
4.38,3.62,0.3428,0.0000,0.00000,0.01467
4.62,3.62,0.4749,0.0000,0.00000,0.01500
4.88,3.62,0.4847,0.0000,0.00000,0.01061
5.12,3.62,0.4530,0.0000,0.00000,0.00918
5.38,3.62,0.4560,0.0000,0.00000,0.00958
5.62,3.62,0.4909,0.0000,0.00000,0.00961
5.88,3.62,0.5245,0.0000,0.00000,0.01093
6.12,3.62,0.5259,0.0000,0.00000,0.01167
6.38,3.62,0.5468,0.0000,0.00000,0.01289
6.62,3.62,0.6704,0.0000,0.00000,0.01558
6.88,3.62,0.6736,0.0000,0.00000,0.01372
7.12,3.62,0.3649,0.0000,0.00000,0.00692
7.38,3.62,0.1053,0.0000,0.00000,0.00215
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0000,0.0000,0.00000,0.00000
3.12,3.88,0.0001,0.0000,0.00000,0.00000
3.38,3.88,0.0012,0.0000,0.00000,0.00001
3.62,3.88,0.0102,0.0000,0.00000,0.00013
3.88,3.88,0.0468,0.0000,0.00000,0.00078
4.12,3.88,0.1373,0.0000,0.00000,0.00294
4.38,3.88,0.2952,0.0000,0.00000,0.00660
4.62,3.88,0.4551,0.0000,0.00000,0.00854
4.88,3.88,0.5020,0.0000,0.00000,0.00733
5.12,3.88,0.4736,0.0000,0.00000,0.00728
5.38,3.88,0.4619,0.0000,0.00000,0.00854
5.62,3.88,0.4868,0.0000,0.00000,0.00879
5.88,3.88,0.5248,0.0000,0.00000,0.01060
6.12,3.88,0.5329,0.0000,0.00000,0.01262
6.38,3.88,0.5564,0.0000,0.00000,0.01269
6.62,3.88,0.6847,0.0000,0.00000,0.01276
6.88,3.88,0.6935,0.0000,0.00000,0.01082
7.12,3.88,0.3783,0.0000,0.00000,0.00567
7.38,3.88,0.1098,0.0000,0.00000,0.00187
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0000,0.0000,0.00000,0.00000
3.38,4.12,0.0008,0.0000,0.00000,0.00000
3.62,4.12,0.0066,0.0000,0.00000,0.00003
3.88,4.12,0.0315,0.0000,0.00000,0.00024
4.12,4.12,0.1026,0.0000,0.00000,0.00110
4.38,4.12,0.2467,0.0000,0.00000,0.00288
4.62,4.12,0.4247,0.0000,0.00000,0.00472
4.88,4.12,0.5175,0.0000,0.00000,0.00538
5.12,4.12,0.5052,0.0000,0.00000,0.00586
5.38,4.12,0.4814,0.0000,0.00000,0.00774
5.62,4.12,0.4930,0.0000,0.00000,0.00953
5.88,4.12,0.5337,0.0000,0.00000,0.01113
6.12,4.12,0.5510,0.0000,0.00000,0.01248
6.38,4.12,0.5740,0.0000,0.00000,0.01167
6.62,4.12,0.7017,0.0000,0.00000,0.00990
6.88,4.12,0.7127,0.0000,0.00000,0.00815
7.12,4.12,0.3894,0.0000,0.00000,0.00444
7.38,4.12,0.1125,0.0000,0.00000,0.00144
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0000,0.0000,0.00000,0.00000
3.38,4.38,0.0004,0.0000,0.00000,0.00000
3.62,4.38,0.0035,0.0000,0.00000,0.00003
3.88,4.38,0.0193,0.0000,0.00000,0.00037
4.12,4.38,0.0739,0.0000,0.00000,0.00170
4.38,4.38,0.1989,0.0000,0.00000,0.00378
4.62,4.38,0.3808,0.0000,0.00000,0.00613
4.88,4.38,0.5153,0.0000,0.00000,0.00787
5.12,4.38,0.5283,0.0000,0.00000,0.00698
5.38,4.38,0.5051,0.0000,0.00000,0.00795
5.62,4.38,0.5140,0.0000,0.00000,0.01126
5.88,4.38,0.5519,0.0000,0.00000,0.01300
6.12,4.38,0.5697,0.0000,0.00000,0.01325
6.38,4.38,0.5955,0.0000,0.00000,0.01178
6.62,4.38,0.7329,0.0000,0.00000,0.00990
6.88,4.38,0.7508,0.0000,0.00000,0.00845
7.12,4.38,0.4117,0.0000,0.00000,0.00462
7.38,4.38,0.1187,0.0000,0.00000,0.00140
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0000,0.0000,0.00000,0.00000
3.38,4.62,0.0001,0.0000,0.00000,0.00000
3.62,4.62,0.0017,0.0000,0.00000,0.00005
3.88,4.62,0.0118,0.0000,0.00000,0.00054
4.12,4.62,0.0510,0.0000,0.00000,0.00251
4.38,4.62,0.1518,0.0000,0.00000,0.00542
4.62,4.62,0.3266,0.0000,0.00000,0.00884
4.88,4.62,0.4907,0.0000,0.00000,0.01164
5.12,4.62,0.5345,0.0000,0.00000,0.00931
5.38,4.62,0.5183,0.0000,0.00000,0.00833
5.62,4.62,0.5307,0.0000,0.00000,0.01121
5.88,4.62,0.5692,0.0000,0.00000,0.01361
6.12,4.62,0.5838,0.0000,0.00000,0.01480
6.38,4.62,0.6110,0.0000,0.00000,0.01334
6.62,4.62,0.7586,0.0000,0.00000,0.01183
6.88,4.62,0.7868,0.0000,0.00000,0.01068
7.12,4.62,0.4352,0.0000,0.00000,0.00590
7.38,4.62,0.1264,0.0000,0.00000,0.00177
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0000,0.0000,0.00000,0.00000
3.62,4.88,0.0007,0.0000,0.00000,0.00003
3.88,4.88,0.0061,0.0000,0.00000,0.00033
4.12,4.88,0.0310,0.0000,0.00000,0.00156
4.38,4.88,0.1092,0.0000,0.00000,0.00382
4.62,4.88,0.2692,0.0000,0.00000,0.00791
4.88,4.88,0.4512,0.0000,0.00000,0.01216
5.12,4.88,0.5374,0.0000,0.00000,0.01066
5.38,4.88,0.5316,0.0000,0.00000,0.00867
5.62,4.88,0.5330,0.0000,0.00000,0.01014
5.88,4.88,0.5716,0.0000,0.00000,0.01175
6.12,4.88,0.5910,0.0000,0.00000,0.01268
6.38,4.88,0.6159,0.0000,0.00000,0.01210
6.62,4.88,0.7617,0.0000,0.00000,0.01290
6.88,4.88,0.7960,0.0000,0.00000,0.01287
7.12,4.88,0.4430,0.0000,0.00000,0.00716
7.38,4.88,0.1290,0.0000,0.00000,0.00213
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0000,0.0000,0.00000,0.00000
3.62,5.12,0.0003,0.0000,0.00000,0.00001
3.88,5.12,0.0028,0.0000,0.00000,0.00008
4.12,5.12,0.0187,0.0000,0.00000,0.00044
4.38,5.12,0.0781,0.0000,0.00000,0.00182
4.62,5.12,0.2172,0.0000,0.00000,0.00625
4.88,5.12,0.4122,0.0000,0.00000,0.01204
5.12,5.12,0.5473,0.0000,0.00000,0.01209
5.38,5.12,0.5588,0.0000,0.00000,0.00869
5.62,5.12,0.5424,0.0000,0.00000,0.00780
5.88,5.12,0.5739,0.0000,0.00000,0.00841
6.12,5.12,0.5991,0.0000,0.00000,0.00863
6.38,5.12,0.6230,0.0000,0.00000,0.00862
6.62,5.12,0.7767,0.0000,0.00000,0.01096
6.88,5.12,0.8216,0.0000,0.00000,0.01179
7.12,5.12,0.4587,0.0000,0.00000,0.00659
7.38,5.12,0.1328,0.0000,0.00000,0.00192
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0000,0.0000,0.00000,0.00000
3.62,5.38,0.0001,0.0000,0.00000,0.00000
3.88,5.38,0.0014,0.0000,0.00000,0.00001
4.12,5.38,0.0107,0.0000,0.00000,0.00010
4.38,5.38,0.0517,0.0000,0.00000,0.00079
4.62,5.38,0.1671,0.0000,0.00000,0.00365
4.88,5.38,0.3654,0.0000,0.00000,0.00828
5.12,5.38,0.5406,0.0000,0.00000,0.00980
5.38,5.38,0.5844,0.0000,0.00000,0.00735
5.62,5.38,0.5665,0.0000,0.00000,0.00587
5.88,5.38,0.5884,0.0000,0.00000,0.00647
6.12,5.38,0.6143,0.0000,0.00000,0.00671
6.38,5.38,0.6346,0.0000,0.00000,0.00680
6.62,5.38,0.7995,0.0000,0.00000,0.01033
6.88,5.38,0.8613,0.0000,0.00000,0.01271
7.12,5.38,0.4845,0.0000,0.00000,0.00747
7.38,5.38,0.1401,0.0000,0.00000,0.00218
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0000,0.0000,0.00000,0.00000
3.88,5.62,0.0005,0.0000,0.00000,0.00000
4.12,5.62,0.0053,0.0000,0.00000,0.00002
4.38,5.62,0.0324,0.0000,0.00000,0.00024
4.62,5.62,0.1262,0.0000,0.00000,0.00126
4.88,5.62,0.3163,0.0000,0.00000,0.00352
5.12,5.62,0.5162,0.0000,0.00000,0.00534
5.38,5.62,0.5944,0.0000,0.00000,0.00512
5.62,5.62,0.5876,0.0000,0.00000,0.00475
5.88,5.62,0.6045,0.0000,0.00000,0.00576
6.12,5.62,0.6262,0.0000,0.00000,0.00645
6.38,5.62,0.6420,0.0000,0.00000,0.00710
6.62,5.62,0.8171,0.0000,0.00000,0.01315
6.88,5.62,0.8951,0.0000,0.00000,0.01817
7.12,5.62,0.5073,0.0000,0.00000,0.01113
7.38,5.62,0.1467,0.0000,0.00000,0.00330
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0000,0.0000,0.00000,0.00000
3.88,5.88,0.0002,0.0000,0.00000,0.00000
4.12,5.88,0.0028,0.0000,0.00000,0.00001
4.38,5.88,0.0209,0.0000,0.00000,0.00008
4.62,5.88,0.0941,0.0000,0.00000,0.00044
4.88,5.88,0.2664,0.0000,0.00000,0.00149
5.12,5.88,0.4808,0.0000,0.00000,0.00298
5.38,5.88,0.5921,0.0000,0.00000,0.00398
5.62,5.88,0.5990,0.0000,0.00000,0.00459
5.88,5.88,0.6178,0.0000,0.00000,0.00564
6.12,5.88,0.6387,0.0000,0.00000,0.00639
6.38,5.88,0.6492,0.0000,0.00000,0.00718
6.62,5.88,0.8315,0.0000,0.00000,0.01385
6.88,5.88,0.9197,0.0000,0.00000,0.01962
7.12,5.88,0.5232,0.0000,0.00000,0.01214
7.38,5.88,0.1515,0.0000,0.00000,0.00360
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0000,0.0000,0.00000,0.00000
3.88,6.12,0.0001,0.0000,0.00000,0.00000
4.12,6.12,0.0014,0.0000,0.00000,0.00000
4.38,6.12,0.0124,0.0000,0.00000,0.00004
4.62,6.12,0.0649,0.0000,0.00000,0.00025
4.88,6.12,0.2106,0.0000,0.00000,0.00101
5.12,6.12,0.4318,0.0000,0.00000,0.00263
5.38,6.12,0.5895,0.0000,0.00000,0.00493
5.62,6.12,0.6201,0.0000,0.00000,0.00660
5.88,6.12,0.6325,0.0000,0.00000,0.00688
6.12,6.12,0.6508,0.0000,0.00000,0.00669
6.38,6.12,0.6669,0.0000,0.00000,0.00669
6.62,6.12,0.8554,0.0000,0.00000,0.01080
6.88,6.12,0.9409,0.0000,0.00000,0.01427
