x,y,rho,contact,casualty,pressure
6.62,0.62,1.5386,0.0445,0.00000,0.68032
6.88,0.62,1.6836,0.3905,0.00000,0.81228
7.12,0.62,1.5518,1.7903,0.00000,0.81327
7.38,0.62,0.9709,3.9438,0.00000,0.53295
2.62,0.88,0.3753,0.0000,0.00000,0.14331
2.88,0.88,0.8816,0.0000,0.00000,0.31585
3.12,0.88,1.4274,0.0000,0.00000,0.46876
3.38,0.88,1.4590,0.0000,0.00000,0.43698
3.62,0.88,1.1983,0.0000,0.00000,0.35476
3.88,0.88,1.2228,0.0000,0.00000,0.37911
4.12,0.88,1.3928,0.0000,0.00000,0.42265
4.38,0.88,1.3635,0.0000,0.00000,0.40445
4.62,0.88,1.2782,0.0000,0.00000,0.38686
4.88,0.88,1.3224,0.0000,0.00000,0.41668
5.12,0.88,1.3506,0.0000,0.00000,0.43969
5.38,0.88,1.3161,0.0000,0.00000,0.44248
5.62,0.88,1.3281,0.0000,0.00000,0.45720
5.88,0.88,1.3467,0.0002,0.00000,0.46632
6.12,0.88,1.3850,0.0013,0.00000,0.49757
6.38,0.88,1.3625,0.0045,0.00000,0.51819
6.62,0.88,1.3257,0.0140,0.00000,0.52247
6.88,0.88,1.5057,0.0915,0.00000,0.62766
7.12,0.88,1.4034,0.4037,0.00000,0.63243
7.38,0.88,0.8701,0.8827,0.00000,0.41417
2.62,1.12,0.1761,0.0000,0.00000,0.05458
2.88,1.12,0.5066,0.0000,0.00000,0.14856
3.12,1.12,0.9642,0.0000,0.00000,0.26835
3.38,1.12,1.1048,0.0000,0.00000,0.29150
3.62,1.12,0.9282,0.0000,0.00000,0.23907
3.88,1.12,0.8891,0.0000,0.00000,0.23928
4.12,1.12,1.0309,0.0000,0.00000,0.28075
4.38,1.12,1.0570,0.0000,0.00000,0.27908
4.62,1.12,0.9798,0.0000,0.00000,0.25634
4.88,1.12,0.9897,0.0000,0.00000,0.26626
5.12,1.12,1.0341,0.0000,0.00000,0.28644
5.38,1.12,1.0374,0.0000,0.00000,0.29564
5.62,1.12,1.0396,0.0000,0.00000,0.30479
5.88,1.12,1.0472,0.0000,0.00000,0.31338
6.12,1.12,1.1014,0.0002,0.00000,0.34704
6.38,1.12,1.0762,0.0009,0.00000,0.35912
6.62,1.12,1.0409,0.0021,0.00000,0.34901
6.88,1.12,1.2010,0.0085,0.00000,0.41412
7.12,1.12,1.0976,0.0341,0.00000,0.41231
7.38,1.12,0.6612,0.0732,0.00000,0.26659
2.62,1.38,0.0945,0.0000,0.00000,0.01826
2.88,1.38,0.3296,0.0000,0.00000,0.06396
3.12,1.38,0.7186,0.0000,0.00000,0.14487
3.38,1.38,0.9254,0.0000,0.00000,0.19365
3.62,1.38,0.8377,0.0000,0.00000,0.17777
3.88,1.38,0.7689,0.0000,0.00000,0.16712
4.12,1.38,0.8647,0.0000,0.00000,0.18647
4.38,1.38,0.9256,0.0000,0.00000,0.19157
4.62,1.38,0.8734,0.0000,0.00000,0.17926
4.88,1.38,0.8632,0.0000,0.00000,0.17990
5.12,1.38,0.9064,0.0000,0.00000,0.19210
5.38,1.38,0.9373,0.0000,0.00000,0.20775
5.62,1.38,0.9486,0.0000,0.00000,0.22410
5.88,1.38,0.9624,0.0000,0.00000,0.23676
6.12,1.38,1.0297,0.0000,0.00000,0.26641
6.38,1.38,1.0123,0.0001,0.00000,0.27209
6.62,1.38,0.9971,0.0001,0.00000,0.26026
6.88,1.38,1.1155,0.0003,0.00000,0.29817
7.12,1.38,0.9309,0.0011,0.00000,0.27878
7.38,1.38,0.5155,0.0023,0.00000,0.17163
2.62,1.62,0.0668,0.0000,0.00000,0.00796
2.88,1.62,0.2621,0.0000,0.00000,0.03460
3.12,1.62,0.6332,0.0000,0.00000,0.09628
3.38,1.62,0.9073,0.0000,0.00000,0.15422
3.62,1.62,0.8869,0.0000,0.00000,0.15491
3.88,1.62,0.7961,0.0000,0.00000,0.13410
4.12,1.62,0.8592,0.0000,0.00000,0.13805
4.38,1.62,0.9509,0.0000,0.00000,0.14858
4.62,1.62,0.9226,0.0000,0.00000,0.14446
4.88,1.62,0.8962,0.0000,0.00000,0.14280
5.12,1.62,0.9433,0.0000,0.00000,0.15335
5.38,1.62,0.9955,0.0000,0.00000,0.17117
5.62,1.62,1.0021,0.0000,0.00000,0.18895
5.88,1.62,1.0181,0.0000,0.00000,0.20176
6.12,1.62,1.0990,0.0000,0.00000,0.22027
6.38,1.62,1.0872,0.0000,0.00000,0.21824
6.62,1.62,1.1056,0.0000,0.00000,0.21630
6.88,1.62,1.2022,0.0000,0.00000,0.24422
7.12,1.62,0.8978,0.0000,0.00000,0.20816
7.38,1.62,0.4387,0.0000,0.00000,0.11792
2.62,1.88,0.0490,0.0000,0.00000,0.00498
2.88,1.88,0.2110,0.0000,0.00000,0.02411
3.12,1.88,0.5705,0.0000,0.00000,0.07455
3.38,1.88,0.9181,0.0000,0.00000,0.12983
3.62,1.88,0.9678,0.0000,0.00000,0.13460
3.88,1.88,0.8610,0.0000,0.00000,0.11114
4.12,1.88,0.8938,0.0000,0.00000,0.11184
4.38,1.88,1.0089,0.0000,0.00000,0.12564
4.62,1.88,1.0092,0.0000,0.00000,0.12482
4.88,1.88,0.9718,0.0000,0.00000,0.12316
5.12,1.88,1.0229,0.0000,0.00000,0.13550
5.38,1.88,1.0887,0.0000,0.00000,0.14965
5.62,1.88,1.0774,0.0000,0.00000,0.15861
5.88,1.88,1.0888,0.0000,0.00000,0.16838
6.12,1.88,1.1768,0.0000,0.00000,0.17931
6.38,1.88,1.1635,0.0000,0.00000,0.17393
6.62,1.88,1.2219,0.0000,0.00000,0.18244
6.88,1.88,1.3333,0.0000,0.00000,0.20865
7.12,1.88,0.9361,0.0000,0.00000,0.16539
7.38,1.88,0.4164,0.0000,0.00000,0.08619
2.62,2.12,0.0353,0.0000,0.00000,0.00342
2.88,2.12,0.1673,0.0000,0.00000,0.01646
3.12,2.12,0.5117,0.0000,0.00000,0.05089
3.38,2.12,0.9204,0.0000,0.00000,0.09089
3.62,2.12,1.0379,0.0000,0.00000,0.09913
3.88,2.12,0.9175,0.0000,0.00000,0.08566
4.12,2.12,0.9096,0.0000,0.00000,0.08818
4.38,2.12,1.0437,0.0000,0.00000,0.10236
4.62,2.12,1.0821,0.0000,0.00000,0.10546
4.88,2.12,1.0368,0.0000,0.00000,0.10578
5.12,2.12,1.0818,0.0000,0.00000,0.11733
5.38,2.12,1.1608,0.0000,0.00000,0.12687
5.62,2.12,1.1378,0.0000,0.00000,0.12813
5.88,2.12,1.1414,0.0000,0.00000,0.13294
6.12,2.12,1.2227,0.0000,0.00000,0.14024
6.38,2.12,1.1978,0.0000,0.00000,0.13808
6.62,2.12,1.2845,0.0000,0.00000,0.15172
6.88,2.12,1.4158,0.0000,0.00000,0.17288
7.12,2.12,0.9703,0.0000,0.00000,0.12973
7.38,2.12,0.4127,0.0000,0.00000,0.06328
2.62,2.38,0.0232,0.0000,0.00000,0.00209
2.88,2.38,0.1268,0.0000,0.00000,0.00984
3.12,2.38,0.4498,0.0000,0.00000,0.02988
3.38,2.38,0.9008,0.0000,0.00000,0.05407
3.62,2.38,1.0774,0.0000,0.00000,0.06285
3.88,2.38,0.9490,0.0000,0.00000,0.05914
4.12,2.38,0.8926,0.0000,0.00000,0.06309
4.38,2.38,1.0377,0.0000,0.00000,0.07639
4.62,2.38,1.1283,0.0000,0.00000,0.08345
4.88,2.38,1.0886,0.0000,0.00000,0.08493
5.12,2.38,1.1171,0.0000,0.00000,0.09193
5.38,2.38,1.2073,0.0000,0.00000,0.10001
5.62,2.38,1.1887,0.0000,0.00000,0.10266
5.88,2.38,1.1856,0.0000,0.00000,0.10653
6.12,2.38,1.2597,0.0000,0.00000,0.11129
6.38,2.38,1.2203,0.0000,0.00000,0.10966
6.62,2.38,1.3139,0.0000,0.00000,0.12101
6.88,2.38,1.4536,0.0000,0.00000,0.13414
7.12,2.38,0.9868,0.0000,0.00000,0.09754
7.38,2.38,0.4124,0.0000,0.00000,0.04642
2.62,2.62,0.0136,0.0000,0.00000,0.00091
2.88,2.62,0.0898,0.0000,0.00000,0.00460
3.12,2.62,0.3738,0.0000,0.00000,0.01529
3.38,2.62,0.8409,0.0000,0.00000,0.03038
3.62,2.62,1.0903,0.0000,0.00000,0.03985
3.88,2.62,0.9832,0.0000,0.00000,0.04252
4.12,2.62,0.8872,0.0000,0.00000,0.04687
4.38,2.62,1.0263,0.0000,0.00000,0.05840
4.62,2.62,1.1571,0.0000,0.00000,0.06702
4.88,2.62,1.1251,0.0000,0.00000,0.06711
5.12,2.62,1.1333,0.0000,0.00000,0.07006
5.38,2.62,1.2263,0.0000,0.00000,0.07823
5.62,2.62,1.2218,0.0000,0.00000,0.08269
5.88,2.62,1.2215,0.0000,0.00000,0.08612
6.12,2.62,1.2971,0.0000,0.00000,0.09092
6.38,2.62,1.2459,0.0000,0.00000,0.08799
6.62,2.62,1.3394,0.0000,0.00000,0.09382
6.88,2.62,1.4927,0.0000,0.00000,0.10122
7.12,2.62,1.0151,0.0000,0.00000,0.07206
7.38,2.62,0.4230,0.0000,0.00000,0.03370
2.62,2.88,0.0082,0.0000,0.00000,0.00026
2.88,2.88,0.0630,0.0000,0.00000,0.00171
3.12,2.88,0.2976,0.0000,0.00000,0.00748
3.38,2.88,0.7557,0.0000,0.00000,0.01941
3.62,2.88,1.0938,0.0000,0.00000,0.03238
3.88,2.88,1.0467,0.0000,0.00000,0.03909
4.12,2.88,0.9212,0.0000,0.00000,0.04154
4.38,2.88,1.0297,0.0000,0.00000,0.04996
4.62,2.88,1.1759,0.0000,0.00000,0.05962
4.88,2.88,1.1467,0.0000,0.00000,0.05994
5.12,2.88,1.1383,0.0000,0.00000,0.06015
5.38,2.88,1.2332,0.0000,0.00000,0.06586
5.62,2.88,1.2387,0.0000,0.00000,0.06777
5.88,2.88,1.2429,0.0000,0.00000,0.06871
6.12,2.88,1.3222,0.0000,0.00000,0.07441
6.38,2.88,1.2631,0.0000,0.00000,0.07216
6.62,2.88,1.3569,0.0000,0.00000,0.07444
6.88,2.88,1.5249,0.0000,0.00000,0.07943
7.12,2.88,1.0398,0.0000,0.00000,0.05550
7.38,2.88,0.4321,0.0000,0.00000,0.02506
2.62,3.12,0.0049,0.0000,0.00000,0.00008
2.88,3.12,0.0423,0.0000,0.00000,0.00074
3.12,3.12,0.2238,0.0000,0.00000,0.00456
3.38,3.12,0.6460,0.0000,0.00000,0.01576
3.62,3.12,1.0568,0.0000,0.00000,0.03050
3.88,3.12,1.0948,0.0000,0.00000,0.03670
4.12,3.12,0.9531,0.0000,0.00000,0.03567
4.38,3.12,1.0196,0.0000,0.00000,0.04065
4.62,3.12,1.1809,0.0000,0.00000,0.05215
4.88,3.12,1.1672,0.0000,0.00000,0.05711
5.12,3.12,1.1474,0.0000,0.00000,0.05716
5.38,3.12,1.2440,0.0000,0.00000,0.05985
5.62,3.12,1.2530,0.0000,0.00000,0.05772
5.88,3.12,1.2516,0.0000,0.00000,0.05560
6.12,3.12,1.3368,0.0000,0.00000,0.06121
6.38,3.12,1.2886,0.0000,0.00000,0.06084
6.62,3.12,1.3852,0.0000,0.00000,0.06144
6.88,3.12,1.5556,0.0000,0.00000,0.06515
7.12,3.12,1.0652,0.0000,0.00000,0.04626
7.38,3.12,0.4461,0.0000,0.00000,0.02128
2.62,3.38,0.0026,0.0000,0.00000,0.00003
2.88,3.38,0.0262,0.0000,0.00000,0.00041
3.12,3.38,0.1598,0.0000,0.00000,0.00309
3.38,3.38,0.5342,0.0000,0.00000,0.01224
3.62,3.38,0.9947,0.0000,0.00000,0.02487
3.88,3.38,1.1240,0.0000,0.00000,0.02976
4.12,3.38,0.9782,0.0000,0.00000,0.02828
4.38,3.38,1.0023,0.0000,0.00000,0.03196
4.62,3.38,1.1863,0.0000,0.00000,0.04384
4.88,3.38,1.2005,0.0000,0.00000,0.05128
5.12,3.38,1.1625,0.0000,0.00000,0.05201
5.38,3.38,1.2552,0.0000,0.00000,0.05413
5.62,3.38,1.2793,0.0000,0.00000,0.05070
5.88,3.38,1.2755,0.0000,0.00000,0.04731
6.12,3.38,1.3604,0.0000,0.00000,0.05160
6.38,3.38,1.3179,0.0000,0.00000,0.05152
6.62,3.38,1.4078,0.0000,0.00000,0.05119
6.88,3.38,1.5711,0.0000,0.00000,0.05422
7.12,3.38,1.0829,0.0000,0.00000,0.04005
7.38,3.38,0.4606,0.0000,0.00000,0.01951
2.62,3.62,0.0013,0.0000,0.00000,0.00002
2.88,3.62,0.0156,0.0000,0.00000,0.00024
3.12,3.62,0.1128,0.0000,0.00000,0.00186
3.38,3.62,0.4423,0.0000,0.00000,0.00771
3.62,3.62,0.9335,0.0000,0.00000,0.01654
3.88,3.62,1.1510,0.0000,0.00000,0.02115
4.12,3.62,1.0191,0.0000,0.00000,0.02153
4.38,3.62,0.9945,0.0000,0.00000,0.02710
4.62,3.62,1.1844,0.0000,0.00000,0.03959
4.88,3.62,1.2327,0.0000,0.00000,0.04499
5.12,3.62,1.1798,0.0000,0.00000,0.04316
5.38,3.62,1.2599,0.0000,0.00000,0.04493
5.62,3.62,1.2992,0.0000,0.00000,0.04388
5.88,3.62,1.3000,0.0000,0.00000,0.04199
6.12,3.62,1.3888,0.0000,0.00000,0.04474
6.38,3.62,1.3510,0.0000,0.00000,0.04358
6.62,3.62,1.4290,0.0000,0.00000,0.04309
6.88,3.62,1.5866,0.0000,0.00000,0.04625
7.12,3.62,1.1024,0.0000,0.00000,0.03484
7.38,3.62,0.4760,0.0000,0.00000,0.01731
2.62,3.88,0.0007,0.0000,0.00000,0.00001
2.88,3.88,0.0096,0.0000,0.00000,0.00013
3.12,3.88,0.0806,0.0000,0.00000,0.00102
3.38,3.88,0.3614,0.0000,0.00000,0.00451
3.62,3.88,0.8579,0.0000,0.00000,0.01093
3.88,3.88,1.1670,0.0000,0.00000,0.01597
4.12,3.88,1.0760,0.0000,0.00000,0.01784
4.38,3.88,1.0061,0.0000,0.00000,0.02430
4.62,3.88,1.1835,0.0000,0.00000,0.03636
4.88,3.88,1.2689,0.0000,0.00000,0.03995
5.12,3.88,1.2205,0.0000,0.00000,0.03636
5.38,3.88,1.2877,0.0000,0.00000,0.03692
5.62,3.88,1.3247,0.0000,0.00000,0.03769
5.88,3.88,1.3189,0.0000,0.00000,0.03696
6.12,3.88,1.4156,0.0000,0.00000,0.03859
6.38,3.88,1.3936,0.0000,0.00000,0.03750
6.62,3.88,1.4613,0.0000,0.00000,0.03755
6.88,3.88,1.6134,0.0000,0.00000,0.04098
7.12,3.88,1.1355,0.0000,0.00000,0.03127
7.38,3.88,0.5017,0.0000,0.00000,0.01568
2.62,4.12,0.0004,0.0000,0.00000,0.00000
2.88,4.12,0.0060,0.0000,0.00000,0.00006
3.12,4.12,0.0559,0.0000,0.00000,0.00057
3.38,4.12,0.2819,0.0000,0.00000,0.00301
3.62,4.12,0.7602,0.0000,0.00000,0.00876
3.88,4.12,1.1580,0.0000,0.00000,0.01481
4.12,4.12,1.1328,0.0000,0.00000,0.01707
4.38,4.12,1.0337,0.0000,0.00000,0.02089
4.62,4.12,1.1841,0.0000,0.00000,0.02953
4.88,4.12,1.2930,0.0000,0.00000,0.03340
5.12,4.12,1.2566,0.0000,0.00000,0.03174
5.38,4.12,1.3185,0.0000,0.00000,0.03211
5.62,4.12,1.3560,0.0000,0.00000,0.03271
5.88,4.12,1.3458,0.0000,0.00000,0.03122
6.12,4.12,1.4493,0.0000,0.00000,0.03202
6.38,4.12,1.4257,0.0000,0.00000,0.03139
6.62,4.12,1.4676,0.0000,0.00000,0.03183
6.88,4.12,1.6218,0.0000,0.00000,0.03602
7.12,4.12,1.1757,0.0000,0.00000,0.02898
7.38,4.12,0.5430,0.0000,0.00000,0.01531
2.62,4.38,0.0002,0.0000,0.00000,0.00000
2.88,4.38,0.0036,0.0000,0.00000,0.00003
3.12,4.38,0.0378,0.0000,0.00000,0.00035
3.38,4.38,0.2166,0.0000,0.00000,0.00225
3.62,4.38,0.6618,0.0000,0.00000,0.00768
3.88,4.38,1.1196,0.0000,0.00000,0.01426
4.12,4.38,1.1692,0.0000,0.00000,0.01642
4.38,4.38,1.0572,0.0000,0.00000,0.01759
4.62,4.38,1.1782,0.0000,0.00000,0.02323
4.88,4.38,1.3063,0.0000,0.00000,0.02736
5.12,4.38,1.2744,0.0000,0.00000,0.02655
5.38,4.38,1.3270,0.0000,0.00000,0.02708
5.62,4.38,1.3742,0.0000,0.00000,0.02837
5.88,4.38,1.3656,0.0000,0.00000,0.02734
6.12,4.38,1.4744,0.0000,0.00000,0.02803
6.38,4.38,1.4512,0.0000,0.00000,0.02745
6.62,4.38,1.4719,0.0000,0.00000,0.02778
6.88,4.38,1.6295,0.0000,0.00000,0.03225
7.12,4.38,1.2210,0.0000,0.00000,0.02742
7.38,4.38,0.5916,0.0000,0.00000,0.01533
2.62,4.62,0.0001,0.0000,0.00000,0.00000
2.88,4.62,0.0021,0.0000,0.00000,0.00002
3.12,4.62,0.0260,0.0000,0.00000,0.00024
3.38,4.62,0.1683,0.0000,0.00000,0.00171
3.62,4.62,0.5729,0.0000,0.00000,0.00649
3.88,4.62,1.0659,0.0000,0.00000,0.01328
4.12,4.62,1.1938,0.0000,0.00000,0.01624
4.38,4.62,1.0756,0.0000,0.00000,0.01663
4.62,4.62,1.1657,0.0000,0.00000,0.02092
4.88,4.62,1.3216,0.0000,0.00000,0.02457
5.12,4.62,1.2971,0.0000,0.00000,0.02319
5.38,4.62,1.3362,0.0000,0.00000,0.02391
5.62,4.62,1.3905,0.0000,0.00000,0.02667
5.88,4.62,1.3693,0.0000,0.00000,0.02680
6.12,4.62,1.4669,0.0000,0.00000,0.02755
6.38,4.62,1.4515,0.0000,0.00000,0.02740
6.62,4.62,1.4694,0.0000,0.00000,0.02743
6.88,4.62,1.6370,0.0000,0.00000,0.03077
7.12,4.62,1.2626,0.0000,0.00000,0.02636
7.38,4.62,0.6354,0.0000,0.00000,0.01510
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0012,0.0000,0.00000,0.00001
3.12,4.88,0.0177,0.0000,0.00000,0.00017
3.38,4.88,0.1296,0.0000,0.00000,0.00135
3.62,4.88,0.4933,0.0000,0.00000,0.00571
3.88,4.88,1.0122,0.0000,0.00000,0.01297
4.12,4.88,1.2200,0.0000,0.00000,0.01696
4.38,4.88,1.1036,0.0000,0.00000,0.01668
4.62,4.88,1.1562,0.0000,0.00000,0.01916
4.88,4.88,1.3281,0.0000,0.00000,0.02175
5.12,4.88,1.3176,0.0000,0.00000,0.02058
5.38,4.88,1.3535,0.0000,0.00000,0.02208
5.62,4.88,1.4151,0.0000,0.00000,0.02583
5.88,4.88,1.3849,0.0000,0.00000,0.02659
6.12,4.88,1.4716,0.0000,0.00000,0.02752
6.38,4.88,1.4582,0.0000,0.00000,0.02789
6.62,4.88,1.4652,0.0000,0.00000,0.02745
6.88,4.88,1.6456,0.0000,0.00000,0.02903
7.12,4.88,1.3150,0.0000,0.00000,0.02406
7.38,4.88,0.6902,0.0000,0.00000,0.01362
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0008,0.0000,0.00000,0.00001
3.12,5.12,0.0122,0.0000,0.00000,0.00013
3.38,5.12,0.1001,0.0000,0.00000,0.00127
3.62,5.12,0.4238,0.0000,0.00000,0.00598
3.88,5.12,0.9566,0.0000,0.00000,0.01421
4.12,5.12,1.2422,0.0000,0.00000,0.01855
4.38,5.12,1.1409,0.0000,0.00000,0.01663
4.62,5.12,1.1550,0.0000,0.00000,0.01658
4.88,5.12,1.3319,0.0000,0.00000,0.01861
5.12,5.12,1.3422,0.0000,0.00000,0.01845
5.38,5.12,1.3763,0.0000,0.00000,0.02013
5.62,5.12,1.4390,0.0000,0.00000,0.02323
5.88,5.12,1.4115,0.0000,0.00000,0.02379
6.12,5.12,1.5054,0.0000,0.00000,0.02480
6.38,5.12,1.4956,0.0000,0.00000,0.02472
6.62,5.12,1.4651,0.0000,0.00000,0.02392
6.88,5.12,1.6401,0.0000,0.00000,0.02546
7.12,5.12,1.3642,0.0000,0.00000,0.02118
7.38,5.12,0.7503,0.0000,0.00000,0.01196
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0005,0.0000,0.00000,0.00000
3.12,5.38,0.0082,0.0000,0.00000,0.00011
3.38,5.38,0.0746,0.0000,0.00000,0.00124
3.62,5.38,0.3514,0.0000,0.00000,0.00630
3.88,5.38,0.8781,0.0000,0.00000,0.01552
4.12,5.38,1.2406,0.0000,0.00000,0.02038
4.38,5.38,1.1795,0.0000,0.00000,0.01716
4.62,5.38,1.1692,0.0000,0.00000,0.01517
4.88,5.38,1.3448,0.0000,0.00000,0.01718
5.12,5.38,1.3673,0.0000,0.00000,0.01787
5.38,5.38,1.3921,0.0000,0.00000,0.01863
5.62,5.38,1.4521,0.0000,0.00000,0.02002
5.88,5.38,1.4253,0.0000,0.00000,0.02024
6.12,5.38,1.5298,0.0000,0.00000,0.02165
6.38,5.38,1.5293,0.0000,0.00000,0.02129
6.62,5.38,1.4564,0.0000,0.00000,0.02013
6.88,5.38,1.6249,0.0000,0.00000,0.02228
7.12,5.38,1.4079,0.0000,0.00000,0.01949
7.38,5.38,0.8076,0.0000,0.00000,0.01137
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0003,0.0000,0.00000,0.00000
3.12,5.62,0.0052,0.0000,0.00000,0.00007
3.38,5.62,0.0540,0.0000,0.00000,0.00089
3.62,5.62,0.2852,0.0000,0.00000,0.00497
3.88,5.62,0.7906,0.0000,0.00000,0.01377
4.12,5.62,1.2205,0.0000,0.00000,0.02001
4.38,5.62,1.2238,0.0000,0.00000,0.01756
4.62,5.62,1.1989,0.0000,0.00000,0.01509
4.88,5.62,1.3557,0.0000,0.00000,0.01690
5.12,5.62,1.3849,0.0000,0.00000,0.01774
5.38,5.62,1.4180,0.0000,0.00000,0.01787
5.62,5.62,1.4814,0.0000,0.00000,0.01839
5.88,5.62,1.4381,0.0000,0.00000,0.01857
6.12,5.62,1.5456,0.0000,0.00000,0.02055
6.38,5.62,1.5670,0.0000,0.00000,0.02059
6.62,5.62,1.4651,0.0000,0.00000,0.01889
6.88,5.62,1.6290,0.0000,0.00000,0.02101
7.12,5.62,1.4639,0.0000,0.00000,0.01944
7.38,5.62,0.8705,0.0000,0.00000,0.01190
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0001,0.0000,0.00000,0.00000
3.12,5.88,0.0035,0.0000,0.00000,0.00004
3.38,5.88,0.0410,0.0000,0.00000,0.00055
3.62,5.88,0.2391,0.0000,0.00000,0.00359
3.88,5.88,0.7220,0.0000,0.00000,0.01179
4.12,5.88,1.1984,0.0000,0.00000,0.01938
4.38,5.88,1.2551,0.0000,0.00000,0.01802
4.62,5.88,1.2124,0.0000,0.00000,0.01531
4.88,5.88,1.3523,0.0000,0.00000,0.01651
5.12,5.88,1.4012,0.0000,0.00000,0.01719
5.38,5.88,1.4464,0.0000,0.00000,0.01743
5.62,5.88,1.5083,0.0000,0.00000,0.01811
5.88,5.88,1.4500,0.0000,0.00000,0.01862
6.12,5.88,1.5615,0.0000,0.00000,0.02131
6.38,5.88,1.6050,0.0000,0.00000,0.02215
6.62,5.88,1.4758,0.0000,0.00000,0.01982
6.88,5.88,1.6355,0.0000,0.00000,0.02148
7.12,5.88,1.5222,0.0000,0.00000,0.02073
7.38,5.88,0.9352,0.0000,0.00000,0.01326
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0001,0.0000,0.00000,0.00000
3.12,6.12,0.0024,0.0000,0.00000,0.00003
3.38,6.12,0.0317,0.0000,0.00000,0.00037
3.62,6.12,0.2013,0.0000,0.00000,0.00271
3.88,6.12,0.6588,0.0000,0.00000,0.00977
4.12,6.12,1.1637,0.0000,0.00000,0.01729
4.38,6.12,1.2620,0.0000,0.00000,0.01716
4.62,6.12,1.2165,0.0000,0.00000,0.01495
4.88,6.12,1.3540,0.0000,0.00000,0.01583
5.12,6.12,1.4220,0.0000,0.00000,0.01676
5.38,6.12,1.4683,0.0000,0.00000,0.01755
5.62,6.12,1.5262,0.0000,0.00000,0.01835
5.88,6.12,1.4650,0.0000,0.00000,0.01878
6.12,6.12,1.5819,0.0000,0.00000,0.02162
6.38,6.12,1.6344,0.0000,0.00000,0.02325
6.62,6.12,1.4761,0.0000,0.00000,0.02093
6.88,6.12,1.6371,0.0000,0.00000,0.02195
