x,y,rho,contact,casualty,pressure
7.12,6.12,1.7688,0.0000,0.00000,0.01706
7.38,6.12,1.2327,0.0000,0.00000,0.01153
2.62,6.38,0.0004,0.0000,0.00000,0.00000
2.88,6.38,0.0064,0.0000,0.00000,0.00007
3.12,6.38,0.0588,0.0000,0.00000,0.00073
3.38,6.38,0.3027,0.0000,0.00000,0.00374
3.62,6.38,0.8550,0.0000,0.00000,0.00937
3.88,6.38,1.3673,0.0000,0.00000,0.01336
4.12,6.38,1.3768,0.0000,0.00000,0.01286
4.38,6.38,1.2556,0.0000,0.00000,0.01138
4.62,6.38,1.4691,0.0000,0.00000,0.01291
4.88,6.38,1.6042,0.0000,0.00000,0.01429
5.12,6.38,1.4331,0.0000,0.00000,0.01353
5.38,6.38,1.5608,0.0000,0.00000,0.01519
5.62,6.38,1.7411,0.0000,0.00000,0.01683
5.88,6.38,1.4805,0.0000,0.00000,0.01454
6.12,6.38,1.5892,0.0000,0.00000,0.01556
6.38,6.38,1.8278,0.0000,0.00000,0.01759
6.62,6.38,1.5032,0.0000,0.00000,0.01455
6.88,6.38,1.6076,0.0000,0.00000,0.01523
7.12,6.38,1.8181,0.0000,0.00000,0.01655
7.38,6.38,1.2913,0.0000,0.00000,0.01151
2.62,6.62,0.0004,0.0000,0.00000,0.00000
2.88,6.62,0.0055,0.0000,0.00000,0.00006
3.12,6.62,0.0524,0.0000,0.00000,0.00057
3.38,6.62,0.2779,0.0000,0.00000,0.00293
3.62,6.62,0.8112,0.0000,0.00000,0.00769
3.88,6.62,1.3481,0.0000,0.00000,0.01175
4.12,6.62,1.4012,0.0000,0.00000,0.01195
4.38,6.62,1.2641,0.0000,0.00000,0.01074
4.62,6.62,1.4631,0.0000,0.00000,0.01226
4.88,6.62,1.6237,0.0000,0.00000,0.01365
5.12,6.62,1.4454,0.0000,0.00000,0.01271
5.38,6.62,1.5683,0.0000,0.00000,0.01428
5.62,6.62,1.7725,0.0000,0.00000,0.01616
5.88,6.62,1.4954,0.0000,0.00000,0.01395
6.12,6.62,1.5876,0.0000,0.00000,0.01467
6.38,6.62,1.8397,0.0000,0.00000,0.01647
6.62,6.62,1.4916,0.0000,0.00000,0.01355
6.88,6.62,1.5919,0.0000,0.00000,0.01451
7.12,6.62,1.8549,0.0000,0.00000,0.01635
7.38,6.62,1.3421,0.0000,0.00000,0.01160
2.62,6.88,0.0003,0.0000,0.00000,0.00000
2.88,6.88,0.0049,0.0000,0.00000,0.00004
3.12,6.88,0.0466,0.0000,0.00000,0.00037
3.38,6.88,0.2528,0.0000,0.00000,0.00203
3.62,6.88,0.7650,0.0000,0.00000,0.00595
3.88,6.88,1.3266,0.0000,0.00000,0.01011
4.12,6.88,1.4231,0.0000,0.00000,0.01097
4.38,6.88,1.2694,0.0000,0.00000,0.01017
4.62,6.88,1.4532,0.0000,0.00000,0.01192
4.88,6.88,1.6442,0.0000,0.00000,0.01368
5.12,6.88,1.4629,0.0000,0.00000,0.01264
5.38,6.88,1.5769,0.0000,0.00000,0.01373
5.62,6.88,1.8019,0.0000,0.00000,0.01546
5.88,6.88,1.5055,0.0000,0.00000,0.01322
6.12,6.88,1.5881,0.0000,0.00000,0.01382
6.38,6.88,1.8663,0.0000,0.00000,0.01557
6.62,6.88,1.4896,0.0000,0.00000,0.01270
6.88,6.88,1.5698,0.0000,0.00000,0.01352
7.12,6.88,1.8778,0.0000,0.00000,0.01549
7.38,6.88,1.3824,0.0000,0.00000,0.01113
2.62,7.12,0.0003,0.0000,0.00000,0.00000
2.88,7.12,0.0041,0.0000,0.00000,0.00002
3.12,7.12,0.0401,0.0000,0.00000,0.00027
3.38,7.12,0.2266,0.0000,0.00000,0.00162
3.62,7.12,0.7202,0.0000,0.00000,0.00519
3.88,7.12,1.3103,0.0000,0.00000,0.00947
4.12,7.12,1.4528,0.0000,0.00000,0.01076
4.38,7.12,1.2870,0.0000,0.00000,0.01013
4.62,7.12,1.4593,0.0000,0.00000,0.01232
4.88,7.12,1.6775,0.0000,0.00000,0.01484
5.12,7.12,1.4867,0.0000,0.00000,0.01350
5.38,7.12,1.5826,0.0000,0.00000,0.01364
5.62,7.12,1.8228,0.0000,0.00000,0.01492
5.88,7.12,1.5155,0.0000,0.00000,0.01250
6.12,7.12,1.5993,0.0000,0.00000,0.01307
6.38,7.12,1.9036,0.0000,0.00000,0.01498
6.62,7.12,1.4993,0.0000,0.00000,0.01210
6.88,7.12,1.5628,0.0000,0.00000,0.01265
7.12,7.12,1.9082,0.0000,0.00000,0.01465
7.38,7.12,1.4229,0.0000,0.00000,0.01063
2.62,7.38,0.0002,0.0000,0.00000,0.00000
2.88,7.38,0.0035,0.0000,0.00000,0.00002
3.12,7.38,0.0355,0.0000,0.00000,0.00022
3.38,7.38,0.2072,0.0000,0.00000,0.00142
3.62,7.38,0.6813,0.0000,0.00000,0.00483
3.88,7.38,1.2877,0.0000,0.00000,0.00924
4.12,7.38,1.4717,0.0000,0.00000,0.01072
4.38,7.38,1.3006,0.0000,0.00000,0.00996
4.62,7.38,1.4653,0.0000,0.00000,0.01227
4.88,7.38,1.7061,0.0000,0.00000,0.01508
5.12,7.38,1.5065,0.0000,0.00000,0.01336
5.38,7.38,1.5878,0.0000,0.00000,0.01309
5.62,7.38,1.8453,0.0000,0.00000,0.01436
5.88,7.38,1.5352,0.0000,0.00000,0.01200
6.12,7.38,1.6125,0.0000,0.00000,0.01250
6.38,7.38,1.9264,0.0000,0.00000,0.01438
6.62,7.38,1.5037,0.0000,0.00000,0.01145
6.88,7.38,1.5706,0.0000,0.00000,0.01197
7.12,7.38,1.9558,0.0000,0.00000,0.01417
7.38,7.38,1.4732,0.0000,0.00000,0.01040
2.62,7.62,0.0002,0.0000,0.00000,0.00000
2.88,7.62,0.0030,0.0000,0.00000,0.00002
3.12,7.62,0.0325,0.0000,0.00000,0.00020
3.38,7.62,0.1943,0.0000,0.00000,0.00130
3.62,7.62,0.6488,0.0000,0.00000,0.00451
3.88,7.62,1.2629,0.0000,0.00000,0.00890
4.12,7.62,1.4895,0.0000,0.00000,0.01058
4.38,7.62,1.3158,0.0000,0.00000,0.00957
4.62,7.62,1.4629,0.0000,0.00000,0.01117
4.88,7.62,1.7176,0.0000,0.00000,0.01357
5.12,7.62,1.5117,0.0000,0.00000,0.01221
5.38,7.62,1.5820,0.0000,0.00000,0.01239
5.62,7.62,1.8554,0.0000,0.00000,0.01385
5.88,7.62,1.5418,0.0000,0.00000,0.01163
6.12,7.62,1.6126,0.0000,0.00000,0.01217
6.38,7.62,1.9365,0.0000,0.00000,0.01409
6.62,7.62,1.4985,0.0000,0.00000,0.01099
6.88,7.62,1.5708,0.0000,0.00000,0.01124
7.12,7.62,1.9994,0.0000,0.00000,0.01347
7.38,7.62,1.5224,0.0000,0.00000,0.00997
2.62,7.88,0.0002,0.0000,0.00000,0.00000
2.88,7.88,0.0027,0.0000,0.00000,0.00001
3.12,7.88,0.0300,0.0000,0.00000,0.00019
3.38,7.88,0.1819,0.0000,0.00000,0.00125
3.62,7.88,0.6186,0.0000,0.00000,0.00434
3.88,7.88,1.2463,0.0000,0.00000,0.00881
4.12,7.88,1.5205,0.0000,0.00000,0.01078
4.38,7.88,1.3400,0.0000,0.00000,0.00951
4.62,7.88,1.4612,0.0000,0.00000,0.01035
4.88,7.88,1.7311,0.0000,0.00000,0.01242
5.12,7.88,1.5268,0.0000,0.00000,0.01155
5.38,7.88,1.5917,0.0000,0.00000,0.01218
5.62,7.88,1.8782,0.0000,0.00000,0.01390
5.88,7.88,1.5484,0.0000,0.00000,0.01176
6.12,7.88,1.6123,0.0000,0.00000,0.01208
6.38,7.88,1.9555,0.0000,0.00000,0.01391
6.62,7.88,1.4977,0.0000,0.00000,0.01075
6.88,7.88,1.5610,0.0000,0.00000,0.01083
7.12,7.88,2.0231,0.0000,0.00000,0.01303
7.38,7.88,1.5554,0.0000,0.00000,0.00968
2.62,8.12,0.0001,0.0000,0.00000,0.00000
2.88,8.12,0.0025,0.0000,0.00000,0.00001
3.12,8.12,0.0282,0.0000,0.00000,0.00019
3.38,8.12,0.1732,0.0000,0.00000,0.00127
3.62,8.12,0.5976,0.0000,0.00000,0.00444
3.88,8.12,1.2362,0.0000,0.00000,0.00922
4.12,8.12,1.5475,0.0000,0.00000,0.01154
4.38,8.12,1.3661,0.0000,0.00000,0.01001
4.62,8.12,1.4716,0.0000,0.00000,0.01036
4.88,8.12,1.7584,0.0000,0.00000,0.01228
5.12,8.12,1.5549,0.0000,0.00000,0.01138
5.38,8.12,1.6140,0.0000,0.00000,0.01207
5.62,8.12,1.9171,0.0000,0.00000,0.01412
5.88,8.12,1.5711,0.0000,0.00000,0.01202
6.12,8.12,1.6233,0.0000,0.00000,0.01197
6.38,8.12,1.9830,0.0000,0.00000,0.01362
6.62,8.12,1.5054,0.0000,0.00000,0.01050
6.88,8.12,1.5622,0.0000,0.00000,0.01071
7.12,8.12,2.0588,0.0000,0.00000,0.01324
7.38,8.12,1.5965,0.0000,0.00000,0.00999
2.62,8.38,0.0001,0.0000,0.00000,0.00000
2.88,8.38,0.0023,0.0000,0.00000,0.00001
3.12,8.38,0.0263,0.0000,0.00000,0.00018
3.38,8.38,0.1632,0.0000,0.00000,0.00119
3.62,8.38,0.5711,0.0000,0.00000,0.00431
3.88,8.38,1.2127,0.0000,0.00000,0.00933
4.12,8.38,1.5594,0.0000,0.00000,0.01206
4.38,8.38,1.3861,0.0000,0.00000,0.01050
4.62,8.38,1.4780,0.0000,0.00000,0.01066
4.88,8.38,1.7758,0.0000,0.00000,0.01248
5.12,8.38,1.5702,0.0000,0.00000,0.01122
5.38,8.38,1.6204,0.0000,0.00000,0.01151
5.62,8.38,1.9399,0.0000,0.00000,0.01349
5.88,8.38,1.5926,0.0000,0.00000,0.01152
6.12,8.38,1.6362,0.0000,0.00000,0.01159
6.38,8.38,2.0028,0.0000,0.00000,0.01334
6.62,8.38,1.5112,0.0000,0.00000,0.01017
6.88,8.38,1.5694,0.0000,0.00000,0.01046
7.12,8.38,2.0945,0.0000,0.00000,0.01335
7.38,8.38,1.6335,0.0000,0.00000,0.01022
2.62,8.62,0.0001,0.0000,0.00000,0.00000
2.88,8.62,0.0021,0.0000,0.00000,0.00001
3.12,8.62,0.0246,0.0000,0.00000,0.00015
3.38,8.62,0.1524,0.0000,0.00000,0.00104
3.62,8.62,0.5409,0.0000,0.00000,0.00392
3.88,8.62,1.1845,0.0000,0.00000,0.00882
4.12,8.62,1.5656,0.0000,0.00000,0.01168
4.38,8.62,1.3925,0.0000,0.00000,0.01039
4.62,8.62,1.4616,0.0000,0.00000,0.01079
4.88,8.62,1.7690,0.0000,0.00000,0.01266
5.12,8.62,1.5771,0.0000,0.00000,0.01103
5.38,8.62,1.6278,0.0000,0.00000,0.01095
5.62,8.62,1.9540,0.0000,0.00000,0.01281
5.88,8.62,1.6022,0.0000,0.00000,0.01087
6.12,8.62,1.6440,0.0000,0.00000,0.01108
6.38,8.62,2.0176,0.0000,0.00000,0.01299
6.62,8.62,1.5111,0.0000,0.00000,0.00963
6.88,8.62,1.5658,0.0000,0.00000,0.00952
7.12,8.62,2.1132,0.0000,0.00000,0.01233
7.38,8.62,1.6568,0.0000,0.00000,0.00954
2.62,8.88,0.0001,0.0000,0.00000,0.00000
2.88,8.88,0.0020,0.0000,0.00000,0.00001
3.12,8.88,0.0233,0.0000,0.00000,0.00014
3.38,8.88,0.1433,0.0000,0.00000,0.00095
3.62,8.88,0.5124,0.0000,0.00000,0.00364
3.88,8.88,1.1561,0.0000,0.00000,0.00831
4.12,8.88,1.5727,0.0000,0.00000,0.01114
4.38,8.88,1.4042,0.0000,0.00000,0.01007
4.62,8.88,1.4555,0.0000,0.00000,0.01070
4.88,8.88,1.7760,0.0000,0.00000,0.01267
5.12,8.88,1.6006,0.0000,0.00000,0.01098
5.38,8.88,1.6528,0.0000,0.00000,0.01094
5.62,8.88,1.9791,0.0000,0.00000,0.01289
5.88,8.88,1.6178,0.0000,0.00000,0.01072
6.12,8.88,1.6622,0.0000,0.00000,0.01052
6.38,8.88,2.0494,0.0000,0.00000,0.01229
6.62,8.88,1.5250,0.0000,0.00000,0.00908
6.88,8.88,1.5673,0.0000,0.00000,0.00893
7.12,8.88,2.1298,0.0000,0.00000,0.01170
7.38,8.88,1.6767,0.0000,0.00000,0.00912
2.62,9.12,0.0001,0.0000,0.00000,0.00000
2.88,9.12,0.0019,0.0000,0.00000,0.00001
3.12,9.12,0.0220,0.0000,0.00000,0.00014
3.38,9.12,0.1358,0.0000,0.00000,0.00094
3.62,9.12,0.4890,0.0000,0.00000,0.00352
3.88,9.12,1.1319,0.0000,0.00000,0.00802
4.12,9.12,1.5791,0.0000,0.00000,0.01086
4.38,9.12,1.4196,0.0000,0.00000,0.00976
4.62,9.12,1.4683,0.0000,0.00000,0.01023
4.88,9.12,1.8114,0.0000,0.00000,0.01231
5.12,9.12,1.6390,0.0000,0.00000,0.01088
5.38,9.12,1.6694,0.0000,0.00000,0.01096
5.62,9.12,1.9909,0.0000,0.00000,0.01298
5.88,9.12,1.6309,0.0000,0.00000,0.01073
6.12,9.12,1.6766,0.0000,0.00000,0.01014
6.38,9.12,2.0724,0.0000,0.00000,0.01169
6.62,9.12,1.5372,0.0000,0.00000,0.00883
6.88,9.12,1.5759,0.0000,0.00000,0.00928
7.12,9.12,2.1534,0.0000,0.00000,0.01242
7.38,9.12,1.6999,0.0000,0.00000,0.00971
2.62,9.38,0.0001,0.0000,0.00000,0.00000
2.88,9.38,0.0017,0.0000,0.00000,0.00001
3.12,9.38,0.0212,0.0000,0.00000,0.00015
3.38,9.38,0.1335,0.0000,0.00000,0.00096
3.62,9.38,0.4826,0.0000,0.00000,0.00353
3.88,9.38,1.1258,0.0000,0.00000,0.00806
4.12,9.38,1.5858,0.0000,0.00000,0.01101
4.38,9.38,1.4318,0.0000,0.00000,0.00982
4.62,9.38,1.4771,0.0000,0.00000,0.01014
4.88,9.38,1.8285,0.0000,0.00000,0.01234
5.12,9.38,1.6571,0.0000,0.00000,0.01099
5.38,9.38,1.6659,0.0000,0.00000,0.01074
5.62,9.38,1.9867,0.0000,0.00000,0.01256
5.88,9.38,1.6432,0.0000,0.00000,0.01044
6.12,9.38,1.6879,0.0000,0.00000,0.00988
6.38,9.38,2.0807,0.0000,0.00000,0.01139
6.62,9.38,1.5372,0.0000,0.00000,0.00879
6.88,9.38,1.5795,0.0000,0.00000,0.00970
7.12,9.38,2.1759,0.0000,0.00000,0.01315
7.38,9.38,1.7234,0.0000,0.00000,0.01029
2.62,9.62,0.0001,0.0000,0.00000,0.00000
2.88,9.62,0.0016,0.0000,0.00000,0.00001
3.12,9.62,0.0208,0.0000,0.00000,0.00014
3.38,9.62,0.1318,0.0000,0.00000,0.00094
3.62,9.62,0.4772,0.0000,0.00000,0.00351
3.88,9.62,1.1258,0.0000,0.00000,0.00840
4.12,9.62,1.6064,0.0000,0.00000,0.01183
4.38,9.62,1.4552,0.0000,0.00000,0.01041
4.62,9.62,1.4818,0.0000,0.00000,0.01030
4.88,9.62,1.8284,0.0000,0.00000,0.01247
5.12,9.62,1.6664,0.0000,0.00000,0.01122
5.38,9.62,1.6756,0.0000,0.00000,0.01066
5.62,9.62,2.0071,0.0000,0.00000,0.01213
5.88,9.62,1.6756,0.0000,0.00000,0.01012
6.12,9.62,1.7163,0.0000,0.00000,0.00978
6.38,9.62,2.1065,0.0000,0.00000,0.01148
6.62,9.62,1.5471,0.0000,0.00000,0.00877
6.88,9.62,1.5854,0.0000,0.00000,0.00934
7.12,9.62,2.1987,0.0000,0.00000,0.01254
7.38,9.62,1.7471,0.0000,0.00000,0.00980
2.62,9.88,0.0001,0.0000,0.00000,0.00000
2.88,9.88,0.0015,0.0000,0.00000,0.00001
3.12,9.88,0.0198,0.0000,0.00000,0.00013
3.38,9.88,0.1259,0.0000,0.00000,0.00087
3.62,9.88,0.4601,0.0000,0.00000,0.00340
3.88,9.88,1.1121,0.0000,0.00000,0.00863
4.12,9.88,1.6259,0.0000,0.00000,0.01264
4.38,9.88,1.4885,0.0000,0.00000,0.01106
4.62,9.88,1.4945,0.0000,0.00000,0.01023
4.88,9.88,1.8435,0.0000,0.00000,0.01199
5.12,9.88,1.7027,0.0000,0.00000,0.01107
5.38,9.88,1.7051,0.0000,0.00000,0.01062
5.62,9.88,2.0305,0.0000,0.00000,0.01193
5.88,9.88,1.6998,0.0000,0.00000,0.00994
6.12,9.88,1.7403,0.0000,0.00000,0.00974
6.38,9.88,2.1335,0.0000,0.00000,0.01153
6.62,9.88,1.5572,0.0000,0.00000,0.00855
6.88,9.88,1.5852,0.0000,0.00000,0.00870
7.12,9.88,2.2102,0.0000,0.00000,0.01174
7.38,9.88,1.7615,0.0000,0.00000,0.00923
2.62,10.12,0.0001,0.0000,0.00000,0.00000
2.88,10.12,0.0014,0.0000,0.00000,0.00001
3.12,10.12,0.0187,0.0000,0.00000,0.00013
3.38,10.12,0.1185,0.0000,0.00000,0.00086
3.62,10.12,0.4372,0.0000,0.00000,0.00335
3.88,10.12,1.0840,0.0000,0.00000,0.00866
4.12,10.12,1.6301,0.0000,0.00000,0.01305
4.38,10.12,1.5185,0.0000,0.00000,0.01175
4.62,10.12,1.4995,0.0000,0.00000,0.01052
4.88,10.12,1.8488,0.0000,0.00000,0.01165
5.12,10.12,1.7448,0.0000,0.00000,0.01080
5.38,10.12,1.7348,0.0000,0.00000,0.01049
5.62,10.12,2.0389,0.0000,0.00000,0.01177
5.88,10.12,1.7112,0.0000,0.00000,0.00984
6.12,10.12,1.7563,0.0000,0.00000,0.00955
6.38,10.12,2.1501,0.0000,0.00000,0.01113
6.62,10.12,1.5639,0.0000,0.00000,0.00814
6.88,10.12,1.5879,0.0000,0.00000,0.00828
7.12,10.12,2.2216,0.0000,0.00000,0.01136
7.38,10.12,1.7739,0.0000,0.00000,0.00899
2.62,10.38,0.0001,0.0000,0.00000,0.00000
2.88,10.38,0.0014,0.0000,0.00000,0.00001
3.12,10.38,0.0185,0.0000,0.00000,0.00014
3.38,10.38,0.1163,0.0000,0.00000,0.00090
3.62,10.38,0.4273,0.0000,0.00000,0.00345
3.88,10.38,1.0707,0.0000,0.00000,0.00901
4.12,10.38,1.6419,0.0000,0.00000,0.01378
4.38,10.38,1.5524,0.0000,0.00000,0.01257
4.62,10.38,1.5075,0.0000,0.00000,0.01098
4.88,10.38,1.8530,0.0000,0.00000,0.01171
5.12,10.38,1.7819,0.0000,0.00000,0.01078
5.38,10.38,1.7622,0.0000,0.00000,0.01030
5.62,10.38,2.0571,0.0000,0.00000,0.01151
5.88,10.38,1.7392,0.0000,0.00000,0.00979
6.12,10.38,1.7787,0.0000,0.00000,0.00952
6.38,10.38,2.1629,0.0000,0.00000,0.01097
6.62,10.38,1.5717,0.0000,0.00000,0.00804
6.88,10.38,1.5984,0.0000,0.00000,0.00827
7.12,10.38,2.2406,0.0000,0.00000,0.01139
7.38,10.38,1.7908,0.0000,0.00000,0.00903
2.62,10.62,0.0001,0.0000,0.00000,0.00000
2.88,10.62,0.0014,0.0000,0.00000,0.00001
3.12,10.62,0.0185,0.0000,0.00000,0.00013
3.38,10.62,0.1157,0.0000,0.00000,0.00088
3.62,10.62,0.4243,0.0000,0.00000,0.00340
3.88,10.62,1.0660,0.0000,0.00000,0.00880
4.12,10.62,1.6558,0.0000,0.00000,0.01345
4.38,10.62,1.5894,0.0000,0.00000,0.01225
4.62,10.62,1.5198,0.0000,0.00000,0.01048
4.88,10.62,1.8571,0.0000,0.00000,0.01135
5.12,10.62,1.8152,0.0000,0.00000,0.01063
5.38,10.62,1.7744,0.0000,0.00000,0.00988
5.62,10.62,2.0536,0.0000,0.00000,0.01091
5.88,10.62,1.7611,0.0000,0.00000,0.00955
6.12,10.62,1.8044,0.0000,0.00000,0.00966
6.38,10.62,2.1788,0.0000,0.00000,0.01127
6.62,10.62,1.5812,0.0000,0.00000,0.00826
6.88,10.62,1.6068,0.0000,0.00000,0.00838
7.12,10.62,2.2550,0.0000,0.00000,0.01150
7.38,10.62,1.8039,0.0000,0.00000,0.00913
2.62,10.88,0.0001,0.0000,0.00000,0.00000
2.88,10.88,0.0014,0.0000,0.00000,0.00001
3.12,10.88,0.0183,0.0000,0.00000,0.00013
3.38,10.88,0.1143,0.0000,0.00000,0.00083
3.62,10.88,0.4166,0.0000,0.00000,0.00313
3.88,10.88,1.0471,0.0000,0.00000,0.00784
4.12,10.88,1.6463,0.0000,0.00000,0.01192
4.38,10.88,1.5997,0.0000,0.00000,0.01106
4.62,10.88,1.5021,0.0000,0.00000,0.00957
4.88,10.88,1.8346,0.0000,0.00000,0.01077
5.12,10.88,1.8403,0.0000,0.00000,0.01052
5.38,10.88,1.7848,0.0000,0.00000,0.00974
5.62,10.88,2.0470,0.0000,0.00000,0.01076
5.88,10.88,1.7870,0.0000,0.00000,0.00976
6.12,10.88,1.8346,0.0000,0.00000,0.01003
6.38,10.88,2.1976,0.0000,0.00000,0.01160
6.62,10.88,1.5917,0.0000,0.00000,0.00843
6.88,10.88,1.6177,0.0000,0.00000,0.00841
7.12,10.88,2.2753,0.0000,0.00000,0.01154
7.38,10.88,1.8222,0.0000,0.00000,0.00918
2.62,11.12,0.0001,0.0000,0.00000,0.00000
2.88,11.12,0.0014,0.0000,0.00000,0.00001
3.12,11.12,0.0183,0.0000,0.00000,0.00013
3.38,11.12,0.1129,0.0000,0.00000,0.00080
3.62,11.12,0.4068,0.0000,0.00000,0.00288
3.88,11.12,1.0209,0.0000,0.00000,0.00698
4.12,11.12,1.6310,0.0000,0.00000,0.01070
4.38,11.12,1.6166,0.0000,0.00000,0.01033
4.62,11.12,1.4943,0.0000,0.00000,0.00914
4.88,11.12,1.8202,0.0000,0.00000,0.01055
5.12,11.12,1.8757,0.0000,0.00000,0.01076
5.38,11.12,1.8085,0.0000,0.00000,0.01001
5.62,11.12,2.0615,0.0000,0.00000,0.01118
5.88,11.12,1.8385,0.0000,0.00000,0.01061
6.12,11.12,1.8802,0.0000,0.00000,0.01094
6.38,11.12,2.2224,0.0000,0.00000,0.01233
6.62,11.12,1.6068,0.0000,0.00000,0.00880
6.88,11.12,1.6389,0.0000,0.00000,0.00869
7.12,11.12,2.3112,0.0000,0.00000,0.01199
7.38,11.12,1.8527,0.0000,0.00000,0.00956
2.62,11.38,0.0001,0.0000,0.00000,0.00000
2.88,11.38,0.0014,0.0000,0.00000,0.00001
3.12,11.38,0.0183,0.0000,0.00000,0.00014
3.38,11.38,0.1124,0.0000,0.00000,0.00086
3.62,11.38,0.4000,0.0000,0.00000,0.00287
3.88,11.38,0.9982,0.0000,0.00000,0.00662
4.12,11.38,1.6184,0.0000,0.00000,0.01016
4.38,11.38,1.6392,0.0000,0.00000,0.01004
4.62,11.38,1.4957,0.0000,0.00000,0.00897
4.88,11.38,1.8152,0.0000,0.00000,0.01055
5.12,11.38,1.9178,0.0000,0.00000,0.01109
5.38,11.38,1.8219,0.0000,0.00000,0.01028
5.62,11.38,2.0559,0.0000,0.00000,0.01149
5.88,11.38,1.8837,0.0000,0.00000,0.01122
6.12,11.38,1.9264,0.0000,0.00000,0.01168
6.38,11.38,2.2467,0.0000,0.00000,0.01309
6.62,11.38,1.6212,0.0000,0.00000,0.00934
6.88,11.38,1.6505,0.0000,0.00000,0.00929
7.12,11.38,2.3265,0.0000,0.00000,0.01289
7.38,11.38,1.8653,0.0000,0.00000,0.01030
2.62,11.62,0.0001,0.0000,0.00000,0.00000
2.88,11.62,0.0014,0.0000,0.00000,0.00001
3.12,11.62,0.0180,0.0000,0.00000,0.00016
3.38,11.62,0.1105,0.0000,0.00000,0.00092
3.62,11.62,0.3916,0.0000,0.00000,0.00290
3.88,11.62,0.9746,0.0000,0.00000,0.00645
4.12,11.62,1.6044,0.0000,0.00000,0.00992
4.38,11.62,1.6627,0.0000,0.00000,0.00991
4.62,11.62,1.4946,0.0000,0.00000,0.00873
4.88,11.62,1.8022,0.0000,0.00000,0.01032
5.12,11.62,1.9525,0.0000,0.00000,0.01115
5.38,11.62,1.8236,0.0000,0.00000,0.01028
5.62,11.62,2.0372,0.0000,0.00000,0.01151
5.88,11.62,1.9265,0.0000,0.00000,0.01145
6.12,11.62,1.9731,0.0000,0.00000,0.01167
6.38,11.62,2.2695,0.0000,0.00000,0.01294
6.62,11.62,1.6344,0.0000,0.00000,0.00946
6.88,11.62,1.6565,0.0000,0.00000,0.00984
7.12,11.62,2.3315,0.0000,0.00000,0.01374
7.38,11.62,1.8696,0.0000,0.00000,0.01098
2.62,11.88,0.0000,0.0000,0.00000,0.00000
2.88,11.88,0.0013,0.0000,0.00000,0.00001
3.12,11.88,0.0171,0.0000,0.00000,0.00015
3.38,11.88,0.1061,0.0000,0.00000,0.00089
3.62,11.88,0.3791,0.0000,0.00000,0.00286
3.88,11.88,0.9492,0.0000,0.00000,0.00641
4.12,11.88,1.5938,0.0000,0.00000,0.00998
4.38,11.88,1.6929,0.0000,0.00000,0.01013
4.62,11.88,1.4986,0.0000,0.00000,0.00867
4.88,11.88,1.7895,0.0000,0.00000,0.01003
5.12,11.88,1.9852,0.0000,0.00000,0.01110
5.38,11.88,1.8282,0.0000,0.00000,0.01029
5.62,11.88,2.0266,0.0000,0.00000,0.01184
5.88,11.88,1.9829,0.0000,0.00000,0.01233
6.12,11.88,2.0294,0.0000,0.00000,0.01229
6.38,11.88,2.2961,0.0000,0.00000,0.01325
6.62,11.88,1.6516,0.0000,0.00000,0.00974
6.88,11.88,1.6709,0.0000,0.00000,0.00997
7.12,11.88,2.3496,0.0000,0.00000,0.01374
7.38,11.88,1.8848,0.0000,0.00000,0.01095
2.62,12.12,0.0000,0.0000,0.00000,0.00000
2.88,12.12,0.0012,0.0000,0.00000,0.00001
3.12,12.12,0.0165,0.0000,0.00000,0.00014
3.38,12.12,0.1039,0.0000,0.00000,0.00087
3.62,12.12,0.3737,0.0000,0.00000,0.00293
3.88,12.12,0.9311,0.0000,0.00000,0.00659
4.12,12.12,1.5817,0.0000,0.00000,0.01025
4.38,12.12,1.7212,0.0000,0.00000,0.01062
4.62,12.12,1.5071,0.0000,0.00000,0.00903
4.88,12.12,1.7817,0.0000,0.00000,0.01015
5.12,12.12,2.0228,0.0000,0.00000,0.01135
5.38,12.12,1.8315,0.0000,0.00000,0.01058
5.62,12.12,2.0061,0.0000,0.00000,0.01246
5.88,12.12,2.0377,0.0000,0.00000,0.01358
6.12,12.12,2.0853,0.0000,0.00000,0.01342
6.38,12.12,2.3164,0.0000,0.00000,0.01419
6.62,12.12,1.6657,0.0000,0.00000,0.01043
6.88,12.12,1.6827,0.0000,0.00000,0.01010
7.12,12.12,2.3625,0.0000,0.00000,0.01352
7.38,12.12,1.8957,0.0000,0.00000,0.01075
2.62,12.38,0.0000,0.0000,0.00000,0.00000
2.88,12.38,0.0011,0.0000,0.00000,0.00001
3.12,12.38,0.0153,0.0000,0.00000,0.00013
3.38,12.38,0.0989,0.0000,0.00000,0.00083
3.62,12.38,0.3643,0.0000,0.00000,0.00294
3.88,12.38,0.9082,0.0000,0.00000,0.00663
4.12,12.38,1.5591,0.0000,0.00000,0.01028
4.38,12.38,1.7396,0.0000,0.00000,0.01092
4.62,12.38,1.5149,0.0000,0.00000,0.00932
4.88,12.38,1.7729,0.0000,0.00000,0.01030
5.12,12.38,2.0532,0.0000,0.00000,0.01168
5.38,12.38,1.8241,0.0000,0.00000,0.01076
5.62,12.38,1.9747,0.0000,0.00000,0.01244
5.88,12.38,2.0884,0.0000,0.00000,0.01379
6.12,12.38,2.1390,0.0000,0.00000,0.01365
6.38,12.38,2.3342,0.0000,0.00000,0.01447
6.62,12.38,1.6837,0.0000,0.00000,0.01089
