x,y,rho,contact,casualty,pressure
7.12,6.12,0.8749,0.0000,0.00000,0.00566
7.38,6.12,0.2593,0.0000,0.00000,0.00167
2.62,6.38,0.0000,0.0000,0.00000,0.00000
2.88,6.38,0.0000,0.0000,0.00000,0.00000
3.12,6.38,0.0000,0.0000,0.00000,0.00000
3.38,6.38,0.0002,0.0000,0.00000,0.00000
3.62,6.38,0.0041,0.0000,0.00000,0.00002
3.88,6.38,0.0411,0.0000,0.00000,0.00027
4.12,6.38,0.2092,0.0000,0.00000,0.00144
4.38,6.38,0.5696,0.0000,0.00000,0.00403
4.62,6.38,0.8961,0.0000,0.00000,0.00637
4.88,6.38,0.9682,0.0000,0.00000,0.00699
5.12,6.38,0.9825,0.0000,0.00000,0.00759
5.38,6.38,1.0258,0.0000,0.00000,0.00834
5.62,6.38,1.0165,0.0000,0.00000,0.00822
5.88,6.38,1.1207,0.0000,0.00000,0.00874
6.12,6.38,1.1932,0.0000,0.00000,0.00895
6.38,6.38,1.0204,0.0000,0.00000,0.00741
6.62,6.38,1.2185,0.0000,0.00000,0.00828
6.88,6.38,1.4771,0.0000,0.00000,0.00964
7.12,6.38,0.8863,0.0000,0.00000,0.00570
7.38,6.38,0.2628,0.0000,0.00000,0.00167
2.62,6.62,0.0000,0.0000,0.00000,0.00000
2.88,6.62,0.0000,0.0000,0.00000,0.00000
3.12,6.62,0.0000,0.0000,0.00000,0.00000
3.38,6.62,0.0001,0.0000,0.00000,0.00000
3.62,6.62,0.0026,0.0000,0.00000,0.00002
3.88,6.62,0.0296,0.0000,0.00000,0.00021
4.12,6.62,0.1667,0.0000,0.00000,0.00123
4.38,6.62,0.4997,0.0000,0.00000,0.00367
4.62,6.62,0.8596,0.0000,0.00000,0.00625
4.88,6.62,0.9916,0.0000,0.00000,0.00730
5.12,6.62,1.0157,0.0000,0.00000,0.00786
5.38,6.62,1.0426,0.0000,0.00000,0.00837
5.62,6.62,1.0234,0.0000,0.00000,0.00809
5.88,6.62,1.1310,0.0000,0.00000,0.00858
6.12,6.62,1.2203,0.0000,0.00000,0.00901
6.38,6.62,1.0513,0.0000,0.00000,0.00771
6.62,6.62,1.2426,0.0000,0.00000,0.00874
6.88,6.62,1.5011,0.0000,0.00000,0.01022
7.12,6.62,0.9027,0.0000,0.00000,0.00607
7.38,6.62,0.2691,0.0000,0.00000,0.00179
2.62,6.88,0.0000,0.0000,0.00000,0.00000
2.88,6.88,0.0000,0.0000,0.00000,0.00000
3.12,6.88,0.0000,0.0000,0.00000,0.00000
3.38,6.88,0.0001,0.0000,0.00000,0.00000
3.62,6.88,0.0019,0.0000,0.00000,0.00001
3.88,6.88,0.0218,0.0000,0.00000,0.00016
4.12,6.88,0.1328,0.0000,0.00000,0.00102
4.38,6.88,0.4357,0.0000,0.00000,0.00334
4.62,6.88,0.8114,0.0000,0.00000,0.00617
4.88,6.88,0.9878,0.0000,0.00000,0.00754
5.12,6.88,1.0286,0.0000,0.00000,0.00810
5.38,6.88,1.0527,0.0000,0.00000,0.00847
5.62,6.88,1.0293,0.0000,0.00000,0.00805
5.88,6.88,1.1358,0.0000,0.00000,0.00842
6.12,6.88,1.2332,0.0000,0.00000,0.00894
6.38,6.88,1.0687,0.0000,0.00000,0.00781
6.62,6.88,1.2608,0.0000,0.00000,0.00901
6.88,6.88,1.5254,0.0000,0.00000,0.01063
7.12,6.88,0.9250,0.0000,0.00000,0.00637
7.38,6.88,0.2817,0.0000,0.00000,0.00191
2.62,7.12,0.0000,0.0000,0.00000,0.00000
2.88,7.12,0.0000,0.0000,0.00000,0.00000
3.12,7.12,0.0000,0.0000,0.00000,0.00000
3.38,7.12,0.0000,0.0000,0.00000,0.00000
3.62,7.12,0.0012,0.0000,0.00000,0.00001
3.88,7.12,0.0162,0.0000,0.00000,0.00012
4.12,7.12,0.1090,0.0000,0.00000,0.00083
4.38,7.12,0.3894,0.0000,0.00000,0.00304
4.62,7.12,0.7726,0.0000,0.00000,0.00609
4.88,7.12,0.9787,0.0000,0.00000,0.00780
5.12,7.12,1.0326,0.0000,0.00000,0.00852
5.38,7.12,1.0615,0.0000,0.00000,0.00888
5.62,7.12,1.0467,0.0000,0.00000,0.00838
5.88,7.12,1.1522,0.0000,0.00000,0.00855
6.12,7.12,1.2449,0.0000,0.00000,0.00889
6.38,7.12,1.0784,0.0000,0.00000,0.00768
6.62,7.12,1.2688,0.0000,0.00000,0.00871
6.88,7.12,1.5379,0.0000,0.00000,0.01022
7.12,7.12,0.9437,0.0000,0.00000,0.00618
7.38,7.12,0.2968,0.0000,0.00000,0.00190
2.62,7.38,0.0000,0.0000,0.00000,0.00000
2.88,7.38,0.0000,0.0000,0.00000,0.00000
3.12,7.38,0.0000,0.0000,0.00000,0.00000
3.38,7.38,0.0000,0.0000,0.00000,0.00000
3.62,7.38,0.0007,0.0000,0.00000,0.00001
3.88,7.38,0.0112,0.0000,0.00000,0.00008
4.12,7.38,0.0855,0.0000,0.00000,0.00067
4.38,7.38,0.3374,0.0000,0.00000,0.00276
4.62,7.38,0.7230,0.0000,0.00000,0.00603
4.88,7.38,0.9714,0.0000,0.00000,0.00820
5.12,7.38,1.0512,0.0000,0.00000,0.00905
5.38,7.38,1.0780,0.0000,0.00000,0.00930
5.62,7.38,1.0596,0.0000,0.00000,0.00869
5.88,7.38,1.1693,0.0000,0.00000,0.00877
6.12,7.38,1.2705,0.0000,0.00000,0.00904
6.38,7.38,1.0976,0.0000,0.00000,0.00768
6.62,7.38,1.2811,0.0000,0.00000,0.00858
6.88,7.38,1.5571,0.0000,0.00000,0.01015
7.12,7.38,0.9642,0.0000,0.00000,0.00620
7.38,7.38,0.3091,0.0000,0.00000,0.00194
2.62,7.62,0.0000,0.0000,0.00000,0.00000
2.88,7.62,0.0000,0.0000,0.00000,0.00000
3.12,7.62,0.0000,0.0000,0.00000,0.00000
3.38,7.62,0.0000,0.0000,0.00000,0.00000
3.62,7.62,0.0005,0.0000,0.00000,0.00000
3.88,7.62,0.0079,0.0000,0.00000,0.00006
4.12,7.62,0.0668,0.0000,0.00000,0.00055
4.38,7.62,0.2889,0.0000,0.00000,0.00251
4.62,7.62,0.6697,0.0000,0.00000,0.00601
4.88,7.62,0.9608,0.0000,0.00000,0.00869
5.12,7.62,1.0664,0.0000,0.00000,0.00946
5.38,7.62,1.0818,0.0000,0.00000,0.00935
5.62,7.62,1.0597,0.0000,0.00000,0.00874
5.88,7.62,1.1815,0.0000,0.00000,0.00896
6.12,7.62,1.2953,0.0000,0.00000,0.00933
6.38,7.62,1.1163,0.0000,0.00000,0.00791
6.62,7.62,1.2915,0.0000,0.00000,0.00895
6.88,7.62,1.5709,0.0000,0.00000,0.01071
7.12,7.62,0.9792,0.0000,0.00000,0.00661
7.38,7.62,0.3187,0.0000,0.00000,0.00212
2.62,7.88,0.0000,0.0000,0.00000,0.00000
2.88,7.88,0.0000,0.0000,0.00000,0.00000
3.12,7.88,0.0000,0.0000,0.00000,0.00000
3.38,7.88,0.0000,0.0000,0.00000,0.00000
3.62,7.88,0.0003,0.0000,0.00000,0.00000
3.88,7.88,0.0061,0.0000,0.00000,0.00005
4.12,7.88,0.0539,0.0000,0.00000,0.00047
4.38,7.88,0.2450,0.0000,0.00000,0.00223
4.62,7.88,0.6081,0.0000,0.00000,0.00577
4.88,7.88,0.9351,0.0000,0.00000,0.00889
5.12,7.88,1.0773,0.0000,0.00000,0.00977
5.38,7.88,1.0940,0.0000,0.00000,0.00952
5.62,7.88,1.0653,0.0000,0.00000,0.00898
5.88,7.88,1.1943,0.0000,0.00000,0.00930
6.12,7.88,1.3204,0.0000,0.00000,0.00967
6.38,7.88,1.1410,0.0000,0.00000,0.00822
6.62,7.88,1.3079,0.0000,0.00000,0.00936
6.88,7.88,1.5886,0.0000,0.00000,0.01126
7.12,7.88,1.0005,0.0000,0.00000,0.00713
7.38,7.88,0.3343,0.0000,0.00000,0.00244
2.62,8.12,0.0000,0.0000,0.00000,0.00000
2.88,8.12,0.0000,0.0000,0.00000,0.00000
3.12,8.12,0.0000,0.0000,0.00000,0.00000
3.38,8.12,0.0000,0.0000,0.00000,0.00000
3.62,8.12,0.0003,0.0000,0.00000,0.00000
3.88,8.12,0.0047,0.0000,0.00000,0.00004
4.12,8.12,0.0428,0.0000,0.00000,0.00039
4.38,8.12,0.2066,0.0000,0.00000,0.00193
4.62,8.12,0.5525,0.0000,0.00000,0.00521
4.88,8.12,0.9125,0.0000,0.00000,0.00850
5.12,8.12,1.0957,0.0000,0.00000,0.00985
5.38,8.12,1.1146,0.0000,0.00000,0.00974
5.62,8.12,1.0705,0.0000,0.00000,0.00915
5.88,8.12,1.2068,0.0000,0.00000,0.00957
6.12,8.12,1.3480,0.0000,0.00000,0.01004
6.38,8.12,1.1595,0.0000,0.00000,0.00838
6.62,8.12,1.3095,0.0000,0.00000,0.00924
6.88,8.12,1.5960,0.0000,0.00000,0.01117
7.12,8.12,1.0198,0.0000,0.00000,0.00727
7.38,8.12,0.3507,0.0000,0.00000,0.00264
2.62,8.38,0.0000,0.0000,0.00000,0.00000
2.88,8.38,0.0000,0.0000,0.00000,0.00000
3.12,8.38,0.0000,0.0000,0.00000,0.00000
3.38,8.38,0.0000,0.0000,0.00000,0.00000
3.62,8.38,0.0002,0.0000,0.00000,0.00000
3.88,8.38,0.0033,0.0000,0.00000,0.00003
4.12,8.38,0.0333,0.0000,0.00000,0.00031
4.38,8.38,0.1761,0.0000,0.00000,0.00164
4.62,8.38,0.5107,0.0000,0.00000,0.00469
4.88,8.38,0.9015,0.0000,0.00000,0.00813
5.12,8.38,1.1219,0.0000,0.00000,0.00995
5.38,8.38,1.1382,0.0000,0.00000,0.00994
5.62,8.38,1.0809,0.0000,0.00000,0.00920
5.88,8.38,1.2242,0.0000,0.00000,0.00975
6.12,8.38,1.3725,0.0000,0.00000,0.01035
6.38,8.38,1.1700,0.0000,0.00000,0.00847
6.62,8.38,1.3051,0.0000,0.00000,0.00908
6.88,8.38,1.5981,0.0000,0.00000,0.01097
7.12,8.38,1.0337,0.0000,0.00000,0.00718
7.38,8.38,0.3635,0.0000,0.00000,0.00262
2.62,8.62,0.0000,0.0000,0.00000,0.00000
2.88,8.62,0.0000,0.0000,0.00000,0.00000
3.12,8.62,0.0000,0.0000,0.00000,0.00000
3.38,8.62,0.0000,0.0000,0.00000,0.00000
3.62,8.62,0.0001,0.0000,0.00000,0.00000
3.88,8.62,0.0023,0.0000,0.00000,0.00002
4.12,8.62,0.0252,0.0000,0.00000,0.00022
4.38,8.62,0.1454,0.0000,0.00000,0.00134
4.62,8.62,0.4620,0.0000,0.00000,0.00424
4.88,8.62,0.8795,0.0000,0.00000,0.00796
5.12,8.62,1.1452,0.0000,0.00000,0.01024
5.38,8.62,1.1733,0.0000,0.00000,0.01035
5.62,8.62,1.0989,0.0000,0.00000,0.00936
5.88,8.62,1.2367,0.0000,0.00000,0.00982
6.12,8.62,1.3961,0.0000,0.00000,0.01054
6.38,8.62,1.1921,0.0000,0.00000,0.00866
6.62,8.62,1.3201,0.0000,0.00000,0.00912
6.88,8.62,1.6195,0.0000,0.00000,0.01094
7.12,8.62,1.0561,0.0000,0.00000,0.00717
7.38,8.62,0.3771,0.0000,0.00000,0.00263
2.62,8.88,0.0000,0.0000,0.00000,0.00000
2.88,8.88,0.0000,0.0000,0.00000,0.00000
3.12,8.88,0.0000,0.0000,0.00000,0.00000
3.38,8.88,0.0000,0.0000,0.00000,0.00000
3.62,8.88,0.0001,0.0000,0.00000,0.00000
3.88,8.88,0.0016,0.0000,0.00000,0.00001
4.12,8.88,0.0192,0.0000,0.00000,0.00017
4.38,8.88,0.1196,0.0000,0.00000,0.00112
4.62,8.88,0.4112,0.0000,0.00000,0.00386
4.88,8.88,0.8368,0.0000,0.00000,0.00781
5.12,8.88,1.1430,0.0000,0.00000,0.01060
5.38,8.88,1.1908,0.0000,0.00000,0.01086
5.62,8.88,1.0990,0.0000,0.00000,0.00952
5.88,8.88,1.2367,0.0000,0.00000,0.00984
6.12,8.88,1.4194,0.0000,0.00000,0.01073
6.38,8.88,1.2123,0.0000,0.00000,0.00883
6.62,8.88,1.3260,0.0000,0.00000,0.00904
6.88,8.88,1.6299,0.0000,0.00000,0.01075
7.12,8.88,1.0715,0.0000,0.00000,0.00710
7.38,8.88,0.3877,0.0000,0.00000,0.00264
2.62,9.12,0.0000,0.0000,0.00000,0.00000
2.88,9.12,0.0000,0.0000,0.00000,0.00000
3.12,9.12,0.0000,0.0000,0.00000,0.00000
3.38,9.12,0.0000,0.0000,0.00000,0.00000
3.62,9.12,0.0000,0.0000,0.00000,0.00000
3.88,9.12,0.0012,0.0000,0.00000,0.00001
4.12,9.12,0.0148,0.0000,0.00000,0.00013
4.38,9.12,0.0985,0.0000,0.00000,0.00093
4.62,9.12,0.3603,0.0000,0.00000,0.00345
4.88,9.12,0.7796,0.0000,0.00000,0.00751
5.12,9.12,1.1234,0.0000,0.00000,0.01080
5.38,9.12,1.1964,0.0000,0.00000,0.01119
5.62,9.12,1.0904,0.0000,0.00000,0.00954
5.88,9.12,1.2326,0.0000,0.00000,0.00984
6.12,9.12,1.4452,0.0000,0.00000,0.01100
6.38,9.12,1.2372,0.0000,0.00000,0.00903
6.62,9.12,1.3331,0.0000,0.00000,0.00904
6.88,9.12,1.6374,0.0000,0.00000,0.01069
7.12,9.12,1.0858,0.0000,0.00000,0.00704
7.38,9.12,0.3995,0.0000,0.00000,0.00260
2.62,9.38,0.0000,0.0000,0.00000,0.00000
2.88,9.38,0.0000,0.0000,0.00000,0.00000
3.12,9.38,0.0000,0.0000,0.00000,0.00000
3.38,9.38,0.0000,0.0000,0.00000,0.00000
3.62,9.38,0.0000,0.0000,0.00000,0.00000
3.88,9.38,0.0009,0.0000,0.00000,0.00001
4.12,9.38,0.0118,0.0000,0.00000,0.00010
4.38,9.38,0.0817,0.0000,0.00000,0.00073
4.62,9.38,0.3164,0.0000,0.00000,0.00298
4.88,9.38,0.7314,0.0000,0.00000,0.00703
5.12,9.38,1.1184,0.0000,0.00000,0.01068
5.38,9.38,1.2190,0.0000,0.00000,0.01120
5.62,9.38,1.0953,0.0000,0.00000,0.00942
5.88,9.38,1.2364,0.0000,0.00000,0.00985
6.12,9.38,1.4753,0.0000,0.00000,0.01128
6.38,9.38,1.2704,0.0000,0.00000,0.00926
6.62,9.38,1.3504,0.0000,0.00000,0.00915
6.88,9.38,1.6524,0.0000,0.00000,0.01080
7.12,9.38,1.1037,0.0000,0.00000,0.00706
7.38,9.38,0.4123,0.0000,0.00000,0.00257
2.62,9.62,0.0000,0.0000,0.00000,0.00000
2.88,9.62,0.0000,0.0000,0.00000,0.00000
3.12,9.62,0.0000,0.0000,0.00000,0.00000
3.38,9.62,0.0000,0.0000,0.00000,0.00000
3.62,9.62,0.0000,0.0000,0.00000,0.00000
3.88,9.62,0.0007,0.0000,0.00000,0.00000
4.12,9.62,0.0100,0.0000,0.00000,0.00007
4.38,9.62,0.0717,0.0000,0.00000,0.00060
4.62,9.62,0.2877,0.0000,0.00000,0.00262
4.88,9.62,0.7005,0.0000,0.00000,0.00666
5.12,9.62,1.1298,0.0000,0.00000,0.01069
5.38,9.62,1.2625,0.0000,0.00000,0.01145
5.62,9.62,1.1213,0.0000,0.00000,0.00950
5.88,9.62,1.2488,0.0000,0.00000,0.00995
6.12,9.62,1.4973,0.0000,0.00000,0.01158
6.38,9.62,1.2886,0.0000,0.00000,0.00949
6.62,9.62,1.3542,0.0000,0.00000,0.00918
6.88,9.62,1.6585,0.0000,0.00000,0.01079
7.12,9.62,1.1241,0.0000,0.00000,0.00710
7.38,9.62,0.4322,0.0000,0.00000,0.00261
2.62,9.88,0.0000,0.0000,0.00000,0.00000
2.88,9.88,0.0000,0.0000,0.00000,0.00000
3.12,9.88,0.0000,0.0000,0.00000,0.00000
3.38,9.88,0.0000,0.0000,0.00000,0.00000
3.62,9.88,0.0000,0.0000,0.00000,0.00000
3.88,9.88,0.0006,0.0000,0.00000,0.00000
4.12,9.88,0.0083,0.0000,0.00000,0.00006
4.38,9.88,0.0622,0.0000,0.00000,0.00050
4.62,9.88,0.2580,0.0000,0.00000,0.00232
4.88,9.88,0.6605,0.0000,0.00000,0.00631
5.12,9.88,1.1284,0.0000,0.00000,0.01083
5.38,9.88,1.3050,0.0000,0.00000,0.01203
5.62,9.88,1.1467,0.0000,0.00000,0.00987
5.88,9.88,1.2473,0.0000,0.00000,0.01010
6.12,9.88,1.5038,0.0000,0.00000,0.01183
6.38,9.88,1.2997,0.0000,0.00000,0.00975
6.62,9.88,1.3534,0.0000,0.00000,0.00934
6.88,9.88,1.6634,0.0000,0.00000,0.01096
7.12,9.88,1.1516,0.0000,0.00000,0.00732
7.38,9.88,0.4604,0.0000,0.00000,0.00278
2.62,10.12,0.0000,0.0000,0.00000,0.00000
2.88,10.12,0.0000,0.0000,0.00000,0.00000
3.12,10.12,0.0000,0.0000,0.00000,0.00000
3.38,10.12,0.0000,0.0000,0.00000,0.00000
3.62,10.12,0.0000,0.0000,0.00000,0.00000
3.88,10.12,0.0004,0.0000,0.00000,0.00000
4.12,10.12,0.0066,0.0000,0.00000,0.00005
4.38,10.12,0.0521,0.0000,0.00000,0.00043
4.62,10.12,0.2291,0.0000,0.00000,0.00206
4.88,10.12,0.6200,0.0000,0.00000,0.00592
5.12,10.12,1.1123,0.0000,0.00000,0.01066
5.38,10.12,1.3232,0.0000,0.00000,0.01220
5.62,10.12,1.1553,0.0000,0.00000,0.01001
5.88,10.12,1.2427,0.0000,0.00000,0.01016
6.12,10.12,1.5196,0.0000,0.00000,0.01201
6.38,10.12,1.3202,0.0000,0.00000,0.00989
6.62,10.12,1.3519,0.0000,0.00000,0.00946
6.88,10.12,1.6601,0.0000,0.00000,0.01121
7.12,10.12,1.1690,0.0000,0.00000,0.00764
7.38,10.12,0.4814,0.0000,0.00000,0.00300
2.62,10.38,0.0000,0.0000,0.00000,0.00000
2.88,10.38,0.0000,0.0000,0.00000,0.00000
3.12,10.38,0.0000,0.0000,0.00000,0.00000
3.38,10.38,0.0000,0.0000,0.00000,0.00000
3.62,10.38,0.0000,0.0000,0.00000,0.00000
3.88,10.38,0.0003,0.0000,0.00000,0.00000
4.12,10.38,0.0055,0.0000,0.00000,0.00004
4.38,10.38,0.0455,0.0000,0.00000,0.00038
4.62,10.38,0.2087,0.0000,0.00000,0.00191
4.88,10.38,0.5860,0.0000,0.00000,0.00563
5.12,10.38,1.0905,0.0000,0.00000,0.01047
5.38,10.38,1.3328,0.0000,0.00000,0.01229
5.62,10.38,1.1678,0.0000,0.00000,0.01006
5.88,10.38,1.2443,0.0000,0.00000,0.01005
6.12,10.38,1.5334,0.0000,0.00000,0.01197
6.38,10.38,1.3418,0.0000,0.00000,0.00993
6.62,10.38,1.3596,0.0000,0.00000,0.00949
6.88,10.38,1.6649,0.0000,0.00000,0.01133
7.12,10.38,1.1871,0.0000,0.00000,0.00785
7.38,10.38,0.5002,0.0000,0.00000,0.00318
2.62,10.62,0.0000,0.0000,0.00000,0.00000
2.88,10.62,0.0000,0.0000,0.00000,0.00000
3.12,10.62,0.0000,0.0000,0.00000,0.00000
3.38,10.62,0.0000,0.0000,0.00000,0.00000
3.62,10.62,0.0000,0.0000,0.00000,0.00000
3.88,10.62,0.0003,0.0000,0.00000,0.00000
4.12,10.62,0.0050,0.0000,0.00000,0.00004
4.38,10.62,0.0418,0.0000,0.00000,0.00035
4.62,10.62,0.1922,0.0000,0.00000,0.00181
4.88,10.62,0.5487,0.0000,0.00000,0.00549
5.12,10.62,1.0607,0.0000,0.00000,0.01057
5.38,10.62,1.3418,0.0000,0.00000,0.01277
5.62,10.62,1.1814,0.0000,0.00000,0.01038
5.88,10.62,1.2425,0.0000,0.00000,0.00995
6.12,10.62,1.5363,0.0000,0.00000,0.01170
6.38,10.62,1.3593,0.0000,0.00000,0.00978
6.62,10.62,1.3764,0.0000,0.00000,0.00941
6.88,10.62,1.6868,0.0000,0.00000,0.01127
7.12,10.62,1.2201,0.0000,0.00000,0.00792
7.38,10.62,0.5266,0.0000,0.00000,0.00328
2.62,10.88,0.0000,0.0000,0.00000,0.00000
2.88,10.88,0.0000,0.0000,0.00000,0.00000
3.12,10.88,0.0000,0.0000,0.00000,0.00000
3.38,10.88,0.0000,0.0000,0.00000,0.00000
3.62,10.88,0.0000,0.0000,0.00000,0.00000
3.88,10.88,0.0003,0.0000,0.00000,0.00000
4.12,10.88,0.0044,0.0000,0.00000,0.00003
4.38,10.88,0.0373,0.0000,0.00000,0.00032
4.62,10.88,0.1752,0.0000,0.00000,0.00172
4.88,10.88,0.5153,0.0000,0.00000,0.00530
5.12,10.88,1.0456,0.0000,0.00000,0.01052
5.38,10.88,1.3746,0.0000,0.00000,0.01304
5.62,10.88,1.2121,0.0000,0.00000,0.01061
5.88,10.88,1.2518,0.0000,0.00000,0.00993
6.12,10.88,1.5546,0.0000,0.00000,0.01157
6.38,10.88,1.3860,0.0000,0.00000,0.00970
6.62,10.88,1.3850,0.0000,0.00000,0.00920
6.88,10.88,1.6964,0.0000,0.00000,0.01098
7.12,10.88,1.2557,0.0000,0.00000,0.00786
7.38,10.88,0.5625,0.0000,0.00000,0.00337
2.62,11.12,0.0000,0.0000,0.00000,0.00000
2.88,11.12,0.0000,0.0000,0.00000,0.00000
3.12,11.12,0.0000,0.0000,0.00000,0.00000
3.38,11.12,0.0000,0.0000,0.00000,0.00000
3.62,11.12,0.0000,0.0000,0.00000,0.00000
3.88,11.12,0.0002,0.0000,0.00000,0.00000
4.12,11.12,0.0036,0.0000,0.00000,0.00002
4.38,11.12,0.0319,0.0000,0.00000,0.00027
4.62,11.12,0.1563,0.0000,0.00000,0.00152
4.88,11.12,0.4826,0.0000,0.00000,0.00484
5.12,11.12,1.0414,0.0000,0.00000,0.00999
5.38,11.12,1.4274,0.0000,0.00000,0.01287
5.62,11.12,1.2605,0.0000,0.00000,0.01066
5.88,11.12,1.2688,0.0000,0.00000,0.01000
6.12,11.12,1.5768,0.0000,0.00000,0.01173
6.38,11.12,1.4138,0.0000,0.00000,0.00991
6.62,11.12,1.3869,0.0000,0.00000,0.00918
6.88,11.12,1.6972,0.0000,0.00000,0.01079
7.12,11.12,1.2931,0.0000,0.00000,0.00787
7.38,11.12,0.6051,0.0000,0.00000,0.00349
2.62,11.38,0.0000,0.0000,0.00000,0.00000
2.88,11.38,0.0000,0.0000,0.00000,0.00000
3.12,11.38,0.0000,0.0000,0.00000,0.00000
3.38,11.38,0.0000,0.0000,0.00000,0.00000
3.62,11.38,0.0000,0.0000,0.00000,0.00000
3.88,11.38,0.0002,0.0000,0.00000,0.00000
4.12,11.38,0.0032,0.0000,0.00000,0.00002
4.38,11.38,0.0286,0.0000,0.00000,0.00024
4.62,11.38,0.1434,0.0000,0.00000,0.00139
4.88,11.38,0.4580,0.0000,0.00000,0.00453
5.12,11.38,1.0294,0.0000,0.00000,0.00967
5.38,11.38,1.4451,0.0000,0.00000,0.01277
5.62,11.38,1.2755,0.0000,0.00000,0.01065
5.88,11.38,1.2700,0.0000,0.00000,0.00992
6.12,11.38,1.5886,0.0000,0.00000,0.01167
6.38,11.38,1.4357,0.0000,0.00000,0.01001
6.62,11.38,1.3820,0.0000,0.00000,0.00913
6.88,11.38,1.6861,0.0000,0.00000,0.01056
7.12,11.38,1.3229,0.0000,0.00000,0.00782
7.38,11.38,0.6457,0.0000,0.00000,0.00358
2.62,11.62,0.0000,0.0000,0.00000,0.00000
2.88,11.62,0.0000,0.0000,0.00000,0.00000
3.12,11.62,0.0000,0.0000,0.00000,0.00000
3.38,11.62,0.0000,0.0000,0.00000,0.00000
3.62,11.62,0.0000,0.0000,0.00000,0.00000
3.88,11.62,0.0002,0.0000,0.00000,0.00000
4.12,11.62,0.0029,0.0000,0.00000,0.00002
4.38,11.62,0.0265,0.0000,0.00000,0.00024
4.62,11.62,0.1342,0.0000,0.00000,0.00135
4.88,11.62,0.4390,0.0000,0.00000,0.00447
5.12,11.62,1.0119,0.0000,0.00000,0.00962
5.38,11.62,1.4383,0.0000,0.00000,0.01269
5.62,11.62,1.2686,0.0000,0.00000,0.01053
5.88,11.62,1.2606,0.0000,0.00000,0.00969
6.12,11.62,1.5980,0.0000,0.00000,0.01148
6.38,11.62,1.4615,0.0000,0.00000,0.01001
6.62,11.62,1.3818,0.0000,0.00000,0.00896
6.88,11.62,1.6787,0.0000,0.00000,0.01026
7.12,11.62,1.3569,0.0000,0.00000,0.00778
7.38,11.62,0.6899,0.0000,0.00000,0.00369
2.62,11.88,0.0000,0.0000,0.00000,0.00000
2.88,11.88,0.0000,0.0000,0.00000,0.00000
3.12,11.88,0.0000,0.0000,0.00000,0.00000
3.38,11.88,0.0000,0.0000,0.00000,0.00000
3.62,11.88,0.0000,0.0000,0.00000,0.00000
3.88,11.88,0.0001,0.0000,0.00000,0.00000
4.12,11.88,0.0026,0.0000,0.00000,0.00002
4.38,11.88,0.0244,0.0000,0.00000,0.00021
4.62,11.88,0.1260,0.0000,0.00000,0.00127
4.88,11.88,0.4206,0.0000,0.00000,0.00435
5.12,11.88,0.9945,0.0000,0.00000,0.00954
5.38,11.88,1.4410,0.0000,0.00000,0.01266
5.62,11.88,1.2750,0.0000,0.00000,0.01055
5.88,11.88,1.2472,0.0000,0.00000,0.00961
6.12,11.88,1.5940,0.0000,0.00000,0.01145
6.38,11.88,1.4875,0.0000,0.00000,0.01019
6.62,11.88,1.3936,0.0000,0.00000,0.00902
6.88,11.88,1.6843,0.0000,0.00000,0.01026
7.12,11.88,1.3928,0.0000,0.00000,0.00799
7.38,11.88,0.7293,0.0000,0.00000,0.00394
2.62,12.12,0.0000,0.0000,0.00000,0.00000
2.88,12.12,0.0000,0.0000,0.00000,0.00000
3.12,12.12,0.0000,0.0000,0.00000,0.00000
3.38,12.12,0.0000,0.0000,0.00000,0.00000
3.62,12.12,0.0000,0.0000,0.00000,0.00000
3.88,12.12,0.0001,0.0000,0.00000,0.00000
4.12,12.12,0.0020,0.0000,0.00000,0.00002
4.38,12.12,0.0212,0.0000,0.00000,0.00019
4.62,12.12,0.1154,0.0000,0.00000,0.00119
4.88,12.12,0.3976,0.0000,0.00000,0.00419
5.12,12.12,0.9734,0.0000,0.00000,0.00946
5.38,12.12,1.4491,0.0000,0.00000,0.01286
5.62,12.12,1.2898,0.0000,0.00000,0.01080
5.88,12.12,1.2282,0.0000,0.00000,0.00968
6.12,12.12,1.5726,0.0000,0.00000,0.01148
6.38,12.12,1.5026,0.0000,0.00000,0.01030
6.62,12.12,1.3986,0.0000,0.00000,0.00898
6.88,12.12,1.6840,0.0000,0.00000,0.01018
7.12,12.12,1.4279,0.0000,0.00000,0.00819
7.38,12.12,0.7705,0.0000,0.00000,0.00422
2.62,12.38,0.0000,0.0000,0.00000,0.00000
2.88,12.38,0.0000,0.0000,0.00000,0.00000
3.12,12.38,0.0000,0.0000,0.00000,0.00000
3.38,12.38,0.0000,0.0000,0.00000,0.00000
3.62,12.38,0.0000,0.0000,0.00000,0.00000
3.88,12.38,0.0001,0.0000,0.00000,0.00000
4.12,12.38,0.0018,0.0000,0.00000,0.00001
4.38,12.38,0.0191,0.0000,0.00000,0.00018
4.62,12.38,0.1068,0.0000,0.00000,0.00112
4.88,12.38,0.3790,0.0000,0.00000,0.00397
5.12,12.38,0.9644,0.0000,0.00000,0.00930
5.38,12.38,1.4754,0.0000,0.00000,0.01309
5.62,12.38,1.3212,0.0000,0.00000,0.01102
5.88,12.38,1.2230,0.0000,0.00000,0.00963
6.12,12.38,1.5636,0.0000,0.00000,0.01134
6.38,12.38,1.5244,0.0000,0.00000,0.01026
6.62,12.38,1.3976,0.0000,0.00000,0.00879
