x,y,rho,contact,casualty,pressure
4.62,2.12,0.3993,0.0000,0.00000,0.01240
4.88,2.12,0.4060,0.0000,0.00000,0.01316
5.12,2.12,0.4086,0.0000,0.00000,0.01424
5.38,2.12,0.4059,0.0000,0.00000,0.01591
5.62,2.12,0.4102,0.0000,0.00000,0.01725
5.88,2.12,0.4302,0.0000,0.00000,0.01888
6.12,2.12,0.4460,0.0000,0.00000,0.02133
6.38,2.12,0.5121,0.0000,0.00000,0.02837
6.62,2.12,0.6400,0.0000,0.00000,0.04489
6.88,2.12,0.6014,0.0000,0.00000,0.05125
7.12,2.12,0.3221,0.0000,0.00000,0.03066
7.38,2.12,0.1034,0.0000,0.00000,0.01052
2.62,2.38,0.0001,0.0000,0.00000,0.00000
2.88,2.38,0.0012,0.0000,0.00000,0.00007
3.12,2.38,0.0101,0.0000,0.00000,0.00070
3.38,2.38,0.0523,0.0000,0.00000,0.00331
3.62,2.38,0.1656,0.0000,0.00000,0.00749
3.88,2.38,0.3236,0.0000,0.00000,0.00974
4.12,2.38,0.4118,0.0000,0.00000,0.00926
4.38,2.38,0.4043,0.0000,0.00000,0.00777
4.62,2.38,0.3936,0.0000,0.00000,0.00727
4.88,2.38,0.4035,0.0000,0.00000,0.00876
5.12,2.38,0.4075,0.0000,0.00000,0.01090
5.38,2.38,0.4034,0.0000,0.00000,0.01201
5.62,2.38,0.4108,0.0000,0.00000,0.01286
5.88,2.38,0.4321,0.0000,0.00000,0.01464
6.12,2.38,0.4498,0.0000,0.00000,0.01602
6.38,2.38,0.5173,0.0000,0.00000,0.02035
6.62,2.38,0.6431,0.0000,0.00000,0.03301
6.88,2.38,0.5971,0.0000,0.00000,0.03904
7.12,2.38,0.3127,0.0000,0.00000,0.02389
7.38,2.38,0.0961,0.0000,0.00000,0.00836
2.62,2.62,0.0000,0.0000,0.00000,0.00000
2.88,2.62,0.0006,0.0000,0.00000,0.00003
3.12,2.62,0.0057,0.0000,0.00000,0.00031
3.38,2.62,0.0326,0.0000,0.00000,0.00155
3.62,2.62,0.1164,0.0000,0.00000,0.00369
3.88,2.62,0.2728,0.0000,0.00000,0.00526
4.12,2.62,0.4086,0.0000,0.00000,0.00564
4.38,2.62,0.4221,0.0000,0.00000,0.00500
4.62,2.62,0.4008,0.0000,0.00000,0.00490
4.88,2.62,0.4088,0.0000,0.00000,0.00666
5.12,2.62,0.4127,0.0000,0.00000,0.00889
5.38,2.62,0.4056,0.0000,0.00000,0.00960
5.62,2.62,0.4087,0.0000,0.00000,0.01028
5.88,2.62,0.4243,0.0000,0.00000,0.01187
6.12,2.62,0.4458,0.0000,0.00000,0.01272
6.38,2.62,0.5267,0.0000,0.00000,0.01456
6.62,2.62,0.6621,0.0000,0.00000,0.02161
6.88,2.62,0.6065,0.0000,0.00000,0.02494
7.12,2.62,0.3112,0.0000,0.00000,0.01541
7.38,2.62,0.0932,0.0000,0.00000,0.00560
2.62,2.88,0.0000,0.0000,0.00000,0.00000
2.88,2.88,0.0003,0.0000,0.00000,0.00001
3.12,2.88,0.0030,0.0000,0.00000,0.00007
3.38,2.88,0.0197,0.0000,0.00000,0.00045
3.62,2.88,0.0825,0.0000,0.00000,0.00144
3.88,2.88,0.2321,0.0000,0.00000,0.00289
4.12,2.88,0.3982,0.0000,0.00000,0.00393
4.38,2.88,0.4372,0.0000,0.00000,0.00386
4.62,2.88,0.4081,0.0000,0.00000,0.00365
4.88,2.88,0.4036,0.0000,0.00000,0.00464
5.12,2.88,0.4100,0.0000,0.00000,0.00657
5.38,2.88,0.4088,0.0000,0.00000,0.00794
5.62,2.88,0.4077,0.0000,0.00000,0.00846
5.88,2.88,0.4190,0.0000,0.00000,0.00866
6.12,2.88,0.4452,0.0000,0.00000,0.00878
6.38,2.88,0.5355,0.0000,0.00000,0.01023
6.62,2.88,0.6819,0.0000,0.00000,0.01494
6.88,2.88,0.6215,0.0000,0.00000,0.01635
7.12,2.88,0.3123,0.0000,0.00000,0.00960
7.38,2.88,0.0895,0.0000,0.00000,0.00330
2.62,3.12,0.0000,0.0000,0.00000,0.00000
2.88,3.12,0.0001,0.0000,0.00000,0.00000
3.12,3.12,0.0015,0.0000,0.00000,0.00002
3.38,3.12,0.0118,0.0000,0.00000,0.00018
3.62,3.12,0.0587,0.0000,0.00000,0.00086
3.88,3.12,0.1884,0.0000,0.00000,0.00209
4.12,3.12,0.3639,0.0000,0.00000,0.00315
4.38,3.12,0.4421,0.0000,0.00000,0.00357
4.62,3.12,0.4199,0.0000,0.00000,0.00340
4.88,3.12,0.4090,0.0000,0.00000,0.00360
5.12,3.12,0.4218,0.0000,0.00000,0.00480
5.38,3.12,0.4298,0.0000,0.00000,0.00592
5.62,3.12,0.4326,0.0000,0.00000,0.00620
5.88,3.12,0.4399,0.0000,0.00000,0.00602
6.12,3.12,0.4592,0.0000,0.00000,0.00605
6.38,3.12,0.5470,0.0000,0.00000,0.00787
6.62,3.12,0.6944,0.0000,0.00000,0.01208
6.88,3.12,0.6256,0.0000,0.00000,0.01263
7.12,3.12,0.3076,0.0000,0.00000,0.00687
7.38,3.12,0.0844,0.0000,0.00000,0.00208
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0000,0.0000,0.00000,0.00000
3.12,3.38,0.0007,0.0000,0.00000,0.00001
3.38,3.38,0.0070,0.0000,0.00000,0.00014
3.62,3.38,0.0405,0.0000,0.00000,0.00072
3.88,3.38,0.1448,0.0000,0.00000,0.00177
4.12,3.38,0.3210,0.0000,0.00000,0.00274
4.38,3.38,0.4442,0.0000,0.00000,0.00338
4.62,3.38,0.4396,0.0000,0.00000,0.00343
4.88,3.38,0.4207,0.0000,0.00000,0.00330
5.12,3.38,0.4310,0.0000,0.00000,0.00364
5.38,3.38,0.4434,0.0000,0.00000,0.00403
5.62,3.38,0.4536,0.0000,0.00000,0.00437
5.88,3.38,0.4624,0.0000,0.00000,0.00471
6.12,3.38,0.4744,0.0000,0.00000,0.00508
6.38,3.38,0.5593,0.0000,0.00000,0.00700
6.62,3.38,0.7095,0.0000,0.00000,0.01060
6.88,3.38,0.6343,0.0000,0.00000,0.01029
7.12,3.38,0.3083,0.0000,0.00000,0.00516
7.38,3.38,0.0832,0.0000,0.00000,0.00142
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0000,0.0000,0.00000,0.00000
3.12,3.62,0.0005,0.0000,0.00000,0.00001
3.38,3.62,0.0047,0.0000,0.00000,0.00013
3.62,3.62,0.0280,0.0000,0.00000,0.00068
3.88,3.62,0.1082,0.0000,0.00000,0.00172
4.12,3.62,0.2726,0.0000,0.00000,0.00260
4.38,3.62,0.4218,0.0000,0.00000,0.00299
4.62,3.62,0.4358,0.0000,0.00000,0.00303
4.88,3.62,0.4107,0.0000,0.00000,0.00303
5.12,3.62,0.4190,0.0000,0.00000,0.00311
5.38,3.62,0.4319,0.0000,0.00000,0.00314
5.62,3.62,0.4424,0.0000,0.00000,0.00344
5.88,3.62,0.4595,0.0000,0.00000,0.00410
6.12,3.62,0.4772,0.0000,0.00000,0.00471
6.38,3.62,0.5661,0.0000,0.00000,0.00630
6.62,3.62,0.7221,0.0000,0.00000,0.00907
6.88,3.62,0.6475,0.0000,0.00000,0.00843
7.12,3.62,0.3152,0.0000,0.00000,0.00409
7.38,3.62,0.0852,0.0000,0.00000,0.00109
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0000,0.0000,0.00000,0.00000
3.12,3.88,0.0003,0.0000,0.00000,0.00001
3.38,3.88,0.0030,0.0000,0.00000,0.00008
3.62,3.88,0.0189,0.0000,0.00000,0.00049
3.88,3.88,0.0808,0.0000,0.00000,0.00146
4.12,3.88,0.2292,0.0000,0.00000,0.00248
4.38,3.88,0.3927,0.0000,0.00000,0.00292
4.62,3.88,0.4341,0.0000,0.00000,0.00304
4.88,3.88,0.4164,0.0000,0.00000,0.00326
5.12,3.88,0.4281,0.0000,0.00000,0.00343
5.38,3.88,0.4439,0.0000,0.00000,0.00315
5.62,3.88,0.4534,0.0000,0.00000,0.00316
5.88,3.88,0.4690,0.0000,0.00000,0.00399
6.12,3.88,0.4863,0.0000,0.00000,0.00472
6.38,3.88,0.5772,0.0000,0.00000,0.00537
6.62,3.88,0.7408,0.0000,0.00000,0.00687
6.88,3.88,0.6699,0.0000,0.00000,0.00641
7.12,3.88,0.3278,0.0000,0.00000,0.00319
7.38,3.88,0.0885,0.0000,0.00000,0.00086
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0001,0.0000,0.00000,0.00000
3.38,4.12,0.0016,0.0000,0.00000,0.00003
3.62,4.12,0.0121,0.0000,0.00000,0.00028
3.88,4.12,0.0603,0.0000,0.00000,0.00116
4.12,4.12,0.1920,0.0000,0.00000,0.00238
4.38,4.12,0.3649,0.0000,0.00000,0.00303
4.62,4.12,0.4421,0.0000,0.00000,0.00327
4.88,4.12,0.4353,0.0000,0.00000,0.00350
5.12,4.12,0.4422,0.0000,0.00000,0.00372
5.38,4.12,0.4614,0.0000,0.00000,0.00326
5.62,4.12,0.4729,0.0000,0.00000,0.00308
5.88,4.12,0.4814,0.0000,0.00000,0.00395
6.12,4.12,0.4924,0.0000,0.00000,0.00460
6.38,4.12,0.5746,0.0000,0.00000,0.00448
6.62,4.12,0.7408,0.0000,0.00000,0.00517
6.88,4.12,0.6870,0.0000,0.00000,0.00502
7.12,4.12,0.3429,0.0000,0.00000,0.00262
7.38,4.12,0.0933,0.0000,0.00000,0.00073
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0000,0.0000,0.00000,0.00000
3.38,4.38,0.0007,0.0000,0.00000,0.00001
3.62,4.38,0.0071,0.0000,0.00000,0.00013
3.88,4.38,0.0423,0.0000,0.00000,0.00065
4.12,4.38,0.1519,0.0000,0.00000,0.00152
4.38,4.38,0.3305,0.0000,0.00000,0.00226
4.62,4.38,0.4521,0.0000,0.00000,0.00267
4.88,4.38,0.4566,0.0000,0.00000,0.00280
5.12,4.38,0.4525,0.0000,0.00000,0.00299
5.38,4.38,0.4714,0.0000,0.00000,0.00284
5.62,4.38,0.4851,0.0000,0.00000,0.00284
5.88,4.38,0.4933,0.0000,0.00000,0.00352
6.12,4.38,0.4974,0.0000,0.00000,0.00388
6.38,4.38,0.5710,0.0000,0.00000,0.00367
6.62,4.38,0.7396,0.0000,0.00000,0.00427
6.88,4.38,0.7009,0.0000,0.00000,0.00427
7.12,4.38,0.3563,0.0000,0.00000,0.00228
7.38,4.38,0.0980,0.0000,0.00000,0.00064
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0000,0.0000,0.00000,0.00000
3.38,4.62,0.0003,0.0000,0.00000,0.00000
3.62,4.62,0.0039,0.0000,0.00000,0.00004
3.88,4.62,0.0272,0.0000,0.00000,0.00021
4.12,4.62,0.1124,0.0000,0.00000,0.00068
4.38,4.62,0.2893,0.0000,0.00000,0.00144
4.62,4.62,0.4525,0.0000,0.00000,0.00204
4.88,4.62,0.4780,0.0000,0.00000,0.00212
5.12,4.62,0.4617,0.0000,0.00000,0.00218
5.38,4.62,0.4729,0.0000,0.00000,0.00228
5.62,4.62,0.4946,0.0000,0.00000,0.00256
5.88,4.62,0.5105,0.0000,0.00000,0.00314
6.12,4.62,0.5069,0.0000,0.00000,0.00327
6.38,4.62,0.5719,0.0000,0.00000,0.00314
6.62,4.62,0.7471,0.0000,0.00000,0.00376
6.88,4.62,0.7227,0.0000,0.00000,0.00378
7.12,4.62,0.3730,0.0000,0.00000,0.00202
7.38,4.62,0.1036,0.0000,0.00000,0.00057
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0001,0.0000,0.00000,0.00000
3.62,4.88,0.0022,0.0000,0.00000,0.00001
3.88,4.88,0.0172,0.0000,0.00000,0.00007
4.12,4.88,0.0809,0.0000,0.00000,0.00035
4.38,4.88,0.2390,0.0000,0.00000,0.00102
4.62,4.88,0.4210,0.0000,0.00000,0.00173
4.88,4.88,0.4806,0.0000,0.00000,0.00188
5.12,4.88,0.4661,0.0000,0.00000,0.00184
5.38,4.88,0.4707,0.0000,0.00000,0.00199
5.62,4.88,0.4960,0.0000,0.00000,0.00244
5.88,4.88,0.5147,0.0000,0.00000,0.00305
6.12,4.88,0.5099,0.0000,0.00000,0.00314
6.38,4.88,0.5674,0.0000,0.00000,0.00304
6.62,4.88,0.7439,0.0000,0.00000,0.00354
6.88,4.88,0.7359,0.0000,0.00000,0.00346
7.12,4.88,0.3860,0.0000,0.00000,0.00183
7.38,4.88,0.1078,0.0000,0.00000,0.00051
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0001,0.0000,0.00000,0.00000
3.62,5.12,0.0015,0.0000,0.00000,0.00000
3.88,5.12,0.0122,0.0000,0.00000,0.00004
4.12,5.12,0.0615,0.0000,0.00000,0.00029
4.38,5.12,0.1988,0.0000,0.00000,0.00109
4.62,5.12,0.3874,0.0000,0.00000,0.00201
4.88,5.12,0.4825,0.0000,0.00000,0.00209
5.12,5.12,0.4804,0.0000,0.00000,0.00182
5.38,5.12,0.4863,0.0000,0.00000,0.00192
5.62,5.12,0.5127,0.0000,0.00000,0.00245
5.88,5.12,0.5306,0.0000,0.00000,0.00310
6.12,5.12,0.5219,0.0000,0.00000,0.00324
6.38,5.12,0.5702,0.0000,0.00000,0.00317
6.62,5.12,0.7448,0.0000,0.00000,0.00358
6.88,5.12,0.7482,0.0000,0.00000,0.00344
7.12,5.12,0.3971,0.0000,0.00000,0.00183
7.38,5.12,0.1112,0.0000,0.00000,0.00051
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0001,0.0000,0.00000,0.00000
3.62,5.38,0.0009,0.0000,0.00000,0.00000
3.88,5.38,0.0081,0.0000,0.00000,0.00004
4.12,5.38,0.0453,0.0000,0.00000,0.00030
4.38,5.38,0.1619,0.0000,0.00000,0.00123
4.62,5.38,0.3529,0.0000,0.00000,0.00231
4.88,5.38,0.4816,0.0000,0.00000,0.00228
5.12,5.38,0.4917,0.0000,0.00000,0.00182
5.38,5.38,0.4966,0.0000,0.00000,0.00185
5.62,5.38,0.5290,0.0000,0.00000,0.00240
5.88,5.38,0.5512,0.0000,0.00000,0.00311
6.12,5.38,0.5330,0.0000,0.00000,0.00327
6.38,5.38,0.5694,0.0000,0.00000,0.00326
6.62,5.38,0.7533,0.0000,0.00000,0.00384
6.88,5.38,0.7766,0.0000,0.00000,0.00382
7.12,5.38,0.4186,0.0000,0.00000,0.00206
7.38,5.38,0.1179,0.0000,0.00000,0.00058
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0004,0.0000,0.00000,0.00000
3.88,5.62,0.0045,0.0000,0.00000,0.00002
4.12,5.62,0.0299,0.0000,0.00000,0.00019
4.38,5.62,0.1233,0.0000,0.00000,0.00081
4.62,5.62,0.3104,0.0000,0.00000,0.00167
4.88,5.62,0.4723,0.0000,0.00000,0.00196
5.12,5.62,0.5002,0.0000,0.00000,0.00183
5.38,5.62,0.5043,0.0000,0.00000,0.00187
5.62,5.62,0.5396,0.0000,0.00000,0.00240
5.88,5.62,0.5646,0.0000,0.00000,0.00320
6.12,5.62,0.5446,0.0000,0.00000,0.00363
6.38,5.62,0.5771,0.0000,0.00000,0.00386
6.62,5.62,0.7745,0.0000,0.00000,0.00438
6.88,5.62,0.8184,0.0000,0.00000,0.00423
7.12,5.62,0.4476,0.0000,0.00000,0.00227
7.38,5.62,0.1270,0.0000,0.00000,0.00064
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0002,0.0000,0.00000,0.00000
3.88,5.88,0.0024,0.0000,0.00000,0.00001
4.12,5.88,0.0193,0.0000,0.00000,0.00007
4.38,5.88,0.0926,0.0000,0.00000,0.00035
4.62,5.88,0.2680,0.0000,0.00000,0.00098
4.88,5.88,0.4535,0.0000,0.00000,0.00163
5.12,5.88,0.5093,0.0000,0.00000,0.00189
5.38,5.88,0.5152,0.0000,0.00000,0.00199
5.62,5.88,0.5472,0.0000,0.00000,0.00248
5.88,5.88,0.5772,0.0000,0.00000,0.00332
6.12,5.88,0.5609,0.0000,0.00000,0.00399
6.38,5.88,0.5890,0.0000,0.00000,0.00436
6.62,5.88,0.7917,0.0000,0.00000,0.00459
6.88,5.88,0.8477,0.0000,0.00000,0.00416
7.12,5.88,0.4679,0.0000,0.00000,0.00220
7.38,5.88,0.1336,0.0000,0.00000,0.00062
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0001,0.0000,0.00000,0.00000
3.88,6.12,0.0014,0.0000,0.00000,0.00000
4.12,6.12,0.0126,0.0000,0.00000,0.00003
4.38,6.12,0.0672,0.0000,0.00000,0.00020
4.62,6.12,0.2184,0.0000,0.00000,0.00070
4.88,6.12,0.4150,0.0000,0.00000,0.00144
5.12,6.12,0.5100,0.0000,0.00000,0.00190
5.38,6.12,0.5209,0.0000,0.00000,0.00207
5.62,6.12,0.5454,0.0000,0.00000,0.00255
5.88,6.12,0.5812,0.0000,0.00000,0.00331
6.12,6.12,0.5703,0.0000,0.00000,0.00373
6.38,6.12,0.5912,0.0000,0.00000,0.00379
6.62,6.12,0.7890,0.0000,0.00000,0.00407
6.88,6.12,0.8506,0.0000,0.00000,0.00389
