x,y,rho,contact,casualty,pressure
7.12,6.12,1.0729,0.0000,0.00000,0.00461
7.38,6.12,0.3302,0.0000,0.00000,0.00139
2.62,6.38,0.3224,0.0000,0.00000,0.00134
2.88,6.38,1.0603,0.0000,0.00000,0.00442
3.12,6.38,1.7112,0.0000,0.00000,0.00720
3.38,6.38,1.3366,0.0000,0.00000,0.00579
3.62,6.38,1.1863,0.0000,0.00000,0.00525
3.88,6.38,1.5107,0.0000,0.00000,0.00658
4.12,6.38,1.3383,0.0000,0.00000,0.00578
4.38,6.38,1.2285,0.0000,0.00000,0.00520
4.62,6.38,1.3776,0.0000,0.00000,0.00575
4.88,6.38,1.2958,0.0000,0.00000,0.00556
5.12,6.38,1.3170,0.0000,0.00000,0.00576
5.38,6.38,1.4087,0.0000,0.00000,0.00615
5.62,6.38,1.2169,0.0000,0.00000,0.00540
5.88,6.38,1.3156,0.0000,0.00000,0.00586
6.12,6.38,1.5240,0.0000,0.00000,0.00672
6.38,6.38,1.1983,0.0000,0.00000,0.00528
6.62,6.38,1.3349,0.0000,0.00000,0.00568
6.88,6.38,1.7149,0.0000,0.00000,0.00710
7.12,6.38,1.0688,0.0000,0.00000,0.00437
7.38,6.38,0.3285,0.0000,0.00000,0.00132
2.62,6.62,0.3262,0.0000,0.00000,0.00128
2.88,6.62,1.0677,0.0000,0.00000,0.00424
3.12,6.62,1.7194,0.0000,0.00000,0.00689
3.38,6.62,1.3415,0.0000,0.00000,0.00550
3.62,6.62,1.1908,0.0000,0.00000,0.00493
3.88,6.62,1.5143,0.0000,0.00000,0.00618
4.12,6.62,1.3368,0.0000,0.00000,0.00545
4.38,6.62,1.2331,0.0000,0.00000,0.00498
4.62,6.62,1.3937,0.0000,0.00000,0.00562
4.88,6.62,1.3052,0.0000,0.00000,0.00541
5.12,6.62,1.3163,0.0000,0.00000,0.00551
5.38,6.62,1.4118,0.0000,0.00000,0.00586
5.62,6.62,1.2254,0.0000,0.00000,0.00515
5.88,6.62,1.3253,0.0000,0.00000,0.00558
6.12,6.62,1.5313,0.0000,0.00000,0.00636
6.38,6.62,1.2012,0.0000,0.00000,0.00497
6.62,6.62,1.3311,0.0000,0.00000,0.00536
6.88,6.62,1.7074,0.0000,0.00000,0.00669
7.12,6.62,1.0642,0.0000,0.00000,0.00411
7.38,6.62,0.3272,0.0000,0.00000,0.00125
2.62,6.88,0.3264,0.0000,0.00000,0.00123
2.88,6.88,1.0690,0.0000,0.00000,0.00409
3.12,6.88,1.7210,0.0000,0.00000,0.00663
3.38,6.88,1.3409,0.0000,0.00000,0.00521
3.62,6.88,1.1923,0.0000,0.00000,0.00457
3.88,6.88,1.5168,0.0000,0.00000,0.00574
4.12,6.88,1.3300,0.0000,0.00000,0.00508
4.38,6.88,1.2228,0.0000,0.00000,0.00468
4.62,6.88,1.3929,0.0000,0.00000,0.00537
4.88,6.88,1.3055,0.0000,0.00000,0.00518
5.12,6.88,1.3091,0.0000,0.00000,0.00523
5.38,6.88,1.4065,0.0000,0.00000,0.00552
5.62,6.88,1.2294,0.0000,0.00000,0.00485
5.88,6.88,1.3398,0.0000,0.00000,0.00532
6.12,6.88,1.5459,0.0000,0.00000,0.00609
6.38,6.88,1.2083,0.0000,0.00000,0.00474
6.62,6.88,1.3331,0.0000,0.00000,0.00507
6.88,6.88,1.7078,0.0000,0.00000,0.00630
7.12,6.88,1.0634,0.0000,0.00000,0.00387
7.38,6.88,0.3261,0.0000,0.00000,0.00117
2.62,7.12,0.3205,0.0000,0.00000,0.00117
2.88,7.12,1.0573,0.0000,0.00000,0.00391
3.12,7.12,1.7071,0.0000,0.00000,0.00637
3.38,7.12,1.3333,0.0000,0.00000,0.00500
3.62,7.12,1.1917,0.0000,0.00000,0.00438
3.88,7.12,1.5167,0.0000,0.00000,0.00554
4.12,7.12,1.3208,0.0000,0.00000,0.00489
4.38,7.12,1.2103,0.0000,0.00000,0.00448
4.62,7.12,1.3823,0.0000,0.00000,0.00513
4.88,7.12,1.2889,0.0000,0.00000,0.00491
5.12,7.12,1.2888,0.0000,0.00000,0.00495
5.38,7.12,1.3911,0.0000,0.00000,0.00526
5.62,7.12,1.2168,0.0000,0.00000,0.00460
5.88,7.12,1.3339,0.0000,0.00000,0.00503
6.12,7.12,1.5501,0.0000,0.00000,0.00577
6.38,7.12,1.2102,0.0000,0.00000,0.00448
6.62,7.12,1.3249,0.0000,0.00000,0.00478
6.88,7.12,1.6960,0.0000,0.00000,0.00594
7.12,7.12,1.0550,0.0000,0.00000,0.00365
7.38,7.12,0.3220,0.0000,0.00000,0.00110
2.62,7.38,0.3211,0.0000,0.00000,0.00115
2.88,7.38,1.0606,0.0000,0.00000,0.00382
3.12,7.38,1.7120,0.0000,0.00000,0.00622
3.38,7.38,1.3329,0.0000,0.00000,0.00489
3.62,7.38,1.1874,0.0000,0.00000,0.00437
3.88,7.38,1.5157,0.0000,0.00000,0.00560
4.12,7.38,1.3238,0.0000,0.00000,0.00496
4.38,7.38,1.2193,0.0000,0.00000,0.00452
4.62,7.38,1.3896,0.0000,0.00000,0.00509
4.88,7.38,1.2869,0.0000,0.00000,0.00480
5.12,7.38,1.2949,0.0000,0.00000,0.00488
5.38,7.38,1.4044,0.0000,0.00000,0.00527
5.62,7.38,1.2130,0.0000,0.00000,0.00454
5.88,7.38,1.3173,0.0000,0.00000,0.00481
6.12,7.38,1.5362,0.0000,0.00000,0.00546
6.38,7.38,1.1995,0.0000,0.00000,0.00422
6.62,7.38,1.3131,0.0000,0.00000,0.00453
6.88,7.38,1.6844,0.0000,0.00000,0.00567
7.12,7.38,1.0474,0.0000,0.00000,0.00348
7.38,7.38,0.3185,0.0000,0.00000,0.00104
2.62,7.62,0.3254,0.0000,0.00000,0.00113
2.88,7.62,1.0709,0.0000,0.00000,0.00375
3.12,7.62,1.7242,0.0000,0.00000,0.00608
3.38,7.62,1.3354,0.0000,0.00000,0.00477
3.62,7.62,1.1892,0.0000,0.00000,0.00429
3.88,7.62,1.5282,0.0000,0.00000,0.00553
4.12,7.62,1.3363,0.0000,0.00000,0.00490
4.38,7.62,1.2352,0.0000,0.00000,0.00448
4.62,7.62,1.4107,0.0000,0.00000,0.00507
4.88,7.62,1.3000,0.0000,0.00000,0.00477
5.12,7.62,1.3068,0.0000,0.00000,0.00487
5.38,7.62,1.4227,0.0000,0.00000,0.00531
5.62,7.62,1.2187,0.0000,0.00000,0.00453
5.88,7.62,1.3098,0.0000,0.00000,0.00471
6.12,7.62,1.5313,0.0000,0.00000,0.00531
6.38,7.62,1.2004,0.0000,0.00000,0.00411
6.62,7.62,1.3239,0.0000,0.00000,0.00445
6.88,7.62,1.7042,0.0000,0.00000,0.00562
7.12,7.62,1.0597,0.0000,0.00000,0.00345
7.38,7.62,0.3213,0.0000,0.00000,0.00103
2.62,7.88,0.3272,0.0000,0.00000,0.00108
2.88,7.88,1.0736,0.0000,0.00000,0.00356
3.12,7.88,1.7272,0.0000,0.00000,0.00576
3.38,7.88,1.3405,0.0000,0.00000,0.00454
3.62,7.88,1.2018,0.0000,0.00000,0.00411
3.88,7.88,1.5437,0.0000,0.00000,0.00529
4.12,7.88,1.3398,0.0000,0.00000,0.00470
4.38,7.88,1.2329,0.0000,0.00000,0.00439
4.62,7.88,1.4163,0.0000,0.00000,0.00503
4.88,7.88,1.3047,0.0000,0.00000,0.00470
5.12,7.88,1.3048,0.0000,0.00000,0.00474
5.38,7.88,1.4251,0.0000,0.00000,0.00519
5.62,7.88,1.2238,0.0000,0.00000,0.00445
5.88,7.88,1.3109,0.0000,0.00000,0.00462
6.12,7.88,1.5323,0.0000,0.00000,0.00522
6.38,7.88,1.2043,0.0000,0.00000,0.00402
6.62,7.88,1.3364,0.0000,0.00000,0.00437
6.88,7.88,1.7286,0.0000,0.00000,0.00559
7.12,7.88,1.0762,0.0000,0.00000,0.00346
7.38,7.88,0.3258,0.0000,0.00000,0.00104
2.62,8.12,0.3250,0.0000,0.00000,0.00103
2.88,8.12,1.0675,0.0000,0.00000,0.00341
3.12,8.12,1.7167,0.0000,0.00000,0.00553
3.38,8.12,1.3306,0.0000,0.00000,0.00436
3.62,8.12,1.1953,0.0000,0.00000,0.00398
3.88,8.12,1.5373,0.0000,0.00000,0.00515
4.12,8.12,1.3275,0.0000,0.00000,0.00457
4.38,8.12,1.2179,0.0000,0.00000,0.00433
4.62,8.12,1.4054,0.0000,0.00000,0.00496
4.88,8.12,1.2952,0.0000,0.00000,0.00452
5.12,8.12,1.3014,0.0000,0.00000,0.00453
5.38,8.12,1.4274,0.0000,0.00000,0.00502
5.62,8.12,1.2241,0.0000,0.00000,0.00433
5.88,8.12,1.3093,0.0000,0.00000,0.00449
6.12,8.12,1.5289,0.0000,0.00000,0.00508
6.38,8.12,1.1987,0.0000,0.00000,0.00392
6.62,8.12,1.3296,0.0000,0.00000,0.00429
6.88,8.12,1.7252,0.0000,0.00000,0.00551
7.12,8.12,1.0748,0.0000,0.00000,0.00342
7.38,8.12,0.3246,0.0000,0.00000,0.00103
2.62,8.38,0.3206,0.0000,0.00000,0.00101
2.88,8.38,1.0568,0.0000,0.00000,0.00336
3.12,8.38,1.7006,0.0000,0.00000,0.00546
3.38,8.38,1.3157,0.0000,0.00000,0.00428
3.62,8.38,1.1838,0.0000,0.00000,0.00389
3.88,8.38,1.5286,0.0000,0.00000,0.00505
4.12,8.38,1.3176,0.0000,0.00000,0.00447
4.38,8.38,1.2107,0.0000,0.00000,0.00424
4.62,8.38,1.4039,0.0000,0.00000,0.00486
4.88,8.38,1.2906,0.0000,0.00000,0.00437
5.12,8.38,1.2998,0.0000,0.00000,0.00435
5.38,8.38,1.4283,0.0000,0.00000,0.00483
5.62,8.38,1.2183,0.0000,0.00000,0.00417
5.88,8.38,1.3054,0.0000,0.00000,0.00432
6.12,8.38,1.5345,0.0000,0.00000,0.00493
6.38,8.38,1.2019,0.0000,0.00000,0.00386
6.62,8.38,1.3221,0.0000,0.00000,0.00421
6.88,8.38,1.7107,0.0000,0.00000,0.00537
7.12,8.38,1.0649,0.0000,0.00000,0.00332
7.38,8.38,0.3212,0.0000,0.00000,0.00100
2.62,8.62,0.3227,0.0000,0.00000,0.00100
2.88,8.62,1.0629,0.0000,0.00000,0.00335
3.12,8.62,1.7093,0.0000,0.00000,0.00544
3.38,8.62,1.3212,0.0000,0.00000,0.00425
3.62,8.62,1.1890,0.0000,0.00000,0.00384
3.88,8.62,1.5347,0.0000,0.00000,0.00498
4.12,8.62,1.3212,0.0000,0.00000,0.00439
4.38,8.62,1.2170,0.0000,0.00000,0.00417
4.62,8.62,1.4155,0.0000,0.00000,0.00482
4.88,8.62,1.3010,0.0000,0.00000,0.00435
5.12,8.62,1.3079,0.0000,0.00000,0.00431
5.38,8.62,1.4347,0.0000,0.00000,0.00474
5.62,8.62,1.2212,0.0000,0.00000,0.00406
5.88,8.62,1.3135,0.0000,0.00000,0.00425
6.12,8.62,1.5507,0.0000,0.00000,0.00489
6.38,8.62,1.2105,0.0000,0.00000,0.00383
6.62,8.62,1.3206,0.0000,0.00000,0.00412
6.88,8.62,1.7071,0.0000,0.00000,0.00522
7.12,8.62,1.0641,0.0000,0.00000,0.00323
7.38,8.62,0.3221,0.0000,0.00000,0.00097
2.62,8.88,0.3309,0.0000,0.00000,0.00101
2.88,8.88,1.0816,0.0000,0.00000,0.00335
3.12,8.88,1.7326,0.0000,0.00000,0.00542
3.38,8.88,1.3321,0.0000,0.00000,0.00421
3.62,8.88,1.1917,0.0000,0.00000,0.00380
3.88,8.88,1.5362,0.0000,0.00000,0.00493
4.12,8.88,1.3148,0.0000,0.00000,0.00428
4.38,8.88,1.2106,0.0000,0.00000,0.00401
4.62,8.88,1.4200,0.0000,0.00000,0.00473
4.88,8.88,1.3112,0.0000,0.00000,0.00437
5.12,8.88,1.3183,0.0000,0.00000,0.00433
5.38,8.88,1.4461,0.0000,0.00000,0.00469
5.62,8.88,1.2293,0.0000,0.00000,0.00400
5.88,8.88,1.3242,0.0000,0.00000,0.00423
6.12,8.88,1.5656,0.0000,0.00000,0.00493
6.38,8.88,1.2181,0.0000,0.00000,0.00384
6.62,8.88,1.3273,0.0000,0.00000,0.00408
6.88,8.88,1.7185,0.0000,0.00000,0.00516
7.12,8.88,1.0714,0.0000,0.00000,0.00320
7.38,8.88,0.3241,0.0000,0.00000,0.00096
2.62,9.12,0.3347,0.0000,0.00000,0.00101
2.88,9.12,1.0902,0.0000,0.00000,0.00331
3.12,9.12,1.7436,0.0000,0.00000,0.00533
3.38,9.12,1.3379,0.0000,0.00000,0.00413
3.62,9.12,1.1919,0.0000,0.00000,0.00374
3.88,9.12,1.5317,0.0000,0.00000,0.00487
4.12,9.12,1.3016,0.0000,0.00000,0.00423
4.38,9.12,1.1963,0.0000,0.00000,0.00393
4.62,9.12,1.4124,0.0000,0.00000,0.00467
4.88,9.12,1.2990,0.0000,0.00000,0.00432
5.12,9.12,1.3041,0.0000,0.00000,0.00426
5.38,9.12,1.4425,0.0000,0.00000,0.00460
5.62,9.12,1.2266,0.0000,0.00000,0.00390
5.88,9.12,1.3177,0.0000,0.00000,0.00412
6.12,9.12,1.5591,0.0000,0.00000,0.00484
6.38,9.12,1.2111,0.0000,0.00000,0.00377
6.62,9.12,1.3235,0.0000,0.00000,0.00400
6.88,9.12,1.7167,0.0000,0.00000,0.00506
7.12,9.12,1.0682,0.0000,0.00000,0.00313
7.38,9.12,0.3211,0.0000,0.00000,0.00094
2.62,9.38,0.3320,0.0000,0.00000,0.00099
2.88,9.38,1.0849,0.0000,0.00000,0.00324
3.12,9.38,1.7361,0.0000,0.00000,0.00521
3.38,9.38,1.3329,0.0000,0.00000,0.00403
3.62,9.38,1.1963,0.0000,0.00000,0.00371
3.88,9.38,1.5437,0.0000,0.00000,0.00490
4.12,9.38,1.3106,0.0000,0.00000,0.00431
4.38,9.38,1.1999,0.0000,0.00000,0.00402
4.62,9.38,1.4071,0.0000,0.00000,0.00468
4.88,9.38,1.2788,0.0000,0.00000,0.00422
5.12,9.38,1.2841,0.0000,0.00000,0.00413
5.38,9.38,1.4308,0.0000,0.00000,0.00449
5.62,9.38,1.2125,0.0000,0.00000,0.00381
5.88,9.38,1.3022,0.0000,0.00000,0.00404
6.12,9.38,1.5449,0.0000,0.00000,0.00475
6.38,9.38,1.1956,0.0000,0.00000,0.00371
6.62,9.38,1.3070,0.0000,0.00000,0.00396
6.88,9.38,1.7004,0.0000,0.00000,0.00502
7.12,9.38,1.0589,0.0000,0.00000,0.00311
7.38,9.38,0.3186,0.0000,0.00000,0.00093
2.62,9.62,0.3265,0.0000,0.00000,0.00097
2.88,9.62,1.0749,0.0000,0.00000,0.00321
3.12,9.62,1.7236,0.0000,0.00000,0.00516
3.38,9.62,1.3221,0.0000,0.00000,0.00399
3.62,9.62,1.1950,0.0000,0.00000,0.00369
3.88,9.62,1.5557,0.0000,0.00000,0.00492
4.12,9.62,1.3246,0.0000,0.00000,0.00432
4.38,9.62,1.2148,0.0000,0.00000,0.00405
4.62,9.62,1.4203,0.0000,0.00000,0.00469
4.88,9.62,1.2827,0.0000,0.00000,0.00417
5.12,9.62,1.2868,0.0000,0.00000,0.00403
5.38,9.62,1.4326,0.0000,0.00000,0.00436
5.62,9.62,1.2052,0.0000,0.00000,0.00369
5.88,9.62,1.2938,0.0000,0.00000,0.00396
6.12,9.62,1.5449,0.0000,0.00000,0.00468
6.38,9.62,1.1964,0.0000,0.00000,0.00369
6.62,9.62,1.3071,0.0000,0.00000,0.00400
6.88,9.62,1.7036,0.0000,0.00000,0.00509
7.12,9.62,1.0637,0.0000,0.00000,0.00316
7.38,9.62,0.3220,0.0000,0.00000,0.00096
2.62,9.88,0.3227,0.0000,0.00000,0.00097
2.88,9.88,1.0685,0.0000,0.00000,0.00322
3.12,9.88,1.7180,0.0000,0.00000,0.00519
3.38,9.88,1.3209,0.0000,0.00000,0.00401
3.62,9.88,1.1957,0.0000,0.00000,0.00368
3.88,9.88,1.5565,0.0000,0.00000,0.00483
4.12,9.88,1.3277,0.0000,0.00000,0.00421
4.38,9.88,1.2264,0.0000,0.00000,0.00399
4.62,9.88,1.4388,0.0000,0.00000,0.00469
4.88,9.88,1.2984,0.0000,0.00000,0.00418
5.12,9.88,1.2974,0.0000,0.00000,0.00401
5.38,9.88,1.4401,0.0000,0.00000,0.00429
5.62,9.88,1.2109,0.0000,0.00000,0.00364
5.88,9.88,1.2991,0.0000,0.00000,0.00390
6.12,9.88,1.5521,0.0000,0.00000,0.00462
6.38,9.88,1.2038,0.0000,0.00000,0.00365
6.62,9.88,1.3172,0.0000,0.00000,0.00401
6.88,9.88,1.7195,0.0000,0.00000,0.00517
7.12,9.88,1.0746,0.0000,0.00000,0.00321
7.38,9.88,0.3255,0.0000,0.00000,0.00097
2.62,10.12,0.3210,0.0000,0.00000,0.00097
2.88,10.12,1.0623,0.0000,0.00000,0.00319
3.12,10.12,1.7067,0.0000,0.00000,0.00514
3.38,10.12,1.3109,0.0000,0.00000,0.00397
3.62,10.12,1.1895,0.0000,0.00000,0.00363
3.88,10.12,1.5488,0.0000,0.00000,0.00474
4.12,10.12,1.3169,0.0000,0.00000,0.00409
4.38,10.12,1.2196,0.0000,0.00000,0.00388
4.62,10.12,1.4381,0.0000,0.00000,0.00459
4.88,10.12,1.3005,0.0000,0.00000,0.00413
5.12,10.12,1.3008,0.0000,0.00000,0.00400
5.38,10.12,1.4446,0.0000,0.00000,0.00432
5.62,10.12,1.2164,0.0000,0.00000,0.00367
5.88,10.12,1.3062,0.0000,0.00000,0.00396
6.12,10.12,1.5606,0.0000,0.00000,0.00471
6.38,10.12,1.2110,0.0000,0.00000,0.00368
6.62,10.12,1.3203,0.0000,0.00000,0.00399
6.88,10.12,1.7190,0.0000,0.00000,0.00513
7.12,10.12,1.0725,0.0000,0.00000,0.00318
7.38,10.12,0.3236,0.0000,0.00000,0.00095
2.62,10.38,0.3218,0.0000,0.00000,0.00095
2.88,10.38,1.0614,0.0000,0.00000,0.00314
3.12,10.38,1.7021,0.0000,0.00000,0.00505
3.38,10.38,1.3069,0.0000,0.00000,0.00392
3.62,10.38,1.1916,0.0000,0.00000,0.00362
3.88,10.38,1.5512,0.0000,0.00000,0.00476
4.12,10.38,1.3091,0.0000,0.00000,0.00409
4.38,10.38,1.2091,0.0000,0.00000,0.00384
4.62,10.38,1.4308,0.0000,0.00000,0.00452
4.88,10.38,1.2912,0.0000,0.00000,0.00407
5.12,10.38,1.2981,0.0000,0.00000,0.00402
5.38,10.38,1.4526,0.0000,0.00000,0.00444
5.62,10.38,1.2186,0.0000,0.00000,0.00374
5.88,10.38,1.3016,0.0000,0.00000,0.00399
6.12,10.38,1.5591,0.0000,0.00000,0.00475
6.38,10.38,1.2106,0.0000,0.00000,0.00372
6.62,10.38,1.3107,0.0000,0.00000,0.00397
6.88,10.38,1.6991,0.0000,0.00000,0.00502
7.12,10.38,1.0578,0.0000,0.00000,0.00309
7.38,10.38,0.3180,0.0000,0.00000,0.00092
2.62,10.62,0.3262,0.0000,0.00000,0.00094
2.88,10.62,1.0738,0.0000,0.00000,0.00310
3.12,10.62,1.7210,0.0000,0.00000,0.00501
3.38,10.62,1.3221,0.0000,0.00000,0.00392
3.62,10.62,1.2024,0.0000,0.00000,0.00367
3.88,10.62,1.5579,0.0000,0.00000,0.00482
4.12,10.62,1.3107,0.0000,0.00000,0.00412
4.38,10.62,1.2066,0.0000,0.00000,0.00382
4.62,10.62,1.4234,0.0000,0.00000,0.00446
4.88,10.62,1.2805,0.0000,0.00000,0.00399
5.12,10.62,1.2938,0.0000,0.00000,0.00399
5.38,10.62,1.4543,0.0000,0.00000,0.00446
5.62,10.62,1.2169,0.0000,0.00000,0.00375
5.88,10.62,1.2973,0.0000,0.00000,0.00392
6.12,10.62,1.5518,0.0000,0.00000,0.00463
6.38,10.62,1.1978,0.0000,0.00000,0.00366
6.62,10.62,1.2962,0.0000,0.00000,0.00396
6.88,10.62,1.6860,0.0000,0.00000,0.00500
7.12,10.62,1.0505,0.0000,0.00000,0.00307
7.38,10.62,0.3158,0.0000,0.00000,0.00092
2.62,10.88,0.3281,0.0000,0.00000,0.00091
2.88,10.88,1.0798,0.0000,0.00000,0.00303
3.12,10.88,1.7300,0.0000,0.00000,0.00490
3.38,10.88,1.3252,0.0000,0.00000,0.00386
3.62,10.88,1.1990,0.0000,0.00000,0.00367
3.88,10.88,1.5569,0.0000,0.00000,0.00480
4.12,10.88,1.3120,0.0000,0.00000,0.00406
4.38,10.88,1.2080,0.0000,0.00000,0.00372
4.62,10.88,1.4261,0.0000,0.00000,0.00436
4.88,10.88,1.2798,0.0000,0.00000,0.00390
5.12,10.88,1.2916,0.0000,0.00000,0.00391
5.38,10.88,1.4516,0.0000,0.00000,0.00440
5.62,10.88,1.2132,0.0000,0.00000,0.00369
5.88,10.88,1.2989,0.0000,0.00000,0.00382
6.12,10.88,1.5581,0.0000,0.00000,0.00451
6.38,10.88,1.1994,0.0000,0.00000,0.00359
6.62,10.88,1.3043,0.0000,0.00000,0.00399
6.88,10.88,1.7055,0.0000,0.00000,0.00509
7.12,10.88,1.0646,0.0000,0.00000,0.00313
7.38,10.88,0.3207,0.0000,0.00000,0.00094
2.62,11.12,0.3272,0.0000,0.00000,0.00091
2.88,11.12,1.0784,0.0000,0.00000,0.00302
3.12,11.12,1.7277,0.0000,0.00000,0.00487
3.38,11.12,1.3198,0.0000,0.00000,0.00383
3.62,11.12,1.1930,0.0000,0.00000,0.00363
3.88,11.12,1.5576,0.0000,0.00000,0.00474
4.12,11.12,1.3156,0.0000,0.00000,0.00399
4.38,11.12,1.2138,0.0000,0.00000,0.00368
4.62,11.12,1.4347,0.0000,0.00000,0.00434
4.88,11.12,1.2736,0.0000,0.00000,0.00387
5.12,11.12,1.2770,0.0000,0.00000,0.00387
5.38,11.12,1.4482,0.0000,0.00000,0.00437
5.62,11.12,1.2133,0.0000,0.00000,0.00364
5.88,11.12,1.3014,0.0000,0.00000,0.00379
6.12,11.12,1.5711,0.0000,0.00000,0.00453
6.38,11.12,1.2136,0.0000,0.00000,0.00360
6.62,11.12,1.3226,0.0000,0.00000,0.00397
6.88,11.12,1.7308,0.0000,0.00000,0.00506
7.12,11.12,1.0812,0.0000,0.00000,0.00312
7.38,11.12,0.3263,0.0000,0.00000,0.00093
2.62,11.38,0.3274,0.0000,0.00000,0.00093
2.88,11.38,1.0781,0.0000,0.00000,0.00308
3.12,11.38,1.7258,0.0000,0.00000,0.00495
3.38,11.38,1.3160,0.0000,0.00000,0.00382
3.62,11.38,1.1914,0.0000,0.00000,0.00353
3.88,11.38,1.5586,0.0000,0.00000,0.00463
4.12,11.38,1.3148,0.0000,0.00000,0.00393
4.38,11.38,1.2168,0.0000,0.00000,0.00367
4.62,11.38,1.4401,0.0000,0.00000,0.00438
4.88,11.38,1.2674,0.0000,0.00000,0.00389
5.12,11.38,1.2680,0.0000,0.00000,0.00387
5.38,11.38,1.4529,0.0000,0.00000,0.00436
5.62,11.38,1.2186,0.0000,0.00000,0.00361
5.88,11.38,1.2993,0.0000,0.00000,0.00378
6.12,11.38,1.5699,0.0000,0.00000,0.00455
6.38,11.38,1.2144,0.0000,0.00000,0.00356
6.62,11.38,1.3223,0.0000,0.00000,0.00380
6.88,11.38,1.7293,0.0000,0.00000,0.00484
7.12,11.38,1.0796,0.0000,0.00000,0.00299
7.38,11.38,0.3254,0.0000,0.00000,0.00089
2.62,11.62,0.3261,0.0000,0.00000,0.00093
2.88,11.62,1.0737,0.0000,0.00000,0.00310
3.12,11.62,1.7173,0.0000,0.00000,0.00497
3.38,11.62,1.3077,0.0000,0.00000,0.00378
3.62,11.62,1.1881,0.0000,0.00000,0.00340
3.88,11.62,1.5581,0.0000,0.00000,0.00450
4.12,11.62,1.3127,0.0000,0.00000,0.00386
4.38,11.62,1.2178,0.0000,0.00000,0.00365
4.62,11.62,1.4466,0.0000,0.00000,0.00439
4.88,11.62,1.2760,0.0000,0.00000,0.00392
5.12,11.62,1.2792,0.0000,0.00000,0.00390
5.38,11.62,1.4617,0.0000,0.00000,0.00439
5.62,11.62,1.2166,0.0000,0.00000,0.00363
5.88,11.62,1.2863,0.0000,0.00000,0.00377
6.12,11.62,1.5543,0.0000,0.00000,0.00453
6.38,11.62,1.2027,0.0000,0.00000,0.00348
6.62,11.62,1.3103,0.0000,0.00000,0.00363
6.88,11.62,1.7136,0.0000,0.00000,0.00465
7.12,11.62,1.0684,0.0000,0.00000,0.00288
7.38,11.62,0.3209,0.0000,0.00000,0.00086
2.62,11.88,0.3258,0.0000,0.00000,0.00093
2.88,11.88,1.0750,0.0000,0.00000,0.00308
3.12,11.88,1.7199,0.0000,0.00000,0.00496
3.38,11.88,1.3104,0.0000,0.00000,0.00379
3.62,11.88,1.1925,0.0000,0.00000,0.00342
3.88,11.88,1.5614,0.0000,0.00000,0.00447
4.12,11.88,1.3148,0.0000,0.00000,0.00383
4.38,11.88,1.2190,0.0000,0.00000,0.00363
4.62,11.88,1.4504,0.0000,0.00000,0.00438
4.88,11.88,1.2884,0.0000,0.00000,0.00393
5.12,11.88,1.2916,0.0000,0.00000,0.00389
5.38,11.88,1.4626,0.0000,0.00000,0.00435
5.62,11.88,1.2140,0.0000,0.00000,0.00363
5.88,11.88,1.2873,0.0000,0.00000,0.00380
6.12,11.88,1.5545,0.0000,0.00000,0.00454
6.38,11.88,1.1965,0.0000,0.00000,0.00345
6.62,11.88,1.2999,0.0000,0.00000,0.00355
6.88,11.88,1.7034,0.0000,0.00000,0.00454
7.12,11.88,1.0626,0.0000,0.00000,0.00282
7.38,11.88,0.3188,0.0000,0.00000,0.00084
2.62,12.12,0.3248,0.0000,0.00000,0.00093
2.88,12.12,1.0749,0.0000,0.00000,0.00310
3.12,12.12,1.7216,0.0000,0.00000,0.00499
3.38,12.12,1.3129,0.0000,0.00000,0.00385
3.62,12.12,1.1954,0.0000,0.00000,0.00348
3.88,12.12,1.5599,0.0000,0.00000,0.00446
4.12,12.12,1.3074,0.0000,0.00000,0.00377
4.38,12.12,1.2126,0.0000,0.00000,0.00360
4.62,12.12,1.4474,0.0000,0.00000,0.00437
4.88,12.12,1.2889,0.0000,0.00000,0.00389
5.12,12.12,1.2951,0.0000,0.00000,0.00383
5.38,12.12,1.4676,0.0000,0.00000,0.00430
5.62,12.12,1.2209,0.0000,0.00000,0.00360
5.88,12.12,1.3014,0.0000,0.00000,0.00379
6.12,12.12,1.5721,0.0000,0.00000,0.00453
6.38,12.12,1.2065,0.0000,0.00000,0.00346
6.62,12.12,1.3060,0.0000,0.00000,0.00359
6.88,12.12,1.7112,0.0000,0.00000,0.00460
7.12,12.12,1.0683,0.0000,0.00000,0.00286
7.38,12.12,0.3212,0.0000,0.00000,0.00085
2.62,12.38,0.3221,0.0000,0.00000,0.00092
2.88,12.38,1.0704,0.0000,0.00000,0.00308
3.12,12.38,1.7167,0.0000,0.00000,0.00498
3.38,12.38,1.3101,0.0000,0.00000,0.00384
3.62,12.38,1.1968,0.0000,0.00000,0.00345
3.88,12.38,1.5633,0.0000,0.00000,0.00443
4.12,12.38,1.3051,0.0000,0.00000,0.00374
4.38,12.38,1.2106,0.0000,0.00000,0.00363
4.62,12.38,1.4475,0.0000,0.00000,0.00443
4.88,12.38,1.2791,0.0000,0.00000,0.00387
5.12,12.38,1.2906,0.0000,0.00000,0.00382
5.38,12.38,1.4820,0.0000,0.00000,0.00439
5.62,12.38,1.2322,0.0000,0.00000,0.00366
5.88,12.38,1.3060,0.0000,0.00000,0.00381
6.12,12.38,1.5790,0.0000,0.00000,0.00455
6.38,12.38,1.2134,0.0000,0.00000,0.00348
6.62,12.38,1.3117,0.0000,0.00000,0.00365
