x,y,rho,contact,casualty,pressure
2.88,0.88,0.7564,0.0000,0.00000,0.08604
3.12,0.88,1.2060,0.0000,0.00000,0.13078
3.38,0.88,1.1648,0.0000,0.00000,0.11934
3.62,0.88,1.0164,0.0000,0.00000,0.10003
3.88,0.88,1.0573,0.0000,0.00000,0.10242
4.12,0.88,1.0868,0.0000,0.00000,0.10284
4.38,0.88,1.0546,0.0000,0.00000,0.09896
4.62,0.88,1.0514,0.0000,0.00000,0.09776
4.88,0.88,1.0566,0.0000,0.00000,0.09495
5.12,0.88,1.0303,0.0000,0.00000,0.09211
5.38,0.88,1.0040,0.0000,0.00000,0.09092
5.62,0.88,1.0186,0.0000,0.00000,0.09215
5.88,0.88,1.0683,0.0000,0.00000,0.09924
6.12,0.88,1.0650,0.0000,0.00000,0.10345
6.38,0.88,1.0244,0.0000,0.00000,0.09848
6.62,0.88,1.1342,0.0000,0.00000,0.10818
6.88,0.88,1.1570,0.0000,0.00000,0.11872
7.12,0.88,0.7282,0.0000,0.00000,0.08029
7.38,0.88,0.2912,0.0000,0.00000,0.03398
2.62,1.12,0.2538,0.0000,0.00000,0.02576
2.88,1.12,0.7253,0.0000,0.00000,0.07251
3.12,1.12,1.2179,0.0000,0.00000,0.12131
3.38,1.12,1.1601,0.0000,0.00000,0.11732
3.62,1.12,0.9840,0.0000,0.00000,0.10257
3.88,1.12,1.0364,0.0000,0.00000,0.10717
4.12,1.12,1.0685,0.0000,0.00000,0.10737
4.38,1.12,1.0207,0.0000,0.00000,0.10151
4.62,1.12,1.0065,0.0000,0.00000,0.09739
4.88,1.12,1.0225,0.0000,0.00000,0.09296
5.12,1.12,1.0116,0.0000,0.00000,0.09067
5.38,1.12,0.9847,0.0000,0.00000,0.09160
5.62,1.12,0.9958,0.0000,0.00000,0.09475
5.88,1.12,1.0514,0.0000,0.00000,0.10192
6.12,1.12,1.0380,0.0000,0.00000,0.10446
6.38,1.12,0.9936,0.0000,0.00000,0.09903
6.62,1.12,1.1442,0.0000,0.00000,0.10736
6.88,1.12,1.1773,0.0000,0.00000,0.11069
7.12,1.12,0.6948,0.0000,0.00000,0.06756
7.38,1.12,0.2414,0.0000,0.00000,0.02455
2.62,1.38,0.2256,0.0000,0.00000,0.01881
2.88,1.38,0.6853,0.0000,0.00000,0.05732
3.12,1.38,1.1741,0.0000,0.00000,0.09977
3.38,1.38,1.1002,0.0000,0.00000,0.09807
3.62,1.38,0.9053,0.0000,0.00000,0.08660
3.88,1.38,0.9633,0.0000,0.00000,0.09223
4.12,1.38,1.0100,0.0000,0.00000,0.09292
4.38,1.38,0.9641,0.0000,0.00000,0.08642
4.62,1.38,0.9520,0.0000,0.00000,0.08249
4.88,1.38,0.9755,0.0000,0.00000,0.08054
5.12,1.38,0.9673,0.0000,0.00000,0.07965
5.38,1.38,0.9394,0.0000,0.00000,0.08175
5.62,1.38,0.9543,0.0000,0.00000,0.08627
5.88,1.38,1.0098,0.0000,0.00000,0.09217
6.12,1.38,0.9784,0.0000,0.00000,0.09003
6.38,1.38,0.9258,0.0000,0.00000,0.08287
6.62,1.38,1.0995,0.0000,0.00000,0.09096
6.88,1.38,1.1448,0.0000,0.00000,0.09124
7.12,1.38,0.6566,0.0000,0.00000,0.05221
7.38,1.38,0.2113,0.0000,0.00000,0.01702
2.62,1.62,0.2156,0.0000,0.00000,0.01371
2.88,1.62,0.6754,0.0000,0.00000,0.04299
3.12,1.62,1.1651,0.0000,0.00000,0.07494
3.38,1.62,1.0750,0.0000,0.00000,0.07180
3.62,1.62,0.8641,0.0000,0.00000,0.06153
3.88,1.62,0.9361,0.0000,0.00000,0.06641
4.12,1.62,1.0055,0.0000,0.00000,0.06777
4.38,1.62,0.9531,0.0000,0.00000,0.06198
4.62,1.62,0.9349,0.0000,0.00000,0.05983
4.88,1.62,0.9608,0.0000,0.00000,0.06088
5.12,1.62,0.9474,0.0000,0.00000,0.06062
5.38,1.62,0.9153,0.0000,0.00000,0.06157
5.62,1.62,0.9418,0.0000,0.00000,0.06554
5.88,1.62,1.0085,0.0000,0.00000,0.07045
6.12,1.62,0.9597,0.0000,0.00000,0.06635
6.38,1.62,0.8883,0.0000,0.00000,0.05885
6.62,1.62,1.0722,0.0000,0.00000,0.06671
6.88,1.62,1.1355,0.0000,0.00000,0.06868
7.12,1.62,0.6450,0.0000,0.00000,0.03882
7.38,1.62,0.1984,0.0000,0.00000,0.01203
2.62,1.88,0.2089,0.0000,0.00000,0.00958
2.88,1.88,0.6737,0.0000,0.00000,0.03033
3.12,1.88,1.1730,0.0000,0.00000,0.05237
3.38,1.88,1.0777,0.0000,0.00000,0.04854
3.62,1.88,0.8603,0.0000,0.00000,0.04011
3.88,1.88,0.9455,0.0000,0.00000,0.04359
4.12,1.88,1.0332,0.0000,0.00000,0.04558
4.38,1.88,0.9752,0.0000,0.00000,0.04184
4.62,1.88,0.9448,0.0000,0.00000,0.04053
4.88,1.88,0.9761,0.0000,0.00000,0.04263
5.12,1.88,0.9701,0.0000,0.00000,0.04329
5.38,1.88,0.9317,0.0000,0.00000,0.04340
5.62,1.88,0.9588,0.0000,0.00000,0.04534
5.88,1.88,1.0271,0.0000,0.00000,0.04814
6.12,1.88,0.9594,0.0000,0.00000,0.04426
6.38,1.88,0.8787,0.0000,0.00000,0.03839
6.62,1.88,1.0788,0.0000,0.00000,0.04485
6.88,1.88,1.1534,0.0000,0.00000,0.04766
7.12,1.88,0.6487,0.0000,0.00000,0.02697
7.38,1.88,0.1921,0.0000,0.00000,0.00810
2.62,2.12,0.2027,0.0000,0.00000,0.00679
2.88,2.12,0.6781,0.0000,0.00000,0.02184
3.12,2.12,1.1956,0.0000,0.00000,0.03760
3.38,2.12,1.0935,0.0000,0.00000,0.03409
3.62,2.12,0.8568,0.0000,0.00000,0.02743
3.88,2.12,0.9461,0.0000,0.00000,0.03008
4.12,2.12,1.0524,0.0000,0.00000,0.03232
4.38,2.12,0.9986,0.0000,0.00000,0.03023
4.62,2.12,0.9634,0.0000,0.00000,0.02913
4.88,2.12,1.0006,0.0000,0.00000,0.03089
5.12,2.12,1.0002,0.0000,0.00000,0.03233
5.38,2.12,0.9558,0.0000,0.00000,0.03248
5.62,2.12,0.9824,0.0000,0.00000,0.03277
5.88,2.12,1.0451,0.0000,0.00000,0.03369
6.12,2.12,0.9541,0.0000,0.00000,0.03055
6.38,2.12,0.8632,0.0000,0.00000,0.02622
6.62,2.12,1.0746,0.0000,0.00000,0.03086
6.88,2.12,1.1552,0.0000,0.00000,0.03308
7.12,2.12,0.6452,0.0000,0.00000,0.01860
7.38,2.12,0.1868,0.0000,0.00000,0.00543
2.62,2.38,0.2028,0.0000,0.00000,0.00514
2.88,2.38,0.6958,0.0000,0.00000,0.01713
3.12,2.38,1.2318,0.0000,0.00000,0.02983
3.38,2.38,1.1140,0.0000,0.00000,0.02703
3.62,2.38,0.8606,0.0000,0.00000,0.02186
3.88,2.38,0.9565,0.0000,0.00000,0.02436
4.12,2.38,1.0696,0.0000,0.00000,0.02665
4.38,2.38,1.0094,0.0000,0.00000,0.02538
4.62,2.38,0.9716,0.0000,0.00000,0.02420
4.88,2.38,1.0206,0.0000,0.00000,0.02487
5.12,2.38,1.0152,0.0000,0.00000,0.02548
5.38,2.38,0.9541,0.0000,0.00000,0.02519
5.62,2.38,0.9905,0.0000,0.00000,0.02542
5.88,2.38,1.0643,0.0000,0.00000,0.02622
6.12,2.38,0.9578,0.0000,0.00000,0.02373
6.38,2.38,0.8585,0.0000,0.00000,0.02043
6.62,2.38,1.0849,0.0000,0.00000,0.02402
6.88,2.38,1.1777,0.0000,0.00000,0.02562
7.12,2.38,0.6580,0.0000,0.00000,0.01432
7.38,2.38,0.1889,0.0000,0.00000,0.00411
2.62,2.62,0.2070,0.0000,0.00000,0.00420
2.88,2.62,0.7137,0.0000,0.00000,0.01445
3.12,2.62,1.2573,0.0000,0.00000,0.02544
3.38,2.62,1.1207,0.0000,0.00000,0.02319
3.62,2.62,0.8592,0.0000,0.00000,0.01900
3.88,2.62,0.9680,0.0000,0.00000,0.02143
4.12,2.62,1.0892,0.0000,0.00000,0.02377
4.38,2.62,1.0192,0.0000,0.00000,0.02304
4.62,2.62,0.9733,0.0000,0.00000,0.02213
4.88,2.62,1.0331,0.0000,0.00000,0.02237
5.12,2.62,1.0325,0.0000,0.00000,0.02204
5.38,2.62,0.9593,0.0000,0.00000,0.02102
5.62,2.62,0.9956,0.0000,0.00000,0.02131
5.88,2.62,1.0766,0.0000,0.00000,0.02225
6.12,2.62,0.9646,0.0000,0.00000,0.02013
6.38,2.62,0.8677,0.0000,0.00000,0.01778
6.62,2.62,1.1146,0.0000,0.00000,0.02134
6.88,2.62,1.2199,0.0000,0.00000,0.02269
7.12,2.62,0.6829,0.0000,0.00000,0.01262
7.38,2.62,0.1957,0.0000,0.00000,0.00361
2.62,2.88,0.2086,0.0000,0.00000,0.00357
2.88,2.88,0.7192,0.0000,0.00000,0.01241
3.12,2.88,1.2635,0.0000,0.00000,0.02192
3.38,2.88,1.1144,0.0000,0.00000,0.01980
3.62,2.88,0.8383,0.0000,0.00000,0.01560
3.88,2.88,0.9547,0.0000,0.00000,0.01744
4.12,2.88,1.0942,0.0000,0.00000,0.01972
4.38,2.88,1.0186,0.0000,0.00000,0.01921
4.62,2.88,0.9663,0.0000,0.00000,0.01894
4.88,2.88,1.0297,0.0000,0.00000,0.01965
5.12,2.88,1.0318,0.0000,0.00000,0.01916
5.38,2.88,0.9636,0.0000,0.00000,0.01799
5.62,2.88,1.0069,0.0000,0.00000,0.01829
5.88,2.88,1.0857,0.0000,0.00000,0.01915
6.12,2.88,0.9593,0.0000,0.00000,0.01707
6.38,2.88,0.8575,0.0000,0.00000,0.01508
6.62,2.88,1.1125,0.0000,0.00000,0.01845
6.88,2.88,1.2239,0.0000,0.00000,0.01975
7.12,2.88,0.6862,0.0000,0.00000,0.01099
7.38,2.88,0.1970,0.0000,0.00000,0.00314
2.62,3.12,0.2071,0.0000,0.00000,0.00294
2.88,3.12,0.7156,0.0000,0.00000,0.01021
3.12,3.12,1.2590,0.0000,0.00000,0.01804
3.38,3.12,1.1089,0.0000,0.00000,0.01608
3.62,3.12,0.8272,0.0000,0.00000,0.01208
3.88,3.12,0.9475,0.0000,0.00000,0.01344
4.12,3.12,1.0940,0.0000,0.00000,0.01549
4.38,3.12,1.0102,0.0000,0.00000,0.01490
4.62,3.12,0.9593,0.0000,0.00000,0.01488
4.88,3.12,1.0328,0.0000,0.00000,0.01608
5.12,3.12,1.0329,0.0000,0.00000,0.01586
5.38,3.12,0.9593,0.0000,0.00000,0.01476
5.62,3.12,1.0166,0.0000,0.00000,0.01531
5.88,3.12,1.1053,0.0000,0.00000,0.01639
6.12,3.12,0.9610,0.0000,0.00000,0.01427
6.38,3.12,0.8460,0.0000,0.00000,0.01217
6.62,3.12,1.1016,0.0000,0.00000,0.01502
6.88,3.12,1.2138,0.0000,0.00000,0.01633
7.12,3.12,0.6804,0.0000,0.00000,0.00915
7.38,3.12,0.1955,0.0000,0.00000,0.00262
2.62,3.38,0.2072,0.0000,0.00000,0.00236
2.88,3.38,0.7184,0.0000,0.00000,0.00819
3.12,3.38,1.2649,0.0000,0.00000,0.01446
3.38,3.38,1.1124,0.0000,0.00000,0.01279
3.62,3.38,0.8303,0.0000,0.00000,0.00953
3.88,3.38,0.9587,0.0000,0.00000,0.01078
4.12,3.38,1.1077,0.0000,0.00000,0.01252
4.38,3.38,1.0191,0.0000,0.00000,0.01194
4.62,3.38,0.9681,0.0000,0.00000,0.01186
4.88,3.38,1.0455,0.0000,0.00000,0.01297
5.12,3.38,1.0431,0.0000,0.00000,0.01301
5.38,3.38,0.9562,0.0000,0.00000,0.01199
5.62,3.38,1.0131,0.0000,0.00000,0.01253
5.88,3.38,1.1074,0.0000,0.00000,0.01370
6.12,3.38,0.9588,0.0000,0.00000,0.01179
6.38,3.38,0.8404,0.0000,0.00000,0.00978
6.62,3.38,1.1006,0.0000,0.00000,0.01216
6.88,3.38,1.2177,0.0000,0.00000,0.01342
7.12,3.38,0.6832,0.0000,0.00000,0.00756
7.38,3.38,0.1961,0.0000,0.00000,0.00217
2.62,3.62,0.2107,0.0000,0.00000,0.00196
2.88,3.62,0.7313,0.0000,0.00000,0.00683
3.12,3.62,1.2834,0.0000,0.00000,0.01205
3.38,3.62,1.1178,0.0000,0.00000,0.01064
3.62,3.62,0.8272,0.0000,0.00000,0.00796
3.88,3.62,0.9653,0.0000,0.00000,0.00910
4.12,3.62,1.1228,0.0000,0.00000,0.01051
4.38,3.62,1.0297,0.0000,0.00000,0.00985
4.62,3.62,0.9740,0.0000,0.00000,0.00959
4.88,3.62,1.0544,0.0000,0.00000,0.01053
5.12,3.62,1.0487,0.0000,0.00000,0.01066
5.38,3.62,0.9565,0.0000,0.00000,0.00979
5.62,3.62,1.0151,0.0000,0.00000,0.01022
5.88,3.62,1.1092,0.0000,0.00000,0.01114
6.12,3.62,0.9576,0.0000,0.00000,0.00948
6.38,3.62,0.8381,0.0000,0.00000,0.00787
6.62,3.62,1.1063,0.0000,0.00000,0.01006
6.88,3.62,1.2331,0.0000,0.00000,0.01125
7.12,3.62,0.6939,0.0000,0.00000,0.00636
7.38,3.62,0.1990,0.0000,0.00000,0.00183
2.62,3.88,0.2125,0.0000,0.00000,0.00170
2.88,3.88,0.7367,0.0000,0.00000,0.00592
3.12,3.88,1.2883,0.0000,0.00000,0.01043
3.38,3.88,1.1122,0.0000,0.00000,0.00923
3.62,3.88,0.8142,0.0000,0.00000,0.00702
3.88,3.88,0.9580,0.0000,0.00000,0.00808
4.12,3.88,1.1288,0.0000,0.00000,0.00932
4.38,3.88,1.0319,0.0000,0.00000,0.00859
4.62,3.88,0.9682,0.0000,0.00000,0.00810
4.88,3.88,1.0597,0.0000,0.00000,0.00888
5.12,3.88,1.0635,0.0000,0.00000,0.00907
5.38,3.88,0.9661,0.0000,0.00000,0.00829
5.62,3.88,1.0296,0.0000,0.00000,0.00859
5.88,3.88,1.1337,0.0000,0.00000,0.00928
6.12,3.88,0.9687,0.0000,0.00000,0.00778
6.38,3.88,0.8366,0.0000,0.00000,0.00651
6.62,3.88,1.1066,0.0000,0.00000,0.00861
6.88,3.88,1.2365,0.0000,0.00000,0.00973
7.12,3.88,0.6961,0.0000,0.00000,0.00550
7.38,3.88,0.1996,0.0000,0.00000,0.00158
2.62,4.12,0.2136,0.0000,0.00000,0.00148
2.88,4.12,0.7399,0.0000,0.00000,0.00515
3.12,4.12,1.2914,0.0000,0.00000,0.00908
3.38,4.12,1.1080,0.0000,0.00000,0.00806
3.62,4.12,0.7991,0.0000,0.00000,0.00616
3.88,4.12,0.9415,0.0000,0.00000,0.00717
4.12,4.12,1.1254,0.0000,0.00000,0.00848
4.38,4.12,1.0310,0.0000,0.00000,0.00787
4.62,4.12,0.9645,0.0000,0.00000,0.00727
4.88,4.12,1.0595,0.0000,0.00000,0.00778
5.12,4.12,1.0656,0.0000,0.00000,0.00794
5.38,4.12,0.9663,0.0000,0.00000,0.00736
5.62,4.12,1.0341,0.0000,0.00000,0.00764
5.88,4.12,1.1475,0.0000,0.00000,0.00824
6.12,4.12,0.9685,0.0000,0.00000,0.00690
6.38,4.12,0.8227,0.0000,0.00000,0.00579
6.62,4.12,1.0986,0.0000,0.00000,0.00770
6.88,4.12,1.2399,0.0000,0.00000,0.00870
7.12,4.12,0.7008,0.0000,0.00000,0.00491
7.38,4.12,0.2013,0.0000,0.00000,0.00141
2.62,4.38,0.2151,0.0000,0.00000,0.00129
2.88,4.38,0.7446,0.0000,0.00000,0.00449
3.12,4.38,1.2968,0.0000,0.00000,0.00793
3.38,4.38,1.1062,0.0000,0.00000,0.00703
3.62,4.38,0.7931,0.0000,0.00000,0.00529
3.88,4.38,0.9453,0.0000,0.00000,0.00625
4.12,4.38,1.1412,0.0000,0.00000,0.00759
4.38,4.38,1.0390,0.0000,0.00000,0.00704
4.62,4.38,0.9608,0.0000,0.00000,0.00639
4.88,4.38,1.0534,0.0000,0.00000,0.00681
5.12,4.38,1.0556,0.0000,0.00000,0.00694
5.38,4.38,0.9508,0.0000,0.00000,0.00650
5.62,4.38,1.0228,0.0000,0.00000,0.00691
5.88,4.38,1.1473,0.0000,0.00000,0.00761
6.12,4.38,0.9635,0.0000,0.00000,0.00645
6.38,4.38,0.8110,0.0000,0.00000,0.00538
6.62,4.38,1.1004,0.0000,0.00000,0.00705
6.88,4.38,1.2596,0.0000,0.00000,0.00793
7.12,4.38,0.7160,0.0000,0.00000,0.00447
7.38,4.38,0.2061,0.0000,0.00000,0.00128
2.62,4.62,0.2150,0.0000,0.00000,0.00116
2.88,4.62,0.7439,0.0000,0.00000,0.00404
3.12,4.62,1.2938,0.0000,0.00000,0.00713
3.38,4.62,1.1000,0.0000,0.00000,0.00625
3.62,4.62,0.7888,0.0000,0.00000,0.00458
3.88,4.62,0.9540,0.0000,0.00000,0.00542
4.12,4.62,1.1600,0.0000,0.00000,0.00666
4.38,4.62,1.0448,0.0000,0.00000,0.00615
4.62,4.62,0.9533,0.0000,0.00000,0.00559
4.88,4.62,1.0553,0.0000,0.00000,0.00608
5.12,4.62,1.0678,0.0000,0.00000,0.00624
5.38,4.62,0.9555,0.0000,0.00000,0.00581
5.62,4.62,1.0246,0.0000,0.00000,0.00627
5.88,4.62,1.1506,0.0000,0.00000,0.00698
6.12,4.62,0.9586,0.0000,0.00000,0.00588
6.38,4.62,0.8029,0.0000,0.00000,0.00484
6.62,4.62,1.1038,0.0000,0.00000,0.00625
6.88,4.62,1.2740,0.0000,0.00000,0.00699
7.12,4.62,0.7263,0.0000,0.00000,0.00394
7.38,4.62,0.2092,0.0000,0.00000,0.00113
2.62,4.88,0.2139,0.0000,0.00000,0.00106
2.88,4.88,0.7403,0.0000,0.00000,0.00368
3.12,4.88,1.2885,0.0000,0.00000,0.00646
3.38,4.88,1.0956,0.0000,0.00000,0.00556
3.62,4.88,0.7811,0.0000,0.00000,0.00395
3.88,4.88,0.9435,0.0000,0.00000,0.00469
4.12,4.88,1.1507,0.0000,0.00000,0.00579
4.38,4.88,1.0322,0.0000,0.00000,0.00537
4.62,4.88,0.9446,0.0000,0.00000,0.00500
4.88,4.88,1.0592,0.0000,0.00000,0.00554
5.12,4.88,1.0754,0.0000,0.00000,0.00567
5.38,4.88,0.9610,0.0000,0.00000,0.00529
5.62,4.88,1.0293,0.0000,0.00000,0.00575
5.88,4.88,1.1502,0.0000,0.00000,0.00635
6.12,4.88,0.9510,0.0000,0.00000,0.00525
6.38,4.88,0.7916,0.0000,0.00000,0.00428
6.62,4.88,1.0936,0.0000,0.00000,0.00555
6.88,4.88,1.2688,0.0000,0.00000,0.00620
7.12,4.88,0.7249,0.0000,0.00000,0.00349
7.38,4.88,0.2090,0.0000,0.00000,0.00100
2.62,5.12,0.2150,0.0000,0.00000,0.00097
2.88,5.12,0.7441,0.0000,0.00000,0.00337
3.12,5.12,1.2953,0.0000,0.00000,0.00589
3.38,5.12,1.0987,0.0000,0.00000,0.00501
3.62,5.12,0.7763,0.0000,0.00000,0.00350
3.88,5.12,0.9371,0.0000,0.00000,0.00422
4.12,5.12,1.1445,0.0000,0.00000,0.00525
4.38,5.12,1.0224,0.0000,0.00000,0.00483
4.62,5.12,0.9403,0.0000,0.00000,0.00454
4.88,5.12,1.0648,0.0000,0.00000,0.00511
5.12,5.12,1.0779,0.0000,0.00000,0.00523
5.38,5.12,0.9520,0.0000,0.00000,0.00483
5.62,5.12,1.0223,0.0000,0.00000,0.00526
5.88,5.12,1.1559,0.0000,0.00000,0.00579
6.12,5.12,0.9583,0.0000,0.00000,0.00471
6.38,5.12,0.7903,0.0000,0.00000,0.00387
6.62,5.12,1.0882,0.0000,0.00000,0.00515
6.88,5.12,1.2652,0.0000,0.00000,0.00579
7.12,5.12,0.7237,0.0000,0.00000,0.00326
7.38,5.12,0.2087,0.0000,0.00000,0.00093
2.62,5.38,0.2198,0.0000,0.00000,0.00090
2.88,5.38,0.7602,0.0000,0.00000,0.00311
3.12,5.38,1.3201,0.0000,0.00000,0.00547
3.38,5.38,1.1122,0.0000,0.00000,0.00468
3.62,5.38,0.7773,0.0000,0.00000,0.00328
3.88,5.38,0.9425,0.0000,0.00000,0.00401
4.12,5.38,1.1573,0.0000,0.00000,0.00499
4.38,5.38,1.0285,0.0000,0.00000,0.00452
4.62,5.38,0.9447,0.0000,0.00000,0.00421
4.88,5.38,1.0738,0.0000,0.00000,0.00481
5.12,5.38,1.0813,0.0000,0.00000,0.00492
5.38,5.38,0.9453,0.0000,0.00000,0.00447
5.62,5.38,1.0196,0.0000,0.00000,0.00488
5.88,5.38,1.1639,0.0000,0.00000,0.00534
6.12,5.38,0.9619,0.0000,0.00000,0.00428
6.38,5.38,0.7860,0.0000,0.00000,0.00350
6.62,5.38,1.0864,0.0000,0.00000,0.00477
6.88,5.38,1.2683,0.0000,0.00000,0.00541
7.12,5.38,0.7264,0.0000,0.00000,0.00305
7.38,5.38,0.2096,0.0000,0.00000,0.00088
2.62,5.62,0.2217,0.0000,0.00000,0.00084
2.88,5.62,0.7662,0.0000,0.00000,0.00290
3.12,5.62,1.3273,0.0000,0.00000,0.00510
3.38,5.62,1.1123,0.0000,0.00000,0.00439
3.62,5.62,0.7742,0.0000,0.00000,0.00313
3.88,5.62,0.9472,0.0000,0.00000,0.00384
4.12,5.62,1.1721,0.0000,0.00000,0.00475
4.38,5.62,1.0411,0.0000,0.00000,0.00424
4.62,5.62,0.9516,0.0000,0.00000,0.00396
4.88,5.62,1.0757,0.0000,0.00000,0.00455
5.12,5.62,1.0715,0.0000,0.00000,0.00456
5.38,5.62,0.9354,0.0000,0.00000,0.00410
5.62,5.62,1.0225,0.0000,0.00000,0.00455
5.88,5.62,1.1730,0.0000,0.00000,0.00504
6.12,5.62,0.9649,0.0000,0.00000,0.00403
6.38,5.62,0.7865,0.0000,0.00000,0.00324
6.62,5.62,1.0962,0.0000,0.00000,0.00441
6.88,5.62,1.2865,0.0000,0.00000,0.00505
7.12,5.62,0.7382,0.0000,0.00000,0.00287
7.38,5.62,0.2132,0.0000,0.00000,0.00082
2.62,5.88,0.2188,0.0000,0.00000,0.00078
2.88,5.88,0.7557,0.0000,0.00000,0.00271
3.12,5.88,1.3077,0.0000,0.00000,0.00475
3.38,5.88,1.0926,0.0000,0.00000,0.00408
3.62,5.88,0.7599,0.0000,0.00000,0.00296
3.88,5.88,0.9424,0.0000,0.00000,0.00371
4.12,5.88,1.1769,0.0000,0.00000,0.00456
4.38,5.88,1.0423,0.0000,0.00000,0.00399
4.62,5.88,0.9444,0.0000,0.00000,0.00369
4.88,5.88,1.0733,0.0000,0.00000,0.00424
5.12,5.88,1.0776,0.0000,0.00000,0.00422
5.38,5.88,0.9390,0.0000,0.00000,0.00375
5.62,5.88,1.0237,0.0000,0.00000,0.00413
5.88,5.88,1.1740,0.0000,0.00000,0.00463
6.12,5.88,0.9625,0.0000,0.00000,0.00373
6.38,5.88,0.7859,0.0000,0.00000,0.00301
6.62,5.88,1.1011,0.0000,0.00000,0.00415
6.88,5.88,1.2929,0.0000,0.00000,0.00481
7.12,5.88,0.7417,0.0000,0.00000,0.00274
7.38,5.88,0.2141,0.0000,0.00000,0.00079
2.62,6.12,0.2199,0.0000,0.00000,0.00075
2.88,6.12,0.7587,0.0000,0.00000,0.00259
3.12,6.12,1.3095,0.0000,0.00000,0.00451
3.38,6.12,1.0869,0.0000,0.00000,0.00387
3.62,6.12,0.7489,0.0000,0.00000,0.00284
3.88,6.12,0.9325,0.0000,0.00000,0.00360
4.12,6.12,1.1706,0.0000,0.00000,0.00445
4.38,6.12,1.0332,0.0000,0.00000,0.00389
4.62,6.12,0.9364,0.0000,0.00000,0.00352
4.88,6.12,1.0748,0.0000,0.00000,0.00397
5.12,6.12,1.0862,0.0000,0.00000,0.00395
5.38,6.12,0.9445,0.0000,0.00000,0.00350
5.62,6.12,1.0244,0.0000,0.00000,0.00378
5.88,6.12,1.1688,0.0000,0.00000,0.00418
6.12,6.12,0.9474,0.0000,0.00000,0.00336
6.38,6.12,0.7716,0.0000,0.00000,0.00276
6.62,6.12,1.0928,0.0000,0.00000,0.00390
6.88,6.12,1.2884,0.0000,0.00000,0.00456
