x,y,rho,contact,casualty,pressure
3.12,2.12,0.0140,0.0000,0.00000,0.00073
3.38,2.12,0.0532,0.0000,0.00000,0.00277
3.62,2.12,0.1290,0.0000,0.00000,0.00629
3.88,2.12,0.2124,0.0000,0.00000,0.00916
4.12,2.12,0.2501,0.0000,0.00000,0.00981
4.38,2.12,0.2382,0.0000,0.00000,0.00954
4.62,2.12,0.2226,0.0000,0.00000,0.00921
4.88,2.12,0.2135,0.0000,0.00000,0.00908
5.12,2.12,0.2044,0.0000,0.00000,0.00960
5.38,2.12,0.2043,0.0000,0.00000,0.01045
5.62,2.12,0.2080,0.0000,0.00000,0.01079
5.88,2.12,0.2119,0.0000,0.00000,0.01134
6.12,2.12,0.2184,0.0000,0.00000,0.01305
6.38,2.12,0.2610,0.0000,0.00000,0.01898
6.62,2.12,0.3319,0.0000,0.00000,0.02875
6.88,2.12,0.3112,0.0000,0.00000,0.02954
7.12,2.12,0.1711,0.0000,0.00000,0.01631
7.38,2.12,0.0596,0.0000,0.00000,0.00522
2.62,2.38,0.0001,0.0000,0.00000,0.00000
2.88,2.38,0.0007,0.0000,0.00000,0.00002
3.12,2.38,0.0056,0.0000,0.00000,0.00014
3.38,2.38,0.0277,0.0000,0.00000,0.00074
3.62,2.38,0.0857,0.0000,0.00000,0.00217
3.88,2.38,0.1754,0.0000,0.00000,0.00382
4.12,2.38,0.2394,0.0000,0.00000,0.00454
4.38,2.38,0.2393,0.0000,0.00000,0.00441
4.62,2.38,0.2240,0.0000,0.00000,0.00429
4.88,2.38,0.2158,0.0000,0.00000,0.00436
5.12,2.38,0.2064,0.0000,0.00000,0.00442
5.38,2.38,0.2010,0.0000,0.00000,0.00458
5.62,2.38,0.1995,0.0000,0.00000,0.00479
5.88,2.38,0.2050,0.0000,0.00000,0.00529
6.12,2.38,0.2194,0.0000,0.00000,0.00638
6.38,2.38,0.2653,0.0000,0.00000,0.00985
6.62,2.38,0.3410,0.0000,0.00000,0.01696
6.88,2.38,0.3221,0.0000,0.00000,0.01947
7.12,2.38,0.1706,0.0000,0.00000,0.01121
7.38,2.38,0.0531,0.0000,0.00000,0.00350
2.62,2.62,0.0000,0.0000,0.00000,0.00000
2.88,2.62,0.0002,0.0000,0.00000,0.00000
3.12,2.62,0.0023,0.0000,0.00000,0.00003
3.38,2.62,0.0147,0.0000,0.00000,0.00023
3.62,2.62,0.0557,0.0000,0.00000,0.00095
3.88,2.62,0.1365,0.0000,0.00000,0.00209
4.12,2.62,0.2165,0.0000,0.00000,0.00284
4.38,2.62,0.2374,0.0000,0.00000,0.00307
4.62,2.62,0.2245,0.0000,0.00000,0.00333
4.88,2.62,0.2150,0.0000,0.00000,0.00362
5.12,2.62,0.2050,0.0000,0.00000,0.00326
5.38,2.62,0.1946,0.0000,0.00000,0.00283
5.62,2.62,0.1889,0.0000,0.00000,0.00308
5.88,2.62,0.1975,0.0000,0.00000,0.00421
6.12,2.62,0.2218,0.0000,0.00000,0.00541
6.38,2.62,0.2775,0.0000,0.00000,0.00729
6.62,2.62,0.3541,0.0000,0.00000,0.01164
6.88,2.62,0.3223,0.0000,0.00000,0.01303
7.12,2.62,0.1619,0.0000,0.00000,0.00728
7.38,2.62,0.0461,0.0000,0.00000,0.00214
2.62,2.88,0.0000,0.0000,0.00000,0.00000
2.88,2.88,0.0001,0.0000,0.00000,0.00000
3.12,2.88,0.0010,0.0000,0.00000,0.00002
3.38,2.88,0.0078,0.0000,0.00000,0.00022
3.62,2.88,0.0359,0.0000,0.00000,0.00108
3.88,2.88,0.1050,0.0000,0.00000,0.00253
4.12,2.88,0.1966,0.0000,0.00000,0.00369
4.38,2.88,0.2436,0.0000,0.00000,0.00439
4.62,2.88,0.2340,0.0000,0.00000,0.00488
4.88,2.88,0.2187,0.0000,0.00000,0.00514
5.12,2.88,0.2077,0.0000,0.00000,0.00437
5.38,2.88,0.1988,0.0000,0.00000,0.00353
5.62,2.88,0.1922,0.0000,0.00000,0.00391
5.88,2.88,0.1973,0.0000,0.00000,0.00596
6.12,2.88,0.2236,0.0000,0.00000,0.00759
6.38,2.88,0.2881,0.0000,0.00000,0.00916
6.62,2.88,0.3716,0.0000,0.00000,0.01333
6.88,2.88,0.3333,0.0000,0.00000,0.01416
7.12,2.88,0.1638,0.0000,0.00000,0.00765
7.38,2.88,0.0453,0.0000,0.00000,0.00217
2.62,3.12,0.0000,0.0000,0.00000,0.00000
2.88,3.12,0.0000,0.0000,0.00000,0.00000
3.12,3.12,0.0004,0.0000,0.00000,0.00002
3.38,3.12,0.0044,0.0000,0.00000,0.00021
3.62,3.12,0.0245,0.0000,0.00000,0.00111
3.88,3.12,0.0818,0.0000,0.00000,0.00278
4.12,3.12,0.1740,0.0000,0.00000,0.00439
4.38,3.12,0.2394,0.0000,0.00000,0.00536
4.62,3.12,0.2346,0.0000,0.00000,0.00557
4.88,3.12,0.2129,0.0000,0.00000,0.00534
5.12,3.12,0.2063,0.0000,0.00000,0.00474
5.38,3.12,0.2040,0.0000,0.00000,0.00424
5.62,3.12,0.1976,0.0000,0.00000,0.00451
5.88,3.12,0.1980,0.0000,0.00000,0.00643
6.12,3.12,0.2214,0.0000,0.00000,0.00819
6.38,3.12,0.2867,0.0000,0.00000,0.01066
6.62,3.12,0.3716,0.0000,0.00000,0.01611
6.88,3.12,0.3341,0.0000,0.00000,0.01729
7.12,3.12,0.1652,0.0000,0.00000,0.00941
7.38,3.12,0.0466,0.0000,0.00000,0.00268
2.62,3.38,0.0000,0.0000,0.00000,0.00000
2.88,3.38,0.0000,0.0000,0.00000,0.00000
3.12,3.38,0.0002,0.0000,0.00000,0.00001
3.38,3.38,0.0027,0.0000,0.00000,0.00011
3.62,3.38,0.0167,0.0000,0.00000,0.00060
3.88,3.38,0.0603,0.0000,0.00000,0.00164
4.12,3.38,0.1446,0.0000,0.00000,0.00280
4.38,3.38,0.2243,0.0000,0.00000,0.00351
4.62,3.38,0.2342,0.0000,0.00000,0.00353
4.88,3.38,0.2157,0.0000,0.00000,0.00326
5.12,3.38,0.2162,0.0000,0.00000,0.00318
5.38,3.38,0.2143,0.0000,0.00000,0.00312
5.62,3.38,0.2031,0.0000,0.00000,0.00317
5.88,3.38,0.1998,0.0000,0.00000,0.00430
6.12,3.38,0.2241,0.0000,0.00000,0.00587
6.38,3.38,0.3011,0.0000,0.00000,0.00833
6.62,3.38,0.3896,0.0000,0.00000,0.01243
6.88,3.38,0.3392,0.0000,0.00000,0.01313
7.12,3.38,0.1641,0.0000,0.00000,0.00718
7.38,3.38,0.0464,0.0000,0.00000,0.00210
2.62,3.62,0.0000,0.0000,0.00000,0.00000
2.88,3.62,0.0000,0.0000,0.00000,0.00000
3.12,3.62,0.0001,0.0000,0.00000,0.00000
3.38,3.62,0.0015,0.0000,0.00000,0.00003
3.62,3.62,0.0097,0.0000,0.00000,0.00018
3.88,3.62,0.0398,0.0000,0.00000,0.00062
4.12,3.62,0.1150,0.0000,0.00000,0.00130
4.38,3.62,0.2090,0.0000,0.00000,0.00186
4.62,3.62,0.2414,0.0000,0.00000,0.00193
4.88,3.62,0.2297,0.0000,0.00000,0.00178
5.12,3.62,0.2292,0.0000,0.00000,0.00190
5.38,3.62,0.2267,0.0000,0.00000,0.00195
5.62,3.62,0.2145,0.0000,0.00000,0.00189
5.88,3.62,0.2055,0.0000,0.00000,0.00229
6.12,3.62,0.2291,0.0000,0.00000,0.00317
6.38,3.62,0.3199,0.0000,0.00000,0.00492
6.62,3.62,0.4135,0.0000,0.00000,0.00753
6.88,3.62,0.3465,0.0000,0.00000,0.00785
7.12,3.62,0.1618,0.0000,0.00000,0.00431
7.38,3.62,0.0448,0.0000,0.00000,0.00132
2.62,3.88,0.0000,0.0000,0.00000,0.00000
2.88,3.88,0.0000,0.0000,0.00000,0.00000
3.12,3.88,0.0000,0.0000,0.00000,0.00000
3.38,3.88,0.0007,0.0000,0.00000,0.00001
3.62,3.88,0.0051,0.0000,0.00000,0.00012
3.88,3.88,0.0255,0.0000,0.00000,0.00059
4.12,3.88,0.0894,0.0000,0.00000,0.00150
4.38,3.88,0.1887,0.0000,0.00000,0.00220
4.62,3.88,0.2441,0.0000,0.00000,0.00207
4.88,3.88,0.2381,0.0000,0.00000,0.00150
5.12,3.88,0.2286,0.0000,0.00000,0.00129
5.38,3.88,0.2256,0.0000,0.00000,0.00132
5.62,3.88,0.2148,0.0000,0.00000,0.00136
5.88,3.88,0.2017,0.0000,0.00000,0.00145
6.12,3.88,0.2259,0.0000,0.00000,0.00190
6.38,3.88,0.3211,0.0000,0.00000,0.00376
6.62,3.88,0.4129,0.0000,0.00000,0.00667
6.88,3.88,0.3395,0.0000,0.00000,0.00698
7.12,3.88,0.1547,0.0000,0.00000,0.00372
7.38,3.88,0.0413,0.0000,0.00000,0.00110
2.62,4.12,0.0000,0.0000,0.00000,0.00000
2.88,4.12,0.0000,0.0000,0.00000,0.00000
3.12,4.12,0.0000,0.0000,0.00000,0.00000
3.38,4.12,0.0003,0.0000,0.00000,0.00001
3.62,4.12,0.0029,0.0000,0.00000,0.00015
3.88,4.12,0.0178,0.0000,0.00000,0.00080
4.12,4.12,0.0703,0.0000,0.00000,0.00205
4.38,4.12,0.1688,0.0000,0.00000,0.00296
4.62,4.12,0.2482,0.0000,0.00000,0.00270
4.88,4.12,0.2539,0.0000,0.00000,0.00169
5.12,4.12,0.2357,0.0000,0.00000,0.00113
5.38,4.12,0.2272,0.0000,0.00000,0.00126
5.62,4.12,0.2164,0.0000,0.00000,0.00174
5.88,4.12,0.2022,0.0000,0.00000,0.00195
6.12,4.12,0.2263,0.0000,0.00000,0.00234
6.38,4.12,0.3255,0.0000,0.00000,0.00487
6.62,4.12,0.4228,0.0000,0.00000,0.00876
6.88,4.12,0.3498,0.0000,0.00000,0.00900
7.12,4.12,0.1591,0.0000,0.00000,0.00467
7.38,4.12,0.0417,0.0000,0.00000,0.00132
2.62,4.38,0.0000,0.0000,0.00000,0.00000
2.88,4.38,0.0000,0.0000,0.00000,0.00000
3.12,4.38,0.0000,0.0000,0.00000,0.00000
3.38,4.38,0.0001,0.0000,0.00000,0.00001
3.62,4.38,0.0017,0.0000,0.00000,0.00009
3.88,4.38,0.0117,0.0000,0.00000,0.00049
4.12,4.38,0.0502,0.0000,0.00000,0.00132
4.38,4.38,0.1392,0.0000,0.00000,0.00222
4.62,4.38,0.2355,0.0000,0.00000,0.00249
4.88,4.38,0.2581,0.0000,0.00000,0.00186
5.12,4.38,0.2373,0.0000,0.00000,0.00138
5.38,4.38,0.2256,0.0000,0.00000,0.00159
5.62,4.38,0.2171,0.0000,0.00000,0.00238
5.88,4.38,0.2048,0.0000,0.00000,0.00275
6.12,4.38,0.2287,0.0000,0.00000,0.00315
6.38,4.38,0.3301,0.0000,0.00000,0.00578
6.62,4.38,0.4319,0.0000,0.00000,0.00946
6.88,4.38,0.3608,0.0000,0.00000,0.00937
7.12,4.38,0.1663,0.0000,0.00000,0.00486
7.38,4.38,0.0446,0.0000,0.00000,0.00141
2.62,4.62,0.0000,0.0000,0.00000,0.00000
2.88,4.62,0.0000,0.0000,0.00000,0.00000
3.12,4.62,0.0000,0.0000,0.00000,0.00000
3.38,4.62,0.0001,0.0000,0.00000,0.00000
3.62,4.62,0.0009,0.0000,0.00000,0.00002
3.88,4.62,0.0067,0.0000,0.00000,0.00012
4.12,4.62,0.0329,0.0000,0.00000,0.00044
4.38,4.62,0.1097,0.0000,0.00000,0.00116
4.62,4.62,0.2134,0.0000,0.00000,0.00185
4.88,4.62,0.2551,0.0000,0.00000,0.00181
5.12,4.62,0.2457,0.0000,0.00000,0.00158
5.38,4.62,0.2400,0.0000,0.00000,0.00157
5.62,4.62,0.2290,0.0000,0.00000,0.00196
5.88,4.62,0.2123,0.0000,0.00000,0.00225
6.12,4.62,0.2360,0.0000,0.00000,0.00279
6.38,4.62,0.3378,0.0000,0.00000,0.00476
6.62,4.62,0.4412,0.0000,0.00000,0.00701
6.88,4.62,0.3715,0.0000,0.00000,0.00656
7.12,4.62,0.1737,0.0000,0.00000,0.00340
7.38,4.62,0.0479,0.0000,0.00000,0.00105
2.62,4.88,0.0000,0.0000,0.00000,0.00000
2.88,4.88,0.0000,0.0000,0.00000,0.00000
3.12,4.88,0.0000,0.0000,0.00000,0.00000
3.38,4.88,0.0000,0.0000,0.00000,0.00000
3.62,4.88,0.0004,0.0000,0.00000,0.00000
3.88,4.88,0.0036,0.0000,0.00000,0.00002
4.12,4.88,0.0224,0.0000,0.00000,0.00015
4.38,4.88,0.0880,0.0000,0.00000,0.00063
4.62,4.88,0.1922,0.0000,0.00000,0.00125
4.88,4.88,0.2532,0.0000,0.00000,0.00148
5.12,4.88,0.2574,0.0000,0.00000,0.00146
5.38,4.88,0.2547,0.0000,0.00000,0.00129
5.62,4.88,0.2424,0.0000,0.00000,0.00132
5.88,4.88,0.2251,0.0000,0.00000,0.00160
6.12,4.88,0.2447,0.0000,0.00000,0.00208
6.38,4.88,0.3414,0.0000,0.00000,0.00310
6.62,4.88,0.4495,0.0000,0.00000,0.00438
6.88,4.88,0.3857,0.0000,0.00000,0.00413
7.12,4.88,0.1823,0.0000,0.00000,0.00215
7.38,4.88,0.0499,0.0000,0.00000,0.00066
2.62,5.12,0.0000,0.0000,0.00000,0.00000
2.88,5.12,0.0000,0.0000,0.00000,0.00000
3.12,5.12,0.0000,0.0000,0.00000,0.00000
3.38,5.12,0.0000,0.0000,0.00000,0.00000
3.62,5.12,0.0002,0.0000,0.00000,0.00000
3.88,5.12,0.0021,0.0000,0.00000,0.00001
4.12,5.12,0.0156,0.0000,0.00000,0.00011
4.38,5.12,0.0677,0.0000,0.00000,0.00050
4.62,5.12,0.1669,0.0000,0.00000,0.00115
4.88,5.12,0.2475,0.0000,0.00000,0.00164
5.12,5.12,0.2614,0.0000,0.00000,0.00173
5.38,5.12,0.2519,0.0000,0.00000,0.00139
5.62,5.12,0.2380,0.0000,0.00000,0.00139
5.88,5.12,0.2246,0.0000,0.00000,0.00196
6.12,5.12,0.2413,0.0000,0.00000,0.00224
6.38,5.12,0.3293,0.0000,0.00000,0.00246
6.62,5.12,0.4352,0.0000,0.00000,0.00343
6.88,5.12,0.3811,0.0000,0.00000,0.00367
7.12,5.12,0.1821,0.0000,0.00000,0.00201
7.38,5.12,0.0490,0.0000,0.00000,0.00058
2.62,5.38,0.0000,0.0000,0.00000,0.00000
2.88,5.38,0.0000,0.0000,0.00000,0.00000
3.12,5.38,0.0000,0.0000,0.00000,0.00000
3.38,5.38,0.0000,0.0000,0.00000,0.00000
3.62,5.38,0.0001,0.0000,0.00000,0.00000
3.88,5.38,0.0013,0.0000,0.00000,0.00001
4.12,5.38,0.0105,0.0000,0.00000,0.00013
4.38,5.38,0.0501,0.0000,0.00000,0.00067
4.62,5.38,0.1460,0.0000,0.00000,0.00165
4.88,5.38,0.2478,0.0000,0.00000,0.00241
5.12,5.38,0.2747,0.0000,0.00000,0.00239
5.38,5.38,0.2626,0.0000,0.00000,0.00175
5.62,5.38,0.2461,0.0000,0.00000,0.00179
5.88,5.38,0.2317,0.0000,0.00000,0.00282
6.12,5.38,0.2485,0.0000,0.00000,0.00334
6.38,5.38,0.3395,0.0000,0.00000,0.00327
6.62,5.38,0.4507,0.0000,0.00000,0.00440
6.88,5.38,0.3992,0.0000,0.00000,0.00506
7.12,5.38,0.1924,0.0000,0.00000,0.00291
7.38,5.38,0.0517,0.0000,0.00000,0.00086
2.62,5.62,0.0000,0.0000,0.00000,0.00000
2.88,5.62,0.0000,0.0000,0.00000,0.00000
3.12,5.62,0.0000,0.0000,0.00000,0.00000
3.38,5.62,0.0000,0.0000,0.00000,0.00000
3.62,5.62,0.0000,0.0000,0.00000,0.00000
3.88,5.62,0.0006,0.0000,0.00000,0.00001
4.12,5.62,0.0058,0.0000,0.00000,0.00012
4.38,5.62,0.0347,0.0000,0.00000,0.00066
4.62,5.62,0.1234,0.0000,0.00000,0.00173
4.88,5.62,0.2371,0.0000,0.00000,0.00250
5.12,5.62,0.2777,0.0000,0.00000,0.00229
5.38,5.62,0.2660,0.0000,0.00000,0.00169
5.62,5.62,0.2492,0.0000,0.00000,0.00171
5.88,5.62,0.2357,0.0000,0.00000,0.00277
6.12,5.62,0.2533,0.0000,0.00000,0.00383
6.38,5.62,0.3487,0.0000,0.00000,0.00446
6.62,5.62,0.4691,0.0000,0.00000,0.00647
6.88,5.62,0.4237,0.0000,0.00000,0.00743
7.12,5.62,0.2081,0.0000,0.00000,0.00429
7.38,5.62,0.0571,0.0000,0.00000,0.00129
2.62,5.88,0.0000,0.0000,0.00000,0.00000
2.88,5.88,0.0000,0.0000,0.00000,0.00000
3.12,5.88,0.0000,0.0000,0.00000,0.00000
3.38,5.88,0.0000,0.0000,0.00000,0.00000
3.62,5.88,0.0000,0.0000,0.00000,0.00000
3.88,5.88,0.0002,0.0000,0.00000,0.00000
4.12,5.88,0.0028,0.0000,0.00000,0.00006
4.38,5.88,0.0229,0.0000,0.00000,0.00036
4.62,5.88,0.0976,0.0000,0.00000,0.00107
4.88,5.88,0.2121,0.0000,0.00000,0.00169
5.12,5.88,0.2726,0.0000,0.00000,0.00171
5.38,5.88,0.2717,0.0000,0.00000,0.00153
5.62,5.88,0.2597,0.0000,0.00000,0.00149
5.88,5.88,0.2437,0.0000,0.00000,0.00206
6.12,5.88,0.2514,0.0000,0.00000,0.00308
6.38,5.88,0.3388,0.0000,0.00000,0.00430
6.62,5.88,0.4663,0.0000,0.00000,0.00658
6.88,5.88,0.4391,0.0000,0.00000,0.00716
7.12,5.88,0.2239,0.0000,0.00000,0.00402
7.38,5.88,0.0639,0.0000,0.00000,0.00124
2.62,6.12,0.0000,0.0000,0.00000,0.00000
2.88,6.12,0.0000,0.0000,0.00000,0.00000
3.12,6.12,0.0000,0.0000,0.00000,0.00000
3.38,6.12,0.0000,0.0000,0.00000,0.00000
3.62,6.12,0.0000,0.0000,0.00000,0.00000
3.88,6.12,0.0001,0.0000,0.00000,0.00000
4.12,6.12,0.0014,0.0000,0.00000,0.00002
4.38,6.12,0.0144,0.0000,0.00000,0.00014
4.62,6.12,0.0716,0.0000,0.00000,0.00056
4.88,6.12,0.1818,0.0000,0.00000,0.00109
5.12,6.12,0.2694,0.0000,0.00000,0.00131
5.38,6.12,0.2886,0.0000,0.00000,0.00133
5.62,6.12,0.2807,0.0000,0.00000,0.00124
5.88,6.12,0.2615,0.0000,0.00000,0.00132
6.12,6.12,0.2599,0.0000,0.00000,0.00185
6.38,6.12,0.3392,0.0000,0.00000,0.00292
6.62,6.12,0.4750,0.0000,0.00000,0.00464
6.88,6.12,0.4598,0.0000,0.00000,0.00490
