x,y,rho,contact,casualty,pressure
7.12,6.12,3.4024,2.4832,0.00000,0.04834
7.38,6.12,2.4749,3.9305,0.00000,0.02856
2.62,6.38,2.3596,1.3596,0.00000,0.01168
2.88,6.38,3.2211,0.7884,0.00000,0.01656
3.12,6.38,3.2375,0.4415,0.00000,0.01782
3.38,6.38,3.3018,0.4082,0.00000,0.01969
3.62,6.38,3.1810,0.4257,0.00000,0.02002
3.88,6.38,3.2338,0.2725,0.00000,0.02045
4.12,6.38,3.1114,0.1273,0.00000,0.02395
4.38,6.38,3.1161,0.0967,0.00000,0.03155
4.62,6.38,2.9928,0.1027,0.00000,0.03805
4.88,6.38,3.0035,0.1385,0.00000,0.04130
5.12,6.38,3.1189,0.2093,0.00000,0.04436
5.38,6.38,3.1790,0.2525,0.00000,0.04535
5.62,6.38,3.2644,0.2614,0.00000,0.04382
5.88,6.38,3.2846,0.3124,0.00000,0.04745
6.12,6.38,3.3653,0.4227,0.00000,0.05235
6.38,6.38,3.3239,0.5711,0.00000,0.04829
6.62,6.38,3.4653,0.8897,0.00000,0.05251
6.88,6.38,3.4651,1.7245,0.00000,0.06225
7.12,6.38,3.4293,3.2821,0.00000,0.05564
7.38,6.38,2.4911,4.8161,0.00000,0.03404
2.62,6.62,2.3687,2.5852,0.00000,0.01307
2.88,6.62,3.2326,1.4341,0.00000,0.01843
3.12,6.62,3.2483,0.7151,0.00000,0.01975
3.38,6.62,3.3104,0.6444,0.00000,0.02211
3.62,6.62,3.1883,0.6946,0.00000,0.02269
3.88,6.62,3.2571,0.4659,0.00000,0.02272
4.12,6.62,3.1622,0.2518,0.00000,0.02583
4.38,6.62,3.1719,0.2035,0.00000,0.03229
4.62,6.62,3.0469,0.1996,0.00000,0.03735
4.88,6.62,3.0532,0.2358,0.00000,0.04053
5.12,6.62,3.1535,0.3325,0.00000,0.04454
5.38,6.62,3.2098,0.4002,0.00000,0.04662
5.62,6.62,3.2707,0.4269,0.00000,0.04556
5.88,6.62,3.3032,0.5012,0.00000,0.04959
6.12,6.62,3.3744,0.6405,0.00000,0.05446
6.38,6.62,3.3301,0.8529,0.00000,0.04986
6.62,6.62,3.4689,1.2707,0.00000,0.05453
6.88,6.62,3.4953,2.3064,0.00000,0.06658
7.12,6.62,3.4589,4.1702,0.00000,0.06177
7.38,6.62,2.5163,5.8736,0.00000,0.03891
2.62,6.88,2.3746,3.5666,0.00000,0.01510
2.88,6.88,3.2408,2.0866,0.00000,0.02131
3.12,6.88,3.2593,1.1534,0.00000,0.02266
3.38,6.88,3.3218,0.9803,0.00000,0.02490
3.62,6.88,3.2024,0.9732,0.00000,0.02530
3.88,6.88,3.2876,0.6820,0.00000,0.02498
4.12,6.88,3.2087,0.4294,0.00000,0.02676
4.38,6.88,3.2152,0.3612,0.00000,0.03126
4.62,6.88,3.0951,0.3507,0.00000,0.03620
4.88,6.88,3.0962,0.3830,0.00000,0.04089
5.12,6.88,3.1683,0.4925,0.00000,0.04608
5.38,6.88,3.2276,0.5933,0.00000,0.04895
5.62,6.88,3.2822,0.6674,0.00000,0.04896
5.88,6.88,3.3265,0.7671,0.00000,0.05470
6.12,6.88,3.3883,0.8910,0.00000,0.05996
6.38,6.88,3.3428,1.1266,0.00000,0.05404
6.62,6.88,3.4808,1.6498,0.00000,0.05840
6.88,6.88,3.5353,2.8967,0.00000,0.07186
7.12,6.88,3.5040,5.0099,0.00000,0.06774
7.38,6.88,2.5600,6.7660,0.00000,0.04331
2.62,7.12,2.3793,5.5576,0.00000,0.01684
2.88,7.12,3.2424,3.2801,0.00000,0.02390
3.12,7.12,3.2660,1.8154,0.00000,0.02570
3.38,7.12,3.3410,1.3585,0.00000,0.02821
3.62,7.12,3.2287,1.2023,0.00000,0.02858
3.88,7.12,3.3162,0.8970,0.00000,0.02805
4.12,7.12,3.2450,0.6609,0.00000,0.02805
4.38,7.12,3.2495,0.5589,0.00000,0.03083
4.62,7.12,3.1320,0.5278,0.00000,0.03658
4.88,7.12,3.1372,0.5624,0.00000,0.04259
5.12,7.12,3.1827,0.6882,0.00000,0.04809
5.38,7.12,3.2382,0.8312,0.00000,0.05122
5.62,7.12,3.2876,0.9534,0.00000,0.05197
5.88,7.12,3.3394,1.0722,0.00000,0.05890
6.12,7.12,3.3998,1.1954,0.00000,0.06418
6.38,7.12,3.3659,1.4694,0.00000,0.05758
6.62,7.12,3.5117,2.1130,0.00000,0.06150
6.88,7.12,3.5759,3.5923,0.00000,0.07518
7.12,7.12,3.5445,5.9895,0.00000,0.07198
7.38,7.12,2.6046,7.8350,0.00000,0.04680
2.62,7.38,2.3964,7.4213,0.00000,0.01888
2.88,7.38,3.2554,4.3504,0.00000,0.02698
3.12,7.38,3.2752,2.3399,0.00000,0.02966
3.38,7.38,3.3523,1.6458,0.00000,0.03278
3.62,7.38,3.2494,1.3905,0.00000,0.03283
3.88,7.38,3.3379,1.1152,0.00000,0.03187
4.12,7.38,3.2660,0.9216,0.00000,0.02996
4.38,7.38,3.2753,0.8007,0.00000,0.03158
4.62,7.38,3.1681,0.7682,0.00000,0.03811
4.88,7.38,3.1859,0.8183,0.00000,0.04470
5.12,7.38,3.2144,0.9609,0.00000,0.04933
5.38,7.38,3.2696,1.1313,0.00000,0.05183
5.62,7.38,3.3071,1.2750,0.00000,0.05291
5.88,7.38,3.3445,1.4114,0.00000,0.06045
6.12,7.38,3.4003,1.5816,0.00000,0.06630
6.38,7.38,3.3809,1.9343,0.00000,0.06015
6.62,7.38,3.5310,2.7232,0.00000,0.06313
6.88,7.38,3.5748,4.4425,0.00000,0.07568
7.12,7.38,3.5308,7.1676,0.00000,0.07346
7.38,7.38,2.6114,9.2253,0.00000,0.04854
2.62,7.62,2.4118,8.3745,0.00000,0.02223
2.88,7.62,3.2693,4.9872,0.00000,0.03189
3.12,7.62,3.2877,2.7254,0.00000,0.03557
3.38,7.62,3.3620,1.8927,0.00000,0.03878
3.62,7.62,3.2640,1.5542,0.00000,0.03688
3.88,7.62,3.3525,1.2991,0.00000,0.03464
4.12,7.62,3.2724,1.1462,0.00000,0.03115
4.38,7.62,3.2886,1.0815,0.00000,0.03239
4.62,7.62,3.2037,1.1221,0.00000,0.03961
4.88,7.62,3.2396,1.1784,0.00000,0.04687
5.12,7.62,3.2575,1.3202,0.00000,0.05141
5.38,7.62,3.3067,1.5116,0.00000,0.05325
5.62,7.62,3.3298,1.6683,0.00000,0.05337
5.88,7.62,3.3480,1.8406,0.00000,0.06038
6.12,7.62,3.3966,2.0978,0.00000,0.06721
6.38,7.62,3.3827,2.5499,0.00000,0.06313
6.62,7.62,3.5373,3.5403,0.00000,0.06670
6.88,7.62,3.5757,5.5459,0.00000,0.07799
7.12,7.62,3.5246,8.5177,0.00000,0.07468
7.38,7.62,2.6080,10.6512,0.00000,0.04913
2.62,7.88,2.4195,8.6565,0.00000,0.02669
2.88,7.88,3.2800,5.4380,0.00000,0.03805
3.12,7.88,3.3043,3.1954,0.00000,0.04226
3.38,7.88,3.3780,2.2414,0.00000,0.04540
3.62,7.88,3.2738,1.7794,0.00000,0.04137
3.88,7.88,3.3540,1.5249,0.00000,0.03784
4.12,7.88,3.2712,1.4046,0.00000,0.03308
4.38,7.88,3.2982,1.4103,0.00000,0.03337
4.62,7.88,3.2265,1.5363,0.00000,0.03985
4.88,7.88,3.2696,1.5899,0.00000,0.04730
5.12,7.88,3.2949,1.7380,0.00000,0.05266
5.38,7.88,3.3422,1.9708,0.00000,0.05473
5.62,7.88,3.3491,2.1677,0.00000,0.05370
5.88,7.88,3.3552,2.3974,0.00000,0.05864
6.12,7.88,3.4044,2.7499,0.00000,0.06470
6.38,7.88,3.3791,3.3004,0.00000,0.06296
6.62,7.88,3.5250,4.5052,0.00000,0.06878
6.88,7.88,3.5777,6.8140,0.00000,0.07917
7.12,7.88,3.5337,9.9812,0.00000,0.07348
7.38,7.88,2.6032,12.0236,0.00000,0.04737
2.62,8.12,2.4314,9.0536,0.00000,0.03127
2.88,8.12,3.2980,6.1453,0.00000,0.04408
3.12,8.12,3.3193,3.9871,0.00000,0.04795
3.38,8.12,3.3842,2.8218,0.00000,0.05067
3.62,8.12,3.2852,2.1621,0.00000,0.04604
3.88,8.12,3.3677,1.9262,0.00000,0.04270
4.12,8.12,3.2772,1.8604,0.00000,0.03683
4.38,8.12,3.3024,1.8702,0.00000,0.03504
4.62,8.12,3.2415,1.9922,0.00000,0.03989
4.88,8.12,3.2891,2.0328,0.00000,0.04764
5.12,8.12,3.3198,2.2102,0.00000,0.05383
5.38,8.12,3.3624,2.5137,0.00000,0.05612
5.62,8.12,3.3657,2.8180,0.00000,0.05448
5.88,8.12,3.3682,3.1515,0.00000,0.05766
6.12,8.12,3.4233,3.5866,0.00000,0.06264
6.38,8.12,3.3833,4.1955,0.00000,0.06210
6.62,8.12,3.5149,5.5329,0.00000,0.06908
6.88,8.12,3.5741,8.1525,0.00000,0.07856
7.12,8.12,3.5378,11.7857,0.00000,0.07095
7.38,8.12,2.6020,14.0637,0.00000,0.04487
2.62,8.38,2.4332,10.2925,0.00000,0.03451
2.88,8.38,3.3022,7.3479,0.00000,0.04873
3.12,8.38,3.3248,5.0831,0.00000,0.05383
3.38,8.38,3.3861,3.6326,0.00000,0.05778
3.62,8.38,3.2955,2.7643,0.00000,0.05295
3.88,8.38,3.3833,2.5589,0.00000,0.04969
4.12,8.38,3.2936,2.5288,0.00000,0.04220
4.38,8.38,3.3209,2.4633,0.00000,0.03789
4.62,8.38,3.2631,2.5171,0.00000,0.04122
4.88,8.38,3.3072,2.5540,0.00000,0.04888
5.12,8.38,3.3375,2.7689,0.00000,0.05462
5.38,8.38,3.3649,3.1554,0.00000,0.05595
5.62,8.38,3.3716,3.6055,0.00000,0.05432
5.88,8.38,3.3734,4.0394,0.00000,0.05788
6.12,8.38,3.4403,4.5123,0.00000,0.06286
6.38,8.38,3.4007,5.1868,0.00000,0.06349
6.62,8.38,3.5303,6.7167,0.00000,0.07150
6.88,8.38,3.5883,9.7362,0.00000,0.07964
7.12,8.38,3.5520,14.0232,0.00000,0.06974
7.38,8.38,2.6183,16.7919,0.00000,0.04329
2.62,8.62,2.4365,11.4587,0.00000,0.03685
2.88,8.62,3.3085,8.5120,0.00000,0.05245
3.12,8.62,3.3300,6.2045,0.00000,0.05947
3.38,8.62,3.3857,4.6074,0.00000,0.06575
3.62,8.62,3.3058,3.6773,0.00000,0.06242
3.88,8.62,3.4013,3.4738,0.00000,0.05999
4.12,8.62,3.3100,3.3764,0.00000,0.04920
4.38,8.62,3.3411,3.1720,0.00000,0.04152
4.62,8.62,3.2858,3.1594,0.00000,0.04397
4.88,8.62,3.3179,3.2434,0.00000,0.05100
5.12,8.62,3.3466,3.5332,0.00000,0.05524
5.38,8.62,3.3641,4.0021,0.00000,0.05548
5.62,8.62,3.3798,4.5372,0.00000,0.05443
5.88,8.62,3.3740,5.0117,0.00000,0.05916
6.12,8.62,3.4469,5.5218,0.00000,0.06450
6.38,8.62,3.4125,6.2837,0.00000,0.06583
6.62,8.62,3.5500,8.0826,0.00000,0.07439
6.88,8.62,3.6011,11.5582,0.00000,0.08093
7.12,8.62,3.5505,16.5665,0.00000,0.06869
7.38,8.62,2.6194,20.0031,0.00000,0.04187
2.62,8.88,2.4406,12.4617,0.00000,0.03880
2.88,8.88,3.3170,9.5187,0.00000,0.05659
3.12,8.88,3.3442,7.2332,0.00000,0.06705
3.38,8.88,3.3936,5.6868,0.00000,0.07589
3.62,8.88,3.3105,4.8425,0.00000,0.07333
3.88,8.88,3.4071,4.5792,0.00000,0.07094
4.12,8.88,3.3200,4.3373,0.00000,0.05610
4.38,8.88,3.3584,3.9962,0.00000,0.04532
4.62,8.88,3.3009,3.9457,0.00000,0.04789
4.88,8.88,3.3158,4.1238,0.00000,0.05487
5.12,8.88,3.3516,4.5472,0.00000,0.05804
5.38,8.88,3.3675,5.1467,0.00000,0.05788
5.62,8.88,3.3902,5.7826,0.00000,0.05739
5.88,8.88,3.3760,6.3008,0.00000,0.06228
6.12,8.88,3.4482,6.8013,0.00000,0.06724
6.38,8.88,3.4018,7.6132,0.00000,0.06799
6.62,8.88,3.5362,9.6894,0.00000,0.07496
6.88,8.88,3.5898,13.5676,0.00000,0.07859
7.12,8.88,3.5477,19.2550,0.00000,0.06537
7.38,8.88,2.6329,23.3742,0.00000,0.03973
2.62,9.12,2.4549,14.2387,0.00000,0.04197
2.88,9.12,3.3305,10.7613,0.00000,0.06250
3.12,9.12,3.3622,8.1199,0.00000,0.07649
3.38,9.12,3.4013,6.6164,0.00000,0.08717
3.62,9.12,3.3058,5.9102,0.00000,0.08357
3.88,9.12,3.3975,5.6200,0.00000,0.07953
4.12,9.12,3.3244,5.2648,0.00000,0.06101
4.38,9.12,3.3741,4.8624,0.00000,0.04804
4.62,9.12,3.3097,4.8493,0.00000,0.05099
4.88,9.12,3.3137,5.1460,0.00000,0.05846
5.12,9.12,3.3537,5.7079,0.00000,0.06134
5.38,9.12,3.3618,6.4888,0.00000,0.06121
5.62,9.12,3.3946,7.2815,0.00000,0.06065
5.88,9.12,3.3724,7.9203,0.00000,0.06483
6.12,9.12,3.4418,8.4285,0.00000,0.07003
6.38,9.12,3.3929,9.3192,0.00000,0.07058
6.62,9.12,3.5256,11.6888,0.00000,0.07452
6.88,9.12,3.5597,15.8035,0.00000,0.07340
7.12,9.12,3.5148,21.6911,0.00000,0.05912
7.38,9.12,2.6298,25.8813,0.00000,0.03581
2.62,9.38,2.4751,16.2438,0.00000,0.04417
2.88,9.38,3.3464,12.0600,0.00000,0.06594
3.12,9.38,3.3762,8.8404,0.00000,0.08229
3.38,9.38,3.4052,7.3195,0.00000,0.09574
3.62,9.38,3.3058,6.7734,0.00000,0.09284
3.88,9.38,3.3956,6.5955,0.00000,0.08768
4.12,9.38,3.3273,6.2379,0.00000,0.06583
4.38,9.38,3.3776,5.8441,0.00000,0.05046
4.62,9.38,3.3168,5.9199,0.00000,0.05272
4.88,9.38,3.3209,6.3125,0.00000,0.06049
5.12,9.38,3.3451,6.9462,0.00000,0.06335
5.38,9.38,3.3338,7.8869,0.00000,0.06337
5.62,9.38,3.3764,8.8137,0.00000,0.06272
5.88,9.38,3.3464,9.6438,0.00000,0.06672
6.12,9.38,3.4213,10.3118,0.00000,0.07331
6.38,9.38,3.3862,11.3620,0.00000,0.07391
6.62,9.38,3.5192,14.0247,0.00000,0.07441
6.88,9.38,3.5392,18.4012,0.00000,0.06934
7.12,9.38,3.4968,24.4517,0.00000,0.05455
7.38,9.38,2.6322,28.6501,0.00000,0.03296
2.62,9.62,2.4760,17.2690,0.00000,0.04473
2.88,9.62,3.3505,13.2593,0.00000,0.06699
3.12,9.62,3.3887,10.0131,0.00000,0.08542
3.38,9.62,3.4198,8.3976,0.00000,0.10191
3.62,9.62,3.3157,7.8429,0.00000,0.10111
3.88,9.62,3.3944,7.7444,0.00000,0.09608
4.12,9.62,3.3192,7.3990,0.00000,0.07151
4.38,9.62,3.3640,7.0176,0.00000,0.05337
4.62,9.62,3.3185,7.1539,0.00000,0.05360
4.88,9.62,3.3241,7.6473,0.00000,0.06103
5.12,9.62,3.3312,8.4247,0.00000,0.06491
5.38,9.62,3.3101,9.5587,0.00000,0.06577
5.62,9.62,3.3598,10.5535,0.00000,0.06448
5.88,9.62,3.3166,11.4743,0.00000,0.06656
6.12,9.62,3.3917,12.2809,0.00000,0.07261
6.38,9.62,3.3738,13.4322,0.00000,0.07423
6.62,9.62,3.5124,16.2155,0.00000,0.07343
6.88,9.62,3.5240,20.7941,0.00000,0.06666
7.12,9.62,3.4871,27.1672,0.00000,0.05254
7.38,9.62,2.6410,31.5118,0.00000,0.03206
2.62,9.88,2.4788,17.7999,0.00000,0.04543
2.88,9.88,3.3647,14.6744,0.00000,0.06754
3.12,9.88,3.4069,11.8977,0.00000,0.08629
3.38,9.88,3.4304,10.0919,0.00000,0.10470
3.62,9.88,3.3173,9.3533,0.00000,0.10754
3.88,9.88,3.3926,9.2226,0.00000,0.10458
4.12,9.88,3.3159,8.8408,0.00000,0.07781
4.38,9.88,3.3457,8.4540,0.00000,0.05656
4.62,9.88,3.3045,8.5630,0.00000,0.05481
4.88,9.88,3.3149,9.0876,0.00000,0.06173
5.12,9.88,3.3236,10.1165,0.00000,0.06712
5.38,9.88,3.2929,11.5410,0.00000,0.06938
5.62,9.88,3.3393,12.6280,0.00000,0.06699
5.88,9.88,3.2928,13.6237,0.00000,0.06562
6.12,9.88,3.3690,14.5628,0.00000,0.06973
6.38,9.88,3.3547,15.6950,0.00000,0.07171
6.62,9.88,3.4906,18.2806,0.00000,0.06980
6.88,9.88,3.4913,22.8193,0.00000,0.06292
7.12,9.88,3.4601,29.5269,0.00000,0.04989
7.38,9.88,2.6455,34.0284,0.00000,0.03053
2.62,10.12,2.4852,19.8578,0.00000,0.04736
2.88,10.12,3.3779,16.8440,0.00000,0.06929
3.12,10.12,3.4129,14.0311,0.00000,0.08769
3.38,10.12,3.4203,11.8640,0.00000,0.10836
3.62,10.12,3.3053,10.9304,0.00000,0.11575
3.88,10.12,3.3897,10.8242,0.00000,0.11563
4.12,10.12,3.3086,10.4473,0.00000,0.08523
4.38,10.12,3.3253,10.0843,0.00000,0.05958
4.62,10.12,3.2898,10.1735,0.00000,0.05665
4.88,10.12,3.3006,10.6701,0.00000,0.06320
5.12,10.12,3.3076,11.9218,0.00000,0.06898
5.38,10.12,3.2704,13.5961,0.00000,0.07258
5.62,10.12,3.3205,14.7738,0.00000,0.06962
5.88,10.12,3.2771,15.8545,0.00000,0.06563
6.12,10.12,3.3528,16.9847,0.00000,0.06839
6.38,10.12,3.3350,18.3139,0.00000,0.06877
6.62,10.12,3.4682,20.9845,0.00000,0.06312
6.88,10.12,3.4606,25.6958,0.00000,0.05685
7.12,10.12,3.4338,32.6627,0.00000,0.04615
7.38,10.12,2.6569,37.1892,0.00000,0.02847
2.62,10.38,2.4843,24.1077,0.00000,0.04989
2.88,10.38,3.3726,19.8553,0.00000,0.07265
3.12,10.38,3.4040,16.1066,0.00000,0.09061
3.38,10.38,3.4068,13.3660,0.00000,0.11168
3.62,10.38,3.2954,12.3011,0.00000,0.12102
3.88,10.38,3.3918,12.4311,0.00000,0.12358
4.12,10.38,3.3060,12.2415,0.00000,0.09116
4.38,10.38,3.3087,11.9401,0.00000,0.06217
4.62,10.38,3.2745,12.0121,0.00000,0.05818
4.88,10.38,3.2811,12.4805,0.00000,0.06382
5.12,10.38,3.2882,13.8614,0.00000,0.06861
5.38,10.38,3.2576,15.6600,0.00000,0.07270
5.62,10.38,3.3171,16.8635,0.00000,0.06928
5.88,10.38,3.2699,17.8865,0.00000,0.06372
6.12,10.38,3.3367,19.0785,0.00000,0.06652
6.38,10.38,3.3122,20.8112,0.00000,0.06692
6.62,10.38,3.4554,24.1849,0.00000,0.05873
6.88,10.38,3.4428,29.7320,0.00000,0.05204
7.12,10.38,3.4140,37.2200,0.00000,0.04265
7.38,10.38,2.6760,41.9543,0.00000,0.02653
2.62,10.62,2.4938,29.5516,0.00000,0.05295
2.88,10.62,3.3723,23.3184,0.00000,0.07686
3.12,10.62,3.3996,18.1162,0.00000,0.09388
3.38,10.62,3.3941,14.7077,0.00000,0.11361
3.62,10.62,3.2720,13.5339,0.00000,0.12341
3.88,10.62,3.3756,13.9643,0.00000,0.12848
4.12,10.62,3.3033,14.0977,0.00000,0.09633
4.38,10.62,3.3026,13.8783,0.00000,0.06569
4.62,10.62,3.2699,13.9278,0.00000,0.06000
4.88,10.62,3.2686,14.4413,0.00000,0.06438
5.12,10.62,3.2667,15.9724,0.00000,0.06790
5.38,10.62,3.2357,17.8916,0.00000,0.07061
5.62,10.62,3.2970,19.1342,0.00000,0.06631
5.88,10.62,3.2564,20.0331,0.00000,0.06074
6.12,10.62,3.3312,21.0962,0.00000,0.06441
6.38,10.62,3.2948,23.0843,0.00000,0.06518
6.62,10.62,3.4400,27.0738,0.00000,0.05520
6.88,10.62,3.4310,33.5101,0.00000,0.04699
7.12,10.62,3.4209,42.1163,0.00000,0.03828
7.38,10.62,2.7147,47.9338,0.00000,0.02404
2.62,10.88,2.4920,33.4235,0.00000,0.05496
2.88,10.88,3.3538,25.8243,0.00000,0.07946
3.12,10.88,3.3886,19.5486,0.00000,0.09670
3.38,10.88,3.3952,15.8659,0.00000,0.11667
3.62,10.88,3.2570,14.8078,0.00000,0.12661
3.88,10.88,3.3475,15.4373,0.00000,0.13278
4.12,10.88,3.2833,15.7909,0.00000,0.10080
4.38,10.88,3.2914,15.6530,0.00000,0.06925
4.62,10.88,3.2715,15.7683,0.00000,0.06190
4.88,10.88,3.2665,16.4563,0.00000,0.06571
5.12,10.88,3.2539,18.2690,0.00000,0.06862
5.38,10.88,3.2212,20.3560,0.00000,0.06808
5.62,10.88,3.2755,21.6067,0.00000,0.06191
5.88,10.88,3.2375,22.3969,0.00000,0.05663
6.12,10.88,3.3263,23.3745,0.00000,0.06085
6.38,10.88,3.2941,25.5702,0.00000,0.06245
6.62,10.88,3.4450,29.8607,0.00000,0.05176
6.88,10.88,3.4231,36.5944,0.00000,0.04257
7.12,10.88,3.4091,45.9247,0.00000,0.03480
7.38,10.88,2.7023,52.7575,0.00000,0.02201
2.62,11.12,2.4909,34.7264,0.00000,0.05666
2.88,11.12,3.3353,27.2298,0.00000,0.08151
3.12,11.12,3.3765,20.8737,0.00000,0.09848
3.38,11.12,3.4044,17.1574,0.00000,0.11808
3.62,11.12,3.2594,16.2071,0.00000,0.12619
3.88,11.12,3.3255,17.0106,0.00000,0.13099
4.12,11.12,3.2544,17.5630,0.00000,0.10003
4.38,11.12,3.2694,17.4995,0.00000,0.06981
4.62,11.12,3.2543,17.6729,0.00000,0.06272
4.88,11.12,3.2540,18.5255,0.00000,0.06712
5.12,11.12,3.2632,20.6086,0.00000,0.06912
5.38,11.12,3.2324,22.8312,0.00000,0.06440
5.62,11.12,3.2594,24.1001,0.00000,0.05647
5.88,11.12,3.2218,24.9323,0.00000,0.05162
6.12,11.12,3.3248,25.9824,0.00000,0.05626
6.38,11.12,3.2841,28.3501,0.00000,0.05918
6.62,11.12,3.4278,32.7005,0.00000,0.04907
6.88,11.12,3.4069,39.4750,0.00000,0.04032
7.12,11.12,3.3976,49.0451,0.00000,0.03370
7.38,11.12,2.6712,56.2397,0.00000,0.02149
2.62,11.38,2.5001,36.1807,0.00000,0.05638
2.88,11.38,3.3310,29.1676,0.00000,0.08119
3.12,11.38,3.3640,23.0304,0.00000,0.09750
3.38,11.38,3.3968,19.0608,0.00000,0.11601
3.62,11.38,3.2606,17.9974,0.00000,0.12281
3.88,11.38,3.3082,18.9257,0.00000,0.12611
4.12,11.38,3.2173,19.5217,0.00000,0.09595
4.38,11.38,3.2355,19.3592,0.00000,0.06701
4.62,11.38,3.2288,19.5767,0.00000,0.06147
4.88,11.38,3.2331,20.5844,0.00000,0.06659
5.12,11.38,3.2644,22.8751,0.00000,0.06710
5.38,11.38,3.2407,25.3798,0.00000,0.06048
5.62,11.38,3.2564,26.7949,0.00000,0.05238
5.88,11.38,3.2152,27.7572,0.00000,0.04754
6.12,11.38,3.3093,28.8039,0.00000,0.05181
6.38,11.38,3.2681,31.2102,0.00000,0.05470
6.62,11.38,3.4196,35.7709,0.00000,0.04582
6.88,11.38,3.3923,42.9675,0.00000,0.03911
7.12,11.38,3.3741,52.6877,0.00000,0.03388
7.38,11.38,2.6414,59.9652,0.00000,0.02184
2.62,11.62,2.5056,37.9220,0.00000,0.05543
2.88,11.62,3.3302,31.3342,0.00000,0.08057
3.12,11.62,3.3596,25.3704,0.00000,0.09682
3.38,11.62,3.3916,21.2016,0.00000,0.11394
3.62,11.62,3.2557,20.0764,0.00000,0.12010
3.88,11.62,3.2818,20.9727,0.00000,0.12148
4.12,11.62,3.1707,21.2865,0.00000,0.09037
4.38,11.62,3.1888,20.7667,0.00000,0.06186
4.62,11.62,3.2017,21.0485,0.00000,0.05829
4.88,11.62,3.2228,22.3623,0.00000,0.06385
5.12,11.62,3.2575,24.8938,0.00000,0.06273
5.38,11.62,3.2301,27.8823,0.00000,0.05631
5.62,11.62,3.2503,29.7286,0.00000,0.04914
5.88,11.62,3.2131,30.9208,0.00000,0.04439
6.12,11.62,3.2987,31.8379,0.00000,0.04862
6.38,11.62,3.2599,34.2244,0.00000,0.05096
6.62,11.62,3.4201,39.3969,0.00000,0.04286
6.88,11.62,3.3940,47.4750,0.00000,0.03779
7.12,11.62,3.3725,57.2016,0.00000,0.03329
7.38,11.62,2.6448,64.4969,0.00000,0.02150
2.62,11.88,2.5019,38.6050,0.00000,0.05446
2.88,11.88,3.3186,32.3526,0.00000,0.08026
3.12,11.88,3.3468,26.4026,0.00000,0.09733
3.38,11.88,3.3853,22.5371,0.00000,0.11411
3.62,11.88,3.2521,21.8741,0.00000,0.11912
3.88,11.88,3.2710,22.9601,0.00000,0.11724
4.12,11.88,3.1476,23.0314,0.00000,0.08402
4.38,11.88,3.1543,22.1031,0.00000,0.05565
4.62,11.88,3.1763,22.3178,0.00000,0.05401
4.88,11.88,3.2119,23.8120,0.00000,0.06039
5.12,11.88,3.2360,26.4327,0.00000,0.05771
5.38,11.88,3.2036,29.8301,0.00000,0.05079
5.62,11.88,3.2425,32.4615,0.00000,0.04506
5.88,11.88,3.2134,34.2548,0.00000,0.04202
6.12,11.88,3.3025,35.4736,0.00000,0.04649
6.38,11.88,3.2604,38.1494,0.00000,0.04805
6.62,11.88,3.4132,43.6582,0.00000,0.04038
6.88,11.88,3.3955,52.2822,0.00000,0.03588
7.12,11.88,3.3891,62.2113,0.00000,0.03173
7.38,11.88,2.6816,69.9512,0.00000,0.02059
2.62,12.12,2.4842,39.0426,0.00000,0.05234
2.88,12.12,3.2841,33.2140,0.00000,0.07695
3.12,12.12,3.3146,27.3927,0.00000,0.09448
3.38,12.12,3.3719,23.8299,0.00000,0.11309
3.62,12.12,3.2532,23.5413,0.00000,0.11609
3.88,12.12,3.2807,24.8269,0.00000,0.11037
4.12,12.12,3.1531,24.7579,0.00000,0.07754
4.38,12.12,3.1467,23.5522,0.00000,0.05114
4.62,12.12,3.1544,23.6690,0.00000,0.05005
4.88,12.12,3.1833,25.1700,0.00000,0.05572
5.12,12.12,3.2035,27.7486,0.00000,0.05198
5.38,12.12,3.1755,31.3867,0.00000,0.04490
5.62,12.12,3.2437,34.8819,0.00000,0.04092
5.88,12.12,3.2148,37.6483,0.00000,0.03994
6.12,12.12,3.3135,39.7589,0.00000,0.04450
6.38,12.12,3.2852,43.0181,0.00000,0.04490
6.62,12.12,3.4293,48.4506,0.00000,0.03704
6.88,12.12,3.3915,57.1579,0.00000,0.03245
7.12,12.12,3.3784,67.2956,0.00000,0.02903
7.38,12.12,2.6945,75.5824,0.00000,0.01921
2.62,12.38,2.4758,40.6534,0.00000,0.05008
2.88,12.38,3.2572,35.1496,0.00000,0.07317
3.12,12.38,3.2891,29.4876,0.00000,0.09083
3.38,12.38,3.3564,25.7678,0.00000,0.11042
3.62,12.38,3.2373,25.2259,0.00000,0.11045
3.88,12.38,3.2781,26.2502,0.00000,0.10155
4.12,12.38,3.1613,26.0422,0.00000,0.07101
4.38,12.38,3.1410,24.7330,0.00000,0.04784
4.62,12.38,3.1213,24.9097,0.00000,0.04657
4.88,12.38,3.1434,26.6785,0.00000,0.05028
5.12,12.38,3.1823,29.4637,0.00000,0.04573
5.38,12.38,3.1643,33.2072,0.00000,0.03909
5.62,12.38,3.2489,37.1749,0.00000,0.03686
5.88,12.38,3.2217,40.8362,0.00000,0.03745
6.12,12.38,3.3329,43.6117,0.00000,0.04201
6.38,12.38,3.2999,47.1024,0.00000,0.04123
6.62,12.38,3.4242,52.6542,0.00000,0.03302
