x,y,rho,contact,casualty,pressure
7.12,6.12,3.4462,1.9285,0.00000,0.04418
7.38,6.12,2.5222,3.5964,0.00000,0.03127
2.62,6.38,2.3498,0.8394,0.00000,0.01649
2.88,6.38,3.2098,0.4137,0.00000,0.02248
3.12,6.38,3.2581,0.1506,0.00000,0.02169
3.38,6.38,3.3525,0.1667,0.00000,0.02117
3.62,6.38,3.2354,0.2497,0.00000,0.02173
3.88,6.38,3.2660,0.2154,0.00000,0.02591
4.12,6.38,2.9876,0.1622,0.00000,0.03046
4.38,6.38,2.9671,0.1070,0.00000,0.03383
4.62,6.38,2.8797,0.0744,0.00000,0.03688
4.88,6.38,2.9273,0.0769,0.00000,0.04008
5.12,6.38,3.1891,0.0977,0.00000,0.03900
5.38,6.38,3.2438,0.1365,0.00000,0.03970
5.62,6.38,3.3834,0.2081,0.00000,0.04300
5.88,6.38,3.3422,0.3058,0.00000,0.04185
6.12,6.38,3.4512,0.3723,0.00000,0.04445
6.38,6.38,3.4084,0.4526,0.00000,0.04678
6.62,6.38,3.5455,0.5838,0.00000,0.04494
6.88,6.38,3.5252,1.1496,0.00000,0.04600
7.12,6.38,3.4989,2.7677,0.00000,0.04738
7.38,6.38,2.5674,4.9520,0.00000,0.03409
2.62,6.62,2.3591,1.4851,0.00000,0.01727
2.88,6.62,3.2240,0.7581,0.00000,0.02352
3.12,6.62,3.2741,0.2912,0.00000,0.02254
3.38,6.62,3.3688,0.2004,0.00000,0.02169
3.62,6.62,3.2509,0.2299,0.00000,0.02192
3.88,6.62,3.2910,0.2116,0.00000,0.02598
4.12,6.62,3.0432,0.1876,0.00000,0.03062
4.38,6.62,3.0366,0.1408,0.00000,0.03384
4.62,6.62,2.9726,0.1166,0.00000,0.03723
4.88,6.62,3.0274,0.1354,0.00000,0.04128
5.12,6.62,3.2313,0.1745,0.00000,0.04074
5.38,6.62,3.2757,0.2275,0.00000,0.04161
5.62,6.62,3.4078,0.3140,0.00000,0.04534
5.88,6.62,3.3765,0.4399,0.00000,0.04397
6.12,6.62,3.4749,0.5773,0.00000,0.04637
6.38,6.62,3.4405,0.7447,0.00000,0.04987
6.62,6.62,3.5782,0.9314,0.00000,0.04870
6.88,6.62,3.5754,1.6489,0.00000,0.04969
7.12,6.62,3.5513,3.5591,0.00000,0.05117
7.38,6.62,2.6173,6.0405,0.00000,0.03706
2.62,6.88,2.3766,1.4403,0.00000,0.01678
2.88,6.88,3.2493,0.7909,0.00000,0.02295
3.12,6.88,3.2952,0.3647,0.00000,0.02248
3.38,6.88,3.3843,0.2323,0.00000,0.02239
3.62,6.88,3.2667,0.2179,0.00000,0.02287
3.88,6.88,3.3131,0.2111,0.00000,0.02705
4.12,6.88,3.0978,0.2106,0.00000,0.03157
4.38,6.88,3.1113,0.1716,0.00000,0.03373
4.62,6.88,3.0688,0.1572,0.00000,0.03700
4.88,6.88,3.1287,0.2048,0.00000,0.04237
5.12,6.88,3.2762,0.2762,0.00000,0.04302
5.38,6.88,3.3080,0.3509,0.00000,0.04448
5.62,6.88,3.4284,0.4599,0.00000,0.04866
5.88,6.88,3.4129,0.6105,0.00000,0.04709
6.12,6.88,3.4973,0.8025,0.00000,0.04918
6.38,6.88,3.4675,1.0454,0.00000,0.05386
6.62,6.88,3.6053,1.2864,0.00000,0.05334
6.88,6.88,3.6233,2.1371,0.00000,0.05307
7.12,6.88,3.5990,4.2764,0.00000,0.05357
7.38,6.88,2.6568,6.9046,0.00000,0.03884
2.62,7.12,2.3945,1.5950,0.00000,0.01787
2.88,7.12,3.2753,0.8708,0.00000,0.02433
3.12,7.12,3.3186,0.3852,0.00000,0.02365
3.38,7.12,3.4059,0.2600,0.00000,0.02366
3.62,7.12,3.2942,0.2704,0.00000,0.02429
3.88,7.12,3.3436,0.2624,0.00000,0.02827
4.12,7.12,3.1511,0.2589,0.00000,0.03249
4.38,7.12,3.1774,0.2210,0.00000,0.03399
4.62,7.12,3.1515,0.2189,0.00000,0.03742
4.88,7.12,3.2177,0.2956,0.00000,0.04403
5.12,7.12,3.3240,0.3930,0.00000,0.04579
5.38,7.12,3.3480,0.4929,0.00000,0.04786
5.62,7.12,3.4495,0.6428,0.00000,0.05237
5.88,7.12,3.4538,0.8323,0.00000,0.05092
6.12,7.12,3.5291,1.0774,0.00000,0.05323
6.38,7.12,3.4975,1.3917,0.00000,0.05861
6.62,7.12,3.6273,1.7035,0.00000,0.05792
6.88,7.12,3.6700,2.6881,0.00000,0.05598
7.12,7.12,3.6498,4.9980,0.00000,0.05549
7.38,7.12,2.6901,7.6447,0.00000,0.04024
2.62,7.38,2.4069,1.8634,0.00000,0.02032
2.88,7.38,3.2964,1.0376,0.00000,0.02748
3.12,7.38,3.3415,0.4788,0.00000,0.02593
3.38,7.38,3.4268,0.3661,0.00000,0.02530
3.62,7.38,3.3158,0.4117,0.00000,0.02597
3.88,7.38,3.3662,0.3842,0.00000,0.02986
4.12,7.38,3.2009,0.3570,0.00000,0.03447
4.38,7.38,3.2412,0.3061,0.00000,0.03606
4.62,7.38,3.2265,0.3129,0.00000,0.03921
4.88,7.38,3.2935,0.4185,0.00000,0.04627
5.12,7.38,3.3745,0.5342,0.00000,0.04907
5.38,7.38,3.4038,0.6536,0.00000,0.05159
5.62,7.38,3.4827,0.8420,0.00000,0.05634
5.88,7.38,3.4904,1.0704,0.00000,0.05520
6.12,7.38,3.5577,1.3892,0.00000,0.05810
6.38,7.38,3.5295,1.8060,0.00000,0.06392
6.62,7.38,3.6499,2.2353,0.00000,0.06284
6.88,7.38,3.7137,3.4266,0.00000,0.05994
7.12,7.38,3.6942,6.0615,0.00000,0.05893
7.38,7.38,2.7197,8.9454,0.00000,0.04281
2.62,7.62,2.4181,2.0448,0.00000,0.02101
2.88,7.62,3.3175,1.2334,0.00000,0.02862
3.12,7.62,3.3626,0.6763,0.00000,0.02764
3.38,7.62,3.4400,0.5486,0.00000,0.02782
3.62,7.62,3.3284,0.5867,0.00000,0.02885
3.88,7.62,3.3840,0.5198,0.00000,0.03259
4.12,7.62,3.2502,0.4624,0.00000,0.03726
4.38,7.62,3.3084,0.4108,0.00000,0.03895
4.62,7.62,3.2970,0.4349,0.00000,0.04226
4.88,7.62,3.3564,0.5603,0.00000,0.04945
5.12,7.62,3.4226,0.6924,0.00000,0.05227
5.38,7.62,3.4639,0.8414,0.00000,0.05455
5.62,7.62,3.5238,1.0696,0.00000,0.05913
5.88,7.62,3.5204,1.3248,0.00000,0.05791
6.12,7.62,3.5756,1.7072,0.00000,0.06075
6.38,7.62,3.5567,2.2306,0.00000,0.06686
6.62,7.62,3.6760,2.7991,0.00000,0.06690
6.88,7.62,3.7610,4.2071,0.00000,0.06496
7.12,7.62,3.7308,7.1838,0.00000,0.06374
7.38,7.62,2.7405,10.3456,0.00000,0.04635
2.62,7.88,2.4258,2.7459,0.00000,0.02189
2.88,7.88,3.3335,1.7152,0.00000,0.03021
3.12,7.88,3.3830,0.9968,0.00000,0.03010
3.38,7.88,3.4590,0.7572,0.00000,0.03097
3.62,7.88,3.3508,0.7302,0.00000,0.03190
3.88,7.88,3.4114,0.6292,0.00000,0.03466
4.12,7.88,3.3010,0.5654,0.00000,0.03843
4.38,7.88,3.3750,0.5370,0.00000,0.04045
4.62,7.88,3.3641,0.5816,0.00000,0.04441
4.88,7.88,3.4149,0.7130,0.00000,0.05174
5.12,7.88,3.4643,0.8699,0.00000,0.05494
5.38,7.88,3.5108,1.0604,0.00000,0.05783
5.62,7.88,3.5614,1.3449,0.00000,0.06232
5.88,7.88,3.5553,1.6515,0.00000,0.06063
6.12,7.88,3.6017,2.0943,0.00000,0.06312
6.38,7.88,3.5862,2.6916,0.00000,0.06945
6.62,7.88,3.7063,3.3428,0.00000,0.07083
6.88,7.88,3.8193,4.8865,0.00000,0.06958
7.12,7.88,3.7794,8.0707,0.00000,0.06737
7.38,7.88,2.7621,11.2936,0.00000,0.04865
2.62,8.12,2.4385,3.5554,0.00000,0.02496
2.88,8.12,3.3571,2.2661,0.00000,0.03484
3.12,8.12,3.4107,1.3487,0.00000,0.03499
3.38,8.12,3.4790,0.9758,0.00000,0.03499
3.62,8.12,3.3724,0.8667,0.00000,0.03463
3.88,8.12,3.4450,0.7341,0.00000,0.03614
4.12,8.12,3.3579,0.6761,0.00000,0.03882
4.38,8.12,3.4387,0.6882,0.00000,0.04122
4.62,8.12,3.4227,0.7615,0.00000,0.04519
4.88,8.12,3.4725,0.9034,0.00000,0.05226
5.12,8.12,3.5013,1.0912,0.00000,0.05697
5.38,8.12,3.5439,1.3146,0.00000,0.06101
5.62,8.12,3.5892,1.6603,0.00000,0.06497
5.88,8.12,3.5868,2.0440,0.00000,0.06366
6.12,8.12,3.6349,2.5747,0.00000,0.06727
6.38,8.12,3.6262,3.2554,0.00000,0.07446
6.62,8.12,3.7391,3.9565,0.00000,0.07614
6.88,8.12,3.8629,5.5665,0.00000,0.07272
7.12,8.12,3.8182,8.9404,0.00000,0.06747
7.38,8.12,2.7853,12.2328,0.00000,0.04756
2.62,8.38,2.4532,4.0939,0.00000,0.02989
2.88,8.38,3.3828,2.6633,0.00000,0.04176
3.12,8.38,3.4364,1.6173,0.00000,0.04158
3.38,8.38,3.4913,1.1753,0.00000,0.04001
3.62,8.38,3.3884,1.0300,0.00000,0.03809
3.88,8.38,3.4761,0.8655,0.00000,0.03883
4.12,8.38,3.4066,0.8015,0.00000,0.04014
4.38,8.38,3.4935,0.8613,0.00000,0.04222
4.62,8.38,3.4746,0.9845,0.00000,0.04583
4.88,8.38,3.5259,1.1572,0.00000,0.05261
5.12,8.38,3.5371,1.3822,0.00000,0.05817
5.38,8.38,3.5751,1.6395,0.00000,0.06203
5.62,8.38,3.6121,2.0593,0.00000,0.06526
5.88,8.38,3.6141,2.5383,0.00000,0.06574
6.12,8.38,3.6644,3.1728,0.00000,0.07186
6.38,8.38,3.6643,3.9422,0.00000,0.08030
6.62,8.38,3.7747,4.7047,0.00000,0.08102
6.88,8.38,3.8957,6.3776,0.00000,0.07367
7.12,8.38,3.8420,10.0473,0.00000,0.06500
7.38,8.38,2.8113,13.6340,0.00000,0.04469
2.62,8.62,2.4682,4.8917,0.00000,0.03464
2.88,8.62,3.4037,3.1868,0.00000,0.04795
3.12,8.62,3.4582,1.9311,0.00000,0.04683
3.38,8.62,3.5135,1.4223,0.00000,0.04381
3.62,8.62,3.4143,1.2658,0.00000,0.04066
3.88,8.62,3.5009,1.0702,0.00000,0.04100
4.12,8.62,3.4420,0.9915,0.00000,0.04174
4.38,8.62,3.5449,1.0845,0.00000,0.04408
4.62,8.62,3.5240,1.2569,0.00000,0.04724
4.88,8.62,3.5661,1.4784,0.00000,0.05285
5.12,8.62,3.5664,1.7587,0.00000,0.05775
5.38,8.62,3.6081,2.0719,0.00000,0.06104
5.62,8.62,3.6371,2.5968,0.00000,0.06433
5.88,8.62,3.6435,3.1868,0.00000,0.06641
6.12,8.62,3.6885,3.9107,0.00000,0.07426
6.38,8.62,3.6890,4.7390,0.00000,0.08370
6.62,8.62,3.7959,5.5981,0.00000,0.08385
6.88,8.62,3.9167,7.4343,0.00000,0.07377
7.12,8.62,3.8654,11.4337,0.00000,0.06318
7.38,8.62,2.8531,15.2591,0.00000,0.04323
2.62,8.88,2.4827,5.7358,0.00000,0.03734
2.88,8.88,3.4206,3.7584,0.00000,0.05157
3.12,8.88,3.4783,2.3011,0.00000,0.05061
3.38,8.88,3.5395,1.7267,0.00000,0.04767
3.62,8.88,3.4451,1.5604,0.00000,0.04342
3.88,8.88,3.5279,1.3515,0.00000,0.04279
4.12,8.88,3.4763,1.2733,0.00000,0.04352
4.38,8.88,3.5925,1.3826,0.00000,0.04659
4.62,8.88,3.5661,1.6013,0.00000,0.04912
4.88,8.88,3.5955,1.9134,0.00000,0.05315
5.12,8.88,3.5895,2.2932,0.00000,0.05668
5.38,8.88,3.6383,2.6620,0.00000,0.05969
5.62,8.88,3.6628,3.2822,0.00000,0.06391
5.88,8.88,3.6702,3.9704,0.00000,0.06642
6.12,8.88,3.7071,4.7576,0.00000,0.07402
6.38,8.88,3.7218,5.6195,0.00000,0.08462
6.62,8.88,3.8274,6.6280,0.00000,0.08629
6.88,8.88,3.9346,8.7794,0.00000,0.07511
7.12,8.88,3.8823,13.0850,0.00000,0.06238
7.38,8.88,2.8949,16.9247,0.00000,0.04239
2.62,9.12,2.5003,5.7885,0.00000,0.03738
2.88,9.12,3.4398,3.9945,0.00000,0.05224
3.12,9.12,3.4986,2.6496,0.00000,0.05373
3.38,9.12,3.5599,2.1108,0.00000,0.05353
3.62,9.12,3.4677,1.9603,0.00000,0.04873
3.88,9.12,3.5473,1.7398,0.00000,0.04639
4.12,9.12,3.5007,1.6551,0.00000,0.04644
4.38,9.12,3.6314,1.7471,0.00000,0.04974
4.62,9.12,3.6017,2.0011,0.00000,0.05145
4.88,9.12,3.6237,2.4419,0.00000,0.05445
5.12,9.12,3.6144,2.9599,0.00000,0.05693
5.38,9.12,3.6649,3.4031,0.00000,0.05919
5.62,9.12,3.6814,4.1509,0.00000,0.06395
5.88,9.12,3.6930,4.9506,0.00000,0.06715
6.12,9.12,3.7294,5.7917,0.00000,0.07514
6.38,9.12,3.7616,6.6848,0.00000,0.08777
6.62,9.12,3.8645,7.8460,0.00000,0.09162
6.88,9.12,3.9657,10.3053,0.00000,0.07897
7.12,9.12,3.9109,14.8237,0.00000,0.06237
7.38,9.12,2.9250,18.5083,0.00000,0.04105
2.62,9.38,2.5107,5.4506,0.00000,0.03633
2.88,9.38,3.4474,4.0692,0.00000,0.05151
3.12,9.38,3.5100,3.0066,0.00000,0.05664
3.38,9.38,3.5780,2.5816,0.00000,0.06108
3.62,9.38,3.4851,2.4682,0.00000,0.05633
3.88,9.38,3.5579,2.2234,0.00000,0.05220
4.12,9.38,3.5144,2.1189,0.00000,0.05065
4.38,9.38,3.6614,2.1551,0.00000,0.05335
4.62,9.38,3.6336,2.4090,0.00000,0.05433
4.88,9.38,3.6526,2.9649,0.00000,0.05666
5.12,9.38,3.6378,3.6228,0.00000,0.05827
5.38,9.38,3.6884,4.2046,0.00000,0.05956
5.62,9.38,3.6987,5.1720,0.00000,0.06508
5.88,9.38,3.7125,6.1345,0.00000,0.06993
6.12,9.38,3.7506,7.0605,0.00000,0.07833
6.38,9.38,3.7949,7.9555,0.00000,0.09149
6.62,9.38,3.8942,9.1923,0.00000,0.09620
6.88,9.38,4.0027,11.8145,0.00000,0.08210
7.12,9.38,3.9460,16.4154,0.00000,0.06184
7.38,9.38,2.9469,19.8875,0.00000,0.03891
2.62,9.62,2.5183,5.4650,0.00000,0.03689
2.88,9.62,3.4506,4.3185,0.00000,0.05285
3.12,9.62,3.5153,3.4268,0.00000,0.06164
3.38,9.62,3.5882,3.0865,0.00000,0.07050
3.62,9.62,3.4958,2.9986,0.00000,0.06543
3.88,9.62,3.5703,2.7261,0.00000,0.05955
4.12,9.62,3.5300,2.6041,0.00000,0.05557
4.38,9.62,3.6870,2.6091,0.00000,0.05671
4.62,9.62,3.6635,2.8658,0.00000,0.05642
4.88,9.62,3.6825,3.4967,0.00000,0.05772
5.12,9.62,3.6605,4.2646,0.00000,0.05885
5.38,9.62,3.7127,4.9903,0.00000,0.05989
5.62,9.62,3.7177,6.1878,0.00000,0.06690
5.88,9.62,3.7283,7.3602,0.00000,0.07404
6.12,9.62,3.7616,8.4693,0.00000,0.08119
6.38,9.62,3.8119,9.4210,0.00000,0.09102
6.62,9.62,3.9114,10.7464,0.00000,0.09480
6.88,9.62,4.0289,13.5167,0.00000,0.08191
7.12,9.62,3.9663,18.4141,0.00000,0.06105
7.38,9.62,2.9667,22.0875,0.00000,0.03742
2.62,9.88,2.5273,6.2600,0.00000,0.03936
2.88,9.88,3.4590,4.9671,0.00000,0.05694
3.12,9.88,3.5231,3.9892,0.00000,0.06939
3.38,9.88,3.5957,3.6295,0.00000,0.08182
3.62,9.88,3.5060,3.5511,0.00000,0.07565
3.88,9.88,3.5903,3.2717,0.00000,0.06800
4.12,9.88,3.5507,3.1638,0.00000,0.06118
4.38,9.88,3.7007,3.1834,0.00000,0.05942
4.62,9.88,3.6776,3.4460,0.00000,0.05660
4.88,9.88,3.7085,4.0968,0.00000,0.05716
5.12,9.88,3.6855,4.9344,0.00000,0.05877
5.38,9.88,3.7342,5.7589,0.00000,0.05955
5.62,9.88,3.7317,7.1211,0.00000,0.06751
5.88,9.88,3.7410,8.4639,0.00000,0.07679
6.12,9.88,3.7678,9.8182,0.00000,0.08258
6.38,9.88,3.8199,11.0024,0.00000,0.08886
6.62,9.88,3.9165,12.5147,0.00000,0.09098
6.88,9.88,4.0476,15.5939,0.00000,0.07959
7.12,9.88,3.9869,21.2448,0.00000,0.05951
7.38,9.88,3.0056,25.6260,0.00000,0.03613
14.12,9.88,3.4056,77.0400,0.28384,0.00865
2.62,10.12,2.5350,7.5407,0.00000,0.04258
2.88,10.12,3.4672,5.8949,0.00000,0.06200
3.12,10.12,3.5286,4.6879,0.00000,0.07787
3.38,10.12,3.6014,4.1705,0.00000,0.09340
3.62,10.12,3.5163,4.0291,0.00000,0.08605
3.88,10.12,3.6117,3.8076,0.00000,0.07713
4.12,10.12,3.5680,3.7988,0.00000,0.06788
4.38,10.12,3.7017,3.8614,0.00000,0.06311
4.62,10.12,3.6770,4.1377,0.00000,0.05717
4.88,10.12,3.7286,4.7796,0.00000,0.05594
5.12,10.12,3.7053,5.6746,0.00000,0.05724
5.38,10.12,3.7403,6.6116,0.00000,0.05792
5.62,10.12,3.7337,8.1068,0.00000,0.06675
5.88,10.12,3.7567,9.5386,0.00000,0.07753
6.12,10.12,3.7778,11.1182,0.00000,0.08201
6.38,10.12,3.8282,12.5740,0.00000,0.08622
6.62,10.12,3.9212,14.2541,0.00000,0.08790
6.88,10.12,4.0692,17.6925,0.00000,0.07800
7.12,10.12,4.0094,23.9832,0.00000,0.05810
7.38,10.12,3.0568,28.7024,0.00000,0.03474
13.88,10.12,3.7827,118.8577,0.18064,0.01009
14.12,10.12,4.2650,116.7189,0.31404,0.01110
2.62,10.38,2.5389,8.4041,0.00000,0.04615
2.88,10.38,3.4696,6.6901,0.00000,0.06777
3.12,10.38,3.5345,5.4359,0.00000,0.08775
3.38,10.38,3.6167,4.7074,0.00000,0.10723
3.62,10.38,3.5299,4.3993,0.00000,0.09890
3.88,10.38,3.6244,4.2306,0.00000,0.08863
4.12,10.38,3.5800,4.3314,0.00000,0.07600
4.38,10.38,3.7125,4.4639,0.00000,0.06765
4.62,10.38,3.6821,4.8118,0.00000,0.05902
4.88,10.38,3.7405,5.5128,0.00000,0.05581
5.12,10.38,3.7124,6.5374,0.00000,0.05606
5.38,10.38,3.7338,7.6455,0.00000,0.05648
5.62,10.38,3.7235,9.2793,0.00000,0.06566
5.88,10.38,3.7668,10.7543,0.00000,0.07696
6.12,10.38,3.7883,12.5079,0.00000,0.08024
6.38,10.38,3.8427,14.1451,0.00000,0.08331
6.62,10.38,3.9287,15.8446,0.00000,0.08481
6.88,10.38,4.0805,19.4410,0.00000,0.07644
7.12,10.38,4.0275,25.9609,0.00000,0.05664
7.38,10.38,3.1363,30.4965,0.00000,0.03327
13.38,10.38,4.1514,125.8115,0.05802,0.01130
13.62,10.38,4.1527,130.1494,0.06181,0.01176
13.88,10.38,3.7779,132.2392,0.11536,0.01114
14.12,10.38,3.9544,133.8804,0.20885,0.01183
14.38,10.38,4.1184,140.4466,0.29626,0.01264
2.62,10.62,2.5427,8.5967,0.00000,0.04990
2.88,10.62,3.4721,7.1002,0.00000,0.07438
3.12,10.62,3.5390,5.9949,0.00000,0.09962
3.38,10.62,3.6282,5.2030,0.00000,0.12446
3.62,10.62,3.5426,4.7931,0.00000,0.11539
3.88,10.62,3.6376,4.6226,0.00000,0.10289
4.12,10.62,3.5919,4.7585,0.00000,0.08537
4.38,10.62,3.7296,4.9257,0.00000,0.07289
4.62,10.62,3.6943,5.3408,0.00000,0.06179
4.88,10.62,3.7464,6.1959,0.00000,0.05687
5.12,10.62,3.7112,7.4588,0.00000,0.05569
5.38,10.62,3.7366,8.7972,0.00000,0.05519
5.62,10.62,3.7239,10.5882,0.00000,0.06399
5.88,10.62,3.7634,12.0996,0.00000,0.07478
6.12,10.62,3.7760,13.9624,0.00000,0.07718
6.38,10.62,3.8506,15.6946,0.00000,0.08083
6.62,10.62,3.9407,17.4288,0.00000,0.08252
6.88,10.62,4.0950,21.1868,0.00000,0.07499
7.12,10.62,4.0397,27.8003,0.00000,0.05509
7.38,10.62,3.2048,32.0185,0.00000,0.03180
12.88,10.62,3.8431,130.7371,0.01139,0.01096
13.12,10.62,4.1210,128.3091,0.04089,0.01252
13.38,10.62,3.9318,126.4649,0.06353,0.01336
13.62,10.62,3.7874,128.2506,0.06116,0.01426
13.88,10.62,3.6121,129.9993,0.07222,0.01443
14.12,10.62,3.7104,132.3507,0.10491,0.01507
14.38,10.62,4.1191,136.4739,0.17519,0.01671
2.62,10.88,2.5483,8.4452,0.00000,0.05325
2.88,10.88,3.4751,7.2058,0.00000,0.08052
3.12,10.88,3.5404,6.2673,0.00000,0.11118
3.38,10.88,3.6309,5.5723,0.00000,0.14125
3.62,10.88,3.5467,5.2233,0.00000,0.13079
3.88,10.88,3.6450,5.1165,0.00000,0.11559
4.12,10.88,3.6034,5.3093,0.00000,0.09321
4.38,10.88,3.7516,5.4046,0.00000,0.07694
4.62,10.88,3.7090,5.7740,0.00000,0.06373
4.88,10.88,3.7437,6.7989,0.00000,0.05739
5.12,10.88,3.7091,8.3241,0.00000,0.05546
5.38,10.88,3.7574,9.9279,0.00000,0.05472
5.62,10.88,3.7358,11.9306,0.00000,0.06254
5.88,10.88,3.7490,13.5599,0.00000,0.07190
6.12,10.88,3.7573,15.5281,0.00000,0.07417
6.38,10.88,3.8593,17.2842,0.00000,0.07893
6.62,10.88,3.9520,19.1429,0.00000,0.08033
6.88,10.88,4.1277,23.3000,0.00000,0.07334
7.12,10.88,4.0791,30.2823,0.00000,0.05390
7.38,10.88,3.2511,34.5038,0.00000,0.03087
12.38,10.88,3.4567,76.9711,0.00002,0.00984
12.62,10.88,3.7953,99.1219,0.00045,0.01198
12.88,10.88,3.9675,116.2936,0.00471,0.01407
13.12,10.88,3.9237,119.3318,0.01978,0.01623
13.38,10.88,3.7403,119.5515,0.03536,0.01872
13.62,10.88,3.7275,118.8744,0.04051,0.02137
13.88,10.88,3.7902,120.8315,0.05297,0.02284
14.12,10.88,3.7910,128.3869,0.07501,0.02320
14.38,10.88,3.9692,135.0801,0.14865,0.02365
14.62,10.88,3.7205,131.7307,0.26822,0.02335
2.62,11.12,2.5523,8.8484,0.00000,0.05631
2.88,11.12,3.4770,7.6135,0.00000,0.08536
3.12,11.12,3.5422,6.6758,0.00000,0.12017
3.38,11.12,3.6332,6.0649,0.00000,0.15404
3.62,11.12,3.5497,5.8237,0.00000,0.14224
3.88,11.12,3.6475,5.7789,0.00000,0.12579
4.12,11.12,3.6094,6.0111,0.00000,0.09968
4.38,11.12,3.7670,5.9968,0.00000,0.07976
4.62,11.12,3.7209,6.2888,0.00000,0.06450
4.88,11.12,3.7465,7.4281,0.00000,0.05717
5.12,11.12,3.7118,9.1632,0.00000,0.05532
5.38,11.12,3.7682,11.0075,0.00000,0.05527
5.62,11.12,3.7430,13.1966,0.00000,0.06203
5.88,11.12,3.7472,14.9802,0.00000,0.06946
6.12,11.12,3.7547,17.1303,0.00000,0.07170
6.38,11.12,3.8715,19.0470,0.00000,0.07671
6.62,11.12,3.9676,21.1274,0.00000,0.07711
6.88,11.12,4.1448,25.7640,0.00000,0.07025
7.12,11.12,4.0904,33.4775,0.00000,0.05179
7.38,11.12,3.2660,38.2837,0.00000,0.02972
12.12,11.12,4.0123,90.0740,0.00000,0.01171
12.38,11.12,3.9324,89.3486,0.00000,0.01332
12.62,11.12,3.8632,97.3023,0.00008,0.01614
12.88,11.12,3.8265,105.2834,0.00095,0.01979
13.12,11.12,3.8601,108.0947,0.00457,0.02391
13.38,11.12,3.8776,109.2084,0.01252,0.02834
13.62,11.12,3.8547,110.0631,0.03325,0.03280
13.88,11.12,3.8667,114.6577,0.06738,0.03747
14.12,11.12,3.8759,126.2391,0.10259,0.04127
14.38,11.12,3.8727,135.7595,0.19330,0.04266
14.62,11.12,3.6722,132.3911,0.30888,0.04391
14.88,11.12,2.6213,118.4682,0.29963,0.03976
2.62,11.38,2.5567,10.4960,0.00000,0.05972
2.88,11.38,3.4866,8.7646,0.00000,0.09000
3.12,11.38,3.5545,7.5430,0.00000,0.12715
3.38,11.38,3.6408,6.8831,0.00000,0.16335
3.62,11.38,3.5581,6.6687,0.00000,0.15173
3.88,11.38,3.6488,6.5209,0.00000,0.13557
4.12,11.38,3.6081,6.6762,0.00000,0.10628
4.38,11.38,3.7701,6.6621,0.00000,0.08293
4.62,11.38,3.7283,6.9892,0.00000,0.06544
4.88,11.38,3.7592,8.1935,0.00000,0.05625
5.12,11.38,3.7218,10.0785,0.00000,0.05353
5.38,11.38,3.7668,12.0712,0.00000,0.05405
5.62,11.38,3.7433,14.3552,0.00000,0.06089
5.88,11.38,3.7634,16.2922,0.00000,0.06819
6.12,11.38,3.7767,18.6658,0.00000,0.07049
6.38,11.38,3.8901,20.8095,0.00000,0.07457
6.62,11.38,3.9757,23.1110,0.00000,0.07268
6.88,11.38,4.1342,28.2774,0.00000,0.06446
7.12,11.38,4.0860,37.0442,0.00000,0.04748
7.38,11.38,3.3075,42.7743,0.00000,0.02756
11.62,11.38,4.0836,96.8774,0.00000,0.01157
11.88,11.38,4.2899,96.6840,0.00000,0.01405
12.12,11.38,4.0719,94.3516,0.00000,0.01633
12.38,11.38,3.8495,93.3878,0.00000,0.01945
12.62,11.38,3.7941,94.5985,0.00001,0.02374
12.88,11.38,3.8505,96.3037,0.00009,0.02837
13.12,11.38,3.9281,98.5547,0.00098,0.03325
13.38,11.38,3.9079,101.2449,0.00857,0.03900
13.62,11.38,3.8496,104.4651,0.03895,0.04797
13.88,11.38,3.8979,109.5076,0.08396,0.06290
14.12,11.38,4.0074,117.5823,0.14048,0.08174
14.38,11.38,4.0593,126.9958,0.27920,0.10254
14.62,11.38,3.9322,133.8502,0.42957,0.13071
14.88,11.38,2.7924,132.0922,0.43198,0.16275
2.62,11.62,2.5642,11.8730,0.00000,0.06303
2.88,11.62,3.5078,9.8028,0.00000,0.09537
3.12,11.62,3.5810,8.4385,0.00000,0.13527
3.38,11.62,3.6550,7.7657,0.00000,0.17393
3.62,11.62,3.5720,7.5872,0.00000,0.16113
3.88,11.62,3.6484,7.3427,0.00000,0.14313
4.12,11.62,3.6045,7.4342,0.00000,0.11203
4.38,11.62,3.7600,7.4703,0.00000,0.08737
4.62,11.62,3.7236,7.8520,0.00000,0.06800
4.88,11.62,3.7622,9.0573,0.00000,0.05635
5.12,11.62,3.7254,11.0212,0.00000,0.05179
5.38,11.62,3.7658,13.1056,0.00000,0.05165
5.62,11.62,3.7457,15.4666,0.00000,0.05791
5.88,11.62,3.7824,17.5420,0.00000,0.06580
6.12,11.62,3.7958,20.0817,0.00000,0.06817
6.38,11.62,3.8993,22.4124,0.00000,0.07123
6.62,11.62,3.9785,24.9471,0.00000,0.06763
6.88,11.62,4.1170,30.6047,0.00000,0.05811
7.12,11.62,4.0648,40.2635,0.00000,0.04259
7.38,11.62,3.3298,46.6330,0.00000,0.02502
11.12,11.62,3.6618,56.7216,0.00000,0.01025
11.38,11.62,4.0578,75.2204,0.00000,0.01326
11.62,11.62,4.1115,88.4581,0.00000,0.01687
11.88,11.62,3.9648,90.6074,0.00000,0.02119
12.12,11.62,3.8479,89.3986,0.00000,0.02593
12.38,11.62,3.8599,87.8280,0.00000,0.02961
