x,y,rho,contact,casualty,pressure
7.12,6.12,3.5476,2.5524,0.00000,0.02907
7.38,6.12,2.5889,4.7407,0.00000,0.02152
2.62,6.38,2.4432,3.3570,0.00000,0.01642
2.88,6.38,3.3478,1.5937,0.00000,0.02239
3.12,6.38,3.3968,0.4386,0.00000,0.02158
3.38,6.38,3.4925,0.1177,0.00000,0.02046
3.62,6.38,3.3789,0.0720,0.00000,0.01877
3.88,6.38,3.4181,0.0750,0.00000,0.01893
4.12,6.38,3.2616,0.0906,0.00000,0.01947
4.38,6.38,3.2717,0.0926,0.00000,0.02029
4.62,6.38,3.1489,0.0962,0.00000,0.02026
4.88,6.38,3.1916,0.1091,0.00000,0.02132
5.12,6.38,3.3251,0.1367,0.00000,0.02331
5.38,6.38,3.3635,0.1607,0.00000,0.02403
5.62,6.38,3.4698,0.1910,0.00000,0.02534
5.88,6.38,3.4577,0.2509,0.00000,0.02720
6.12,6.38,3.5602,0.3360,0.00000,0.03007
6.38,6.38,3.5133,0.4538,0.00000,0.03052
6.62,6.38,3.6449,0.6650,0.00000,0.03179
6.88,6.38,3.6484,1.3274,0.00000,0.03168
7.12,6.38,3.6130,2.9908,0.00000,0.03106
7.38,6.38,2.6363,5.1782,0.00000,0.02274
2.62,6.62,2.4570,3.8920,0.00000,0.01728
2.88,6.62,3.3679,1.8820,0.00000,0.02347
3.12,6.62,3.4202,0.5547,0.00000,0.02250
3.38,6.62,3.5189,0.1779,0.00000,0.02131
3.62,6.62,3.4132,0.1243,0.00000,0.01974
3.88,6.62,3.4611,0.1214,0.00000,0.02027
4.12,6.62,3.3220,0.1361,0.00000,0.02106
4.38,6.62,3.3493,0.1432,0.00000,0.02183
4.62,6.62,3.2429,0.1526,0.00000,0.02163
4.88,6.62,3.2926,0.1763,0.00000,0.02267
5.12,6.62,3.3871,0.2218,0.00000,0.02467
5.38,6.62,3.4238,0.2566,0.00000,0.02536
5.62,6.62,3.5003,0.2971,0.00000,0.02611
5.88,6.62,3.5039,0.3691,0.00000,0.02806
6.12,6.62,3.5995,0.4614,0.00000,0.03144
6.38,6.62,3.5691,0.6048,0.00000,0.03308
6.62,6.62,3.6996,0.8958,0.00000,0.03523
6.88,6.62,3.7136,1.7280,0.00000,0.03513
7.12,6.62,3.6704,3.6567,0.00000,0.03399
7.38,6.62,2.6793,6.0816,0.00000,0.02465
2.62,6.88,2.4710,4.6870,0.00000,0.01682
2.88,6.88,3.3860,2.2949,0.00000,0.02284
3.12,6.88,3.4401,0.7004,0.00000,0.02227
3.38,6.88,3.5416,0.2491,0.00000,0.02170
3.62,6.88,3.4413,0.1960,0.00000,0.02044
3.88,6.88,3.4927,0.1951,0.00000,0.02098
4.12,6.88,3.3679,0.2145,0.00000,0.02188
4.38,6.88,3.4136,0.2205,0.00000,0.02300
4.62,6.88,3.3215,0.2291,0.00000,0.02254
4.88,6.88,3.3794,0.2665,0.00000,0.02367
5.12,6.88,3.4415,0.3325,0.00000,0.02586
5.38,6.88,3.4765,0.3852,0.00000,0.02669
5.62,6.88,3.5327,0.4470,0.00000,0.02734
5.88,6.88,3.5522,0.5254,0.00000,0.02997
6.12,6.88,3.6333,0.6039,0.00000,0.03429
6.38,6.88,3.6218,0.7564,0.00000,0.03725
6.62,6.88,3.7522,1.1073,0.00000,0.03998
6.88,6.88,3.7801,2.0837,0.00000,0.03940
7.12,6.88,3.7326,4.2889,0.00000,0.03768
7.38,6.88,2.7220,6.9545,0.00000,0.02724
2.62,7.12,2.4786,5.2713,0.00000,0.01736
2.88,7.12,3.3994,2.6066,0.00000,0.02343
3.12,7.12,3.4581,0.8042,0.00000,0.02245
3.38,7.12,3.5612,0.2999,0.00000,0.02152
3.62,7.12,3.4635,0.2609,0.00000,0.02022
3.88,7.12,3.5188,0.2862,0.00000,0.02079
4.12,7.12,3.4042,0.3344,0.00000,0.02222
4.38,7.12,3.4663,0.3330,0.00000,0.02412
4.62,7.12,3.3934,0.3357,0.00000,0.02392
4.88,7.12,3.4598,0.3802,0.00000,0.02530
5.12,7.12,3.4886,0.4473,0.00000,0.02693
5.38,7.12,3.5213,0.5168,0.00000,0.02754
5.62,7.12,3.5664,0.6196,0.00000,0.02867
5.88,7.12,3.6007,0.7162,0.00000,0.03209
6.12,7.12,3.6645,0.7882,0.00000,0.03676
6.38,7.12,3.6719,0.9572,0.00000,0.04127
6.62,7.12,3.8025,1.3549,0.00000,0.04488
6.88,7.12,3.8451,2.3853,0.00000,0.04327
7.12,7.12,3.7859,4.5881,0.00000,0.04041
7.38,7.12,2.7499,7.0947,0.00000,0.02895
2.62,7.38,2.4918,5.4282,0.00000,0.01914
2.88,7.38,3.4201,2.7484,0.00000,0.02571
3.12,7.38,3.4793,0.8991,0.00000,0.02399
3.38,7.38,3.5769,0.3682,0.00000,0.02216
3.62,7.38,3.4801,0.3311,0.00000,0.02050
3.88,7.38,3.5450,0.3726,0.00000,0.02095
4.12,7.38,3.4408,0.4471,0.00000,0.02231
4.38,7.38,3.5172,0.4471,0.00000,0.02440
4.62,7.38,3.4598,0.4559,0.00000,0.02501
4.88,7.38,3.5293,0.5070,0.00000,0.02690
5.12,7.38,3.5332,0.5676,0.00000,0.02794
5.38,7.38,3.5712,0.6553,0.00000,0.02890
5.62,7.38,3.6038,0.8021,0.00000,0.03058
5.88,7.38,3.6511,0.9212,0.00000,0.03421
6.12,7.38,3.7043,1.0077,0.00000,0.03902
6.38,7.38,3.7183,1.2139,0.00000,0.04510
6.62,7.38,3.8408,1.6711,0.00000,0.04948
6.88,7.38,3.9081,2.7331,0.00000,0.04628
7.12,7.38,3.8435,4.8125,0.00000,0.04154
7.38,7.38,2.7786,6.9832,0.00000,0.02919
2.62,7.62,2.5117,5.7767,0.00000,0.02053
2.88,7.62,3.4456,3.0323,0.00000,0.02769
3.12,7.62,3.5014,1.1045,0.00000,0.02608
3.38,7.62,3.5893,0.4991,0.00000,0.02413
3.62,7.62,3.4939,0.4173,0.00000,0.02181
3.88,7.62,3.5754,0.4373,0.00000,0.02168
4.12,7.62,3.4796,0.5169,0.00000,0.02285
4.38,7.62,3.5627,0.5431,0.00000,0.02537
4.62,7.62,3.5139,0.5777,0.00000,0.02631
4.88,7.62,3.5900,0.6544,0.00000,0.02826
5.12,7.62,3.5792,0.7423,0.00000,0.02982
5.38,7.62,3.6215,0.8615,0.00000,0.03220
5.62,7.62,3.6403,1.0436,0.00000,0.03366
5.88,7.62,3.7008,1.1638,0.00000,0.03663
6.12,7.62,3.7465,1.2522,0.00000,0.04161
6.38,7.62,3.7610,1.5104,0.00000,0.04850
6.62,7.62,3.8758,2.0883,0.00000,0.05353
6.88,7.62,3.9674,3.2591,0.00000,0.04951
7.12,7.62,3.8972,5.3166,0.00000,0.04276
7.38,7.62,2.8060,7.2727,0.00000,0.02922
2.62,7.88,2.5284,6.2899,0.00000,0.02248
2.88,7.88,3.4688,3.4158,0.00000,0.03048
3.12,7.88,3.5258,1.3641,0.00000,0.02930
3.38,7.88,3.6079,0.6719,0.00000,0.02759
3.62,7.88,3.5086,0.5521,0.00000,0.02454
3.88,7.88,3.5971,0.5634,0.00000,0.02394
4.12,7.88,3.5148,0.6559,0.00000,0.02576
4.38,7.88,3.6158,0.6923,0.00000,0.02927
4.62,7.88,3.5641,0.7263,0.00000,0.02921
4.88,7.88,3.6352,0.8380,0.00000,0.02993
5.12,7.88,3.6189,0.9882,0.00000,0.03204
5.38,7.88,3.6739,1.1550,0.00000,0.03575
5.62,7.88,3.6772,1.3804,0.00000,0.03709
5.88,7.88,3.7377,1.4887,0.00000,0.03961
6.12,7.88,3.7779,1.5741,0.00000,0.04498
6.38,7.88,3.8003,1.9124,0.00000,0.05245
6.62,7.88,3.9088,2.6493,0.00000,0.05771
6.88,7.88,4.0166,3.9782,0.00000,0.05280
7.12,7.88,3.9404,6.1537,0.00000,0.04373
7.38,7.88,2.8380,8.0938,0.00000,0.02901
2.62,8.12,2.5444,6.2777,0.00000,0.02600
2.88,8.12,3.4917,3.5306,0.00000,0.03536
3.12,8.12,3.5471,1.5189,0.00000,0.03439
3.38,8.12,3.6262,0.8552,0.00000,0.03285
3.62,8.12,3.5274,0.7831,0.00000,0.02918
3.88,8.12,3.6187,0.8257,0.00000,0.02850
4.12,8.12,3.5446,0.9509,0.00000,0.03140
4.38,8.12,3.6553,0.9595,0.00000,0.03555
4.62,8.12,3.6017,0.9404,0.00000,0.03361
4.88,8.12,3.6778,1.0621,0.00000,0.03266
5.12,8.12,3.6548,1.2697,0.00000,0.03409
5.38,8.12,3.7126,1.4979,0.00000,0.03810
5.62,8.12,3.7092,1.7932,0.00000,0.04062
5.88,8.12,3.7718,1.9083,0.00000,0.04372
6.12,8.12,3.8045,2.0232,0.00000,0.04986
6.38,8.12,3.8339,2.4738,0.00000,0.05889
6.62,8.12,3.9400,3.3627,0.00000,0.06425
6.88,8.12,4.0686,4.8175,0.00000,0.05673
7.12,8.12,3.9897,7.0750,0.00000,0.04374
7.38,8.12,2.8815,8.9704,0.00000,0.02778
2.62,8.38,2.5500,7.0459,0.00000,0.03026
2.88,8.38,3.5001,4.0050,0.00000,0.04143
3.12,8.38,3.5647,1.7618,0.00000,0.04148
3.38,8.38,3.6587,1.1025,0.00000,0.04107
3.62,8.38,3.5553,1.1085,0.00000,0.03655
3.88,8.38,3.6318,1.1864,0.00000,0.03528
4.12,8.38,3.5610,1.3477,0.00000,0.03870
4.38,8.38,3.6757,1.3093,0.00000,0.04275
4.62,8.38,3.6242,1.2116,0.00000,0.03880
4.88,8.38,3.7201,1.3267,0.00000,0.03678
5.12,8.38,3.6923,1.5912,0.00000,0.03782
5.38,8.38,3.7424,1.8985,0.00000,0.04194
5.62,8.38,3.7322,2.2719,0.00000,0.04503
5.88,8.38,3.7919,2.4231,0.00000,0.04827
6.12,8.38,3.8168,2.6239,0.00000,0.05534
6.38,8.38,3.8643,3.2214,0.00000,0.06621
6.62,8.38,3.9744,4.2393,0.00000,0.07146
6.88,8.38,4.1252,5.7675,0.00000,0.06164
7.12,8.38,4.0385,8.0635,0.00000,0.04442
7.38,8.38,2.9176,9.8791,0.00000,0.02658
2.62,8.62,2.5633,8.9988,0.00000,0.03461
2.88,8.62,3.5161,5.1276,0.00000,0.04805
3.12,8.62,3.5833,2.3106,0.00000,0.05089
3.38,8.62,3.6878,1.4813,0.00000,0.05323
3.62,8.62,3.5853,1.4509,0.00000,0.04718
3.88,8.62,3.6489,1.5329,0.00000,0.04429
4.12,8.62,3.5731,1.7265,0.00000,0.04721
4.38,8.62,3.6831,1.6658,0.00000,0.05067
4.62,8.62,3.6356,1.5301,0.00000,0.04433
4.88,8.62,3.7593,1.6733,0.00000,0.04131
5.12,8.62,3.7306,2.0216,0.00000,0.04329
5.38,8.62,3.7715,2.4031,0.00000,0.04820
5.62,8.62,3.7489,2.8395,0.00000,0.05053
5.88,8.62,3.8024,3.0577,0.00000,0.05354
6.12,8.62,3.8225,3.3966,0.00000,0.06190
6.38,8.62,3.8812,4.1662,0.00000,0.07427
6.62,8.62,3.9922,5.3013,0.00000,0.07881
6.88,8.62,4.1833,6.9343,0.00000,0.06746
7.12,8.62,4.1051,9.4843,0.00000,0.04647
7.38,8.62,2.9681,11.5481,0.00000,0.02623
2.62,8.88,2.5743,10.5601,0.00000,0.03982
2.88,8.88,3.5284,6.2117,0.00000,0.05627
3.12,8.88,3.5998,3.0611,0.00000,0.06371
3.38,8.88,3.7139,2.0052,0.00000,0.07033
3.62,8.88,3.6131,1.8066,0.00000,0.06192
3.88,8.88,3.6720,1.8616,0.00000,0.05653
4.12,8.88,3.5903,2.0835,0.00000,0.05820
4.38,8.88,3.6919,2.0232,0.00000,0.06077
4.62,8.88,3.6447,1.8929,0.00000,0.05116
4.88,8.88,3.7881,2.1176,0.00000,0.04666
5.12,8.88,3.7575,2.5845,0.00000,0.05032
5.38,8.88,3.7977,3.0055,0.00000,0.05645
5.62,8.88,3.7668,3.4934,0.00000,0.05799
5.88,8.88,3.8152,3.8226,0.00000,0.06102
6.12,8.88,3.8286,4.3182,0.00000,0.07087
6.38,8.88,3.8956,5.2536,0.00000,0.08512
6.62,8.88,4.0098,6.5061,0.00000,0.08803
6.88,8.88,4.2225,8.2538,0.00000,0.07312
7.12,8.88,4.1369,10.9913,0.00000,0.04795
7.38,8.88,2.9925,13.1606,0.00000,0.02592
2.62,9.12,2.5912,11.4390,0.00000,0.04710
2.88,9.12,3.5447,7.0278,0.00000,0.06777
3.12,9.12,3.6127,3.8090,0.00000,0.08150
3.38,9.12,3.7305,2.5840,0.00000,0.09388
3.62,9.12,3.6359,2.2003,0.00000,0.08226
3.88,9.12,3.7001,2.2488,0.00000,0.07345
4.12,9.12,3.6120,2.5276,0.00000,0.07301
4.38,9.12,3.7060,2.4600,0.00000,0.07410
4.62,9.12,3.6578,2.3168,0.00000,0.05961
4.88,9.12,3.8102,2.6270,0.00000,0.05231
5.12,9.12,3.7788,3.2241,0.00000,0.05818
5.38,9.12,3.8231,3.6629,0.00000,0.06646
5.62,9.12,3.7858,4.1827,0.00000,0.06765
5.88,9.12,3.8328,4.6281,0.00000,0.07136
6.12,9.12,3.8432,5.2704,0.00000,0.08281
6.38,9.12,3.9168,6.3767,0.00000,0.09883
6.62,9.12,4.0268,7.7888,0.00000,0.09949
6.88,9.12,4.2513,9.6716,0.00000,0.07968
7.12,9.12,4.1717,12.4158,0.00000,0.04994
7.38,9.12,3.0409,14.3184,0.00000,0.02613
2.62,9.38,2.5972,11.5556,0.00000,0.05641
2.88,9.38,3.5502,7.5136,0.00000,0.08238
3.12,9.38,3.6225,4.5144,0.00000,0.10358
3.38,9.38,3.7483,3.2325,0.00000,0.12283
3.62,9.38,3.6547,2.7048,0.00000,0.10784
3.88,9.38,3.7248,2.7617,0.00000,0.09534
4.12,9.38,3.6371,3.1111,0.00000,0.09198
4.38,9.38,3.7318,3.0262,0.00000,0.09100
4.62,9.38,3.6788,2.8479,0.00000,0.07042
4.88,9.38,3.8232,3.2210,0.00000,0.05846
5.12,9.38,3.7850,3.9443,0.00000,0.06641
5.38,9.38,3.8332,4.4241,0.00000,0.07826
5.62,9.38,3.8008,4.9729,0.00000,0.07950
5.88,9.38,3.8574,5.4757,0.00000,0.08452
6.12,9.38,3.8581,6.2091,0.00000,0.09756
6.38,9.38,3.9312,7.4850,0.00000,0.11481
6.62,9.38,4.0398,9.1377,0.00000,0.11333
6.88,9.38,4.2634,11.2872,0.00000,0.08898
7.12,9.38,4.1794,14.2956,0.00000,0.05323
7.38,9.38,3.0927,16.3335,0.00000,0.02612
2.62,9.62,2.6036,10.7706,0.00000,0.06742
2.88,9.62,3.5589,7.5831,0.00000,0.09982
3.12,9.62,3.6329,5.1440,0.00000,0.12992
3.38,9.62,3.7589,3.9972,0.00000,0.15743
3.62,9.62,3.6650,3.4252,0.00000,0.13877
3.88,9.62,3.7453,3.4277,0.00000,0.12186
4.12,9.62,3.6623,3.7869,0.00000,0.11431
4.38,9.62,3.7569,3.7246,0.00000,0.11061
4.62,9.62,3.6959,3.5401,0.00000,0.08415
4.88,9.62,3.8221,3.9301,0.00000,0.06727
5.12,9.62,3.7786,4.7585,0.00000,0.07671
5.38,9.62,3.8349,5.3136,0.00000,0.09249
5.62,9.62,3.8056,5.9061,0.00000,0.09364
5.88,9.62,3.8799,6.4653,0.00000,0.09910
6.12,9.62,3.8819,7.2952,0.00000,0.11196
6.38,9.62,3.9495,8.7010,0.00000,0.12830
6.62,9.62,4.0448,10.5725,0.00000,0.12482
6.88,9.62,4.2664,13.0511,0.00000,0.09821
7.12,9.62,4.1931,16.5737,0.00000,0.05684
7.38,9.62,3.1612,19.1090,0.00000,0.02586
2.62,9.88,2.6111,10.1019,0.00000,0.07881
2.88,9.88,3.5724,7.6540,0.00000,0.11857
3.12,9.88,3.6445,5.7140,0.00000,0.15976
3.38,9.88,3.7621,4.8519,0.00000,0.19785
3.62,9.88,3.6702,4.3839,0.00000,0.17473
3.88,9.88,3.7634,4.2709,0.00000,0.15164
4.12,9.88,3.6794,4.5865,0.00000,0.13817
4.38,9.88,3.7663,4.6198,0.00000,0.13075
4.62,9.88,3.7053,4.4826,0.00000,0.09896
4.88,9.88,3.8224,4.8364,0.00000,0.07823
5.12,9.88,3.7743,5.7374,0.00000,0.08955
5.38,9.88,3.8409,6.3844,0.00000,0.10961
5.62,9.88,3.8143,7.0270,0.00000,0.10990
5.88,9.88,3.8966,7.6384,0.00000,0.11409
6.12,9.88,3.8956,8.5979,0.00000,0.12650
6.38,9.88,3.9591,10.1348,0.00000,0.14270
6.62,9.88,4.0518,12.1714,0.00000,0.13773
6.88,9.88,4.2780,14.8727,0.00000,0.10862
7.12,9.88,4.2004,18.6609,0.00000,0.06129
7.38,9.88,3.1950,21.3089,0.00000,0.02620
2.62,10.12,2.6210,10.4586,0.00000,0.09190
2.88,10.12,3.5907,8.2889,0.00000,0.13978
3.12,10.12,3.6612,6.5474,0.00000,0.19322
3.38,10.12,3.7667,5.8211,0.00000,0.24321
3.62,10.12,3.6748,5.3775,0.00000,0.21521
3.88,10.12,3.7805,5.1891,0.00000,0.18554
4.12,10.12,3.6972,5.5397,0.00000,0.16570
4.38,10.12,3.7751,5.7124,0.00000,0.15435
4.62,10.12,3.7092,5.6415,0.00000,0.11618
4.88,10.12,3.8200,5.9639,0.00000,0.09099
5.12,10.12,3.7755,6.9433,0.00000,0.10388
5.38,10.12,3.8557,7.6341,0.00000,0.12766
5.62,10.12,3.8245,8.2647,0.00000,0.12550
5.88,10.12,3.9049,8.9052,0.00000,0.12660
6.12,10.12,3.9025,9.9959,0.00000,0.13966
6.38,10.12,3.9583,11.6878,0.00000,0.15863
6.62,10.12,4.0475,13.8956,0.00000,0.15175
6.88,10.12,4.3049,16.7697,0.00000,0.11675
7.12,10.12,4.2391,20.6604,0.00000,0.06394
7.38,10.12,3.2416,23.1370,0.00000,0.02641
2.62,10.38,2.6306,12.9522,0.00000,0.10721
2.88,10.38,3.6038,9.9737,0.00000,0.16461
3.12,10.38,3.6749,7.7144,0.00000,0.23354
3.38,10.38,3.7770,6.8192,0.00000,0.29838
3.62,10.38,3.6876,6.2733,0.00000,0.26444
3.88,10.38,3.7985,6.1353,0.00000,0.22722
4.12,10.38,3.7138,6.6631,0.00000,0.19988
4.38,10.38,3.7855,6.9629,0.00000,0.18360
4.62,10.38,3.7179,6.9031,0.00000,0.13702
4.88,10.38,3.8259,7.1264,0.00000,0.10529
5.12,10.38,3.7795,8.1375,0.00000,0.11856
5.38,10.38,3.8637,8.8758,0.00000,0.14503
5.62,10.38,3.8364,9.5174,0.00000,0.13980
5.88,10.38,3.9252,10.2258,0.00000,0.13741
6.12,10.38,3.9087,11.4363,0.00000,0.14957
6.38,10.38,3.9416,13.3279,0.00000,0.17088
6.62,10.38,4.0368,15.7808,0.00000,0.16471
6.88,10.38,4.3267,18.8332,0.00000,0.12516
7.12,10.38,4.2590,22.9999,0.00000,0.06682
7.38,10.38,3.2690,25.6138,0.00000,0.02672
2.62,10.62,2.6429,18.1423,0.00000,0.12445
2.88,10.62,3.6142,12.8769,0.00000,0.19240
3.12,10.62,3.6854,9.1355,0.00000,0.27783
3.38,10.62,3.7892,7.8973,0.00000,0.35764
3.62,10.62,3.6980,7.3292,0.00000,0.31648
3.88,10.62,3.8031,7.3585,0.00000,0.27135
4.12,10.62,3.7217,8.1117,0.00000,0.23764
4.38,10.62,3.7953,8.3767,0.00000,0.21604
4.62,10.62,3.7276,8.1780,0.00000,0.15904
4.88,10.62,3.8344,8.2149,0.00000,0.11919
5.12,10.62,3.7863,9.1963,0.00000,0.13153
5.38,10.62,3.8698,10.0748,0.00000,0.15994
5.62,10.62,3.8418,10.8566,0.00000,0.15291
5.88,10.62,3.9353,11.6449,0.00000,0.14895
6.12,10.62,3.9144,12.9424,0.00000,0.15989
6.38,10.62,3.9296,15.0272,0.00000,0.18074
6.62,10.62,4.0192,17.6814,0.00000,0.17401
6.88,10.62,4.3359,20.9300,0.00000,0.13309
7.12,10.62,4.2841,25.5232,0.00000,0.07089
7.38,10.62,3.3177,28.4459,0.00000,0.02772
2.62,10.88,2.6559,22.7903,0.00000,0.14279
2.88,10.88,3.6259,15.6861,0.00000,0.22103
3.12,10.88,3.6935,10.7660,0.00000,0.32148
3.38,10.88,3.7924,9.2529,0.00000,0.41438
3.62,10.88,3.7022,8.7054,0.00000,0.36583
3.88,10.88,3.8093,8.8521,0.00000,0.31415
4.12,10.88,3.7316,9.7062,0.00000,0.27588
4.38,10.88,3.8082,9.7339,0.00000,0.24842
4.62,10.88,3.7417,9.2729,0.00000,0.18025
4.88,10.88,3.8441,9.2252,0.00000,0.13304
5.12,10.88,3.7891,10.2456,0.00000,0.14408
5.38,10.88,3.8685,11.2851,0.00000,0.17336
5.62,10.88,3.8404,12.2679,0.00000,0.16454
5.88,10.88,3.9346,13.2013,0.00000,0.15901
6.12,10.88,3.9116,14.6349,0.00000,0.16791
6.38,10.88,3.9285,16.8478,0.00000,0.18704
6.62,10.88,4.0148,19.5890,0.00000,0.18097
6.88,10.88,4.3348,23.0269,0.00000,0.14288
7.12,10.88,4.2792,27.8980,0.00000,0.07742
7.38,10.88,3.3401,30.8555,0.00000,0.02974
2.62,11.12,2.6608,25.9991,0.00000,0.16049
2.88,11.12,3.6276,17.9775,0.00000,0.24820
3.12,11.12,3.6988,12.5081,0.00000,0.36370
3.38,11.12,3.7955,10.7271,0.00000,0.47067
3.62,11.12,3.7023,10.0239,0.00000,0.41451
3.88,11.12,3.8078,10.0858,0.00000,0.35522
4.12,11.12,3.7366,10.8928,0.00000,0.31193
4.38,11.12,3.8290,10.7551,0.00000,0.27927
4.62,11.12,3.7651,10.1246,0.00000,0.20105
4.88,11.12,3.8541,10.1637,0.00000,0.14745
5.12,11.12,3.7911,11.3305,0.00000,0.15820
5.38,11.12,3.8608,12.5074,0.00000,0.18859
5.62,11.12,3.8255,13.6912,0.00000,0.17683
5.88,11.12,3.9208,14.8717,0.00000,0.16798
6.12,11.12,3.9035,16.5341,0.00000,0.17390
6.38,11.12,3.9440,18.8100,0.00000,0.19140
6.62,11.12,4.0240,21.5841,0.00000,0.18501
6.88,11.12,4.3453,25.2378,0.00000,0.14902
7.12,11.12,4.2962,30.2533,0.00000,0.08199
7.38,11.12,3.3790,33.0291,0.00000,0.03131
2.62,11.38,2.6743,27.3669,0.00000,0.17928
2.88,11.38,3.6377,19.3374,0.00000,0.27735
3.12,11.38,3.7077,13.8469,0.00000,0.40523
3.38,11.38,3.8017,11.8575,0.00000,0.52334
3.62,11.38,3.7100,10.9606,0.00000,0.45939
3.88,11.38,3.8102,10.9618,0.00000,0.39153
4.12,11.38,3.7379,11.7786,0.00000,0.34173
4.38,11.38,3.8379,11.6530,0.00000,0.30410
4.62,11.38,3.7771,10.9895,0.00000,0.21824
4.88,11.38,3.8570,11.1629,0.00000,0.15953
5.12,11.38,3.7919,12.4944,0.00000,0.16949
5.38,11.38,3.8562,13.7580,0.00000,0.19988
5.62,11.38,3.8136,15.0973,0.00000,0.18502
5.88,11.38,3.9014,16.5215,0.00000,0.17214
6.12,11.38,3.8850,18.4116,0.00000,0.17494
6.38,11.38,3.9571,20.8227,0.00000,0.19301
6.62,11.38,4.0428,23.7704,0.00000,0.18859
6.88,11.38,4.3619,27.6865,0.00000,0.15367
7.12,11.38,4.3063,33.0260,0.00000,0.08484
7.38,11.38,3.4130,35.9960,0.00000,0.03209
2.62,11.62,2.6812,26.9680,0.00000,0.19937
2.88,11.62,3.6428,19.7019,0.00000,0.30915
3.12,11.62,3.7174,14.6453,0.00000,0.44765
3.38,11.62,3.8139,12.6342,0.00000,0.57353
3.62,11.62,3.7223,11.6670,0.00000,0.50130
3.88,11.62,3.8119,11.8500,0.00000,0.42512
4.12,11.62,3.7380,12.8980,0.00000,0.36964
4.38,11.62,3.8362,12.8302,0.00000,0.32751
4.62,11.62,3.7787,12.1656,0.00000,0.23437
4.88,11.62,3.8573,12.3829,0.00000,0.17036
5.12,11.62,3.7929,13.7721,0.00000,0.17893
5.38,11.62,3.8636,15.0964,0.00000,0.20880
5.62,11.62,3.8169,16.5610,0.00000,0.19051
5.88,11.62,3.8912,18.1452,0.00000,0.17400
6.12,11.62,3.8759,20.1984,0.00000,0.17447
6.38,11.62,3.9627,22.7435,0.00000,0.19221
6.62,11.62,4.0456,25.8569,0.00000,0.18887
6.88,11.62,4.3564,30.0693,0.00000,0.15490
7.12,11.62,4.3116,35.9989,0.00000,0.08579
7.38,11.62,3.4785,39.5158,0.00000,0.03243
2.62,11.88,2.7014,27.0713,0.00000,0.22070
2.88,11.88,3.6607,20.3468,0.00000,0.34091
3.12,11.88,3.7298,15.5735,0.00000,0.48459
3.38,11.88,3.8169,13.5155,0.00000,0.61311
3.62,11.88,3.7278,12.4692,0.00000,0.53455
3.88,11.88,3.8155,12.8329,0.00000,0.45229
4.12,11.88,3.7434,14.1623,0.00000,0.39319
4.38,11.88,3.8376,14.1886,0.00000,0.34826
4.62,11.88,3.7827,13.5558,0.00000,0.24943
4.88,11.88,3.8639,13.7291,0.00000,0.18085
5.12,11.88,3.8003,15.0839,0.00000,0.18681
5.38,11.88,3.8806,16.4472,0.00000,0.21540
5.62,11.88,3.8337,17.9969,0.00000,0.19507
5.88,11.88,3.8990,19.7515,0.00000,0.17640
6.12,11.88,3.8785,21.9928,0.00000,0.17476
6.38,11.88,3.9633,24.6536,0.00000,0.19006
6.62,11.88,4.0409,27.9342,0.00000,0.18564
6.88,11.88,4.3319,32.4982,0.00000,0.15286
7.12,11.88,4.2895,38.9900,0.00000,0.08519
7.38,11.88,3.5295,42.8213,0.00000,0.03247
2.62,12.12,2.7144,27.3948,0.00000,0.23841
2.88,12.12,3.6679,21.2991,0.00000,0.36810
3.12,12.12,3.7419,16.8887,0.00000,0.51964
3.38,12.12,3.8247,14.7034,0.00000,0.65360
3.62,12.12,3.7295,13.4909,0.00000,0.56639
3.88,12.12,3.8148,13.9752,0.00000,0.47454
4.12,12.12,3.7509,15.5647,0.00000,0.41332
4.38,12.12,3.8496,15.6601,0.00000,0.36700
4.62,12.12,3.7953,15.0507,0.00000,0.26205
4.88,12.12,3.8712,15.2191,0.00000,0.18836
5.12,12.12,3.8071,16.5887,0.00000,0.19111
5.38,12.12,3.8973,17.9275,0.00000,0.21761
5.62,12.12,3.8511,19.4779,0.00000,0.19665
5.88,12.12,3.9089,21.3656,0.00000,0.17700
6.12,12.12,3.8815,23.7630,0.00000,0.17234
6.38,12.12,3.9663,26.5535,0.00000,0.18336
6.62,12.12,4.0367,30.0324,0.00000,0.17659
6.88,12.12,4.3140,35.0625,0.00000,0.14537
7.12,12.12,4.2798,42.0817,0.00000,0.08154
7.38,12.12,3.5756,45.9231,0.00000,0.03146
2.62,12.38,2.7338,26.5106,0.00000,0.25518
2.88,12.38,3.6863,21.7312,0.00000,0.39454
3.12,12.38,3.7576,18.1463,0.00000,0.55563
3.38,12.38,3.8304,16.0665,0.00000,0.69581
3.62,12.38,3.7319,14.8279,0.00000,0.59763
3.88,12.38,3.8160,15.2818,0.00000,0.49330
4.12,12.38,3.7582,16.8980,0.00000,0.42890
4.38,12.38,3.8562,16.9281,0.00000,0.38040
4.62,12.38,3.8036,16.3322,0.00000,0.27059
4.88,12.38,3.8829,16.7276,0.00000,0.19376
5.12,12.38,3.8189,18.3396,0.00000,0.19270
5.38,12.38,3.9043,19.7109,0.00000,0.21530
5.62,12.38,3.8523,21.2708,0.00000,0.19445
5.88,12.38,3.9084,23.2010,0.00000,0.17514
6.12,12.38,3.8795,25.6747,0.00000,0.16720
6.38,12.38,3.9666,28.5047,0.00000,0.17283
6.62,12.38,4.0352,32.0773,0.00000,0.16403
