x,y,rho,contact,casualty,pressure
7.12,6.12,3.4930,3.0908,0.00000,0.02558
7.38,6.12,2.5419,6.3362,0.00000,0.01821
2.62,6.38,2.4147,1.7453,0.00000,0.01463
2.88,6.38,3.3114,0.9000,0.00000,0.02026
3.12,6.38,3.3570,0.3453,0.00000,0.01993
3.38,6.38,3.4302,0.1312,0.00000,0.01947
3.62,6.38,3.2961,0.0541,0.00000,0.01981
3.88,6.38,3.3397,0.0381,0.00000,0.02077
4.12,6.38,3.1726,0.0375,0.00000,0.01848
4.38,6.38,3.1967,0.0303,0.00000,0.01712
4.62,6.38,3.1321,0.0224,0.00000,0.01705
4.88,6.38,3.1643,0.0240,0.00000,0.01769
5.12,6.38,3.3207,0.0352,0.00000,0.01875
5.38,6.38,3.3493,0.0510,0.00000,0.01898
5.62,6.38,3.4561,0.0758,0.00000,0.02066
5.88,6.38,3.4366,0.1251,0.00000,0.02441
6.12,6.38,3.5657,0.1773,0.00000,0.02853
6.38,6.38,3.5345,0.2106,0.00000,0.02710
6.62,6.38,3.6533,0.3429,0.00000,0.02687
6.88,6.38,3.6014,0.9762,0.00000,0.02682
7.12,6.38,3.5528,2.8937,0.00000,0.02561
7.38,6.38,2.5766,5.6535,0.00000,0.01802
2.62,6.62,2.4252,1.8048,0.00000,0.01403
2.88,6.62,3.3281,0.9988,0.00000,0.01946
3.12,6.62,3.3753,0.4646,0.00000,0.01927
3.38,6.62,3.4498,0.2171,0.00000,0.01930
3.62,6.62,3.3305,0.1107,0.00000,0.02112
3.88,6.62,3.3872,0.0824,0.00000,0.02332
4.12,6.62,3.2437,0.0746,0.00000,0.02027
4.38,6.62,3.2887,0.0581,0.00000,0.01774
4.62,6.62,3.2294,0.0434,0.00000,0.01727
4.88,6.62,3.2696,0.0461,0.00000,0.01828
5.12,6.62,3.3774,0.0632,0.00000,0.01957
5.38,6.62,3.4029,0.0888,0.00000,0.02008
5.62,6.62,3.4880,0.1297,0.00000,0.02202
5.88,6.62,3.4767,0.2043,0.00000,0.02644
6.12,6.62,3.5901,0.2726,0.00000,0.03072
6.38,6.62,3.5765,0.2946,0.00000,0.02875
6.62,6.62,3.6985,0.4123,0.00000,0.02772
6.88,6.62,3.6693,0.9574,0.00000,0.02691
7.12,6.62,3.6132,2.3998,0.00000,0.02533
7.38,6.62,2.6060,4.3310,0.00000,0.01787
2.62,6.88,2.4438,1.8053,0.00000,0.01420
2.88,6.88,3.3517,1.0274,0.00000,0.01955
3.12,6.88,3.4002,0.4990,0.00000,0.01928
3.38,6.88,3.4772,0.2656,0.00000,0.01913
3.62,6.88,3.3628,0.1788,0.00000,0.01992
3.88,6.88,3.4259,0.1416,0.00000,0.02120
4.12,6.88,3.3038,0.1186,0.00000,0.01908
4.38,6.88,3.3666,0.0924,0.00000,0.01766
4.62,6.88,3.3128,0.0772,0.00000,0.01761
4.88,6.88,3.3690,0.0844,0.00000,0.01914
5.12,6.88,3.4388,0.1063,0.00000,0.02052
5.38,6.88,3.4697,0.1377,0.00000,0.02148
5.62,6.88,3.5351,0.1955,0.00000,0.02411
5.88,6.88,3.5275,0.3004,0.00000,0.02911
6.12,6.88,3.6231,0.3907,0.00000,0.03344
6.38,6.88,3.6352,0.4058,0.00000,0.03114
6.62,6.88,3.7626,0.5065,0.00000,0.02910
6.88,6.88,3.7510,1.0498,0.00000,0.02717
7.12,6.88,3.6791,2.4167,0.00000,0.02527
7.38,6.88,2.6362,4.1231,0.00000,0.01795
2.62,7.12,2.4555,2.3506,0.00000,0.01495
2.88,7.12,3.3669,1.2634,0.00000,0.02045
3.12,7.12,3.4199,0.5114,0.00000,0.02019
3.38,7.12,3.4979,0.2726,0.00000,0.01976
3.62,7.12,3.3870,0.2330,0.00000,0.01875
3.88,7.12,3.4596,0.1894,0.00000,0.01849
4.12,7.12,3.3548,0.1515,0.00000,0.01738
4.38,7.12,3.4339,0.1244,0.00000,0.01739
4.62,7.12,3.3893,0.1213,0.00000,0.01828
4.88,7.12,3.4592,0.1402,0.00000,0.02068
5.12,7.12,3.4964,0.1706,0.00000,0.02215
5.38,7.12,3.5380,0.2083,0.00000,0.02310
5.62,7.12,3.5853,0.2785,0.00000,0.02568
5.88,7.12,3.5848,0.4093,0.00000,0.03080
6.12,7.12,3.6644,0.5248,0.00000,0.03549
6.38,7.12,3.6908,0.5402,0.00000,0.03383
6.62,7.12,3.8168,0.6337,0.00000,0.03174
6.88,7.12,3.8344,1.2207,0.00000,0.02919
7.12,7.12,3.7533,2.6545,0.00000,0.02669
7.38,7.12,2.6706,4.3332,0.00000,0.01870
2.62,7.38,2.4642,3.0950,0.00000,0.01616
2.88,7.38,3.3795,1.6171,0.00000,0.02202
3.12,7.38,3.4331,0.5777,0.00000,0.02161
3.38,7.38,3.5091,0.2809,0.00000,0.02102
3.62,7.38,3.4021,0.2559,0.00000,0.01912
3.88,7.38,3.4852,0.2139,0.00000,0.01801
4.12,7.38,3.3960,0.1773,0.00000,0.01700
4.38,7.38,3.4945,0.1591,0.00000,0.01758
4.62,7.38,3.4606,0.1735,0.00000,0.01920
4.88,7.38,3.5388,0.2073,0.00000,0.02220
5.12,7.38,3.5463,0.2544,0.00000,0.02388
5.38,7.38,3.5963,0.3067,0.00000,0.02467
5.62,7.38,3.6289,0.3871,0.00000,0.02658
5.88,7.38,3.6405,0.5409,0.00000,0.03146
6.12,7.38,3.7008,0.6822,0.00000,0.03657
6.38,7.38,3.7341,0.6949,0.00000,0.03640
6.62,7.38,3.8599,0.7950,0.00000,0.03536
6.88,7.38,3.9159,1.4638,0.00000,0.03250
7.12,7.38,3.8326,3.0441,0.00000,0.02909
7.38,7.38,2.7118,4.7917,0.00000,0.02004
2.62,7.62,2.4735,3.4771,0.00000,0.01830
2.88,7.62,3.3928,1.8450,0.00000,0.02469
3.12,7.62,3.4480,0.6634,0.00000,0.02350
3.38,7.62,3.5287,0.2955,0.00000,0.02231
3.62,7.62,3.4216,0.2487,0.00000,0.02010
3.88,7.62,3.5068,0.2259,0.00000,0.01866
4.12,7.62,3.4320,0.2142,0.00000,0.01759
4.38,7.62,3.5472,0.2160,0.00000,0.01871
4.62,7.62,3.5140,0.2549,0.00000,0.02073
4.88,7.62,3.6035,0.3033,0.00000,0.02350
5.12,7.62,3.5985,0.3673,0.00000,0.02481
5.38,7.62,3.6534,0.4393,0.00000,0.02553
5.62,7.62,3.6667,0.5380,0.00000,0.02727
5.88,7.62,3.6900,0.7169,0.00000,0.03283
6.12,7.62,3.7380,0.8836,0.00000,0.03870
6.38,7.62,3.7850,0.9049,0.00000,0.03980
6.62,7.62,3.9093,1.0337,0.00000,0.03964
6.88,7.62,3.9893,1.7821,0.00000,0.03582
7.12,7.62,3.8980,3.4506,0.00000,0.03120
7.38,7.62,2.7493,5.1705,0.00000,0.02137
2.62,7.88,2.4827,2.9510,0.00000,0.02139
2.88,7.88,3.4065,1.6956,0.00000,0.02881
3.12,7.88,3.4636,0.7229,0.00000,0.02718
3.38,7.88,3.5511,0.3626,0.00000,0.02543
3.62,7.88,3.4495,0.2885,0.00000,0.02234
3.88,7.88,3.5360,0.2720,0.00000,0.02023
4.12,7.88,3.4632,0.2777,0.00000,0.01909
4.38,7.88,3.5875,0.3006,0.00000,0.02059
4.62,7.88,3.5488,0.3647,0.00000,0.02266
4.88,7.88,3.6458,0.4235,0.00000,0.02493
5.12,7.88,3.6377,0.5044,0.00000,0.02563
5.38,7.88,3.7030,0.6114,0.00000,0.02654
5.62,7.88,3.7030,0.7523,0.00000,0.02885
5.88,7.88,3.7309,0.9715,0.00000,0.03573
6.12,7.88,3.7694,1.1846,0.00000,0.04270
6.38,7.88,3.8436,1.2376,0.00000,0.04475
6.62,7.88,3.9677,1.4093,0.00000,0.04491
6.88,7.88,4.0580,2.2342,0.00000,0.03950
7.12,7.88,3.9551,3.9727,0.00000,0.03320
7.38,7.88,2.7894,5.6441,0.00000,0.02260
2.62,8.12,2.4908,2.1333,0.00000,0.02541
2.88,8.12,3.4212,1.4691,0.00000,0.03455
3.12,8.12,3.4837,0.8493,0.00000,0.03375
3.38,8.12,3.5769,0.5196,0.00000,0.03236
3.62,8.12,3.4773,0.4067,0.00000,0.02725
3.88,8.12,3.5613,0.3774,0.00000,0.02352
4.12,8.12,3.4881,0.3840,0.00000,0.02217
4.38,8.12,3.6234,0.4079,0.00000,0.02368
4.62,8.12,3.5767,0.4762,0.00000,0.02488
4.88,8.12,3.6724,0.5513,0.00000,0.02628
5.12,8.12,3.6580,0.6730,0.00000,0.02654
5.38,8.12,3.7300,0.8447,0.00000,0.02805
5.62,8.12,3.7229,1.0665,0.00000,0.03139
5.88,8.12,3.7606,1.3596,0.00000,0.03935
6.12,8.12,3.7949,1.6478,0.00000,0.04729
6.38,8.12,3.8852,1.7457,0.00000,0.05022
6.62,8.12,4.0029,1.9774,0.00000,0.05020
6.88,8.12,4.1224,2.9373,0.00000,0.04354
7.12,8.12,4.0240,4.9475,0.00000,0.03536
7.38,8.12,2.8455,6.8855,0.00000,0.02359
2.62,8.38,2.5032,2.1349,0.00000,0.02956
2.88,8.38,3.4409,1.6516,0.00000,0.04086
3.12,8.38,3.5057,1.1221,0.00000,0.04257
3.38,8.38,3.5982,0.7668,0.00000,0.04336
3.62,8.38,3.4994,0.6132,0.00000,0.03569
3.88,8.38,3.5830,0.5607,0.00000,0.02933
4.12,8.38,3.5102,0.5570,0.00000,0.02758
4.38,8.38,3.6551,0.5738,0.00000,0.02906
4.62,8.38,3.6074,0.6368,0.00000,0.02833
4.88,8.38,3.7067,0.7256,0.00000,0.02819
5.12,8.38,3.6812,0.9038,0.00000,0.02813
5.38,8.38,3.7541,1.1637,0.00000,0.03067
5.62,8.38,3.7430,1.4893,0.00000,0.03562
5.88,8.38,3.7873,1.8567,0.00000,0.04466
6.12,8.38,3.8169,2.2198,0.00000,0.05340
6.38,8.38,3.9133,2.3853,0.00000,0.05733
6.62,8.38,4.0258,2.7080,0.00000,0.05712
6.88,8.38,4.1810,3.8561,0.00000,0.04928
7.12,8.38,4.0858,6.2386,0.00000,0.03849
7.38,8.38,2.9021,8.5814,0.00000,0.02477
2.62,8.62,2.5238,3.5867,0.00000,0.03261
2.88,8.62,3.4694,2.4562,0.00000,0.04624
3.12,8.62,3.5327,1.4847,0.00000,0.05264
3.38,8.62,3.6173,1.0224,0.00000,0.05761
3.62,8.62,3.5170,0.8505,0.00000,0.04693
3.88,8.62,3.6064,0.7759,0.00000,0.03724
4.12,8.62,3.5357,0.7619,0.00000,0.03468
4.38,8.62,3.6827,0.8054,0.00000,0.03570
4.62,8.62,3.6320,0.8982,0.00000,0.03268
4.88,8.62,3.7319,0.9883,0.00000,0.03116
5.12,8.62,3.7019,1.2178,0.00000,0.03136
5.38,8.62,3.7851,1.5876,0.00000,0.03545
5.62,8.62,3.7697,2.0186,0.00000,0.04223
5.88,8.62,3.8099,2.4378,0.00000,0.05256
6.12,8.62,3.8317,2.8706,0.00000,0.06173
6.38,8.62,3.9319,3.1144,0.00000,0.06660
6.62,8.62,4.0428,3.5345,0.00000,0.06724
6.88,8.62,4.2268,4.8389,0.00000,0.05851
7.12,8.62,4.1329,7.3215,0.00000,0.04411
7.38,8.62,2.9521,9.5830,0.00000,0.02724
2.62,8.88,2.5373,7.9702,0.00000,0.03568
2.88,8.88,3.4853,4.5774,0.00000,0.05194
3.12,8.88,3.5516,2.1113,0.00000,0.06375
3.38,8.88,3.6352,1.2645,0.00000,0.07313
3.62,8.88,3.5356,1.0377,0.00000,0.05900
3.88,8.88,3.6362,0.9934,0.00000,0.04613
4.12,8.88,3.5668,1.0237,0.00000,0.04240
4.38,8.88,3.7058,1.1054,0.00000,0.04235
4.62,8.88,3.6495,1.2353,0.00000,0.03781
4.88,8.88,3.7504,1.3233,0.00000,0.03595
5.12,8.88,3.7192,1.6092,0.00000,0.03684
5.38,8.88,3.8131,2.1298,0.00000,0.04227
5.62,8.88,3.7905,2.6971,0.00000,0.04994
5.88,8.88,3.8153,3.1805,0.00000,0.06113
6.12,8.88,3.8254,3.6948,0.00000,0.07102
6.38,8.88,3.9413,4.0038,0.00000,0.07683
6.62,8.88,4.0626,4.5056,0.00000,0.07816
6.88,8.88,4.2687,5.8693,0.00000,0.06843
7.12,8.88,4.1660,8.0490,0.00000,0.04996
7.38,8.88,2.9769,9.5828,0.00000,0.02960
2.62,9.12,2.5485,12.1522,0.00000,0.04054
2.88,9.12,3.4953,6.7306,0.00000,0.06043
3.12,9.12,3.5604,2.9287,0.00000,0.07841
3.38,9.12,3.6439,1.6621,0.00000,0.09235
3.62,9.12,3.5485,1.3119,0.00000,0.07325
3.88,9.12,3.6591,1.2911,0.00000,0.05540
4.12,9.12,3.5896,1.3744,0.00000,0.04939
4.38,9.12,3.7192,1.4706,0.00000,0.04812
4.62,9.12,3.6611,1.6232,0.00000,0.04339
4.88,9.12,3.7668,1.7257,0.00000,0.04233
5.12,9.12,3.7347,2.0928,0.00000,0.04426
5.38,9.12,3.8394,2.7903,0.00000,0.05100
5.62,9.12,3.8081,3.5188,0.00000,0.05821
5.88,9.12,3.8156,4.0914,0.00000,0.06887
6.12,9.12,3.8206,4.7080,0.00000,0.08089
6.38,9.12,3.9498,5.0727,0.00000,0.09034
6.62,9.12,4.0726,5.6436,0.00000,0.09167
6.88,9.12,4.3121,7.0649,0.00000,0.07808
7.12,9.12,4.2141,9.0161,0.00000,0.05399
7.38,9.12,3.0147,9.9365,0.00000,0.03041
2.62,9.38,2.5548,11.7018,0.00000,0.04671
2.88,9.38,3.5022,6.8604,0.00000,0.07111
3.12,9.38,3.5695,3.4286,0.00000,0.09715
3.38,9.38,3.6578,2.2029,0.00000,0.11758
3.62,9.38,3.5621,1.7796,0.00000,0.09148
3.88,9.38,3.6741,1.7067,0.00000,0.06538
4.12,9.38,3.6048,1.7878,0.00000,0.05574
4.38,9.38,3.7308,1.9416,0.00000,0.05391
4.62,9.38,3.6684,2.1748,0.00000,0.04982
4.88,9.38,3.7710,2.2888,0.00000,0.04975
5.12,9.38,3.7402,2.7281,0.00000,0.05286
5.38,9.38,3.8625,3.6039,0.00000,0.06160
5.62,9.38,3.8294,4.5013,0.00000,0.06847
5.88,9.38,3.8288,5.1312,0.00000,0.07768
6.12,9.38,3.8239,5.8188,0.00000,0.09149
6.38,9.38,3.9506,6.2517,0.00000,0.10664
6.62,9.38,4.0742,6.9188,0.00000,0.10948
6.88,9.38,4.3424,8.4219,0.00000,0.09010
7.12,9.38,4.2459,10.3335,0.00000,0.05751
7.38,9.38,3.0520,10.9651,0.00000,0.02998
2.62,9.62,2.5675,9.6430,0.00000,0.05303
2.88,9.62,3.5193,6.1843,0.00000,0.08214
3.12,9.62,3.5868,3.6439,0.00000,0.11798
3.38,9.62,3.6782,2.7305,0.00000,0.14723
3.62,9.62,3.5814,2.3660,0.00000,0.11394
3.88,9.62,3.6944,2.2343,0.00000,0.07905
4.12,9.62,3.6228,2.3088,0.00000,0.06544
4.38,9.62,3.7461,2.5772,0.00000,0.06310
4.62,9.62,3.6809,2.9454,0.00000,0.05922
4.88,9.62,3.7744,3.0754,0.00000,0.05951
5.12,9.62,3.7366,3.5887,0.00000,0.06261
5.38,9.62,3.8673,4.6418,0.00000,0.07239
5.62,9.62,3.8386,5.6882,0.00000,0.07942
5.88,9.62,3.8571,6.2596,0.00000,0.08896
6.12,9.62,3.8462,6.9674,0.00000,0.10456
6.38,9.62,3.9539,7.5274,0.00000,0.12333
6.62,9.62,4.0710,8.3167,0.00000,0.12699
6.88,9.62,4.3616,9.9377,0.00000,0.10293
7.12,9.62,4.2724,11.9098,0.00000,0.06164
7.38,9.62,3.0959,12.3521,0.00000,0.02950
2.62,9.88,2.5764,9.1719,0.00000,0.05929
2.88,9.88,3.5328,6.2566,0.00000,0.09349
3.12,9.88,3.6031,4.0783,0.00000,0.14065
3.38,9.88,3.6987,3.3549,0.00000,0.18024
3.62,9.88,3.6016,3.0464,0.00000,0.14105
3.88,9.88,3.7167,2.9021,0.00000,0.09905
4.12,9.88,3.6428,3.0184,0.00000,0.07992
4.38,9.88,3.7587,3.3469,0.00000,0.07447
4.62,9.88,3.6922,3.7964,0.00000,0.07083
4.88,9.88,3.7812,3.9820,0.00000,0.07269
5.12,9.88,3.7353,4.6062,0.00000,0.07499
5.38,9.88,3.8647,5.7912,0.00000,0.08383
5.62,9.88,3.8370,6.9119,0.00000,0.08989
5.88,9.88,3.8784,7.3706,0.00000,0.10026
6.12,9.88,3.8659,8.1139,0.00000,0.11819
6.38,9.88,3.9684,8.8933,0.00000,0.14156
6.62,9.88,4.0849,9.8871,0.00000,0.14755
6.88,9.88,4.3874,11.7013,0.00000,0.11941
7.12,9.88,4.2961,13.7589,0.00000,0.06787
7.38,9.88,3.1421,14.0260,0.00000,0.02967
2.62,10.12,2.5821,10.0661,0.00000,0.06695
2.88,10.12,3.5409,7.0328,0.00000,0.10726
3.12,10.12,3.6091,4.8156,0.00000,0.16758
3.38,10.12,3.7033,4.1435,0.00000,0.21914
3.62,10.12,3.6108,3.8642,0.00000,0.17322
3.88,10.12,3.7347,3.7653,0.00000,0.12340
4.12,10.12,3.6582,3.9548,0.00000,0.09772
4.38,10.12,3.7622,4.2253,0.00000,0.08777
4.62,10.12,3.6977,4.6586,0.00000,0.08512
4.88,10.12,3.7922,4.9011,0.00000,0.09012
5.12,10.12,3.7416,5.6180,0.00000,0.09126
5.38,10.12,3.8629,6.8721,0.00000,0.09786
5.62,10.12,3.8343,8.0371,0.00000,0.10072
5.88,10.12,3.8898,8.4962,0.00000,0.11044
6.12,10.12,3.8756,9.3566,0.00000,0.13074
6.38,10.12,3.9857,10.3628,0.00000,0.15989
6.62,10.12,4.0968,11.5680,0.00000,0.16921
6.88,10.12,4.4043,13.6248,0.00000,0.13641
7.12,10.12,4.3194,15.9357,0.00000,0.07421
7.38,10.12,3.1998,16.2997,0.00000,0.03014
2.62,10.38,2.5861,9.7704,0.00000,0.07733
2.88,10.38,3.5469,7.2120,0.00000,0.12575
3.12,10.38,3.6167,5.3425,0.00000,0.20263
3.38,10.38,3.7108,4.8908,0.00000,0.26901
3.62,10.38,3.6175,4.7236,0.00000,0.21204
3.88,10.38,3.7446,4.7308,0.00000,0.14945
4.12,10.38,3.6716,5.0317,0.00000,0.11759
4.38,10.38,3.7709,5.2278,0.00000,0.10510
4.62,10.38,3.7018,5.6401,0.00000,0.10320
4.88,10.38,3.7986,5.8988,0.00000,0.11047
5.12,10.38,3.7477,6.6336,0.00000,0.10927
5.38,10.38,3.8650,7.9364,0.00000,0.11335
5.62,10.38,3.8333,9.2059,0.00000,0.11285
5.88,10.38,3.8948,9.7975,0.00000,0.12096
6.12,10.38,3.8783,10.8098,0.00000,0.14283
6.38,10.38,3.9994,11.9817,0.00000,0.17756
6.62,10.38,4.1089,13.3436,0.00000,0.18983
6.88,10.38,4.4170,15.6223,0.00000,0.15182
7.12,10.38,4.3276,18.2854,0.00000,0.08016
7.38,10.38,3.2327,18.9173,0.00000,0.03121
2.62,10.62,2.6008,9.9001,0.00000,0.09123
2.88,10.62,3.5643,7.6621,0.00000,0.14856
3.12,10.62,3.6330,6.0295,0.00000,0.23883
3.38,10.62,3.7239,5.7036,0.00000,0.31649
3.62,10.62,3.6301,5.5474,0.00000,0.24977
3.88,10.62,3.7557,5.6015,0.00000,0.17580
4.12,10.62,3.6806,6.0038,0.00000,0.13816
4.38,10.62,3.7776,6.2098,0.00000,0.12521
4.62,10.62,3.7066,6.6887,0.00000,0.12453
4.88,10.62,3.8046,6.9813,0.00000,0.13336
5.12,10.62,3.7502,7.7183,0.00000,0.12787
5.38,10.62,3.8659,9.0508,0.00000,0.12844
5.62,10.62,3.8298,10.4394,0.00000,0.12492
5.88,10.62,3.8932,11.2369,0.00000,0.13050
6.12,10.62,3.8775,12.4306,0.00000,0.15311
6.38,10.62,4.0047,13.7148,0.00000,0.19341
6.62,10.62,4.1122,15.1949,0.00000,0.20851
6.88,10.62,4.4317,17.7087,0.00000,0.16629
7.12,10.62,4.3465,20.7891,0.00000,0.08676
7.38,10.62,3.2713,21.7825,0.00000,0.03330
2.62,10.88,2.6130,11.2861,0.00000,0.10501
2.88,10.88,3.5748,8.8537,0.00000,0.17158
3.12,10.88,3.6406,7.1283,0.00000,0.27373
3.38,10.88,3.7273,6.7235,0.00000,0.35924
3.62,10.88,3.6354,6.4249,0.00000,0.28362
3.88,10.88,3.7588,6.3658,0.00000,0.20047
4.12,10.88,3.6832,6.7550,0.00000,0.15918
4.38,10.88,3.7873,7.0070,0.00000,0.14816
4.62,10.88,3.7163,7.6198,0.00000,0.14771
4.88,10.88,3.8083,8.0784,0.00000,0.15602
5.12,10.88,3.7526,8.9335,0.00000,0.14607
5.38,10.88,3.8745,10.2827,0.00000,0.14366
5.62,10.88,3.8337,11.7448,0.00000,0.13634
5.88,10.88,3.8879,12.7546,0.00000,0.13837
6.12,10.88,3.8697,14.1571,0.00000,0.16052
6.38,10.88,3.9981,15.5506,0.00000,0.20278
6.62,10.88,4.1073,17.1817,0.00000,0.22165
6.88,10.88,4.4463,19.9628,0.00000,0.18250
7.12,10.88,4.3625,23.4084,0.00000,0.09681
7.38,10.88,3.3042,24.7027,0.00000,0.03658
2.62,11.12,2.6207,12.9817,0.00000,0.11795
2.88,11.12,3.5813,10.1850,0.00000,0.19487
3.12,11.12,3.6443,8.2472,0.00000,0.31116
3.38,11.12,3.7255,7.7368,0.00000,0.40443
3.62,11.12,3.6342,7.3000,0.00000,0.31860
3.88,11.12,3.7535,7.0789,0.00000,0.22617
4.12,11.12,3.6816,7.3960,0.00000,0.18221
4.38,11.12,3.8022,7.6791,0.00000,0.17347
4.62,11.12,3.7321,8.4189,0.00000,0.17216
4.88,11.12,3.8164,9.1461,0.00000,0.17900
5.12,11.12,3.7623,10.2282,0.00000,0.16474
5.38,11.12,3.8906,11.5881,0.00000,0.15895
5.62,11.12,3.8501,13.0840,0.00000,0.14741
5.88,11.12,3.8978,14.2832,0.00000,0.14716
6.12,11.12,3.8719,15.9068,0.00000,0.16800
6.38,11.12,3.9947,17.4402,0.00000,0.20901
6.62,11.12,4.1013,19.2647,0.00000,0.23020
6.88,11.12,4.4516,22.3410,0.00000,0.19666
7.12,11.12,4.3776,26.1051,0.00000,0.10636
7.38,11.12,3.3480,27.5775,0.00000,0.03876
2.62,11.38,2.6304,13.1309,0.00000,0.13486
2.88,11.38,3.5990,10.9302,0.00000,0.22437
3.12,11.38,3.6613,9.4148,0.00000,0.35279
3.38,11.38,3.7337,8.7820,0.00000,0.44851
3.62,11.38,3.6351,8.0621,0.00000,0.34982
3.88,11.38,3.7478,7.7213,0.00000,0.24848
4.12,11.38,3.6814,8.0274,0.00000,0.20437
4.38,11.38,3.8174,8.3284,0.00000,0.19913
4.62,11.38,3.7493,9.1478,0.00000,0.19648
4.88,11.38,3.8307,10.1185,0.00000,0.20196
5.12,11.38,3.7762,11.4233,0.00000,0.18397
5.38,11.38,3.8973,12.8283,0.00000,0.17417
5.62,11.38,3.8585,14.3874,0.00000,0.15854
5.88,11.38,3.9189,15.7782,0.00000,0.15740
6.12,11.38,3.8897,17.6339,0.00000,0.17646
6.38,11.38,4.0056,19.3543,0.00000,0.21528
6.62,11.38,4.1069,21.4054,0.00000,0.23633
6.88,11.38,4.4385,24.7676,0.00000,0.20522
7.12,11.38,4.3603,28.8455,0.00000,0.11184
7.38,11.38,3.3752,30.4801,0.00000,0.03960
2.62,11.62,2.6412,13.0990,0.00000,0.15359
2.88,11.62,3.6166,11.6887,0.00000,0.25467
3.12,11.62,3.6778,10.7125,0.00000,0.39192
3.38,11.62,3.7431,9.7851,0.00000,0.48789
3.62,11.62,3.6399,8.6095,0.00000,0.37737
3.88,11.62,3.7499,8.2094,0.00000,0.26854
4.12,11.62,3.6845,8.6224,0.00000,0.22428
4.38,11.62,3.8301,9.0009,0.00000,0.22164
4.62,11.62,3.7666,9.8835,0.00000,0.21758
4.88,11.62,3.8418,11.0092,0.00000,0.22160
5.12,11.62,3.7799,12.4922,0.00000,0.19999
5.38,11.62,3.8913,14.0460,0.00000,0.18647
5.62,11.62,3.8540,15.7505,0.00000,0.16737
5.88,11.62,3.9316,17.2869,0.00000,0.16564
6.12,11.62,3.9040,19.3266,0.00000,0.18458
6.38,11.62,4.0086,21.2182,0.00000,0.22264
6.62,11.62,4.1002,23.5160,0.00000,0.24234
6.88,11.62,4.4182,27.1928,0.00000,0.21088
7.12,11.62,4.3465,31.6075,0.00000,0.11492
7.38,11.62,3.4140,33.4346,0.00000,0.04017
2.62,11.88,2.6563,15.2740,0.00000,0.16966
2.88,11.88,3.6277,13.3036,0.00000,0.27710
3.12,11.88,3.6844,11.9218,0.00000,0.42254
3.38,11.88,3.7472,10.5564,0.00000,0.52578
3.62,11.88,3.6470,9.0364,0.00000,0.40699
3.88,11.88,3.7610,8.6276,0.00000,0.28941
4.12,11.88,3.6934,9.1845,0.00000,0.24198
4.38,11.88,3.8413,9.7600,0.00000,0.24017
4.62,11.88,3.7791,10.7838,0.00000,0.23778
4.88,11.88,3.8464,11.9416,0.00000,0.24292
5.12,11.88,3.7785,13.5183,0.00000,0.21559
5.38,11.88,3.8855,15.3749,0.00000,0.19620
5.62,11.88,3.8451,17.3328,0.00000,0.17431
5.88,11.88,3.9362,18.8860,0.00000,0.17345
6.12,11.88,3.9131,20.9818,0.00000,0.19329
6.38,11.88,4.0088,23.0133,0.00000,0.23026
6.62,11.88,4.0912,25.5668,0.00000,0.24637
6.88,11.88,4.3993,29.5837,0.00000,0.21208
7.12,11.88,4.3336,34.3970,0.00000,0.11477
7.38,11.88,3.4523,36.5118,0.00000,0.03982
2.62,12.12,2.6602,18.5286,0.00000,0.18358
2.88,12.12,3.6220,15.2504,0.00000,0.29578
3.12,12.12,3.6795,12.9589,0.00000,0.44942
3.38,12.12,3.7450,11.2595,0.00000,0.56118
3.62,12.12,3.6492,9.6422,0.00000,0.43434
3.88,12.12,3.7719,9.2860,0.00000,0.30824
4.12,12.12,3.7061,9.9718,0.00000,0.25983
4.38,12.12,3.8464,10.6863,0.00000,0.25965
4.62,12.12,3.7784,11.8269,0.00000,0.25551
4.88,12.12,3.8428,12.9089,0.00000,0.25821
5.12,12.12,3.7734,14.4584,0.00000,0.22667
5.38,12.12,3.8822,16.6702,0.00000,0.20413
5.62,12.12,3.8459,18.9816,0.00000,0.18081
5.88,12.12,3.9462,20.5724,0.00000,0.18027
6.12,12.12,3.9195,22.6317,0.00000,0.19833
6.38,12.12,4.0103,24.7218,0.00000,0.23056
6.62,12.12,4.0870,27.5776,0.00000,0.24336
6.88,12.12,4.3854,32.0083,0.00000,0.21017
7.12,12.12,4.3260,37.2422,0.00000,0.11411
7.38,12.12,3.4980,39.6098,0.00000,0.03941
2.62,12.38,2.6650,20.4745,0.00000,0.19834
2.88,12.38,3.6219,16.6992,0.00000,0.31639
3.12,12.38,3.6769,14.0296,0.00000,0.47189
3.38,12.38,3.7418,12.1306,0.00000,0.58404
3.62,12.38,3.6524,10.4378,0.00000,0.45209
3.88,12.38,3.7847,10.1852,0.00000,0.32314
4.12,12.38,3.7175,11.0598,0.00000,0.27600
4.38,12.38,3.8381,11.8509,0.00000,0.27678
4.62,12.38,3.7663,13.0526,0.00000,0.26762
4.88,12.38,3.8415,14.0177,0.00000,0.26580
5.12,12.38,3.7758,15.4706,0.00000,0.23332
5.38,12.38,3.8809,17.9174,0.00000,0.21041
5.62,12.38,3.8434,20.5600,0.00000,0.18458
5.88,12.38,3.9545,22.4099,0.00000,0.18199
6.12,12.38,3.9297,24.5045,0.00000,0.19829
6.38,12.38,4.0230,26.4639,0.00000,0.22620
6.62,12.38,4.0928,29.5178,0.00000,0.23463
