x,y,rho,contact,casualty,pressure
7.12,6.12,3.6462,1.8204,0.00000,0.02858
7.38,6.12,2.6247,3.3093,0.00000,0.02037
2.62,6.38,2.4560,1.0356,0.00000,0.02529
2.88,6.38,3.3554,0.5301,0.00000,0.03383
3.12,6.38,3.3983,0.1649,0.00000,0.03071
3.38,6.38,3.4893,0.0612,0.00000,0.02706
3.62,6.38,3.3748,0.0527,0.00000,0.02330
3.88,6.38,3.4599,0.0349,0.00000,0.02144
4.12,6.38,3.3619,0.0214,0.00000,0.01989
4.38,6.38,3.4202,0.0271,0.00000,0.01991
4.62,6.38,3.3215,0.0424,0.00000,0.01999
4.88,6.38,3.3991,0.0563,0.00000,0.02088
5.12,6.38,3.4264,0.0754,0.00000,0.02121
5.38,6.38,3.4853,0.1006,0.00000,0.02197
5.62,6.38,3.5322,0.1215,0.00000,0.02356
5.88,6.38,3.5556,0.1442,0.00000,0.02498
6.12,6.38,3.6210,0.1843,0.00000,0.02591
6.38,6.38,3.6414,0.2586,0.00000,0.02736
6.62,6.38,3.7554,0.3851,0.00000,0.03017
6.88,6.38,3.7930,0.8721,0.00000,0.03055
7.12,6.38,3.7310,2.1825,0.00000,0.02932
7.38,6.38,2.6653,3.8699,0.00000,0.02072
2.62,6.62,2.4796,2.7060,0.00000,0.02624
2.88,6.62,3.3846,1.3200,0.00000,0.03493
3.12,6.62,3.4242,0.3723,0.00000,0.03126
3.38,6.62,3.5124,0.1173,0.00000,0.02704
3.62,6.62,3.4047,0.0916,0.00000,0.02292
3.88,6.62,3.5029,0.0580,0.00000,0.02079
4.12,6.62,3.4182,0.0316,0.00000,0.01946
4.38,6.62,3.4870,0.0361,0.00000,0.01973
4.62,6.62,3.3965,0.0553,0.00000,0.02010
4.88,6.62,3.4774,0.0763,0.00000,0.02137
5.12,6.62,3.4760,0.1045,0.00000,0.02190
5.38,6.62,3.5506,0.1360,0.00000,0.02302
5.62,6.62,3.5863,0.1531,0.00000,0.02415
5.88,6.62,3.6225,0.1735,0.00000,0.02510
6.12,6.62,3.6725,0.2166,0.00000,0.02567
6.38,6.62,3.7017,0.3004,0.00000,0.02727
6.62,6.62,3.8108,0.4624,0.00000,0.03044
6.88,6.62,3.8826,1.0400,0.00000,0.03160
7.12,6.62,3.8119,2.4943,0.00000,0.03063
7.38,6.62,2.7065,4.2879,0.00000,0.02166
2.62,6.88,2.4958,4.7426,0.00000,0.02462
2.88,6.88,3.4043,2.3115,0.00000,0.03291
3.12,6.88,3.4453,0.6675,0.00000,0.03040
3.38,6.88,3.5371,0.1973,0.00000,0.02746
3.62,6.88,3.4380,0.1185,0.00000,0.02328
3.88,6.88,3.5500,0.0716,0.00000,0.02089
4.12,6.88,3.4692,0.0411,0.00000,0.01952
4.38,6.88,3.5408,0.0416,0.00000,0.01972
4.62,6.88,3.4565,0.0600,0.00000,0.02038
4.88,6.88,3.5428,0.0890,0.00000,0.02223
5.12,6.88,3.5188,0.1288,0.00000,0.02324
5.38,6.88,3.6087,0.1721,0.00000,0.02475
5.62,6.88,3.6385,0.1922,0.00000,0.02522
5.88,6.88,3.6806,0.2113,0.00000,0.02550
6.12,6.88,3.7211,0.2577,0.00000,0.02568
6.38,6.88,3.7745,0.3536,0.00000,0.02751
6.62,6.88,3.8839,0.5620,0.00000,0.03105
6.88,6.88,3.9600,1.2298,0.00000,0.03308
7.12,6.88,3.8732,2.8296,0.00000,0.03281
7.38,6.88,2.7465,4.7490,0.00000,0.02341
2.62,7.12,2.5090,6.7983,0.00000,0.02329
2.88,7.12,3.4221,3.3520,0.00000,0.03134
3.12,7.12,3.4681,1.0250,0.00000,0.02997
3.38,7.12,3.5660,0.3095,0.00000,0.02813
3.62,7.12,3.4700,0.1433,0.00000,0.02377
3.88,7.12,3.5860,0.0777,0.00000,0.02102
4.12,7.12,3.5044,0.0476,0.00000,0.01931
4.38,7.12,3.5830,0.0444,0.00000,0.01930
4.62,7.12,3.5063,0.0626,0.00000,0.01999
4.88,7.12,3.6031,0.0997,0.00000,0.02211
5.12,7.12,3.5653,0.1498,0.00000,0.02355
5.38,7.12,3.6636,0.2032,0.00000,0.02556
5.62,7.12,3.6843,0.2355,0.00000,0.02619
5.88,7.12,3.7339,0.2732,0.00000,0.02659
6.12,7.12,3.7723,0.3340,0.00000,0.02632
6.38,7.12,3.8438,0.4465,0.00000,0.02819
6.62,7.12,3.9450,0.7045,0.00000,0.03210
6.88,7.12,4.0140,1.4444,0.00000,0.03437
7.12,7.12,3.9179,3.1882,0.00000,0.03412
7.38,7.12,2.7839,5.2582,0.00000,0.02433
2.62,7.38,2.5255,7.9859,0.00000,0.02339
2.88,7.38,3.4446,3.9953,0.00000,0.03168
3.12,7.38,3.4939,1.2817,0.00000,0.03120
3.38,7.38,3.5948,0.4045,0.00000,0.03018
3.62,7.38,3.4959,0.1637,0.00000,0.02563
3.88,7.38,3.6087,0.0812,0.00000,0.02246
4.12,7.38,3.5267,0.0529,0.00000,0.01978
4.38,7.38,3.6170,0.0456,0.00000,0.01900
4.62,7.38,3.5461,0.0628,0.00000,0.01928
4.88,7.38,3.6562,0.1091,0.00000,0.02123
5.12,7.38,3.6174,0.1693,0.00000,0.02282
5.38,7.38,3.7245,0.2293,0.00000,0.02523
5.62,7.38,3.7300,0.2849,0.00000,0.02683
5.88,7.38,3.7801,0.3685,0.00000,0.02870
6.12,7.38,3.8154,0.4613,0.00000,0.02865
6.38,7.38,3.9011,0.6025,0.00000,0.03037
6.62,7.38,3.9959,0.9332,0.00000,0.03431
6.88,7.38,4.0634,1.7879,0.00000,0.03581
7.12,7.38,3.9612,3.8109,0.00000,0.03422
7.38,7.38,2.8157,6.2470,0.00000,0.02397
2.62,7.62,2.5456,8.2730,0.00000,0.02421
2.88,7.62,3.4698,4.2085,0.00000,0.03311
3.12,7.62,3.5173,1.4013,0.00000,0.03387
3.38,7.62,3.6177,0.4726,0.00000,0.03426
3.62,7.62,3.5176,0.1963,0.00000,0.02994
3.88,7.62,3.6287,0.0994,0.00000,0.02652
4.12,7.62,3.5464,0.0681,0.00000,0.02195
4.38,7.62,3.6476,0.0566,0.00000,0.01946
4.62,7.62,3.5812,0.0721,0.00000,0.01897
4.88,7.62,3.7036,0.1225,0.00000,0.02057
5.12,7.62,3.6669,0.1926,0.00000,0.02228
5.38,7.62,3.7796,0.2706,0.00000,0.02514
5.62,7.62,3.7696,0.3647,0.00000,0.02775
5.88,7.62,3.8168,0.5011,0.00000,0.03138
6.12,7.62,3.8458,0.6453,0.00000,0.03262
6.38,7.62,3.9430,0.8525,0.00000,0.03497
6.62,7.62,4.0376,1.2859,0.00000,0.03904
6.88,7.62,4.1113,2.2774,0.00000,0.03920
7.12,7.62,4.0028,4.6284,0.00000,0.03552
7.38,7.62,2.8387,7.5045,0.00000,0.02427
2.62,7.88,2.5547,8.8958,0.00000,0.02649
2.88,7.88,3.4814,4.6313,0.00000,0.03663
3.12,7.88,3.5344,1.6418,0.00000,0.03895
3.38,7.88,3.6403,0.6165,0.00000,0.04081
3.62,7.88,3.5371,0.2786,0.00000,0.03570
3.88,7.88,3.6448,0.1554,0.00000,0.03118
4.12,7.88,3.5644,0.1112,0.00000,0.02482
4.38,7.88,3.6773,0.0911,0.00000,0.02084
4.62,7.88,3.6136,0.1024,0.00000,0.01949
4.88,7.88,3.7376,0.1540,0.00000,0.02067
5.12,7.88,3.7011,0.2472,0.00000,0.02276
5.38,7.88,3.8236,0.3660,0.00000,0.02643
5.62,7.88,3.8082,0.5043,0.00000,0.02968
5.88,7.88,3.8553,0.6911,0.00000,0.03484
6.12,7.88,3.8726,0.9032,0.00000,0.03842
6.38,7.88,3.9659,1.2096,0.00000,0.04281
6.62,7.88,4.0640,1.7562,0.00000,0.04764
6.88,7.88,4.1615,2.7907,0.00000,0.04494
7.12,7.88,4.0501,5.0988,0.00000,0.03760
7.38,7.88,2.8640,7.8228,0.00000,0.02471
2.62,8.12,2.5707,9.0239,0.00000,0.03184
2.88,8.12,3.5005,4.8885,0.00000,0.04422
3.12,8.12,3.5541,1.9161,0.00000,0.04799
3.38,8.12,3.6590,0.8317,0.00000,0.05066
3.62,8.12,3.5524,0.4222,0.00000,0.04221
3.88,8.12,3.6577,0.2652,0.00000,0.03453
4.12,8.12,3.5775,0.2001,0.00000,0.02729
4.38,8.12,3.6978,0.1650,0.00000,0.02316
4.62,8.12,3.6359,0.1700,0.00000,0.02092
4.88,8.12,3.7551,0.2274,0.00000,0.02138
5.12,8.12,3.7179,0.3627,0.00000,0.02407
5.38,8.12,3.8538,0.5366,0.00000,0.02922
5.62,8.12,3.8410,0.7219,0.00000,0.03386
5.88,8.12,3.8957,0.9661,0.00000,0.04109
6.12,8.12,3.9050,1.2578,0.00000,0.04736
6.38,8.12,3.9788,1.6882,0.00000,0.05507
6.62,8.12,4.0750,2.3744,0.00000,0.06179
6.88,8.12,4.2152,3.3948,0.00000,0.05437
7.12,8.12,4.1109,5.3519,0.00000,0.04059
7.38,8.12,2.9074,7.4220,0.00000,0.02496
2.62,8.38,2.5824,8.9914,0.00000,0.03950
2.88,8.38,3.5129,5.1106,0.00000,0.05507
3.12,8.38,3.5700,2.2248,0.00000,0.06171
3.38,8.38,3.6781,1.1032,0.00000,0.06644
3.62,8.38,3.5701,0.6212,0.00000,0.05309
3.88,8.38,3.6716,0.4333,0.00000,0.04041
4.12,8.38,3.5916,0.3507,0.00000,0.03130
4.38,8.38,3.7241,0.2997,0.00000,0.02675
4.62,8.38,3.6618,0.3052,0.00000,0.02371
4.88,8.38,3.7705,0.3823,0.00000,0.02362
5.12,8.38,3.7307,0.5757,0.00000,0.02704
5.38,8.38,3.8696,0.8098,0.00000,0.03415
5.62,8.38,3.8567,1.0448,0.00000,0.04112
5.88,8.38,3.9266,1.3390,0.00000,0.05088
6.12,8.38,3.9318,1.7150,0.00000,0.05950
6.38,8.38,3.9887,2.3145,0.00000,0.07180
6.62,8.38,4.0841,3.1953,0.00000,0.08186
6.88,8.38,4.2597,4.1884,0.00000,0.06840
7.12,8.38,4.1560,5.6345,0.00000,0.04512
7.38,8.38,2.9432,6.8079,0.00000,0.02523
2.62,8.62,2.6025,9.8712,0.00000,0.04807
2.88,8.62,3.5343,5.9881,0.00000,0.06771
3.12,8.62,3.5882,3.0310,0.00000,0.07915
3.38,8.62,3.6944,1.6464,0.00000,0.08766
3.62,8.62,3.5899,0.9058,0.00000,0.06949
3.88,8.62,3.6961,0.6596,0.00000,0.05157
4.12,8.62,3.6154,0.5791,0.00000,0.03881
4.38,8.62,3.7564,0.5094,0.00000,0.03233
4.62,8.62,3.6923,0.5203,0.00000,0.02834
4.88,8.62,3.7938,0.6366,0.00000,0.02829
5.12,8.62,3.7498,0.9032,0.00000,0.03297
5.38,8.62,3.8771,1.2155,0.00000,0.04247
5.62,8.62,3.8577,1.5244,0.00000,0.05179
5.88,8.62,3.9515,1.8675,0.00000,0.06399
6.12,8.62,3.9575,2.3333,0.00000,0.07493
6.38,8.62,4.0037,3.1249,0.00000,0.09279
6.62,8.62,4.0946,4.2366,0.00000,0.10772
6.88,8.62,4.2965,5.2543,0.00000,0.08795
7.12,8.62,4.1960,6.3500,0.00000,0.05248
7.38,8.62,2.9764,6.9069,0.00000,0.02638
2.62,8.88,2.6156,11.8848,0.00000,0.05698
2.88,8.88,3.5480,7.5826,0.00000,0.08162
3.12,8.88,3.6031,4.2897,0.00000,0.09946
3.38,8.88,3.7112,2.4389,0.00000,0.11330
3.62,8.88,3.6075,1.2927,0.00000,0.09054
3.88,8.88,3.7172,0.9552,0.00000,0.06747
4.12,8.88,3.6387,0.8750,0.00000,0.05019
4.38,8.88,3.7839,0.7824,0.00000,0.04095
4.62,8.88,3.7159,0.8097,0.00000,0.03559
4.88,8.88,3.8111,0.9891,0.00000,0.03574
5.12,8.88,3.7618,1.3541,0.00000,0.04225
5.38,8.88,3.8830,1.7772,0.00000,0.05526
5.62,8.88,3.8608,2.1926,0.00000,0.06725
5.88,8.88,3.9686,2.5883,0.00000,0.08090
6.12,8.88,3.9710,3.1396,0.00000,0.09320
6.38,8.88,4.0215,4.1172,0.00000,0.11694
6.62,8.88,4.1125,5.5050,0.00000,0.13902
6.88,8.88,4.3295,6.6595,0.00000,0.11416
7.12,8.88,4.2250,7.6350,0.00000,0.06368
7.38,8.88,3.0061,7.9282,0.00000,0.02871
2.62,9.12,2.6264,14.6589,0.00000,0.06856
2.88,9.12,3.5569,9.5491,0.00000,0.09943
3.12,9.12,3.6104,5.6671,0.00000,0.12518
3.38,9.12,3.7191,3.3143,0.00000,0.14625
3.62,9.12,3.6195,1.7756,0.00000,0.11853
3.88,9.12,3.7349,1.3155,0.00000,0.08933
4.12,9.12,3.6559,1.1923,0.00000,0.06546
4.38,9.12,3.7971,1.1127,0.00000,0.05200
4.62,9.12,3.7267,1.2210,0.00000,0.04543
4.88,9.12,3.8189,1.4918,0.00000,0.04618
5.12,9.12,3.7640,1.9783,0.00000,0.05470
5.38,9.12,3.8871,2.5155,0.00000,0.07248
5.62,9.12,3.8656,3.0228,0.00000,0.08863
5.88,9.12,3.9733,3.4682,0.00000,0.10388
6.12,9.12,3.9700,4.1051,0.00000,0.11581
6.38,9.12,4.0370,5.2426,0.00000,0.14439
6.62,9.12,4.1318,6.9155,0.00000,0.17478
6.88,9.12,4.3672,8.2934,0.00000,0.14666
7.12,9.12,4.2615,9.2479,0.00000,0.07909
7.38,9.12,3.0500,9.3674,0.00000,0.03243
2.62,9.38,2.6382,16.4327,0.00000,0.08394
2.88,9.38,3.5735,11.1978,0.00000,0.12348
3.12,9.38,3.6307,7.1835,0.00000,0.15969
3.38,9.38,3.7417,4.4403,0.00000,0.18978
3.62,9.38,3.6404,2.4943,0.00000,0.15460
3.88,9.38,3.7530,1.7978,0.00000,0.11581
4.12,9.38,3.6702,1.5374,0.00000,0.08246
4.38,9.38,3.8045,1.5076,0.00000,0.06350
4.62,9.38,3.7318,1.7689,0.00000,0.05704
4.88,9.38,3.8248,2.1603,0.00000,0.05968
5.12,9.38,3.7677,2.7649,0.00000,0.07028
5.38,9.38,3.8912,3.3590,0.00000,0.09259
5.62,9.38,3.8672,3.9097,0.00000,0.11292
5.88,9.38,3.9759,4.4571,0.00000,0.13082
6.12,9.38,3.9669,5.2346,0.00000,0.14141
6.38,9.38,4.0420,6.5204,0.00000,0.17350
6.62,9.38,4.1414,8.4559,0.00000,0.21381
6.88,9.38,4.4111,10.1025,0.00000,0.18742
7.12,9.38,4.3080,11.1700,0.00000,0.10102
7.38,9.38,3.1010,11.2830,0.00000,0.03825
2.62,9.62,2.6503,16.5323,0.00000,0.10072
2.88,9.62,3.5984,11.8576,0.00000,0.15074
3.12,9.62,3.6571,8.1388,0.00000,0.20041
3.38,9.62,3.7652,5.4764,0.00000,0.24202
3.62,9.62,3.6605,3.4691,0.00000,0.19707
3.88,9.62,3.7679,2.5135,0.00000,0.14503
4.12,9.62,3.6863,2.0156,0.00000,0.10162
4.38,9.62,3.8230,1.9924,0.00000,0.07825
4.62,9.62,3.7480,2.3991,0.00000,0.07222
4.88,9.62,3.8373,2.9265,0.00000,0.07731
5.12,9.62,3.7774,3.6476,0.00000,0.09030
5.38,9.62,3.8975,4.2562,0.00000,0.11656
5.62,9.62,3.8654,4.8192,0.00000,0.14081
5.88,9.62,3.9691,5.5422,0.00000,0.16253
6.12,9.62,3.9607,6.5239,0.00000,0.16994
6.38,9.62,4.0472,7.9681,0.00000,0.20285
6.62,9.62,4.1473,10.1443,0.00000,0.25380
6.88,9.62,4.4411,12.0431,0.00000,0.23319
7.12,9.62,4.3423,13.3139,0.00000,0.12730
7.38,9.62,3.1443,13.5483,0.00000,0.04549
2.62,9.88,2.6552,16.4538,0.00000,0.11846
2.88,9.88,3.6147,12.6286,0.00000,0.17953
3.12,9.88,3.6764,9.4082,0.00000,0.24388
3.38,9.88,3.7807,6.7470,0.00000,0.29776
3.62,9.88,3.6735,4.5893,0.00000,0.24143
3.88,9.88,3.7765,3.4614,0.00000,0.17479
4.12,9.88,3.6955,2.8157,0.00000,0.12250
4.38,9.88,3.8388,2.7109,0.00000,0.09621
4.62,9.88,3.7691,3.1728,0.00000,0.09091
4.88,9.88,3.8595,3.8386,0.00000,0.09911
5.12,9.88,3.7974,4.6835,0.00000,0.11429
5.38,9.88,3.9124,5.2733,0.00000,0.14394
5.62,9.88,3.8716,5.8076,0.00000,0.17325
5.88,9.88,3.9585,6.6835,0.00000,0.20140
6.12,9.88,3.9497,7.8773,0.00000,0.20396
6.38,9.88,4.0512,9.5395,0.00000,0.23564
6.62,9.88,4.1512,11.9828,0.00000,0.29552
6.88,9.88,4.4469,14.0821,0.00000,0.27578
7.12,9.88,4.3462,15.3642,0.00000,0.15024
7.38,9.88,3.1623,15.3952,0.00000,0.05176
2.62,10.12,2.6622,16.9647,0.00000,0.13801
2.88,10.12,3.6280,13.8803,0.00000,0.21024
3.12,10.12,3.6905,11.0924,0.00000,0.28976
3.38,10.12,3.7898,8.1749,0.00000,0.35698
3.62,10.12,3.6829,5.6832,0.00000,0.28977
3.88,10.12,3.7825,4.5357,0.00000,0.20962
4.12,10.12,3.6992,3.9326,0.00000,0.14816
4.38,10.12,3.8470,3.7732,0.00000,0.11811
4.62,10.12,3.7837,4.2897,0.00000,0.11342
4.88,10.12,3.8771,5.0435,0.00000,0.12494
5.12,10.12,3.8191,5.9505,0.00000,0.14053
5.38,10.12,3.9302,6.4966,0.00000,0.17230
5.62,10.12,3.8851,6.9884,0.00000,0.20760
5.88,10.12,3.9622,7.9282,0.00000,0.24443
6.12,10.12,3.9486,9.2625,0.00000,0.24233
6.38,10.12,4.0516,11.1543,0.00000,0.27213
6.62,10.12,4.1482,13.8726,0.00000,0.33740
6.88,10.12,4.4409,16.1541,0.00000,0.30993
7.12,10.12,4.3447,17.4398,0.00000,0.16586
7.38,10.12,3.1826,17.2476,0.00000,0.05596
2.62,10.38,2.6720,18.9741,0.00000,0.15892
2.88,10.38,3.6392,15.4336,0.00000,0.24168
3.12,10.38,3.7026,12.2674,0.00000,0.33594
3.38,10.38,3.7999,9.3120,0.00000,0.41860
3.62,10.38,3.6945,6.8822,0.00000,0.34135
3.88,10.38,3.7925,5.7791,0.00000,0.24701
4.12,10.38,3.7125,5.1865,0.00000,0.17692
4.38,10.38,3.8658,4.9773,0.00000,0.14412
4.62,10.38,3.8004,5.5508,0.00000,0.13982
4.88,10.38,3.8839,6.3273,0.00000,0.15385
5.12,10.38,3.8289,7.2691,0.00000,0.16745
5.38,10.38,3.9359,7.8605,0.00000,0.19916
5.62,10.38,3.8927,8.3913,0.00000,0.23897
5.88,10.38,3.9771,9.3879,0.00000,0.28365
6.12,10.38,3.9583,10.8051,0.00000,0.27900
6.38,10.38,4.0499,12.8308,0.00000,0.30811
6.62,10.38,4.1428,15.7545,0.00000,0.37873
6.88,10.38,4.4308,18.1875,0.00000,0.34496
7.12,10.38,4.3372,19.5056,0.00000,0.18248
7.38,10.38,3.2100,19.1153,0.00000,0.06045
2.62,10.62,2.6870,23.0028,0.00000,0.18020
2.88,10.62,3.6490,17.5506,0.00000,0.27285
3.12,10.62,3.7098,13.0950,0.00000,0.38016
3.38,10.62,3.7998,10.4162,0.00000,0.47750
3.62,10.62,3.6981,8.4818,0.00000,0.39179
3.88,10.62,3.8029,7.2833,0.00000,0.28431
4.12,10.62,3.7310,6.4537,0.00000,0.20538
4.38,10.62,3.8845,6.0581,0.00000,0.17003
4.62,10.62,3.8155,6.6178,0.00000,0.16790
4.88,10.62,3.8848,7.4839,0.00000,0.18563
5.12,10.62,3.8312,8.5460,0.00000,0.19731
5.38,10.62,3.9303,9.2344,0.00000,0.22758
5.62,10.62,3.8836,9.8124,0.00000,0.26624
5.88,10.62,3.9841,10.9244,0.00000,0.31412
6.12,10.62,3.9672,12.4637,0.00000,0.30845
6.38,10.62,4.0488,14.5453,0.00000,0.33664
6.62,10.62,4.1375,17.6205,0.00000,0.41189
6.88,10.62,4.4305,20.2899,0.00000,0.38021
7.12,10.62,4.3398,21.7095,0.00000,0.20240
7.38,10.62,3.2482,21.1036,0.00000,0.06590
2.62,10.88,2.7173,27.6876,0.00000,0.20377
2.88,10.88,3.6735,20.2924,0.00000,0.30694
3.12,10.88,3.7289,14.5809,0.00000,0.42548
3.38,10.88,3.8056,12.1320,0.00000,0.53444
3.62,10.88,3.7060,10.6272,0.00000,0.44230
3.88,10.88,3.8168,9.0765,0.00000,0.32559
4.12,10.88,3.7506,7.7951,0.00000,0.23655
4.38,10.88,3.8950,7.1912,0.00000,0.19666
4.62,10.88,3.8259,7.7630,0.00000,0.19758
4.88,10.88,3.8781,8.7680,0.00000,0.21923
5.12,10.88,3.8225,9.9860,0.00000,0.22818
5.38,10.88,3.9172,10.7365,0.00000,0.25558
5.62,10.88,3.8669,11.2835,0.00000,0.28865
5.88,10.88,3.9789,12.4674,0.00000,0.33435
6.12,10.88,3.9632,14.1483,0.00000,0.32793
6.38,10.88,4.0468,16.2875,0.00000,0.35596
6.62,10.88,4.1336,19.5220,0.00000,0.43416
6.88,10.88,4.4381,22.5744,0.00000,0.40856
7.12,10.88,4.3496,24.3891,0.00000,0.22036
7.38,10.88,3.2999,24.0176,0.00000,0.07108
2.62,11.12,2.7378,30.4345,0.00000,0.22548
2.88,11.12,3.6914,22.7444,0.00000,0.33969
3.12,11.12,3.7531,16.8611,0.00000,0.46921
3.38,11.12,3.8245,14.4339,0.00000,0.58725
3.62,11.12,3.7228,12.9697,0.00000,0.49061
3.88,11.12,3.8279,11.0249,0.00000,0.36829
4.12,11.12,3.7690,9.3543,0.00000,0.26884
4.38,11.12,3.9035,8.5941,0.00000,0.22268
4.62,11.12,3.8337,9.2335,0.00000,0.22524
4.88,11.12,3.8665,10.3804,0.00000,0.24982
5.12,11.12,3.8110,11.7565,0.00000,0.25737
5.38,11.12,3.9092,12.4785,0.00000,0.28274
5.62,11.12,3.8555,12.8753,0.00000,0.30692
5.88,11.12,3.9680,14.0439,0.00000,0.34528
6.12,11.12,3.9499,15.8853,0.00000,0.33859
6.38,11.12,4.0394,18.1597,0.00000,0.36891
6.62,11.12,4.1244,21.5635,0.00000,0.44953
6.88,11.12,4.4484,24.9980,0.00000,0.42879
7.12,11.12,4.3687,27.3845,0.00000,0.23369
7.38,11.12,3.3721,27.6465,0.00000,0.07536
2.62,11.38,2.7611,30.4666,0.00000,0.24415
2.88,11.38,3.7129,24.0917,0.00000,0.36962
3.12,11.38,3.7781,18.9767,0.00000,0.50941
3.38,11.38,3.8430,16.4949,0.00000,0.63456
3.62,11.38,3.7426,14.8821,0.00000,0.53653
3.88,11.38,3.8333,12.7905,0.00000,0.41105
4.12,11.38,3.7736,11.0112,0.00000,0.30053
4.38,11.38,3.8968,10.2020,0.00000,0.24749
4.62,11.38,3.8375,10.9714,0.00000,0.25102
4.88,11.38,3.8674,12.1663,0.00000,0.27767
5.12,11.38,3.8129,13.5840,0.00000,0.28339
5.38,11.38,3.9094,14.2459,0.00000,0.30690
5.62,11.38,3.8528,14.5143,0.00000,0.32412
5.88,11.38,3.9653,15.7038,0.00000,0.35556
6.12,11.38,3.9414,17.7673,0.00000,0.34784
6.38,11.38,4.0269,20.2577,0.00000,0.37924
6.62,11.38,4.1082,23.7982,0.00000,0.45809
6.88,11.38,4.4515,27.4404,0.00000,0.43749
7.12,11.38,4.3808,30.3441,0.00000,0.23949
7.38,11.38,3.4361,31.3254,0.00000,0.07764
2.62,11.62,2.7864,29.7660,0.00000,0.25705
2.88,11.62,3.7318,24.8573,0.00000,0.39290
3.12,11.62,3.7999,20.5498,0.00000,0.54295
3.38,11.62,3.8561,18.0557,0.00000,0.67291
3.62,11.62,3.7553,16.3324,0.00000,0.57410
3.88,11.62,3.8350,14.2195,0.00000,0.44757
4.12,11.62,3.7803,12.4443,0.00000,0.32934
4.38,11.62,3.8947,11.7017,0.00000,0.27320
4.62,11.62,3.8458,12.6901,0.00000,0.27805
4.88,11.62,3.8790,13.9392,0.00000,0.30429
5.12,11.62,3.8238,15.3888,0.00000,0.30489
5.38,11.62,3.9111,16.0779,0.00000,0.32530
5.62,11.62,3.8536,16.3237,0.00000,0.33857
5.88,11.62,3.9697,17.5705,0.00000,0.36428
6.12,11.62,3.9396,19.8152,0.00000,0.35327
6.38,11.62,4.0143,22.4220,0.00000,0.38190
6.62,11.62,4.0920,26.0370,0.00000,0.45746
6.88,11.62,4.4436,29.8673,0.00000,0.44084
7.12,11.62,4.3789,33.2786,0.00000,0.24379
7.38,11.62,3.4786,34.9262,0.00000,0.07958
2.62,11.88,2.8244,30.0408,0.00000,0.26558
2.88,11.88,3.7624,25.8237,0.00000,0.41016
3.12,11.88,3.8232,21.7929,0.00000,0.56501
3.38,11.88,3.8559,19.2189,0.00000,0.69157
3.62,11.88,3.7622,17.4359,0.00000,0.59483
3.88,11.88,3.8457,15.3164,0.00000,0.47202
4.12,11.88,3.7959,13.5056,0.00000,0.34913
4.38,11.88,3.8982,12.8499,0.00000,0.29159
4.62,11.88,3.8604,14.1092,0.00000,0.30027
4.88,11.88,3.8955,15.6235,0.00000,0.32809
5.12,11.88,3.8390,17.2931,0.00000,0.32255
5.38,11.88,3.9182,18.0536,0.00000,0.33779
5.62,11.88,3.8547,18.2733,0.00000,0.34724
5.88,11.88,3.9604,19.5400,0.00000,0.36777
6.12,11.88,3.9293,21.8749,0.00000,0.35187
6.38,11.88,4.0100,24.5104,0.00000,0.37319
6.62,11.88,4.0887,28.1469,0.00000,0.44334
6.88,11.88,4.4361,32.2532,0.00000,0.43717
7.12,11.88,4.3719,36.1006,0.00000,0.24680
7.38,11.88,3.5051,38.0521,0.00000,0.08140
2.62,12.12,2.8581,31.1517,0.00000,0.27249
2.88,12.12,3.7908,27.2363,0.00000,0.42550
3.12,12.12,3.8529,23.2518,0.00000,0.58652
3.38,12.12,3.8594,20.3982,0.00000,0.70889
3.62,12.12,3.7656,18.3630,0.00000,0.60665
3.88,12.12,3.8505,16.2022,0.00000,0.48067
4.12,12.12,3.8095,14.3783,0.00000,0.35608
4.38,12.12,3.9011,13.8677,0.00000,0.29929
4.62,12.12,3.8734,15.4743,0.00000,0.31342
4.88,12.12,3.9025,17.3475,0.00000,0.34688
5.12,12.12,3.8518,19.3105,0.00000,0.33908
5.38,12.12,3.9378,20.1254,0.00000,0.35053
5.62,12.12,3.8625,20.3077,0.00000,0.35418
5.88,12.12,3.9398,21.6048,0.00000,0.36815
6.12,12.12,3.9073,24.0182,0.00000,0.34630
6.38,12.12,4.0054,26.6540,0.00000,0.35976
6.62,12.12,4.0875,30.2205,0.00000,0.42546
6.88,12.12,4.4334,34.6328,0.00000,0.42901
7.12,12.12,4.3731,38.8967,0.00000,0.24688
7.38,12.12,3.5388,40.9428,0.00000,0.08258
2.62,12.38,2.8992,31.9676,0.00000,0.28069
2.88,12.38,3.8257,28.5384,0.00000,0.43808
3.12,12.38,3.8837,24.7051,0.00000,0.59953
3.38,12.38,3.8629,21.7112,0.00000,0.71723
3.62,12.38,3.7688,19.5408,0.00000,0.61109
3.88,12.38,3.8521,17.3046,0.00000,0.48424
4.12,12.38,3.8203,15.4144,0.00000,0.35901
4.38,12.38,3.8992,15.0317,0.00000,0.30091
4.62,12.38,3.8798,16.9915,0.00000,0.31881
4.88,12.38,3.9023,19.1765,0.00000,0.35825
5.12,12.38,3.8622,21.4287,0.00000,0.35035
5.38,12.38,3.9517,22.2985,0.00000,0.35872
5.62,12.38,3.8653,22.4386,0.00000,0.35637
5.88,12.38,3.9315,23.7339,0.00000,0.36505
6.12,12.38,3.8962,26.1667,0.00000,0.34120
6.38,12.38,3.9957,28.7714,0.00000,0.35124
6.62,12.38,4.0720,32.2774,0.00000,0.40953
