x,y,rho,contact,casualty,pressure
7.12,6.12,3.3982,2.0642,0.00000,0.04188
7.38,6.12,2.4919,3.5292,0.00000,0.03079
2.62,6.38,2.2833,0.0151,0.00000,0.01816
2.88,6.38,3.1116,0.0504,0.00000,0.02420
3.12,6.38,3.1382,0.0787,0.00000,0.02223
3.38,6.38,3.2045,0.0483,0.00000,0.02058
3.62,6.38,3.0349,0.0130,0.00000,0.01926
3.88,6.38,2.9933,0.0039,0.00000,0.02071
4.12,6.38,2.6302,0.0021,0.00000,0.02413
4.38,6.38,2.6044,0.0023,0.00000,0.02887
4.62,6.38,2.7425,0.0040,0.00000,0.02854
4.88,6.38,2.8341,0.0058,0.00000,0.02461
5.12,6.38,3.1279,0.0101,0.00000,0.02391
5.38,6.38,3.1591,0.0204,0.00000,0.02477
5.62,6.38,3.3246,0.0375,0.00000,0.02676
5.88,6.38,3.2857,0.0869,0.00000,0.02770
6.12,6.38,3.4032,0.2213,0.00000,0.03060
6.38,6.38,3.3357,0.4419,0.00000,0.03564
6.62,6.38,3.4882,0.8001,0.00000,0.04323
6.88,6.38,3.4475,1.3951,0.00000,0.04493
7.12,6.38,3.4269,2.4681,0.00000,0.04541
7.38,6.38,2.5152,4.0575,0.00000,0.03333
2.62,6.62,2.3073,0.0697,0.00000,0.01744
2.88,6.62,3.1438,0.2319,0.00000,0.02320
3.12,6.62,3.1723,0.3625,0.00000,0.02126
3.38,6.62,3.2447,0.2243,0.00000,0.01976
3.62,6.62,3.0828,0.0607,0.00000,0.01864
3.88,6.62,3.0368,0.0149,0.00000,0.01951
4.12,6.62,2.6396,0.0069,0.00000,0.02096
4.38,6.62,2.6134,0.0068,0.00000,0.02381
4.62,6.62,2.7726,0.0090,0.00000,0.02418
4.88,6.62,2.8688,0.0121,0.00000,0.02224
5.12,6.62,3.1701,0.0263,0.00000,0.02250
5.38,6.62,3.1983,0.0548,0.00000,0.02378
5.62,6.62,3.3648,0.0963,0.00000,0.02638
5.88,6.62,3.3199,0.2026,0.00000,0.02819
6.12,6.62,3.4353,0.4824,0.00000,0.03230
6.38,6.62,3.3666,0.8571,0.00000,0.03903
6.62,6.62,3.5184,1.2140,0.00000,0.04825
6.88,6.62,3.4743,1.6966,0.00000,0.05028
7.12,6.62,3.4541,2.3425,0.00000,0.05094
7.38,6.62,2.5358,3.2595,0.00000,0.03746
2.62,6.88,2.3316,0.1237,0.00000,0.01629
2.88,6.88,3.1776,0.4114,0.00000,0.02175
3.12,6.88,3.2057,0.6457,0.00000,0.02019
3.38,6.88,3.2762,0.4116,0.00000,0.01921
3.62,6.88,3.1101,0.1304,0.00000,0.01857
3.88,6.88,3.0605,0.0409,0.00000,0.01907
4.12,6.88,2.6586,0.0202,0.00000,0.01848
4.38,6.88,2.6377,0.0206,0.00000,0.01951
4.62,6.88,2.8089,0.0244,0.00000,0.02085
4.88,6.88,2.9052,0.0283,0.00000,0.02085
5.12,6.88,3.2004,0.0509,0.00000,0.02198
5.38,6.88,3.2246,0.1006,0.00000,0.02374
5.62,6.88,3.3940,0.1815,0.00000,0.02707
5.88,6.88,3.3463,0.3753,0.00000,0.03008
6.12,6.88,3.4640,0.8560,0.00000,0.03573
6.38,6.88,3.4026,1.4050,0.00000,0.04417
6.62,6.88,3.5585,1.6061,0.00000,0.05473
6.88,6.88,3.5033,1.8324,0.00000,0.05543
7.12,6.88,3.4744,2.1425,0.00000,0.05474
7.38,6.88,2.5483,2.4968,0.00000,0.04004
2.62,7.12,2.3466,0.0960,0.00000,0.01552
2.88,7.12,3.1995,0.3144,0.00000,0.02079
3.12,7.12,3.2269,0.4993,0.00000,0.01951
3.38,7.12,3.2928,0.3540,0.00000,0.01892
3.62,7.12,3.1211,0.1711,0.00000,0.01877
3.88,7.12,3.0730,0.0861,0.00000,0.01941
4.12,7.12,2.6793,0.0502,0.00000,0.01837
4.38,7.12,2.6665,0.0494,0.00000,0.01919
4.62,7.12,2.8573,0.0566,0.00000,0.02102
4.88,7.12,2.9535,0.0630,0.00000,0.02120
5.12,7.12,3.2342,0.0920,0.00000,0.02234
5.38,7.12,3.2525,0.1642,0.00000,0.02487
5.62,7.12,3.4193,0.2884,0.00000,0.02915
5.88,7.12,3.3711,0.5778,0.00000,0.03293
6.12,7.12,3.4935,1.2877,0.00000,0.03996
6.38,7.12,3.4308,2.0341,0.00000,0.05096
6.62,7.12,3.5861,2.0622,0.00000,0.06337
6.88,7.12,3.5286,2.2476,0.00000,0.06026
7.12,7.12,3.4941,3.2565,0.00000,0.05554
7.38,7.12,2.5618,4.6097,0.00000,0.03989
2.62,7.38,2.3548,0.0866,0.00000,0.01524
2.88,7.38,3.2126,0.2073,0.00000,0.02049
3.12,7.38,3.2412,0.3241,0.00000,0.01944
3.38,7.38,3.3055,0.2901,0.00000,0.01918
3.62,7.38,3.1322,0.2327,0.00000,0.01938
3.88,7.38,3.0864,0.1520,0.00000,0.02027
4.12,7.38,2.6949,0.0929,0.00000,0.01944
4.38,7.38,2.6844,0.0900,0.00000,0.02061
4.62,7.38,2.9005,0.1092,0.00000,0.02271
4.88,7.38,3.0033,0.1307,0.00000,0.02252
5.12,7.38,3.2694,0.1790,0.00000,0.02349
5.38,7.38,3.2826,0.2838,0.00000,0.02684
5.62,7.38,3.4439,0.4370,0.00000,0.03212
5.88,7.38,3.3930,0.7687,0.00000,0.03704
6.12,7.38,3.5154,1.5537,0.00000,0.04597
6.38,7.38,3.4489,2.4177,0.00000,0.05963
6.62,7.38,3.6021,2.6033,0.00000,0.07420
6.88,7.38,3.5478,3.2477,0.00000,0.06765
7.12,7.38,3.5092,5.6061,0.00000,0.05895
7.38,7.38,2.5735,8.8854,0.00000,0.04167
2.62,7.62,2.3648,0.4073,0.00000,0.01521
2.88,7.62,3.2292,0.4145,0.00000,0.02056
3.12,7.62,3.2618,0.4729,0.00000,0.01982
3.38,7.62,3.3260,0.4068,0.00000,0.01996
3.62,7.62,3.1466,0.3332,0.00000,0.02062
3.88,7.62,3.0987,0.2252,0.00000,0.02182
4.12,7.62,2.7133,0.1428,0.00000,0.02087
4.38,7.62,2.7073,0.1403,0.00000,0.02181
4.62,7.62,2.9449,0.1840,0.00000,0.02383
4.88,7.62,3.0521,0.2364,0.00000,0.02407
5.12,7.62,3.3014,0.3129,0.00000,0.02580
5.38,7.62,3.3128,0.4589,0.00000,0.03025
5.62,7.62,3.4690,0.6522,0.00000,0.03671
5.88,7.62,3.4159,1.0016,0.00000,0.04310
6.12,7.62,3.5394,1.6946,0.00000,0.05425
6.38,7.62,3.4713,2.5637,0.00000,0.07051
6.62,7.62,3.6187,3.1531,0.00000,0.08787
6.88,7.62,3.5695,4.3856,0.00000,0.07978
7.12,7.62,3.5312,7.5160,0.00000,0.06852
7.38,7.62,2.5939,11.7702,0.00000,0.04817
2.62,7.88,2.3763,1.7063,0.00000,0.01509
2.88,7.88,3.2461,1.0946,0.00000,0.02058
3.12,7.88,3.2771,0.7653,0.00000,0.02036
3.38,7.88,3.3373,0.5431,0.00000,0.02107
3.62,7.88,3.1580,0.4081,0.00000,0.02207
3.88,7.88,3.1132,0.2921,0.00000,0.02329
4.12,7.88,2.7405,0.2134,0.00000,0.02228
4.38,7.88,2.7388,0.2144,0.00000,0.02352
4.62,7.88,2.9948,0.2805,0.00000,0.02600
4.88,7.88,3.1044,0.3666,0.00000,0.02670
5.12,7.88,3.3422,0.4784,0.00000,0.02907
5.38,7.88,3.3521,0.6869,0.00000,0.03491
5.62,7.88,3.4936,0.9692,0.00000,0.04282
5.88,7.88,3.4396,1.3870,0.00000,0.04968
6.12,7.88,3.5624,2.0128,0.00000,0.06166
6.38,7.88,3.4946,2.8972,0.00000,0.08021
6.62,7.88,3.6402,3.8425,0.00000,0.10073
6.88,7.88,3.5943,5.4651,0.00000,0.09273
7.12,7.88,3.5544,8.6901,0.00000,0.08018
7.38,7.88,2.6211,12.8711,0.00000,0.05638
11.62,7.88,3.0698,30.3647,0.00000,0.10466
2.62,8.12,2.3828,3.4908,0.00000,0.01520
2.88,8.12,3.2553,1.9407,0.00000,0.02088
3.12,8.12,3.2866,1.0141,0.00000,0.02125
3.38,8.12,3.3468,0.6557,0.00000,0.02243
3.62,8.12,3.1715,0.5231,0.00000,0.02335
3.88,8.12,3.1297,0.3975,0.00000,0.02431
4.12,8.12,2.7763,0.3123,0.00000,0.02340
4.38,8.12,2.7816,0.3183,0.00000,0.02565
4.62,8.12,3.0519,0.4060,0.00000,0.02972
4.88,8.12,3.1555,0.5213,0.00000,0.03083
5.12,8.12,3.3736,0.6657,0.00000,0.03233
5.38,8.12,3.3828,0.9340,0.00000,0.03822
5.62,8.12,3.5127,1.2663,0.00000,0.04721
5.88,8.12,3.4627,1.7354,0.00000,0.05545
6.12,8.12,3.5774,2.4257,0.00000,0.06904
6.38,8.12,3.5030,3.4371,0.00000,0.08927
6.62,8.12,3.6511,4.6572,0.00000,0.11205
6.88,8.12,3.6198,6.5618,0.00000,0.10387
7.12,8.12,3.5874,9.8328,0.00000,0.08994
7.38,8.12,2.6614,13.8335,0.00000,0.06328
11.38,8.12,3.1330,35.9396,0.00000,0.10235
11.62,8.12,3.6476,43.5761,0.00000,0.13380
11.88,8.12,3.6621,50.7223,0.00000,0.16613
2.62,8.38,2.3961,4.0358,0.00000,0.01596
2.88,8.38,3.2719,2.2092,0.00000,0.02187
3.12,8.38,3.3059,1.1134,0.00000,0.02242
3.38,8.38,3.3668,0.7608,0.00000,0.02376
3.62,8.38,3.1926,0.6770,0.00000,0.02483
3.88,8.38,3.1535,0.5399,0.00000,0.02598
4.12,8.38,2.8298,0.4378,0.00000,0.02478
4.38,8.38,2.8454,0.4434,0.00000,0.02749
4.62,8.38,3.1122,0.5483,0.00000,0.03314
4.88,8.38,3.2017,0.6858,0.00000,0.03443
5.12,8.38,3.3927,0.8527,0.00000,0.03481
5.38,8.38,3.4037,1.1728,0.00000,0.04076
5.62,8.38,3.5286,1.5421,0.00000,0.05127
5.88,8.38,3.4832,2.0563,0.00000,0.06160
6.12,8.38,3.5913,2.8619,0.00000,0.07714
6.38,8.38,3.5079,4.0299,0.00000,0.09845
6.62,8.38,3.6535,5.4865,0.00000,0.12303
6.88,8.38,3.6385,7.6992,0.00000,0.11488
7.12,8.38,3.6109,11.2312,0.00000,0.09968
7.38,8.38,2.6910,15.3127,0.00000,0.07028
11.12,8.38,2.6768,36.1446,0.00000,0.10108
11.38,8.38,3.3943,46.9228,0.00000,0.13436
11.62,8.38,3.4421,53.0132,0.00000,0.15084
11.88,8.38,3.2900,55.7449,0.00000,0.19026
12.12,8.38,3.4743,58.9454,0.00000,0.25166
2.62,8.62,2.4119,3.9470,0.00000,0.01711
2.88,8.62,3.2932,2.2017,0.00000,0.02339
3.12,8.62,3.3296,1.1564,0.00000,0.02413
3.38,8.62,3.3873,0.8212,0.00000,0.02572
3.62,8.62,3.2143,0.7591,0.00000,0.02687
3.88,8.62,3.1829,0.6548,0.00000,0.02814
4.12,8.62,2.8982,0.5809,0.00000,0.02664
4.38,8.62,2.9208,0.5823,0.00000,0.02959
4.62,8.62,3.1634,0.6853,0.00000,0.03595
4.88,8.62,3.2414,0.8395,0.00000,0.03678
5.12,8.62,3.4125,1.0579,0.00000,0.03727
5.38,8.62,3.4249,1.4781,0.00000,0.04493
5.62,8.62,3.5447,1.9934,0.00000,0.05734
5.88,8.62,3.5034,2.6484,0.00000,0.06800
6.12,8.62,3.6080,3.5446,0.00000,0.08352
6.38,8.62,3.5168,4.8289,0.00000,0.10604
6.62,8.62,3.6567,6.4990,0.00000,0.13236
6.88,8.62,3.6645,9.0288,0.00000,0.12269
7.12,8.62,3.6405,12.7071,0.00000,0.10490
7.38,8.62,2.7178,16.6714,0.00000,0.07356
10.88,8.62,2.6067,32.0903,0.00000,0.08922
11.12,8.62,3.2164,43.5735,0.00000,0.12901
11.38,8.62,3.5153,52.1267,0.00000,0.16193
11.62,8.62,3.3644,56.4980,0.00000,0.17982
11.88,8.62,3.3269,56.5374,0.00000,0.24319
12.12,8.62,3.6098,57.7047,0.00000,0.33956
12.38,8.62,3.4589,62.3362,0.00000,0.42354
2.62,8.88,2.4153,4.2284,0.00000,0.01853
2.88,8.88,3.3023,2.3610,0.00000,0.02528
3.12,8.88,3.3445,1.2235,0.00000,0.02605
3.38,8.88,3.3992,0.8562,0.00000,0.02774
3.62,8.88,3.2227,0.7998,0.00000,0.02880
3.88,8.88,3.1993,0.7355,0.00000,0.03003
4.12,8.88,2.9645,0.7076,0.00000,0.02891
4.38,8.88,2.9981,0.7291,0.00000,0.03294
4.62,8.88,3.2155,0.8451,0.00000,0.04062
4.88,8.88,3.2875,1.0209,0.00000,0.04148
5.12,8.88,3.4385,1.3061,0.00000,0.04215
5.38,8.88,3.4434,1.8402,0.00000,0.05126
5.62,8.88,3.5530,2.5518,0.00000,0.06476
5.88,8.88,3.5198,3.4042,0.00000,0.07472
6.12,8.88,3.6217,4.3983,0.00000,0.08982
6.38,8.88,3.5322,5.8123,0.00000,0.11315
6.62,8.88,3.6666,7.6962,0.00000,0.13995
6.88,8.88,3.6881,10.5364,0.00000,0.12732
7.12,8.88,3.6643,14.3039,0.00000,0.10644
7.38,8.88,2.7481,18.0848,0.00000,0.07420
10.62,8.88,2.9807,32.6191,0.00000,0.07801
10.88,8.88,3.3519,42.2615,0.00000,0.10521
11.12,8.88,3.5808,49.1456,0.00000,0.13133
11.38,8.88,3.5538,50.0072,0.00000,0.15678
11.62,8.88,3.4032,49.8220,0.00000,0.18985
11.88,8.88,3.3377,48.8890,0.00000,0.25924
12.12,8.88,3.3668,48.4317,0.00000,0.37974
12.38,8.88,3.1922,48.2357,0.00000,0.58657
12.62,8.88,3.0271,46.6033,0.00000,0.79770
2.62,9.12,2.4185,4.7989,0.00000,0.02035
2.88,9.12,3.3094,2.6249,0.00000,0.02747
3.12,9.12,3.3519,1.2707,0.00000,0.02804
3.38,9.12,3.4017,0.8827,0.00000,0.02951
3.62,9.12,3.2229,0.8633,0.00000,0.03056
3.88,9.12,3.2089,0.8123,0.00000,0.03206
4.12,9.12,3.0232,0.7985,0.00000,0.03178
4.38,9.12,3.0711,0.8528,0.00000,0.03708
4.62,9.12,3.2713,1.0037,0.00000,0.04613
4.88,9.12,3.3368,1.2170,0.00000,0.04743
5.12,9.12,3.4613,1.5717,0.00000,0.04785
5.38,9.12,3.4597,2.1904,0.00000,0.05651
5.62,9.12,3.5653,3.0253,0.00000,0.06974
5.88,9.12,3.5421,4.0197,0.00000,0.07919
6.12,9.12,3.6343,5.1837,0.00000,0.09403
6.38,9.12,3.5505,6.8001,0.00000,0.11652
6.62,9.12,3.6792,8.8811,0.00000,0.14220
6.88,9.12,3.7041,12.0593,0.00000,0.12779
7.12,9.12,3.6806,16.2445,0.00000,0.10499
7.38,9.12,2.7959,20.3367,0.00000,0.07326
10.38,9.12,3.0290,35.7747,0.00000,0.05608
10.62,9.12,3.5408,46.1259,0.00000,0.08055
10.88,9.12,3.5199,53.1713,0.00000,0.09788
11.12,9.12,3.4882,52.0556,0.00000,0.11525
11.38,9.12,3.4560,43.0634,0.00000,0.13577
11.62,9.12,3.0149,36.2562,0.00000,0.14912
11.88,9.12,2.7059,34.9272,0.00000,0.18143
12.12,9.12,2.7473,34.6239,0.00000,0.32554
12.38,9.12,2.8902,32.4256,0.00000,0.71529
12.62,9.12,3.1200,32.3866,0.00000,1.13306
12.88,9.12,2.5689,33.4583,0.00000,1.21255
2.62,9.38,2.4211,5.6465,0.00000,0.02237
2.88,9.38,3.3140,3.0527,0.00000,0.02989
3.12,9.38,3.3583,1.4153,0.00000,0.03044
3.38,9.38,3.4093,0.9635,0.00000,0.03175
3.62,9.38,3.2246,0.9550,0.00000,0.03259
3.88,9.38,3.2110,0.9130,0.00000,0.03435
4.12,9.38,3.0723,0.9083,0.00000,0.03509
4.38,9.38,3.1366,0.9815,0.00000,0.04099
4.62,9.38,3.3176,1.1609,0.00000,0.04928
4.88,9.38,3.3886,1.4272,0.00000,0.05040
5.12,9.38,3.4959,1.8516,0.00000,0.05129
5.38,9.38,3.4789,2.5216,0.00000,0.05962
5.62,9.38,3.5776,3.4006,0.00000,0.07312
5.88,9.38,3.5683,4.4688,0.00000,0.08260
6.12,9.38,3.6492,5.8368,0.00000,0.09694
6.38,9.38,3.5679,7.6935,0.00000,0.11758
6.62,9.38,3.6902,10.0015,0.00000,0.14143
6.88,9.38,3.7246,13.5326,0.00000,0.12635
7.12,9.38,3.7012,18.1746,0.00000,0.10221
7.38,9.38,2.8474,22.5487,0.00000,0.07130
10.12,9.38,2.8023,32.5173,0.00000,0.04147
10.38,9.38,3.3925,45.8278,0.00000,0.05768
10.62,9.38,3.6003,56.0672,0.00000,0.07388
10.88,9.38,3.5337,59.4361,0.00000,0.08522
11.12,9.38,3.4316,52.2220,0.00000,0.09889
11.38,9.38,3.1469,37.2992,0.00000,0.10541
11.62,9.38,2.1220,22.9746,0.00000,0.08410
11.88,9.38,1.4028,17.1663,0.00000,0.07971
12.12,9.38,1.4485,16.9082,0.00000,0.21677
12.38,9.38,1.9772,17.3982,0.00000,0.72131
12.62,9.38,2.6994,20.7937,0.00000,1.42376
12.88,9.38,2.5750,26.2145,0.00000,1.79764
13.12,9.38,2.0924,30.1948,0.00000,2.01143
2.62,9.62,2.4182,6.3770,0.00000,0.02438
2.88,9.62,3.3115,3.5397,0.00000,0.03272
3.12,9.62,3.3548,1.7584,0.00000,0.03314
3.38,9.62,3.4070,1.1898,0.00000,0.03427
3.62,9.62,3.2201,1.1049,0.00000,0.03508
3.88,9.62,3.2096,1.0334,0.00000,0.03699
4.12,9.62,3.1134,1.0363,0.00000,0.03866
4.38,9.62,3.1896,1.1477,0.00000,0.04485
4.62,9.62,3.3480,1.3672,0.00000,0.05129
4.88,9.62,3.4309,1.6930,0.00000,0.05206
5.12,9.62,3.5293,2.1948,0.00000,0.05352
5.38,9.62,3.5013,2.9256,0.00000,0.06166
5.62,9.62,3.5862,3.8410,0.00000,0.07578
5.88,9.62,3.5756,4.9415,0.00000,0.08681
6.12,9.62,3.6485,6.4262,0.00000,0.10203
6.38,9.62,3.5856,8.4716,0.00000,0.12048
6.62,9.62,3.7102,11.0664,0.00000,0.14161
6.88,9.62,3.7609,14.9770,0.00000,0.12497
7.12,9.62,3.7326,20.0478,0.00000,0.09865
7.38,9.62,2.8858,24.5817,0.00000,0.06810
9.88,9.62,3.0759,27.4119,0.00000,0.03827
10.12,9.62,3.4027,38.9706,0.00000,0.04746
10.38,9.62,3.5345,50.0108,0.00000,0.05626
10.62,9.62,3.5566,56.5350,0.00000,0.06716
10.88,9.62,3.6418,56.5359,0.00000,0.07766
11.12,9.62,3.4824,49.3292,0.00000,0.08205
11.38,9.62,3.0224,36.2343,0.00000,0.07374
11.62,9.62,1.6760,18.8624,0.00000,0.04513
11.88,9.62,0.6234,8.7033,0.00000,0.04068
12.12,9.62,0.5815,7.3334,0.00000,0.19069
12.38,9.62,1.3336,9.5637,0.00000,0.77836
12.62,9.62,2.4000,13.9401,0.00000,1.70511
12.88,9.62,2.7180,19.5057,0.00000,2.31682
13.12,9.62,2.5034,22.9456,0.00000,2.59817
13.38,9.62,2.3084,23.2492,0.00000,2.72053
2.62,9.88,2.4178,6.6226,0.00000,0.02724
2.88,9.88,3.3120,3.8202,0.00000,0.03702
3.12,9.88,3.3512,2.0886,0.00000,0.03718
3.38,9.88,3.4003,1.4434,0.00000,0.03789
3.62,9.88,3.2173,1.2794,0.00000,0.03905
3.88,9.88,3.2227,1.1661,0.00000,0.04143
4.12,9.88,3.1581,1.1820,0.00000,0.04329
4.38,9.88,3.2352,1.3645,0.00000,0.04903
4.62,9.88,3.3669,1.6492,0.00000,0.05352
4.88,9.88,3.4566,2.0254,0.00000,0.05392
5.12,9.88,3.5478,2.6003,0.00000,0.05602
5.38,9.88,3.5189,3.4210,0.00000,0.06395
5.62,9.88,3.5873,4.4102,0.00000,0.07783
5.88,9.88,3.5772,5.5553,0.00000,0.09092
6.12,9.88,3.6501,7.1039,0.00000,0.10755
6.38,9.88,3.6050,9.2860,0.00000,0.12280
6.62,9.88,3.7242,12.1147,0.00000,0.13988
6.88,9.88,3.7852,16.4014,0.00000,0.12173
7.12,9.88,3.7606,22.0617,0.00000,0.09428
7.38,9.88,2.9274,26.9421,0.00000,0.06436
9.62,9.88,3.1227,25.4756,0.00000,0.03433
9.88,9.88,3.6657,34.2507,0.00000,0.04406
10.12,9.88,3.6778,42.2542,0.00000,0.05033
10.38,9.88,3.5922,48.0304,0.00000,0.05737
10.62,9.88,3.5351,51.6632,0.00000,0.06671
10.88,9.88,3.5187,52.9316,0.00000,0.07453
11.12,9.88,3.4813,49.0220,0.00000,0.07781
11.38,9.88,3.3123,39.2900,0.00000,0.07779
11.62,9.88,2.0662,25.1532,0.00000,0.07098
11.88,9.88,0.9031,15.8172,0.00000,0.10783
12.12,9.88,0.8536,11.8403,0.00000,0.35589
12.38,9.88,1.6701,10.9737,0.00000,1.03298
12.62,9.88,2.5711,13.0038,0.00000,1.86635
12.88,9.88,2.7540,16.5794,0.00000,2.28789
13.12,9.88,2.6255,19.3217,0.00000,2.52440
13.38,9.88,2.5127,22.7944,0.00000,2.59767
13.62,9.88,2.0795,29.1430,0.00000,2.02433
2.62,10.12,2.4264,6.3025,0.00000,0.03020
2.88,10.12,3.3214,3.7143,0.00000,0.04133
3.12,10.12,3.3603,2.1397,0.00000,0.04191
3.38,10.12,3.4083,1.5392,0.00000,0.04303
3.62,10.12,3.2223,1.3917,0.00000,0.04448
3.88,10.12,3.2425,1.2869,0.00000,0.04719
4.12,10.12,3.1997,1.3378,0.00000,0.04860
4.38,10.12,3.2815,1.5876,0.00000,0.05370
4.62,10.12,3.3902,1.9503,0.00000,0.05699
4.88,10.12,3.4781,2.3742,0.00000,0.05706
5.12,10.12,3.5638,2.9903,0.00000,0.06000
5.38,10.12,3.5410,3.9013,0.00000,0.06814
5.62,10.12,3.5961,5.0670,0.00000,0.08098
5.88,10.12,3.5918,6.4044,0.00000,0.09335
6.12,10.12,3.6576,8.0449,0.00000,0.10889
6.38,10.12,3.6225,10.2894,0.00000,0.12117
6.62,10.12,3.7349,13.2276,0.00000,0.13549
6.88,10.12,3.7910,17.8571,0.00000,0.11753
7.12,10.12,3.7681,24.1528,0.00000,0.09012
7.38,10.12,2.9747,29.3075,0.00000,0.06089
9.38,10.12,2.8299,23.5531,0.00000,0.03141
9.62,10.12,3.4428,32.5326,0.00000,0.03936
9.88,10.12,3.6648,38.8082,0.00000,0.04716
10.12,10.12,3.7512,41.7755,0.00000,0.05549
10.38,10.12,3.7977,44.4618,0.00000,0.06443
10.62,10.12,3.5944,49.3178,0.00000,0.07262
10.88,10.12,3.4522,54.2005,0.00000,0.08375
11.12,10.12,3.4543,52.7421,0.00000,0.10257
11.38,10.12,3.3999,44.4023,0.00000,0.13938
11.62,10.12,2.7317,34.9751,0.00000,0.19892
11.88,10.12,2.0178,28.4670,0.00000,0.32755
12.12,10.12,1.9553,21.2852,0.00000,0.67461
12.38,10.12,2.4207,15.5101,0.00000,1.28067
12.62,10.12,2.7630,14.4106,0.00000,1.80881
12.88,10.12,2.7563,15.8472,0.00000,2.04644
13.12,10.12,2.7347,17.0042,0.00000,2.26874
13.38,10.12,2.7050,20.0960,0.00000,2.30738
13.62,10.12,2.5196,27.2651,0.00000,1.78250
13.88,10.12,2.4890,38.3112,0.00000,1.18945
2.62,10.38,2.4318,5.4043,0.00000,0.03038
2.88,10.38,3.3214,3.2841,0.00000,0.04163
3.12,10.38,3.3598,2.0140,0.00000,0.04342
3.38,10.38,3.4104,1.4883,0.00000,0.04617
3.62,10.38,3.2220,1.3428,0.00000,0.04827
3.88,10.38,3.2558,1.2791,0.00000,0.05122
4.12,10.38,3.2198,1.3886,0.00000,0.05201
4.38,10.38,3.3093,1.7014,0.00000,0.05741
4.62,10.38,3.4146,2.1558,0.00000,0.06162
4.88,10.38,3.5065,2.6640,0.00000,0.06241
5.12,10.38,3.5761,3.3515,0.00000,0.06470
5.38,10.38,3.5589,4.3687,0.00000,0.07222
5.62,10.38,3.6079,5.7548,0.00000,0.08458
5.88,10.38,3.6122,7.3498,0.00000,0.09493
6.12,10.38,3.6747,9.0721,0.00000,0.10704
6.38,10.38,3.6471,11.2833,0.00000,0.11554
6.62,10.38,3.7465,14.3847,0.00000,0.12744
6.88,10.38,3.8043,19.5019,0.00000,0.11215
7.12,10.38,3.7864,26.3770,0.00000,0.08649
7.38,10.38,3.0309,31.5265,0.00000,0.05831
9.12,10.38,3.0475,20.6156,0.00000,0.03267
9.38,10.38,3.4033,29.5522,0.00000,0.03875
9.62,10.38,3.5785,37.2241,0.00000,0.04391
9.88,10.38,3.6233,40.4241,0.00000,0.05229
10.12,10.38,3.7945,40.7595,0.00000,0.06266
10.38,10.38,3.7938,43.2175,0.00000,0.07076
10.62,10.38,3.6482,48.8558,0.00000,0.08245
10.88,10.38,3.5309,53.3169,0.00000,0.10346
11.12,10.38,3.4843,52.0600,0.00000,0.14417
11.38,10.38,3.4609,45.4703,0.00000,0.22667
11.62,10.38,3.3360,38.8703,0.00000,0.35981
11.88,10.38,3.1623,33.8895,0.00000,0.56313
12.12,10.38,2.9961,26.9502,0.00000,0.88697
12.38,10.38,2.8987,20.3374,0.00000,1.27057
12.62,10.38,2.8229,16.8524,0.00000,1.58244
12.88,10.38,2.7562,15.4708,0.00000,1.78654
13.12,10.38,2.5364,14.5021,0.00000,1.83691
13.38,10.38,2.3590,15.8248,0.00000,1.69808
13.62,10.38,2.6130,24.2938,0.00000,1.40195
13.88,10.38,3.0259,40.1568,0.00000,1.09709
14.12,10.38,3.0191,60.1350,0.00000,0.75442
2.62,10.62,2.4226,4.4955,0.00000,0.02799
2.88,10.62,3.3074,2.8528,0.00000,0.03843
3.12,10.62,3.3504,1.8803,0.00000,0.04112
3.38,10.62,3.4049,1.3745,0.00000,0.04540
3.62,10.62,3.2160,1.1762,0.00000,0.04896
3.88,10.62,3.2653,1.1390,0.00000,0.05338
4.12,10.62,3.2347,1.2898,0.00000,0.05458
4.38,10.62,3.3261,1.6473,0.00000,0.06044
4.62,10.62,3.4241,2.1639,0.00000,0.06514
4.88,10.62,3.5244,2.7610,0.00000,0.06651
5.12,10.62,3.5725,3.5545,0.00000,0.06741
5.38,10.62,3.5681,4.7144,0.00000,0.07394
5.62,10.62,3.6156,6.3037,0.00000,0.08661
5.88,10.62,3.6298,8.1279,0.00000,0.09580
6.12,10.62,3.6907,10.0573,0.00000,0.10403
6.38,10.62,3.6830,12.3755,0.00000,0.10897
6.62,10.62,3.7751,15.6900,0.00000,0.11716
6.88,10.62,3.8330,21.2636,0.00000,0.10377
7.12,10.62,3.8079,28.8734,0.00000,0.08106
7.38,10.62,3.0887,34.2669,0.00000,0.05547
8.88,10.62,3.1152,18.3002,0.00000,0.03255
9.12,10.62,3.6259,25.8124,0.00000,0.03954
9.38,10.62,3.6383,33.0979,0.00000,0.04369
9.62,10.62,3.6196,37.6303,0.00000,0.04915
9.88,10.62,3.6265,39.3112,0.00000,0.05749
10.12,10.62,3.6452,40.5202,0.00000,0.06622
10.38,10.62,3.7254,42.9500,0.00000,0.07708
10.62,10.62,3.7945,46.3911,0.00000,0.09300
10.88,10.62,3.5929,48.0346,0.00000,0.11743
11.12,10.62,3.4952,46.0075,0.00000,0.17104
11.38,10.62,3.5283,42.2339,0.00000,0.26775
11.62,10.62,3.4759,39.2388,0.00000,0.40408
11.88,10.62,3.3985,36.2278,0.00000,0.59433
12.12,10.62,3.2577,31.5647,0.00000,0.83898
12.38,10.62,3.0736,26.1981,0.00000,1.08055
12.62,10.62,2.8849,21.5032,0.00000,1.26443
