x,y,rho,contact,casualty,pressure
7.12,6.12,3.6590,2.4064,0.00000,0.03045
7.38,6.12,2.6604,4.3456,0.00000,0.02190
2.62,6.38,2.4458,0.2828,0.00000,0.01520
2.88,6.38,3.3509,0.1766,0.00000,0.02061
3.12,6.38,3.3847,0.0860,0.00000,0.01985
3.38,6.38,3.4414,0.0509,0.00000,0.01958
3.62,6.38,3.3191,0.0670,0.00000,0.02038
3.88,6.38,3.3804,0.0928,0.00000,0.02197
4.12,6.38,3.2243,0.0912,0.00000,0.01959
4.38,6.38,3.2931,0.0882,0.00000,0.01860
4.62,6.38,3.2454,0.1113,0.00000,0.01987
4.88,6.38,3.3250,0.1371,0.00000,0.02174
5.12,6.38,3.4063,0.1677,0.00000,0.02293
5.38,6.38,3.4492,0.2023,0.00000,0.02425
5.62,6.38,3.5102,0.2276,0.00000,0.02471
5.88,6.38,3.5374,0.2512,0.00000,0.02446
6.12,6.38,3.6078,0.2673,0.00000,0.02526
6.38,6.38,3.5801,0.3062,0.00000,0.02637
6.62,6.38,3.6864,0.4734,0.00000,0.02995
6.88,6.38,3.7755,1.1323,0.00000,0.03379
7.12,6.38,3.7378,2.7660,0.00000,0.03376
7.38,6.38,2.7108,4.8450,0.00000,0.02432
2.62,6.62,2.4491,0.1136,0.00000,0.01609
2.88,6.62,3.3586,0.1217,0.00000,0.02173
3.12,6.62,3.3976,0.0877,0.00000,0.02052
3.38,6.62,3.4596,0.0707,0.00000,0.01973
3.62,6.62,3.3458,0.1100,0.00000,0.02071
3.88,6.62,3.4141,0.1656,0.00000,0.02303
4.12,6.62,3.2725,0.1889,0.00000,0.02122
4.38,6.62,3.3583,0.1872,0.00000,0.02043
4.62,6.62,3.3258,0.2036,0.00000,0.02153
4.88,6.62,3.4123,0.2029,0.00000,0.02299
5.12,6.62,3.4609,0.2081,0.00000,0.02418
5.38,6.62,3.5033,0.2382,0.00000,0.02601
5.62,6.62,3.5473,0.2736,0.00000,0.02640
5.88,6.62,3.5763,0.3210,0.00000,0.02653
6.12,6.62,3.6345,0.3841,0.00000,0.02856
6.38,6.62,3.6325,0.4411,0.00000,0.03089
6.62,6.62,3.7473,0.5849,0.00000,0.03462
6.88,6.62,3.8688,1.3010,0.00000,0.03856
7.12,6.62,3.8189,3.2026,0.00000,0.03862
7.38,6.62,2.7588,5.6075,0.00000,0.02819
2.62,6.88,2.4595,0.3429,0.00000,0.01718
2.88,6.88,3.3741,0.2652,0.00000,0.02311
3.12,6.88,3.4160,0.1491,0.00000,0.02155
3.38,6.88,3.4823,0.1084,0.00000,0.02039
3.62,6.88,3.3696,0.1671,0.00000,0.02120
3.88,6.88,3.4371,0.2874,0.00000,0.02417
4.12,6.88,3.3088,0.3745,0.00000,0.02369
4.38,6.88,3.4126,0.3486,0.00000,0.02331
4.62,6.88,3.3968,0.3187,0.00000,0.02338
4.88,6.88,3.4966,0.2702,0.00000,0.02352
5.12,6.88,3.5232,0.2387,0.00000,0.02394
5.38,6.88,3.5657,0.2627,0.00000,0.02611
5.62,6.88,3.5881,0.3179,0.00000,0.02768
5.88,6.88,3.6091,0.4048,0.00000,0.02901
6.12,6.88,3.6544,0.5268,0.00000,0.03268
6.38,6.88,3.6728,0.6065,0.00000,0.03648
6.62,6.88,3.7952,0.7413,0.00000,0.04052
6.88,6.88,3.9476,1.4904,0.00000,0.04534
7.12,6.88,3.8897,3.4965,0.00000,0.04578
7.38,6.88,2.7971,5.9790,0.00000,0.03362
2.62,7.12,2.4751,1.4249,0.00000,0.01869
2.88,7.12,3.3954,0.8123,0.00000,0.02499
3.12,7.12,3.4408,0.3162,0.00000,0.02309
3.38,7.12,3.5116,0.1833,0.00000,0.02169
3.62,7.12,3.3976,0.2634,0.00000,0.02232
3.88,7.12,3.4643,0.4502,0.00000,0.02560
4.12,7.12,3.3450,0.5944,0.00000,0.02597
4.38,7.12,3.4560,0.5201,0.00000,0.02562
4.62,7.12,3.4470,0.4290,0.00000,0.02492
4.88,7.12,3.5703,0.3347,0.00000,0.02449
5.12,7.12,3.5848,0.2756,0.00000,0.02439
5.38,7.12,3.6253,0.3063,0.00000,0.02709
5.62,7.12,3.6302,0.3878,0.00000,0.02986
5.88,7.12,3.6464,0.5237,0.00000,0.03183
6.12,7.12,3.6791,0.7364,0.00000,0.03738
6.38,7.12,3.7088,0.8697,0.00000,0.04342
6.62,7.12,3.8317,1.0016,0.00000,0.04731
6.88,7.12,4.0065,1.7337,0.00000,0.05220
7.12,7.12,3.9435,3.6269,0.00000,0.05271
7.38,7.12,2.8344,5.8729,0.00000,0.03883
2.62,7.38,2.4917,3.6921,0.00000,0.02079
2.88,7.38,3.4163,1.9079,0.00000,0.02756
3.12,7.38,3.4630,0.6199,0.00000,0.02512
3.38,7.38,3.5387,0.3168,0.00000,0.02366
3.62,7.38,3.4287,0.4336,0.00000,0.02487
3.88,7.38,3.4976,0.6462,0.00000,0.02838
4.12,7.38,3.3848,0.7966,0.00000,0.02802
4.38,7.38,3.4954,0.6733,0.00000,0.02679
4.62,7.38,3.4798,0.5447,0.00000,0.02635
4.88,7.38,3.6136,0.4230,0.00000,0.02674
5.12,7.38,3.6167,0.3508,0.00000,0.02680
5.38,7.38,3.6664,0.4042,0.00000,0.03103
5.62,7.38,3.6621,0.5145,0.00000,0.03517
5.88,7.38,3.6814,0.6951,0.00000,0.03685
6.12,7.38,3.7063,1.0138,0.00000,0.04354
6.38,7.38,3.7464,1.2225,0.00000,0.05130
6.62,7.38,3.8683,1.3604,0.00000,0.05458
6.88,7.38,4.0641,2.0633,0.00000,0.05818
7.12,7.38,3.9962,3.8187,0.00000,0.05735
7.38,7.38,2.8765,5.8124,0.00000,0.04165
2.62,7.62,2.5098,5.7042,0.00000,0.02288
2.88,7.62,3.4379,2.9106,0.00000,0.03010
3.12,7.62,3.4854,0.9473,0.00000,0.02753
3.38,7.62,3.5646,0.5119,0.00000,0.02660
3.62,7.62,3.4608,0.6722,0.00000,0.02897
3.88,7.62,3.5363,0.8677,0.00000,0.03273
4.12,7.62,3.4328,0.9842,0.00000,0.03097
4.38,7.62,3.5343,0.8366,0.00000,0.02883
4.62,7.62,3.4985,0.7094,0.00000,0.02907
4.88,7.62,3.6371,0.5764,0.00000,0.03081
5.12,7.62,3.6371,0.4926,0.00000,0.03094
5.38,7.62,3.7060,0.5629,0.00000,0.03605
5.62,7.62,3.6957,0.7035,0.00000,0.04116
5.88,7.62,3.7197,0.9402,0.00000,0.04327
6.12,7.62,3.7342,1.3656,0.00000,0.05166
6.38,7.62,3.7781,1.6496,0.00000,0.06159
6.62,7.62,3.9002,1.8101,0.00000,0.06431
6.88,7.62,4.1250,2.4876,0.00000,0.06417
7.12,7.62,4.0527,4.1195,0.00000,0.05993
7.38,7.62,2.9174,5.8791,0.00000,0.04245
2.62,7.88,2.5256,6.5131,0.00000,0.02626
2.88,7.88,3.4559,3.4047,0.00000,0.03424
3.12,7.88,3.5094,1.2247,0.00000,0.03151
3.38,7.88,3.5946,0.7469,0.00000,0.03071
3.62,7.88,3.4910,0.9346,0.00000,0.03344
3.88,7.88,3.5642,1.0974,0.00000,0.03710
4.12,7.88,3.4694,1.1609,0.00000,0.03452
4.38,7.88,3.5696,1.0049,0.00000,0.03256
4.62,7.88,3.5190,0.9122,0.00000,0.03353
4.88,7.88,3.6658,0.7951,0.00000,0.03663
5.12,7.88,3.6618,0.7009,0.00000,0.03645
5.38,7.88,3.7453,0.7708,0.00000,0.04077
5.62,7.88,3.7285,0.9438,0.00000,0.04552
5.88,7.88,3.7579,1.2692,0.00000,0.04924
6.12,7.88,3.7642,1.8325,0.00000,0.06084
6.38,7.88,3.8077,2.2139,0.00000,0.07452
6.62,7.88,3.9258,2.4280,0.00000,0.07747
6.88,7.88,4.1788,3.0943,0.00000,0.07137
7.12,7.88,4.1072,4.5833,0.00000,0.06075
7.38,7.88,2.9591,6.0505,0.00000,0.04115
2.62,8.12,2.5477,7.9255,0.00000,0.03095
2.88,8.12,3.4775,4.1866,0.00000,0.04004
3.12,8.12,3.5291,1.5868,0.00000,0.03682
3.38,8.12,3.6126,0.9917,0.00000,0.03545
3.62,8.12,3.5084,1.1801,0.00000,0.03773
3.88,8.12,3.5785,1.3541,0.00000,0.04112
4.12,8.12,3.4879,1.3949,0.00000,0.03775
4.38,8.12,3.5976,1.2190,0.00000,0.03628
4.62,8.12,3.5425,1.1638,0.00000,0.03852
4.88,8.12,3.6970,1.0875,0.00000,0.04351
5.12,8.12,3.6843,0.9975,0.00000,0.04293
5.38,8.12,3.7728,1.0688,0.00000,0.04625
5.62,8.12,3.7501,1.2679,0.00000,0.05025
5.88,8.12,3.7926,1.6669,0.00000,0.05531
6.12,8.12,3.7922,2.3836,0.00000,0.07042
6.38,8.12,3.8271,2.9253,0.00000,0.08906
6.62,8.12,3.9394,3.2784,0.00000,0.09407
6.88,8.12,4.2254,3.9722,0.00000,0.08294
7.12,8.12,4.1565,5.3103,0.00000,0.06366
7.38,8.12,2.9984,6.5021,0.00000,0.03992
2.62,8.38,2.5655,10.0175,0.00000,0.03497
2.88,8.38,3.4970,5.3211,0.00000,0.04552
3.12,8.38,3.5472,2.0825,0.00000,0.04233
3.38,8.38,3.6249,1.2947,0.00000,0.04097
3.62,8.38,3.5187,1.4663,0.00000,0.04386
3.88,8.38,3.5946,1.6787,0.00000,0.04816
4.12,8.38,3.5047,1.7123,0.00000,0.04291
4.38,8.38,3.6212,1.5053,0.00000,0.04055
4.62,8.38,3.5664,1.4902,0.00000,0.04460
4.88,8.38,3.7305,1.4752,0.00000,0.05193
5.12,8.38,3.7088,1.4020,0.00000,0.05006
5.38,8.38,3.7984,1.4572,0.00000,0.05160
5.62,8.38,3.7696,1.6514,0.00000,0.05447
5.88,8.38,3.8206,2.1177,0.00000,0.06098
6.12,8.38,3.8112,3.0392,0.00000,0.08043
6.38,8.38,3.8383,3.8260,0.00000,0.10529
6.62,8.38,3.9483,4.3586,0.00000,0.11376
6.88,8.38,4.2701,5.0639,0.00000,0.09890
7.12,8.38,4.2032,6.2841,0.00000,0.06994
7.38,8.38,3.0404,7.3141,0.00000,0.04036
2.62,8.62,2.5775,10.3568,0.00000,0.03878
2.88,8.62,3.5181,5.7718,0.00000,0.05145
3.12,8.62,3.5711,2.5878,0.00000,0.04915
3.38,8.62,3.6411,1.7887,0.00000,0.04903
3.62,8.62,3.5282,1.9690,0.00000,0.05401
3.88,8.62,3.6103,2.1655,0.00000,0.06051
4.12,8.62,3.5239,2.1271,0.00000,0.05284
4.38,8.62,3.6457,1.8779,0.00000,0.04866
4.62,8.62,3.5919,1.9097,0.00000,0.05355
4.88,8.62,3.7640,1.9391,0.00000,0.06206
5.12,8.62,3.7339,1.8577,0.00000,0.05808
5.38,8.62,3.8200,1.8828,0.00000,0.05781
5.62,8.62,3.7824,2.0805,0.00000,0.05943
5.88,8.62,3.8357,2.6653,0.00000,0.06618
6.12,8.62,3.8193,3.8563,0.00000,0.09056
6.38,8.62,3.8531,4.9330,0.00000,0.12428
6.62,8.62,3.9637,5.6064,0.00000,0.13630
6.88,8.62,4.3054,6.2425,0.00000,0.11688
7.12,8.62,4.2380,7.3680,0.00000,0.07727
7.38,8.62,3.0843,8.3451,0.00000,0.04144
2.62,8.88,2.5832,9.4867,0.00000,0.04410
2.88,8.88,3.5295,5.8056,0.00000,0.05966
3.12,8.88,3.5889,3.2136,0.00000,0.05985
3.38,8.88,3.6586,2.5734,0.00000,0.06265
3.62,8.88,3.5406,2.7804,0.00000,0.06934
3.88,8.88,3.6241,2.8308,0.00000,0.07729
4.12,8.88,3.5443,2.6001,0.00000,0.06713
4.38,8.88,3.6740,2.3010,0.00000,0.06125
4.62,8.88,3.6159,2.3890,0.00000,0.06559
4.88,8.88,3.7826,2.4454,0.00000,0.07367
5.12,8.88,3.7480,2.3378,0.00000,0.06667
5.38,8.88,3.8400,2.3421,0.00000,0.06368
5.62,8.88,3.7995,2.5907,0.00000,0.06419
5.88,8.88,3.8504,3.3738,0.00000,0.07274
6.12,8.88,3.8278,4.8688,0.00000,0.10257
6.38,8.88,3.8768,6.2035,0.00000,0.14575
6.62,8.88,3.9892,6.9683,0.00000,0.16184
6.88,8.88,4.3430,7.5066,0.00000,0.13732
7.12,8.88,4.2728,8.5714,0.00000,0.08584
7.38,8.88,3.1314,9.5636,0.00000,0.04300
2.62,9.12,2.5968,9.8065,0.00000,0.05246
2.88,9.12,3.5432,6.4946,0.00000,0.07190
3.12,9.12,3.5983,4.1628,0.00000,0.07559
3.38,9.12,3.6665,3.5608,0.00000,0.08200
3.62,9.12,3.5537,3.7461,0.00000,0.08836
3.88,9.12,3.6458,3.5917,0.00000,0.09571
4.12,9.12,3.5685,3.1134,0.00000,0.08280
4.38,9.12,3.6976,2.7518,0.00000,0.07568
4.62,9.12,3.6343,2.9051,0.00000,0.08012
4.88,9.12,3.7948,3.0288,0.00000,0.08882
5.12,9.12,3.7599,2.9396,0.00000,0.07868
5.38,9.12,3.8682,2.9311,0.00000,0.07178
5.62,9.12,3.8243,3.2176,0.00000,0.07035
5.88,9.12,3.8632,4.2185,0.00000,0.08223
6.12,9.12,3.8353,6.0336,0.00000,0.11584
6.38,9.12,3.8915,7.5911,0.00000,0.16574
6.62,9.12,4.0023,8.4411,0.00000,0.18726
6.88,9.12,4.3790,8.9261,0.00000,0.15768
7.12,9.12,4.3149,9.9735,0.00000,0.09429
7.38,9.12,3.1824,10.9696,0.00000,0.04494
2.62,9.38,2.6105,11.4179,0.00000,0.06373
2.88,9.38,3.5602,7.7388,0.00000,0.08834
3.12,9.38,3.6124,5.1535,0.00000,0.09723
3.38,9.38,3.6774,4.3775,0.00000,0.10836
3.62,9.38,3.5667,4.4774,0.00000,0.11128
3.88,9.38,3.6683,4.2944,0.00000,0.11544
4.12,9.38,3.5923,3.7427,0.00000,0.10045
4.38,9.38,3.7160,3.3417,0.00000,0.09317
4.62,9.38,3.6474,3.5540,0.00000,0.09741
4.88,9.38,3.8035,3.7178,0.00000,0.10657
5.12,9.38,3.7668,3.6434,0.00000,0.09416
5.38,9.38,3.8881,3.6819,0.00000,0.08472
5.62,9.38,3.8407,4.0377,0.00000,0.08090
5.88,9.38,3.8672,5.2283,0.00000,0.09444
6.12,9.38,3.8365,7.3565,0.00000,0.13149
6.38,9.38,3.9030,9.1315,0.00000,0.18940
6.62,9.38,4.0116,10.0714,0.00000,0.21656
6.88,9.38,4.3903,10.5240,0.00000,0.17968
7.12,9.38,4.3291,11.5204,0.00000,0.10277
7.38,9.38,3.2248,12.4122,0.00000,0.04654
2.62,9.62,2.6210,12.6681,0.00000,0.07590
2.88,9.62,3.5781,8.6821,0.00000,0.10697
3.12,9.62,3.6278,5.8200,0.00000,0.12353
3.38,9.62,3.6820,4.8556,0.00000,0.14148
3.62,9.62,3.5737,4.9041,0.00000,0.13971
3.88,9.62,3.6906,4.9477,0.00000,0.13982
4.12,9.62,3.6140,4.5483,0.00000,0.12363
4.38,9.62,3.7314,4.1322,0.00000,0.11710
4.62,9.62,3.6632,4.3743,0.00000,0.11854
4.88,9.62,3.8219,4.5160,0.00000,0.12513
5.12,9.62,3.7814,4.4399,0.00000,0.11118
5.38,9.62,3.8973,4.5579,0.00000,0.10132
5.62,9.62,3.8453,5.0192,0.00000,0.09455
5.88,9.62,3.8737,6.4151,0.00000,0.10722
6.12,9.62,3.8415,8.8568,0.00000,0.14726
6.38,9.62,3.9143,10.8040,0.00000,0.21359
6.62,9.62,4.0184,11.8013,0.00000,0.24734
6.88,9.62,4.3802,12.2594,0.00000,0.20395
7.12,9.62,4.3183,13.1625,0.00000,0.11214
7.38,9.62,3.2659,13.8534,0.00000,0.04738
2.62,9.88,2.6263,12.7697,0.00000,0.08856
2.88,9.88,3.5941,9.1139,0.00000,0.12713
3.12,9.88,3.6430,6.3768,0.00000,0.15202
3.38,9.88,3.6831,5.4235,0.00000,0.17729
3.62,9.88,3.5743,5.5356,0.00000,0.17196
3.88,9.88,3.7022,5.8171,0.00000,0.16936
4.12,9.88,3.6309,5.5572,0.00000,0.15251
4.38,9.88,3.7542,5.0657,0.00000,0.14702
4.62,9.88,3.6894,5.2663,0.00000,0.14357
4.88,9.88,3.8458,5.3622,0.00000,0.14543
5.12,9.88,3.7963,5.2875,0.00000,0.13023
5.38,9.88,3.8962,5.4857,0.00000,0.12132
5.62,9.88,3.8443,6.0464,0.00000,0.11154
5.88,9.88,3.8923,7.6108,0.00000,0.12257
6.12,9.88,3.8555,10.3229,0.00000,0.16418
6.38,9.88,3.9226,12.4378,0.00000,0.23616
6.62,9.88,4.0226,13.5412,0.00000,0.27672
6.88,9.88,4.3682,14.1537,0.00000,0.22956
7.12,9.88,4.3053,14.9601,0.00000,0.12327
7.38,9.88,3.3133,15.2874,0.00000,0.04929
2.62,10.12,2.6390,12.1594,0.00000,0.10262
2.88,10.12,3.6209,9.3228,0.00000,0.14916
3.12,10.12,3.6654,7.0809,0.00000,0.18165
3.38,10.12,3.6847,6.3363,0.00000,0.21322
3.62,10.12,3.5741,6.6263,0.00000,0.20492
3.88,10.12,3.7082,7.0933,0.00000,0.20033
4.12,10.12,3.6442,6.9160,0.00000,0.18352
4.38,10.12,3.7753,6.2589,0.00000,0.17954
4.62,10.12,3.7093,6.3194,0.00000,0.17097
4.88,10.12,3.8570,6.3127,0.00000,0.16855
5.12,10.12,3.8034,6.2129,0.00000,0.15154
5.38,10.12,3.8954,6.5053,0.00000,0.14235
5.62,10.12,3.8411,7.1561,0.00000,0.12864
5.88,10.12,3.9013,8.7760,0.00000,0.13815
6.12,10.12,3.8679,11.7030,0.00000,0.18077
6.38,10.12,3.9432,14.0557,0.00000,0.25449
6.62,10.12,4.0344,15.3032,0.00000,0.30002
6.88,10.12,4.3524,16.1429,0.00000,0.25248
7.12,10.12,4.2908,16.8812,0.00000,0.13480
7.38,10.12,3.3596,16.6810,0.00000,0.05241
2.62,10.38,2.6523,12.3374,0.00000,0.11980
2.88,10.38,3.6444,9.8879,0.00000,0.17493
3.12,10.38,3.6879,7.9079,0.00000,0.21555
3.38,10.38,3.6944,7.4327,0.00000,0.25457
3.62,10.38,3.5838,8.0315,0.00000,0.24187
3.88,10.38,3.7154,8.6890,0.00000,0.23317
4.12,10.38,3.6464,8.5720,0.00000,0.21513
4.38,10.38,3.7722,7.7471,0.00000,0.21147
4.62,10.38,3.7086,7.6617,0.00000,0.19606
4.88,10.38,3.8614,7.4171,0.00000,0.18860
5.12,10.38,3.8101,7.1933,0.00000,0.17082
5.38,10.38,3.9033,7.6223,0.00000,0.16184
5.62,10.38,3.8463,8.4217,0.00000,0.14476
5.88,10.38,3.8971,10.1017,0.00000,0.15414
6.12,10.38,3.8661,13.2220,0.00000,0.19718
6.38,10.38,3.9609,15.7628,0.00000,0.26732
6.62,10.38,4.0494,17.1101,0.00000,0.31540
6.88,10.38,4.3450,18.1610,0.00000,0.27310
7.12,10.38,4.2811,19.0031,0.00000,0.14704
7.38,10.38,3.3910,18.5611,0.00000,0.05529
2.62,10.62,2.6594,14.1559,0.00000,0.13859
2.88,10.62,3.6514,11.0706,0.00000,0.20231
3.12,10.62,3.7005,8.6818,0.00000,0.25242
3.38,10.62,3.7111,8.4188,0.00000,0.30163
3.62,10.62,3.5990,9.3960,0.00000,0.28383
3.88,10.62,3.7135,10.2259,0.00000,0.26969
4.12,10.62,3.6369,10.1993,0.00000,0.25091
4.38,10.62,3.7593,9.3318,0.00000,0.24828
4.62,10.62,3.7055,9.1643,0.00000,0.22201
4.88,10.62,3.8726,8.5616,0.00000,0.20470
5.12,10.62,3.8235,8.0992,0.00000,0.18669
5.38,10.62,3.9209,8.7315,0.00000,0.18023
5.62,10.62,3.8602,9.7930,0.00000,0.16032
5.88,10.62,3.8895,11.6469,0.00000,0.16874
6.12,10.62,3.8555,14.9938,0.00000,0.21203
6.38,10.62,3.9672,17.6714,0.00000,0.27891
6.62,10.62,4.0578,19.0788,0.00000,0.32603
6.88,10.62,4.3458,20.2382,0.00000,0.28703
7.12,10.62,4.2829,21.3138,0.00000,0.15544
7.38,10.62,3.4211,21.0430,0.00000,0.05668
2.62,10.88,2.6708,16.3572,0.00000,0.15900
2.88,10.88,3.6598,12.3579,0.00000,0.23091
3.12,10.88,3.7139,9.2833,0.00000,0.28682
3.38,10.88,3.7273,9.1174,0.00000,0.34284
3.62,10.88,3.6100,10.4044,0.00000,0.32288
3.88,10.88,3.7095,11.3688,0.00000,0.30711
4.12,10.88,3.6333,11.4563,0.00000,0.28787
4.38,10.88,3.7550,10.7159,0.00000,0.28590
4.62,10.88,3.7028,10.5856,0.00000,0.24927
4.88,10.88,3.8736,9.6770,0.00000,0.22199
5.12,10.88,3.8282,9.0060,0.00000,0.20284
5.38,10.88,3.9372,9.8594,0.00000,0.19870
5.62,10.88,3.8781,11.2034,0.00000,0.17494
5.88,10.88,3.8923,13.2594,0.00000,0.17905
6.12,10.88,3.8494,16.8274,0.00000,0.22204
6.38,10.88,3.9617,19.6828,0.00000,0.28917
6.62,10.88,4.0520,21.1615,0.00000,0.33138
6.88,10.88,4.3452,22.3400,0.00000,0.28866
7.12,10.88,4.2856,23.6296,0.00000,0.15529
7.38,10.88,3.4505,23.5596,0.00000,0.05565
2.62,11.12,2.6840,17.9693,0.00000,0.17973
2.88,11.12,3.6694,13.4408,0.00000,0.25952
3.12,11.12,3.7230,9.8689,0.00000,0.31867
3.38,11.12,3.7380,9.7126,0.00000,0.37859
3.62,11.12,3.6203,11.1724,0.00000,0.35794
3.88,11.12,3.7154,12.2160,0.00000,0.34217
4.12,11.12,3.6417,12.3681,0.00000,0.32070
4.38,11.12,3.7590,11.7908,0.00000,0.31690
4.62,11.12,3.7014,11.7743,0.00000,0.27069
4.88,11.12,3.8653,10.8510,0.00000,0.23568
5.12,11.12,3.8244,10.2332,0.00000,0.21730
5.38,11.12,3.9411,11.2052,0.00000,0.21593
5.62,11.12,3.8841,12.7031,0.00000,0.18809
5.88,11.12,3.9024,14.9376,0.00000,0.18593
6.12,11.12,3.8567,18.7066,0.00000,0.22609
6.38,11.12,3.9578,21.7519,0.00000,0.29359
6.62,11.12,4.0419,23.3083,0.00000,0.33061
6.88,11.12,4.3519,24.5003,0.00000,0.28423
7.12,11.12,4.3030,25.9577,0.00000,0.15216
7.38,11.12,3.4960,25.9928,0.00000,0.05432
2.62,11.38,2.6921,20.9795,0.00000,0.20227
2.88,11.38,3.6773,15.3085,0.00000,0.29016
3.12,11.38,3.7280,10.8559,0.00000,0.34924
3.38,11.38,3.7464,10.5129,0.00000,0.40946
3.62,11.38,3.6311,12.0274,0.00000,0.39159
3.88,11.38,3.7265,13.0033,0.00000,0.37987
4.12,11.38,3.6543,13.0518,0.00000,0.35423
4.38,11.38,3.7641,12.5423,0.00000,0.34552
4.62,11.38,3.7025,12.6799,0.00000,0.29024
4.88,11.38,3.8557,12.1390,0.00000,0.24983
5.12,11.38,3.8146,11.8976,0.00000,0.23301
5.38,11.38,3.9334,12.7923,0.00000,0.23336
5.62,11.38,3.8777,14.2339,0.00000,0.20046
5.88,11.38,3.9020,16.6499,0.00000,0.19101
6.12,11.38,3.8565,20.5972,0.00000,0.22455
6.38,11.38,3.9539,23.7365,0.00000,0.28652
6.62,11.38,4.0403,25.4079,0.00000,0.32089
6.88,11.38,4.3628,26.8024,0.00000,0.27965
7.12,11.38,4.3156,28.5226,0.00000,0.15195
7.38,11.38,3.5308,28.7070,0.00000,0.05496
2.62,11.62,2.7008,25.3212,0.00000,0.22277
2.88,11.62,3.6916,18.0426,0.00000,0.31917
3.12,11.62,3.7465,12.4755,0.00000,0.37858
3.38,11.62,3.7642,11.7025,0.00000,0.43699
3.62,11.62,3.6415,13.0558,0.00000,0.42249
3.88,11.62,3.7264,13.7938,0.00000,0.41652
4.12,11.62,3.6588,13.6227,0.00000,0.38798
4.38,11.62,3.7735,13.0734,0.00000,0.37515
4.62,11.62,3.7123,13.3426,0.00000,0.31158
4.88,11.62,3.8557,13.4407,0.00000,0.26591
5.12,11.62,3.8126,13.7864,0.00000,0.24763
5.38,11.62,3.9305,14.5711,0.00000,0.24701
5.62,11.62,3.8757,15.9036,0.00000,0.21031
5.88,11.62,3.8957,18.4676,0.00000,0.19561
6.12,11.62,3.8478,22.5310,0.00000,0.22134
6.38,11.62,3.9413,25.6289,0.00000,0.27305
6.62,11.62,4.0246,27.3955,0.00000,0.30456
6.88,11.62,4.3498,29.2495,0.00000,0.27275
7.12,11.62,4.3099,31.4944,0.00000,0.15188
7.38,11.62,3.5674,31.9872,0.00000,0.05611
2.62,11.88,2.7214,29.4281,0.00000,0.24186
2.88,11.88,3.7098,20.8535,0.00000,0.34615
3.12,11.88,3.7626,14.4292,0.00000,0.40474
3.38,11.88,3.7697,13.2455,0.00000,0.45919
3.62,11.88,3.6472,14.4553,0.00000,0.44693
3.88,11.88,3.7278,14.9623,0.00000,0.44464
4.12,11.88,3.6608,14.5903,0.00000,0.41214
4.38,11.88,3.7796,13.9513,0.00000,0.39417
4.62,11.88,3.7239,14.2908,0.00000,0.32515
4.88,11.88,3.8664,14.7827,0.00000,0.27674
5.12,11.88,3.8254,15.5409,0.00000,0.25675
5.38,11.88,3.9417,16.4324,0.00000,0.25470
5.62,11.88,3.8857,17.8495,0.00000,0.21511
5.88,11.88,3.8952,20.5349,0.00000,0.19595
6.12,11.88,3.8432,24.6655,0.00000,0.21495
6.38,11.88,3.9346,27.6509,0.00000,0.25877
6.62,11.88,4.0121,29.4069,0.00000,0.29019
6.88,11.88,4.3244,31.6812,0.00000,0.26600
7.12,11.88,4.2866,34.5306,0.00000,0.15016
7.38,11.88,3.6067,35.3848,0.00000,0.05571
2.62,12.12,2.7416,32.3294,0.00000,0.26277
2.88,12.12,3.7119,23.0288,0.00000,0.37523
3.12,12.12,3.7641,16.1411,0.00000,0.43285
3.38,12.12,3.7719,14.7824,0.00000,0.48373
3.62,12.12,3.6573,16.0493,0.00000,0.47046
3.88,12.12,3.7389,16.5562,0.00000,0.46716
4.12,12.12,3.6702,16.1842,0.00000,0.42907
4.38,12.12,3.7856,15.4044,0.00000,0.40422
4.62,12.12,3.7348,15.6559,0.00000,0.32943
4.88,12.12,3.8763,16.0815,0.00000,0.27794
5.12,12.12,3.8365,16.9230,0.00000,0.25756
5.38,12.12,3.9466,18.1019,0.00000,0.25576
5.62,12.12,3.8881,19.8010,0.00000,0.21483
5.88,12.12,3.8937,22.7503,0.00000,0.19287
6.12,12.12,3.8456,27.0668,0.00000,0.20813
6.38,12.12,3.9427,29.9491,0.00000,0.24756
6.62,12.12,4.0092,31.5791,0.00000,0.27913
6.88,12.12,4.2971,34.0899,0.00000,0.25860
7.12,12.12,4.2672,37.4661,0.00000,0.14637
7.38,12.12,3.6547,38.5685,0.00000,0.05383
2.62,12.38,2.7665,33.2446,0.00000,0.28516
2.88,12.38,3.7190,24.1898,0.00000,0.40375
3.12,12.38,3.7663,17.3855,0.00000,0.45415
3.38,12.38,3.7735,15.9195,0.00000,0.49616
3.62,12.38,3.6678,17.1843,0.00000,0.48119
3.88,12.38,3.7536,17.9165,0.00000,0.47817
4.12,12.38,3.6864,17.8762,0.00000,0.43910
4.38,12.38,3.7992,17.2136,0.00000,0.41096
4.62,12.38,3.7502,17.4406,0.00000,0.32839
4.88,12.38,3.8877,17.4768,0.00000,0.26946
5.12,12.38,3.8434,18.1673,0.00000,0.24910
5.38,12.38,3.9322,19.6455,0.00000,0.24938
5.62,12.38,3.8720,21.6420,0.00000,0.20953
5.88,12.38,3.8918,24.9451,0.00000,0.18747
6.12,12.38,3.8497,29.5309,0.00000,0.20086
6.38,12.38,3.9507,32.3129,0.00000,0.23430
6.62,12.38,4.0103,33.8519,0.00000,0.26136
