x,y,rho,contact,casualty,pressure
7.12,6.12,3.3936,3.4792,0.00000,0.02878
7.38,6.12,2.4971,6.6728,0.00000,0.02064
2.62,6.38,2.2949,0.0044,0.00000,0.01462
2.88,6.38,3.1310,0.0058,0.00000,0.01967
3.12,6.38,3.1728,0.0080,0.00000,0.01891
3.38,6.38,3.2482,0.0211,0.00000,0.01847
3.62,6.38,3.0799,0.0331,0.00000,0.01762
3.88,6.38,3.0640,0.0216,0.00000,0.01793
4.12,6.38,2.7253,0.0099,0.00000,0.01675
4.38,6.38,2.6859,0.0130,0.00000,0.01691
4.62,6.38,2.7143,0.0310,0.00000,0.01737
4.88,6.38,2.7825,0.0544,0.00000,0.01775
5.12,6.38,3.1311,0.0620,0.00000,0.01959
5.38,6.38,3.1818,0.0648,0.00000,0.01994
5.62,6.38,3.3527,0.0780,0.00000,0.02074
5.88,6.38,3.3040,0.1444,0.00000,0.02088
6.12,6.38,3.4305,0.3624,0.00000,0.02349
6.38,6.38,3.3700,0.6713,0.00000,0.02900
6.62,6.38,3.5105,0.9848,0.00000,0.03548
6.88,6.38,3.4484,1.8170,0.00000,0.03353
7.12,6.38,3.4215,4.2677,0.00000,0.03074
7.38,6.38,2.5214,8.0388,0.00000,0.02217
2.62,6.62,2.3100,0.0155,0.00000,0.01473
2.88,6.62,3.1525,0.0185,0.00000,0.01979
3.12,6.62,3.1986,0.0255,0.00000,0.01884
3.38,6.62,3.2808,0.0601,0.00000,0.01815
3.62,6.62,3.1165,0.0913,0.00000,0.01694
3.88,6.62,3.0957,0.0597,0.00000,0.01696
4.12,6.62,2.7355,0.0259,0.00000,0.01638
4.38,6.62,2.6983,0.0238,0.00000,0.01723
4.62,6.62,2.7455,0.0461,0.00000,0.01768
4.88,6.62,2.8213,0.0864,0.00000,0.01865
5.12,6.62,3.1758,0.1219,0.00000,0.02132
5.38,6.62,3.2231,0.1481,0.00000,0.02122
5.62,6.62,3.3827,0.1713,0.00000,0.02154
5.88,6.62,3.3304,0.2438,0.00000,0.02201
6.12,6.62,3.4664,0.4490,0.00000,0.02550
6.38,6.62,3.4072,0.7921,0.00000,0.03291
6.62,6.62,3.5421,1.2622,0.00000,0.04103
6.88,6.62,3.4720,2.2659,0.00000,0.03712
7.12,6.62,3.4435,4.8042,0.00000,0.03188
7.38,6.62,2.5402,8.6727,0.00000,0.02253
2.62,6.88,2.3225,0.0919,0.00000,0.01477
2.88,6.88,3.1717,0.0822,0.00000,0.01984
3.12,6.88,3.2236,0.0890,0.00000,0.01881
3.38,6.88,3.3117,0.1367,0.00000,0.01801
3.62,6.88,3.1452,0.1797,0.00000,0.01665
3.88,6.88,3.1174,0.1179,0.00000,0.01630
4.12,6.88,2.7521,0.0523,0.00000,0.01550
4.38,6.88,2.7224,0.0414,0.00000,0.01635
4.62,6.88,2.7939,0.0806,0.00000,0.01763
4.88,6.88,2.8792,0.1502,0.00000,0.02011
5.12,6.88,3.2216,0.2029,0.00000,0.02358
5.38,6.88,3.2608,0.2518,0.00000,0.02295
5.62,6.88,3.4087,0.3370,0.00000,0.02327
5.88,6.88,3.3542,0.4605,0.00000,0.02489
6.12,6.88,3.4944,0.6070,0.00000,0.02992
6.38,6.88,3.4365,0.9536,0.00000,0.04037
6.62,6.88,3.5738,1.6539,0.00000,0.05122
6.88,6.88,3.5070,2.8924,0.00000,0.04385
7.12,6.88,3.4768,5.4376,0.00000,0.03427
7.38,6.88,2.5604,9.2543,0.00000,0.02328
2.62,7.12,2.3351,0.4278,0.00000,0.01401
2.88,7.12,3.1910,0.3129,0.00000,0.01895
3.12,7.12,3.2443,0.2747,0.00000,0.01833
3.38,7.12,3.3306,0.3089,0.00000,0.01798
3.62,7.12,3.1611,0.3452,0.00000,0.01678
3.88,7.12,3.1380,0.2216,0.00000,0.01625
4.12,7.12,2.7898,0.0987,0.00000,0.01505
4.38,7.12,2.7669,0.0746,0.00000,0.01576
4.62,7.12,2.8510,0.1381,0.00000,0.01781
4.88,7.12,2.9367,0.2391,0.00000,0.02077
5.12,7.12,3.2598,0.2876,0.00000,0.02388
5.38,7.12,3.2915,0.3545,0.00000,0.02386
5.62,7.12,3.4312,0.5499,0.00000,0.02585
5.88,7.12,3.3792,0.7858,0.00000,0.02866
6.12,7.12,3.5155,0.9428,0.00000,0.03444
6.38,7.12,3.4563,1.3269,0.00000,0.04774
6.62,7.12,3.5979,2.1008,0.00000,0.06150
6.88,7.12,3.5436,3.3833,0.00000,0.05167
7.12,7.12,3.5123,5.8097,0.00000,0.03891
7.38,7.12,2.5796,9.3487,0.00000,0.02599
2.62,7.38,2.3429,1.1201,0.00000,0.01331
2.88,7.38,3.2034,0.6870,0.00000,0.01808
3.12,7.38,3.2557,0.4613,0.00000,0.01782
3.38,7.38,3.3345,0.4498,0.00000,0.01789
3.62,7.38,3.1607,0.4818,0.00000,0.01700
3.88,7.38,3.1515,0.3181,0.00000,0.01664
4.12,7.38,2.8360,0.1581,0.00000,0.01544
4.38,7.38,2.8227,0.1243,0.00000,0.01629
4.62,7.38,2.9191,0.2035,0.00000,0.01918
4.88,7.38,2.9971,0.3295,0.00000,0.02267
5.12,7.38,3.2912,0.3734,0.00000,0.02534
5.38,7.38,3.3193,0.4513,0.00000,0.02612
5.62,7.38,3.4608,0.7308,0.00000,0.02998
5.88,7.38,3.4106,1.0746,0.00000,0.03325
6.12,7.38,3.5304,1.3494,0.00000,0.03890
6.38,7.38,3.4725,1.8588,0.00000,0.05396
6.62,7.38,3.6191,2.5983,0.00000,0.06983
6.88,7.38,3.5710,3.8069,0.00000,0.05891
7.12,7.38,3.5355,6.1779,0.00000,0.04456
7.38,7.38,2.5981,9.5063,0.00000,0.02989
2.62,7.62,2.3576,1.9302,0.00000,0.01319
2.88,7.62,3.2241,1.0071,0.00000,0.01795
3.12,7.62,3.2749,0.4423,0.00000,0.01782
3.38,7.62,3.3449,0.3509,0.00000,0.01804
3.62,7.62,3.1637,0.3915,0.00000,0.01736
3.88,7.62,3.1612,0.2993,0.00000,0.01739
4.12,7.62,2.8720,0.2084,0.00000,0.01648
4.38,7.62,2.8703,0.1977,0.00000,0.01792
4.62,7.62,2.9919,0.2895,0.00000,0.02250
4.88,7.62,3.0605,0.4337,0.00000,0.02771
5.12,7.62,3.3155,0.4750,0.00000,0.03035
5.38,7.62,3.3416,0.5492,0.00000,0.03098
5.62,7.62,3.4901,0.8674,0.00000,0.03535
5.88,7.62,3.4465,1.2909,0.00000,0.03797
6.12,7.62,3.5561,1.7206,0.00000,0.04378
6.38,7.62,3.4992,2.4254,0.00000,0.06066
6.62,7.62,3.6426,3.2703,0.00000,0.07832
6.88,7.62,3.5966,4.5506,0.00000,0.06673
7.12,7.62,3.5592,7.0445,0.00000,0.05137
7.38,7.62,2.6261,10.4614,0.00000,0.03500
2.62,7.88,2.3811,2.7319,0.00000,0.01329
2.88,7.88,3.2550,1.3401,0.00000,0.01813
3.12,7.88,3.2995,0.4473,0.00000,0.01818
3.38,7.88,3.3593,0.2628,0.00000,0.01852
3.62,7.88,3.1735,0.3000,0.00000,0.01812
3.88,7.88,3.1722,0.2850,0.00000,0.01874
4.12,7.88,2.9064,0.2826,0.00000,0.01832
4.38,7.88,2.9135,0.3164,0.00000,0.02077
4.62,7.88,3.0533,0.4187,0.00000,0.02714
4.88,7.88,3.1172,0.5735,0.00000,0.03430
5.12,7.88,3.3415,0.6275,0.00000,0.03762
5.38,7.88,3.3590,0.7054,0.00000,0.03715
5.62,7.88,3.5046,1.0429,0.00000,0.04055
5.88,7.88,3.4693,1.5259,0.00000,0.04263
6.12,7.88,3.5825,2.0836,0.00000,0.05011
6.38,7.88,3.5352,2.9798,0.00000,0.07076
6.62,7.88,3.6718,4.0211,0.00000,0.09153
6.88,7.88,3.6214,5.4530,0.00000,0.07768
7.12,7.88,3.5809,8.0761,0.00000,0.05975
7.38,7.88,2.6546,11.5831,0.00000,0.04105
11.62,7.88,2.6862,19.9646,0.00000,0.13430
2.62,8.12,2.3933,3.6126,0.00000,0.01333
2.88,8.12,3.2746,1.8083,0.00000,0.01831
3.12,8.12,3.3202,0.6527,0.00000,0.01888
3.38,8.12,3.3747,0.3861,0.00000,0.01980
3.62,8.12,3.1803,0.4118,0.00000,0.01980
3.88,8.12,3.1752,0.4035,0.00000,0.02091
4.12,8.12,2.9454,0.4311,0.00000,0.02153
4.38,8.12,2.9646,0.4862,0.00000,0.02532
4.62,8.12,3.1110,0.5962,0.00000,0.03186
4.88,8.12,3.1673,0.7840,0.00000,0.03911
5.12,8.12,3.3667,0.8810,0.00000,0.04405
5.38,8.12,3.3772,0.9793,0.00000,0.04357
5.62,8.12,3.5161,1.3107,0.00000,0.04633
5.88,8.12,3.4763,1.8129,0.00000,0.04856
6.12,8.12,3.5878,2.4750,0.00000,0.05803
6.38,8.12,3.5557,3.5414,0.00000,0.08251
6.62,8.12,3.6910,4.7617,0.00000,0.10685
6.88,8.12,3.6467,6.3708,0.00000,0.09072
7.12,8.12,3.6084,9.2133,0.00000,0.06971
7.38,8.12,2.6866,12.8769,0.00000,0.04768
11.38,8.12,2.8608,25.1394,0.00000,0.12902
11.62,8.12,3.3510,31.3011,0.00000,0.16905
11.88,8.12,3.8688,39.0500,0.00000,0.20361
2.62,8.38,2.4023,4.2953,0.00000,0.01360
2.88,8.38,3.2918,2.2267,0.00000,0.01893
3.12,8.38,3.3371,0.9162,0.00000,0.02039
3.38,8.38,3.3831,0.6141,0.00000,0.02251
3.62,8.38,3.1844,0.6488,0.00000,0.02315
3.88,8.38,3.1839,0.6147,0.00000,0.02485
4.12,8.38,2.9876,0.6263,0.00000,0.02683
4.38,8.38,3.0074,0.6632,0.00000,0.03178
4.62,8.38,3.1661,0.7889,0.00000,0.03797
4.88,8.38,3.2218,1.0474,0.00000,0.04483
5.12,8.38,3.4017,1.2233,0.00000,0.05136
5.38,8.38,3.4068,1.3829,0.00000,0.05155
5.62,8.38,3.5310,1.7214,0.00000,0.05391
5.88,8.38,3.4792,2.2240,0.00000,0.05514
6.12,8.38,3.5858,2.9330,0.00000,0.06495
6.38,8.38,3.5623,4.1189,0.00000,0.09189
6.62,8.38,3.7005,5.5531,0.00000,0.11913
6.88,8.38,3.6805,7.3877,0.00000,0.10218
7.12,8.38,3.6429,10.3011,0.00000,0.07878
7.38,8.38,2.7148,13.8008,0.00000,0.05333
11.12,8.38,2.7029,28.4579,0.00000,0.12847
11.38,8.38,3.3481,34.7648,0.00000,0.16660
11.62,8.38,3.3117,39.4839,0.00000,0.17865
11.88,8.38,3.4250,43.1889,0.00000,0.19348
12.12,8.38,3.7658,44.3656,0.00000,0.21623
2.62,8.62,2.4022,4.3601,0.00000,0.01436
2.88,8.62,3.2980,2.3202,0.00000,0.02027
3.12,8.62,3.3495,1.0301,0.00000,0.02256
3.38,8.62,3.3923,0.7730,0.00000,0.02576
3.62,8.62,3.1968,0.8604,0.00000,0.02694
3.88,8.62,3.2066,0.8217,0.00000,0.02942
4.12,8.62,3.0356,0.8233,0.00000,0.03266
4.38,8.62,3.0497,0.8452,0.00000,0.03842
4.62,8.62,3.2185,0.9906,0.00000,0.04499
4.88,8.62,3.2742,1.3228,0.00000,0.05228
5.12,8.62,3.4418,1.6393,0.00000,0.06055
5.38,8.62,3.4431,1.9417,0.00000,0.06104
5.62,8.62,3.5490,2.3274,0.00000,0.06207
5.88,8.62,3.4887,2.8485,0.00000,0.06110
6.12,8.62,3.5889,3.5469,0.00000,0.07010
6.38,8.62,3.5649,4.7744,0.00000,0.09924
6.62,8.62,3.7100,6.4145,0.00000,0.12988
6.88,8.62,3.7244,8.4376,0.00000,0.11293
7.12,8.62,3.6895,11.0979,0.00000,0.08649
7.38,8.62,2.7568,13.8586,0.00000,0.05760
10.88,8.62,2.4090,26.7496,0.00000,0.13430
11.12,8.62,3.1263,35.2768,0.00000,0.17932
11.38,8.62,3.4818,39.1059,0.00000,0.20524
11.62,8.62,3.2775,39.9894,0.00000,0.19813
11.88,8.62,3.3820,39.6704,0.00000,0.20932
12.12,8.62,3.8672,38.7810,0.00000,0.24760
12.38,8.62,4.1033,41.1465,0.00000,0.27809
2.62,8.88,2.4118,4.3253,0.00000,0.01600
2.88,8.88,3.3150,2.3382,0.00000,0.02246
3.12,8.88,3.3623,1.0685,0.00000,0.02431
3.38,8.88,3.3927,0.8448,0.00000,0.02717
3.62,8.88,3.2101,0.9773,0.00000,0.02867
3.88,8.88,3.2345,0.9735,0.00000,0.03219
4.12,8.88,3.0781,1.0057,0.00000,0.03677
4.38,8.88,3.0888,1.0395,0.00000,0.04348
4.62,8.88,3.2605,1.1966,0.00000,0.05050
4.88,8.88,3.3115,1.5878,0.00000,0.05784
5.12,8.88,3.4672,2.1000,0.00000,0.06766
5.38,8.88,3.4645,2.6035,0.00000,0.06854
5.62,8.88,3.5585,3.0651,0.00000,0.06848
5.88,8.88,3.5040,3.6255,0.00000,0.06632
6.12,8.88,3.6017,4.3004,0.00000,0.07447
6.38,8.88,3.5719,5.5390,0.00000,0.10376
6.62,8.88,3.7167,7.3568,0.00000,0.13630
6.88,8.88,3.7562,9.6120,0.00000,0.12036
7.12,8.88,3.7214,12.2965,0.00000,0.09155
7.38,8.88,2.7959,14.7101,0.00000,0.06009
10.62,8.88,2.6011,23.7466,0.00000,0.14235
10.88,8.88,3.1099,32.8586,0.00000,0.18241
11.12,8.88,3.4485,38.7045,0.00000,0.21062
11.38,8.88,3.5163,37.9305,0.00000,0.21730
11.62,8.88,3.4112,34.6610,0.00000,0.21990
11.88,8.88,3.4621,33.0357,0.00000,0.24144
12.12,8.88,3.6553,33.4026,0.00000,0.27688
12.38,8.88,3.7505,36.7525,0.00000,0.33033
12.62,8.88,3.9795,41.2180,0.00000,0.42132
2.62,9.12,2.4240,4.3701,0.00000,0.01768
2.88,9.12,3.3357,2.3919,0.00000,0.02464
3.12,9.12,3.3782,1.1117,0.00000,0.02587
3.38,9.12,3.3992,0.8784,0.00000,0.02814
3.62,9.12,3.2268,1.0236,0.00000,0.02990
3.88,9.12,3.2579,1.0897,0.00000,0.03425
4.12,9.12,3.1169,1.1878,0.00000,0.03947
4.38,9.12,3.1302,1.2417,0.00000,0.04631
4.62,9.12,3.2931,1.4125,0.00000,0.05353
4.88,9.12,3.3365,1.8610,0.00000,0.06202
5.12,9.12,3.4837,2.5129,0.00000,0.07395
5.38,9.12,3.4844,3.1636,0.00000,0.07526
5.62,9.12,3.5758,3.7691,0.00000,0.07492
5.88,9.12,3.5269,4.4403,0.00000,0.07264
6.12,9.12,3.6175,5.1405,0.00000,0.07990
6.38,9.12,3.5842,6.4443,0.00000,0.10653
6.62,9.12,3.7227,8.5081,0.00000,0.13740
6.88,9.12,3.7799,11.1685,0.00000,0.12161
7.12,9.12,3.7477,14.3512,0.00000,0.09230
7.38,9.12,2.8306,17.0645,0.00000,0.06043
10.38,9.12,2.6345,24.1589,0.00000,0.13337
10.62,9.12,3.1805,31.6714,0.00000,0.17460
10.88,9.12,3.2589,38.0901,0.00000,0.19212
11.12,9.12,3.2898,38.2653,0.00000,0.20087
11.38,9.12,3.3731,33.2353,0.00000,0.21120
11.62,9.12,3.2467,28.4151,0.00000,0.23151
11.88,9.12,3.2822,27.8680,0.00000,0.27537
12.12,9.12,3.4816,30.4039,0.00000,0.33484
12.38,9.12,3.4670,33.3874,0.00000,0.43004
12.62,9.12,3.5347,37.9492,0.00000,0.58767
12.88,9.12,2.9150,43.1559,0.00000,0.71587
2.62,9.38,2.4281,4.5060,0.00000,0.01820
2.88,9.38,3.3477,2.5128,0.00000,0.02570
3.12,9.38,3.3958,1.2240,0.00000,0.02766
3.38,9.38,3.4170,0.9887,0.00000,0.03034
3.62,9.38,3.2476,1.1440,0.00000,0.03238
3.88,9.38,3.2831,1.2285,0.00000,0.03710
4.12,9.38,3.1641,1.3475,0.00000,0.04155
4.38,9.38,3.1793,1.4393,0.00000,0.04708
4.62,9.38,3.3194,1.6666,0.00000,0.05483
4.88,9.38,3.3555,2.1789,0.00000,0.06587
5.12,9.38,3.4981,2.8647,0.00000,0.07951
5.38,9.38,3.5059,3.5701,0.00000,0.08012
5.62,9.38,3.5974,4.3704,0.00000,0.07930
5.88,9.38,3.5562,5.2202,0.00000,0.07743
6.12,9.38,3.6377,6.0220,0.00000,0.08433
6.38,9.38,3.5978,7.4778,0.00000,0.10848
6.62,9.38,3.7240,9.8386,0.00000,0.13611
6.88,9.38,3.7947,13.0099,0.00000,0.11843
7.12,9.38,3.7702,17.0227,0.00000,0.08924
7.38,9.38,2.8677,20.4243,0.00000,0.05874
10.12,9.38,2.6099,26.4585,0.00000,0.10737
10.38,9.38,3.1635,33.8186,0.00000,0.15283
10.62,9.38,3.3462,38.8019,0.00000,0.17923
10.88,9.38,3.1920,39.6209,0.00000,0.18135
11.12,9.38,3.2079,34.3529,0.00000,0.19177
11.38,9.38,3.2311,27.0039,0.00000,0.21595
11.62,9.38,3.0949,22.9379,0.00000,0.25311
11.88,9.38,3.1317,24.0827,0.00000,0.32230
12.12,9.38,3.2496,28.1007,0.00000,0.42658
12.38,9.38,3.1603,31.0945,0.00000,0.60029
12.62,9.38,3.1282,34.6046,0.00000,0.91416
12.88,9.38,2.7388,39.1834,0.00000,1.28334
13.12,9.38,2.2347,41.3438,0.00002,1.67284
2.62,9.62,2.4356,5.0007,0.00000,0.01969
2.88,9.62,3.3655,2.8650,0.00000,0.02827
3.12,9.62,3.4143,1.5136,0.00000,0.03111
3.38,9.62,3.4221,1.2494,0.00000,0.03363
3.62,9.62,3.2543,1.3845,0.00000,0.03476
3.88,9.62,3.3053,1.3988,0.00000,0.03890
4.12,9.62,3.2192,1.4791,0.00000,0.04268
4.38,9.62,3.2389,1.6349,0.00000,0.04744
4.62,9.62,3.3478,1.9661,0.00000,0.05601
4.88,9.62,3.3716,2.5692,0.00000,0.06856
5.12,9.62,3.5040,3.2838,0.00000,0.08175
5.38,9.62,3.5196,4.0252,0.00000,0.08081
5.62,9.62,3.6064,4.9780,0.00000,0.07944
5.88,9.62,3.5668,5.9961,0.00000,0.07916
6.12,9.62,3.6413,6.9470,0.00000,0.08761
6.38,9.62,3.6104,8.5939,0.00000,0.11131
6.62,9.62,3.7346,11.1591,0.00000,0.13624
6.88,9.62,3.8091,14.7496,0.00000,0.11435
7.12,9.62,3.7860,19.7209,0.00000,0.08356
7.38,9.62,2.9090,23.9254,0.00000,0.05489
9.88,9.62,2.7342,29.8626,0.00000,0.07672
10.12,9.62,3.2163,37.7857,0.00000,0.11593
10.38,9.62,3.4258,43.0506,0.00000,0.14775
10.62,9.62,3.3736,42.0416,0.00000,0.16268
10.88,9.62,3.3239,36.8777,0.00000,0.17089
11.12,9.62,3.2046,30.2047,0.00000,0.17574
11.38,9.62,2.8643,22.2215,0.00000,0.18575
11.62,9.62,2.8193,18.7959,0.00000,0.23649
11.88,9.62,2.9993,21.5509,0.00000,0.34488
12.12,9.62,3.0810,25.4033,0.00000,0.52221
12.38,9.62,3.0575,27.9065,0.00000,0.79410
12.62,9.62,3.0165,30.3393,0.00000,1.24361
12.88,9.62,2.8800,32.5659,0.00003,1.81744
13.12,9.62,2.6038,32.3254,0.00038,2.28244
13.38,9.62,2.3042,29.6983,0.00230,2.47293
2.62,9.88,2.4328,5.7557,0.00000,0.02143
2.88,9.88,3.3672,3.3710,0.00000,0.03106
3.12,9.88,3.4190,1.8996,0.00000,0.03446
3.38,9.88,3.4240,1.5552,0.00000,0.03664
3.62,9.88,3.2626,1.6371,0.00000,0.03627
3.88,9.88,3.3210,1.5820,0.00000,0.03908
4.12,9.88,3.2611,1.6419,0.00000,0.04349
4.38,9.88,3.2931,1.8585,0.00000,0.04926
4.62,9.88,3.3791,2.2853,0.00000,0.05791
4.88,9.88,3.3958,2.9902,0.00000,0.07095
5.12,9.88,3.5134,3.7812,0.00000,0.08396
5.38,9.88,3.5238,4.5986,0.00000,0.08078
5.62,9.88,3.5978,5.6729,0.00000,0.07709
5.88,9.88,3.5699,6.8605,0.00000,0.07918
6.12,9.88,3.6444,8.0478,0.00000,0.09080
6.38,9.88,3.6221,9.9288,0.00000,0.11276
6.62,9.88,3.7435,12.5500,0.00000,0.13347
6.88,9.88,3.8203,16.4312,0.00000,0.10811
7.12,9.88,3.7950,22.2723,0.00000,0.07598
7.38,9.88,2.9497,27.0650,0.00000,0.04958
9.62,9.88,2.9844,30.0756,0.00000,0.05227
9.88,9.88,3.3441,41.4598,0.00000,0.07699
10.12,9.88,3.4718,49.0424,0.00000,0.10247
10.38,9.88,3.5090,49.8027,0.00000,0.12296
10.62,9.88,3.4504,43.0039,0.00000,0.13680
10.88,9.88,3.0602,35.2626,0.00000,0.13345
11.12,9.88,2.2406,26.9731,0.00000,0.10752
11.38,9.88,1.5443,16.4120,0.00000,0.09205
11.62,9.88,1.5082,13.0683,0.00000,0.12854
11.88,9.88,1.9267,18.6512,0.00000,0.25422
12.12,9.88,2.5900,23.9387,0.00000,0.52228
12.38,9.88,3.0820,26.0693,0.00000,0.86850
12.62,9.88,3.0711,28.2032,0.00001,1.26269
12.88,9.88,2.9756,29.0561,0.00035,1.77896
13.12,9.88,2.8082,28.8944,0.00436,2.21082
13.38,9.88,2.5404,31.8977,0.02190,2.23728
13.62,9.88,2.0749,41.6637,0.04848,1.58772
2.62,10.12,2.4271,5.8183,0.00000,0.02153
2.88,10.12,3.3581,3.5344,0.00000,0.03115
3.12,10.12,3.4109,2.1509,0.00000,0.03453
3.38,10.12,3.4287,1.7599,0.00000,0.03707
3.62,10.12,3.2805,1.7970,0.00000,0.03709
3.88,10.12,3.3375,1.7355,0.00000,0.03961
4.12,10.12,3.2786,1.8133,0.00000,0.04435
4.38,10.12,3.3185,2.0619,0.00000,0.05117
4.62,10.12,3.3936,2.5642,0.00000,0.05954
4.88,10.12,3.4192,3.3855,0.00000,0.07298
5.12,10.12,3.5256,4.3300,0.00000,0.08686
5.38,10.12,3.5353,5.3047,0.00000,0.08265
5.62,10.12,3.5992,6.4551,0.00000,0.07616
5.88,10.12,3.5779,7.7310,0.00000,0.07842
6.12,10.12,3.6505,9.2105,0.00000,0.09090
6.38,10.12,3.6425,11.3992,0.00000,0.10963
6.62,10.12,3.7604,14.1478,0.00000,0.12600
6.88,10.12,3.8357,18.4746,0.00000,0.10093
7.12,10.12,3.8074,25.2186,0.00000,0.06979
7.38,10.12,3.0020,30.5809,0.00000,0.04549
9.38,10.12,3.0980,24.0155,0.00000,0.03953
9.62,10.12,3.5644,35.9972,0.00000,0.05599
9.88,10.12,3.6308,46.9960,0.00000,0.07133
10.12,10.12,3.6136,52.7569,0.00000,0.08403
10.38,10.12,3.6923,51.8342,0.00000,0.09662
10.62,10.12,3.4767,45.6350,0.00000,0.10209
10.88,10.12,2.4089,37.0528,0.00000,0.07782
11.12,10.12,1.1131,22.4579,0.00000,0.04044
11.38,10.12,0.4431,9.1389,0.00000,0.02244
11.62,10.12,0.3878,6.9562,0.00000,0.03720
11.88,10.12,0.8206,15.7506,0.00000,0.13582
12.12,10.12,1.9438,25.2776,0.00000,0.42806
12.38,10.12,3.0334,26.8314,0.00000,0.80660
12.62,10.12,3.1550,26.7923,0.00005,1.10015
12.88,10.12,3.0525,27.1932,0.00175,1.45593
13.12,10.12,2.9584,28.5986,0.02143,1.75501
13.38,10.12,2.8210,35.7252,0.09900,1.65428
13.62,10.12,2.7035,49.4827,0.18290,1.02687
13.88,10.12,2.9526,61.8836,0.14895,0.45295
2.62,10.38,2.4239,5.1437,0.00000,0.02145
2.88,10.38,3.3483,3.2968,0.00000,0.03058
3.12,10.38,3.3988,2.1935,0.00000,0.03331
3.38,10.38,3.4315,1.8032,0.00000,0.03616
3.62,10.38,3.2882,1.7973,0.00000,0.03720
3.88,10.38,3.3372,1.7817,0.00000,0.03976
4.12,10.38,3.2756,1.9094,0.00000,0.04383
4.38,10.38,3.3348,2.1771,0.00000,0.05133
4.62,10.38,3.4058,2.7416,0.00000,0.06028
4.88,10.38,3.4372,3.6610,0.00000,0.07290
5.12,10.38,3.5264,4.8044,0.00000,0.08590
5.38,10.38,3.5538,6.0060,0.00000,0.08357
5.62,10.38,3.6119,7.2299,0.00000,0.07776
5.88,10.38,3.5795,8.5508,0.00000,0.07882
6.12,10.38,3.6460,10.2986,0.00000,0.08889
6.38,10.38,3.6623,12.7448,0.00000,0.10466
6.62,10.38,3.7742,15.7254,0.00000,0.11777
6.88,10.38,3.8369,20.7515,0.00000,0.09426
7.12,10.38,3.8095,28.6646,0.00000,0.06480
7.38,10.38,3.0698,34.8600,0.00000,0.04242
9.12,10.38,2.9574,19.9153,0.00000,0.03113
9.38,10.38,3.5233,29.1650,0.00000,0.04262
9.62,10.38,3.6925,38.3963,0.00000,0.05421
9.88,10.38,3.7118,44.8197,0.00000,0.06447
10.12,10.38,3.7297,48.2878,0.00000,0.07211
10.38,10.38,3.7958,49.4526,0.00000,0.07636
10.62,10.38,3.5227,47.6800,0.00000,0.07146
10.88,10.38,2.1703,39.4106,0.00000,0.04281
11.12,10.38,0.7679,20.3563,0.00000,0.01436
11.38,10.38,0.1846,5.8716,0.00000,0.00432
11.62,10.38,0.1373,4.5917,0.00000,0.01237
11.88,10.38,0.5586,14.5574,0.00000,0.08826
12.12,10.38,1.7898,26.0252,0.00000,0.35203
12.38,10.38,3.0479,27.0497,0.00000,0.69561
12.62,10.38,3.2129,25.6535,0.00011,0.89556
12.88,10.38,3.1150,26.4456,0.00379,1.10202
13.12,10.38,3.0751,29.6138,0.04617,1.23452
13.38,10.38,3.0996,39.2285,0.20797,1.05217
13.62,10.38,3.3694,54.8977,0.35346,0.61104
13.88,10.38,3.7575,66.7312,0.24023,0.28598
14.12,10.38,3.7982,72.3027,0.07197,0.15530
2.62,10.62,2.4243,5.0044,0.00000,0.02123
2.88,10.62,3.3369,3.2326,0.00000,0.03008
3.12,10.62,3.3829,2.1588,0.00000,0.03302
3.38,10.62,3.4314,1.7529,0.00000,0.03653
3.62,10.62,3.2885,1.7215,0.00000,0.03751
3.88,10.62,3.3276,1.7520,0.00000,0.03964
4.12,10.62,3.2648,1.9382,0.00000,0.04353
4.38,10.62,3.3453,2.2216,0.00000,0.05194
4.62,10.62,3.4134,2.7884,0.00000,0.06139
4.88,10.62,3.4573,3.6888,0.00000,0.07334
5.12,10.62,3.5275,4.9380,0.00000,0.08514
5.38,10.62,3.5716,6.3525,0.00000,0.08364
5.62,10.62,3.6205,7.7827,0.00000,0.07859
5.88,10.62,3.5910,9.3166,0.00000,0.07989
6.12,10.62,3.6514,11.3558,0.00000,0.08782
6.38,10.62,3.6810,14.0098,0.00000,0.09984
6.62,10.62,3.7864,17.3301,0.00000,0.10873
6.88,10.62,3.8340,23.0887,0.00000,0.08735
7.12,10.62,3.8051,31.9499,0.00000,0.06039
7.38,10.62,3.1431,38.5468,0.00000,0.03993
8.88,10.62,3.0029,17.3762,0.00000,0.02737
9.12,10.62,3.4391,25.2383,0.00000,0.03518
9.38,10.62,3.6192,33.1078,0.00000,0.04216
9.62,10.62,3.6925,38.3412,0.00000,0.04983
9.88,10.62,3.7822,41.2863,0.00000,0.05709
10.12,10.62,3.7373,45.0423,0.00000,0.06107
10.38,10.62,3.7876,48.4769,0.00000,0.06111
10.62,10.62,3.6051,47.7637,0.00000,0.05405
10.88,10.62,2.5956,39.8833,0.00000,0.03334
11.12,10.62,1.2935,22.9675,0.00000,0.01397
11.38,10.62,0.5741,9.1795,0.00000,0.00834
11.62,10.62,0.5100,7.3898,0.00000,0.02237
11.88,10.62,1.0659,15.1864,0.00000,0.10282
12.12,10.62,2.2396,23.2619,0.00000,0.32234
12.38,10.62,3.1497,25.0954,0.00000,0.57138
12.62,10.62,3.2405,25.8635,0.00011,0.69297
