x,y,rho,contact,casualty,pressure
7.12,6.12,3.4243,1.4118,0.00000,0.02253
7.38,6.12,2.5177,2.5001,0.00000,0.01663
2.62,6.38,2.3406,0.0015,0.00000,0.01209
2.88,6.38,3.1944,0.0021,0.00000,0.01605
3.12,6.38,3.2411,0.0021,0.00000,0.01454
3.38,6.38,3.3128,0.0016,0.00000,0.01302
3.62,6.38,3.1218,0.0008,0.00000,0.01160
3.88,6.38,3.0981,0.0005,0.00000,0.01141
4.12,6.38,2.7516,0.0013,0.00000,0.01090
4.38,6.38,2.7312,0.0040,0.00000,0.01160
4.62,6.38,2.8044,0.0121,0.00000,0.01218
4.88,6.38,2.8864,0.0328,0.00000,0.01342
5.12,6.38,3.2001,0.0721,0.00000,0.01569
5.38,6.38,3.2235,0.1170,0.00000,0.01526
5.62,6.38,3.4009,0.1813,0.00000,0.01594
5.88,6.38,3.3595,0.3651,0.00000,0.01911
6.12,6.38,3.4838,0.7946,0.00000,0.02422
6.38,6.38,3.4181,1.1776,0.00000,0.02616
6.62,6.38,3.5573,1.0451,0.00000,0.02746
6.88,6.38,3.4922,1.1316,0.00000,0.02696
7.12,6.38,3.4595,2.1358,0.00000,0.02682
7.38,6.38,2.5454,3.6629,0.00000,0.01967
2.62,6.62,2.3607,0.0040,0.00000,0.01052
2.88,6.62,3.2225,0.0070,0.00000,0.01413
3.12,6.62,3.2697,0.0083,0.00000,0.01337
3.38,6.62,3.3410,0.0060,0.00000,0.01259
3.62,6.62,3.1484,0.0032,0.00000,0.01133
3.88,6.62,3.1316,0.0019,0.00000,0.01100
4.12,6.62,2.7987,0.0039,0.00000,0.01012
4.38,6.62,2.7794,0.0116,0.00000,0.01044
4.62,6.62,2.8518,0.0352,0.00000,0.01165
4.88,6.62,2.9344,0.0776,0.00000,0.01399
5.12,6.62,3.2289,0.1303,0.00000,0.01653
5.38,6.62,3.2535,0.1892,0.00000,0.01604
5.62,6.62,3.4385,0.2879,0.00000,0.01713
5.88,6.62,3.3925,0.5601,0.00000,0.02169
6.12,6.62,3.5141,1.1823,0.00000,0.02899
6.38,6.62,3.4415,1.7614,0.00000,0.03278
6.62,6.62,3.5781,1.6526,0.00000,0.03510
6.88,6.62,3.5275,1.8343,0.00000,0.03392
7.12,6.62,3.4987,3.1712,0.00000,0.03254
7.38,6.62,2.5738,5.2053,0.00000,0.02344
2.62,6.88,2.3740,0.0213,0.00000,0.01009
2.88,6.88,3.2419,0.0277,0.00000,0.01364
3.12,6.88,3.2892,0.0323,0.00000,0.01315
3.38,6.88,3.3592,0.0241,0.00000,0.01258
3.62,6.88,3.1624,0.0147,0.00000,0.01131
3.88,6.88,3.1523,0.0095,0.00000,0.01090
4.12,6.88,2.8496,0.0114,0.00000,0.01007
4.38,6.88,2.8381,0.0261,0.00000,0.01058
4.62,6.88,2.9076,0.0676,0.00000,0.01268
4.88,6.88,2.9849,0.1313,0.00000,0.01599
5.12,6.88,3.2541,0.1886,0.00000,0.01812
5.38,6.88,3.2859,0.2550,0.00000,0.01732
5.62,6.88,3.4707,0.3852,0.00000,0.01897
5.88,6.88,3.4184,0.7156,0.00000,0.02508
6.12,6.88,3.5382,1.4250,0.00000,0.03459
6.38,6.88,3.4627,2.1190,0.00000,0.04019
6.62,6.88,3.6010,2.1759,0.00000,0.04430
6.88,6.88,3.5619,2.6089,0.00000,0.04280
7.12,6.88,3.5273,4.2411,0.00000,0.03994
7.38,6.88,2.5912,6.6259,0.00000,0.02837
2.62,7.12,2.3806,0.1644,0.00000,0.01021
2.88,7.12,3.2530,0.1096,0.00000,0.01385
3.12,7.12,3.3010,0.0769,0.00000,0.01339
3.38,7.12,3.3703,0.0581,0.00000,0.01281
3.62,7.12,3.1731,0.0470,0.00000,0.01161
3.88,7.12,3.1688,0.0348,0.00000,0.01125
4.12,7.12,2.8972,0.0353,0.00000,0.01055
4.38,7.12,2.8998,0.0582,0.00000,0.01152
4.62,7.12,2.9730,0.1116,0.00000,0.01470
4.88,7.12,3.0408,0.1938,0.00000,0.01898
5.12,7.12,3.2807,0.2668,0.00000,0.02062
5.38,7.12,3.3162,0.3473,0.00000,0.01963
5.62,7.12,3.4860,0.4915,0.00000,0.02228
5.88,7.12,3.4323,0.8333,0.00000,0.03045
6.12,7.12,3.5580,1.5282,0.00000,0.04227
6.38,7.12,3.4843,2.2377,0.00000,0.04867
6.62,7.12,3.6219,2.4696,0.00000,0.05349
6.88,7.12,3.5903,3.1988,0.00000,0.05125
7.12,7.12,3.5522,5.2911,0.00000,0.04726
7.38,7.12,2.6096,8.1770,0.00000,0.03359
2.62,7.38,2.3871,0.7359,0.00000,0.01043
2.88,7.38,3.2639,0.3814,0.00000,0.01417
3.12,7.38,3.3145,0.1566,0.00000,0.01369
3.38,7.38,3.3861,0.1082,0.00000,0.01313
3.62,7.38,3.1917,0.1124,0.00000,0.01214
3.88,7.38,3.1927,0.0924,0.00000,0.01207
4.12,7.38,2.9519,0.0899,0.00000,0.01185
4.38,7.38,2.9686,0.1238,0.00000,0.01352
4.62,7.38,3.0477,0.1981,0.00000,0.01724
4.88,7.38,3.1089,0.3158,0.00000,0.02188
5.12,7.38,3.3132,0.4210,0.00000,0.02357
5.38,7.38,3.3405,0.5237,0.00000,0.02288
5.62,7.38,3.4871,0.6732,0.00000,0.02672
5.88,7.38,3.4394,1.0089,0.00000,0.03726
6.12,7.38,3.5735,1.6397,0.00000,0.05128
6.38,7.38,3.5099,2.3077,0.00000,0.05756
6.62,7.38,3.6465,2.7025,0.00000,0.06193
6.88,7.38,3.6077,3.7382,0.00000,0.05764
7.12,7.38,3.5592,6.4182,0.00000,0.05206
7.38,7.38,2.6209,9.9646,0.00000,0.03714
2.62,7.62,2.3966,1.4642,0.00000,0.01088
2.88,7.62,3.2773,0.7407,0.00000,0.01479
3.12,7.62,3.3293,0.2828,0.00000,0.01431
3.38,7.62,3.4055,0.2026,0.00000,0.01380
3.62,7.62,3.2187,0.2294,0.00000,0.01288
3.88,7.62,3.2230,0.1959,0.00000,0.01311
4.12,7.62,3.0149,0.1840,0.00000,0.01389
4.38,7.62,3.0517,0.2287,0.00000,0.01688
4.62,7.62,3.1319,0.3425,0.00000,0.02126
4.88,7.62,3.1797,0.5171,0.00000,0.02605
5.12,7.62,3.3435,0.6664,0.00000,0.02772
5.38,7.62,3.3608,0.8091,0.00000,0.02711
5.62,7.62,3.4869,0.9888,0.00000,0.03145
5.88,7.62,3.4509,1.3579,0.00000,0.04362
6.12,7.62,3.5865,1.9681,0.00000,0.05960
6.38,7.62,3.5285,2.6316,0.00000,0.06673
6.62,7.62,3.6633,3.1613,0.00000,0.07138
6.88,7.62,3.6379,4.4437,0.00000,0.06484
7.12,7.62,3.5981,7.6049,0.00000,0.05727
7.38,7.62,2.6672,11.6635,0.00000,0.04084
2.62,7.88,2.4099,1.4576,0.00000,0.01169
2.88,7.88,3.2965,0.8111,0.00000,0.01597
3.12,7.88,3.3418,0.4146,0.00000,0.01561
3.38,7.88,3.4156,0.3464,0.00000,0.01519
3.62,7.88,3.2516,0.3765,0.00000,0.01426
3.88,7.88,3.2726,0.3309,0.00000,0.01472
4.12,7.88,3.0869,0.3139,0.00000,0.01646
4.38,7.88,3.1271,0.3627,0.00000,0.02059
4.62,7.88,3.1966,0.5085,0.00000,0.02571
4.88,7.88,3.2381,0.7355,0.00000,0.03141
5.12,7.88,3.3751,0.9537,0.00000,0.03362
5.38,7.88,3.3863,1.1795,0.00000,0.03315
5.62,7.88,3.4995,1.4364,0.00000,0.03713
5.88,7.88,3.4737,1.8956,0.00000,0.04899
6.12,7.88,3.5950,2.5530,0.00000,0.06568
6.38,7.88,3.5471,3.2942,0.00000,0.07579
6.62,7.88,3.6896,3.9821,0.00000,0.08300
6.88,7.88,3.6845,5.3939,0.00000,0.07459
7.12,7.88,3.6401,8.5321,0.00000,0.06441
7.38,7.88,2.7090,12.3918,0.00000,0.04551
11.62,7.88,2.9640,29.5905,0.00000,0.06775
2.62,8.12,2.4163,1.3347,0.00000,0.01355
2.88,8.12,3.3107,0.8776,0.00000,0.01863
3.12,8.12,3.3576,0.6091,0.00000,0.01837
3.38,8.12,3.4337,0.5161,0.00000,0.01793
3.62,8.12,3.2863,0.5062,0.00000,0.01705
3.88,8.12,3.3188,0.4722,0.00000,0.01804
4.12,8.12,3.1533,0.4791,0.00000,0.02070
4.38,8.12,3.1863,0.5186,0.00000,0.02509
4.62,8.12,3.2336,0.6621,0.00000,0.02931
4.88,8.12,3.2814,0.9282,0.00000,0.03583
5.12,8.12,3.4062,1.2306,0.00000,0.04052
5.38,8.12,3.4171,1.5461,0.00000,0.04143
5.62,8.12,3.5249,1.9157,0.00000,0.04511
5.88,8.12,3.5089,2.5261,0.00000,0.05572
6.12,8.12,3.6110,3.3063,0.00000,0.07169
6.38,8.12,3.5620,4.1730,0.00000,0.08390
6.62,8.12,3.7044,5.0467,0.00000,0.09349
6.88,8.12,3.7490,6.6137,0.00000,0.08421
7.12,8.12,3.7105,9.6180,0.00000,0.07205
7.38,8.12,2.7681,13.1040,0.00000,0.05071
11.38,8.12,3.1897,35.8186,0.00000,0.07156
11.62,8.12,3.6317,46.2638,0.00000,0.08455
11.88,8.12,3.8138,57.5117,0.00000,0.09582
2.62,8.38,2.4178,2.2130,0.00000,0.01646
2.88,8.38,3.3173,1.3722,0.00000,0.02257
3.12,8.38,3.3703,0.8427,0.00000,0.02192
3.38,8.38,3.4513,0.6469,0.00000,0.02106
3.62,8.38,3.3165,0.6166,0.00000,0.02078
3.88,8.38,3.3563,0.6338,0.00000,0.02328
4.12,8.38,3.2043,0.6919,0.00000,0.02715
4.38,8.38,3.2357,0.7167,0.00000,0.03178
4.62,8.38,3.2725,0.8479,0.00000,0.03457
4.88,8.38,3.3310,1.1444,0.00000,0.04123
5.12,8.38,3.4380,1.5189,0.00000,0.04844
5.38,8.38,3.4529,1.9028,0.00000,0.05089
5.62,8.38,3.5541,2.3768,0.00000,0.05459
5.88,8.38,3.5345,3.1338,0.00000,0.06378
6.12,8.38,3.6205,4.0381,0.00000,0.07807
6.38,8.38,3.5807,4.9962,0.00000,0.09059
6.62,8.38,3.7223,6.0120,0.00000,0.10123
6.88,8.38,3.8025,7.7825,0.00000,0.09062
7.12,8.38,3.7622,10.9344,0.00000,0.07615
7.38,8.38,2.8206,14.3568,0.00000,0.05326
11.12,8.38,2.8383,37.0039,0.00000,0.06737
11.38,8.38,3.5027,49.3637,0.00000,0.08777
11.62,8.38,3.4838,58.9031,0.00000,0.08990
11.88,8.38,3.4534,64.7324,0.00001,0.10048
12.12,8.38,3.7846,66.3365,0.00007,0.12941
2.62,8.62,2.4147,3.6888,0.00000,0.01985
2.88,8.62,3.3189,2.0698,0.00000,0.02695
3.12,8.62,3.3781,1.0028,0.00000,0.02532
3.38,8.62,3.4604,0.6869,0.00000,0.02366
3.62,8.62,3.3347,0.6875,0.00000,0.02433
3.88,8.62,3.3855,0.7965,0.00000,0.02888
4.12,8.62,3.2511,0.9364,0.00000,0.03409
4.38,8.62,3.2912,0.9687,0.00000,0.03915
4.62,8.62,3.3207,1.1042,0.00000,0.04166
4.88,8.62,3.3830,1.4079,0.00000,0.04795
5.12,8.62,3.4696,1.8438,0.00000,0.05546
5.38,8.62,3.4936,2.3249,0.00000,0.05890
5.62,8.62,3.5852,2.9043,0.00000,0.06345
5.88,8.62,3.5538,3.7654,0.00000,0.07271
6.12,8.62,3.6172,4.7323,0.00000,0.08608
6.38,8.62,3.5850,5.7171,0.00000,0.09752
6.62,8.62,3.7324,6.8155,0.00000,0.10788
6.88,8.62,3.8456,8.7570,0.00000,0.09542
7.12,8.62,3.8128,12.0516,0.00000,0.07795
7.38,8.62,2.8737,15.2060,0.00000,0.05336
10.88,8.62,2.6916,33.8444,0.00000,0.05271
11.12,8.62,3.2803,47.0508,0.00000,0.08058
11.38,8.62,3.5382,57.2633,0.00001,0.10142
11.62,8.62,3.3740,62.2349,0.00007,0.10683
11.88,8.62,3.4292,63.7730,0.00041,0.12822
12.12,8.62,3.7863,63.7522,0.00176,0.17013
12.38,8.62,3.8752,62.3813,0.00380,0.20828
2.62,8.88,2.4150,4.0182,0.00000,0.02377
2.88,8.88,3.3258,2.2737,0.00000,0.03223
3.12,8.88,3.3878,1.0952,0.00000,0.03003
3.38,8.88,3.4691,0.7529,0.00000,0.02797
3.62,8.88,3.3484,0.7834,0.00000,0.02906
3.88,8.88,3.4041,0.9718,0.00000,0.03481
4.12,8.88,3.2866,1.1884,0.00000,0.04078
4.38,8.88,3.3398,1.2436,0.00000,0.04571
4.62,8.88,3.3672,1.4011,0.00000,0.04808
4.88,8.88,3.4342,1.7116,0.00000,0.05412
5.12,8.88,3.5033,2.2115,0.00000,0.06147
5.38,8.88,3.5309,2.8143,0.00000,0.06585
5.62,8.88,3.6048,3.4991,0.00000,0.07126
5.88,8.88,3.5704,4.4411,0.00000,0.08020
6.12,8.88,3.6173,5.5144,0.00000,0.09278
6.38,8.88,3.5856,6.6082,0.00000,0.10402
6.62,8.88,3.7381,7.7918,0.00000,0.11447
6.88,8.88,3.8916,9.8658,0.00000,0.10054
7.12,8.88,3.8605,13.1081,0.00000,0.07947
7.38,8.88,2.9022,15.6368,0.00000,0.05261
10.62,8.88,3.0814,32.2428,0.00000,0.04208
10.88,8.88,3.4319,43.4486,0.00000,0.06213
11.12,8.88,3.6391,53.9322,0.00003,0.08654
11.38,8.88,3.6246,58.4949,0.00033,0.10975
11.62,8.88,3.5285,58.3911,0.00176,0.13302
11.88,8.88,3.5288,59.3839,0.00657,0.16524
12.12,8.88,3.5878,61.3904,0.02101,0.20953
12.38,8.88,3.6057,60.0213,0.03647,0.27243
12.62,8.88,3.7134,55.8131,0.02944,0.33794
2.62,9.12,2.4223,2.5370,0.00000,0.02551
2.88,9.12,3.3383,1.6962,0.00000,0.03492
3.12,9.12,3.3986,1.1025,0.00000,0.03375
3.38,9.12,3.4799,0.9080,0.00000,0.03319
3.62,9.12,3.3609,0.9825,0.00000,0.03484
3.88,9.12,3.4118,1.2162,0.00000,0.04084
4.12,9.12,3.3039,1.4699,0.00000,0.04670
4.38,9.12,3.3691,1.5316,0.00000,0.05080
4.62,9.12,3.4032,1.7136,0.00000,0.05231
4.88,9.12,3.4771,2.0562,0.00000,0.05829
5.12,9.12,3.5313,2.6332,0.00000,0.06645
5.38,9.12,3.5598,3.3483,0.00000,0.07143
5.62,9.12,3.6182,4.0957,0.00000,0.07634
5.88,9.12,3.5900,5.1075,0.00000,0.08386
6.12,9.12,3.6318,6.4244,0.00000,0.09586
6.38,9.12,3.5988,7.7669,0.00000,0.10781
6.62,9.12,3.7447,9.0660,0.00000,0.11793
6.88,9.12,3.9357,11.3243,0.00000,0.10235
7.12,9.12,3.9059,14.7465,0.00000,0.07834
7.38,9.12,2.9399,17.1090,0.00000,0.05057
10.38,9.12,3.1303,32.0549,0.00000,0.03251
10.62,9.12,3.6235,42.0234,0.00000,0.04559
10.88,9.12,3.6069,49.5862,0.00001,0.06180
11.12,9.12,3.6492,54.0399,0.00032,0.08589
11.38,9.12,3.6845,54.7228,0.00389,0.11657
11.62,9.12,3.5229,54.3076,0.01895,0.15398
11.88,9.12,3.4490,55.3728,0.04969,0.20762
12.12,9.12,3.5333,57.1879,0.11334,0.28381
12.38,9.12,3.5755,55.7207,0.16720,0.39705
12.62,9.12,3.5562,50.3712,0.11130,0.52023
12.88,9.12,2.7552,42.6949,0.03325,0.58110
2.62,9.38,2.4296,1.9627,0.00000,0.02470
2.88,9.38,3.3501,1.4817,0.00000,0.03427
3.12,9.38,3.4138,1.1339,0.00000,0.03508
3.38,9.38,3.4964,1.0551,0.00000,0.03715
3.62,9.38,3.3677,1.2207,0.00000,0.03972
3.88,9.38,3.4104,1.5156,0.00000,0.04597
4.12,9.38,3.3212,1.8148,0.00000,0.05142
4.38,9.38,3.3932,1.8800,0.00000,0.05428
4.62,9.38,3.4231,2.0807,0.00000,0.05554
4.88,9.38,3.5025,2.4392,0.00000,0.06218
5.12,9.38,3.5496,3.0645,0.00000,0.07087
5.38,9.38,3.5748,3.8823,0.00000,0.07541
5.62,9.38,3.6201,4.7106,0.00000,0.07817
5.88,9.38,3.6102,5.8449,0.00000,0.08377
6.12,9.38,3.6516,7.4464,0.00000,0.09545
6.38,9.38,3.6077,9.0415,0.00000,0.10850
6.62,9.38,3.7419,10.4927,0.00000,0.11876
6.88,9.38,3.9728,13.0569,0.00000,0.10234
7.12,9.38,3.9479,17.0791,0.00000,0.07644
7.38,9.38,2.9988,19.9244,0.00000,0.04865
10.12,9.38,2.8997,29.7160,0.00000,0.02744
10.38,9.38,3.4738,41.6100,0.00000,0.03549
10.62,9.38,3.6131,49.3405,0.00000,0.04584
10.88,9.38,3.5457,50.9331,0.00004,0.06244
11.12,9.38,3.6508,50.4490,0.00141,0.08887
11.38,9.38,3.6430,50.9304,0.01732,0.12427
11.62,9.38,3.5110,52.9423,0.08088,0.17425
11.88,9.38,3.4668,53.3091,0.17324,0.26030
12.12,9.38,3.5079,51.5638,0.28403,0.40186
12.38,9.38,3.4351,47.7330,0.36019,0.61838
12.62,9.38,3.1952,41.7352,0.21585,0.90553
12.88,9.38,2.5756,37.0725,0.05365,1.17704
13.12,9.38,1.9961,34.6573,0.00591,1.47782
2.62,9.62,2.4342,2.3670,0.00000,0.02337
2.88,9.62,3.3558,1.6719,0.00000,0.03280
3.12,9.62,3.4209,1.1918,0.00000,0.03508
3.38,9.62,3.5057,1.1584,0.00000,0.03923
3.62,9.62,3.3746,1.4376,0.00000,0.04347
3.88,9.62,3.4206,1.8157,0.00000,0.05141
4.12,9.62,3.3495,2.1955,0.00000,0.05752
4.38,9.62,3.4191,2.2928,0.00000,0.05940
4.62,9.62,3.4342,2.5270,0.00000,0.05989
4.88,9.62,3.5143,2.8985,0.00000,0.06672
5.12,9.62,3.5587,3.5292,0.00000,0.07495
5.38,9.62,3.5840,4.3928,0.00000,0.07787
5.62,9.62,3.6246,5.3481,0.00000,0.07815
5.88,9.62,3.6332,6.6868,0.00000,0.08162
6.12,9.62,3.6634,8.5523,0.00000,0.09209
6.38,9.62,3.6108,10.3489,0.00000,0.10670
6.62,9.62,3.7438,11.9662,0.00000,0.11752
6.88,9.62,4.0213,14.9289,0.00000,0.10119
7.12,9.62,4.0012,19.5292,0.00000,0.07406
7.38,9.62,3.0647,22.6556,0.00000,0.04632
9.88,9.62,3.0175,27.6750,0.00000,0.02437
10.12,9.62,3.4418,38.5515,0.00000,0.03101
10.38,9.62,3.6235,48.9435,0.00000,0.03695
10.62,9.62,3.6061,53.0111,0.00000,0.04748
10.88,9.62,3.6030,50.8526,0.00007,0.06559
11.12,9.62,3.6048,49.1971,0.00233,0.09025
11.38,9.62,3.5878,50.1165,0.02847,0.12716
11.62,9.62,3.5838,51.8486,0.13088,0.18623
11.88,9.62,3.5281,50.7250,0.25569,0.29247
12.12,9.62,3.3542,45.2622,0.33389,0.49272
12.38,9.62,3.1185,37.0070,0.36949,0.83530
12.62,9.62,2.8853,29.6812,0.21031,1.34240
12.88,9.62,2.6655,27.0131,0.04791,1.85397
13.12,9.62,2.4188,25.8935,0.00440,2.19834
13.38,9.62,2.1681,24.9013,0.00018,2.29676
2.62,9.88,2.4280,1.9542,0.00000,0.02239
2.88,9.88,3.3465,1.5030,0.00000,0.03132
3.12,9.88,3.4118,1.1778,0.00000,0.03313
3.38,9.88,3.4996,1.2346,0.00000,0.03703
3.62,9.88,3.3732,1.6113,0.00000,0.04242
3.88,9.88,3.4291,2.0654,0.00000,0.05243
4.12,9.88,3.3743,2.5402,0.00000,0.06105
4.38,9.88,3.4505,2.7129,0.00000,0.06490
4.62,9.88,3.4512,3.0329,0.00000,0.06625
4.88,9.88,3.5232,3.4731,0.00000,0.07302
5.12,9.88,3.5641,4.1326,0.00000,0.07972
5.38,9.88,3.5916,4.9742,0.00000,0.08057
5.62,9.88,3.6315,6.0355,0.00000,0.07895
5.88,9.88,3.6590,7.5542,0.00000,0.08135
6.12,9.88,3.6837,9.6862,0.00000,0.09082
6.38,9.88,3.6311,11.7726,0.00000,0.10528
6.62,9.88,3.7516,13.6021,0.00000,0.11416
6.88,9.88,4.0544,16.9446,0.00000,0.09846
7.12,9.88,4.0381,22.0371,0.00000,0.07164
7.38,9.88,3.1207,25.2990,0.00000,0.04427
9.62,9.88,3.0722,26.1092,0.00000,0.02028
9.88,9.88,3.5596,35.8204,0.00000,0.02639
10.12,9.88,3.6393,44.3785,0.00000,0.03159
10.38,9.88,3.6946,50.0597,0.00000,0.03829
10.62,9.88,3.7343,51.6582,0.00000,0.04867
10.88,9.88,3.6218,51.0988,0.00004,0.06310
11.12,9.88,3.5570,50.9249,0.00141,0.08515
11.38,9.88,3.6208,51.0820,0.01725,0.11755
11.62,9.88,3.5117,50.2454,0.07884,0.16507
11.88,9.88,3.3806,46.4153,0.14840,0.25901
12.12,9.88,3.0332,37.7270,0.17257,0.44320
12.38,9.88,2.5925,26.0362,0.17464,0.76663
12.62,9.88,2.4154,19.1127,0.09695,1.27752
12.88,9.88,2.5172,19.1383,0.02147,1.86590
13.12,9.88,2.5866,21.3399,0.00181,2.26709
13.38,9.88,2.4115,26.2311,0.00006,2.17678
13.62,9.88,1.9256,34.3366,0.00000,1.44481
2.62,10.12,2.4235,2.5889,0.00000,0.02196
2.88,10.12,3.3374,1.7646,0.00000,0.03031
3.12,10.12,3.4026,1.1955,0.00000,0.03105
3.38,10.12,3.4920,1.2619,0.00000,0.03360
3.62,10.12,3.3702,1.7092,0.00000,0.03797
3.88,10.12,3.4360,2.1661,0.00000,0.04727
4.12,10.12,3.3889,2.6812,0.00000,0.05785
4.38,10.12,3.4698,2.9799,0.00000,0.06666
4.62,10.12,3.4675,3.4645,0.00000,0.07245
4.88,10.12,3.5426,4.0645,0.00000,0.08016
5.12,10.12,3.5750,4.8683,0.00000,0.08535
5.38,10.12,3.6055,5.7276,0.00000,0.08458
5.62,10.12,3.6417,6.8817,0.00000,0.08142
5.88,10.12,3.6661,8.5079,0.00000,0.08247
6.12,10.12,3.6835,10.8599,0.00000,0.08921
6.38,10.12,3.6522,13.2676,0.00000,0.10036
6.62,10.12,3.7709,15.3687,0.00000,0.10654
6.88,10.12,4.0761,19.0763,0.00000,0.09300
7.12,10.12,4.0563,24.7026,0.00000,0.06830
7.38,10.12,3.1700,28.1121,0.00000,0.04259
9.38,10.12,2.9740,23.2862,0.00000,0.01935
9.62,10.12,3.4973,32.8127,0.00000,0.02354
9.88,10.12,3.6619,40.2845,0.00000,0.02871
10.12,10.12,3.6814,44.3084,0.00000,0.03467
10.38,10.12,3.7728,46.6350,0.00000,0.04049
10.62,10.12,3.7441,49.0094,0.00000,0.04686
10.88,10.12,3.6415,51.8800,0.00001,0.05793
11.12,10.12,3.6039,53.6689,0.00032,0.07513
11.38,10.12,3.6177,53.4920,0.00385,0.09385
11.62,10.12,3.4551,50.0937,0.01755,0.11824
11.88,10.12,3.1192,42.4418,0.03257,0.16117
12.12,10.12,2.2346,29.4392,0.03605,0.23230
12.38,10.12,1.4528,15.7650,0.03491,0.37996
12.62,10.12,1.3825,10.6576,0.01916,0.69896
12.88,10.12,1.9188,13.9263,0.00422,1.25915
13.12,10.12,2.5329,19.5249,0.00035,1.82916
13.38,10.12,2.6576,27.4220,0.00001,1.81589
13.62,10.12,2.4672,35.8275,0.00000,1.14534
13.88,10.12,2.5839,38.2756,0.00000,0.56362
2.62,10.38,2.4308,5.1211,0.00000,0.02292
2.88,10.38,3.3392,2.8688,0.00000,0.03103
3.12,10.38,3.4033,1.3838,0.00000,0.03052
3.38,10.38,3.4954,1.2632,0.00000,0.03138
3.62,10.38,3.3767,1.6980,0.00000,0.03373
3.88,10.38,3.4485,2.0736,0.00000,0.04087
4.12,10.38,3.3994,2.5464,0.00000,0.05196
4.38,10.38,3.4790,2.9670,0.00000,0.06459
4.62,10.38,3.4746,3.6356,0.00000,0.07337
4.88,10.38,3.5640,4.4661,0.00000,0.08230
5.12,10.38,3.5883,5.5171,0.00000,0.08831
5.38,10.38,3.6285,6.5034,0.00000,0.08834
5.62,10.38,3.6591,7.8124,0.00000,0.08541
5.88,10.38,3.6788,9.5668,0.00000,0.08515
6.12,10.38,3.6875,12.1081,0.00000,0.08709
6.38,10.38,3.6668,14.7155,0.00000,0.09237
6.62,10.38,3.7811,17.2201,0.00000,0.09502
6.88,10.38,4.0882,21.5296,0.00000,0.08373
7.12,10.38,4.0761,27.8353,0.00000,0.06293
7.38,10.38,3.2405,31.4152,0.00000,0.04079
9.12,10.38,3.0410,20.2338,0.00000,0.01947
9.38,10.38,3.4922,29.1900,0.00000,0.02348
9.62,10.38,3.6510,36.9461,0.00000,0.02714
9.88,10.38,3.7034,40.5038,0.00000,0.03343
10.12,10.38,3.7575,41.4956,0.00000,0.03922
10.38,10.38,3.7291,43.5005,0.00000,0.04110
10.62,10.38,3.7081,47.0816,0.00000,0.04445
10.88,10.38,3.7107,51.6593,0.00000,0.05264
11.12,10.38,3.6747,55.3865,0.00003,0.06233
11.38,10.38,3.6788,56.0352,0.00032,0.06961
11.62,10.38,3.4615,51.5466,0.00144,0.07492
11.88,10.38,2.7231,40.4065,0.00266,0.07384
12.12,10.38,1.4171,22.2428,0.00288,0.06724
12.38,10.38,0.5489,8.1904,0.00274,0.09333
12.62,10.38,0.5814,5.2390,0.00150,0.24562
12.88,10.38,1.4217,10.3813,0.00033,0.68856
13.12,10.38,2.4502,18.8169,0.00003,1.25089
13.38,10.38,2.8068,29.1427,0.00000,1.31657
13.62,10.38,2.9750,39.2566,0.00000,0.88651
13.88,10.38,3.3230,45.1034,0.00000,0.51812
14.12,10.38,3.6531,52.3885,0.00000,0.34824
2.62,10.62,2.4355,7.2249,0.00000,0.02369
2.88,10.62,3.3377,3.8038,0.00000,0.03170
3.12,10.62,3.4000,1.5824,0.00000,0.03023
3.38,10.62,3.4973,1.2472,0.00000,0.02979
3.62,10.62,3.3865,1.6078,0.00000,0.03133
3.88,10.62,3.4637,1.9279,0.00000,0.03785
4.12,10.62,3.4101,2.3569,0.00000,0.04866
4.38,10.62,3.4887,2.7864,0.00000,0.06064
4.62,10.62,3.4748,3.4955,0.00000,0.06758
4.88,10.62,3.5788,4.4931,0.00000,0.07775
5.12,10.62,3.5867,5.7696,0.00000,0.08705
5.38,10.62,3.6410,6.9654,0.00000,0.08938
5.62,10.62,3.6710,8.5013,0.00000,0.08736
5.88,10.62,3.7023,10.4777,0.00000,0.08690
6.12,10.62,3.6928,13.3039,0.00000,0.08554
6.38,10.62,3.6777,16.1728,0.00000,0.08630
6.62,10.62,3.7936,19.3446,0.00000,0.08508
6.88,10.62,4.0933,24.5124,0.00000,0.07390
7.12,10.62,4.0759,31.6901,0.00000,0.05577
7.38,10.62,3.3344,35.7099,0.00000,0.03751
8.88,10.62,3.0152,17.8068,0.00000,0.01806
9.12,10.62,3.5337,25.1623,0.00000,0.02245
9.38,10.62,3.6634,32.2557,0.00000,0.02659
9.62,10.62,3.7276,36.4666,0.00000,0.03213
9.88,10.62,3.7958,37.5733,0.00000,0.03742
10.12,10.62,3.7341,38.6367,0.00000,0.03929
10.38,10.62,3.7121,41.2037,0.00000,0.03992
10.62,10.62,3.7341,44.8810,0.00000,0.04240
10.88,10.62,3.7150,49.7054,0.00000,0.04665
11.12,10.62,3.6917,54.3005,0.00000,0.05060
11.38,10.62,3.6822,56.4777,0.00001,0.05201
11.62,10.62,3.4578,53.2408,0.00004,0.04833
11.88,10.62,2.6858,41.4039,0.00008,0.03567
12.12,10.62,1.3568,21.1600,0.00009,0.01901
12.38,10.62,0.4922,8.0021,0.00008,0.01947
12.62,10.62,0.5584,6.9476,0.00004,0.09903
