x,y,rho,contact,casualty,pressure
7.12,6.12,3.4917,1.7219,0.00000,0.03016
7.38,6.12,2.5523,3.0846,0.00000,0.02219
2.62,6.38,2.4106,2.9633,0.00000,0.01716
2.88,6.38,3.2933,1.4317,0.00000,0.02334
3.12,6.38,3.3368,0.4372,0.00000,0.02326
3.38,6.38,3.4258,0.1613,0.00000,0.02341
3.62,6.38,3.2874,0.1065,0.00000,0.02205
3.88,6.38,3.3081,0.0638,0.00000,0.02148
4.12,6.38,3.0852,0.0341,0.00000,0.01901
4.38,6.38,3.0922,0.0250,0.00000,0.01783
4.62,6.38,3.0380,0.0286,0.00000,0.01743
4.88,6.38,3.0773,0.0434,0.00000,0.01802
5.12,6.38,3.2516,0.0682,0.00000,0.01974
5.38,6.38,3.2819,0.0971,0.00000,0.02059
5.62,6.38,3.4146,0.1323,0.00000,0.02241
5.88,6.38,3.4037,0.1796,0.00000,0.02340
6.12,6.38,3.5260,0.2398,0.00000,0.02453
6.38,6.38,3.4781,0.3888,0.00000,0.02640
6.62,6.38,3.6163,0.6682,0.00000,0.03049
6.88,6.38,3.5763,1.2344,0.00000,0.03158
7.12,6.38,3.5374,2.5508,0.00000,0.03174
7.38,6.38,2.5809,4.4427,0.00000,0.02324
2.62,6.62,2.4187,5.4112,0.00000,0.01710
2.88,6.62,3.3066,2.5706,0.00000,0.02337
3.12,6.62,3.3550,0.7165,0.00000,0.02384
3.38,6.62,3.4502,0.2281,0.00000,0.02433
3.62,6.62,3.3162,0.1588,0.00000,0.02224
3.88,6.62,3.3435,0.1121,0.00000,0.02092
4.12,6.62,3.1546,0.0780,0.00000,0.01870
4.38,6.62,3.1791,0.0575,0.00000,0.01771
4.62,6.62,3.1311,0.0579,0.00000,0.01749
4.88,6.62,3.1686,0.0819,0.00000,0.01834
5.12,6.62,3.2988,0.1215,0.00000,0.01991
5.38,6.62,3.3233,0.1650,0.00000,0.02070
5.62,6.62,3.4313,0.2097,0.00000,0.02247
5.88,6.62,3.4430,0.2755,0.00000,0.02385
6.12,6.62,3.5562,0.3754,0.00000,0.02557
6.38,6.62,3.5156,0.5893,0.00000,0.02868
6.62,6.62,3.6537,0.9414,0.00000,0.03387
6.88,6.62,3.6355,1.6159,0.00000,0.03537
7.12,6.62,3.5910,3.0626,0.00000,0.03546
7.38,6.62,2.6146,5.0633,0.00000,0.02584
2.62,6.88,2.4324,5.2515,0.00000,0.01682
2.88,6.88,3.3260,2.5293,0.00000,0.02310
3.12,6.88,3.3731,0.7317,0.00000,0.02400
3.38,6.88,3.4705,0.2602,0.00000,0.02486
3.62,6.88,3.3468,0.2054,0.00000,0.02264
3.88,6.88,3.3889,0.1698,0.00000,0.02136
4.12,6.88,3.2285,0.1431,0.00000,0.01958
4.38,6.88,3.2672,0.1099,0.00000,0.01878
4.62,6.88,3.2210,0.1005,0.00000,0.01861
4.88,6.88,3.2574,0.1309,0.00000,0.01947
5.12,6.88,3.3519,0.1931,0.00000,0.02075
5.38,6.88,3.3729,0.2578,0.00000,0.02140
5.62,6.88,3.4597,0.3118,0.00000,0.02292
5.88,6.88,3.4908,0.3940,0.00000,0.02447
6.12,6.88,3.5908,0.5245,0.00000,0.02686
6.38,6.88,3.5627,0.7921,0.00000,0.03160
6.62,6.88,3.7013,1.2011,0.00000,0.03835
6.88,6.88,3.7049,1.9507,0.00000,0.04082
7.12,6.88,3.6512,3.4560,0.00000,0.04109
7.38,6.88,2.6520,5.4267,0.00000,0.02983
2.62,7.12,2.4454,3.4175,0.00000,0.01712
2.88,7.12,3.3463,1.7574,0.00000,0.02364
3.12,7.12,3.3944,0.6182,0.00000,0.02462
3.38,7.12,3.4920,0.3109,0.00000,0.02555
3.62,7.12,3.3749,0.2865,0.00000,0.02361
3.88,7.12,3.4309,0.2434,0.00000,0.02282
4.12,7.12,3.2976,0.2068,0.00000,0.02137
4.38,7.12,3.3490,0.1659,0.00000,0.02038
4.62,7.12,3.3004,0.1551,0.00000,0.01997
4.88,7.12,3.3454,0.1982,0.00000,0.02101
5.12,7.12,3.4140,0.2839,0.00000,0.02257
5.38,7.12,3.4298,0.3638,0.00000,0.02369
5.62,7.12,3.4962,0.4241,0.00000,0.02508
5.88,7.12,3.5394,0.5180,0.00000,0.02667
6.12,7.12,3.6237,0.6649,0.00000,0.02942
6.38,7.12,3.6049,0.9684,0.00000,0.03547
6.62,7.12,3.7437,1.4274,0.00000,0.04349
6.88,7.12,3.7789,2.2547,0.00000,0.04603
7.12,7.12,3.7207,3.8909,0.00000,0.04534
7.38,7.12,2.6994,5.9417,0.00000,0.03258
2.62,7.38,2.4588,2.6306,0.00000,0.01858
2.88,7.38,3.3648,1.4904,0.00000,0.02569
3.12,7.38,3.4144,0.6528,0.00000,0.02654
3.38,7.38,3.5121,0.4167,0.00000,0.02727
3.62,7.38,3.3973,0.4078,0.00000,0.02500
3.88,7.38,3.4628,0.3403,0.00000,0.02395
4.12,7.38,3.3559,0.2840,0.00000,0.02266
4.38,7.38,3.4209,0.2322,0.00000,0.02157
4.62,7.38,3.3712,0.2188,0.00000,0.02102
4.88,7.38,3.4269,0.2816,0.00000,0.02254
5.12,7.38,3.4680,0.3932,0.00000,0.02514
5.38,7.38,3.4813,0.4888,0.00000,0.02766
5.62,7.38,3.5325,0.5626,0.00000,0.02957
5.88,7.38,3.5839,0.6667,0.00000,0.03148
6.12,7.38,3.6556,0.8156,0.00000,0.03411
6.38,7.38,3.6388,1.1340,0.00000,0.04027
6.62,7.38,3.7721,1.6243,0.00000,0.04832
6.88,7.38,3.8468,2.4973,0.00000,0.04999
7.12,7.38,3.7877,4.2329,0.00000,0.04805
7.38,7.38,2.7506,6.3219,0.00000,0.03442
2.62,7.62,2.4722,4.0306,0.00000,0.02076
2.88,7.62,3.3803,2.2542,0.00000,0.02869
3.12,7.62,3.4319,0.9620,0.00000,0.02942
3.38,7.62,3.5311,0.5616,0.00000,0.02977
3.62,7.62,3.4189,0.5071,0.00000,0.02660
3.88,7.62,3.4941,0.4351,0.00000,0.02470
4.12,7.62,3.4059,0.3862,0.00000,0.02324
4.38,7.62,3.4833,0.3211,0.00000,0.02233
4.62,7.62,3.4384,0.2949,0.00000,0.02216
4.88,7.62,3.5000,0.3738,0.00000,0.02449
5.12,7.62,3.5132,0.5204,0.00000,0.02826
5.38,7.62,3.5313,0.6544,0.00000,0.03226
5.62,7.62,3.5706,0.7585,0.00000,0.03444
5.88,7.62,3.6197,0.8671,0.00000,0.03622
6.12,7.62,3.6820,1.0076,0.00000,0.03858
6.38,7.62,3.6773,1.3350,0.00000,0.04478
6.62,7.62,3.8040,1.8699,0.00000,0.05278
6.88,7.62,3.9088,2.7894,0.00000,0.05421
7.12,7.62,3.8482,4.5740,0.00000,0.05143
7.38,7.62,2.7958,6.6228,0.00000,0.03668
2.62,7.88,2.4883,6.5812,0.00000,0.02333
2.88,7.88,3.4007,3.6060,0.00000,0.03229
3.12,7.88,3.4512,1.4899,0.00000,0.03329
3.38,7.88,3.5487,0.7711,0.00000,0.03360
3.62,7.88,3.4425,0.6036,0.00000,0.02940
3.88,7.88,3.5295,0.5365,0.00000,0.02672
4.12,7.88,3.4487,0.5162,0.00000,0.02480
4.38,7.88,3.5328,0.4454,0.00000,0.02406
4.62,7.88,3.4949,0.4131,0.00000,0.02474
4.88,7.88,3.5609,0.5002,0.00000,0.02774
5.12,7.88,3.5545,0.6680,0.00000,0.03144
5.38,7.88,3.5838,0.8514,0.00000,0.03593
5.62,7.88,3.6133,0.9988,0.00000,0.03741
5.88,7.88,3.6536,1.1068,0.00000,0.03794
6.12,7.88,3.7088,1.2603,0.00000,0.04096
6.38,7.88,3.7267,1.6283,0.00000,0.05002
6.62,7.88,3.8487,2.2320,0.00000,0.05988
6.88,7.88,3.9727,3.2035,0.00000,0.06061
7.12,7.88,3.9078,4.9702,0.00000,0.05542
7.38,7.88,2.8329,6.8643,0.00000,0.03854
2.62,8.12,2.4983,9.1164,0.00000,0.02631
2.88,8.12,3.4139,4.9601,0.00000,0.03670
3.12,8.12,3.4660,2.0350,0.00000,0.03919
3.38,8.12,3.5705,1.0379,0.00000,0.04064
3.62,8.12,3.4709,0.7775,0.00000,0.03437
3.88,8.12,3.5590,0.6848,0.00000,0.02976
4.12,8.12,3.4787,0.6786,0.00000,0.02745
4.38,8.12,3.5647,0.6294,0.00000,0.02715
4.62,8.12,3.5276,0.6118,0.00000,0.02822
4.88,8.12,3.6013,0.6944,0.00000,0.03087
5.12,8.12,3.5867,0.8608,0.00000,0.03335
5.38,8.12,3.6308,1.0817,0.00000,0.03751
5.62,8.12,3.6532,1.2934,0.00000,0.03912
5.88,8.12,3.6870,1.4082,0.00000,0.03967
6.12,8.12,3.7323,1.5578,0.00000,0.04323
6.38,8.12,3.7663,1.9765,0.00000,0.05467
6.62,8.12,3.8875,2.7021,0.00000,0.06697
6.88,8.12,4.0312,3.7479,0.00000,0.06649
7.12,8.12,3.9594,5.4077,0.00000,0.05781
7.38,8.12,2.8602,6.9764,0.00000,0.03894
2.62,8.38,2.5060,10.4099,0.00000,0.03040
2.88,8.38,3.4209,5.6941,0.00000,0.04254
3.12,8.38,3.4767,2.3587,0.00000,0.04668
3.38,8.38,3.5932,1.2934,0.00000,0.04943
3.62,8.38,3.5018,1.0434,0.00000,0.04017
3.88,8.38,3.5889,0.8953,0.00000,0.03261
4.12,8.38,3.5073,0.8733,0.00000,0.03041
4.38,8.38,3.5908,0.8764,0.00000,0.03097
4.62,8.38,3.5527,0.9055,0.00000,0.03139
4.88,8.38,3.6364,0.9894,0.00000,0.03263
5.12,8.38,3.6190,1.1605,0.00000,0.03396
5.38,8.38,3.6726,1.4074,0.00000,0.03800
5.62,8.38,3.6822,1.6995,0.00000,0.04167
5.88,8.38,3.7140,1.8294,0.00000,0.04441
6.12,8.38,3.7518,1.9337,0.00000,0.04737
6.38,8.38,3.8011,2.3945,0.00000,0.05881
6.62,8.38,3.9235,3.3109,0.00000,0.07377
6.88,8.38,4.0817,4.4987,0.00000,0.07225
7.12,8.38,4.0047,6.1293,0.00000,0.05933
7.38,8.38,2.8956,7.4839,0.00000,0.03863
2.62,8.62,2.5232,10.6337,0.00000,0.03550
2.88,8.62,3.4418,5.9574,0.00000,0.04945
3.12,8.62,3.4959,2.5906,0.00000,0.05374
3.38,8.62,3.6154,1.5531,0.00000,0.05643
3.62,8.62,3.5307,1.3217,0.00000,0.04479
3.88,8.62,3.6180,1.1404,0.00000,0.03493
4.12,8.62,3.5350,1.1286,0.00000,0.03276
4.38,8.62,3.6182,1.1846,0.00000,0.03409
4.62,8.62,3.5856,1.2688,0.00000,0.03417
4.88,8.62,3.6793,1.3620,0.00000,0.03459
5.12,8.62,3.6524,1.5528,0.00000,0.03483
5.38,8.62,3.7045,1.8463,0.00000,0.03879
5.62,8.62,3.7048,2.2310,0.00000,0.04502
5.88,8.62,3.7390,2.3769,0.00000,0.04996
6.12,8.62,3.7732,2.4567,0.00000,0.05202
6.38,8.62,3.8429,2.9908,0.00000,0.06340
6.62,8.62,3.9624,4.1172,0.00000,0.08200
6.88,8.62,4.1344,5.4699,0.00000,0.08107
7.12,8.62,4.0540,7.1440,0.00000,0.06270
7.38,8.62,2.9459,8.4326,0.00000,0.03874
2.62,8.88,2.5327,11.5762,0.00000,0.03923
2.88,8.88,3.4560,6.6179,0.00000,0.05498
3.12,8.88,3.5138,3.0176,0.00000,0.06078
3.38,8.88,3.6404,1.8836,0.00000,0.06464
3.62,8.88,3.5575,1.5884,0.00000,0.05064
3.88,8.88,3.6383,1.4101,0.00000,0.03809
4.12,8.88,3.5567,1.4651,0.00000,0.03530
4.38,8.88,3.6477,1.5519,0.00000,0.03740
4.62,8.88,3.6156,1.6527,0.00000,0.03755
4.88,8.88,3.7097,1.7438,0.00000,0.03756
5.12,8.88,3.6769,1.9637,0.00000,0.03670
5.38,8.88,3.7363,2.3392,0.00000,0.04067
5.62,8.88,3.7281,2.8345,0.00000,0.04881
5.88,8.88,3.7490,3.0135,0.00000,0.05518
6.12,8.88,3.7763,3.1166,0.00000,0.05700
6.38,8.88,3.8723,3.7697,0.00000,0.06950
6.62,8.88,3.9920,5.1349,0.00000,0.09276
6.88,8.88,4.1924,6.6682,0.00000,0.09396
7.12,8.88,4.1084,8.3357,0.00000,0.06913
7.38,8.88,2.9975,9.4925,0.00000,0.03995
2.62,9.12,2.5423,12.7370,0.00000,0.04194
2.88,9.12,3.4678,7.4965,0.00000,0.05985
3.12,9.12,3.5301,3.6744,0.00000,0.06999
3.38,9.12,3.6650,2.3461,0.00000,0.07747
3.62,9.12,3.5802,1.8870,0.00000,0.06012
3.88,9.12,3.6571,1.6786,0.00000,0.04384
4.12,9.12,3.5771,1.7917,0.00000,0.04031
4.38,9.12,3.6712,1.9310,0.00000,0.04328
4.62,9.12,3.6348,2.0656,0.00000,0.04295
4.88,9.12,3.7300,2.1639,0.00000,0.04213
5.12,9.12,3.6988,2.4324,0.00000,0.04028
5.38,9.12,3.7668,2.8908,0.00000,0.04446
5.62,9.12,3.7466,3.4716,0.00000,0.05457
5.88,9.12,3.7533,3.6823,0.00000,0.06271
6.12,9.12,3.7672,3.8303,0.00000,0.06386
6.38,9.12,3.8759,4.6466,0.00000,0.07709
6.62,9.12,4.0017,6.3161,0.00000,0.10631
6.88,9.12,4.2521,8.0727,0.00000,0.11158
7.12,9.12,4.1698,9.6918,0.00000,0.07951
7.38,9.12,3.0512,10.6398,0.00000,0.04308
2.62,9.38,2.5539,12.8614,0.00000,0.04528
2.88,9.38,3.4822,7.9412,0.00000,0.06583
3.12,9.38,3.5469,4.3290,0.00000,0.08179
3.38,9.38,3.6833,2.8844,0.00000,0.09421
3.62,9.38,3.5953,2.2146,0.00000,0.07257
3.88,9.38,3.6756,1.9362,0.00000,0.05171
4.12,9.38,3.5975,2.0933,0.00000,0.04730
4.38,9.38,3.6925,2.3247,0.00000,0.05065
4.62,9.38,3.6532,2.5439,0.00000,0.04925
4.88,9.38,3.7505,2.7035,0.00000,0.04755
5.12,9.38,3.7153,3.0593,0.00000,0.04486
5.38,9.38,3.7803,3.5618,0.00000,0.04894
5.62,9.38,3.7541,4.1733,0.00000,0.06064
5.88,9.38,3.7671,4.3958,0.00000,0.07057
6.12,9.38,3.7695,4.6262,0.00000,0.07158
6.38,9.38,3.8743,5.6521,0.00000,0.08668
6.62,9.38,4.0040,7.6181,0.00000,0.12276
6.88,9.38,4.2960,9.5637,0.00000,0.13170
7.12,9.38,4.2156,11.0668,0.00000,0.09053
7.38,9.38,3.0987,11.6660,0.00000,0.04565
2.62,9.62,2.5702,13.3781,0.00000,0.04997
2.88,9.62,3.5032,8.4004,0.00000,0.07392
3.12,9.62,3.5643,4.7645,0.00000,0.09750
3.38,9.62,3.6897,3.2901,0.00000,0.11640
3.62,9.62,3.5990,2.4979,0.00000,0.08858
3.88,9.62,3.6862,2.1616,0.00000,0.06100
4.12,9.62,3.6119,2.3718,0.00000,0.05463
4.38,9.62,3.7163,2.7098,0.00000,0.05758
4.62,9.62,3.6734,3.0358,0.00000,0.05467
4.88,9.62,3.7617,3.3316,0.00000,0.05229
5.12,9.62,3.7215,3.8454,0.00000,0.04959
5.38,9.62,3.7909,4.3920,0.00000,0.05400
5.62,9.62,3.7639,5.0279,0.00000,0.06634
5.88,9.62,3.7903,5.2790,0.00000,0.07693
6.12,9.62,3.7899,5.6114,0.00000,0.07826
6.38,9.62,3.8880,6.8240,0.00000,0.09710
6.62,9.62,4.0114,9.0269,0.00000,0.13925
6.88,9.62,4.3238,11.0978,0.00000,0.14914
7.12,9.62,4.2465,12.4331,0.00000,0.09772
7.38,9.62,3.1421,12.5731,0.00000,0.04530
2.62,9.88,2.5794,14.1811,0.00000,0.05572
2.88,9.88,3.5181,8.8940,0.00000,0.08424
3.12,9.88,3.5801,5.0505,0.00000,0.11755
3.38,9.88,3.6948,3.6228,0.00000,0.14437
3.62,9.88,3.6035,2.7974,0.00000,0.10901
3.88,9.88,3.6994,2.4091,0.00000,0.07319
4.12,9.88,3.6273,2.6515,0.00000,0.06334
4.38,9.88,3.7426,3.0755,0.00000,0.06507
4.62,9.88,3.6982,3.4896,0.00000,0.06098
4.88,9.88,3.7807,3.9254,0.00000,0.05809
5.12,9.88,3.7358,4.6392,0.00000,0.05599
5.38,9.88,3.8067,5.3292,0.00000,0.06164
5.62,9.88,3.7764,6.0806,0.00000,0.07384
5.88,9.88,3.8156,6.4048,0.00000,0.08393
6.12,9.88,3.8131,6.8218,0.00000,0.08573
6.38,9.88,3.9081,8.1606,0.00000,0.10901
6.62,9.88,4.0218,10.5749,0.00000,0.15670
6.88,9.88,4.3450,12.7978,0.00000,0.16676
7.12,9.88,4.2697,14.0546,0.00000,0.10489
7.38,9.88,3.1742,13.8981,0.00000,0.04495
2.62,10.12,2.5837,13.6510,0.00000,0.06304
2.88,10.12,3.5286,8.8814,0.00000,0.09699
3.12,10.12,3.5913,5.3587,0.00000,0.13956
3.38,10.12,3.7005,4.0839,0.00000,0.17370
3.62,10.12,3.6119,3.2348,0.00000,0.13115
3.88,10.12,3.7113,2.7845,0.00000,0.08760
4.12,10.12,3.6404,3.0313,0.00000,0.07402
4.38,10.12,3.7669,3.4798,0.00000,0.07429
4.62,10.12,3.7211,3.9176,0.00000,0.06858
4.88,10.12,3.8056,4.4572,0.00000,0.06496
5.12,10.12,3.7559,5.3598,0.00000,0.06377
5.38,10.12,3.8152,6.2821,0.00000,0.07051
5.62,10.12,3.7763,7.2710,0.00000,0.08152
5.88,10.12,3.8228,7.7340,0.00000,0.09135
6.12,10.12,3.8195,8.2258,0.00000,0.09495
6.38,10.12,3.9249,9.6511,0.00000,0.12321
6.62,10.12,4.0342,12.2838,0.00000,0.17749
6.88,10.12,4.3610,14.7285,0.00000,0.18893
7.12,10.12,4.2876,16.0807,0.00000,0.11578
7.38,10.12,3.2087,15.9470,0.00000,0.04672
2.62,10.38,2.5899,13.2713,0.00000,0.07297
2.88,10.38,3.5384,9.0691,0.00000,0.11340
3.12,10.38,3.6031,5.9351,0.00000,0.16649
3.38,10.38,3.7136,4.7991,0.00000,0.20943
3.62,10.38,3.6224,3.9162,0.00000,0.15781
3.88,10.38,3.7146,3.3866,0.00000,0.10395
4.12,10.38,3.6428,3.6076,0.00000,0.08591
4.38,10.38,3.7720,4.0053,0.00000,0.08470
4.62,10.38,3.7266,4.4057,0.00000,0.07679
4.88,10.38,3.8243,5.0242,0.00000,0.07241
5.12,10.38,3.7698,6.0877,0.00000,0.07179
5.38,10.38,3.8124,7.2364,0.00000,0.07916
5.62,10.38,3.7681,8.4990,0.00000,0.08946
5.88,10.38,3.8193,9.2090,0.00000,0.10059
6.12,10.38,3.8143,9.8495,0.00000,0.10628
6.38,10.38,3.9416,11.3417,0.00000,0.13866
6.62,10.38,4.0569,14.1917,0.00000,0.20023
6.88,10.38,4.3809,16.8995,0.00000,0.21440
7.12,10.38,4.3047,18.4594,0.00000,0.12967
7.38,10.38,3.2576,18.5238,0.00000,0.05052
2.62,10.62,2.6014,13.8233,0.00000,0.08452
2.88,10.62,3.5509,9.8912,0.00000,0.13265
3.12,10.62,3.6142,6.9996,0.00000,0.19872
3.38,10.62,3.7229,5.8828,0.00000,0.25243
3.62,10.62,3.6316,4.9159,0.00000,0.18968
3.88,10.62,3.7245,4.3348,0.00000,0.12313
4.12,10.62,3.6504,4.5290,0.00000,0.09928
4.38,10.62,3.7680,4.7136,0.00000,0.09573
4.62,10.62,3.7249,4.9726,0.00000,0.08534
4.88,10.62,3.8433,5.7124,0.00000,0.08031
5.12,10.62,3.7869,6.9400,0.00000,0.07973
5.38,10.62,3.8135,8.2030,0.00000,0.08775
5.62,10.62,3.7654,9.6463,0.00000,0.09852
5.88,10.62,3.8298,10.6446,0.00000,0.11182
6.12,10.62,3.8262,11.5124,0.00000,0.11890
6.38,10.62,3.9586,13.1124,0.00000,0.15320
6.62,10.62,4.0695,16.1789,0.00000,0.21999
6.88,10.62,4.3893,19.1415,0.00000,0.23830
7.12,10.62,4.3138,20.8618,0.00000,0.14418
7.38,10.62,3.3013,20.9698,0.00000,0.05545
2.62,10.88,2.6179,15.9225,0.00000,0.09608
2.88,10.88,3.5640,11.5220,0.00000,0.15213
3.12,10.88,3.6238,8.3935,0.00000,0.23097
3.38,10.88,3.7272,7.1516,0.00000,0.29463
3.62,10.88,3.6390,6.1068,0.00000,0.22098
3.88,10.88,3.7419,5.5054,0.00000,0.14284
4.12,10.88,3.6667,5.7020,0.00000,0.11375
4.38,10.88,3.7714,5.6369,0.00000,0.10788
4.62,10.88,3.7253,5.7200,0.00000,0.09550
4.88,10.88,3.8521,6.5877,0.00000,0.09012
5.12,10.88,3.7956,7.9668,0.00000,0.08908
5.38,10.88,3.8173,9.2341,0.00000,0.09709
5.62,10.88,3.7703,10.7494,0.00000,0.10773
5.88,10.88,3.8554,11.9656,0.00000,0.12239
6.12,10.88,3.8492,13.0425,0.00000,0.13031
6.38,10.88,3.9611,14.8521,0.00000,0.16559
6.62,10.88,4.0626,18.2009,0.00000,0.23611
6.88,10.88,4.3867,21.3970,0.00000,0.25978
7.12,10.88,4.3125,23.1347,0.00000,0.15808
7.38,10.88,3.3219,23.0018,0.00000,0.06030
2.62,11.12,2.6348,19.9806,0.00000,0.10834
2.88,11.12,3.5752,13.8970,0.00000,0.17210
3.12,11.12,3.6317,9.7105,0.00000,0.26200
3.38,11.12,3.7300,8.2612,0.00000,0.33429
3.62,11.12,3.6432,7.2494,0.00000,0.25153
3.88,11.12,3.7562,6.6813,0.00000,0.16439
4.12,11.12,3.6859,6.9607,0.00000,0.13170
4.38,11.12,3.7911,6.8133,0.00000,0.12444
4.62,11.12,3.7363,6.8161,0.00000,0.10938
4.88,11.12,3.8510,7.7134,0.00000,0.10196
5.12,11.12,3.7928,9.1598,0.00000,0.09984
5.38,11.12,3.8233,10.3698,0.00000,0.10811
5.62,11.12,3.7781,11.9018,0.00000,0.11829
5.88,11.12,3.8745,13.2619,0.00000,0.13301
6.12,11.12,3.8644,14.4916,0.00000,0.14074
6.38,11.12,3.9528,16.5446,0.00000,0.17546
6.62,11.12,4.0444,20.1850,0.00000,0.24570
6.88,11.12,4.3812,23.5979,0.00000,0.27153
7.12,11.12,4.3170,25.4071,0.00000,0.16531
7.38,11.12,3.3495,25.0873,0.00000,0.06208
2.62,11.38,2.6443,23.8339,0.00000,0.12379
2.88,11.38,3.5818,16.0675,0.00000,0.19606
3.12,11.38,3.6398,10.7666,0.00000,0.29677
3.38,11.38,3.7363,9.1270,0.00000,0.37740
3.62,11.38,3.6479,8.1599,0.00000,0.28635
3.88,11.38,3.7633,7.5678,0.00000,0.19107
4.12,11.38,3.6974,7.9212,0.00000,0.15352
4.38,11.38,3.8143,7.9673,0.00000,0.14349
4.62,11.38,3.7557,8.1424,0.00000,0.12383
4.88,11.38,3.8498,9.0726,0.00000,0.11213
5.12,11.38,3.7915,10.5572,0.00000,0.10914
5.38,11.38,3.8429,11.6827,0.00000,0.11891
5.62,11.38,3.7942,13.1958,0.00000,0.12890
5.88,11.38,3.8762,14.6377,0.00000,0.14245
6.12,11.38,3.8632,15.9468,0.00000,0.14882
6.38,11.38,3.9551,18.2224,0.00000,0.18189
6.62,11.38,4.0441,22.1612,0.00000,0.24950
6.88,11.38,4.3762,25.8034,0.00000,0.27500
7.12,11.38,4.3155,27.8538,0.00000,0.16672
7.38,11.38,3.3842,27.6444,0.00000,0.06093
2.62,11.62,2.6447,25.0444,0.00000,0.14029
2.88,11.62,3.5839,17.3261,0.00000,0.22158
3.12,11.62,3.6491,12.0228,0.00000,0.33311
3.38,11.62,3.7459,10.1336,0.00000,0.42060
3.62,11.62,3.6535,8.8472,0.00000,0.32210
3.88,11.62,3.7641,7.9335,0.00000,0.21978
4.12,11.62,3.7011,8.1779,0.00000,0.17568
4.38,11.62,3.8328,8.6745,0.00000,0.16127
4.62,11.62,3.7745,9.3277,0.00000,0.13672
4.88,11.62,3.8474,10.4359,0.00000,0.12079
5.12,11.62,3.7882,12.0324,0.00000,0.11675
5.38,11.62,3.8590,13.1343,0.00000,0.12727
5.62,11.62,3.8098,14.6786,0.00000,0.13633
5.88,11.62,3.8754,16.1928,0.00000,0.14856
6.12,11.62,3.8616,17.5489,0.00000,0.15420
6.38,11.62,3.9703,19.9924,0.00000,0.18579
6.62,11.62,4.0583,24.1505,0.00000,0.24914
6.88,11.62,4.3753,27.9937,0.00000,0.27251
7.12,11.62,4.3140,30.4228,0.00000,0.16451
7.38,11.62,3.4249,30.5791,0.00000,0.05890
2.62,11.88,2.6545,24.0477,0.00000,0.15801
2.88,11.88,3.5973,17.7405,0.00000,0.24771
3.12,11.88,3.6618,13.2859,0.00000,0.36571
3.38,11.88,3.7509,11.1139,0.00000,0.45432
3.62,11.88,3.6605,9.3037,0.00000,0.34827
3.88,11.88,3.7711,8.0952,0.00000,0.24061
4.12,11.88,3.7077,8.2536,0.00000,0.19352
4.38,11.88,3.8412,9.1332,0.00000,0.17822
4.62,11.88,3.7818,10.2473,0.00000,0.14977
4.88,11.88,3.8457,11.6015,0.00000,0.12978
5.12,11.88,3.7858,13.3597,0.00000,0.12385
5.38,11.88,3.8639,14.5792,0.00000,0.13377
5.62,11.88,3.8186,16.3037,0.00000,0.14165
5.88,11.88,3.8828,17.9086,0.00000,0.15294
6.12,11.88,3.8651,19.3139,0.00000,0.15737
6.38,11.88,3.9763,21.9511,0.00000,0.18575
6.62,11.88,4.0628,26.2901,0.00000,0.24150
6.88,11.88,4.3801,30.2675,0.00000,0.26040
7.12,11.88,4.3199,33.0321,0.00000,0.15670
7.38,11.88,3.4602,33.4920,0.00000,0.05585
2.62,12.12,2.6689,23.5988,0.00000,0.17580
2.88,12.12,3.6091,18.0320,0.00000,0.27210
3.12,12.12,3.6703,13.9674,0.00000,0.39433
3.38,12.12,3.7545,11.7005,0.00000,0.48436
3.62,12.12,3.6676,9.7026,0.00000,0.37109
3.88,12.12,3.7793,8.4865,0.00000,0.25773
4.12,12.12,3.7119,8.7111,0.00000,0.20850
4.38,12.12,3.8320,9.7236,0.00000,0.19285
4.62,12.12,3.7753,11.0410,0.00000,0.16153
4.88,12.12,3.8535,12.5748,0.00000,0.13937
5.12,12.12,3.7950,14.4820,0.00000,0.13219
5.38,12.12,3.8653,15.9519,0.00000,0.14145
5.62,12.12,3.8197,17.9637,0.00000,0.14746
5.88,12.12,3.8911,19.6452,0.00000,0.15629
6.12,12.12,3.8681,21.1261,0.00000,0.15745
6.38,12.12,3.9678,23.9969,0.00000,0.18034
6.62,12.12,4.0491,28.5425,0.00000,0.22589
6.88,12.12,4.3777,32.7200,0.00000,0.23993
7.12,12.12,4.3256,35.8623,0.00000,0.14460
7.38,12.12,3.5025,36.6238,0.00000,0.05218
2.62,12.38,2.6891,24.6597,0.00000,0.19062
2.88,12.38,3.6258,18.8155,0.00000,0.29215
3.12,12.38,3.6795,14.5113,0.00000,0.41507
3.38,12.38,3.7560,12.2813,0.00000,0.50532
3.62,12.38,3.6678,10.4041,0.00000,0.38801
3.88,12.38,3.7811,9.2233,0.00000,0.27175
4.12,12.38,3.7130,9.4828,0.00000,0.22143
4.38,12.38,3.8152,10.5488,0.00000,0.20492
4.62,12.38,3.7601,11.9595,0.00000,0.17115
4.88,12.38,3.8592,13.5723,0.00000,0.14880
5.12,12.38,3.8075,15.5976,0.00000,0.14061
5.38,12.38,3.8698,17.3971,0.00000,0.14819
5.62,12.38,3.8180,19.7152,0.00000,0.15083
5.88,12.38,3.8929,21.4399,0.00000,0.15603
6.12,12.38,3.8685,22.9930,0.00000,0.15448
6.38,12.38,3.9615,25.9969,0.00000,0.17313
6.62,12.38,4.0364,30.7272,0.00000,0.20907
