x,y,rho,contact,casualty,pressure
7.12,6.12,3.5634,1.9007,0.00000,0.07454
7.38,6.12,2.5815,3.4625,0.00000,0.05619
2.62,6.38,2.5802,3.8220,0.00000,0.04207
2.88,6.38,3.5592,2.1471,0.00000,0.05607
3.12,6.38,3.6040,0.7908,0.00000,0.05030
3.38,6.38,3.6477,0.2543,0.00000,0.04321
3.62,6.38,3.5403,0.1159,0.00000,0.03664
3.88,6.38,3.5953,0.0684,0.00000,0.03344
4.12,6.38,3.5157,0.0541,0.00000,0.03277
4.38,6.38,3.5323,0.0535,0.00000,0.03324
4.62,6.38,3.4630,0.0519,0.00000,0.03175
4.88,6.38,3.4832,0.0522,0.00000,0.03104
5.12,6.38,3.5040,0.0485,0.00000,0.03047
5.38,6.38,3.5167,0.0379,0.00000,0.03112
5.62,6.38,3.5614,0.0388,0.00000,0.03334
5.88,6.38,3.5401,0.0556,0.00000,0.03429
6.12,6.38,3.6111,0.0913,0.00000,0.03678
6.38,6.38,3.5807,0.1651,0.00000,0.04285
6.62,6.38,3.6820,0.3245,0.00000,0.05225
6.88,6.38,3.6302,0.8765,0.00000,0.06113
7.12,6.38,3.5810,2.2526,0.00000,0.06814
7.38,6.38,2.5907,3.9615,0.00000,0.05126
2.62,6.62,2.6056,5.0350,0.00000,0.04019
2.88,6.62,3.5883,2.8063,0.00000,0.05347
3.12,6.62,3.6376,1.0269,0.00000,0.04906
3.38,6.62,3.6871,0.3339,0.00000,0.04313
3.62,6.62,3.5789,0.1565,0.00000,0.03620
3.88,6.62,3.6285,0.0989,0.00000,0.03222
4.12,6.62,3.5593,0.0754,0.00000,0.03042
4.38,6.62,3.5855,0.0666,0.00000,0.03022
4.62,6.62,3.5327,0.0639,0.00000,0.03021
4.88,6.62,3.5612,0.0685,0.00000,0.03089
5.12,6.62,3.5813,0.0660,0.00000,0.02946
5.38,6.62,3.5977,0.0519,0.00000,0.02816
5.62,6.62,3.6324,0.0520,0.00000,0.02915
5.88,6.62,3.5987,0.0713,0.00000,0.03080
6.12,6.62,3.6628,0.1129,0.00000,0.03425
6.38,6.62,3.6242,0.2102,0.00000,0.04055
6.62,6.62,3.7181,0.4388,0.00000,0.04986
6.88,6.62,3.6588,1.1359,0.00000,0.05793
7.12,6.62,3.6100,2.7544,0.00000,0.06400
7.38,6.62,2.6156,4.7214,0.00000,0.04798
2.62,6.88,2.6214,5.5024,0.00000,0.03815
2.88,6.88,3.6106,3.1954,0.00000,0.05119
3.12,6.88,3.6706,1.2865,0.00000,0.04836
3.38,6.88,3.7339,0.4604,0.00000,0.04359
3.62,6.88,3.6245,0.2114,0.00000,0.03652
3.88,6.88,3.6657,0.1317,0.00000,0.03212
4.12,6.88,3.6011,0.0904,0.00000,0.02926
4.38,6.88,3.6384,0.0739,0.00000,0.02819
4.62,6.88,3.5999,0.0752,0.00000,0.02817
4.88,6.88,3.6353,0.0813,0.00000,0.02896
5.12,6.88,3.6531,0.0782,0.00000,0.02782
5.38,6.88,3.6713,0.0660,0.00000,0.02674
5.62,6.88,3.7001,0.0721,0.00000,0.02753
5.88,6.88,3.6572,0.0930,0.00000,0.02903
6.12,6.88,3.7112,0.1312,0.00000,0.03255
6.38,6.88,3.6602,0.2457,0.00000,0.03918
6.62,6.88,3.7563,0.5446,0.00000,0.04910
6.88,6.88,3.6838,1.4335,0.00000,0.05698
7.12,6.88,3.6230,3.5424,0.00000,0.06247
7.38,6.88,2.6287,6.1668,0.00000,0.04681
2.62,7.12,2.6418,5.3622,0.00000,0.03532
2.88,7.12,3.6398,3.4073,0.00000,0.04837
3.12,7.12,3.7008,1.6193,0.00000,0.04712
3.38,7.12,3.7677,0.6588,0.00000,0.04328
3.62,7.12,3.6645,0.2956,0.00000,0.03663
3.88,7.12,3.7116,0.1779,0.00000,0.03260
4.12,7.12,3.6481,0.1132,0.00000,0.02895
4.38,7.12,3.6896,0.0891,0.00000,0.02719
4.62,7.12,3.6575,0.0955,0.00000,0.02698
4.88,7.12,3.6991,0.1006,0.00000,0.02763
5.12,7.12,3.7130,0.0951,0.00000,0.02693
5.38,7.12,3.7285,0.0860,0.00000,0.02631
5.62,7.12,3.7564,0.0988,0.00000,0.02706
5.88,7.12,3.7184,0.1223,0.00000,0.02846
6.12,7.12,3.7663,0.1610,0.00000,0.03224
6.38,7.12,3.6925,0.3029,0.00000,0.03986
6.62,7.12,3.7845,0.6780,0.00000,0.05099
6.88,7.12,3.7172,1.7508,0.00000,0.05833
7.12,7.12,3.6601,4.3654,0.00000,0.06278
7.38,7.12,2.6590,7.6826,0.00000,0.04699
2.62,7.38,2.6569,5.5933,0.00000,0.03371
2.88,7.38,3.6589,3.7990,0.00000,0.04674
3.12,7.38,3.7239,1.9860,0.00000,0.04657
3.38,7.38,3.8009,0.8769,0.00000,0.04352
3.62,7.38,3.7005,0.4171,0.00000,0.03700
3.88,7.38,3.7487,0.2585,0.00000,0.03309
4.12,7.38,3.6873,0.1685,0.00000,0.02926
4.38,7.38,3.7348,0.1287,0.00000,0.02742
4.62,7.38,3.7044,0.1290,0.00000,0.02751
4.88,7.38,3.7475,0.1347,0.00000,0.02850
5.12,7.38,3.7565,0.1300,0.00000,0.02752
5.38,7.38,3.7740,0.1185,0.00000,0.02630
5.62,7.38,3.8055,0.1306,0.00000,0.02671
5.88,7.38,3.7731,0.1571,0.00000,0.02822
6.12,7.38,3.8177,0.2145,0.00000,0.03293
6.38,7.38,3.7328,0.4169,0.00000,0.04335
6.62,7.38,3.8203,0.9119,0.00000,0.05698
6.88,7.38,3.7436,2.1748,0.00000,0.06210
7.12,7.38,3.6832,5.1681,0.00000,0.06367
7.38,7.38,2.6792,8.9665,0.00000,0.04718
2.62,7.62,2.6809,6.6342,0.00000,0.03519
2.88,7.62,3.6922,4.5465,0.00000,0.04872
3.12,7.62,3.7569,2.3938,0.00000,0.04886
3.38,7.62,3.8337,1.1076,0.00000,0.04624
3.62,7.62,3.7336,0.5873,0.00000,0.03914
3.88,7.62,3.7857,0.3870,0.00000,0.03461
4.12,7.62,3.7216,0.2605,0.00000,0.03065
4.38,7.62,3.7725,0.1953,0.00000,0.02896
4.62,7.62,3.7442,0.1860,0.00000,0.02981
4.88,7.62,3.7876,0.1989,0.00000,0.03174
5.12,7.62,3.7919,0.1937,0.00000,0.03015
5.38,7.62,3.8101,0.1716,0.00000,0.02760
5.62,7.62,3.8430,0.1779,0.00000,0.02718
5.88,7.62,3.8139,0.2089,0.00000,0.02850
6.12,7.62,3.8587,0.3053,0.00000,0.03441
6.38,7.62,3.7717,0.6053,0.00000,0.04881
6.62,7.62,3.8580,1.3011,0.00000,0.06555
6.88,7.62,3.7731,2.8689,0.00000,0.06682
7.12,7.62,3.7115,6.3459,0.00000,0.06391
7.38,7.62,2.7040,10.7305,0.00000,0.04652
2.62,7.88,2.6978,7.8013,0.00000,0.03774
2.88,7.88,3.7174,5.4054,0.00000,0.05233
3.12,7.88,3.7835,2.8738,0.00000,0.05355
3.38,7.88,3.8541,1.3963,0.00000,0.05213
3.62,7.88,3.7537,0.8064,0.00000,0.04420
3.88,7.88,3.8171,0.5557,0.00000,0.03848
4.12,7.88,3.7529,0.3845,0.00000,0.03364
4.38,7.88,3.8019,0.3000,0.00000,0.03211
4.62,7.88,3.7755,0.2935,0.00000,0.03450
4.88,7.88,3.8272,0.3188,0.00000,0.03801
5.12,7.88,3.8312,0.3060,0.00000,0.03569
5.38,7.88,3.8427,0.2625,0.00000,0.03141
5.62,7.88,3.8739,0.2631,0.00000,0.02981
5.88,7.88,3.8492,0.3113,0.00000,0.03110
6.12,7.88,3.8952,0.4666,0.00000,0.03862
6.38,7.88,3.7936,0.8885,0.00000,0.05695
6.62,7.88,3.8775,1.8210,0.00000,0.07704
6.88,7.88,3.7978,3.6938,0.00000,0.07431
7.12,7.88,3.7312,7.4471,0.00000,0.06585
7.38,7.88,2.7138,12.0251,0.00000,0.04649
2.62,8.12,2.7206,8.9775,0.00000,0.04005
2.88,8.12,3.7469,6.3274,0.00000,0.05618
3.12,8.12,3.8091,3.4406,0.00000,0.06046
3.38,8.12,3.8668,1.7869,0.00000,0.06204
3.62,8.12,3.7682,1.1255,0.00000,0.05292
3.88,8.12,3.8463,0.8134,0.00000,0.04528
4.12,8.12,3.7843,0.5887,0.00000,0.03897
4.38,8.12,3.8226,0.4826,0.00000,0.03743
4.62,8.12,3.7972,0.4729,0.00000,0.04060
4.88,8.12,3.8654,0.4948,0.00000,0.04438
5.12,8.12,3.8714,0.4711,0.00000,0.04174
5.38,8.12,3.8774,0.4105,0.00000,0.03677
5.62,8.12,3.9100,0.4094,0.00000,0.03447
5.88,8.12,3.8856,0.4897,0.00000,0.03668
6.12,8.12,3.9270,0.7359,0.00000,0.04686
6.38,8.12,3.8036,1.3208,0.00000,0.06932
6.62,8.12,3.8855,2.4911,0.00000,0.09378
6.88,8.12,3.8238,4.5772,0.00000,0.08805
7.12,8.12,3.7580,8.2777,0.00000,0.07328
7.38,8.12,2.7294,12.5038,0.00000,0.04984
2.62,8.38,2.7290,10.0753,0.00000,0.04255
2.88,8.38,3.7641,7.3612,0.00000,0.06104
3.12,8.38,3.8360,4.2607,0.00000,0.07010
3.38,8.38,3.8871,2.4115,0.00000,0.07602
3.62,8.38,3.7865,1.6068,0.00000,0.06549
3.88,8.38,3.8688,1.1957,0.00000,0.05541
4.12,8.38,3.8095,0.9001,0.00000,0.04738
4.38,8.38,3.8414,0.7590,0.00000,0.04582
4.62,8.38,3.8155,0.7341,0.00000,0.04879
4.88,8.38,3.8917,0.7338,0.00000,0.05096
5.12,8.38,3.9004,0.7028,0.00000,0.04711
5.38,8.38,3.9081,0.6404,0.00000,0.04197
5.62,8.38,3.9385,0.6399,0.00000,0.04008
5.88,8.38,3.9105,0.7501,0.00000,0.04360
6.12,8.38,3.9495,1.1019,0.00000,0.05678
6.38,8.38,3.8153,1.8897,0.00000,0.08501
6.62,8.38,3.8935,3.3426,0.00000,0.11576
6.88,8.38,3.8412,5.6020,0.00000,0.10611
7.12,8.38,3.7714,8.9152,0.00000,0.08204
7.38,8.38,2.7394,12.2708,0.00000,0.05319
2.62,8.62,2.7516,11.3317,0.00000,0.04672
2.88,8.62,3.7919,8.7016,0.00000,0.06860
3.12,8.62,3.8625,5.4742,0.00000,0.08388
3.38,8.62,3.8996,3.3518,0.00000,0.09507
3.62,8.62,3.7997,2.2938,0.00000,0.08247
3.88,8.62,3.8819,1.7102,0.00000,0.06883
4.12,8.62,3.8206,1.3020,0.00000,0.05886
4.38,8.62,3.8544,1.1064,0.00000,0.05736
4.62,8.62,3.8311,1.0670,0.00000,0.06068
4.88,8.62,3.9069,1.0708,0.00000,0.06265
5.12,8.62,3.9159,1.0559,0.00000,0.05685
5.38,8.62,3.9325,0.9850,0.00000,0.04981
5.62,8.62,3.9596,0.9725,0.00000,0.04741
5.88,8.62,3.9253,1.1145,0.00000,0.05133
6.12,8.62,3.9600,1.5755,0.00000,0.06749
6.38,8.62,3.8229,2.5748,0.00000,0.10447
6.62,8.62,3.9011,4.3535,0.00000,0.14462
6.88,8.62,3.8651,6.8724,0.00000,0.12945
7.12,8.62,3.7982,9.9322,0.00000,0.09143
7.38,8.62,2.7645,12.6337,0.00000,0.05544
2.62,8.88,2.7667,12.4576,0.00000,0.05093
2.88,8.88,3.8028,10.1765,0.00000,0.07758
3.12,8.88,3.8779,6.9553,0.00000,0.10206
3.38,8.88,3.9107,4.5107,0.00000,0.11965
3.62,8.88,3.8079,3.1218,0.00000,0.10414
3.88,8.88,3.8889,2.3385,0.00000,0.08656
4.12,8.88,3.8296,1.8174,0.00000,0.07421
4.38,8.88,3.8659,1.5503,0.00000,0.07218
4.62,8.88,3.8423,1.4895,0.00000,0.07650
4.88,8.88,3.9145,1.5265,0.00000,0.08029
5.12,8.88,3.9243,1.5451,0.00000,0.07243
5.38,8.88,3.9532,1.4589,0.00000,0.06244
5.62,8.88,3.9784,1.4409,0.00000,0.05897
5.88,8.88,3.9424,1.6309,0.00000,0.06252
6.12,8.88,3.9745,2.1986,0.00000,0.08149
6.38,8.88,3.8372,3.4160,0.00000,0.12913
6.62,8.88,3.9145,5.5549,0.00000,0.18093
6.88,8.88,3.8901,8.3869,0.00000,0.16013
7.12,8.88,3.8240,11.3625,0.00000,0.10597
7.38,8.88,2.7907,13.7131,0.00000,0.06048
2.62,9.12,2.7923,13.7006,0.00000,0.05406
2.88,9.12,3.8207,11.7666,0.00000,0.08630
3.12,9.12,3.8875,8.5204,0.00000,0.12173
3.38,9.12,3.9067,5.7197,0.00000,0.14673
3.62,9.12,3.8097,3.9960,0.00000,0.12998
3.88,9.12,3.8987,3.0586,0.00000,0.11017
4.12,9.12,3.8444,2.4584,0.00000,0.09427
4.38,9.12,3.8825,2.1166,0.00000,0.09004
4.62,9.12,3.8513,2.0192,0.00000,0.09524
4.88,9.12,3.9074,2.0863,0.00000,0.10071
5.12,9.12,3.9195,2.1488,0.00000,0.09069
5.38,9.12,3.9688,2.0624,0.00000,0.07833
5.62,9.12,3.9979,2.0574,0.00000,0.07448
5.88,9.12,3.9594,2.3054,0.00000,0.07827
6.12,9.12,3.9859,2.9592,0.00000,0.10002
6.38,9.12,3.8522,4.3734,0.00000,0.15802
6.62,9.12,3.9298,6.8700,0.00000,0.22085
6.88,9.12,3.9211,9.9859,0.00000,0.19264
7.12,9.12,3.8555,12.7629,0.00000,0.12099
7.38,9.12,2.8193,14.5590,0.00000,0.06522
2.62,9.38,2.8114,15.2459,0.00000,0.05674
2.88,9.38,3.8327,13.5108,0.00000,0.09429
3.12,9.38,3.9022,10.1682,0.00000,0.14263
3.38,9.38,3.9114,7.0181,0.00000,0.17905
3.62,9.38,3.8187,4.9998,0.00000,0.16215
3.88,9.38,3.9049,3.9101,0.00000,0.13911
4.12,9.38,3.8543,3.2090,0.00000,0.11830
4.38,9.38,3.8985,2.7868,0.00000,0.11057
4.62,9.38,3.8636,2.6442,0.00000,0.11597
4.88,9.38,3.9082,2.7520,0.00000,0.12275
5.12,9.38,3.9209,2.8981,0.00000,0.11152
5.38,9.38,3.9740,2.8334,0.00000,0.09864
5.62,9.38,4.0019,2.8082,0.00000,0.09497
5.88,9.38,3.9671,3.0935,0.00000,0.09853
6.12,9.38,3.9939,3.8642,0.00000,0.12279
6.38,9.38,3.8684,5.4666,0.00000,0.19294
6.62,9.38,3.9421,8.2160,0.00000,0.26785
6.88,9.38,3.9497,11.5981,0.00000,0.22847
7.12,9.38,3.8880,14.5051,0.00000,0.13578
7.38,9.38,2.8560,16.1959,0.00000,0.06918
2.62,9.62,2.8419,16.4867,0.00000,0.06005
2.88,9.62,3.8652,15.1595,0.00000,0.10390
3.12,9.62,3.9355,11.8573,0.00000,0.16656
3.38,9.62,3.9226,8.4293,0.00000,0.21580
3.62,9.62,3.8282,6.1488,0.00000,0.19711
3.88,9.62,3.9062,4.8745,0.00000,0.16960
4.12,9.62,3.8553,4.0546,0.00000,0.14506
4.38,9.62,3.9042,3.5592,0.00000,0.13454
4.62,9.62,3.8762,3.3830,0.00000,0.13845
4.88,9.62,3.9172,3.5492,0.00000,0.14617
5.12,9.62,3.9228,3.8109,0.00000,0.13644
5.38,9.62,3.9661,3.7879,0.00000,0.12505
5.62,9.62,3.9923,3.7115,0.00000,0.12102
5.88,9.62,3.9649,4.0199,0.00000,0.12343
6.12,9.62,3.9901,4.9218,0.00000,0.15004
6.38,9.62,3.8791,6.6945,0.00000,0.23074
6.62,9.62,3.9574,9.6490,0.00000,0.31544
6.88,9.62,3.9837,13.2770,0.00000,0.26368
7.12,9.62,3.9187,16.4955,0.00000,0.15053
7.38,9.62,2.8890,18.4131,0.00000,0.07384
2.62,9.88,2.8724,18.4891,0.00000,0.06578
2.88,9.88,3.8845,17.0283,0.00000,0.11829
3.12,9.88,3.9573,13.4329,0.00000,0.19503
3.38,9.88,3.9350,9.8041,0.00000,0.25253
3.62,9.88,3.8385,7.3800,0.00000,0.22945
3.88,9.88,3.9077,5.9657,0.00000,0.19819
4.12,9.88,3.8581,5.0619,0.00000,0.17238
4.38,9.88,3.9046,4.5017,0.00000,0.16127
4.62,9.88,3.8811,4.2721,0.00000,0.16424
4.88,9.88,3.9190,4.4492,0.00000,0.17407
5.12,9.88,3.9182,4.7958,0.00000,0.16574
5.38,9.88,3.9520,4.8319,0.00000,0.15305
5.62,9.88,3.9762,4.7319,0.00000,0.14691
5.88,9.88,3.9642,5.0772,0.00000,0.15133
6.12,9.88,3.9875,6.0672,0.00000,0.18338
6.38,9.88,3.8791,7.9632,0.00000,0.27075
6.62,9.88,3.9612,11.1957,0.00000,0.36237
6.88,9.88,4.0272,15.1677,0.00000,0.30162
7.12,9.88,3.9636,18.6682,0.00000,0.16910
7.38,9.88,2.9249,20.7207,0.00000,0.08051
2.62,10.12,2.9129,21.1045,0.00000,0.07224
2.88,10.12,3.9044,19.1681,0.00000,0.13400
3.12,10.12,3.9734,15.0737,0.00000,0.22597
3.38,10.12,3.9498,11.2652,0.00000,0.29106
3.62,10.12,3.8541,8.7662,0.00000,0.26292
3.88,10.12,3.9115,7.2621,0.00000,0.22714
4.12,10.12,3.8674,6.2881,0.00000,0.19936
4.38,10.12,3.9054,5.6269,0.00000,0.18600
4.62,10.12,3.8808,5.3223,0.00000,0.18836
4.88,10.12,3.9188,5.4826,0.00000,0.20213
5.12,10.12,3.9193,5.8549,0.00000,0.19662
5.38,10.12,3.9490,5.9199,0.00000,0.18284
5.62,10.12,3.9677,5.8104,0.00000,0.17417
5.88,10.12,3.9632,6.2217,0.00000,0.18096
6.12,10.12,3.9819,7.3189,0.00000,0.21744
6.38,10.12,3.8831,9.3338,0.00000,0.30870
6.62,10.12,3.9688,12.8426,0.00000,0.40750
6.88,10.12,4.0738,17.1971,0.00000,0.34353
7.12,10.12,4.0109,20.8997,0.00000,0.19141
7.38,10.12,2.9611,22.8713,0.00000,0.08756
2.62,10.38,2.9512,23.6058,0.00000,0.07560
2.88,10.38,3.9286,21.5250,0.00000,0.14571
3.12,10.38,3.9985,17.1548,0.00000,0.25370
3.38,10.38,3.9648,13.0878,0.00000,0.32747
3.62,10.38,3.8700,10.3900,0.00000,0.29614
3.88,10.38,3.9168,8.7543,0.00000,0.25771
4.12,10.38,3.8753,7.6949,0.00000,0.22741
4.38,10.38,3.8966,6.9060,0.00000,0.20703
4.62,10.38,3.8730,6.5294,0.00000,0.20592
4.88,10.38,3.9183,6.6977,0.00000,0.22398
5.12,10.38,3.9205,7.0873,0.00000,0.22570
5.38,10.38,3.9419,7.1207,0.00000,0.21484
5.62,10.38,3.9543,6.9909,0.00000,0.20381
5.88,10.38,3.9576,7.5358,0.00000,0.21277
6.12,10.38,3.9760,8.8025,0.00000,0.25194
6.38,10.38,3.8948,10.9464,0.00000,0.34392
6.62,10.38,3.9804,14.6199,0.00000,0.44879
6.88,10.38,4.1126,19.3181,0.00000,0.38599
7.12,10.38,4.0551,23.3855,0.00000,0.21492
7.38,10.38,3.0051,25.4797,0.00000,0.09437
2.62,10.62,3.0102,26.5875,0.00000,0.07688
2.88,10.62,3.9604,24.2285,0.00000,0.15558
3.12,10.62,4.0281,19.5258,0.00000,0.27935
3.38,10.62,3.9804,15.1105,0.00000,0.36134
3.62,10.62,3.8861,12.1256,0.00000,0.32867
3.88,10.62,3.9053,10.3099,0.00000,0.28844
4.12,10.62,3.8643,9.1438,0.00000,0.25565
4.38,10.62,3.8897,8.2433,0.00000,0.22865
4.62,10.62,3.8721,7.8461,0.00000,0.22445
4.88,10.62,3.9111,8.0771,0.00000,0.24603
5.12,10.62,3.9141,8.5318,0.00000,0.25475
5.38,10.62,3.9320,8.5303,0.00000,0.24773
5.62,10.62,3.9402,8.3844,0.00000,0.23554
5.88,10.62,3.9430,9.0844,0.00000,0.24770
6.12,10.62,3.9596,10.5147,0.00000,0.28904
6.38,10.62,3.9021,12.7980,0.00000,0.37898
6.62,10.62,3.9896,16.5371,0.00000,0.48690
6.88,10.62,4.1265,21.4902,0.00000,0.42425
7.12,10.62,4.0660,26.2831,0.00000,0.23577
7.38,10.62,3.0538,29.2247,0.00000,0.10102
2.62,10.88,3.0851,30.0134,0.00000,0.07803
2.88,10.88,3.9714,26.9568,0.00000,0.16494
3.12,10.88,4.0387,21.6712,0.00000,0.30456
3.38,10.88,3.9801,16.9769,0.00000,0.39331
3.62,10.88,3.8905,13.8339,0.00000,0.35545
3.88,10.88,3.8922,11.8940,0.00000,0.31046
4.12,10.88,3.8572,10.6429,0.00000,0.27851
4.38,10.88,3.8894,9.6769,0.00000,0.25045
4.62,10.88,3.8789,9.3052,0.00000,0.24669
4.88,10.88,3.9087,9.6065,0.00000,0.27228
5.12,10.88,3.9167,10.1290,0.00000,0.28333
5.38,10.88,3.9346,10.1176,0.00000,0.27624
5.62,10.88,3.9382,9.9597,0.00000,0.26287
5.88,10.88,3.9287,10.7637,0.00000,0.27752
6.12,10.88,3.9388,12.3452,0.00000,0.32328
6.38,10.88,3.8936,14.7914,0.00000,0.41505
6.62,10.88,3.9775,18.5039,0.00000,0.52318
6.88,10.88,4.1225,23.5761,0.00000,0.45325
7.12,10.88,4.0760,29.1108,0.00000,0.24928
7.38,10.88,3.1365,32.9877,0.00000,0.10581
2.62,11.12,3.1599,32.6687,0.00000,0.07870
2.88,11.12,3.9942,29.3966,0.00000,0.17295
3.12,11.12,4.0532,23.7408,0.00000,0.32893
3.38,11.12,3.9752,18.8637,0.00000,0.42648
3.62,11.12,3.8927,15.6439,0.00000,0.38243
3.88,11.12,3.8978,13.6276,0.00000,0.32953
4.12,11.12,3.8696,12.3331,0.00000,0.29864
4.38,11.12,3.8904,11.3233,0.00000,0.27157
4.62,11.12,3.8852,10.9871,0.00000,0.26884
4.88,11.12,3.9079,11.3137,0.00000,0.29632
5.12,11.12,3.9251,11.8539,0.00000,0.30687
5.38,11.12,3.9456,11.8420,0.00000,0.29963
5.62,11.12,3.9396,11.6296,0.00000,0.28634
5.88,11.12,3.9133,12.4167,0.00000,0.29950
6.12,11.12,3.9195,14.1481,0.00000,0.34946
6.38,11.12,3.8921,16.8521,0.00000,0.44998
6.62,11.12,3.9743,20.5842,0.00000,0.55657
6.88,11.12,4.1129,25.6929,0.00000,0.47279
7.12,11.12,4.0682,31.6336,0.00000,0.25523
7.38,11.12,3.2034,35.9021,0.00000,0.10688
2.62,11.38,3.1941,35.1290,0.00000,0.07647
2.88,11.38,4.0116,31.9420,0.00000,0.17402
3.12,11.38,4.0681,26.0638,0.00000,0.34152
3.38,11.38,3.9832,20.9856,0.00000,0.45091
3.62,11.38,3.9051,17.6646,0.00000,0.40570
3.88,11.38,3.9022,15.5713,0.00000,0.34421
4.12,11.38,3.8759,14.2778,0.00000,0.31438
4.38,11.38,3.8909,13.1904,0.00000,0.29270
4.62,11.38,3.8971,12.8312,0.00000,0.29046
4.88,11.38,3.9109,13.1479,0.00000,0.31335
5.12,11.38,3.9323,13.6547,0.00000,0.32168
5.38,11.38,3.9491,13.5775,0.00000,0.31586
5.62,11.38,3.9301,13.3243,0.00000,0.30511
5.88,11.38,3.8953,14.1390,0.00000,0.31586
6.12,11.38,3.9002,15.9423,0.00000,0.36674
6.38,11.38,3.8935,18.8154,0.00000,0.47334
6.62,11.38,3.9790,22.6713,0.00000,0.57391
6.88,11.38,4.1295,27.9647,0.00000,0.47823
7.12,11.38,4.0870,34.1786,0.00000,0.25344
7.38,11.38,3.2482,38.3370,0.00000,0.10383
2.62,11.62,3.2377,38.4694,0.00000,0.07070
2.88,11.62,4.0318,35.0148,0.00000,0.16880
3.12,11.62,4.0848,28.6567,0.00000,0.34465
3.38,11.62,3.9929,23.3419,0.00000,0.46542
3.62,11.62,3.9156,19.9587,0.00000,0.42076
3.88,11.62,3.8989,17.7259,0.00000,0.35279
4.12,11.62,3.8785,16.3725,0.00000,0.32448
4.38,11.62,3.8946,15.1968,0.00000,0.30984
4.62,11.62,3.9129,14.8283,0.00000,0.30930
4.88,11.62,3.9207,15.1338,0.00000,0.32712
5.12,11.62,3.9424,15.5573,0.00000,0.33459
5.38,11.62,3.9511,15.3647,0.00000,0.33033
5.62,11.62,3.9197,15.0894,0.00000,0.31977
5.88,11.62,3.8867,16.0253,0.00000,0.32876
6.12,11.62,3.8900,17.8448,0.00000,0.37906
6.38,11.62,3.8974,20.6858,0.00000,0.48205
6.62,11.62,3.9856,24.6355,0.00000,0.57756
6.88,11.62,4.1571,30.2151,0.00000,0.48125
7.12,11.62,4.1099,36.7222,0.00000,0.25290
7.38,11.62,3.2653,40.6647,0.00000,0.10059
2.62,11.88,3.2962,42.1677,0.00000,0.06582
2.88,11.88,4.0565,38.3366,0.00000,0.16351
3.12,11.88,4.1055,31.3407,0.00000,0.34351
3.38,11.88,3.9918,25.6859,0.00000,0.47076
3.62,11.88,3.9171,22.2182,0.00000,0.42762
3.88,11.88,3.8906,19.8688,0.00000,0.35632
4.12,11.88,3.8777,18.4607,0.00000,0.33043
4.38,11.88,3.8974,17.2434,0.00000,0.32110
4.62,11.88,3.9295,16.9460,0.00000,0.32048
4.88,11.88,3.9326,17.2757,0.00000,0.33490
5.12,11.88,3.9527,17.6589,0.00000,0.34708
5.38,11.88,3.9626,17.4731,0.00000,0.34878
5.62,11.88,3.9263,17.1897,0.00000,0.33614
5.88,11.88,3.8949,18.1502,0.00000,0.34048
6.12,11.88,3.8880,19.9164,0.00000,0.38748
6.38,11.88,3.8912,22.5887,0.00000,0.47653
6.62,11.88,3.9757,26.5183,0.00000,0.56361
6.88,11.88,4.1738,32.4630,0.00000,0.47702
7.12,11.88,4.1335,39.4367,0.00000,0.25242
7.38,11.88,3.3208,43.4364,0.00000,0.09882
2.62,12.12,3.3813,45.7895,0.00000,0.06308
2.88,12.12,4.0722,41.5911,0.00000,0.15880
3.12,12.12,4.1175,33.9609,0.00000,0.33817
3.38,12.12,3.9988,27.8091,0.00000,0.46600
3.62,12.12,3.9278,24.1636,0.00000,0.42391
3.88,12.12,3.8733,21.8710,0.00000,0.35255
4.12,12.12,3.8657,20.5918,0.00000,0.33132
4.38,12.12,3.8944,19.4301,0.00000,0.32862
4.62,12.12,3.9434,19.2309,0.00000,0.32892
4.88,12.12,3.9476,19.5658,0.00000,0.34438
5.12,12.12,3.9694,19.8970,0.00000,0.36055
5.38,12.12,3.9740,19.7599,0.00000,0.36188
5.62,12.12,3.9290,19.5262,0.00000,0.34417
5.88,12.12,3.9058,20.4880,0.00000,0.34258
6.12,12.12,3.8885,22.1761,0.00000,0.38527
6.38,12.12,3.8878,24.7341,0.00000,0.46369
6.62,12.12,3.9591,28.6518,0.00000,0.53848
6.88,12.12,4.1564,34.9649,0.00000,0.45567
7.12,12.12,4.1282,42.7207,0.00000,0.24187
7.38,12.12,3.4227,47.5121,0.00000,0.09567
2.62,12.38,3.5001,49.4383,0.00000,0.06169
2.88,12.38,4.0768,44.5255,0.00000,0.15392
3.12,12.38,4.1081,36.2601,0.00000,0.32741
3.38,12.38,3.9851,29.7703,0.00000,0.44725
3.62,12.38,3.9255,26.0935,0.00000,0.40364
3.88,12.38,3.8528,24.0214,0.00000,0.33747
4.12,12.38,3.8577,22.9341,0.00000,0.32375
4.38,12.38,3.8955,21.8077,0.00000,0.32679
4.62,12.38,3.9649,21.6990,0.00000,0.32991
4.88,12.38,3.9631,22.0041,0.00000,0.35367
5.12,12.38,3.9792,22.1815,0.00000,0.37087
5.38,12.38,3.9724,21.9706,0.00000,0.36172
5.62,12.38,3.9195,21.8115,0.00000,0.33933
5.88,12.38,3.9141,22.9050,0.00000,0.33730
6.12,12.38,3.8882,24.6103,0.00000,0.37766
6.38,12.38,3.8891,27.1781,0.00000,0.44934
6.62,12.38,3.9475,31.1237,0.00000,0.51020
