x,y,rho,contact,casualty,pressure
7.12,6.12,3.3496,4.2806,0.00000,0.09518
7.38,6.12,2.4641,8.9354,0.00000,0.07170
2.62,6.38,2.1726,0.0575,0.00000,0.01890
2.88,6.38,2.9775,0.0304,0.00000,0.02626
3.12,6.38,3.0335,0.0103,0.00000,0.02693
3.38,6.38,3.1181,0.0046,0.00000,0.03025
3.62,6.38,2.9982,0.0070,0.00000,0.03817
3.88,6.38,3.0055,0.0122,0.00000,0.04898
4.12,6.38,2.7002,0.0142,0.00000,0.05714
4.38,6.38,2.6869,0.0134,0.00000,0.06778
4.62,6.38,2.6745,0.0155,0.00000,0.07557
4.88,6.38,2.7353,0.0222,0.00000,0.08065
5.12,6.38,3.0652,0.0465,0.00000,0.08417
5.38,6.38,3.1031,0.0799,0.00000,0.08526
5.62,6.38,3.2602,0.0965,0.00000,0.08686
5.88,6.38,3.2138,0.1063,0.00000,0.07426
6.12,6.38,3.3396,0.1315,0.00000,0.06592
6.38,6.38,3.2932,0.2672,0.00000,0.06854
6.62,6.38,3.3962,0.6562,0.00000,0.07435
6.88,6.38,3.3639,1.3065,0.00000,0.08379
7.12,6.38,3.3842,2.6622,0.00000,0.09290
7.38,6.38,2.4935,4.7517,0.00000,0.06898
2.62,6.62,2.1931,0.2441,0.00000,0.01824
2.88,6.62,3.0046,0.1173,0.00000,0.02563
3.12,6.62,3.0592,0.0305,0.00000,0.02693
3.38,6.62,3.1505,0.0077,0.00000,0.03077
3.62,6.62,3.0402,0.0110,0.00000,0.03810
3.88,6.62,3.0485,0.0208,0.00000,0.04751
4.12,6.62,2.7509,0.0249,0.00000,0.05558
4.38,6.62,2.7408,0.0248,0.00000,0.06522
4.62,6.62,2.7219,0.0316,0.00000,0.07119
4.88,6.62,2.7838,0.0484,0.00000,0.07575
5.12,6.62,3.1101,0.1000,0.00000,0.07966
5.38,6.62,3.1474,0.1657,0.00000,0.08310
5.62,6.62,3.2952,0.1744,0.00000,0.08670
5.88,6.62,3.2426,0.1746,0.00000,0.07572
6.12,6.62,3.3694,0.2384,0.00000,0.06983
6.38,6.62,3.3273,0.4830,0.00000,0.07585
6.62,6.62,3.4308,1.0964,0.00000,0.08317
6.88,6.62,3.3981,1.8722,0.00000,0.08917
7.12,6.62,3.4122,2.8931,0.00000,0.09369
7.38,6.62,2.5183,4.4801,0.00000,0.06838
2.62,6.88,2.2124,0.4178,0.00000,0.01862
2.88,6.88,3.0298,0.2044,0.00000,0.02634
3.12,6.88,3.0830,0.0565,0.00000,0.02787
3.38,6.88,3.1812,0.0154,0.00000,0.03153
3.62,6.88,3.0765,0.0180,0.00000,0.03769
3.88,6.88,3.0841,0.0307,0.00000,0.04606
4.12,6.88,2.8020,0.0373,0.00000,0.05455
4.38,6.88,2.7959,0.0414,0.00000,0.06347
4.62,6.88,2.7771,0.0565,0.00000,0.06867
4.88,6.88,2.8422,0.0884,0.00000,0.07322
5.12,6.88,3.1486,0.1748,0.00000,0.07711
5.38,6.88,3.1798,0.2936,0.00000,0.08194
5.62,6.88,3.3178,0.3470,0.00000,0.08714
5.88,6.88,3.2648,0.3790,0.00000,0.07880
6.12,6.88,3.3926,0.4661,0.00000,0.07640
6.38,6.88,3.3539,0.7988,0.00000,0.08499
6.62,6.88,3.4595,1.6039,0.00000,0.09256
6.88,6.88,3.4393,2.5260,0.00000,0.09652
7.12,6.88,3.4549,3.4192,0.00000,0.09778
7.38,6.88,2.5553,4.8024,0.00000,0.07026
2.62,7.12,2.2381,0.4216,0.00000,0.02002
2.88,7.12,3.0629,0.2252,0.00000,0.02824
3.12,7.12,3.1088,0.0820,0.00000,0.02956
3.38,7.12,3.2058,0.0349,0.00000,0.03268
3.62,7.12,3.1051,0.0355,0.00000,0.03772
3.88,7.12,3.1164,0.0551,0.00000,0.04517
4.12,7.12,2.8525,0.0718,0.00000,0.05349
4.38,7.12,2.8486,0.0801,0.00000,0.06154
4.62,7.12,2.8367,0.0956,0.00000,0.06642
4.88,7.12,2.9056,0.1401,0.00000,0.07131
5.12,7.12,3.1785,0.2651,0.00000,0.07567
5.38,7.12,3.2046,0.4464,0.00000,0.08219
5.62,7.12,3.3359,0.5944,0.00000,0.08899
5.88,7.12,3.2820,0.7092,0.00000,0.08295
6.12,7.12,3.4035,0.8149,0.00000,0.08324
6.38,7.12,3.3697,1.1965,0.00000,0.09386
6.62,7.12,3.4839,2.0903,0.00000,0.10142
6.88,7.12,3.4795,3.0902,0.00000,0.10318
7.12,7.12,3.4920,3.9200,0.00000,0.10137
7.38,7.12,2.5811,5.1426,0.00000,0.07174
2.62,7.38,2.2538,0.8910,0.00000,0.02110
2.88,7.38,3.0857,0.4666,0.00000,0.02974
3.12,7.38,3.1325,0.1690,0.00000,0.03099
3.38,7.38,3.2304,0.0787,0.00000,0.03378
3.62,7.38,3.1303,0.0777,0.00000,0.03828
3.88,7.38,3.1477,0.1082,0.00000,0.04557
4.12,7.38,2.9099,0.1377,0.00000,0.05349
4.38,7.38,2.9098,0.1481,0.00000,0.06018
4.62,7.38,2.9004,0.1639,0.00000,0.06448
4.88,7.38,2.9707,0.2241,0.00000,0.06986
5.12,7.38,3.2068,0.3831,0.00000,0.07471
5.38,7.38,3.2277,0.5992,0.00000,0.08197
5.62,7.38,3.3526,0.8061,0.00000,0.09036
5.88,7.38,3.3007,0.9857,0.00000,0.08661
6.12,7.38,3.4125,1.1580,0.00000,0.08816
6.38,7.38,3.3829,1.6204,0.00000,0.10049
6.62,7.38,3.5078,2.5275,0.00000,0.10849
6.88,7.38,3.5181,3.5538,0.00000,0.10701
7.12,7.38,3.5261,4.4731,0.00000,0.10241
7.38,7.38,2.6038,5.7289,0.00000,0.07206
2.62,7.62,2.2697,1.9959,0.00000,0.02206
2.88,7.62,3.1089,1.0144,0.00000,0.03112
3.12,7.62,3.1547,0.3520,0.00000,0.03236
3.38,7.62,3.2465,0.1739,0.00000,0.03505
3.62,7.62,3.1498,0.1722,0.00000,0.03991
3.88,7.62,3.1809,0.1962,0.00000,0.04762
4.12,7.62,2.9730,0.2201,0.00000,0.05456
4.38,7.62,2.9795,0.2420,0.00000,0.06004
4.62,7.62,2.9735,0.2868,0.00000,0.06475
4.88,7.62,3.0466,0.3724,0.00000,0.07172
5.12,7.62,3.2501,0.5321,0.00000,0.07689
5.38,7.62,3.2643,0.7277,0.00000,0.08264
5.62,7.62,3.3779,0.9313,0.00000,0.09105
5.88,7.62,3.3288,1.1336,0.00000,0.08931
6.12,7.62,3.4291,1.3938,0.00000,0.09184
6.38,7.62,3.3975,1.9594,0.00000,0.10593
6.62,7.62,3.5282,2.8920,0.00000,0.11530
6.88,7.62,3.5522,3.9953,0.00000,0.11177
7.12,7.62,3.5583,5.2959,0.00000,0.10587
7.38,7.62,2.6315,7.0222,0.00000,0.07481
2.62,7.88,2.2925,3.1748,0.00000,0.02431
2.88,7.88,3.1415,1.6413,0.00000,0.03407
3.12,7.88,3.1821,0.6234,0.00000,0.03490
3.38,7.88,3.2621,0.3545,0.00000,0.03730
3.62,7.88,3.1706,0.3451,0.00000,0.04264
3.88,7.88,3.2171,0.3348,0.00000,0.05026
4.12,7.88,3.0415,0.3328,0.00000,0.05606
4.38,7.88,3.0572,0.3681,0.00000,0.06087
4.62,7.88,3.0546,0.4534,0.00000,0.06641
4.88,7.88,3.1316,0.5732,0.00000,0.07465
5.12,7.88,3.3088,0.7293,0.00000,0.07950
5.38,7.88,3.3106,0.8975,0.00000,0.08288
5.62,7.88,3.3999,1.0745,0.00000,0.08983
5.88,7.88,3.3578,1.2878,0.00000,0.08997
6.12,7.88,3.4571,1.6392,0.00000,0.09467
6.38,7.88,3.4283,2.3116,0.00000,0.11106
6.62,7.88,3.5577,3.2982,0.00000,0.12266
6.88,7.88,3.5904,4.5335,0.00000,0.11909
7.12,7.88,3.5949,6.3609,0.00000,0.11278
7.38,7.88,2.6654,8.7867,0.00000,0.07995
2.62,8.12,2.3108,4.3316,0.00000,0.02817
2.88,8.12,3.1692,2.3024,0.00000,0.03875
3.12,8.12,3.2013,0.9597,0.00000,0.03869
3.38,8.12,3.2730,0.5877,0.00000,0.04087
3.62,8.12,3.1960,0.5600,0.00000,0.04668
3.88,8.12,3.2569,0.5247,0.00000,0.05372
4.12,8.12,3.1101,0.5092,0.00000,0.05889
4.38,8.12,3.1296,0.5323,0.00000,0.06261
4.62,8.12,3.1266,0.6203,0.00000,0.06668
4.88,8.12,3.2076,0.7722,0.00000,0.07422
5.12,8.12,3.3577,0.9643,0.00000,0.07909
5.38,8.12,3.3476,1.1488,0.00000,0.08268
5.62,8.12,3.4182,1.3162,0.00000,0.09033
5.88,8.12,3.3862,1.5507,0.00000,0.09264
6.12,8.12,3.4857,2.0194,0.00000,0.09877
6.38,8.12,3.4765,2.8368,0.00000,0.11690
6.62,8.12,3.6044,3.9015,0.00000,0.13060
6.88,8.12,3.6255,5.2788,0.00000,0.12556
7.12,8.12,3.6161,7.5939,0.00000,0.11747
7.38,8.12,2.6888,10.6799,0.00000,0.08361
2.62,8.38,2.3188,5.0879,0.00000,0.03241
2.88,8.38,3.1844,2.7938,0.00000,0.04383
3.12,8.38,3.2134,1.2647,0.00000,0.04302
3.38,8.38,3.2849,0.8069,0.00000,0.04525
3.62,8.38,3.2236,0.7553,0.00000,0.05151
3.88,8.38,3.2924,0.7217,0.00000,0.05827
4.12,8.38,3.1696,0.7208,0.00000,0.06326
4.38,8.38,3.1920,0.7305,0.00000,0.06540
4.62,8.38,3.1884,0.8093,0.00000,0.06699
4.88,8.38,3.2747,0.9739,0.00000,0.07299
5.12,8.38,3.3942,1.2007,0.00000,0.07828
5.38,8.38,3.3784,1.4220,0.00000,0.08324
5.62,8.38,3.4391,1.6261,0.00000,0.09211
5.88,8.38,3.4183,1.9141,0.00000,0.09605
6.12,8.38,3.5124,2.4586,0.00000,0.10265
6.38,8.38,3.5179,3.3788,0.00000,0.12231
6.62,8.38,3.6422,4.6097,0.00000,0.13835
6.88,8.38,3.6618,6.2282,0.00000,0.13050
7.12,8.38,3.6435,8.9881,0.00000,0.11938
7.38,8.38,2.7190,12.6455,0.00000,0.08586
2.62,8.62,2.3294,5.0841,0.00000,0.03639
2.88,8.62,3.2059,2.9180,0.00000,0.04916
3.12,8.62,3.2388,1.4544,0.00000,0.04785
3.38,8.62,3.3067,1.0029,0.00000,0.04940
3.62,8.62,3.2493,0.9551,0.00000,0.05471
3.88,8.62,3.3177,0.8911,0.00000,0.06074
4.12,8.62,3.2150,0.8824,0.00000,0.06571
4.38,8.62,3.2461,0.9313,0.00000,0.06784
4.62,8.62,3.2408,1.0523,0.00000,0.06933
4.88,8.62,3.3326,1.2298,0.00000,0.07505
5.12,8.62,3.4302,1.4772,0.00000,0.08110
5.38,8.62,3.4132,1.7371,0.00000,0.08617
5.62,8.62,3.4549,2.0246,0.00000,0.09466
5.88,8.62,3.4444,2.3998,0.00000,0.09972
6.12,8.62,3.5334,2.9487,0.00000,0.10605
6.38,8.62,3.5431,3.8746,0.00000,0.12579
6.62,8.62,3.6682,5.2991,0.00000,0.14408
6.88,8.62,3.7129,7.1654,0.00000,0.13515
7.12,8.62,3.6921,10.0921,0.00000,0.12122
7.38,8.62,2.7671,13.8382,0.00000,0.08785
2.62,8.88,2.3503,4.5282,0.00000,0.03939
2.88,8.88,3.2446,2.7787,0.00000,0.05390
3.12,8.88,3.2806,1.5820,0.00000,0.05254
3.38,8.88,3.3307,1.2151,0.00000,0.05310
3.62,8.88,3.2711,1.1900,0.00000,0.05635
3.88,8.88,3.3425,1.0403,0.00000,0.06010
4.12,8.88,3.2527,0.9802,0.00000,0.06478
4.38,8.88,3.2911,1.1094,0.00000,0.06918
4.62,8.88,3.2826,1.3189,0.00000,0.07214
4.88,8.88,3.3716,1.5444,0.00000,0.07910
5.12,8.88,3.4511,1.8392,0.00000,0.08666
5.38,8.88,3.4457,2.1418,0.00000,0.09051
5.62,8.88,3.4740,2.5057,0.00000,0.09771
5.88,8.88,3.4650,2.9657,0.00000,0.10396
6.12,8.88,3.5395,3.5705,0.00000,0.10940
6.38,8.88,3.5575,4.5367,0.00000,0.12770
6.62,8.88,3.6910,6.0411,0.00000,0.14789
6.88,8.88,3.7685,7.9631,0.00000,0.14037
7.12,8.88,3.7482,10.7226,0.00000,0.12401
7.38,8.88,2.8245,14.0074,0.00000,0.08839
2.62,9.12,2.3615,4.7434,0.00000,0.04088
2.88,9.12,3.2713,2.9966,0.00000,0.05673
3.12,9.12,3.3161,1.8165,0.00000,0.05620
3.38,9.12,3.3556,1.4747,0.00000,0.05685
3.62,9.12,3.2938,1.4599,0.00000,0.05836
3.88,9.12,3.3650,1.2381,0.00000,0.05949
4.12,9.12,3.2838,1.1441,0.00000,0.06403
4.38,9.12,3.3317,1.3289,0.00000,0.07006
4.62,9.12,3.3202,1.6098,0.00000,0.07297
4.88,9.12,3.4073,1.9038,0.00000,0.08192
5.12,9.12,3.4714,2.2627,0.00000,0.09167
5.38,9.12,3.4725,2.6253,0.00000,0.09446
5.62,9.12,3.4904,3.0658,0.00000,0.10091
5.88,9.12,3.4843,3.6033,0.00000,0.10875
6.12,9.12,3.5462,4.3628,0.00000,0.11394
6.38,9.12,3.5774,5.4458,0.00000,0.13002
6.62,9.12,3.7144,6.8949,0.00000,0.14998
6.88,9.12,3.8161,8.7297,0.00000,0.14347
7.12,9.12,3.7967,11.3832,0.00000,0.12479
7.38,9.12,2.8704,14.2891,0.00000,0.08615
2.62,9.38,2.3733,6.1619,0.00000,0.04216
2.88,9.38,3.2865,3.7424,0.00000,0.05875
3.12,9.38,3.3318,2.1371,0.00000,0.05884
3.38,9.38,3.3754,1.7379,0.00000,0.06014
3.62,9.38,3.3199,1.7570,0.00000,0.06069
3.88,9.38,3.3847,1.5226,0.00000,0.06051
4.12,9.38,3.3070,1.4507,0.00000,0.06597
4.38,9.38,3.3643,1.6823,0.00000,0.07323
4.62,9.38,3.3530,2.0046,0.00000,0.07492
4.88,9.38,3.4424,2.3179,0.00000,0.08363
5.12,9.38,3.4878,2.6995,0.00000,0.09370
5.38,9.38,3.4895,3.1338,0.00000,0.09664
5.62,9.38,3.5042,3.6867,0.00000,0.10338
5.88,9.38,3.5053,4.3239,0.00000,0.11219
6.12,9.38,3.5581,5.2715,0.00000,0.11795
6.38,9.38,3.5998,6.4995,0.00000,0.13223
6.62,9.38,3.7436,7.9206,0.00000,0.15040
6.88,9.38,3.8717,9.7104,0.00000,0.14290
7.12,9.38,3.8416,12.3333,0.00000,0.12129
7.38,9.38,2.8920,14.9573,0.00000,0.08152
2.62,9.62,2.3876,7.3598,0.00000,0.04473
2.88,9.62,3.2951,4.4012,0.00000,0.06198
3.12,9.62,3.3399,2.4359,0.00000,0.06144
3.38,9.62,3.3979,1.9225,0.00000,0.06213
3.62,9.62,3.3490,1.9350,0.00000,0.06228
3.88,9.62,3.4054,1.8114,0.00000,0.06278
4.12,9.62,3.3273,1.8895,0.00000,0.07036
4.38,9.62,3.3860,2.1984,0.00000,0.07992
4.62,9.62,3.3793,2.5611,0.00000,0.08098
4.88,9.62,3.4732,2.8669,0.00000,0.08661
5.12,9.62,3.5054,3.2392,0.00000,0.09392
5.38,9.62,3.5080,3.6959,0.00000,0.09599
5.62,9.62,3.5139,4.3510,0.00000,0.10227
5.88,9.62,3.5200,5.1160,0.00000,0.11151
6.12,9.62,3.5704,6.2756,0.00000,0.11849
6.38,9.62,3.6179,7.7338,0.00000,0.13342
6.62,9.62,3.7649,9.2299,0.00000,0.15128
6.88,9.62,3.9321,11.0316,0.00000,0.14163
7.12,9.62,3.8987,13.6620,0.00000,0.11654
7.38,9.62,2.9205,16.0725,0.00000,0.07691
2.62,9.88,2.4021,7.9800,0.00000,0.04740
2.88,9.88,3.3038,4.8803,0.00000,0.06521
3.12,9.88,3.3522,2.7917,0.00000,0.06350
3.38,9.88,3.4209,2.0849,0.00000,0.06264
3.62,9.88,3.3776,1.9772,0.00000,0.06276
3.88,9.88,3.4360,2.0215,0.00000,0.06503
4.12,9.88,3.3525,2.3380,0.00000,0.07432
4.38,9.88,3.4012,2.7862,0.00000,0.08642
4.62,9.88,3.3987,3.2420,0.00000,0.08872
4.88,9.88,3.4946,3.5873,0.00000,0.09158
5.12,9.88,3.5224,3.9815,0.00000,0.09565
5.38,9.88,3.5298,4.4334,0.00000,0.09689
5.62,9.88,3.5269,5.1891,0.00000,0.10213
5.88,9.88,3.5377,6.0850,0.00000,0.11004
6.12,9.88,3.5824,7.4033,0.00000,0.11719
6.38,9.88,3.6328,9.0966,0.00000,0.13416
6.62,9.88,3.7802,10.7282,0.00000,0.15330
6.88,9.88,3.9767,12.5935,0.00000,0.14198
7.12,9.88,3.9432,15.3850,0.00000,0.11357
7.38,9.88,2.9652,17.8230,0.00000,0.07375
14.12,9.88,2.0254,22.2243,0.00000,0.10199
2.62,10.12,2.4131,8.3616,0.00000,0.04945
2.88,10.12,3.3155,5.3947,0.00000,0.06779
3.12,10.12,3.3667,3.3550,0.00000,0.06547
3.38,10.12,3.4343,2.4391,0.00000,0.06369
3.62,10.12,3.3963,2.1550,0.00000,0.06429
3.88,10.12,3.4659,2.2343,0.00000,0.06789
4.12,10.12,3.3826,2.6712,0.00000,0.07715
4.38,10.12,3.4305,3.2734,0.00000,0.09056
4.62,10.12,3.4291,3.8740,0.00000,0.09435
4.88,10.12,3.5168,4.3455,0.00000,0.09547
5.12,10.12,3.5388,4.8473,0.00000,0.09768
5.38,10.12,3.5520,5.3535,0.00000,0.09989
5.62,10.12,3.5443,6.2474,0.00000,0.10453
5.88,10.12,3.5599,7.2541,0.00000,0.10934
6.12,10.12,3.5988,8.6348,0.00000,0.11528
6.38,10.12,3.6444,10.4273,0.00000,0.13187
6.62,10.12,3.7833,12.2328,0.00000,0.15071
6.88,10.12,3.9893,14.2941,0.00000,0.13996
7.12,10.12,3.9599,17.4270,0.00000,0.11061
7.38,10.12,3.0236,20.1387,0.00000,0.07117
13.88,10.12,2.8069,40.0218,0.00000,0.17190
14.12,10.12,3.1313,39.7906,0.00000,0.19184
2.62,10.38,2.4190,7.9969,0.00000,0.05209
2.88,10.38,3.3291,5.6035,0.00000,0.07160
3.12,10.38,3.3844,3.9118,0.00000,0.06946
3.38,10.38,3.4426,2.9422,0.00000,0.06774
3.62,10.38,3.4005,2.5709,0.00000,0.06914
3.88,10.38,3.4790,2.5995,0.00000,0.07330
4.12,10.38,3.4075,3.0268,0.00000,0.08164
4.38,10.38,3.4658,3.6743,0.00000,0.09435
4.62,10.38,3.4625,4.3603,0.00000,0.09599
4.88,10.38,3.5364,4.9940,0.00000,0.09407
5.12,10.38,3.5550,5.6767,0.00000,0.09611
5.38,10.38,3.5768,6.3418,0.00000,0.10129
5.62,10.38,3.5665,7.4283,0.00000,0.10640
5.88,10.38,3.5851,8.5250,0.00000,0.10875
6.12,10.38,3.6117,9.9119,0.00000,0.11292
6.38,10.38,3.6458,11.7126,0.00000,0.12630
6.62,10.38,3.7837,13.7691,0.00000,0.14336
6.88,10.38,3.9949,16.1964,0.00000,0.13472
7.12,10.38,3.9613,19.7354,0.00000,0.10629
7.38,10.38,3.0696,22.7741,0.00000,0.06819
13.38,10.38,3.3208,60.7761,0.00000,0.17959
13.62,10.38,3.2793,50.1134,0.00000,0.20966
13.88,10.38,3.2805,43.8529,0.00000,0.23150
14.12,10.38,3.5126,48.3333,0.00000,0.25313
14.38,10.38,3.3534,64.5054,0.00000,0.23681
2.62,10.62,2.4279,7.3424,0.00000,0.05456
2.88,10.62,3.3466,5.4818,0.00000,0.07582
3.12,10.62,3.4063,4.1451,0.00000,0.07537
3.38,10.62,3.4539,3.3453,0.00000,0.07489
3.62,10.62,3.4019,3.0712,0.00000,0.07643
3.88,10.62,3.4843,3.0856,0.00000,0.08047
4.12,10.62,3.4248,3.5090,0.00000,0.08824
4.38,10.62,3.4881,4.1572,0.00000,0.09911
4.62,10.62,3.4885,4.8791,0.00000,0.09628
4.88,10.62,3.5604,5.6037,0.00000,0.09061
5.12,10.62,3.5714,6.4113,0.00000,0.09198
5.38,10.62,3.5902,7.2609,0.00000,0.09833
5.62,10.62,3.5803,8.5859,0.00000,0.10344
5.88,10.62,3.6150,9.8430,0.00000,0.10675
6.12,10.62,3.6319,11.2885,0.00000,0.11136
6.38,10.62,3.6437,13.1372,0.00000,0.12129
6.62,10.62,3.7766,15.4858,0.00000,0.13596
6.88,10.62,4.0091,18.2991,0.00000,0.12839
7.12,10.62,3.9841,22.2042,0.00000,0.10132
7.38,10.62,3.1139,25.4755,0.00000,0.06521
12.88,10.62,3.0759,94.1426,0.00000,0.12942
13.12,10.62,3.5376,70.7504,0.00000,0.17729
13.38,10.62,3.5407,50.2631,0.00000,0.22558
13.62,10.62,3.4133,41.2060,0.00000,0.25196
13.88,10.62,3.3432,38.0932,0.00000,0.25692
14.12,10.62,3.4222,42.2667,0.00000,0.28431
14.38,10.62,3.5374,53.2604,0.00000,0.31528
2.62,10.88,2.4380,7.4576,0.00000,0.05621
2.88,10.88,3.3604,5.5744,0.00000,0.07907
3.12,10.88,3.4233,4.2493,0.00000,0.08097
3.38,10.88,3.4673,3.6448,0.00000,0.08231
3.62,10.88,3.4056,3.5389,0.00000,0.08379
3.88,10.88,3.4851,3.5773,0.00000,0.08852
4.12,10.88,3.4374,4.0428,0.00000,0.09692
4.38,10.88,3.4982,4.7309,0.00000,0.10624
4.62,10.88,3.5001,5.4818,0.00000,0.09996
4.88,10.88,3.5876,6.2374,0.00000,0.09267
5.12,10.88,3.5972,7.1439,0.00000,0.09253
5.38,10.88,3.6029,8.1485,0.00000,0.09663
5.62,10.88,3.5869,9.6611,0.00000,0.09992
5.88,10.88,3.6289,11.1085,0.00000,0.10427
6.12,10.88,3.6438,12.6984,0.00000,0.11005
6.38,10.88,3.6427,14.7150,0.00000,0.11778
6.62,10.88,3.7723,17.4387,0.00000,0.13015
6.88,10.88,4.0299,20.6562,0.00000,0.12236
7.12,10.88,4.0102,24.9097,0.00000,0.09588
7.38,10.88,3.1486,28.3630,0.00000,0.06122
12.38,10.88,3.0073,68.6743,0.00000,0.09427
12.62,10.88,3.1783,74.6698,0.00000,0.13106
12.88,10.88,3.3920,72.2215,0.00000,0.17005
13.12,10.88,3.4715,54.1332,0.00000,0.20294
13.38,10.88,3.3867,38.2554,0.00000,0.23657
13.62,10.88,3.4020,32.5117,0.00000,0.27251
13.88,10.88,3.4644,32.5263,0.00001,0.29478
14.12,10.88,3.4605,36.5368,0.00003,0.34119
14.38,10.88,3.5765,43.5290,0.00008,0.41463
14.62,10.88,3.1446,48.3099,0.00053,0.40836
2.62,11.12,2.4513,8.7245,0.00000,0.05818
2.88,11.12,3.3783,6.2687,0.00000,0.08236
3.12,11.12,3.4377,4.5829,0.00000,0.08658
3.38,11.12,3.4766,3.9449,0.00000,0.09013
3.62,11.12,3.4128,3.9003,0.00000,0.09068
3.88,11.12,3.4886,4.0467,0.00000,0.09569
4.12,11.12,3.4472,4.6371,0.00000,0.10528
4.38,11.12,3.4972,5.3403,0.00000,0.11426
4.62,11.12,3.4978,6.0683,0.00000,0.10634
4.88,11.12,3.6050,6.8309,0.00000,0.09868
5.12,11.12,3.6200,7.8808,0.00000,0.09729
5.38,11.12,3.6186,9.1084,0.00000,0.09886
5.62,11.12,3.5963,10.7974,0.00000,0.10026
5.88,11.12,3.6280,12.3535,0.00000,0.10404
6.12,11.12,3.6493,14.0750,0.00000,0.10953
6.38,11.12,3.6533,16.2990,0.00000,0.11524
6.62,11.12,3.7770,19.4446,0.00000,0.12490
6.88,11.12,4.0369,23.1495,0.00000,0.11644
7.12,11.12,4.0211,27.8183,0.00000,0.09053
7.38,11.12,3.1924,31.4984,0.00000,0.05706
12.12,11.12,3.9977,85.0039,0.00000,0.08958
12.38,11.12,3.6354,77.9713,0.00000,0.11124
12.62,11.12,3.5056,71.7553,0.00000,0.14188
12.88,11.12,3.3021,59.8371,0.00000,0.16183
13.12,11.12,3.1021,40.8387,0.00000,0.17314
13.38,11.12,3.1460,28.1499,0.00000,0.20745
13.62,11.12,3.3474,26.6036,0.00002,0.28226
13.88,11.12,3.4507,31.0066,0.00018,0.35787
14.12,11.12,3.3981,38.4086,0.00083,0.41814
14.38,11.12,3.4008,43.6261,0.00173,0.51013
14.62,11.12,3.1905,43.4543,0.00555,0.56592
14.88,11.12,2.2925,40.5001,0.03037,0.50737
2.62,11.38,2.4534,10.2757,0.00000,0.05946
2.88,11.38,3.3846,7.1536,0.00000,0.08453
3.12,11.38,3.4490,5.0324,0.00000,0.09166
3.38,11.38,3.4937,4.2506,0.00000,0.09834
3.62,11.38,3.4302,4.2084,0.00000,0.09636
3.88,11.38,3.4937,4.4973,0.00000,0.09893
4.12,11.38,3.4579,5.2423,0.00000,0.10984
4.38,11.38,3.5147,5.9352,0.00000,0.12095
4.62,11.38,3.5145,6.6321,0.00000,0.11276
4.88,11.38,3.6142,7.4250,0.00000,0.10438
5.12,11.38,3.6248,8.6403,0.00000,0.10223
5.38,11.38,3.6242,10.1152,0.00000,0.10228
5.62,11.38,3.6038,12.0090,0.00000,0.10205
5.88,11.38,3.6303,13.6778,0.00000,0.10400
6.12,11.38,3.6617,15.5097,0.00000,0.10696
6.38,11.38,3.6810,17.8887,0.00000,0.11033
6.62,11.38,3.7967,21.3514,0.00000,0.11840
6.88,11.38,4.0196,25.4652,0.00000,0.11016
7.12,11.38,3.9945,30.5045,0.00000,0.08581
7.38,11.38,3.2183,34.3449,0.00000,0.05404
11.62,11.38,3.7258,77.5859,0.00000,0.06694
11.88,11.38,3.9828,78.9750,0.00000,0.08039
12.12,11.38,3.9114,79.2093,0.00000,0.08716
12.38,11.38,3.6585,73.9120,0.00000,0.09491
12.62,11.38,3.4065,64.5248,0.00000,0.10308
12.88,11.38,2.5510,47.8953,0.00000,0.09334
13.12,11.38,1.8435,27.1236,0.00000,0.08537
13.38,11.38,1.9409,17.4972,0.00001,0.12053
13.62,11.38,2.5278,20.8946,0.00018,0.23875
13.88,11.38,3.1314,28.9470,0.00223,0.41964
14.12,11.38,3.3605,39.3734,0.01005,0.55867
14.38,11.38,3.3736,46.2295,0.01805,0.68798
14.62,11.38,3.3379,46.8794,0.02911,0.85083
14.88,11.38,2.5480,57.8910,0.10735,0.94909
2.62,11.62,2.4583,11.1157,0.00000,0.06433
2.88,11.62,3.3915,7.5681,0.00000,0.09098
3.12,11.62,3.4568,5.1633,0.00000,0.09938
3.38,11.62,3.5065,4.4108,0.00000,0.10763
3.62,11.62,3.4451,4.4835,0.00000,0.10211
3.88,11.62,3.4995,4.8743,0.00000,0.10058
4.12,11.62,3.4700,5.7392,0.00000,0.11169
4.38,11.62,3.5463,6.4946,0.00000,0.12471
4.62,11.62,3.5460,7.2245,0.00000,0.11596
4.88,11.62,3.6223,8.0532,0.00000,0.10709
5.12,11.62,3.6170,9.4479,0.00000,0.10564
5.38,11.62,3.6156,11.1714,0.00000,0.10552
5.62,11.62,3.6037,13.3453,0.00000,0.10293
5.88,11.62,3.6383,15.2238,0.00000,0.10201
6.12,11.62,3.6773,17.1550,0.00000,0.10176
6.38,11.62,3.7058,19.6295,0.00000,0.10277
6.62,11.62,3.8122,23.2990,0.00000,0.11012
6.88,11.62,4.0085,27.7822,0.00000,0.10293
7.12,11.62,3.9852,33.2557,0.00000,0.08099
7.38,11.62,3.2453,37.2404,0.00000,0.05145
11.12,11.62,3.3920,40.0685,0.00000,0.05162
11.38,11.62,3.8461,55.5276,0.00000,0.06190
11.62,11.62,3.9248,66.6169,0.00000,0.07041
11.88,11.62,3.7561,69.3836,0.00000,0.07713
12.12,11.62,3.6354,69.6390,0.00000,0.07926
12.38,11.62,3.4801,63.4814,0.00000,0.07646
