x,y,rho,contact,casualty,pressure
7.12,6.12,3.5474,1.8094,0.00000,0.06072
7.38,6.12,2.5806,3.1905,0.00000,0.04441
2.62,6.38,2.6229,4.0326,0.00000,0.04444
2.88,6.38,3.6004,2.2533,0.00000,0.06024
3.12,6.38,3.6307,0.8206,0.00000,0.05839
3.38,6.38,3.6786,0.2691,0.00000,0.05596
3.62,6.38,3.5831,0.1255,0.00000,0.05122
3.88,6.38,3.6548,0.0726,0.00000,0.04942
4.12,6.38,3.5895,0.0505,0.00000,0.04587
4.38,6.38,3.6048,0.0419,0.00000,0.04196
4.62,6.38,3.5703,0.0461,0.00000,0.03991
4.88,6.38,3.5664,0.0538,0.00000,0.03963
5.12,6.38,3.5741,0.0576,0.00000,0.03970
5.38,6.38,3.5492,0.0643,0.00000,0.04034
5.62,6.38,3.5976,0.0660,0.00000,0.04197
5.88,6.38,3.5337,0.0737,0.00000,0.04387
6.12,6.38,3.5988,0.1100,0.00000,0.04857
6.38,6.38,3.5234,0.2026,0.00000,0.05234
6.62,6.38,3.6379,0.4083,0.00000,0.05816
6.88,6.38,3.5994,1.0572,0.00000,0.05898
7.12,6.38,3.5702,2.7039,0.00000,0.05879
7.38,6.38,2.6012,4.8484,0.00000,0.04290
2.62,6.62,2.6427,5.3986,0.00000,0.04395
2.88,6.62,3.6218,3.0101,0.00000,0.05963
3.12,6.62,3.6551,1.0949,0.00000,0.05828
3.38,6.62,3.7152,0.3641,0.00000,0.05610
3.62,6.62,3.6285,0.1683,0.00000,0.04977
3.88,6.62,3.7210,0.0878,0.00000,0.04588
4.12,6.62,3.6624,0.0577,0.00000,0.04232
4.38,6.62,3.6753,0.0577,0.00000,0.03963
4.62,6.62,3.6447,0.0718,0.00000,0.03848
4.88,6.62,3.6310,0.0777,0.00000,0.03857
5.12,6.62,3.6353,0.0771,0.00000,0.03865
5.38,6.62,3.6146,0.0859,0.00000,0.03958
5.62,6.62,3.6615,0.0890,0.00000,0.04162
5.88,6.62,3.5768,0.0969,0.00000,0.04337
6.12,6.62,3.6369,0.1398,0.00000,0.04790
6.38,6.62,3.5645,0.2544,0.00000,0.05162
6.62,6.62,3.6773,0.5405,0.00000,0.05740
6.88,6.62,3.6232,1.4186,0.00000,0.05808
7.12,6.62,3.5830,3.5910,0.00000,0.05795
7.38,6.62,2.6146,6.4142,0.00000,0.04252
2.62,6.88,2.6365,6.7370,0.00000,0.04360
2.88,6.88,3.6152,3.7972,0.00000,0.05897
3.12,6.88,3.6652,1.4232,0.00000,0.05741
3.38,6.88,3.7546,0.4974,0.00000,0.05493
3.62,6.88,3.6788,0.2224,0.00000,0.04756
3.88,6.88,3.7809,0.1067,0.00000,0.04261
4.12,6.88,3.7259,0.0708,0.00000,0.03916
4.38,6.88,3.7387,0.0837,0.00000,0.03751
4.62,6.88,3.7103,0.1130,0.00000,0.03779
4.88,6.88,3.6834,0.1131,0.00000,0.03869
5.12,6.88,3.6861,0.0923,0.00000,0.03808
5.38,6.88,3.6731,0.0916,0.00000,0.03833
5.62,6.88,3.7182,0.1012,0.00000,0.04091
5.88,6.88,3.6162,0.1178,0.00000,0.04328
6.12,6.88,3.6731,0.1706,0.00000,0.04779
6.38,6.88,3.5984,0.3033,0.00000,0.05042
6.62,6.88,3.7085,0.6440,0.00000,0.05542
6.88,6.88,3.6376,1.6582,0.00000,0.05724
7.12,6.88,3.5891,3.9980,0.00000,0.05862
7.38,6.88,2.6191,6.8665,0.00000,0.04341
2.62,7.12,2.6617,8.4443,0.00000,0.04324
2.88,7.12,3.6465,4.7849,0.00000,0.05844
3.12,7.12,3.6951,1.8322,0.00000,0.05706
3.38,7.12,3.7885,0.6746,0.00000,0.05455
3.62,7.12,3.7182,0.3056,0.00000,0.04651
3.88,7.12,3.8293,0.1485,0.00000,0.04131
4.12,7.12,3.7815,0.1045,0.00000,0.03815
4.38,7.12,3.7941,0.1251,0.00000,0.03682
4.62,7.12,3.7633,0.1666,0.00000,0.03793
4.88,7.12,3.7298,0.1623,0.00000,0.03913
5.12,7.12,3.7370,0.1181,0.00000,0.03731
5.38,7.12,3.7333,0.1021,0.00000,0.03639
5.62,7.12,3.7740,0.1161,0.00000,0.03892
5.88,7.12,3.6566,0.1459,0.00000,0.04187
6.12,7.12,3.7110,0.2207,0.00000,0.04680
6.38,7.12,3.6227,0.3839,0.00000,0.04968
6.62,7.12,3.7239,0.7790,0.00000,0.05506
6.88,7.12,3.6494,1.9058,0.00000,0.05801
7.12,7.12,3.6055,4.2824,0.00000,0.06052
7.38,7.12,2.6308,6.9391,0.00000,0.04493
2.62,7.38,2.6814,9.8993,0.00000,0.04177
2.88,7.38,3.6734,5.7488,0.00000,0.05714
3.12,7.38,3.7301,2.3602,0.00000,0.05827
3.38,7.38,3.8305,0.9593,0.00000,0.05765
3.62,7.38,3.7564,0.4514,0.00000,0.04829
3.88,7.38,3.8624,0.2304,0.00000,0.04180
4.12,7.38,3.8191,0.1659,0.00000,0.03852
4.38,7.38,3.8322,0.1882,0.00000,0.03758
4.62,7.38,3.8005,0.2367,0.00000,0.03852
4.88,7.38,3.7707,0.2212,0.00000,0.03855
5.12,7.38,3.7826,0.1555,0.00000,0.03622
5.38,7.38,3.7841,0.1301,0.00000,0.03550
5.62,7.38,3.8274,0.1492,0.00000,0.03818
5.88,7.38,3.6989,0.1994,0.00000,0.04159
6.12,7.38,3.7471,0.3109,0.00000,0.04743
6.38,7.38,3.6421,0.5290,0.00000,0.05197
6.62,7.38,3.7406,1.0534,0.00000,0.05892
6.88,7.38,3.6605,2.4732,0.00000,0.06099
7.12,7.38,3.6123,5.4282,0.00000,0.06230
7.38,7.38,2.6374,8.7475,0.00000,0.04593
2.62,7.62,2.7110,10.7148,0.00000,0.04042
2.88,7.62,3.7122,6.5669,0.00000,0.05670
3.12,7.62,3.7697,3.0688,0.00000,0.06179
3.38,7.62,3.8633,1.4086,0.00000,0.06375
3.62,7.62,3.7855,0.6761,0.00000,0.05233
3.88,7.62,3.8819,0.3568,0.00000,0.04344
4.12,7.62,3.8411,0.2516,0.00000,0.03944
4.38,7.62,3.8725,0.2737,0.00000,0.03975
4.62,7.62,3.8435,0.3313,0.00000,0.04103
4.88,7.62,3.8049,0.2916,0.00000,0.03917
5.12,7.62,3.8162,0.1970,0.00000,0.03612
5.38,7.62,3.8149,0.1691,0.00000,0.03596
5.62,7.62,3.8596,0.2057,0.00000,0.03954
5.88,7.62,3.7344,0.2917,0.00000,0.04493
6.12,7.62,3.7858,0.4479,0.00000,0.05316
6.38,7.62,3.6654,0.7322,0.00000,0.05893
6.62,7.62,3.7613,1.4727,0.00000,0.06636
6.88,7.62,3.6837,3.3653,0.00000,0.06410
7.12,7.62,3.6382,7.3574,0.00000,0.06092
7.38,7.62,2.6632,12.0885,0.00000,0.04404
2.62,7.88,2.7422,11.3358,0.00000,0.04030
2.88,7.88,3.7557,7.4583,0.00000,0.05857
3.12,7.88,3.8103,3.9920,0.00000,0.06869
3.38,7.88,3.8817,2.0307,0.00000,0.07342
3.62,7.88,3.8031,1.0031,0.00000,0.05838
3.88,7.88,3.9014,0.5502,0.00000,0.04569
4.12,7.88,3.8629,0.3824,0.00000,0.04094
4.38,7.88,3.9156,0.4014,0.00000,0.04319
4.62,7.88,3.8889,0.4706,0.00000,0.04571
4.88,7.88,3.8393,0.3969,0.00000,0.04245
5.12,7.88,3.8497,0.2651,0.00000,0.03800
5.38,7.88,3.8429,0.2368,0.00000,0.03803
5.62,7.88,3.8856,0.2975,0.00000,0.04304
5.88,7.88,3.7576,0.4297,0.00000,0.05160
6.12,7.88,3.8081,0.6425,0.00000,0.06350
6.38,7.88,3.6897,0.9982,0.00000,0.07001
6.62,7.88,3.7906,1.9981,0.00000,0.07665
6.88,7.88,3.7138,4.3976,0.00000,0.06811
7.12,7.88,3.6633,9.3299,0.00000,0.05862
7.38,7.88,2.6878,15.3088,0.00000,0.04110
2.62,8.12,2.7611,12.3218,0.00000,0.04188
2.88,8.12,3.7889,8.6050,0.00000,0.06274
3.12,8.12,3.8428,5.0496,0.00000,0.07788
3.38,8.12,3.8916,2.7783,0.00000,0.08572
3.62,8.12,3.8100,1.4715,0.00000,0.06693
3.88,8.12,3.9098,0.8564,0.00000,0.05016
4.12,8.12,3.8755,0.5899,0.00000,0.04453
4.38,8.12,3.9530,0.5905,0.00000,0.04830
4.62,8.12,3.9333,0.6769,0.00000,0.05228
4.88,8.12,3.8815,0.5844,0.00000,0.04891
5.12,8.12,3.8887,0.4130,0.00000,0.04259
5.38,8.12,3.8694,0.3701,0.00000,0.04206
5.62,8.12,3.9038,0.4515,0.00000,0.04896
5.88,8.12,3.7713,0.6444,0.00000,0.06151
6.12,8.12,3.8204,0.9411,0.00000,0.07808
6.38,8.12,3.7091,1.3796,0.00000,0.08598
6.62,8.12,3.8103,2.6100,0.00000,0.09176
6.88,8.12,3.7445,5.3710,0.00000,0.07593
7.12,8.12,3.7013,10.6873,0.00000,0.05930
7.38,8.12,2.7283,16.9750,0.00000,0.04027
2.62,8.38,2.7722,14.3872,0.00000,0.04400
2.88,8.38,3.8090,10.2701,0.00000,0.06828
3.12,8.38,3.8654,6.2374,0.00000,0.09102
3.38,8.38,3.8905,3.6241,0.00000,0.10447
3.62,8.38,3.8055,2.0732,0.00000,0.08087
3.88,8.38,3.9272,1.2760,0.00000,0.05850
4.12,8.38,3.8987,0.8795,0.00000,0.05129
4.38,8.38,3.9721,0.8370,0.00000,0.05554
4.62,8.38,3.9547,0.9450,0.00000,0.06021
4.88,8.38,3.9143,0.8692,0.00000,0.05745
5.12,8.38,3.9175,0.6689,0.00000,0.04933
5.38,8.38,3.8828,0.6010,0.00000,0.04752
5.62,8.38,3.9131,0.7098,0.00000,0.05696
5.88,8.38,3.7901,0.9931,0.00000,0.07531
6.12,8.38,3.8390,1.4187,0.00000,0.09734
6.38,8.38,3.7326,1.9640,0.00000,0.10672
6.62,8.38,3.8326,3.3777,0.00000,0.11173
6.88,8.38,3.7711,6.3407,0.00000,0.08771
7.12,8.38,3.7258,11.4593,0.00000,0.06279
7.38,8.38,2.7482,17.0668,0.00000,0.04118
2.62,8.62,2.7858,16.6031,0.00000,0.04585
2.88,8.62,3.8148,12.0348,0.00000,0.07462
3.12,8.62,3.8742,7.4864,0.00000,0.10897
3.38,8.62,3.8971,4.5567,0.00000,0.13120
3.62,8.62,3.8143,2.7724,0.00000,0.10155
3.88,8.62,3.9529,1.7860,0.00000,0.07236
4.12,8.62,3.9280,1.2527,0.00000,0.06256
4.38,8.62,3.9837,1.1608,0.00000,0.06606
4.62,8.62,3.9595,1.2974,0.00000,0.07030
4.88,8.62,3.9284,1.2562,0.00000,0.06742
5.12,8.62,3.9337,1.0334,0.00000,0.05787
5.38,8.62,3.8948,0.9247,0.00000,0.05383
5.62,8.62,3.9238,1.0724,0.00000,0.06529
5.88,8.62,3.8141,1.4976,0.00000,0.09213
6.12,8.62,3.8623,2.1131,0.00000,0.12186
6.38,8.62,3.7541,2.7977,0.00000,0.13275
6.62,8.62,3.8557,4.3391,0.00000,0.13686
6.88,8.62,3.8188,7.4586,0.00000,0.10369
7.12,8.62,3.7706,12.3261,0.00000,0.06882
7.38,8.62,2.7650,17.1029,0.00000,0.04310
2.62,8.88,2.8044,18.1152,0.00000,0.04875
2.88,8.88,3.8235,13.5766,0.00000,0.08322
3.12,8.88,3.8832,8.8020,0.00000,0.13095
3.38,8.88,3.9173,5.6438,0.00000,0.16303
3.62,8.88,3.8390,3.6580,0.00000,0.12784
3.88,8.88,3.9713,2.4551,0.00000,0.09225
4.12,8.88,3.9418,1.7422,0.00000,0.07845
4.38,8.88,3.9917,1.5788,0.00000,0.08041
4.62,8.88,3.9680,1.7414,0.00000,0.08434
4.88,8.88,3.9440,1.7500,0.00000,0.08111
5.12,8.88,3.9508,1.5329,0.00000,0.07030
5.38,8.88,3.9192,1.3988,0.00000,0.06353
5.62,8.88,3.9449,1.6175,0.00000,0.07553
5.88,8.88,3.8287,2.2355,0.00000,0.11056
6.12,8.88,3.8726,3.0270,0.00000,0.14939
6.38,8.88,3.7763,3.8115,0.00000,0.16276
6.62,8.88,3.8804,5.3593,0.00000,0.16541
6.88,8.88,3.8587,8.6117,0.00000,0.12120
7.12,8.88,3.8035,13.8102,0.00000,0.07456
7.38,8.88,2.7858,18.7050,0.00000,0.04421
2.62,9.12,2.8204,19.8563,0.00000,0.05348
2.88,9.12,3.8426,15.4000,0.00000,0.09527
3.12,9.12,3.9036,10.4447,0.00000,0.15632
3.38,9.12,3.9332,6.9727,0.00000,0.19683
3.62,9.12,3.8539,4.7338,0.00000,0.15730
3.88,9.12,3.9731,3.3101,0.00000,0.11565
4.12,9.12,3.9412,2.3981,0.00000,0.09562
4.38,9.12,3.9958,2.1413,0.00000,0.09489
4.62,9.12,3.9735,2.3222,0.00000,0.09962
4.88,9.12,3.9508,2.3931,0.00000,0.09817
5.12,9.12,3.9593,2.2121,0.00000,0.08677
5.38,9.12,3.9479,2.0692,0.00000,0.07682
5.62,9.12,3.9669,2.3703,0.00000,0.08849
5.88,9.12,3.8327,3.2089,0.00000,0.13128
6.12,9.12,3.8726,4.1008,0.00000,0.17941
6.38,9.12,3.8012,4.8951,0.00000,0.19497
6.62,9.12,3.9056,6.4689,0.00000,0.19634
6.88,9.12,3.8861,9.9341,0.00000,0.14186
7.12,9.12,3.8295,15.7804,0.00000,0.08234
7.38,9.12,2.8280,21.3679,0.00000,0.04609
2.62,9.38,2.8630,23.6496,0.00000,0.05896
2.88,9.38,3.8830,18.4085,0.00000,0.10982
3.12,9.38,3.9385,12.7475,0.00000,0.18566
3.38,9.38,3.9397,8.6918,0.00000,0.23438
3.62,9.38,3.8588,6.0988,0.00000,0.19134
3.88,9.38,3.9754,4.3989,0.00000,0.14240
4.12,9.38,3.9390,3.2473,0.00000,0.11428
4.38,9.38,3.9783,2.8979,0.00000,0.11019
4.62,9.38,3.9556,3.1017,0.00000,0.11712
4.88,9.38,3.9456,3.2256,0.00000,0.12000
5.12,9.38,3.9559,3.0587,0.00000,0.10848
5.38,9.38,3.9634,2.8720,0.00000,0.09408
5.62,9.38,3.9813,3.1987,0.00000,0.10411
5.88,9.38,3.8444,4.2284,0.00000,0.15373
6.12,9.38,3.8733,5.2414,0.00000,0.20969
6.38,9.38,3.8032,6.0859,0.00000,0.22511
6.62,9.38,3.9068,7.7883,0.00000,0.22613
6.88,9.38,3.9180,11.5012,0.00000,0.16712
7.12,9.38,3.8688,17.6097,0.00000,0.09505
7.38,9.38,2.8777,23.2183,0.00000,0.05007
2.62,9.62,2.9032,27.6075,0.00000,0.06412
2.88,9.62,3.8946,21.5153,0.00000,0.12431
3.12,9.62,3.9558,15.1287,0.00000,0.21767
3.38,9.62,3.9518,10.5984,0.00000,0.27792
3.62,9.62,3.8680,7.7432,0.00000,0.23172
3.88,9.62,3.9651,5.7187,0.00000,0.17244
4.12,9.62,3.9309,4.2882,0.00000,0.13604
4.38,9.62,3.9610,3.8578,0.00000,0.13039
4.62,9.62,3.9348,4.0888,0.00000,0.13958
4.88,9.62,3.9318,4.2149,0.00000,0.14400
5.12,9.62,3.9440,4.0031,0.00000,0.13245
5.38,9.62,3.9706,3.7407,0.00000,0.11455
5.62,9.62,3.9887,4.0466,0.00000,0.12243
5.88,9.62,3.8631,5.2283,0.00000,0.17832
6.12,9.62,3.8856,6.4489,0.00000,0.24215
6.38,9.62,3.8089,7.4748,0.00000,0.25761
6.62,9.62,3.9104,9.3377,0.00000,0.25884
6.88,9.62,3.9550,13.2497,0.00000,0.19558
7.12,9.62,3.9091,19.4347,0.00000,0.10957
7.38,9.62,2.9242,24.7325,0.00000,0.05469
2.62,9.88,2.9516,30.1388,0.00000,0.06840
2.88,9.88,3.9156,23.8682,0.00000,0.13598
3.12,9.88,3.9720,17.0959,0.00000,0.24373
3.38,9.88,3.9685,12.2718,0.00000,0.31468
3.62,9.88,3.8877,9.3078,0.00000,0.26959
3.88,9.88,3.9516,7.1851,0.00000,0.20581
4.12,9.88,3.9168,5.6271,0.00000,0.16396
4.38,9.88,3.9542,5.1011,0.00000,0.15626
4.62,9.88,3.9332,5.3028,0.00000,0.16587
4.88,9.88,3.9170,5.3409,0.00000,0.16817
5.12,9.88,3.9233,5.0429,0.00000,0.15713
5.38,9.88,3.9725,4.7101,0.00000,0.13787
5.62,9.88,3.9942,4.9738,0.00000,0.14317
5.88,9.88,3.8846,6.2559,0.00000,0.20335
6.12,9.88,3.9037,7.6849,0.00000,0.27535
6.38,9.88,3.8325,8.9496,0.00000,0.29589
6.62,9.88,3.9304,10.9710,0.00000,0.29635
6.88,9.88,3.9748,15.0845,0.00000,0.21975
7.12,9.88,3.9197,21.5754,0.00000,0.11829
7.38,9.88,2.9440,26.9308,0.00000,0.05685
2.62,10.12,2.9715,32.0851,0.00000,0.07220
2.88,10.12,3.9343,25.9634,0.00000,0.14860
3.12,10.12,4.0019,18.9952,0.00000,0.27022
3.38,10.12,3.9931,13.8969,0.00000,0.34729
3.62,10.12,3.9064,10.8255,0.00000,0.30427
3.88,10.12,3.9340,8.7553,0.00000,0.24220
4.12,10.12,3.8985,7.1969,0.00000,0.19545
4.38,10.12,3.9460,6.5923,0.00000,0.18246
4.62,10.12,3.9338,6.7576,0.00000,0.19104
4.88,10.12,3.9092,6.6908,0.00000,0.19332
5.12,10.12,3.9045,6.3041,0.00000,0.18649
5.38,10.12,3.9611,5.9028,0.00000,0.16685
5.62,10.12,3.9886,6.0727,0.00000,0.16671
5.88,10.12,3.9049,7.3779,0.00000,0.22604
6.12,10.12,3.9236,8.9638,0.00000,0.30353
6.38,10.12,3.8598,10.4461,0.00000,0.33164
6.62,10.12,3.9568,12.6911,0.00000,0.33109
6.88,10.12,4.0037,17.1603,0.00000,0.23863
7.12,10.12,3.9422,24.0867,0.00000,0.12354
7.38,10.12,2.9447,29.5745,0.00000,0.05773
2.62,10.38,3.0570,34.0217,0.00000,0.07665
2.88,10.38,3.9990,28.0825,0.00000,0.16256
3.12,10.38,4.0480,20.9198,0.00000,0.29841
3.38,10.38,3.9905,15.6454,0.00000,0.37924
3.62,10.38,3.8995,12.5704,0.00000,0.33664
3.88,10.38,3.9092,10.4502,0.00000,0.27516
4.12,10.38,3.8784,8.8577,0.00000,0.22306
4.38,10.38,3.9359,8.2470,0.00000,0.20780
4.62,10.38,3.9358,8.4448,0.00000,0.21720
4.88,10.38,3.9169,8.3420,0.00000,0.22005
5.12,10.38,3.9004,7.8819,0.00000,0.21684
5.38,10.38,3.9407,7.3929,0.00000,0.19673
5.62,10.38,3.9657,7.3673,0.00000,0.19171
5.88,10.38,3.9152,8.5803,0.00000,0.24953
6.12,10.38,3.9395,10.3158,0.00000,0.33182
6.38,10.38,3.8857,12.0521,0.00000,0.36763
6.62,10.38,3.9775,14.5280,0.00000,0.36508
6.88,10.38,4.0266,19.3898,0.00000,0.25653
7.12,10.38,3.9652,26.8511,0.00000,0.12849
7.38,10.38,2.9553,32.6068,0.00000,0.05869
2.62,10.62,3.1476,36.1614,0.00000,0.07799
2.88,10.62,4.0081,30.2227,0.00000,0.16979
3.12,10.62,4.0553,22.8648,0.00000,0.32177
3.38,10.62,3.9826,17.5509,0.00000,0.41494
3.62,10.62,3.8910,14.5734,0.00000,0.37061
3.88,10.62,3.8886,12.4174,0.00000,0.30208
4.12,10.62,3.8716,10.8300,0.00000,0.24579
4.38,10.62,3.9330,10.1372,0.00000,0.23203
4.62,10.62,3.9433,10.2811,0.00000,0.24354
4.88,10.62,3.9367,10.1457,0.00000,0.24764
5.12,10.62,3.9090,9.6461,0.00000,0.24880
5.38,10.62,3.9291,9.1238,0.00000,0.23089
5.62,10.62,3.9457,8.8537,0.00000,0.22031
5.88,10.62,3.9237,9.8645,0.00000,0.27348
6.12,10.62,3.9464,11.7434,0.00000,0.35885
6.38,10.62,3.9012,13.8212,0.00000,0.39937
6.62,10.62,3.9899,16.4739,0.00000,0.39213
6.88,10.62,4.0463,21.6478,0.00000,0.27203
7.12,10.62,3.9845,29.8498,0.00000,0.13397
7.38,10.62,2.9849,36.3343,0.00000,0.06024
2.62,10.88,3.2517,39.6061,0.00000,0.07475
2.88,10.88,4.0339,33.0381,0.00000,0.16734
3.12,10.88,4.0579,25.0617,0.00000,0.33112
3.38,10.88,3.9696,19.5018,0.00000,0.44175
3.62,10.88,3.8861,16.5303,0.00000,0.40063
3.88,10.88,3.8843,14.4999,0.00000,0.32845
4.12,10.88,3.8746,13.0328,0.00000,0.26821
4.38,10.88,3.9382,12.1949,0.00000,0.24992
4.62,10.88,3.9581,12.2619,0.00000,0.26102
4.88,10.88,3.9429,12.1183,0.00000,0.27054
5.12,10.88,3.9061,11.5833,0.00000,0.28088
5.38,10.88,3.9335,11.0206,0.00000,0.27096
5.62,10.88,3.9417,10.4908,0.00000,0.25365
5.88,10.88,3.9279,11.2958,0.00000,0.29602
6.12,10.88,3.9454,13.3316,0.00000,0.38250
6.38,10.88,3.9131,15.8135,0.00000,0.42842
6.62,10.88,3.9991,18.7933,0.00000,0.41938
6.88,10.88,4.0798,24.4365,0.00000,0.29387
7.12,10.88,4.0216,33.5457,0.00000,0.14497
7.38,10.88,3.0361,41.1726,0.00000,0.06349
2.62,11.12,3.2995,43.3178,0.00000,0.06999
2.88,11.12,4.0211,35.9836,0.00000,0.16319
3.12,11.12,4.0434,27.3090,0.00000,0.33683
3.38,11.12,3.9524,21.4761,0.00000,0.46283
3.62,11.12,3.8721,18.4604,0.00000,0.42572
3.88,11.12,3.8806,16.5160,0.00000,0.35256
4.12,11.12,3.8792,15.1011,0.00000,0.28849
4.38,11.12,3.9411,14.1851,0.00000,0.26344
4.62,11.12,3.9736,14.3229,0.00000,0.27419
4.88,11.12,3.9597,14.2751,0.00000,0.29358
5.12,11.12,3.9103,13.6541,0.00000,0.31046
5.38,11.12,3.9382,12.9207,0.00000,0.30295
5.62,11.12,3.9338,12.2028,0.00000,0.28125
5.88,11.12,3.9155,12.9139,0.00000,0.31789
6.12,11.12,3.9283,14.9772,0.00000,0.40500
6.38,11.12,3.9189,17.6482,0.00000,0.45204
6.62,11.12,4.0075,21.0319,0.00000,0.44096
6.88,11.12,4.1153,27.2689,0.00000,0.31246
7.12,11.12,4.0629,36.9931,0.00000,0.15454
7.38,11.12,3.1264,45.2329,0.00000,0.06607
2.62,11.38,3.3871,46.6204,0.00000,0.06626
2.88,11.38,4.0243,38.8413,0.00000,0.16007
3.12,11.38,4.0278,29.6205,0.00000,0.33839
3.38,11.38,3.9365,23.5491,0.00000,0.47012
3.62,11.38,3.8670,20.4981,0.00000,0.43767
3.88,11.38,3.8702,18.4709,0.00000,0.36679
4.12,11.38,3.8741,16.9758,0.00000,0.29993
4.38,11.38,3.9428,15.9880,0.00000,0.27090
4.62,11.38,3.9938,16.2249,0.00000,0.28306
4.88,11.38,3.9884,16.3205,0.00000,0.31117
5.12,11.38,3.9267,15.6963,0.00000,0.33185
5.38,11.38,3.9446,14.8617,0.00000,0.32430
5.62,11.38,3.9207,14.0236,0.00000,0.30136
5.88,11.38,3.8974,14.6907,0.00000,0.33684
6.12,11.38,3.9052,16.7461,0.00000,0.42398
6.38,11.38,3.9104,19.4854,0.00000,0.46871
6.62,11.38,3.9933,23.1697,0.00000,0.45444
6.88,11.38,4.1146,29.8735,0.00000,0.32289
7.12,11.38,4.0778,39.8326,0.00000,0.15850
7.38,11.38,3.2624,48.0600,0.00000,0.06628
2.62,11.62,3.4676,50.0708,0.00000,0.06475
2.88,11.62,4.0029,42.0028,0.00000,0.16003
3.12,11.62,4.0061,32.3431,0.00000,0.34085
3.38,11.62,3.9198,25.9590,0.00000,0.47085
3.62,11.62,3.8606,22.7831,0.00000,0.43965
3.88,11.62,3.8637,20.4959,0.00000,0.37296
4.12,11.62,3.8790,18.7960,0.00000,0.30692
4.38,11.62,3.9460,17.6138,0.00000,0.27540
4.62,11.62,4.0080,17.8246,0.00000,0.28687
4.88,11.62,4.0008,18.0821,0.00000,0.31863
5.12,11.62,3.9342,17.6443,0.00000,0.34519
5.38,11.62,3.9592,16.9088,0.00000,0.34412
5.62,11.62,3.9255,16.0543,0.00000,0.32164
5.88,11.62,3.9032,16.7174,0.00000,0.35071
6.12,11.62,3.8977,18.7404,0.00000,0.43112
6.38,11.62,3.9029,21.5574,0.00000,0.47418
6.62,11.62,3.9730,25.5471,0.00000,0.45927
6.88,11.62,4.0837,32.7477,0.00000,0.32443
7.12,11.62,4.0557,42.9772,0.00000,0.15642
7.38,11.62,3.3706,51.1900,0.00000,0.06414
2.62,11.88,3.5493,55.1059,0.00000,0.06201
2.88,11.88,3.9924,45.9518,0.00000,0.15415
3.12,11.88,3.9839,35.2775,0.00000,0.33412
3.38,11.88,3.9176,28.4360,0.00000,0.46634
3.62,11.88,3.8769,25.0914,0.00000,0.43824
3.88,11.88,3.8724,22.4403,0.00000,0.37483
4.12,11.88,3.8854,20.5131,0.00000,0.30984
4.38,11.88,3.9430,19.2439,0.00000,0.27899
4.62,11.88,4.0190,19.4864,0.00000,0.28989
4.88,11.88,4.0065,19.8613,0.00000,0.32016
5.12,11.88,3.9391,19.6309,0.00000,0.35078
5.38,11.88,3.9754,18.9959,0.00000,0.35703
5.62,11.88,3.9289,18.1470,0.00000,0.33426
5.88,11.88,3.9075,18.8605,0.00000,0.35668
6.12,11.88,3.9016,20.8808,0.00000,0.43014
6.38,11.88,3.9295,23.9414,0.00000,0.47215
6.62,11.88,3.9850,28.3687,0.00000,0.45522
6.88,11.88,4.0595,36.2504,0.00000,0.31743
7.12,11.88,4.0348,47.0765,0.00000,0.15023
7.38,11.88,3.4207,55.4072,0.00000,0.06101
2.62,12.12,3.5375,60.3236,0.00000,0.05856
2.88,12.12,3.9911,49.9472,0.00000,0.14824
3.12,12.12,4.0004,38.0102,0.00000,0.32573
3.38,12.12,3.9435,30.6387,0.00000,0.45774
3.62,12.12,3.9008,27.1154,0.00000,0.43289
3.88,12.12,3.8854,24.1802,0.00000,0.37482
4.12,12.12,3.8931,22.1927,0.00000,0.31239
4.38,12.12,3.9270,21.0601,0.00000,0.28276
4.62,12.12,4.0214,21.4510,0.00000,0.29316
4.88,12.12,4.0272,21.8827,0.00000,0.32319
5.12,12.12,3.9661,21.8172,0.00000,0.35584
5.38,12.12,3.9949,21.1816,0.00000,0.36134
5.62,12.12,3.9314,20.2469,0.00000,0.33526
5.88,12.12,3.9129,20.9225,0.00000,0.35341
6.12,12.12,3.9003,22.8798,0.00000,0.42012
6.38,12.12,3.9492,26.1848,0.00000,0.46041
6.62,12.12,4.0089,30.9994,0.00000,0.44463
6.88,12.12,4.0811,39.6584,0.00000,0.31303
7.12,12.12,4.0496,51.6414,0.00000,0.14870
7.38,12.12,3.4305,60.6963,0.00000,0.05945
2.62,12.38,3.5519,64.5399,0.00000,0.05706
2.88,12.38,4.0293,53.7354,0.00000,0.14609
3.12,12.38,4.0318,40.8276,0.00000,0.31624
3.38,12.38,3.9505,32.6838,0.00000,0.43921
3.62,12.38,3.9080,28.8786,0.00000,0.41995
3.88,12.38,3.8844,25.8771,0.00000,0.37073
4.12,12.38,3.8892,23.9929,0.00000,0.30950
4.38,12.38,3.9207,23.0418,0.00000,0.27724
4.62,12.38,4.0383,23.6014,0.00000,0.28742
4.88,12.38,4.0534,23.9946,0.00000,0.32193
5.12,12.38,4.0038,23.9902,0.00000,0.35691
5.38,12.38,4.0227,23.3576,0.00000,0.35683
5.62,12.38,3.9340,22.2775,0.00000,0.32797
5.88,12.38,3.9162,22.8472,0.00000,0.34164
6.12,12.38,3.8979,24.7782,0.00000,0.39979
6.38,12.38,3.9495,28.2381,0.00000,0.43867
6.62,12.38,4.0098,33.2387,0.00000,0.42492
