x,y,rho,contact,casualty,pressure
7.12,6.12,3.5599,1.8095,0.00000,0.04168
7.38,6.12,2.5772,3.3339,0.00000,0.03025
2.62,6.38,2.4367,1.2431,0.00000,0.03244
2.88,6.38,3.3378,0.7112,0.00000,0.04426
3.12,6.38,3.3775,0.3612,0.00000,0.04376
3.38,6.38,3.4466,0.2290,0.00000,0.04283
3.62,6.38,3.3163,0.1806,0.00000,0.03803
3.88,6.38,3.3715,0.1183,0.00000,0.03539
4.12,6.38,3.2114,0.0696,0.00000,0.03279
4.38,6.38,3.2475,0.0489,0.00000,0.03299
4.62,6.38,3.1993,0.0402,0.00000,0.03362
4.88,6.38,3.2605,0.0341,0.00000,0.03518
5.12,6.38,3.3612,0.0397,0.00000,0.03536
5.38,6.38,3.4073,0.0554,0.00000,0.03453
5.62,6.38,3.4952,0.0720,0.00000,0.03623
5.88,6.38,3.4813,0.1011,0.00000,0.03718
6.12,6.38,3.5702,0.1606,0.00000,0.03983
6.38,6.38,3.5334,0.2422,0.00000,0.04088
6.62,6.38,3.6551,0.3845,0.00000,0.04347
6.88,6.38,3.6557,0.8808,0.00000,0.04399
7.12,6.38,3.6130,2.1092,0.00000,0.04397
7.38,6.38,2.6034,3.6630,0.00000,0.03196
2.62,6.62,2.4555,2.9037,0.00000,0.03470
2.88,6.62,3.3678,1.5162,0.00000,0.04741
3.12,6.62,3.4102,0.5961,0.00000,0.04729
3.38,6.62,3.4791,0.2948,0.00000,0.04659
3.62,6.62,3.3564,0.2101,0.00000,0.04047
3.88,6.62,3.4164,0.1422,0.00000,0.03616
4.12,6.62,3.2699,0.0944,0.00000,0.03263
4.38,6.62,3.3174,0.0700,0.00000,0.03290
4.62,6.62,3.2714,0.0611,0.00000,0.03546
4.88,6.62,3.3450,0.0568,0.00000,0.03874
5.12,6.62,3.4219,0.0639,0.00000,0.03761
5.38,6.62,3.4777,0.0842,0.00000,0.03588
5.62,6.62,3.5475,0.1119,0.00000,0.03787
5.88,6.62,3.5357,0.1498,0.00000,0.03888
6.12,6.62,3.6022,0.2069,0.00000,0.04093
6.38,6.62,3.5814,0.2969,0.00000,0.04208
6.62,6.62,3.7021,0.5155,0.00000,0.04558
6.88,6.62,3.7186,1.1678,0.00000,0.04812
7.12,6.62,3.6696,2.5988,0.00000,0.04966
7.38,6.62,2.6374,4.3303,0.00000,0.03655
2.62,6.88,2.4659,5.1620,0.00000,0.03143
2.88,6.88,3.3881,2.5908,0.00000,0.04394
3.12,6.88,3.4407,0.8907,0.00000,0.04715
3.38,6.88,3.5129,0.3791,0.00000,0.04945
3.62,6.88,3.3922,0.2623,0.00000,0.04248
3.88,6.88,3.4545,0.1806,0.00000,0.03662
4.12,6.88,3.3207,0.1234,0.00000,0.03257
4.38,6.88,3.3770,0.0938,0.00000,0.03245
4.62,6.88,3.3263,0.0876,0.00000,0.03404
4.88,6.88,3.4170,0.0923,0.00000,0.03683
5.12,6.88,3.4789,0.1078,0.00000,0.03701
5.38,6.88,3.5369,0.1357,0.00000,0.03664
5.62,6.88,3.5891,0.1742,0.00000,0.03908
5.88,6.88,3.5821,0.2196,0.00000,0.04120
6.12,6.88,3.6387,0.2675,0.00000,0.04326
6.38,6.88,3.6392,0.3632,0.00000,0.04411
6.62,6.88,3.7551,0.6520,0.00000,0.04845
6.88,6.88,3.7810,1.4594,0.00000,0.05313
7.12,6.88,3.7243,3.1462,0.00000,0.05607
7.38,6.88,2.6741,5.1337,0.00000,0.04157
2.62,7.12,2.4787,5.1430,0.00000,0.02866
2.88,7.12,3.4096,2.6725,0.00000,0.04055
3.12,7.12,3.4664,1.0292,0.00000,0.04458
3.38,7.12,3.5359,0.5061,0.00000,0.04761
3.62,7.12,3.4179,0.3627,0.00000,0.04214
3.88,7.12,3.4876,0.2372,0.00000,0.03755
4.12,7.12,3.3652,0.1453,0.00000,0.03318
4.38,7.12,3.4286,0.1119,0.00000,0.03219
4.62,7.12,3.3722,0.1149,0.00000,0.03251
4.88,7.12,3.4794,0.1392,0.00000,0.03500
5.12,7.12,3.5277,0.1775,0.00000,0.03743
5.38,7.12,3.5913,0.2196,0.00000,0.03902
5.62,7.12,3.6294,0.2679,0.00000,0.04093
5.88,7.12,3.6276,0.3194,0.00000,0.04257
6.12,7.12,3.6792,0.3627,0.00000,0.04419
6.38,7.12,3.7002,0.4658,0.00000,0.04607
6.62,7.12,3.8101,0.8002,0.00000,0.05200
6.88,7.12,3.8401,1.7309,0.00000,0.05693
7.12,7.12,3.7758,3.6656,0.00000,0.05912
7.38,7.12,2.7094,5.8939,0.00000,0.04347
2.62,7.38,2.4980,4.9383,0.00000,0.03178
2.88,7.38,3.4372,2.6889,0.00000,0.04441
3.12,7.38,3.4901,1.1731,0.00000,0.04635
3.38,7.38,3.5509,0.6453,0.00000,0.04699
3.62,7.38,3.4342,0.4595,0.00000,0.04199
3.88,7.38,3.5094,0.2892,0.00000,0.03845
4.12,7.38,3.3967,0.1731,0.00000,0.03390
4.38,7.38,3.4715,0.1474,0.00000,0.03261
4.62,7.38,3.4212,0.1691,0.00000,0.03308
4.88,7.38,3.5448,0.2146,0.00000,0.03645
5.12,7.38,3.5759,0.2798,0.00000,0.04039
5.38,7.38,3.6435,0.3375,0.00000,0.04284
5.62,7.38,3.6678,0.3905,0.00000,0.04313
5.88,7.38,3.6734,0.4441,0.00000,0.04322
6.12,7.38,3.7176,0.4927,0.00000,0.04481
6.38,7.38,3.7509,0.6180,0.00000,0.04863
6.62,7.38,3.8573,1.0031,0.00000,0.05586
6.88,7.38,3.8967,2.0436,0.00000,0.05903
7.12,7.38,3.8253,4.2104,0.00000,0.05876
7.38,7.38,2.7411,6.6844,0.00000,0.04250
2.62,7.62,2.5144,5.6962,0.00000,0.03831
2.88,7.62,3.4596,3.1524,0.00000,0.05293
3.12,7.62,3.5108,1.4301,0.00000,0.05349
3.38,7.62,3.5685,0.8396,0.00000,0.05219
3.62,7.62,3.4510,0.6161,0.00000,0.04458
3.88,7.62,3.5278,0.3978,0.00000,0.03904
4.12,7.62,3.4238,0.2623,0.00000,0.03473
4.38,7.62,3.5032,0.2413,0.00000,0.03416
4.62,7.62,3.4602,0.2784,0.00000,0.03490
4.88,7.62,3.6041,0.3300,0.00000,0.03871
5.12,7.62,3.6254,0.4063,0.00000,0.04300
5.38,7.62,3.6943,0.4758,0.00000,0.04574
5.62,7.62,3.6999,0.5373,0.00000,0.04529
5.88,7.62,3.7114,0.5983,0.00000,0.04508
6.12,7.62,3.7525,0.6707,0.00000,0.04719
6.38,7.62,3.7972,0.8413,0.00000,0.05247
6.62,7.62,3.8987,1.2765,0.00000,0.06005
6.88,7.62,3.9554,2.3803,0.00000,0.06071
7.12,7.62,3.8800,4.7016,0.00000,0.05754
7.38,7.62,2.7765,7.3499,0.00000,0.04071
2.62,7.88,2.5253,6.7795,0.00000,0.04206
2.88,7.88,3.4739,3.8449,0.00000,0.05853
3.12,7.88,3.5265,1.8670,0.00000,0.06135
3.38,7.88,3.5864,1.1785,0.00000,0.06188
3.62,7.88,3.4735,0.8843,0.00000,0.05109
3.88,7.88,3.5564,0.6103,0.00000,0.04201
4.12,7.88,3.4560,0.4562,0.00000,0.03686
4.38,7.88,3.5333,0.4113,0.00000,0.03619
4.62,7.88,3.4916,0.4361,0.00000,0.03660
4.88,7.88,3.6468,0.4794,0.00000,0.03981
5.12,7.88,3.6618,0.5566,0.00000,0.04352
5.38,7.88,3.7374,0.6361,0.00000,0.04752
5.62,7.88,3.7335,0.7134,0.00000,0.04861
5.88,7.88,3.7481,0.7925,0.00000,0.04946
6.12,7.88,3.7816,0.9029,0.00000,0.05228
6.38,7.88,3.8362,1.1384,0.00000,0.05832
6.62,7.88,3.9353,1.6276,0.00000,0.06541
6.88,7.88,4.0113,2.7272,0.00000,0.06295
7.12,7.88,3.9290,5.0053,0.00000,0.05609
7.38,7.88,2.8119,7.5523,0.00000,0.03849
2.62,8.12,2.5351,8.0528,0.00000,0.04251
2.88,8.12,3.4871,4.7234,0.00000,0.06084
3.12,8.12,3.5435,2.5055,0.00000,0.06990
3.38,8.12,3.6057,1.6535,0.00000,0.07609
3.62,8.12,3.4945,1.2135,0.00000,0.06196
3.88,8.12,3.5843,0.8819,0.00000,0.04858
4.12,8.12,3.4872,0.7208,0.00000,0.04093
4.38,8.12,3.5676,0.6441,0.00000,0.03881
4.62,8.12,3.5240,0.6474,0.00000,0.03896
4.88,8.12,3.6797,0.6705,0.00000,0.04184
5.12,8.12,3.6895,0.7409,0.00000,0.04505
5.38,8.12,3.7753,0.8321,0.00000,0.05118
5.62,8.12,3.7651,0.9476,0.00000,0.05483
5.88,8.12,3.7805,1.0781,0.00000,0.05709
6.12,8.12,3.8053,1.2308,0.00000,0.06059
6.38,8.12,3.8670,1.5223,0.00000,0.06703
6.62,8.12,3.9665,2.0893,0.00000,0.07414
6.88,8.12,4.0634,3.2162,0.00000,0.06863
7.12,8.12,3.9780,5.4731,0.00000,0.05690
7.38,8.12,2.8527,7.9261,0.00000,0.03758
2.62,8.38,2.5538,8.6572,0.00000,0.04456
2.88,8.38,3.5099,5.3255,0.00000,0.06549
3.12,8.38,3.5660,3.1196,0.00000,0.08207
3.38,8.38,3.6281,2.1470,0.00000,0.09511
3.62,8.38,3.5136,1.5426,0.00000,0.07608
3.88,8.38,3.6044,1.1403,0.00000,0.05677
4.12,8.38,3.5093,0.9644,0.00000,0.04619
4.38,8.38,3.6000,0.8891,0.00000,0.04312
4.62,8.38,3.5572,0.8976,0.00000,0.04347
4.88,8.38,3.7070,0.8888,0.00000,0.04676
5.12,8.38,3.7081,0.9420,0.00000,0.05012
5.38,8.38,3.8090,1.0617,0.00000,0.05825
5.62,8.38,3.7966,1.2522,0.00000,0.06371
5.88,8.38,3.8155,1.4700,0.00000,0.06768
6.12,8.38,3.8322,1.6752,0.00000,0.07246
6.38,8.38,3.8913,2.0288,0.00000,0.07975
6.62,8.38,3.9921,2.7037,0.00000,0.08800
6.88,8.38,4.1077,3.8980,0.00000,0.07931
7.12,8.38,4.0154,6.1755,0.00000,0.06142
7.38,8.38,2.8787,8.5642,0.00000,0.03896
2.62,8.62,2.5666,8.8809,0.00000,0.04949
2.88,8.62,3.5240,5.7414,0.00000,0.07385
3.12,8.62,3.5828,3.6519,0.00000,0.09780
3.38,8.62,3.6502,2.6015,0.00000,0.11750
3.62,8.62,3.5319,1.8496,0.00000,0.09230
3.88,8.62,3.6218,1.3785,0.00000,0.06590
4.12,8.62,3.5316,1.1892,0.00000,0.05290
4.38,8.62,3.6327,1.1201,0.00000,0.04976
4.62,8.62,3.5853,1.1410,0.00000,0.04984
4.88,8.62,3.7261,1.1270,0.00000,0.05342
5.12,8.62,3.7162,1.1788,0.00000,0.05705
5.38,8.62,3.8312,1.3442,0.00000,0.06633
5.62,8.62,3.8214,1.6237,0.00000,0.07230
5.88,8.62,3.8554,1.9477,0.00000,0.07825
6.12,8.62,3.8676,2.2447,0.00000,0.08581
6.38,8.62,3.9087,2.7003,0.00000,0.09591
6.62,8.62,4.0042,3.4925,0.00000,0.10567
6.88,8.62,4.1452,4.7239,0.00000,0.09236
7.12,8.62,4.0546,6.9206,0.00000,0.06748
7.38,8.62,2.9104,9.0544,0.00000,0.04130
2.62,8.88,2.5882,10.1857,0.00000,0.05563
2.88,8.88,3.5455,6.6590,0.00000,0.08403
3.12,8.88,3.5976,4.3097,0.00000,0.11602
3.38,8.88,3.6635,3.1313,0.00000,0.14296
3.62,8.88,3.5481,2.2588,0.00000,0.11174
3.88,8.88,3.6432,1.7334,0.00000,0.07826
4.12,8.88,3.5523,1.5436,0.00000,0.06249
4.38,8.88,3.6564,1.4303,0.00000,0.05887
4.62,8.88,3.6079,1.4182,0.00000,0.05844
4.88,8.88,3.7478,1.4327,0.00000,0.06244
5.12,8.88,3.7246,1.5220,0.00000,0.06552
5.38,8.88,3.8445,1.7471,0.00000,0.07550
5.62,8.88,3.8407,2.1078,0.00000,0.08231
5.88,8.88,3.8935,2.5238,0.00000,0.08928
6.12,8.88,3.8978,2.9253,0.00000,0.09890
6.38,8.88,3.9212,3.5028,0.00000,0.11341
6.62,8.88,4.0120,4.4279,0.00000,0.12538
6.88,8.88,4.1815,5.6613,0.00000,0.10586
7.12,8.88,4.0967,7.6243,0.00000,0.07231
7.38,8.88,2.9500,9.2748,0.00000,0.04203
2.62,9.12,2.5939,11.9666,0.00000,0.06274
2.88,9.12,3.5478,7.8223,0.00000,0.09655
3.12,9.12,3.6035,5.0758,0.00000,0.13923
3.38,9.12,3.6781,3.7799,0.00000,0.17522
3.62,9.12,3.5661,2.8327,0.00000,0.13641
3.88,9.12,3.6640,2.2529,0.00000,0.09416
4.12,9.12,3.5743,2.0459,0.00000,0.07459
4.38,9.12,3.6815,1.8575,0.00000,0.07001
4.62,9.12,3.6256,1.7790,0.00000,0.06975
4.88,9.12,3.7616,1.8212,0.00000,0.07500
5.12,9.12,3.7382,1.9791,0.00000,0.07702
5.38,9.12,3.8624,2.2911,0.00000,0.08715
5.62,9.12,3.8535,2.7389,0.00000,0.09446
5.88,9.12,3.9163,3.2115,0.00000,0.10122
6.12,9.12,3.9153,3.7007,0.00000,0.11233
6.38,9.12,3.9383,4.4218,0.00000,0.13164
6.62,9.12,4.0279,5.5363,0.00000,0.14675
6.88,9.12,4.2209,6.8323,0.00000,0.12228
7.12,9.12,4.1370,8.5417,0.00000,0.07802
7.38,9.12,2.9869,9.6669,0.00000,0.04186
2.62,9.38,2.6074,13.2585,0.00000,0.07302
2.88,9.38,3.5604,8.8529,0.00000,0.11375
3.12,9.38,3.6174,5.9434,0.00000,0.16792
3.38,9.38,3.6975,4.6024,0.00000,0.21277
3.62,9.38,3.5853,3.5907,0.00000,0.16435
3.88,9.38,3.6820,2.8501,0.00000,0.11170
4.12,9.38,3.5933,2.5198,0.00000,0.08726
4.38,9.38,3.7021,2.2850,0.00000,0.08114
4.62,9.38,3.6392,2.1920,0.00000,0.08191
4.88,9.38,3.7729,2.3005,0.00000,0.08979
5.12,9.38,3.7493,2.5627,0.00000,0.09098
5.38,9.38,3.8724,2.9696,0.00000,0.10019
5.62,9.38,3.8560,3.5036,0.00000,0.10729
5.88,9.38,3.9239,4.0128,0.00000,0.11397
6.12,9.38,3.9185,4.5910,0.00000,0.12747
6.38,9.38,3.9522,5.4933,0.00000,0.15154
6.62,9.38,4.0450,6.8241,0.00000,0.16903
6.88,9.38,4.2599,8.2452,0.00000,0.14112
7.12,9.38,4.1692,9.7478,0.00000,0.08545
7.38,9.38,3.0167,10.4089,0.00000,0.04201
2.62,9.62,2.6203,13.9696,0.00000,0.08475
2.88,9.62,3.5708,9.5999,0.00000,0.13277
3.12,9.62,3.6288,6.7275,0.00000,0.19901
3.38,9.62,3.7136,5.5045,0.00000,0.25368
3.62,9.62,3.5990,4.5079,0.00000,0.19475
3.88,9.62,3.6899,3.5188,0.00000,0.13050
4.12,9.62,3.6003,2.9798,0.00000,0.10119
4.38,9.62,3.7109,2.7000,0.00000,0.09392
4.62,9.62,3.6491,2.6187,0.00000,0.09559
4.88,9.62,3.7888,2.8412,0.00000,0.10656
5.12,9.62,3.7596,3.2331,0.00000,0.10669
5.38,9.62,3.8739,3.7027,0.00000,0.11320
5.62,9.62,3.8492,4.2959,0.00000,0.11971
5.88,9.62,3.9219,4.8762,0.00000,0.12763
6.12,9.62,3.9146,5.6002,0.00000,0.14475
6.38,9.62,3.9567,6.7161,0.00000,0.17381
6.62,9.62,4.0529,8.2568,0.00000,0.19237
6.88,9.62,4.3009,9.8479,0.00000,0.16123
7.12,9.62,4.2119,11.2648,0.00000,0.09450
7.38,9.62,3.0611,11.6268,0.00000,0.04312
2.62,9.88,2.6327,14.5586,0.00000,0.09754
2.88,9.88,3.5814,10.2230,0.00000,0.15354
3.12,9.88,3.6356,7.3747,0.00000,0.23306
3.38,9.88,3.7214,6.3444,0.00000,0.29963
3.62,9.88,3.6117,5.4386,0.00000,0.22956
3.88,9.88,3.7046,4.2240,0.00000,0.15252
4.12,9.88,3.6112,3.4621,0.00000,0.11806
4.38,9.88,3.7229,3.1307,0.00000,0.10989
4.62,9.88,3.6683,3.0697,0.00000,0.11235
4.88,9.88,3.8151,3.3634,0.00000,0.12558
5.12,9.88,3.7740,3.8361,0.00000,0.12328
5.38,9.88,3.8756,4.4024,0.00000,0.12519
5.62,9.88,3.8505,5.0917,0.00000,0.12981
5.88,9.88,3.9358,5.7984,0.00000,0.14161
6.12,9.88,3.9240,6.7037,0.00000,0.16352
6.38,9.88,3.9625,8.0202,0.00000,0.19613
6.62,9.88,4.0582,9.7873,0.00000,0.21560
6.88,9.88,4.3311,11.6036,0.00000,0.18367
7.12,9.88,4.2429,13.0428,0.00000,0.10653
7.38,9.88,3.1039,13.2642,0.00000,0.04588
2.62,10.12,2.6371,14.9549,0.00000,0.11188
2.88,10.12,3.5876,11.0549,0.00000,0.17741
3.12,10.12,3.6431,8.4559,0.00000,0.27222
3.38,10.12,3.7333,7.3555,0.00000,0.35225
3.62,10.12,3.6240,6.2794,0.00000,0.26996
3.88,10.12,3.7148,4.8902,0.00000,0.17902
4.12,10.12,3.6267,4.0055,0.00000,0.13884
4.38,10.12,3.7515,3.6756,0.00000,0.12985
4.62,10.12,3.6971,3.6690,0.00000,0.13264
4.88,10.12,3.8373,4.0109,0.00000,0.14585
5.12,10.12,3.7890,4.5443,0.00000,0.13902
5.38,10.12,3.8821,5.2163,0.00000,0.13731
5.62,10.12,3.8566,6.0129,0.00000,0.14142
5.88,10.12,3.9571,6.8775,0.00000,0.15942
6.12,10.12,3.9401,7.9481,0.00000,0.18628
6.38,10.12,3.9621,9.3753,0.00000,0.21866
6.62,10.12,4.0551,11.3411,0.00000,0.23669
6.88,10.12,4.3492,13.4441,0.00000,0.20602
7.12,10.12,4.2662,15.0423,0.00000,0.11972
7.38,10.12,3.1432,15.2866,0.00000,0.04942
2.62,10.38,2.6440,15.8281,0.00000,0.12575
2.88,10.38,3.5984,12.3964,0.00000,0.20083
3.12,10.38,3.6543,10.0219,0.00000,0.31075
3.38,10.38,3.7443,8.5387,0.00000,0.40363
3.62,10.38,3.6337,7.0654,0.00000,0.31156
3.88,10.38,3.7206,5.6459,0.00000,0.20997
4.12,10.38,3.6410,4.8435,0.00000,0.16614
4.38,10.38,3.7832,4.5177,0.00000,0.15797
4.62,10.38,3.7259,4.5118,0.00000,0.15961
4.88,10.38,3.8519,4.8912,0.00000,0.17142
5.12,10.38,3.8009,5.5078,0.00000,0.16078
5.38,10.38,3.8909,6.2596,0.00000,0.15725
5.62,10.38,3.8598,7.1456,0.00000,0.15977
5.88,10.38,3.9617,8.1968,0.00000,0.18179
6.12,10.38,3.9424,9.4286,0.00000,0.21147
6.38,10.38,3.9617,10.9144,0.00000,0.24159
6.62,10.38,4.0534,13.0201,0.00000,0.25619
6.88,10.38,4.3559,15.3090,0.00000,0.22417
7.12,10.38,4.2750,16.9824,0.00000,0.12906
7.38,10.38,3.1754,17.1816,0.00000,0.05123
2.62,10.62,2.6552,17.0362,0.00000,0.14230
2.88,10.62,3.6169,13.9674,0.00000,0.22805
3.12,10.62,3.6744,11.7383,0.00000,0.35222
3.38,10.62,3.7557,9.8278,0.00000,0.45588
3.62,10.62,3.6449,7.9524,0.00000,0.35378
3.88,10.62,3.7316,6.5290,0.00000,0.24203
4.12,10.62,3.6534,5.8584,0.00000,0.19643
4.38,10.62,3.8037,5.5479,0.00000,0.19092
4.62,10.62,3.7471,5.5171,0.00000,0.18931
4.88,10.62,3.8610,5.8793,0.00000,0.19816
5.12,10.62,3.8058,6.5546,0.00000,0.18551
5.38,10.62,3.8951,7.4138,0.00000,0.18067
5.62,10.62,3.8628,8.4307,0.00000,0.17929
5.88,10.62,3.9602,9.7121,0.00000,0.20410
6.12,10.62,3.9417,11.1211,0.00000,0.23673
6.38,10.62,3.9722,12.6453,0.00000,0.26527
6.62,10.62,4.0568,14.8392,0.00000,0.27661
6.88,10.62,4.3514,17.2117,0.00000,0.24060
7.12,10.62,4.2746,18.8828,0.00000,0.13656
7.38,10.62,3.2103,18.9902,0.00000,0.05257
2.62,10.88,2.6694,18.0058,0.00000,0.15889
2.88,10.88,3.6382,15.3533,0.00000,0.25486
3.12,10.88,3.6987,13.3772,0.00000,0.39197
3.38,10.88,3.7688,11.2725,0.00000,0.50596
3.62,10.88,3.6561,9.1589,0.00000,0.39641
3.88,10.88,3.7426,7.5747,0.00000,0.27577
4.12,10.88,3.6635,6.8589,0.00000,0.22720
4.38,10.88,3.8143,6.5861,0.00000,0.22327
4.62,10.88,3.7576,6.5785,0.00000,0.21735
4.88,10.88,3.8626,6.9327,0.00000,0.22197
5.12,10.88,3.8089,7.6527,0.00000,0.20749
5.38,10.88,3.9043,8.6042,0.00000,0.20153
5.62,10.88,3.8705,9.7646,0.00000,0.19651
5.88,10.88,3.9581,11.2808,0.00000,0.22343
6.12,10.88,3.9397,12.8758,0.00000,0.25954
6.38,10.88,3.9884,14.4727,0.00000,0.28921
6.62,10.88,4.0682,16.7480,0.00000,0.29839
6.88,10.88,4.3466,19.1335,0.00000,0.25679
7.12,10.88,4.2707,20.7913,0.00000,0.14405
7.38,10.88,3.2421,20.8101,0.00000,0.05449
2.62,11.12,2.6927,19.5205,0.00000,0.17467
2.88,11.12,3.6602,16.5373,0.00000,0.27896
3.12,11.12,3.7161,14.2986,0.00000,0.42602
3.38,11.12,3.7759,12.3125,0.00000,0.54906
3.62,11.12,3.6637,10.4125,0.00000,0.43534
3.88,11.12,3.7518,8.8864,0.00000,0.31006
4.12,11.12,3.6745,8.1972,0.00000,0.26017
4.38,11.12,3.8205,7.8307,0.00000,0.25746
4.62,11.12,3.7636,7.7529,0.00000,0.24638
4.88,11.12,3.8653,8.1751,0.00000,0.24679
5.12,11.12,3.8101,9.0076,0.00000,0.23027
5.38,11.12,3.9065,9.9846,0.00000,0.22327
5.62,11.12,3.8733,11.2024,0.00000,0.21390
5.88,11.12,3.9570,12.8543,0.00000,0.23889
6.12,11.12,3.9384,14.6354,0.00000,0.27616
6.38,11.12,4.0002,16.3697,0.00000,0.30820
6.62,11.12,4.0802,18.7261,0.00000,0.31665
6.88,11.12,4.3491,21.1356,0.00000,0.27003
7.12,11.12,4.2723,22.8685,0.00000,0.15014
7.38,11.12,3.2796,22.8388,0.00000,0.05634
2.62,11.38,2.7077,21.7466,0.00000,0.18795
2.88,11.38,3.6586,17.8340,0.00000,0.29898
3.12,11.38,3.7170,14.9324,0.00000,0.45538
3.38,11.38,3.7875,13.2137,0.00000,0.58668
3.62,11.38,3.6761,11.8112,0.00000,0.46939
3.88,11.38,3.7574,10.6602,0.00000,0.34233
4.12,11.38,3.6880,10.2411,0.00000,0.29256
4.38,11.38,3.8333,9.5845,0.00000,0.28994
4.62,11.38,3.7749,9.2123,0.00000,0.27259
4.88,11.38,3.8780,9.6132,0.00000,0.26964
5.12,11.38,3.8209,10.5101,0.00000,0.25244
5.38,11.38,3.9117,11.4399,0.00000,0.24500
5.62,11.38,3.8762,12.6532,0.00000,0.23060
5.88,11.38,3.9588,14.3855,0.00000,0.25060
6.12,11.38,3.9388,16.3314,0.00000,0.28710
6.38,11.38,4.0034,18.2540,0.00000,0.32067
6.62,11.38,4.0804,20.7526,0.00000,0.32895
6.88,11.38,4.3429,23.2523,0.00000,0.27931
7.12,11.38,4.2671,25.0898,0.00000,0.15424
7.38,11.38,3.3204,24.9850,0.00000,0.05753
2.62,11.62,2.7273,26.1130,0.00000,0.20072
2.88,11.62,3.6613,20.5576,0.00000,0.31598
3.12,11.62,3.7159,16.5559,0.00000,0.47338
3.38,11.62,3.7930,14.7593,0.00000,0.60665
3.62,11.62,3.6884,13.6463,0.00000,0.49198
3.88,11.62,3.7654,12.6999,0.00000,0.36980
4.12,11.62,3.6977,12.4552,0.00000,0.32205
4.38,11.62,3.8400,11.4942,0.00000,0.32043
4.62,11.62,3.7901,10.8381,0.00000,0.29849
4.88,11.62,3.9018,11.1278,0.00000,0.29347
5.12,11.62,3.8405,11.9696,0.00000,0.27386
5.38,11.62,3.9241,12.8011,0.00000,0.26452
5.62,11.62,3.8837,14.0089,0.00000,0.24590
5.88,11.62,3.9627,15.8238,0.00000,0.25965
6.12,11.62,3.9370,17.9012,0.00000,0.29286
6.38,11.62,3.9978,20.0496,0.00000,0.32639
6.62,11.62,4.0688,22.7648,0.00000,0.33386
6.88,11.62,4.3274,25.4171,0.00000,0.28410
7.12,11.62,4.2593,27.3751,0.00000,0.15709
7.38,11.62,3.3668,27.1885,0.00000,0.05849
2.62,11.88,2.7346,30.5857,0.00000,0.21370
2.88,11.88,3.6724,23.7953,0.00000,0.33505
3.12,11.88,3.7308,18.9551,0.00000,0.49530
3.38,11.88,3.8013,16.7513,0.00000,0.63151
3.62,11.88,3.6938,15.4951,0.00000,0.51740
3.88,11.88,3.7645,14.3698,0.00000,0.39536
4.12,11.88,3.6983,14.0431,0.00000,0.34568
4.38,11.88,3.8423,12.9995,0.00000,0.34377
4.62,11.88,3.7979,12.3309,0.00000,0.31941
4.88,11.88,3.9084,12.6023,0.00000,0.31333
5.12,11.88,3.8509,13.4196,0.00000,0.28966
5.38,11.88,3.9344,14.1833,0.00000,0.27754
5.62,11.88,3.8863,15.4353,0.00000,0.25772
5.88,11.88,3.9604,17.3827,0.00000,0.26631
6.12,11.88,3.9319,19.5606,0.00000,0.29334
6.38,11.88,3.9881,21.8115,0.00000,0.32672
6.62,11.88,4.0552,24.7179,0.00000,0.33485
6.88,11.88,4.3234,27.6538,0.00000,0.28720
7.12,11.88,4.2613,29.8221,0.00000,0.15999
7.38,11.88,3.4113,29.6453,0.00000,0.05966
2.62,12.12,2.7584,32.4623,0.00000,0.23025
2.88,12.12,3.7083,25.7868,0.00000,0.35857
3.12,12.12,3.7601,20.9641,0.00000,0.51846
3.38,12.12,3.8094,18.5177,0.00000,0.65370
3.62,12.12,3.7021,17.0240,0.00000,0.54441
3.88,12.12,3.7714,15.5818,0.00000,0.42559
4.12,12.12,3.6969,15.0445,0.00000,0.36599
4.38,12.12,3.8341,14.1083,0.00000,0.35629
4.62,12.12,3.8024,13.6726,0.00000,0.33283
4.88,12.12,3.9163,14.0590,0.00000,0.32925
5.12,12.12,3.8565,14.9364,0.00000,0.30104
5.38,12.12,3.9330,15.6788,0.00000,0.28456
5.62,12.12,3.8795,17.0006,0.00000,0.26523
5.88,12.12,3.9504,19.1243,0.00000,0.27173
6.12,12.12,3.9191,21.3830,0.00000,0.29251
6.38,12.12,3.9724,23.6333,0.00000,0.32494
6.62,12.12,4.0409,26.6888,0.00000,0.33239
6.88,12.12,4.3286,29.9767,0.00000,0.28468
7.12,12.12,4.2709,32.4473,0.00000,0.15894
7.38,12.12,3.4570,32.4535,0.00000,0.05954
2.62,12.38,2.7769,32.6067,0.00000,0.24261
2.88,12.38,3.7186,26.6092,0.00000,0.37533
3.12,12.38,3.7762,22.1912,0.00000,0.53399
3.38,12.38,3.8210,19.9817,0.00000,0.66519
3.62,12.38,3.7140,18.6092,0.00000,0.55959
3.88,12.38,3.7816,16.8350,0.00000,0.44494
4.12,12.38,3.7081,15.9859,0.00000,0.37878
4.38,12.38,3.8396,15.1277,0.00000,0.36247
4.62,12.38,3.8147,14.9385,0.00000,0.33791
4.88,12.38,3.9326,15.4605,0.00000,0.33441
5.12,12.38,3.8706,16.3915,0.00000,0.30461
5.38,12.38,3.9377,17.1400,0.00000,0.28672
5.62,12.38,3.8762,18.5667,0.00000,0.26985
5.88,12.38,3.9396,20.9045,0.00000,0.27772
6.12,12.38,3.9095,23.2999,0.00000,0.29347
6.38,12.38,3.9672,25.6693,0.00000,0.32083
6.62,12.38,4.0358,28.8743,0.00000,0.32470
