x,y,rho,contact,casualty,pressure
7.12,6.12,3.3933,1.5043,0.00000,0.02524
7.38,6.12,2.4995,2.8370,0.00000,0.01840
2.62,6.38,2.3078,0.0032,0.00000,0.01276
2.88,6.38,3.1486,0.0049,0.00000,0.01739
3.12,6.38,3.1845,0.0095,0.00000,0.01736
3.38,6.38,3.2544,0.0263,0.00000,0.01720
3.62,6.38,3.0769,0.0402,0.00000,0.01477
3.88,6.38,3.0515,0.0305,0.00000,0.01309
4.12,6.38,2.7377,0.0190,0.00000,0.01196
4.38,6.38,2.7223,0.0123,0.00000,0.01206
4.62,6.38,2.7991,0.0125,0.00000,0.01245
4.88,6.38,2.8738,0.0247,0.00000,0.01369
5.12,6.38,3.1493,0.0550,0.00000,0.01580
5.38,6.38,3.1727,0.0916,0.00000,0.01598
5.62,6.38,3.3309,0.1143,0.00000,0.01694
5.88,6.38,3.2872,0.1604,0.00000,0.01883
6.12,6.38,3.4281,0.2603,0.00000,0.02203
6.38,6.38,3.3770,0.4145,0.00000,0.02536
6.62,6.38,3.5154,0.5748,0.00000,0.02962
6.88,6.38,3.4509,0.9407,0.00000,0.02833
7.12,6.38,3.4250,1.8865,0.00000,0.02659
7.38,6.38,2.5227,3.2022,0.00000,0.01934
2.62,6.62,2.3245,0.0023,0.00000,0.01200
2.88,6.62,3.1725,0.0038,0.00000,0.01650
3.12,6.62,3.2086,0.0111,0.00000,0.01702
3.38,6.62,3.2787,0.0388,0.00000,0.01737
3.62,6.62,3.1095,0.0640,0.00000,0.01470
3.88,6.62,3.0898,0.0509,0.00000,0.01260
4.12,6.62,2.7643,0.0337,0.00000,0.01142
4.38,6.62,2.7466,0.0242,0.00000,0.01149
4.62,6.62,2.8256,0.0307,0.00000,0.01176
4.88,6.62,2.9012,0.0609,0.00000,0.01256
5.12,6.62,3.1835,0.1236,0.00000,0.01430
5.38,6.62,3.2054,0.1974,0.00000,0.01517
5.62,6.62,3.3612,0.2395,0.00000,0.01683
5.88,6.62,3.3181,0.3335,0.00000,0.01905
6.12,6.62,3.4620,0.5505,0.00000,0.02281
6.38,6.62,3.4033,0.8753,0.00000,0.02711
6.62,6.62,3.5383,1.2135,0.00000,0.03218
6.88,6.62,3.4776,1.7428,0.00000,0.03044
7.12,6.62,3.4531,2.6877,0.00000,0.02805
7.38,6.62,2.5454,4.0257,0.00000,0.02047
2.62,6.88,2.3367,0.0021,0.00000,0.01103
2.88,6.88,3.1902,0.0032,0.00000,0.01527
3.12,6.88,3.2272,0.0074,0.00000,0.01619
3.38,6.88,3.2967,0.0240,0.00000,0.01694
3.62,6.88,3.1243,0.0417,0.00000,0.01440
3.88,6.88,3.1093,0.0431,0.00000,0.01253
4.12,6.88,2.7964,0.0429,0.00000,0.01160
4.38,6.88,2.7811,0.0382,0.00000,0.01150
4.62,6.88,2.8607,0.0531,0.00000,0.01177
4.88,6.88,2.9342,0.1016,0.00000,0.01273
5.12,6.88,3.2121,0.1944,0.00000,0.01443
5.38,6.88,3.2360,0.3078,0.00000,0.01549
5.62,6.88,3.3905,0.3868,0.00000,0.01738
5.88,6.88,3.3415,0.5365,0.00000,0.02004
6.12,6.88,3.4772,0.8231,0.00000,0.02492
6.38,6.88,3.4159,1.2779,0.00000,0.03051
6.62,6.88,3.5540,1.8738,0.00000,0.03653
6.88,6.88,3.4991,2.6694,0.00000,0.03390
7.12,6.88,3.4732,3.6473,0.00000,0.03028
7.38,6.88,2.5595,5.0192,0.00000,0.02192
2.62,7.12,2.3553,0.0043,0.00000,0.01026
2.88,7.12,3.2169,0.0064,0.00000,0.01435
3.12,7.12,3.2520,0.0069,0.00000,0.01562
3.38,7.12,3.3150,0.0090,0.00000,0.01667
3.62,7.12,3.1348,0.0157,0.00000,0.01438
3.88,7.12,3.1240,0.0309,0.00000,0.01302
4.12,7.12,2.8323,0.0497,0.00000,0.01249
4.38,7.12,2.8229,0.0554,0.00000,0.01234
4.62,7.12,2.9106,0.0784,0.00000,0.01271
4.88,7.12,2.9820,0.1399,0.00000,0.01395
5.12,7.12,3.2405,0.2543,0.00000,0.01570
5.38,7.12,3.2575,0.4070,0.00000,0.01675
5.62,7.12,3.4088,0.5584,0.00000,0.01871
5.88,7.12,3.3638,0.7716,0.00000,0.02231
6.12,7.12,3.4933,1.0021,0.00000,0.02871
6.38,7.12,3.4299,1.4298,0.00000,0.03576
6.62,7.12,3.5746,2.2044,0.00000,0.04307
6.88,7.12,3.5327,3.2181,0.00000,0.03951
7.12,7.12,3.5048,4.2998,0.00000,0.03442
7.38,7.12,2.5759,5.7026,0.00000,0.02438
2.62,7.38,2.3695,0.0119,0.00000,0.00989
2.88,7.38,3.2407,0.0181,0.00000,0.01379
3.12,7.38,3.2802,0.0179,0.00000,0.01460
3.38,7.38,3.3416,0.0135,0.00000,0.01520
3.62,7.38,3.1532,0.0174,0.00000,0.01356
3.88,7.38,3.1445,0.0446,0.00000,0.01308
4.12,7.38,2.8786,0.0820,0.00000,0.01308
4.38,7.38,2.8777,0.0969,0.00000,0.01342
4.62,7.38,2.9740,0.1281,0.00000,0.01414
4.88,7.38,3.0415,0.2099,0.00000,0.01579
5.12,7.38,3.2736,0.3463,0.00000,0.01798
5.38,7.38,3.2815,0.5270,0.00000,0.01919
5.62,7.38,3.4239,0.7288,0.00000,0.02109
5.88,7.38,3.3824,1.0058,0.00000,0.02592
6.12,7.38,3.5075,1.2704,0.00000,0.03442
6.38,7.38,3.4481,1.7333,0.00000,0.04359
6.62,7.38,3.5990,2.5229,0.00000,0.05255
6.88,7.38,3.5654,3.5758,0.00000,0.04789
7.12,7.38,3.5334,4.8692,0.00000,0.04127
7.38,7.38,2.5935,6.4564,0.00000,0.02889
2.62,7.62,2.3847,0.0381,0.00000,0.00985
2.88,7.62,3.2645,0.0488,0.00000,0.01352
3.12,7.62,3.3022,0.0479,0.00000,0.01348
3.38,7.62,3.3602,0.0386,0.00000,0.01342
3.62,7.62,3.1739,0.0424,0.00000,0.01270
3.88,7.62,3.1733,0.0757,0.00000,0.01314
4.12,7.62,2.9380,0.1304,0.00000,0.01358
4.38,7.62,2.9438,0.1640,0.00000,0.01458
4.62,7.62,3.0398,0.2168,0.00000,0.01586
4.88,7.62,3.1027,0.3336,0.00000,0.01832
5.12,7.62,3.3099,0.5043,0.00000,0.02147
5.38,7.62,3.3176,0.7118,0.00000,0.02318
5.62,7.62,3.4521,0.9142,0.00000,0.02522
5.88,7.62,3.4085,1.2352,0.00000,0.03099
6.12,7.62,3.5248,1.6927,0.00000,0.04146
6.38,7.62,3.4702,2.3550,0.00000,0.05289
6.62,7.62,3.6216,3.1461,0.00000,0.06346
6.88,7.62,3.5935,4.2055,0.00000,0.05738
7.12,7.62,3.5656,5.6780,0.00000,0.04922
7.38,7.62,2.6233,7.4182,0.00000,0.03446
2.62,7.88,2.3918,0.1925,0.00000,0.01046
2.88,7.88,3.2792,0.1478,0.00000,0.01425
3.12,7.88,3.3154,0.1097,0.00000,0.01368
3.38,7.88,3.3693,0.0960,0.00000,0.01316
3.62,7.88,3.1919,0.1072,0.00000,0.01295
3.88,7.88,3.1988,0.1270,0.00000,0.01398
4.12,7.88,2.9949,0.1805,0.00000,0.01483
4.38,7.88,3.0132,0.2462,0.00000,0.01643
4.62,7.88,3.1074,0.3379,0.00000,0.01800
4.88,7.88,3.1632,0.4913,0.00000,0.02106
5.12,7.88,3.3414,0.7090,0.00000,0.02558
5.38,7.88,3.3435,0.9787,0.00000,0.02866
5.62,7.88,3.4735,1.2259,0.00000,0.03163
5.88,7.88,3.4412,1.6089,0.00000,0.03798
6.12,7.88,3.5521,2.2179,0.00000,0.04934
6.38,7.88,3.5039,3.0646,0.00000,0.06204
6.62,7.88,3.6514,3.9671,0.00000,0.07392
6.88,7.88,3.6115,5.1356,0.00000,0.06636
7.12,7.88,3.5736,6.6130,0.00000,0.05642
7.38,7.88,2.6374,8.2136,0.00000,0.03941
11.62,7.88,2.7825,12.5152,0.00000,0.08846
2.62,8.12,2.3901,0.7905,0.00000,0.01269
2.88,8.12,3.2851,0.4556,0.00000,0.01712
3.12,8.12,3.3279,0.2281,0.00000,0.01561
3.38,8.12,3.3825,0.1795,0.00000,0.01410
3.62,8.12,3.2118,0.2064,0.00000,0.01400
3.88,8.12,3.2177,0.2165,0.00000,0.01561
4.12,8.12,3.0455,0.2690,0.00000,0.01732
4.38,8.12,3.0818,0.3678,0.00000,0.01974
4.62,8.12,3.1740,0.4996,0.00000,0.02144
4.88,8.12,3.2206,0.6762,0.00000,0.02452
5.12,8.12,3.3670,0.9268,0.00000,0.03012
5.38,8.12,3.3606,1.2711,0.00000,0.03504
5.62,8.12,3.4855,1.6292,0.00000,0.03990
5.88,8.12,3.4718,2.1184,0.00000,0.04726
6.12,8.12,3.5823,2.7942,0.00000,0.05905
6.38,8.12,3.5357,3.7479,0.00000,0.07187
6.62,8.12,3.6729,4.8636,0.00000,0.08445
6.88,8.12,3.6398,6.3260,0.00000,0.07492
7.12,8.12,3.6080,8.0741,0.00000,0.06237
7.38,8.12,2.6814,9.8892,0.00000,0.04329
11.38,8.12,2.6872,18.5481,0.00000,0.07743
11.62,8.12,3.3276,22.6411,0.00000,0.10634
11.88,8.12,3.6041,30.8150,0.00000,0.12220
2.62,8.38,2.3993,1.6668,0.00000,0.01506
2.88,8.38,3.3008,0.8999,0.00000,0.02024
3.12,8.38,3.3433,0.3842,0.00000,0.01823
3.38,8.38,3.3952,0.2592,0.00000,0.01628
3.62,8.38,3.2380,0.2903,0.00000,0.01610
3.88,8.38,3.2476,0.3162,0.00000,0.01795
4.12,8.38,3.1005,0.3988,0.00000,0.02062
4.38,8.38,3.1426,0.5438,0.00000,0.02401
4.62,8.38,3.2357,0.7204,0.00000,0.02632
4.88,8.38,3.2805,0.9135,0.00000,0.02901
5.12,8.38,3.3940,1.1963,0.00000,0.03427
5.38,8.38,3.3855,1.6272,0.00000,0.04040
5.62,8.38,3.4965,2.0867,0.00000,0.04793
5.88,8.38,3.4891,2.6417,0.00000,0.05764
6.12,8.38,3.6041,3.3064,0.00000,0.07015
6.38,8.38,3.5641,4.3163,0.00000,0.08185
6.62,8.38,3.6883,5.7234,0.00000,0.09372
6.88,8.38,3.6666,7.6437,0.00000,0.08113
7.12,8.38,3.6359,10.1107,0.00000,0.06490
7.38,8.38,2.7273,12.7841,0.00000,0.04443
11.12,8.38,2.6021,22.0032,0.00000,0.07883
11.38,8.38,3.0921,26.6659,0.00000,0.09941
11.62,8.38,3.2303,30.5819,0.00000,0.11379
11.88,8.38,3.3030,36.5271,0.00000,0.13315
12.12,8.38,3.5520,40.0889,0.00000,0.17124
2.62,8.62,2.4103,2.2065,0.00000,0.01484
2.88,8.62,3.3178,1.1962,0.00000,0.02047
3.12,8.62,3.3607,0.5153,0.00000,0.02040
3.38,8.62,3.4107,0.3419,0.00000,0.02053
3.62,8.62,3.2682,0.3760,0.00000,0.01999
3.88,8.62,3.2852,0.4216,0.00000,0.02079
4.12,8.62,3.1679,0.5478,0.00000,0.02393
4.38,8.62,3.2162,0.7523,0.00000,0.02839
4.62,8.62,3.2952,0.9881,0.00000,0.03146
4.88,8.62,3.3290,1.2041,0.00000,0.03320
5.12,8.62,3.4186,1.5167,0.00000,0.03735
5.38,8.62,3.4208,2.0313,0.00000,0.04462
5.62,8.62,3.5136,2.5645,0.00000,0.05461
5.88,8.62,3.4977,3.1406,0.00000,0.06596
6.12,8.62,3.6062,3.7771,0.00000,0.07836
6.38,8.62,3.5801,4.8190,0.00000,0.08863
6.62,8.62,3.7036,6.4137,0.00000,0.09966
6.88,8.62,3.7048,8.6952,0.00000,0.08503
7.12,8.62,3.6751,11.9240,0.00000,0.06622
7.38,8.62,2.7776,15.4193,0.00000,0.04487
10.88,8.62,2.5236,23.8003,0.00000,0.07476
11.12,8.62,3.2192,28.3181,0.00000,0.10497
11.38,8.62,3.4351,29.8879,0.00000,0.12729
11.62,8.62,3.2904,30.9623,0.00000,0.13807
11.88,8.62,3.3588,34.2585,0.00000,0.17005
12.12,8.62,3.6959,36.0521,0.00000,0.22668
12.38,8.62,3.7660,34.8249,0.00000,0.27512
2.62,8.88,2.4200,3.0927,0.00000,0.01484
2.88,8.88,3.3384,1.6525,0.00000,0.02081
3.12,8.88,3.3830,0.6935,0.00000,0.02257
3.38,8.88,3.4250,0.4702,0.00000,0.02499
3.62,8.88,3.2895,0.5268,0.00000,0.02470
3.88,8.88,3.3172,0.5755,0.00000,0.02447
4.12,8.88,3.2309,0.7273,0.00000,0.02767
4.38,8.88,3.2838,0.9816,0.00000,0.03327
4.62,8.88,3.3373,1.2772,0.00000,0.03713
4.88,8.88,3.3623,1.5269,0.00000,0.03824
5.12,8.88,3.4411,1.8550,0.00000,0.04163
5.38,8.88,3.4528,2.4030,0.00000,0.04923
5.62,8.88,3.5350,3.0316,0.00000,0.05950
5.88,8.88,3.5163,3.7052,0.00000,0.07013
6.12,8.88,3.6061,4.3825,0.00000,0.08178
6.38,8.88,3.5922,5.4731,0.00000,0.09181
6.62,8.88,3.7228,7.1975,0.00000,0.10343
6.88,8.88,3.7525,9.7482,0.00000,0.08849
7.12,8.88,3.7210,13.4369,0.00000,0.06799
7.38,8.88,2.8230,17.2199,0.00000,0.04585
10.62,8.88,2.3474,26.0935,0.00000,0.05607
10.88,8.88,3.0193,31.4782,0.00000,0.08266
11.12,8.88,3.5156,32.9486,0.00000,0.10988
11.38,8.88,3.5984,29.4496,0.00000,0.13872
11.62,8.88,3.5014,27.3940,0.00000,0.16701
11.88,8.88,3.4707,29.8683,0.00000,0.20818
12.12,8.88,3.4803,32.4203,0.00000,0.25967
12.38,8.88,3.4958,31.2830,0.00000,0.32643
12.62,8.88,3.6707,29.4987,0.00000,0.40057
2.62,9.12,2.4262,4.8286,0.00000,0.01648
2.88,9.12,3.3544,2.4915,0.00000,0.02265
3.12,9.12,3.4008,0.9528,0.00000,0.02353
3.38,9.12,3.4325,0.6269,0.00000,0.02573
3.62,9.12,3.2940,0.7302,0.00000,0.02722
3.88,9.12,3.3335,0.7971,0.00000,0.02822
4.12,9.12,3.2751,0.9690,0.00000,0.03152
4.38,9.12,3.3248,1.2413,0.00000,0.03798
4.62,9.12,3.3585,1.5667,0.00000,0.04262
4.88,9.12,3.3864,1.8520,0.00000,0.04402
5.12,9.12,3.4541,2.2279,0.00000,0.04722
5.38,9.12,3.4778,2.8101,0.00000,0.05422
5.62,9.12,3.5611,3.5372,0.00000,0.06277
5.88,9.12,3.5431,4.3533,0.00000,0.07139
6.12,9.12,3.6231,5.1750,0.00000,0.08280
6.38,9.12,3.6154,6.3839,0.00000,0.09202
6.62,9.12,3.7365,8.2529,0.00000,0.10235
6.88,9.12,3.7877,11.1122,0.00000,0.08828
7.12,9.12,3.7665,15.1700,0.00000,0.06860
7.38,9.12,2.8834,19.0329,0.00000,0.04716
10.38,9.12,2.4897,33.5267,0.00000,0.03584
10.62,9.12,2.9678,36.7294,0.00000,0.05815
10.88,9.12,3.2395,36.9627,0.00000,0.07773
11.12,9.12,3.3593,32.4920,0.00000,0.09855
11.38,9.12,3.4239,25.0993,0.00000,0.13261
11.62,9.12,3.3904,22.6600,0.00000,0.18215
11.88,9.12,3.3529,25.3231,0.00000,0.25719
12.12,9.12,3.3222,28.7231,0.00000,0.33093
12.38,9.12,3.3166,28.6867,0.00000,0.42168
12.62,9.12,3.4624,27.3004,0.00000,0.54949
12.88,9.12,2.7787,26.7372,0.00000,0.60877
2.62,9.38,2.4221,7.1869,0.00000,0.01847
2.88,9.38,3.3548,3.5968,0.00000,0.02507
3.12,9.38,3.4061,1.2480,0.00000,0.02441
3.38,9.38,3.4388,0.7661,0.00000,0.02523
3.62,9.38,3.3004,0.9241,0.00000,0.02812
3.88,9.38,3.3487,1.0577,0.00000,0.03130
4.12,9.38,3.3121,1.2862,0.00000,0.03542
4.38,9.38,3.3610,1.5514,0.00000,0.04246
4.62,9.38,3.3832,1.8737,0.00000,0.04738
4.88,9.38,3.4177,2.2007,0.00000,0.04945
5.12,9.38,3.4721,2.6768,0.00000,0.05302
5.38,9.38,3.5076,3.3430,0.00000,0.05975
5.62,9.38,3.5877,4.1366,0.00000,0.06678
5.88,9.38,3.5650,5.0313,0.00000,0.07314
6.12,9.38,3.6378,6.0214,0.00000,0.08386
6.38,9.38,3.6361,7.3952,0.00000,0.09203
6.62,9.38,3.7496,9.4299,0.00000,0.10041
6.88,9.38,3.8054,12.5992,0.00000,0.08625
7.12,9.38,3.7842,17.0857,0.00000,0.06712
7.38,9.38,2.9303,21.0784,0.00000,0.04680
10.12,9.38,3.0690,40.4481,0.00000,0.02205
10.38,9.38,3.2779,48.7919,0.00000,0.03579
10.62,9.38,3.3585,48.4499,0.00000,0.05050
10.88,9.38,2.9404,41.1716,0.00000,0.05458
11.12,9.38,2.3503,29.0022,0.00000,0.05784
11.38,9.38,2.1771,18.7621,0.00000,0.08128
11.62,9.38,2.4007,17.9056,0.00000,0.15000
11.88,9.38,2.8743,21.2706,0.00000,0.29660
12.12,9.38,3.2291,24.7906,0.00000,0.44805
12.38,9.38,3.1682,26.8206,0.00000,0.58363
12.62,9.38,3.1472,26.9749,0.00000,0.83325
12.88,9.38,2.7116,29.0118,0.00000,1.13985
13.12,9.38,2.2168,33.0714,0.00000,1.53678
2.62,9.62,2.4208,9.1359,0.00000,0.02097
2.88,9.62,3.3539,4.5155,0.00000,0.02834
3.12,9.62,3.4064,1.5165,0.00000,0.02662
3.38,9.62,3.4494,0.9314,0.00000,0.02632
3.62,9.62,3.3239,1.1525,0.00000,0.02925
3.88,9.62,3.3798,1.3447,0.00000,0.03366
4.12,9.62,3.3479,1.6254,0.00000,0.03937
4.38,9.62,3.3975,1.8870,0.00000,0.04757
4.62,9.62,3.4109,2.2170,0.00000,0.05237
4.88,9.62,3.4533,2.5931,0.00000,0.05457
5.12,9.62,3.5033,3.1729,0.00000,0.05848
5.38,9.62,3.5362,3.9467,0.00000,0.06489
5.62,9.62,3.5965,4.8284,0.00000,0.07051
5.88,9.62,3.5794,5.7833,0.00000,0.07524
6.12,9.62,3.6498,6.8826,0.00000,0.08476
6.38,9.62,3.6603,8.3854,0.00000,0.09298
6.62,9.62,3.7801,10.6957,0.00000,0.10091
6.88,9.62,3.8399,14.2559,0.00000,0.08495
7.12,9.62,3.8106,18.9877,0.00000,0.06278
7.38,9.62,2.9748,22.7284,0.00000,0.04206
9.88,9.62,3.1471,34.3153,0.00000,0.01974
10.12,9.62,3.7218,49.9413,0.00000,0.02487
10.38,9.62,3.7339,57.4923,0.00000,0.03209
10.62,9.62,3.4461,52.3531,0.00000,0.03673
10.88,9.62,2.2995,38.6010,0.00000,0.02860
11.12,9.62,1.1375,21.2059,0.00000,0.01945
11.38,9.62,0.7934,10.7844,0.00000,0.02886
11.62,9.62,1.1702,12.7023,0.00000,0.09633
11.88,9.62,2.1436,18.6839,0.00000,0.29090
12.12,9.62,3.0457,21.7996,0.00000,0.53835
12.38,9.62,3.1339,23.4235,0.00000,0.75706
12.62,9.62,3.0803,24.2239,0.00000,1.14490
12.88,9.62,2.9679,26.4863,0.00000,1.68348
13.12,9.62,2.7478,28.7442,0.00000,2.19578
13.38,9.62,2.4902,29.1891,0.00000,2.41915
2.62,9.88,2.4239,7.6108,0.00000,0.02227
2.88,9.88,3.3567,3.8718,0.00000,0.03027
3.12,9.88,3.4126,1.4673,0.00000,0.02842
3.38,9.88,3.4700,1.0858,0.00000,0.02773
3.62,9.88,3.3526,1.3956,0.00000,0.03080
3.88,9.88,3.4056,1.6260,0.00000,0.03669
4.12,9.88,3.3684,1.9366,0.00000,0.04397
4.38,9.88,3.4269,2.2121,0.00000,0.05267
4.62,9.88,3.4372,2.5779,0.00000,0.05690
4.88,9.88,3.4817,2.9866,0.00000,0.05925
5.12,9.88,3.5221,3.6270,0.00000,0.06350
5.38,9.88,3.5480,4.5147,0.00000,0.06905
5.62,9.88,3.5951,5.5621,0.00000,0.07399
5.88,9.88,3.5948,6.6222,0.00000,0.07851
6.12,9.88,3.6675,7.8243,0.00000,0.08688
6.38,9.88,3.6853,9.4938,0.00000,0.09414
6.62,9.88,3.8009,12.2206,0.00000,0.10072
6.88,9.88,3.8749,16.3169,0.00000,0.08452
7.12,9.88,3.8451,21.3223,0.00000,0.06013
7.38,9.88,3.0235,24.7753,0.00000,0.03824
9.62,9.88,2.8319,26.4466,0.00000,0.02110
9.88,9.88,3.4117,39.9697,0.00000,0.02544
10.12,9.88,3.6733,52.6684,0.00000,0.02821
10.38,9.88,3.7583,55.4903,0.00000,0.03132
10.62,9.88,3.4538,47.7927,0.00000,0.03041
10.88,9.88,2.0112,33.8046,0.00000,0.01857
11.12,9.88,0.6684,16.4004,0.00000,0.00804
11.38,9.88,0.2846,6.6967,0.00000,0.01532
11.62,9.88,0.6732,9.6740,0.00000,0.08643
11.88,9.88,1.8462,17.0557,0.00000,0.30861
12.12,9.88,3.0220,19.7549,0.00000,0.59971
12.38,9.88,3.2000,20.2908,0.00000,0.83021
12.62,9.88,3.1344,21.0380,0.00000,1.18926
12.88,9.88,3.1029,22.9898,0.00000,1.67337
13.12,9.88,2.9642,25.8274,0.00000,2.12996
13.38,9.88,2.7284,30.3553,0.00000,2.21227
13.62,9.88,2.1755,36.6477,0.00000,1.54201
2.62,10.12,2.4184,3.8918,0.00000,0.02102
2.88,10.12,3.3483,2.2170,0.00000,0.02893
3.12,10.12,3.4105,1.1585,0.00000,0.02793
3.38,10.12,3.4813,1.1325,0.00000,0.02830
3.62,10.12,3.3672,1.5207,0.00000,0.03291
3.88,10.12,3.4154,1.8050,0.00000,0.04056
4.12,10.12,3.3756,2.1615,0.00000,0.04777
4.38,10.12,3.4491,2.4786,0.00000,0.05509
4.62,10.12,3.4543,2.9119,0.00000,0.05845
4.88,10.12,3.4967,3.3698,0.00000,0.06154
5.12,10.12,3.5265,4.0632,0.00000,0.06689
5.38,10.12,3.5588,5.0466,0.00000,0.07242
5.62,10.12,3.6027,6.2775,0.00000,0.07816
5.88,10.12,3.6074,7.4699,0.00000,0.08259
6.12,10.12,3.6757,8.8518,0.00000,0.08927
6.38,10.12,3.7037,10.8104,0.00000,0.09520
6.62,10.12,3.8110,13.9558,0.00000,0.09944
6.88,10.12,3.8914,18.5842,0.00000,0.08397
7.12,10.12,3.8611,24.2816,0.00000,0.05956
7.38,10.12,3.0874,28.1238,0.00000,0.03736
9.38,10.12,3.1260,23.2414,0.00000,0.02104
9.62,10.12,3.4566,33.4808,0.00000,0.02600
9.88,10.12,3.5505,44.4347,0.00000,0.02969
10.12,10.12,3.5554,51.4056,0.00000,0.03270
10.38,10.12,3.6853,50.4353,0.00000,0.03549
10.62,10.12,3.4582,45.8584,0.00000,0.03434
10.88,10.12,2.4504,38.3703,0.00000,0.02647
11.12,10.12,1.1833,23.2066,0.00000,0.02064
11.38,10.12,0.6477,10.7970,0.00000,0.04102
11.62,10.12,1.1141,10.1719,0.00000,0.14474
11.88,10.12,2.2852,14.9629,0.00001,0.37641
12.12,10.12,3.1588,17.4615,0.00004,0.61183
12.38,10.12,3.1950,18.3022,0.00007,0.78023
12.62,10.12,3.1695,18.9558,0.00004,1.04771
12.88,10.12,3.1683,20.9239,0.00001,1.37017
13.12,10.12,3.0722,24.3404,0.00000,1.67768
13.38,10.12,2.9216,29.2507,0.00000,1.69670
13.62,10.12,2.6312,33.2568,0.00000,1.13839
13.88,10.12,2.6669,31.7428,0.00000,0.60707
2.62,10.38,2.4162,1.5356,0.00000,0.01992
2.88,10.38,3.3415,1.1725,0.00000,0.02735
3.12,10.38,3.4032,0.9704,0.00000,0.02661
3.38,10.38,3.4800,1.1266,0.00000,0.02803
3.62,10.38,3.3676,1.5157,0.00000,0.03414
3.88,10.38,3.4089,1.8313,0.00000,0.04255
4.12,10.38,3.3664,2.2259,0.00000,0.04886
4.38,10.38,3.4652,2.5940,0.00000,0.05513
4.62,10.38,3.4630,3.1093,0.00000,0.05832
4.88,10.38,3.5044,3.6661,0.00000,0.06139
5.12,10.38,3.5342,4.4774,0.00000,0.06696
5.38,10.38,3.5796,5.5989,0.00000,0.07295
5.62,10.38,3.6140,7.0383,0.00000,0.07930
5.88,10.38,3.6222,8.3913,0.00000,0.08314
6.12,10.38,3.6813,10.0084,0.00000,0.08779
6.38,10.38,3.7168,12.2821,0.00000,0.09328
6.62,10.38,3.8096,15.7320,0.00000,0.09557
6.88,10.38,3.8856,20.8400,0.00000,0.08116
7.12,10.38,3.8645,27.5510,0.00000,0.05831
7.38,10.38,3.1792,32.1245,0.00000,0.03720
9.12,10.38,3.0763,20.7762,0.00000,0.02066
9.38,10.38,3.6507,29.8988,0.00000,0.02551
9.62,10.38,3.6891,38.5391,0.00000,0.02996
9.88,10.38,3.6266,44.8764,0.00000,0.03487
10.12,10.38,3.5659,48.3782,0.00000,0.03862
10.38,10.38,3.5033,49.2789,0.00000,0.04094
10.62,10.38,3.4775,48.3378,0.00000,0.04399
10.88,10.38,3.2860,44.3221,0.00000,0.04945
11.12,10.38,2.4275,32.7629,0.00000,0.06436
11.38,10.38,1.9003,19.6099,0.00000,0.11466
11.62,10.38,2.2662,14.8287,0.00003,0.24101
11.88,10.38,2.9427,15.3434,0.00032,0.42533
12.12,10.38,3.1979,16.1951,0.00143,0.56477
12.38,10.38,3.1665,16.5770,0.00236,0.68975
12.62,10.38,3.1830,17.3028,0.00143,0.86690
12.88,10.38,3.1408,19.5867,0.00032,1.03401
13.12,10.38,3.0849,22.9478,0.00003,1.17272
13.38,10.38,3.0183,27.1216,0.00000,1.12941
13.62,10.38,3.0217,29.8592,0.00000,0.81116
13.88,10.38,3.2802,29.2102,0.00000,0.54181
14.12,10.38,3.4034,31.3160,0.00000,0.39846
2.62,10.62,2.4188,0.6822,0.00000,0.01997
2.88,10.62,3.3405,0.8256,0.00000,0.02731
3.12,10.62,3.3982,0.9643,0.00000,0.02646
3.38,10.62,3.4727,1.1494,0.00000,0.02797
3.62,10.62,3.3615,1.4813,0.00000,0.03444
3.88,10.62,3.4040,1.7781,0.00000,0.04287
4.12,10.62,3.3538,2.1726,0.00000,0.04812
4.38,10.62,3.4710,2.5501,0.00000,0.05372
4.62,10.62,3.4619,3.0890,0.00000,0.05656
4.88,10.62,3.5170,3.7513,0.00000,0.05927
5.12,10.62,3.5399,4.7305,0.00000,0.06458
5.38,10.62,3.5879,6.0814,0.00000,0.07085
5.62,10.62,3.6077,7.8345,0.00000,0.07573
5.88,10.62,3.6280,9.4506,0.00000,0.07826
6.12,10.62,3.6782,11.3165,0.00000,0.08204
6.38,10.62,3.7407,13.8293,0.00000,0.08849
6.62,10.62,3.8315,17.6176,0.00000,0.08982
6.88,10.62,3.9005,23.2392,0.00000,0.07611
7.12,10.62,3.8769,30.7430,0.00000,0.05507
7.38,10.62,3.2645,35.5352,0.00000,0.03608
8.88,10.62,2.8368,18.3687,0.00000,0.02123
9.12,10.62,3.4176,26.9274,0.00000,0.02553
9.38,10.62,3.6628,35.0053,0.00000,0.03033
9.62,10.62,3.7618,39.8666,0.00000,0.03707
9.88,10.62,3.8158,42.6314,0.00000,0.04235
10.12,10.62,3.6015,47.0223,0.00000,0.04422
10.38,10.62,3.4119,52.2031,0.00000,0.04778
10.62,10.62,3.4286,52.4826,0.00000,0.05629
10.88,10.62,3.5048,46.2888,0.00000,0.07564
11.12,10.62,3.3265,36.4462,0.00000,0.11777
11.38,10.62,3.1872,26.7126,0.00001,0.19049
11.62,10.62,3.2297,21.4624,0.00032,0.29493
11.88,10.62,3.2521,18.9194,0.00389,0.41240
12.12,10.62,3.2378,17.2121,0.01742,0.51063
12.38,10.62,3.2181,16.1446,0.02872,0.59953
12.62,10.62,3.1751,16.6439,0.01742,0.67801
