x,y,rho,contact,casualty,pressure
7.12,6.12,3.5765,1.6145,0.00000,0.03903
7.38,6.12,2.5911,2.9434,0.00000,0.02861
2.62,6.38,2.4685,2.7624,0.00000,0.02919
2.88,6.38,3.3671,1.3533,0.00000,0.03854
3.12,6.38,3.4068,0.3822,0.00000,0.03433
3.38,6.38,3.4872,0.0991,0.00000,0.02972
3.62,6.38,3.3507,0.0590,0.00000,0.02625
3.88,6.38,3.3983,0.0429,0.00000,0.02485
4.12,6.38,3.2640,0.0325,0.00000,0.02332
4.38,6.38,3.3233,0.0368,0.00000,0.02394
4.62,6.38,3.2694,0.0496,0.00000,0.02458
4.88,6.38,3.3225,0.0604,0.00000,0.02485
5.12,6.38,3.3720,0.0691,0.00000,0.02496
5.38,6.38,3.4231,0.0962,0.00000,0.02646
5.62,6.38,3.5152,0.1449,0.00000,0.02836
5.88,6.38,3.4962,0.1809,0.00000,0.02892
6.12,6.38,3.5821,0.2299,0.00000,0.03093
6.38,6.38,3.5784,0.3253,0.00000,0.03390
6.62,6.38,3.7105,0.4518,0.00000,0.03772
6.88,6.38,3.6972,0.8307,0.00000,0.03848
7.12,6.38,3.6380,1.8580,0.00000,0.03828
7.38,6.38,2.6224,3.1930,0.00000,0.02761
2.62,6.62,2.4779,3.8267,0.00000,0.03122
2.88,6.62,3.3796,1.9012,0.00000,0.04063
3.12,6.62,3.4224,0.5725,0.00000,0.03535
3.38,6.62,3.5066,0.1674,0.00000,0.02982
3.62,6.62,3.3753,0.0955,0.00000,0.02579
3.88,6.62,3.4337,0.0738,0.00000,0.02407
4.12,6.62,3.3276,0.0668,0.00000,0.02267
4.38,6.62,3.4029,0.0676,0.00000,0.02293
4.62,6.62,3.3545,0.0751,0.00000,0.02334
4.88,6.62,3.4230,0.0873,0.00000,0.02444
5.12,6.62,3.4461,0.1070,0.00000,0.02534
5.38,6.62,3.5011,0.1529,0.00000,0.02764
5.62,6.62,3.5625,0.2139,0.00000,0.02940
5.88,6.62,3.5519,0.2513,0.00000,0.02975
6.12,6.62,3.6206,0.3197,0.00000,0.03191
6.38,6.62,3.6214,0.4629,0.00000,0.03614
6.62,6.62,3.7479,0.6390,0.00000,0.04007
6.88,6.62,3.7632,1.1109,0.00000,0.03867
7.12,6.62,3.6999,2.3651,0.00000,0.03610
7.38,6.62,2.6559,3.9722,0.00000,0.02542
2.62,6.88,2.4858,4.4028,0.00000,0.03370
2.88,6.88,3.3922,2.2545,0.00000,0.04384
3.12,6.88,3.4381,0.7562,0.00000,0.03766
3.38,6.88,3.5232,0.2525,0.00000,0.03080
3.62,6.88,3.4016,0.1336,0.00000,0.02575
3.88,6.88,3.4754,0.1129,0.00000,0.02348
4.12,6.88,3.3895,0.1189,0.00000,0.02228
4.38,6.88,3.4745,0.1089,0.00000,0.02247
4.62,6.88,3.4248,0.1021,0.00000,0.02245
4.88,6.88,3.5096,0.1114,0.00000,0.02371
5.12,6.88,3.5144,0.1452,0.00000,0.02531
5.38,6.88,3.5716,0.2153,0.00000,0.02841
5.62,6.88,3.6074,0.2892,0.00000,0.03044
5.88,6.88,3.6061,0.3203,0.00000,0.03084
6.12,6.88,3.6632,0.3922,0.00000,0.03277
6.38,6.88,3.6675,0.5708,0.00000,0.03772
6.62,6.88,3.7847,0.8089,0.00000,0.04215
6.88,6.88,3.8277,1.4091,0.00000,0.03932
7.12,6.88,3.7622,2.9922,0.00000,0.03494
7.38,6.88,2.6952,5.0061,0.00000,0.02420
2.62,7.12,2.5020,4.5119,0.00000,0.03360
2.88,7.12,3.4131,2.3936,0.00000,0.04398
3.12,7.12,3.4548,0.8765,0.00000,0.03786
3.38,7.12,3.5372,0.3172,0.00000,0.03072
3.62,7.12,3.4272,0.1692,0.00000,0.02559
3.88,7.12,3.5132,0.1628,0.00000,0.02353
4.12,7.12,3.4364,0.1870,0.00000,0.02226
4.38,7.12,3.5311,0.1656,0.00000,0.02208
4.62,7.12,3.4830,0.1454,0.00000,0.02181
4.88,7.12,3.5833,0.1473,0.00000,0.02327
5.12,7.12,3.5735,0.1884,0.00000,0.02517
5.38,7.12,3.6340,0.2830,0.00000,0.02859
5.62,7.12,3.6562,0.3768,0.00000,0.03111
5.88,7.12,3.6637,0.4068,0.00000,0.03174
6.12,7.12,3.7069,0.4772,0.00000,0.03378
6.38,7.12,3.7143,0.6773,0.00000,0.03989
6.62,7.12,3.8268,0.9748,0.00000,0.04566
6.88,7.12,3.8925,1.6906,0.00000,0.04224
7.12,7.12,3.8221,3.5321,0.00000,0.03656
7.38,7.12,2.7387,5.8342,0.00000,0.02518
2.62,7.38,2.5182,5.1294,0.00000,0.03365
2.88,7.38,3.4370,2.7484,0.00000,0.04406
3.12,7.38,3.4788,1.0049,0.00000,0.03779
3.38,7.38,3.5604,0.3563,0.00000,0.03069
3.62,7.38,3.4522,0.1981,0.00000,0.02610
3.88,7.38,3.5399,0.2171,0.00000,0.02465
4.12,7.38,3.4682,0.2635,0.00000,0.02300
4.38,7.38,3.5773,0.2427,0.00000,0.02233
4.62,7.38,3.5304,0.2200,0.00000,0.02202
4.88,7.38,3.6436,0.2075,0.00000,0.02376
5.12,7.38,3.6290,0.2439,0.00000,0.02587
5.38,7.38,3.6950,0.3594,0.00000,0.02942
5.62,7.38,3.7033,0.4862,0.00000,0.03229
5.88,7.38,3.7139,0.5403,0.00000,0.03341
6.12,7.38,3.7452,0.6292,0.00000,0.03612
6.38,7.38,3.7638,0.8515,0.00000,0.04332
6.62,7.38,3.8737,1.2050,0.00000,0.05027
6.88,7.38,3.9493,2.0064,0.00000,0.04696
7.12,7.38,3.8733,3.9327,0.00000,0.04016
7.38,7.38,2.7828,6.2503,0.00000,0.02755
2.62,7.62,2.5360,6.0828,0.00000,0.03633
2.88,7.62,3.4643,3.2963,0.00000,0.04739
3.12,7.62,3.5082,1.2302,0.00000,0.03980
3.38,7.62,3.5877,0.4623,0.00000,0.03159
3.62,7.62,3.4793,0.2874,0.00000,0.02717
3.88,7.62,3.5715,0.3089,0.00000,0.02622
4.12,7.62,3.5007,0.3541,0.00000,0.02415
4.38,7.62,3.6190,0.3353,0.00000,0.02316
4.62,7.62,3.5751,0.3176,0.00000,0.02282
4.88,7.62,3.7024,0.2909,0.00000,0.02472
5.12,7.62,3.6831,0.3158,0.00000,0.02705
5.38,7.62,3.7414,0.4363,0.00000,0.03097
5.62,7.62,3.7367,0.6009,0.00000,0.03445
5.88,7.62,3.7621,0.7157,0.00000,0.03640
6.12,7.62,3.7880,0.8632,0.00000,0.03981
6.38,7.62,3.8081,1.1271,0.00000,0.04790
6.62,7.62,3.9073,1.5500,0.00000,0.05623
6.88,7.62,3.9955,2.4112,0.00000,0.05313
7.12,7.62,3.9180,4.2201,0.00000,0.04427
7.38,7.62,2.8207,6.2269,0.00000,0.02991
2.62,7.88,2.5520,6.1350,0.00000,0.04092
2.88,7.88,3.4876,3.4858,0.00000,0.05312
3.12,7.88,3.5352,1.4537,0.00000,0.04358
3.38,7.88,3.6124,0.6650,0.00000,0.03362
3.62,7.88,3.5060,0.4812,0.00000,0.02915
3.88,7.88,3.6099,0.4576,0.00000,0.02848
4.12,7.88,3.5404,0.4560,0.00000,0.02589
4.38,7.88,3.6644,0.4149,0.00000,0.02458
4.62,7.88,3.6198,0.3848,0.00000,0.02399
4.88,7.88,3.7473,0.3605,0.00000,0.02587
5.12,7.88,3.7208,0.3924,0.00000,0.02833
5.38,7.88,3.7786,0.5118,0.00000,0.03279
5.62,7.88,3.7693,0.7177,0.00000,0.03742
5.88,7.88,3.8066,0.9230,0.00000,0.04080
6.12,7.88,3.8268,1.1644,0.00000,0.04550
6.38,7.88,3.8451,1.5055,0.00000,0.05535
6.62,7.88,3.9414,2.0338,0.00000,0.06515
6.88,7.88,4.0554,2.9535,0.00000,0.06118
7.12,7.88,3.9742,4.5672,0.00000,0.04916
7.38,7.88,2.8556,6.1479,0.00000,0.03251
2.62,8.12,2.5691,5.8012,0.00000,0.04488
2.88,8.12,3.5130,3.5122,0.00000,0.05831
3.12,8.12,3.5620,1.6400,0.00000,0.04793
3.38,8.12,3.6329,0.8571,0.00000,0.03722
3.62,8.12,3.5258,0.6539,0.00000,0.03289
3.88,8.12,3.6415,0.5802,0.00000,0.03262
4.12,8.12,3.5731,0.5308,0.00000,0.02933
4.38,8.12,3.7012,0.4662,0.00000,0.02730
4.62,8.12,3.6559,0.4230,0.00000,0.02579
4.88,8.12,3.7755,0.4260,0.00000,0.02715
5.12,8.12,3.7444,0.4885,0.00000,0.02963
5.38,8.12,3.8135,0.6167,0.00000,0.03463
5.62,8.12,3.8021,0.8786,0.00000,0.04077
5.88,8.12,3.8388,1.1917,0.00000,0.04640
6.12,8.12,3.8502,1.5504,0.00000,0.05343
6.38,8.12,3.8690,2.0083,0.00000,0.06718
6.62,8.12,3.9725,2.6718,0.00000,0.07885
6.88,8.12,4.1178,3.6710,0.00000,0.07216
7.12,8.12,4.0277,5.1951,0.00000,0.05522
7.38,8.12,2.8850,6.5485,0.00000,0.03531
2.62,8.38,2.5821,6.7211,0.00000,0.04920
2.88,8.38,3.5346,4.1806,0.00000,0.06428
3.12,8.38,3.5855,2.0489,0.00000,0.05402
3.38,8.38,3.6495,1.0716,0.00000,0.04340
3.62,8.38,3.5381,0.7429,0.00000,0.03980
3.88,8.38,3.6619,0.6451,0.00000,0.04086
4.12,8.38,3.5957,0.6002,0.00000,0.03674
4.38,8.38,3.7283,0.5525,0.00000,0.03365
4.62,8.38,3.6837,0.5289,0.00000,0.03025
4.88,8.38,3.7995,0.5667,0.00000,0.02979
5.12,8.38,3.7655,0.6506,0.00000,0.03127
5.38,8.38,3.8404,0.7773,0.00000,0.03620
5.62,8.38,3.8239,1.1098,0.00000,0.04440
5.88,8.38,3.8556,1.5711,0.00000,0.05374
6.12,8.38,3.8582,2.0923,0.00000,0.06422
6.38,8.38,3.8726,2.6884,0.00000,0.08283
6.62,8.38,3.9804,3.4878,0.00000,0.09648
6.88,8.38,4.1706,4.5722,0.00000,0.08564
7.12,8.38,4.0827,6.0299,0.00000,0.06110
7.38,8.38,2.9265,7.1840,0.00000,0.03645
2.62,8.62,2.5986,8.8433,0.00000,0.05694
2.88,8.62,3.5564,5.4708,0.00000,0.07474
3.12,8.62,3.6047,2.6738,0.00000,0.06424
3.38,8.62,3.6601,1.3809,0.00000,0.05336
3.62,8.62,3.5479,0.9098,0.00000,0.05049
3.88,8.62,3.6817,0.7836,0.00000,0.05324
4.12,8.62,3.6186,0.7455,0.00000,0.04824
4.38,8.62,3.7525,0.7404,0.00000,0.04431
4.62,8.62,3.7052,0.7517,0.00000,0.03825
4.88,8.62,3.8269,0.8005,0.00000,0.03509
5.12,8.62,3.7930,0.8861,0.00000,0.03474
5.38,8.62,3.8653,1.0225,0.00000,0.03892
5.62,8.62,3.8417,1.4655,0.00000,0.04962
5.88,8.62,3.8700,2.1097,0.00000,0.06380
6.12,8.62,3.8665,2.8033,0.00000,0.07819
6.38,8.62,3.8698,3.5251,0.00000,0.10026
6.62,8.62,3.9735,4.4479,0.00000,0.11491
6.88,8.62,4.2131,5.6318,0.00000,0.09932
7.12,8.62,4.1384,7.0484,0.00000,0.06489
7.38,8.62,2.9814,7.9938,0.00000,0.03464
2.62,8.88,2.6138,10.3577,0.00000,0.06593
2.88,8.88,3.5732,6.5818,0.00000,0.08723
3.12,8.88,3.6235,3.4027,0.00000,0.07794
3.38,8.88,3.6817,1.8560,0.00000,0.06800
3.62,8.88,3.5681,1.2382,0.00000,0.06430
3.88,8.88,3.7006,1.0553,0.00000,0.06697
4.12,8.88,3.6361,0.9959,0.00000,0.06142
4.38,8.88,3.7691,1.0201,0.00000,0.05777
4.62,8.88,3.7206,1.0522,0.00000,0.04924
4.88,8.88,3.8553,1.0916,0.00000,0.04360
5.12,8.88,3.8216,1.1795,0.00000,0.04159
5.38,8.88,3.8889,1.3569,0.00000,0.04558
5.62,8.88,3.8578,1.9400,0.00000,0.05890
5.88,8.88,3.8807,2.7788,0.00000,0.07782
6.12,8.88,3.8752,3.6559,0.00000,0.09637
6.38,8.88,3.8866,4.5087,0.00000,0.12097
6.62,8.88,3.9878,5.5447,0.00000,0.13593
6.88,8.88,4.2415,6.8388,0.00000,0.11487
7.12,8.88,4.1688,8.2859,0.00000,0.06937
7.38,8.88,3.0272,9.0716,0.00000,0.03313
2.62,9.12,2.6270,10.9862,0.00000,0.07619
2.88,9.12,3.5916,7.4104,0.00000,0.10209
3.12,9.12,3.6427,4.2670,0.00000,0.09581
3.38,9.12,3.7047,2.5135,0.00000,0.08857
3.62,9.12,3.5893,1.6819,0.00000,0.08294
3.88,9.12,3.7127,1.4130,0.00000,0.08423
4.12,9.12,3.6460,1.3192,0.00000,0.07795
4.38,9.12,3.7807,1.3513,0.00000,0.07463
4.62,9.12,3.7301,1.3848,0.00000,0.06333
4.88,9.12,3.8729,1.4248,0.00000,0.05522
5.12,9.12,3.8381,1.5383,0.00000,0.05092
5.38,9.12,3.9067,1.7888,0.00000,0.05509
5.62,9.12,3.8708,2.5353,0.00000,0.07190
5.88,9.12,3.8867,3.5788,0.00000,0.09600
6.12,9.12,3.8808,4.6491,0.00000,0.11957
6.38,9.12,3.9183,5.6286,0.00000,0.14618
6.62,9.12,4.0172,6.7730,0.00000,0.15916
6.88,9.12,4.2535,8.1819,0.00000,0.13153
7.12,9.12,4.1759,9.6820,0.00000,0.07557
7.38,9.12,3.0639,10.2932,0.00000,0.03355
2.62,9.38,2.6346,11.7683,0.00000,0.08810
2.88,9.38,3.6075,8.2956,0.00000,0.11965
3.12,9.38,3.6593,5.1258,0.00000,0.11848
3.38,9.38,3.7188,3.2227,0.00000,0.11625
3.62,9.38,3.6039,2.2320,0.00000,0.10764
3.88,9.38,3.7222,1.8527,0.00000,0.10567
4.12,9.38,3.6507,1.6933,0.00000,0.09652
4.38,9.38,3.7849,1.7246,0.00000,0.09173
4.62,9.38,3.7332,1.7542,0.00000,0.07798
4.88,9.38,3.8803,1.8056,0.00000,0.06845
5.12,9.38,3.8418,1.9712,0.00000,0.06088
5.38,9.38,3.9143,2.3488,0.00000,0.06467
5.62,9.38,3.8805,3.2911,0.00000,0.08684
5.88,9.38,3.9002,4.5165,0.00000,0.11877
6.12,9.38,3.8898,5.7632,0.00000,0.14808
6.38,9.38,3.9414,6.8651,0.00000,0.17534
6.62,9.38,4.0378,8.1353,0.00000,0.18492
6.88,9.38,4.2657,9.7112,0.00000,0.15207
7.12,9.38,4.1831,11.2117,0.00000,0.08534
7.38,9.38,3.0955,11.5152,0.00000,0.03573
2.62,9.62,2.6471,13.0641,0.00000,0.10413
2.88,9.62,3.6241,9.4255,0.00000,0.14255
3.12,9.62,3.6730,6.0544,0.00000,0.14735
3.38,9.62,3.7215,4.0368,0.00000,0.15073
3.62,9.62,3.6068,2.9538,0.00000,0.13697
3.88,9.62,3.7281,2.4431,0.00000,0.12926
4.12,9.62,3.6587,2.1882,0.00000,0.11727
4.38,9.62,3.7993,2.1854,0.00000,0.11135
4.62,9.62,3.7467,2.1803,0.00000,0.09344
4.88,9.62,3.8895,2.2459,0.00000,0.08100
5.12,9.62,3.8459,2.4859,0.00000,0.07090
5.38,9.62,3.9206,3.0274,0.00000,0.07497
5.62,9.62,3.8850,4.1779,0.00000,0.10250
5.88,9.62,3.9142,5.5333,0.00000,0.14396
6.12,9.62,3.9013,6.9431,0.00000,0.17966
6.38,9.62,3.9528,8.2146,0.00000,0.20637
6.62,9.62,4.0487,9.6182,0.00000,0.21251
6.88,9.62,4.2901,11.3703,0.00000,0.17636
7.12,9.62,4.2041,12.8660,0.00000,0.09828
7.38,9.62,3.1208,12.8744,0.00000,0.03920
2.62,9.88,2.6569,13.8083,0.00000,0.12094
2.88,9.88,3.6327,10.3901,0.00000,0.16736
3.12,9.88,3.6824,7.0659,0.00000,0.18163
3.38,9.88,3.7292,4.9849,0.00000,0.19282
3.62,9.88,3.6164,3.7986,0.00000,0.17115
3.88,9.88,3.7423,3.1987,0.00000,0.15604
4.12,9.88,3.6733,2.9122,0.00000,0.14304
4.38,9.88,3.8182,2.8192,0.00000,0.13704
4.62,9.88,3.7651,2.7033,0.00000,0.11286
4.88,9.88,3.9036,2.7781,0.00000,0.09552
5.12,9.88,3.8556,3.1063,0.00000,0.08311
5.38,9.88,3.9304,3.7970,0.00000,0.08868
5.62,9.88,3.8906,5.1380,0.00000,0.12199
5.88,9.88,3.9260,6.6272,0.00000,0.17272
6.12,9.88,3.9120,8.2159,0.00000,0.21325
6.38,9.88,3.9671,9.6725,0.00000,0.23792
6.62,9.88,4.0636,11.1918,0.00000,0.24026
6.88,9.88,4.3182,13.0896,0.00000,0.20072
7.12,9.88,4.2313,14.6546,0.00000,0.11135
7.38,9.88,3.1505,14.5454,0.00000,0.04277
2.62,10.12,2.6647,14.1282,0.00000,0.13688
2.88,10.12,3.6388,11.1402,0.00000,0.19249
3.12,10.12,3.6893,7.9780,0.00000,0.21976
3.38,10.12,3.7425,5.8806,0.00000,0.24097
3.62,10.12,3.6327,4.6086,0.00000,0.20815
3.88,10.12,3.7619,4.0194,0.00000,0.18406
4.12,10.12,3.6913,3.8285,0.00000,0.17158
4.38,10.12,3.8364,3.6433,0.00000,0.16591
4.62,10.12,3.7795,3.3634,0.00000,0.13557
4.88,10.12,3.9094,3.4046,0.00000,0.11352
5.12,10.12,3.8605,3.8131,0.00000,0.09839
5.38,10.12,3.9387,4.6760,0.00000,0.10593
5.62,10.12,3.8934,6.2228,0.00000,0.14486
5.88,10.12,3.9284,7.8850,0.00000,0.20282
6.12,10.12,3.9149,9.6672,0.00000,0.24667
6.38,10.12,3.9798,11.2369,0.00000,0.27051
6.62,10.12,4.0737,12.8593,0.00000,0.26879
6.88,10.12,4.3410,14.9657,0.00000,0.22335
7.12,10.12,4.2611,16.7813,0.00000,0.12243
7.38,10.12,3.1981,16.8411,0.00000,0.04554
2.62,10.38,2.6716,15.7534,0.00000,0.15288
2.88,10.38,3.6431,12.5076,0.00000,0.21884
3.12,10.38,3.6946,9.0789,0.00000,0.26143
3.38,10.38,3.7551,6.9487,0.00000,0.29522
3.62,10.38,3.6454,5.6414,0.00000,0.24896
3.88,10.38,3.7739,4.9912,0.00000,0.21228
4.12,10.38,3.7066,4.8405,0.00000,0.19882
4.38,10.38,3.8572,4.5857,0.00000,0.19344
4.62,10.38,3.7981,4.1758,0.00000,0.15892
4.88,10.38,3.9152,4.1357,0.00000,0.13383
5.12,10.38,3.8642,4.5690,0.00000,0.11602
5.38,10.38,3.9457,5.6417,0.00000,0.12457
5.62,10.38,3.8964,7.4481,0.00000,0.16737
5.88,10.38,3.9304,9.3085,0.00000,0.22898
6.12,10.38,3.9149,11.2642,0.00000,0.27615
6.38,10.38,3.9852,12.8825,0.00000,0.30636
6.62,10.38,4.0749,14.5910,0.00000,0.30017
6.88,10.38,4.3464,16.9569,0.00000,0.24273
7.12,10.38,4.2690,19.1685,0.00000,0.13010
7.38,10.38,3.2436,19.6089,0.00000,0.04725
2.62,10.62,2.6773,19.0028,0.00000,0.17263
2.88,10.62,3.6411,14.7411,0.00000,0.25015
3.12,10.62,3.6949,10.6254,0.00000,0.30823
3.38,10.62,3.7655,8.3444,0.00000,0.35532
3.62,10.62,3.6571,6.9624,0.00000,0.29470
3.88,10.62,3.7839,6.1992,0.00000,0.24320
4.12,10.62,3.7162,6.0278,0.00000,0.22578
4.38,10.62,3.8637,5.6058,0.00000,0.21935
4.62,10.62,3.8054,5.0263,0.00000,0.18291
4.88,10.62,3.9227,4.9497,0.00000,0.15748
5.12,10.62,3.8723,5.4398,0.00000,0.13596
5.38,10.62,3.9507,6.6987,0.00000,0.14265
5.62,10.62,3.9002,8.7343,0.00000,0.18807
5.88,10.62,3.9403,10.7977,0.00000,0.25269
6.12,10.62,3.9191,12.9181,0.00000,0.30179
6.38,10.62,3.9815,14.5855,0.00000,0.33909
6.62,10.62,4.0657,16.3807,0.00000,0.32920
6.88,10.62,4.3380,19.0153,0.00000,0.26118
7.12,10.62,4.2679,21.5918,0.00000,0.13807
7.38,10.62,3.2919,22.3022,0.00000,0.04951
2.62,10.88,2.6874,21.5951,0.00000,0.19459
2.88,10.88,3.6441,16.8433,0.00000,0.28391
3.12,10.88,3.6977,12.3896,0.00000,0.35754
3.38,10.88,3.7764,9.8224,0.00000,0.41816
3.62,10.88,3.6720,8.1751,0.00000,0.34416
3.88,10.88,3.7966,7.3325,0.00000,0.27861
4.12,10.88,3.7249,7.1760,0.00000,0.25550
4.38,10.88,3.8611,6.5688,0.00000,0.24629
4.62,10.88,3.8025,5.8289,0.00000,0.20688
4.88,10.88,3.9252,5.8323,0.00000,0.18154
5.12,10.88,3.8751,6.4907,0.00000,0.15685
5.38,10.88,3.9444,7.9134,0.00000,0.16123
5.62,10.88,3.8983,10.1173,0.00000,0.21030
5.88,10.88,3.9543,12.3438,0.00000,0.28191
6.12,10.88,3.9298,14.5909,0.00000,0.32851
6.38,10.88,3.9814,16.3270,0.00000,0.36219
6.62,10.88,4.0610,18.2152,0.00000,0.34927
6.88,10.88,4.3291,21.0873,0.00000,0.27977
7.12,10.88,4.2614,23.9028,0.00000,0.14880
7.38,10.88,3.3272,24.6859,0.00000,0.05279
2.62,11.12,2.6993,21.6137,0.00000,0.21673
2.88,11.12,3.6540,18.0968,0.00000,0.31740
3.12,11.12,3.7088,14.3937,0.00000,0.40384
3.38,11.12,3.7920,11.4836,0.00000,0.47473
3.62,11.12,3.6895,9.2789,0.00000,0.38962
3.88,11.12,3.8070,8.2596,0.00000,0.31254
4.12,11.12,3.7348,8.1171,0.00000,0.28546
4.38,11.12,3.8670,7.4862,0.00000,0.27590
4.62,11.12,3.8079,6.7445,0.00000,0.23312
4.88,11.12,3.9214,6.8659,0.00000,0.20649
5.12,11.12,3.8707,7.6933,0.00000,0.17936
5.38,11.12,3.9428,9.2466,0.00000,0.18289
5.62,11.12,3.9025,11.5954,0.00000,0.23526
5.88,11.12,3.9662,13.9920,0.00000,0.31344
6.12,11.12,3.9405,16.3234,0.00000,0.35535
6.38,11.12,3.9880,18.0662,0.00000,0.37967
6.62,11.12,4.0652,20.0484,0.00000,0.36175
6.88,11.12,4.3296,23.1677,0.00000,0.29363
7.12,11.12,4.2613,26.1719,0.00000,0.15783
7.38,11.12,3.3441,26.9308,0.00000,0.05538
2.62,11.38,2.7197,22.0895,0.00000,0.23823
2.88,11.38,3.6787,19.7134,0.00000,0.35046
3.12,11.38,3.7336,16.6458,0.00000,0.44823
3.38,11.38,3.8072,13.2610,0.00000,0.52580
3.62,11.38,3.7046,10.4790,0.00000,0.43072
3.88,11.38,3.8173,9.3660,0.00000,0.34417
4.12,11.38,3.7473,9.3097,0.00000,0.31477
4.38,11.38,3.8791,8.6912,0.00000,0.30679
4.62,11.38,3.8218,7.9634,0.00000,0.26042
4.88,11.38,3.9184,8.0982,0.00000,0.23011
5.12,11.38,3.8706,9.0201,0.00000,0.20076
5.38,11.38,3.9536,10.6718,0.00000,0.20530
5.62,11.38,3.9132,13.1282,0.00000,0.25984
5.88,11.38,3.9727,15.6780,0.00000,0.33920
6.12,11.38,3.9443,18.0617,0.00000,0.37238
6.38,11.38,3.9869,19.8024,0.00000,0.38754
6.62,11.38,4.0644,21.9126,0.00000,0.36876
6.88,11.38,4.3348,25.2264,0.00000,0.30227
7.12,11.38,4.2658,28.3245,0.00000,0.16303
7.38,11.38,3.3476,28.9504,0.00000,0.05665
2.62,11.62,2.7371,24.4440,0.00000,0.25364
2.88,11.62,3.7055,21.8857,0.00000,0.37637
3.12,11.62,3.7609,18.6020,0.00000,0.48561
3.38,11.62,3.8153,14.9148,0.00000,0.56809
3.62,11.62,3.7132,11.9825,0.00000,0.46531
3.88,11.62,3.8256,10.8705,0.00000,0.37237
4.12,11.62,3.7597,10.8395,0.00000,0.34298
4.38,11.62,3.8879,10.1408,0.00000,0.33765
4.62,11.62,3.8351,9.3781,0.00000,0.28703
4.88,11.62,3.9202,9.4808,0.00000,0.25123
5.12,11.62,3.8750,10.4868,0.00000,0.22070
5.38,11.62,3.9639,12.2136,0.00000,0.22793
5.62,11.62,3.9186,14.7270,0.00000,0.28117
5.88,11.62,3.9638,17.3768,0.00000,0.35430
6.12,11.62,3.9359,19.8162,0.00000,0.37557
6.38,11.62,3.9876,21.6345,0.00000,0.38454
6.62,11.62,4.0649,23.8987,0.00000,0.37054
6.88,11.62,4.3346,27.3390,0.00000,0.30715
7.12,11.62,4.2691,30.6682,0.00000,0.16576
7.38,11.62,3.3744,31.4441,0.00000,0.05745
2.62,11.88,2.7597,27.0994,0.00000,0.26355
2.88,11.88,3.7379,23.8661,0.00000,0.39445
3.12,11.88,3.7909,20.0855,0.00000,0.51213
3.38,11.88,3.8248,16.4236,0.00000,0.59760
3.62,11.88,3.7228,13.6946,0.00000,0.49139
3.88,11.88,3.8333,12.5272,0.00000,0.39527
4.12,11.88,3.7721,12.3910,0.00000,0.36619
4.38,11.88,3.8915,11.6238,0.00000,0.36164
4.62,11.88,3.8436,10.8880,0.00000,0.30541
4.88,11.88,3.9238,11.0301,0.00000,0.26406
5.12,11.88,3.8811,12.1639,0.00000,0.23382
5.38,11.88,3.9677,13.9156,0.00000,0.24421
5.62,11.88,3.9149,16.4004,0.00000,0.29673
5.88,11.88,3.9442,19.1046,0.00000,0.36249
6.12,11.88,3.9183,21.6491,0.00000,0.37088
6.38,11.88,3.9923,23.6046,0.00000,0.37643
6.62,11.88,4.0694,26.0171,0.00000,0.37183
6.88,11.88,4.3258,29.5845,0.00000,0.31301
7.12,11.88,4.2624,33.3269,0.00000,0.16889
7.38,11.88,3.4226,34.5736,0.00000,0.05856
2.62,12.12,2.7838,30.2267,0.00000,0.27251
2.88,12.12,3.7635,25.9144,0.00000,0.41068
3.12,12.12,3.8190,21.3431,0.00000,0.53370
3.38,12.12,3.8353,17.6222,0.00000,0.61930
3.62,12.12,3.7283,15.0237,0.00000,0.51016
3.88,12.12,3.8339,13.8669,0.00000,0.41234
4.12,12.12,3.7800,13.7524,0.00000,0.38079
4.38,12.12,3.8946,13.0495,0.00000,0.37392
4.62,12.12,3.8530,12.4114,0.00000,0.31565
4.88,12.12,3.9259,12.6051,0.00000,0.27331
5.12,12.12,3.8842,13.8492,0.00000,0.24278
5.38,12.12,3.9686,15.6661,0.00000,0.25331
5.62,12.12,3.9091,18.1321,0.00000,0.30436
5.88,12.12,3.9295,20.8518,0.00000,0.36434
6.12,12.12,3.9044,23.4904,0.00000,0.36326
6.38,12.12,4.0001,25.5713,0.00000,0.36787
6.62,12.12,4.0739,28.1678,0.00000,0.37201
6.88,12.12,4.3106,32.0219,0.00000,0.31697
7.12,12.12,4.2502,36.2072,0.00000,0.17090
7.38,12.12,3.4775,37.7770,0.00000,0.05937
2.62,12.38,2.8241,34.1563,0.00000,0.28468
2.88,12.38,3.7944,28.3646,0.00000,0.42944
3.12,12.38,3.8425,22.6570,0.00000,0.55235
3.38,12.38,3.8334,18.6689,0.00000,0.63146
3.62,12.38,3.7274,16.1122,0.00000,0.52368
3.88,12.38,3.8318,15.0663,0.00000,0.43243
4.12,12.38,3.7813,15.1181,0.00000,0.39521
4.38,12.38,3.8908,14.5706,0.00000,0.38090
4.62,12.38,3.8577,14.0333,0.00000,0.32061
4.88,12.38,3.9289,14.1526,0.00000,0.27841
5.12,12.38,3.8846,15.3912,0.00000,0.24950
5.38,12.38,3.9661,17.3828,0.00000,0.26008
5.62,12.38,3.9053,19.9353,0.00000,0.30465
5.88,12.38,3.9299,22.6606,0.00000,0.35719
6.12,12.38,3.9066,25.3341,0.00000,0.35353
6.38,12.38,4.0167,27.4891,0.00000,0.36023
6.62,12.38,4.0817,30.2694,0.00000,0.36547
