x,y,rho,contact,casualty,pressure
7.12,6.12,3.4443,2.6798,0.00000,0.03133
7.38,6.12,2.5248,5.0602,0.00000,0.02254
2.62,6.38,2.3593,1.3890,0.00000,0.01762
2.88,6.38,3.2210,0.6371,0.00000,0.02397
3.12,6.38,3.2722,0.1577,0.00000,0.02377
3.38,6.38,3.3534,0.0607,0.00000,0.02333
3.62,6.38,3.1948,0.0623,0.00000,0.02059
3.88,6.38,3.1867,0.0400,0.00000,0.01909
4.12,6.38,2.8587,0.0196,0.00000,0.01719
4.38,6.38,2.8359,0.0164,0.00000,0.01694
4.62,6.38,2.8498,0.0194,0.00000,0.01683
4.88,6.38,2.9133,0.0248,0.00000,0.01826
5.12,6.38,3.1950,0.0333,0.00000,0.02127
5.38,6.38,3.2203,0.0513,0.00000,0.02182
5.62,6.38,3.3895,0.0965,0.00000,0.02357
5.88,6.38,3.3530,0.1913,0.00000,0.02608
6.12,6.38,3.4957,0.3696,0.00000,0.03104
6.38,6.38,3.4481,0.6022,0.00000,0.03554
6.62,6.38,3.5930,0.8820,0.00000,0.04077
6.88,6.38,3.5293,1.4278,0.00000,0.03838
7.12,6.38,3.4931,2.6328,0.00000,0.03505
7.38,6.38,2.5571,4.4548,0.00000,0.02494
2.62,6.62,2.3776,2.1438,0.00000,0.01642
2.88,6.62,3.2505,0.9877,0.00000,0.02240
3.12,6.62,3.3022,0.2521,0.00000,0.02239
3.38,6.62,3.3792,0.1077,0.00000,0.02221
3.62,6.62,3.2206,0.1168,0.00000,0.02009
3.88,6.62,3.2138,0.0868,0.00000,0.01922
4.12,6.62,2.9189,0.0590,0.00000,0.01794
4.38,6.62,2.9076,0.0496,0.00000,0.01796
4.62,6.62,2.9118,0.0526,0.00000,0.01790
4.88,6.62,2.9751,0.0642,0.00000,0.01921
5.12,6.62,3.2407,0.0758,0.00000,0.02195
5.38,6.62,3.2653,0.0978,0.00000,0.02290
5.62,6.62,3.4201,0.1536,0.00000,0.02537
5.88,6.62,3.3763,0.2834,0.00000,0.02910
6.12,6.62,3.5101,0.5275,0.00000,0.03545
6.38,6.62,3.4643,0.8328,0.00000,0.04067
6.62,6.62,3.6114,1.1630,0.00000,0.04661
6.88,6.62,3.5622,1.7600,0.00000,0.04417
7.12,6.62,3.5285,3.0189,0.00000,0.04024
7.38,6.62,2.5800,4.8851,0.00000,0.02852
2.62,6.88,2.4025,3.5446,0.00000,0.01586
2.88,6.88,3.2930,1.6480,0.00000,0.02175
3.12,6.88,3.3444,0.4363,0.00000,0.02208
3.38,6.88,3.4120,0.1884,0.00000,0.02230
3.62,6.88,3.2503,0.2018,0.00000,0.02066
3.88,6.88,3.2475,0.1693,0.00000,0.02045
4.12,6.88,2.9866,0.1407,0.00000,0.01986
4.38,6.88,2.9777,0.1156,0.00000,0.02020
4.62,6.88,2.9689,0.1130,0.00000,0.02042
4.88,6.88,3.0298,0.1349,0.00000,0.02160
5.12,6.88,3.2788,0.1519,0.00000,0.02381
5.38,6.88,3.3080,0.1792,0.00000,0.02463
5.62,6.88,3.4547,0.2525,0.00000,0.02774
5.88,6.88,3.4090,0.4246,0.00000,0.03348
6.12,6.88,3.5315,0.7009,0.00000,0.04181
6.38,6.88,3.4867,1.0238,0.00000,0.04732
6.62,6.88,3.6319,1.3766,0.00000,0.05340
6.88,6.88,3.5911,2.0836,0.00000,0.05118
7.12,6.88,3.5577,3.7157,0.00000,0.04718
7.38,6.88,2.5996,6.0800,0.00000,0.03351
2.62,7.12,2.4207,5.5040,0.00000,0.01621
2.88,7.12,3.3243,2.6103,0.00000,0.02247
3.12,7.12,3.3751,0.7604,0.00000,0.02350
3.38,7.12,3.4364,0.3621,0.00000,0.02420
3.62,7.12,3.2780,0.3709,0.00000,0.02238
3.88,7.12,3.2841,0.3077,0.00000,0.02233
4.12,7.12,3.0543,0.2536,0.00000,0.02247
4.38,7.12,3.0417,0.2082,0.00000,0.02319
4.62,7.12,3.0223,0.2041,0.00000,0.02416
4.88,7.12,3.0828,0.2361,0.00000,0.02611
5.12,7.12,3.3142,0.2569,0.00000,0.02828
5.38,7.12,3.3510,0.2937,0.00000,0.02820
5.62,7.12,3.4938,0.3957,0.00000,0.03139
5.88,7.12,3.4547,0.6211,0.00000,0.03989
6.12,7.12,3.5660,0.9117,0.00000,0.05107
6.38,7.12,3.5209,1.2315,0.00000,0.05675
6.62,7.12,3.6663,1.6532,0.00000,0.06257
6.88,7.12,3.6320,2.5386,0.00000,0.05956
7.12,7.12,3.5932,4.5993,0.00000,0.05444
7.38,7.12,2.6250,7.5236,0.00000,0.03850
2.62,7.38,2.4273,5.5158,0.00000,0.01763
2.88,7.38,3.3341,2.7390,0.00000,0.02477
3.12,7.38,3.3860,0.9781,0.00000,0.02650
3.38,7.38,3.4543,0.5722,0.00000,0.02761
3.62,7.38,3.3073,0.5582,0.00000,0.02571
3.88,7.38,3.3198,0.4509,0.00000,0.02579
4.12,7.38,3.1192,0.3646,0.00000,0.02611
4.38,7.38,3.1097,0.3079,0.00000,0.02643
4.62,7.38,3.0859,0.3069,0.00000,0.02774
4.88,7.38,3.1397,0.3394,0.00000,0.03111
5.12,7.38,3.3444,0.3622,0.00000,0.03418
5.38,7.38,3.3894,0.4165,0.00000,0.03348
5.62,7.38,3.5242,0.5532,0.00000,0.03619
5.88,7.38,3.4937,0.8392,0.00000,0.04586
6.12,7.38,3.5962,1.1902,0.00000,0.05926
6.38,7.38,3.5485,1.5295,0.00000,0.06628
6.62,7.38,3.6929,1.9515,0.00000,0.07237
6.88,7.38,3.6794,2.9346,0.00000,0.06757
7.12,7.38,3.6395,5.3405,0.00000,0.06065
7.38,7.38,2.6569,8.6452,0.00000,0.04263
2.62,7.62,2.4330,3.9297,0.00000,0.02038
2.88,7.62,3.3415,2.1482,0.00000,0.02893
3.12,7.62,3.3950,1.0344,0.00000,0.03093
3.38,7.62,3.4727,0.7161,0.00000,0.03224
3.62,7.62,3.3422,0.6512,0.00000,0.03087
3.88,7.62,3.3612,0.5360,0.00000,0.03102
4.12,7.62,3.1791,0.4594,0.00000,0.03070
4.38,7.62,3.1788,0.4027,0.00000,0.03025
4.62,7.62,3.1634,0.4007,0.00000,0.03109
4.88,7.62,3.2056,0.4377,0.00000,0.03476
5.12,7.62,3.3728,0.4840,0.00000,0.03867
5.38,7.62,3.4292,0.5684,0.00000,0.03957
5.62,7.62,3.5530,0.7381,0.00000,0.04344
5.88,7.62,3.5270,1.0834,0.00000,0.05252
6.12,7.62,3.6222,1.5214,0.00000,0.06594
6.38,7.62,3.5702,1.8856,0.00000,0.07409
6.62,7.62,3.7140,2.2576,0.00000,0.08123
6.88,7.62,3.7363,3.2255,0.00000,0.07515
7.12,7.62,3.6955,5.6347,0.00000,0.06637
7.38,7.62,2.6901,8.7506,0.00000,0.04626
2.62,7.88,2.4398,3.2118,0.00000,0.02400
2.88,7.88,3.3512,1.9165,0.00000,0.03420
3.12,7.88,3.4065,1.1021,0.00000,0.03663
3.38,7.88,3.4909,0.8211,0.00000,0.03884
3.62,7.88,3.3739,0.7333,0.00000,0.03802
3.88,7.88,3.4014,0.6195,0.00000,0.03717
4.12,7.88,3.2393,0.5554,0.00000,0.03585
4.38,7.88,3.2536,0.5060,0.00000,0.03545
4.62,7.88,3.2456,0.5119,0.00000,0.03575
4.88,7.88,3.2821,0.5752,0.00000,0.03867
5.12,7.88,3.4150,0.6649,0.00000,0.04289
5.38,7.88,3.4698,0.7693,0.00000,0.04614
5.62,7.88,3.5704,0.9642,0.00000,0.05266
5.88,7.88,3.5555,1.3773,0.00000,0.06294
6.12,7.88,3.6454,1.9124,0.00000,0.07722
6.38,7.88,3.5898,2.3197,0.00000,0.08501
6.62,7.88,3.7331,2.7123,0.00000,0.09141
6.88,7.88,3.7993,3.7266,0.00000,0.08395
7.12,7.88,3.7593,6.0971,0.00000,0.07334
7.38,7.88,2.7335,8.9534,0.00000,0.05079
2.62,8.12,2.4483,4.0758,0.00000,0.02812
2.88,8.12,3.3640,2.3690,0.00000,0.03967
3.12,8.12,3.4207,1.2711,0.00000,0.04231
3.38,8.12,3.5061,0.9677,0.00000,0.04572
3.62,8.12,3.3979,0.9270,0.00000,0.04479
3.88,8.12,3.4392,0.7899,0.00000,0.04260
4.12,8.12,3.2977,0.7026,0.00000,0.04088
4.38,8.12,3.3242,0.6543,0.00000,0.04117
4.62,8.12,3.3216,0.6728,0.00000,0.04165
4.88,8.12,3.3609,0.7626,0.00000,0.04415
5.12,8.12,3.4612,0.8835,0.00000,0.04837
5.38,8.12,3.5031,0.9941,0.00000,0.05215
5.62,8.12,3.5807,1.2159,0.00000,0.05968
5.88,8.12,3.5820,1.7061,0.00000,0.07264
6.12,8.12,3.6605,2.3792,0.00000,0.09049
6.38,8.12,3.6081,2.9017,0.00000,0.09914
6.62,8.12,3.7549,3.3784,0.00000,0.10364
6.88,8.12,3.8640,4.5377,0.00000,0.09365
7.12,8.12,3.8228,7.0675,0.00000,0.08075
7.38,8.12,2.7888,9.9332,0.00000,0.05588
2.62,8.38,2.4632,6.0149,0.00000,0.03369
2.88,8.38,3.3863,3.3506,0.00000,0.04677
3.12,8.38,3.4414,1.6183,0.00000,0.04837
3.38,8.38,3.5202,1.1747,0.00000,0.05062
3.62,8.38,3.4160,1.1446,0.00000,0.04778
3.88,8.38,3.4708,0.9868,0.00000,0.04468
4.12,8.38,3.3481,0.8919,0.00000,0.04386
4.38,8.38,3.3856,0.8437,0.00000,0.04534
4.62,8.38,3.3849,0.8737,0.00000,0.04660
4.88,8.38,3.4233,0.9733,0.00000,0.04859
5.12,8.38,3.4935,1.1016,0.00000,0.05224
5.38,8.38,3.5353,1.2364,0.00000,0.05577
5.62,8.38,3.5999,1.5110,0.00000,0.06252
5.88,8.38,3.6138,2.0925,0.00000,0.07678
6.12,8.38,3.6753,2.9701,0.00000,0.09803
6.38,8.38,3.6268,3.6841,0.00000,0.10947
6.62,8.38,3.7731,4.2861,0.00000,0.11445
6.88,8.38,3.9212,5.6450,0.00000,0.10353
7.12,8.38,3.8800,8.3591,0.00000,0.08812
7.38,8.38,2.8486,11.2523,0.00000,0.06078
2.62,8.62,2.4756,7.7002,0.00000,0.03964
2.88,8.62,3.4017,4.2442,0.00000,0.05469
3.12,8.62,3.4592,1.9685,0.00000,0.05587
3.38,8.62,3.5401,1.3576,0.00000,0.05671
3.62,8.62,3.4343,1.2910,0.00000,0.05045
3.88,8.62,3.4961,1.1350,0.00000,0.04540
4.12,8.62,3.3942,1.0634,0.00000,0.04469
4.38,8.62,3.4435,1.0308,0.00000,0.04699
4.62,8.62,3.4406,1.1010,0.00000,0.04952
4.88,8.62,3.4739,1.2344,0.00000,0.05118
5.12,8.62,3.5151,1.3886,0.00000,0.05392
5.38,8.62,3.5594,1.5673,0.00000,0.05761
5.62,8.62,3.6141,1.8921,0.00000,0.06344
5.88,8.62,3.6484,2.5448,0.00000,0.07634
6.12,8.62,3.6984,3.6114,0.00000,0.09748
6.38,8.62,3.6483,4.5323,0.00000,0.11128
6.62,8.62,3.7855,5.2853,0.00000,0.11825
6.88,8.62,3.9720,6.8443,0.00000,0.10912
7.12,8.62,3.9355,9.7001,0.00000,0.09238
7.38,8.62,2.9099,12.5532,0.00000,0.06319
2.62,8.88,2.4858,8.8010,0.00000,0.04498
2.88,8.88,3.4115,4.8607,0.00000,0.06202
3.12,8.88,3.4683,2.2222,0.00000,0.06355
3.38,8.88,3.5509,1.5022,0.00000,0.06404
3.62,8.88,3.4513,1.4226,0.00000,0.05458
3.88,8.88,3.5295,1.2980,0.00000,0.04698
4.12,8.88,3.4396,1.2760,0.00000,0.04543
4.38,8.88,3.4894,1.2679,0.00000,0.04795
4.62,8.88,3.4868,1.3810,0.00000,0.05180
4.88,8.88,3.5211,1.5598,0.00000,0.05447
5.12,8.88,3.5397,1.7787,0.00000,0.05692
5.38,8.88,3.5834,2.0126,0.00000,0.06002
5.62,8.88,3.6209,2.3710,0.00000,0.06522
5.88,8.88,3.6668,3.0964,0.00000,0.07727
6.12,8.88,3.7126,4.3310,0.00000,0.09711
6.38,8.88,3.6785,5.4580,0.00000,0.11235
6.62,8.88,3.8066,6.3408,0.00000,0.12041
6.88,8.88,4.0162,8.0046,0.00000,0.11128
7.12,8.88,3.9786,10.9431,0.00000,0.09161
7.38,8.88,2.9649,13.6936,0.00000,0.06124
2.62,9.12,2.4883,10.7016,0.00000,0.04912
2.88,9.12,3.4160,5.7874,0.00000,0.06767
3.12,9.12,3.4770,2.4825,0.00000,0.06981
3.38,9.12,3.5625,1.6297,0.00000,0.07095
3.62,9.12,3.4683,1.5750,0.00000,0.05964
3.88,9.12,3.5557,1.5082,0.00000,0.04981
4.12,9.12,3.4774,1.5565,0.00000,0.04713
4.38,9.12,3.5329,1.5704,0.00000,0.05004
4.62,9.12,3.5220,1.7043,0.00000,0.05527
4.88,9.12,3.5501,1.9260,0.00000,0.05910
5.12,9.12,3.5609,2.2500,0.00000,0.06103
5.38,9.12,3.6164,2.5687,0.00000,0.06325
5.62,9.12,3.6384,2.9720,0.00000,0.06902
5.88,9.12,3.6744,3.7927,0.00000,0.08265
6.12,9.12,3.7110,5.1911,0.00000,0.10215
6.38,9.12,3.6995,6.4986,0.00000,0.11638
6.62,9.12,3.8243,7.4800,0.00000,0.12375
6.88,9.12,4.0611,9.1663,0.00000,0.11337
7.12,9.12,4.0269,12.1013,0.00000,0.08933
7.38,9.12,3.0258,14.6666,0.00000,0.05743
2.62,9.38,2.4938,12.6844,0.00000,0.05134
2.88,9.38,3.4208,6.7846,0.00000,0.07121
3.12,9.38,3.4863,2.8385,0.00000,0.07599
3.38,9.38,3.5764,1.8536,0.00000,0.07962
3.62,9.38,3.4851,1.8115,0.00000,0.06641
3.88,9.38,3.5744,1.7930,0.00000,0.05394
4.12,9.38,3.5081,1.9028,0.00000,0.04997
4.38,9.38,3.5686,1.9172,0.00000,0.05305
4.62,9.38,3.5473,2.0583,0.00000,0.05885
4.88,9.38,3.5765,2.3447,0.00000,0.06329
5.12,9.38,3.5855,2.8033,0.00000,0.06472
5.38,9.38,3.6463,3.2335,0.00000,0.06569
5.62,9.38,3.6591,3.7400,0.00000,0.07139
5.88,9.38,3.6767,4.7084,0.00000,0.08750
6.12,9.38,3.7022,6.2775,0.00000,0.10948
6.38,9.38,3.7138,7.7236,0.00000,0.12318
6.62,9.38,3.8455,8.7850,0.00000,0.12844
6.88,9.38,4.1199,10.5284,0.00000,0.11702
7.12,9.38,4.0821,13.5503,0.00000,0.08909
7.38,9.38,3.0775,16.0877,0.00000,0.05515
2.62,9.62,2.5057,14.5344,0.00000,0.05310
2.88,9.62,3.4294,7.8574,0.00000,0.07445
3.12,9.62,3.4927,3.4299,0.00000,0.08292
3.38,9.62,3.5830,2.3353,0.00000,0.08981
3.62,9.62,3.4989,2.2831,0.00000,0.07445
3.88,9.62,3.5940,2.2227,0.00000,0.05866
4.12,9.62,3.5352,2.3194,0.00000,0.05276
4.38,9.62,3.5968,2.3169,0.00000,0.05509
4.62,9.62,3.5690,2.4775,0.00000,0.06015
4.88,9.62,3.6050,2.8402,0.00000,0.06552
5.12,9.62,3.6124,3.4366,0.00000,0.06810
5.38,9.62,3.6680,3.9953,0.00000,0.06767
5.62,9.62,3.6736,4.6628,0.00000,0.07212
5.88,9.62,3.6889,5.8478,0.00000,0.08992
6.12,9.62,3.7064,7.6315,0.00000,0.11449
6.38,9.62,3.7115,9.1866,0.00000,0.12807
6.62,9.62,3.8455,10.2707,0.00000,0.13112
6.88,9.62,4.1717,12.1159,0.00000,0.11902
7.12,9.62,4.1364,15.3477,0.00000,0.08855
7.38,9.62,3.1237,17.9828,0.00000,0.05346
2.62,9.88,2.5205,16.1062,0.00000,0.05627
2.88,9.88,3.4458,8.9461,0.00000,0.07977
3.12,9.88,3.5046,4.2586,0.00000,0.09287
3.38,9.88,3.5940,3.1159,0.00000,0.10375
3.62,9.88,3.5146,3.0458,0.00000,0.08447
3.88,9.88,3.6089,2.8415,0.00000,0.06362
4.12,9.88,3.5563,2.8548,0.00000,0.05580
4.38,9.88,3.6183,2.8409,0.00000,0.05768
4.62,9.88,3.5864,3.0489,0.00000,0.06141
4.88,9.88,3.6240,3.4543,0.00000,0.06622
5.12,9.88,3.6239,4.1694,0.00000,0.06920
5.38,9.88,3.6729,4.8780,0.00000,0.06840
5.62,9.88,3.6774,5.7248,0.00000,0.07255
5.88,9.88,3.7064,7.1452,0.00000,0.09092
6.12,9.88,3.7166,9.1883,0.00000,0.11705
6.38,9.88,3.6989,10.8596,0.00000,0.13172
6.62,9.88,3.8301,11.8899,0.00000,0.13326
6.88,9.88,4.1958,13.7546,0.00000,0.11907
7.12,9.88,4.1643,17.1041,0.00000,0.08612
7.38,9.88,3.1711,19.6851,0.00000,0.05101
14.12,9.88,3.1617,50.2973,0.00000,0.09693
2.62,10.12,2.5297,16.3401,0.00000,0.06135
2.88,10.12,3.4624,9.6696,0.00000,0.08798
3.12,10.12,3.5212,5.3750,0.00000,0.10574
3.38,10.12,3.6103,4.1753,0.00000,0.12030
3.62,10.12,3.5340,3.9481,0.00000,0.09586
3.88,10.12,3.6251,3.5428,0.00000,0.06941
4.12,10.12,3.5798,3.4619,0.00000,0.06040
4.38,10.12,3.6401,3.4787,0.00000,0.06255
4.62,10.12,3.6051,3.7719,0.00000,0.06498
4.88,10.12,3.6358,4.1782,0.00000,0.06705
5.12,10.12,3.6239,4.9754,0.00000,0.06859
5.38,10.12,3.6730,5.8420,0.00000,0.06842
5.62,10.12,3.6784,6.8603,0.00000,0.07270
5.88,10.12,3.7160,8.4628,0.00000,0.09133
6.12,10.12,3.7238,10.7746,0.00000,0.11968
6.38,10.12,3.6997,12.5519,0.00000,0.13518
6.62,10.12,3.8222,13.5350,0.00000,0.13424
6.88,10.12,4.2102,15.4381,0.00000,0.11849
7.12,10.12,4.1929,18.7630,0.00000,0.08379
7.38,10.12,3.2385,21.0619,0.00000,0.04861
13.88,10.12,3.4274,82.4638,0.00000,0.15212
14.12,10.12,3.9187,85.7888,0.00000,0.15556
2.62,10.38,2.5350,14.6140,0.00000,0.06706
2.88,10.38,3.4786,9.6271,0.00000,0.09720
3.12,10.38,3.5432,6.4591,0.00000,0.11884
3.38,10.38,3.6301,5.0704,0.00000,0.13608
3.62,10.38,3.5589,4.4242,0.00000,0.10667
3.88,10.38,3.6510,3.9247,0.00000,0.07541
4.12,10.38,3.6060,3.9202,0.00000,0.06614
4.38,10.38,3.6590,4.0995,0.00000,0.06907
4.62,10.38,3.6218,4.5581,0.00000,0.07025
4.88,10.38,3.6412,5.0092,0.00000,0.06937
5.12,10.38,3.6200,5.8863,0.00000,0.06966
5.38,10.38,3.6746,6.8399,0.00000,0.06998
5.62,10.38,3.6820,7.9111,0.00000,0.07326
5.88,10.38,3.7176,9.5810,0.00000,0.09226
6.12,10.38,3.7215,12.2296,0.00000,0.12274
6.38,10.38,3.7151,14.2497,0.00000,0.13764
6.62,10.38,3.8393,15.3651,0.00000,0.13376
6.88,10.38,4.2286,17.4385,0.00000,0.11681
7.12,10.38,4.2089,20.8162,0.00000,0.08001
7.38,10.38,3.2848,22.9242,0.00000,0.04473
13.38,10.38,3.7738,95.0253,0.00000,0.15791
13.62,10.38,3.7559,93.9103,0.00000,0.18615
13.88,10.38,3.5116,94.9331,0.00000,0.18336
14.12,10.38,3.6485,102.1000,0.00000,0.19622
14.38,10.38,3.7148,121.8588,0.00000,0.21584
2.62,10.62,2.5414,12.9772,0.00000,0.07345
2.88,10.62,3.4944,9.2663,0.00000,0.10684
3.12,10.62,3.5650,6.8524,0.00000,0.13151
3.38,10.62,3.6447,5.2245,0.00000,0.15068
3.62,10.62,3.5751,4.2084,0.00000,0.11637
3.88,10.62,3.6742,3.8763,0.00000,0.08105
4.12,10.62,3.6309,4.2069,0.00000,0.07293
4.38,10.62,3.6705,4.6774,0.00000,0.07746
4.62,10.62,3.6289,5.3629,0.00000,0.07691
4.88,10.62,3.6425,5.9623,0.00000,0.07341
5.12,10.62,3.6207,7.0012,0.00000,0.07258
5.38,10.62,3.6826,7.9591,0.00000,0.07273
5.62,10.62,3.6853,8.9655,0.00000,0.07483
5.88,10.62,3.7107,10.6742,0.00000,0.09256
6.12,10.62,3.7148,13.6951,0.00000,0.12197
6.38,10.62,3.7377,16.0916,0.00000,0.13633
6.62,10.62,3.8580,17.4092,0.00000,0.13124
6.88,10.62,4.2328,19.6233,0.00000,0.11381
7.12,10.62,4.2149,23.1752,0.00000,0.07568
7.38,10.62,3.3315,25.1906,0.00000,0.04083
12.88,10.62,3.7386,125.6155,0.00000,0.08558
13.12,10.62,3.9836,102.0152,0.00000,0.12502
13.38,10.62,3.8340,88.1739,0.00000,0.15707
13.62,10.62,3.6033,84.8851,0.00000,0.17966
13.88,10.62,3.3671,86.8796,0.00000,0.18462
14.12,10.62,3.4271,90.4913,0.00000,0.22922
14.38,10.62,3.7220,100.3083,0.00000,0.30117
2.62,10.88,2.5480,11.8101,0.00000,0.07778
2.88,10.88,3.5067,8.5526,0.00000,0.11386
3.12,10.88,3.5799,6.3178,0.00000,0.14278
3.38,10.88,3.6512,4.8369,0.00000,0.16520
3.62,10.88,3.5817,3.9343,0.00000,0.12665
3.88,10.88,3.6829,3.8260,0.00000,0.08715
4.12,10.88,3.6440,4.4336,0.00000,0.07862
4.38,10.88,3.6794,5.1754,0.00000,0.08384
4.62,10.88,3.6370,6.1101,0.00000,0.08219
4.88,10.88,3.6532,6.9609,0.00000,0.07763
5.12,10.88,3.6326,8.2318,0.00000,0.07576
5.38,10.88,3.6953,9.1551,0.00000,0.07572
5.62,10.88,3.6887,10.1201,0.00000,0.07748
5.88,10.88,3.7088,11.9810,0.00000,0.09313
6.12,10.88,3.7143,15.3788,0.00000,0.12036
6.38,10.88,3.7644,18.1365,0.00000,0.13509
6.62,10.88,3.8822,19.5193,0.00000,0.12902
6.88,10.88,4.2307,21.6926,0.00000,0.11094
7.12,10.88,4.2071,25.4835,0.00000,0.07223
7.38,10.88,3.3655,27.4470,0.00000,0.03789
12.38,10.88,3.4661,150.0047,0.00000,0.02992
12.62,10.88,3.7423,132.8029,0.00000,0.04878
12.88,10.88,3.9796,113.6721,0.00000,0.07917
13.12,10.88,3.8991,95.1294,0.00000,0.11158
13.38,10.88,3.6620,81.3226,0.00000,0.13767
13.62,10.88,3.4996,74.0653,0.00000,0.16577
13.88,10.88,3.4766,72.3490,0.00000,0.20018
14.12,10.88,3.5261,73.9422,0.00000,0.27654
14.38,10.88,3.5088,79.8122,0.00000,0.38614
14.62,10.88,2.9379,83.3172,0.00000,0.40555
2.62,11.12,2.5582,10.8023,0.00000,0.08361
2.88,11.12,3.5209,7.8484,0.00000,0.12247
3.12,11.12,3.5916,5.7707,0.00000,0.15393
3.38,11.12,3.6534,4.6443,0.00000,0.17844
3.62,11.12,3.5869,4.0342,0.00000,0.13716
3.88,11.12,3.6885,4.0036,0.00000,0.09424
4.12,11.12,3.6507,4.6876,0.00000,0.08420
4.38,11.12,3.6870,5.6003,0.00000,0.08902
4.62,11.12,3.6424,6.7533,0.00000,0.08607
4.88,11.12,3.6636,7.8700,0.00000,0.08051
5.12,11.12,3.6467,9.3740,0.00000,0.07775
5.38,11.12,3.7092,10.3334,0.00000,0.07813
5.62,11.12,3.6959,11.3762,0.00000,0.07973
5.88,11.12,3.7157,13.4642,0.00000,0.09265
6.12,11.12,3.7171,17.2352,0.00000,0.11756
6.38,11.12,3.7770,20.2948,0.00000,0.13336
6.62,11.12,3.8943,21.6979,0.00000,0.12503
6.88,11.12,4.2370,23.8702,0.00000,0.10416
7.12,11.12,4.2157,28.0052,0.00000,0.06617
7.38,11.12,3.3979,30.0675,0.00000,0.03412
12.12,11.12,4.1067,104.9698,0.00000,0.02746
12.38,11.12,4.0234,116.4089,0.00000,0.03290
12.62,11.12,3.9194,113.5310,0.00000,0.04556
12.88,11.12,3.9234,104.7626,0.00000,0.06536
13.12,11.12,3.7984,90.8078,0.00000,0.09029
13.38,11.12,3.6088,76.5054,0.00000,0.11773
13.62,11.12,3.3490,66.0637,0.00000,0.15348
13.88,11.12,3.2536,61.2104,0.00000,0.20262
14.12,11.12,3.2876,64.4441,0.00000,0.29340
14.38,11.12,3.1651,65.1851,0.00000,0.48075
14.62,11.12,2.8240,57.7627,0.00000,0.59313
14.88,11.12,1.9276,39.8780,0.00000,0.45773
2.62,11.38,2.5584,10.6885,0.00000,0.09198
2.88,11.38,3.5184,7.7403,0.00000,0.13346
3.12,11.38,3.5922,5.7335,0.00000,0.16388
3.38,11.38,3.6609,4.8332,0.00000,0.18766
3.62,11.38,3.5963,4.3851,0.00000,0.14615
3.88,11.38,3.6937,4.3654,0.00000,0.10314
4.12,11.38,3.6522,5.0909,0.00000,0.09295
4.38,11.38,3.6889,6.1306,0.00000,0.09705
4.62,11.38,3.6424,7.4712,0.00000,0.09203
4.88,11.38,3.6647,8.7506,0.00000,0.08515
5.12,11.38,3.6499,10.3778,0.00000,0.08017
5.38,11.38,3.7200,11.4373,0.00000,0.07916
5.62,11.38,3.7091,12.6472,0.00000,0.07949
5.88,11.38,3.7328,15.0207,0.00000,0.08878
6.12,11.38,3.7266,19.1897,0.00000,0.10911
6.38,11.38,3.7767,22.4414,0.00000,0.12422
6.62,11.38,3.8884,23.9170,0.00000,0.11499
6.88,11.38,4.2302,26.3496,0.00000,0.09355
7.12,11.38,4.2052,30.9654,0.00000,0.05867
7.38,11.38,3.4196,33.2765,0.00000,0.03035
11.62,11.38,4.1788,80.0089,0.00000,0.02380
11.88,11.38,4.3693,83.3535,0.00000,0.02796
12.12,11.38,4.1279,88.8966,0.00000,0.03079
12.38,11.38,3.9328,94.5018,0.00000,0.03567
12.62,11.38,3.8746,96.2715,0.00000,0.04416
12.88,11.38,3.9755,94.7690,0.00000,0.05501
13.12,11.38,3.7603,86.8766,0.00000,0.06652
13.38,11.38,3.0804,74.8287,0.00000,0.07631
13.62,11.38,2.2063,59.2106,0.00000,0.08810
13.88,11.38,1.8178,49.0670,0.00000,0.11853
14.12,11.38,2.0189,53.9883,0.00000,0.24077
14.38,11.38,2.5786,53.5064,0.00000,0.60140
14.62,11.38,2.9688,43.0928,0.00000,0.91474
14.88,11.38,2.1573,30.4226,0.00000,0.77659
2.62,11.62,2.5529,11.8013,0.00000,0.09805
2.88,11.62,3.5077,8.1956,0.00000,0.14167
3.12,11.62,3.5840,5.8740,0.00000,0.17262
3.38,11.62,3.6664,4.9991,0.00000,0.19673
3.62,11.62,3.5987,4.6033,0.00000,0.15452
3.88,11.62,3.6947,4.7364,0.00000,0.11281
4.12,11.62,3.6524,5.6768,0.00000,0.10353
4.38,11.62,3.6922,6.8752,0.00000,0.10648
4.62,11.62,3.6434,8.3959,0.00000,0.09875
4.88,11.62,3.6643,9.7403,0.00000,0.09022
5.12,11.62,3.6503,11.3953,0.00000,0.08286
5.38,11.62,3.7388,12.5915,0.00000,0.07980
5.62,11.62,3.7279,13.9752,0.00000,0.07754
5.88,11.62,3.7468,16.5758,0.00000,0.08273
6.12,11.62,3.7371,21.1158,0.00000,0.09801
6.38,11.62,3.7854,24.5807,0.00000,0.11041
6.62,11.62,3.8877,26.3179,0.00000,0.10032
6.88,11.62,4.2218,29.2034,0.00000,0.08095
7.12,11.62,4.2012,34.3197,0.00000,0.05169
7.38,11.62,3.4752,36.8696,0.00000,0.02768
11.12,11.62,3.7671,48.3831,0.00000,0.01915
11.38,11.62,4.1113,63.7092,0.00000,0.02348
11.62,11.62,4.1435,75.0656,0.00000,0.02730
11.88,11.62,3.9769,78.6515,0.00000,0.03159
12.12,11.62,3.8284,81.5151,0.00000,0.03636
12.38,11.62,3.8425,83.4821,0.00000,0.04223
