x,y,rho,contact,casualty,pressure
7.12,6.12,3.3978,3.3196,0.00000,0.03571
7.38,6.12,2.4941,6.5733,0.00000,0.02664
2.62,6.38,2.2965,0.0047,0.00000,0.01616
2.88,6.38,3.1344,0.0107,0.00000,0.02186
3.12,6.38,3.1811,0.0154,0.00000,0.02125
3.38,6.38,3.2631,0.0116,0.00000,0.02104
3.62,6.38,3.0855,0.0047,0.00000,0.01977
3.88,6.38,3.0593,0.0033,0.00000,0.01964
4.12,6.38,2.7285,0.0085,0.00000,0.01931
4.38,6.38,2.7015,0.0205,0.00000,0.02086
4.62,6.38,2.7800,0.0361,0.00000,0.02262
4.88,6.38,2.8460,0.0468,0.00000,0.02248
5.12,6.38,3.1258,0.0658,0.00000,0.02344
5.38,6.38,3.1614,0.0902,0.00000,0.02536
5.62,6.38,3.3504,0.0870,0.00000,0.02781
5.88,6.38,3.3123,0.1108,0.00000,0.02723
6.12,6.38,3.4316,0.2499,0.00000,0.02759
6.38,6.38,3.3770,0.5043,0.00000,0.03023
6.62,6.38,3.5270,0.9136,0.00000,0.03484
6.88,6.38,3.4583,1.8237,0.00000,0.03492
7.12,6.38,3.4163,4.1255,0.00000,0.03441
7.38,6.38,2.5045,7.5995,0.00000,0.02521
2.62,6.62,2.3121,0.0165,0.00000,0.01503
2.88,6.62,3.1568,0.0497,0.00000,0.02056
3.12,6.62,3.2050,0.0777,0.00000,0.02068
3.38,6.62,3.2859,0.0525,0.00000,0.02099
3.62,6.62,3.1071,0.0175,0.00000,0.01945
3.88,6.62,3.0845,0.0118,0.00000,0.01903
4.12,6.62,2.7539,0.0257,0.00000,0.01882
4.38,6.62,2.7337,0.0484,0.00000,0.02048
4.62,6.62,2.8203,0.0721,0.00000,0.02219
4.88,6.62,2.8844,0.0885,0.00000,0.02212
5.12,6.62,3.1667,0.1274,0.00000,0.02344
5.38,6.62,3.1992,0.1850,0.00000,0.02620
5.62,6.62,3.3779,0.1916,0.00000,0.02909
5.88,6.62,3.3388,0.2218,0.00000,0.02846
6.12,6.62,3.4672,0.3899,0.00000,0.02990
6.38,6.62,3.4074,0.7422,0.00000,0.03560
6.62,6.62,3.5531,1.3549,0.00000,0.04289
6.88,6.62,3.4934,2.3575,0.00000,0.04049
7.12,6.62,3.4550,4.2262,0.00000,0.03669
7.38,6.62,2.5323,6.9935,0.00000,0.02620
2.62,6.88,2.3265,0.0445,0.00000,0.01408
2.88,6.88,3.1781,0.1415,0.00000,0.01952
3.12,6.88,3.2266,0.2222,0.00000,0.02032
3.38,6.88,3.3057,0.1446,0.00000,0.02110
3.62,6.88,3.1258,0.0457,0.00000,0.01942
3.88,6.88,3.1083,0.0301,0.00000,0.01892
4.12,6.88,2.7902,0.0573,0.00000,0.01928
4.38,6.88,2.7763,0.0885,0.00000,0.02136
4.62,6.88,2.8686,0.1057,0.00000,0.02244
4.88,6.88,2.9328,0.1165,0.00000,0.02200
5.12,6.88,3.2115,0.1608,0.00000,0.02358
5.38,6.88,3.2440,0.2489,0.00000,0.02710
5.62,6.88,3.4103,0.3218,0.00000,0.03079
5.88,6.88,3.3684,0.4138,0.00000,0.03093
6.12,6.88,3.4975,0.5958,0.00000,0.03390
6.38,6.88,3.4328,0.9791,0.00000,0.04336
6.62,6.88,3.5813,1.6217,0.00000,0.05402
6.88,6.88,3.5264,2.6400,0.00000,0.04844
7.12,6.88,3.4858,4.5279,0.00000,0.04066
7.38,6.88,2.5586,7.2226,0.00000,0.02827
2.62,7.12,2.3371,0.0628,0.00000,0.01389
2.88,7.12,3.1948,0.1950,0.00000,0.01942
3.12,7.12,3.2432,0.3058,0.00000,0.02055
3.38,7.12,3.3202,0.2041,0.00000,0.02157
3.62,7.12,3.1392,0.0732,0.00000,0.02025
3.88,7.12,3.1291,0.0534,0.00000,0.02020
4.12,7.12,2.8355,0.0906,0.00000,0.02110
4.38,7.12,2.8286,0.1304,0.00000,0.02359
4.62,7.12,2.9300,0.1357,0.00000,0.02388
4.88,7.12,2.9947,0.1401,0.00000,0.02291
5.12,7.12,3.2582,0.2067,0.00000,0.02521
5.38,7.12,3.2875,0.3416,0.00000,0.03017
5.62,7.12,3.4385,0.4894,0.00000,0.03497
5.88,7.12,3.3951,0.6538,0.00000,0.03562
6.12,7.12,3.5203,0.8604,0.00000,0.03992
6.38,7.12,3.4484,1.2681,0.00000,0.05297
6.62,7.12,3.5965,1.9024,0.00000,0.06683
6.88,7.12,3.5527,3.0495,0.00000,0.05783
7.12,7.12,3.5209,5.6229,0.00000,0.04620
7.38,7.12,2.5957,9.2405,0.00000,0.03169
2.62,7.38,2.3429,0.0524,0.00000,0.01481
2.88,7.38,3.2081,0.1345,0.00000,0.02090
3.12,7.38,3.2611,0.2036,0.00000,0.02244
3.38,7.38,3.3394,0.1556,0.00000,0.02374
3.62,7.38,3.1572,0.0829,0.00000,0.02231
3.88,7.38,3.1487,0.0745,0.00000,0.02204
4.12,7.38,2.8830,0.1132,0.00000,0.02305
4.38,7.38,2.8836,0.1668,0.00000,0.02609
4.62,7.38,2.9924,0.1864,0.00000,0.02624
4.88,7.38,3.0559,0.2072,0.00000,0.02524
5.12,7.38,3.3009,0.3172,0.00000,0.02879
5.38,7.38,3.3264,0.5136,0.00000,0.03584
5.62,7.38,3.4607,0.7139,0.00000,0.04198
5.88,7.38,3.4116,0.9382,0.00000,0.04255
6.12,7.38,3.5279,1.2282,0.00000,0.04769
6.38,7.38,3.4632,1.7291,0.00000,0.06375
6.62,7.38,3.6138,2.3544,0.00000,0.08028
6.88,7.38,3.5725,3.5455,0.00000,0.06781
7.12,7.38,3.5399,6.4757,0.00000,0.05245
7.38,7.38,2.6138,10.5064,0.00000,0.03575
2.62,7.62,2.3568,0.0518,0.00000,0.01669
2.88,7.62,3.2335,0.0886,0.00000,0.02360
3.12,7.62,3.2878,0.1134,0.00000,0.02533
3.38,7.62,3.3627,0.1148,0.00000,0.02657
3.62,7.62,3.1812,0.1016,0.00000,0.02417
3.88,7.62,3.1698,0.1046,0.00000,0.02278
4.12,7.62,2.9258,0.1521,0.00000,0.02366
4.38,7.62,2.9352,0.2311,0.00000,0.02734
4.62,7.62,3.0574,0.2796,0.00000,0.02854
4.88,7.62,3.1167,0.3313,0.00000,0.02889
5.12,7.62,3.3302,0.4948,0.00000,0.03381
5.38,7.62,3.3515,0.7519,0.00000,0.04181
5.62,7.62,3.4798,0.9754,0.00000,0.04870
5.88,7.62,3.4338,1.2385,0.00000,0.05014
6.12,7.62,3.5446,1.6351,0.00000,0.05672
6.38,7.62,3.4838,2.2634,0.00000,0.07445
6.62,7.62,3.6304,2.9066,0.00000,0.09255
6.88,7.62,3.6011,4.0291,0.00000,0.07796
7.12,7.62,3.5716,6.7126,0.00000,0.06020
7.38,7.62,2.6367,10.1880,0.00000,0.04113
2.62,7.88,2.3738,0.0786,0.00000,0.01783
2.88,7.88,3.2594,0.1117,0.00000,0.02503
3.12,7.88,3.3083,0.1268,0.00000,0.02630
3.38,7.88,3.3794,0.1458,0.00000,0.02714
3.62,7.88,3.2054,0.1560,0.00000,0.02453
3.88,7.88,3.1942,0.1622,0.00000,0.02281
4.12,7.88,2.9717,0.2309,0.00000,0.02397
4.38,7.88,2.9870,0.3429,0.00000,0.02850
4.62,7.88,3.1177,0.4083,0.00000,0.03140
4.88,7.88,3.1765,0.4895,0.00000,0.03388
5.12,7.88,3.3558,0.7203,0.00000,0.03994
5.38,7.88,3.3744,1.0461,0.00000,0.04783
5.62,7.88,3.5017,1.3001,0.00000,0.05515
5.88,7.88,3.4608,1.6016,0.00000,0.05831
6.12,7.88,3.5683,2.0668,0.00000,0.06651
6.38,7.88,3.5093,2.8184,0.00000,0.08506
6.62,7.88,3.6490,3.6709,0.00000,0.10435
6.88,7.88,3.6254,4.9374,0.00000,0.08817
7.12,7.88,3.5893,7.4351,0.00000,0.06811
7.38,7.88,2.6556,10.4184,0.00000,0.04643
11.62,7.88,2.6124,27.9523,0.00000,0.06039
2.62,8.12,2.3825,0.2030,0.00000,0.01795
2.88,8.12,3.2745,0.2098,0.00000,0.02490
3.12,8.12,3.3209,0.2061,0.00000,0.02539
3.38,8.12,3.3895,0.2297,0.00000,0.02595
3.62,8.12,3.2254,0.2578,0.00000,0.02414
3.88,8.12,3.2196,0.2625,0.00000,0.02310
4.12,8.12,3.0226,0.3472,0.00000,0.02519
4.38,8.12,3.0394,0.4842,0.00000,0.03114
4.62,8.12,3.1639,0.5590,0.00000,0.03588
4.88,8.12,3.2297,0.6625,0.00000,0.03945
5.12,8.12,3.3874,0.9424,0.00000,0.04512
5.38,8.12,3.4059,1.3357,0.00000,0.05308
5.62,8.12,3.5257,1.6735,0.00000,0.06215
5.88,8.12,3.4824,2.0453,0.00000,0.06688
6.12,8.12,3.5801,2.5572,0.00000,0.07619
6.38,8.12,3.5269,3.4011,0.00000,0.09656
6.62,8.12,3.6621,4.5124,0.00000,0.11789
6.88,8.12,3.6504,6.1353,0.00000,0.09872
7.12,8.12,3.6214,9.0359,0.00000,0.07484
7.38,8.12,2.7032,12.3448,0.00000,0.05036
11.38,8.12,2.9854,37.1909,0.00000,0.05241
11.62,8.12,3.3647,45.7798,0.00000,0.07406
11.88,8.12,3.6774,55.7295,0.00000,0.09266
2.62,8.38,2.3899,0.7035,0.00000,0.01866
2.88,8.38,3.2877,0.5035,0.00000,0.02566
3.12,8.38,3.3330,0.3676,0.00000,0.02572
3.38,8.38,3.3937,0.3609,0.00000,0.02622
3.62,8.38,3.2396,0.4010,0.00000,0.02474
3.88,8.38,3.2479,0.4062,0.00000,0.02435
4.12,8.38,3.0753,0.5113,0.00000,0.02798
4.38,8.38,3.0874,0.6680,0.00000,0.03588
4.62,8.38,3.1989,0.7489,0.00000,0.04260
4.88,8.38,3.2715,0.8650,0.00000,0.04617
5.12,8.38,3.4164,1.1838,0.00000,0.05053
5.38,8.38,3.4414,1.6540,0.00000,0.05928
5.62,8.38,3.5511,2.0952,0.00000,0.07056
5.88,8.38,3.5061,2.5453,0.00000,0.07541
6.12,8.38,3.5901,3.1230,0.00000,0.08512
6.38,8.38,3.5425,4.0517,0.00000,0.10674
6.62,8.38,3.6745,5.3215,0.00000,0.12922
6.88,8.38,3.6699,7.2640,0.00000,0.10719
7.12,8.38,3.6395,10.8008,0.00000,0.07981
7.38,8.38,2.7357,14.7418,0.00000,0.05296
11.12,8.38,2.7489,41.6374,0.00000,0.05267
11.38,8.38,3.4151,52.2106,0.00000,0.06940
11.62,8.38,3.3763,59.1989,0.00000,0.08047
11.88,8.38,3.4004,64.6497,0.00000,0.09669
12.12,8.38,3.6987,66.9825,0.00000,0.12248
2.62,8.62,2.4005,1.7022,0.00000,0.02047
2.88,8.62,3.2996,1.0157,0.00000,0.02796
3.12,8.62,3.3399,0.5621,0.00000,0.02768
3.38,8.62,3.3929,0.4748,0.00000,0.02786
3.62,8.62,3.2522,0.5190,0.00000,0.02594
3.88,8.62,3.2751,0.5495,0.00000,0.02598
4.12,8.62,3.1237,0.7042,0.00000,0.03168
4.38,8.62,3.1380,0.8899,0.00000,0.04214
4.62,8.62,3.2434,1.0025,0.00000,0.05125
4.88,8.62,3.3128,1.1508,0.00000,0.05492
5.12,8.62,3.4413,1.4921,0.00000,0.05802
5.38,8.62,3.4677,2.0057,0.00000,0.06702
5.62,8.62,3.5647,2.5295,0.00000,0.07881
5.88,8.62,3.5256,3.0661,0.00000,0.08312
6.12,8.62,3.5969,3.7271,0.00000,0.09255
6.38,8.62,3.5613,4.7633,0.00000,0.11151
6.62,8.62,3.7035,6.2470,0.00000,0.13207
6.88,8.62,3.7123,8.5203,0.00000,0.10985
7.12,8.62,3.6758,12.4775,0.00000,0.08119
7.38,8.62,2.7704,16.6982,0.00000,0.05324
10.88,8.62,2.5654,55.9419,0.00000,0.05570
11.12,8.62,3.1066,55.4880,0.00000,0.07449
11.38,8.62,3.4141,61.4657,0.00000,0.08993
11.62,8.62,3.2763,62.3458,0.00000,0.09723
11.88,8.62,3.3274,63.3662,0.00000,0.11909
12.12,8.62,3.6498,62.7726,0.00000,0.15954
12.38,8.62,3.9344,59.0768,0.00000,0.20285
2.62,8.88,2.4112,2.6923,0.00000,0.02266
2.88,8.88,3.3110,1.5162,0.00000,0.03075
3.12,8.88,3.3460,0.7382,0.00000,0.03001
3.38,8.88,3.3941,0.5640,0.00000,0.02968
3.62,8.88,3.2651,0.6053,0.00000,0.02732
3.88,8.88,3.2973,0.6690,0.00000,0.02769
4.12,8.88,3.1688,0.8726,0.00000,0.03508
4.38,8.88,3.1922,1.0960,0.00000,0.04815
4.62,8.88,3.2847,1.2799,0.00000,0.05907
4.88,8.88,3.3484,1.4966,0.00000,0.06274
5.12,8.88,3.4689,1.8538,0.00000,0.06499
5.38,8.88,3.4815,2.3640,0.00000,0.07215
5.62,8.88,3.5589,2.9373,0.00000,0.08220
5.88,8.88,3.5386,3.5536,0.00000,0.08793
6.12,8.88,3.6093,4.3009,0.00000,0.09884
6.38,8.88,3.5825,5.4631,0.00000,0.11324
6.62,8.88,3.7258,7.2862,0.00000,0.12982
6.88,8.88,3.7509,10.0313,0.00000,0.10891
7.12,8.88,3.7100,14.3128,0.00000,0.08036
7.38,8.88,2.8032,18.5553,0.00000,0.05226
10.62,8.88,2.9440,84.8586,0.00000,0.04911
10.88,8.88,3.3115,72.4293,0.00000,0.07005
11.12,8.88,3.3868,66.3023,0.00000,0.08292
11.38,8.88,3.3067,65.0364,0.00000,0.09438
11.62,8.88,3.3160,59.2831,0.00000,0.11247
11.88,8.88,3.3101,57.2359,0.00000,0.14273
12.12,8.88,3.2147,56.3907,0.00000,0.18459
12.38,8.88,3.4059,52.4436,0.00000,0.24937
12.62,8.88,3.7845,52.6428,0.00000,0.32723
2.62,9.12,2.4199,3.1624,0.00000,0.02414
2.88,9.12,3.3253,1.8154,0.00000,0.03286
3.12,9.12,3.3602,0.9308,0.00000,0.03227
3.38,9.12,3.4071,0.7124,0.00000,0.03226
3.62,9.12,3.2781,0.7392,0.00000,0.03029
3.88,9.12,3.3071,0.7898,0.00000,0.03072
4.12,9.12,3.2055,0.9901,0.00000,0.03796
4.38,9.12,3.2472,1.2589,0.00000,0.05204
4.62,9.12,3.3248,1.5187,0.00000,0.06304
4.88,9.12,3.3770,1.8004,0.00000,0.06610
5.12,9.12,3.4915,2.2122,0.00000,0.06898
5.38,9.12,3.5020,2.7663,0.00000,0.07445
5.62,9.12,3.5649,3.4161,0.00000,0.08253
5.88,9.12,3.5471,4.1074,0.00000,0.08988
6.12,9.12,3.6172,4.9631,0.00000,0.10268
6.38,9.12,3.6045,6.2859,0.00000,0.11320
6.62,9.12,3.7441,8.4527,0.00000,0.12443
6.88,9.12,3.7868,11.7616,0.00000,0.10430
7.12,9.12,3.7456,16.4790,0.00000,0.07725
7.38,9.12,2.8446,20.7781,0.00000,0.05056
10.38,9.12,2.9244,58.6125,0.00000,0.03470
10.62,9.12,3.4736,75.4215,0.00000,0.05323
10.88,9.12,3.5353,74.6685,0.00000,0.07113
11.12,9.12,3.4016,68.4167,0.00000,0.08251
11.38,9.12,3.2930,61.2126,0.00000,0.09703
11.62,9.12,3.2960,51.2492,0.00000,0.12154
11.88,9.12,3.1858,46.1062,0.00000,0.16587
12.12,9.12,3.0859,45.1297,0.00000,0.23244
12.38,9.12,3.2432,44.3516,0.00000,0.33605
12.62,9.12,3.5463,48.5242,0.00000,0.47126
12.88,9.12,2.9206,50.3142,0.00000,0.59977
2.62,9.38,2.4271,3.2672,0.00000,0.02563
2.88,9.38,3.3374,1.9641,0.00000,0.03489
3.12,9.38,3.3738,1.1171,0.00000,0.03420
3.38,9.38,3.4272,0.8883,0.00000,0.03443
3.62,9.38,3.2970,0.9117,0.00000,0.03356
3.88,9.38,3.3162,0.9383,0.00000,0.03432
4.12,9.38,3.2329,1.1121,0.00000,0.04008
4.38,9.38,3.2941,1.4202,0.00000,0.05337
4.62,9.38,3.3695,1.7324,0.00000,0.06401
4.88,9.38,3.4157,2.0529,0.00000,0.06692
5.12,9.38,3.5148,2.5475,0.00000,0.07081
5.38,9.38,3.5163,3.2332,0.00000,0.07520
5.62,9.38,3.5728,4.0554,0.00000,0.08249
5.88,9.38,3.5624,4.8727,0.00000,0.09127
6.12,9.38,3.6353,5.8789,0.00000,0.10548
6.38,9.38,3.6314,7.3853,0.00000,0.11417
6.62,9.38,3.7604,9.7868,0.00000,0.12086
6.88,9.38,3.8145,13.5360,0.00000,0.10007
7.12,9.38,3.7730,18.6719,0.00000,0.07410
7.38,9.38,2.8876,22.9932,0.00000,0.04904
10.12,9.38,3.0458,40.0848,0.00000,0.02694
10.38,9.38,3.4369,58.2720,0.00000,0.03923
10.62,9.38,3.6258,72.1523,0.00000,0.05230
10.88,9.38,3.5751,73.8534,0.00000,0.06506
11.12,9.38,3.5433,66.5109,0.00000,0.08075
11.38,9.38,3.4165,54.4273,0.00000,0.09608
11.62,9.38,3.1877,40.3077,0.00000,0.10962
11.88,9.38,2.9716,31.7870,0.00000,0.16249
12.12,9.38,3.0864,31.7514,0.00000,0.28210
12.38,9.38,3.0993,36.4027,0.00000,0.49095
12.62,9.38,3.1025,42.8918,0.00000,0.80009
12.88,9.38,2.6766,45.4161,0.00000,1.14457
13.12,9.38,2.1562,42.8270,0.00000,1.58442
2.62,9.62,2.4323,3.8360,0.00000,0.02771
2.88,9.62,3.3450,2.3362,0.00000,0.03728
3.12,9.62,3.3814,1.3673,0.00000,0.03588
3.38,9.62,3.4348,1.0581,0.00000,0.03546
3.62,9.62,3.3026,1.0597,0.00000,0.03510
3.88,9.62,3.3238,1.1031,0.00000,0.03677
4.12,9.62,3.2568,1.2891,0.00000,0.04200
4.38,9.62,3.3309,1.6296,0.00000,0.05404
4.62,9.62,3.4054,1.9849,0.00000,0.06379
4.88,9.62,3.4529,2.3385,0.00000,0.06668
5.12,9.62,3.5385,2.8941,0.00000,0.07076
5.38,9.62,3.5241,3.7267,0.00000,0.07466
5.62,9.62,3.5710,4.7802,0.00000,0.08178
5.88,9.62,3.5675,5.7877,0.00000,0.09064
6.12,9.62,3.6442,6.9465,0.00000,0.10461
6.38,9.62,3.6535,8.6133,0.00000,0.11262
6.62,9.62,3.7792,11.1970,0.00000,0.11685
6.88,9.62,3.8387,15.2471,0.00000,0.09561
7.12,9.62,3.7909,20.7468,0.00000,0.07044
7.38,9.62,2.9334,25.0469,0.00000,0.04669
9.88,9.62,3.1239,32.4407,0.00000,0.02513
10.12,9.62,3.6539,47.3130,0.00000,0.03184
10.38,9.62,3.7611,61.6825,0.00000,0.04061
10.62,9.62,3.7690,70.6153,0.00000,0.04888
10.88,9.62,3.7295,71.1746,0.00000,0.05705
11.12,9.62,3.5995,65.3185,0.00000,0.06649
11.38,9.62,2.8734,52.1733,0.00000,0.06527
11.62,9.62,2.0290,30.7083,0.00000,0.05920
11.88,9.62,1.6520,17.5653,0.00000,0.09303
12.12,9.62,1.8881,21.0356,0.00000,0.23501
12.38,9.62,2.3441,31.3838,0.00000,0.60733
12.62,9.62,2.8233,36.5294,0.00000,1.18044
12.88,9.62,2.8126,37.6882,0.00000,1.70724
13.12,9.62,2.5443,36.2347,0.00000,2.20898
13.38,9.62,2.3164,33.4238,0.00000,2.50650
2.62,9.88,2.4364,4.9052,0.00000,0.02830
2.88,9.88,3.3499,2.9699,0.00000,0.03781
3.12,9.88,3.3858,1.7218,0.00000,0.03629
3.38,9.88,3.4342,1.2371,0.00000,0.03585
3.62,9.88,3.2996,1.1672,0.00000,0.03647
3.88,9.88,3.3354,1.2582,0.00000,0.03952
4.12,9.88,3.2866,1.5046,0.00000,0.04475
4.38,9.88,3.3648,1.8788,0.00000,0.05503
4.62,9.88,3.4327,2.2808,0.00000,0.06269
4.88,9.88,3.4793,2.6698,0.00000,0.06592
5.12,9.88,3.5509,3.2547,0.00000,0.07018
5.38,9.88,3.5297,4.2169,0.00000,0.07402
5.62,9.88,3.5702,5.5367,0.00000,0.08091
5.88,9.88,3.5718,6.7669,0.00000,0.08773
6.12,9.88,3.6487,8.0347,0.00000,0.09820
6.38,9.88,3.6656,9.8374,0.00000,0.10441
6.62,9.88,3.7881,12.6734,0.00000,0.10730
6.88,9.88,3.8583,17.1096,0.00000,0.08794
7.12,9.88,3.8129,23.1068,0.00000,0.06554
7.38,9.88,2.9961,27.5495,0.00000,0.04397
9.62,9.88,2.8650,27.3747,0.00000,0.02378
9.88,9.88,3.4861,39.1189,0.00000,0.03210
10.12,9.88,3.7304,50.0647,0.00000,0.03893
10.38,9.88,3.8901,57.8888,0.00000,0.04628
10.62,9.88,3.9662,62.4110,0.00000,0.04882
10.88,9.88,3.8885,63.8655,0.00000,0.04938
11.12,9.88,3.6052,63.1238,0.00000,0.04885
11.38,9.88,2.2589,52.7202,0.00000,0.03411
11.62,9.88,0.9255,26.5442,0.00000,0.01912
11.88,9.88,0.4880,10.4690,0.00000,0.03334
12.12,9.88,0.7643,17.6523,0.00000,0.16310
12.38,9.88,1.7040,32.1179,0.00000,0.61138
12.62,9.88,2.7569,34.8840,0.00000,1.26921
12.88,9.88,2.9344,34.1328,0.00000,1.73339
13.12,9.88,2.7364,35.1461,0.00000,2.15236
13.38,9.88,2.5372,38.3697,0.00000,2.27056
13.62,9.88,2.0875,47.4965,0.00000,1.57557
2.62,10.12,2.4303,5.2270,0.00000,0.02647
2.88,10.12,3.3431,3.2383,0.00000,0.03602
3.12,10.12,3.3823,1.9594,0.00000,0.03560
3.38,10.12,3.4322,1.3790,0.00000,0.03617
3.62,10.12,3.3037,1.2536,0.00000,0.03809
3.88,10.12,3.3604,1.3780,0.00000,0.04233
4.12,10.12,3.3228,1.6813,0.00000,0.04801
4.38,10.12,3.3944,2.1051,0.00000,0.05788
4.62,10.12,3.4551,2.5796,0.00000,0.06411
4.88,10.12,3.5076,3.0279,0.00000,0.06742
5.12,10.12,3.5610,3.6723,0.00000,0.07137
5.38,10.12,3.5320,4.7545,0.00000,0.07468
5.62,10.12,3.5680,6.3113,0.00000,0.08098
5.88,10.12,3.5842,7.7540,0.00000,0.08490
6.12,10.12,3.6581,9.1511,0.00000,0.09043
6.38,10.12,3.6864,11.1189,0.00000,0.09429
6.62,10.12,3.8086,14.2504,0.00000,0.09591
6.88,10.12,3.8789,19.1804,0.00000,0.07967
7.12,10.12,3.8300,25.7956,0.00000,0.06103
7.38,10.12,3.0444,30.4708,0.00000,0.04166
9.38,10.12,3.0147,24.2812,0.00000,0.01911
9.62,10.12,3.4131,34.3200,0.00000,0.02714
9.88,10.12,3.6166,43.2999,0.00000,0.03653
10.12,10.12,3.7127,48.5939,0.00000,0.04621
10.38,10.12,3.9363,51.9583,0.00000,0.05327
10.62,10.12,3.9301,55.6465,0.00000,0.05024
10.88,10.12,3.8710,58.0802,0.00000,0.04551
11.12,10.12,3.5592,58.9219,0.00000,0.04077
11.38,10.12,2.2701,50.1529,0.00000,0.02615
11.62,10.12,0.9532,25.4251,0.00000,0.01454
11.88,10.12,0.5007,10.0210,0.00000,0.03117
12.12,10.12,0.8253,16.7108,0.00000,0.16212
12.38,10.12,1.8415,30.2287,0.00000,0.57849
12.62,10.12,2.8557,32.8684,0.00000,1.12029
12.88,10.12,3.0148,32.9772,0.00000,1.42641
13.12,10.12,2.8921,35.7732,0.00000,1.70597
13.38,10.12,2.7823,42.1466,0.00000,1.71617
13.62,10.12,2.5884,52.7176,0.00000,1.07320
13.88,10.12,2.7664,58.8704,0.00000,0.45189
2.62,10.38,2.4217,4.8821,0.00000,0.02451
2.88,10.38,3.3332,3.1329,0.00000,0.03403
3.12,10.38,3.3778,2.0124,0.00000,0.03434
3.38,10.38,3.4354,1.4469,0.00000,0.03571
3.62,10.38,3.3128,1.3225,0.00000,0.03889
3.88,10.38,3.3753,1.4567,0.00000,0.04397
4.12,10.38,3.3355,1.7762,0.00000,0.05022
4.38,10.38,3.4108,2.2537,0.00000,0.06110
4.62,10.38,3.4680,2.8189,0.00000,0.06772
4.88,10.38,3.5334,3.3683,0.00000,0.07147
5.12,10.38,3.5739,4.1612,0.00000,0.07524
5.38,10.38,3.5428,5.3909,0.00000,0.07794
5.62,10.38,3.5688,7.1037,0.00000,0.08310
5.88,10.38,3.5962,8.7091,0.00000,0.08376
6.12,10.38,3.6640,10.3195,0.00000,0.08459
6.38,10.38,3.6994,12.5350,0.00000,0.08576
6.62,10.38,3.8177,15.9659,0.00000,0.08619
6.88,10.38,3.8947,21.4339,0.00000,0.07291
7.12,10.38,3.8572,28.7935,0.00000,0.05669
7.38,10.38,3.1078,33.8209,0.00000,0.03880
9.12,10.38,3.1580,22.0753,0.00000,0.01785
9.38,10.38,3.6346,31.1169,0.00000,0.02452
9.62,10.38,3.6837,38.8617,0.00000,0.03406
9.88,10.38,3.6872,42.9187,0.00000,0.04525
10.12,10.38,3.7128,44.7449,0.00000,0.05205
10.38,10.38,3.7407,48.2091,0.00000,0.05262
10.62,10.38,3.7730,53.0837,0.00000,0.04952
10.88,10.38,3.8390,55.8415,0.00000,0.04664
11.12,10.38,3.6206,55.4170,0.00000,0.04336
11.38,10.38,2.9613,46.9988,0.00000,0.03810
11.62,10.38,2.0355,28.3559,0.00000,0.03942
11.88,10.38,1.6274,16.1461,0.00000,0.07796
12.12,10.38,1.9312,18.1554,0.00000,0.22610
12.38,10.38,2.5899,25.9533,0.00000,0.54995
12.62,10.38,3.0519,29.8150,0.00000,0.88870
12.88,10.38,3.0768,32.5264,0.00000,1.06896
13.12,10.38,3.0296,36.1295,0.00000,1.21567
13.38,10.38,3.0110,43.8160,0.00000,1.14157
13.62,10.38,3.0976,55.6508,0.00000,0.69655
13.88,10.38,3.4840,63.8262,0.00000,0.32666
14.12,10.38,3.8797,70.8376,0.00000,0.19116
2.62,10.62,2.4277,5.3117,0.00000,0.02304
2.88,10.62,3.3377,3.3136,0.00000,0.03192
3.12,10.62,3.3828,2.0305,0.00000,0.03175
3.38,10.62,3.4450,1.4409,0.00000,0.03320
3.62,10.62,3.3221,1.3416,0.00000,0.03829
3.88,10.62,3.3786,1.4962,0.00000,0.04514
4.12,10.62,3.3326,1.8283,0.00000,0.05132
4.38,10.62,3.4156,2.3092,0.00000,0.06132
4.62,10.62,3.4588,2.8892,0.00000,0.06754
4.88,10.62,3.5387,3.5343,0.00000,0.07220
5.12,10.62,3.5760,4.5088,0.00000,0.07606
5.38,10.62,3.5654,5.9104,0.00000,0.07918
5.62,10.62,3.5805,7.7891,0.00000,0.08351
5.88,10.62,3.6086,9.6074,0.00000,0.08204
6.12,10.62,3.6680,11.5417,0.00000,0.08038
6.38,10.62,3.7024,14.0864,0.00000,0.08040
6.62,10.62,3.8098,17.8995,0.00000,0.08035
6.88,10.62,3.8890,23.9630,0.00000,0.06820
7.12,10.62,3.8584,32.1194,0.00000,0.05222
7.38,10.62,3.1761,37.5654,0.00000,0.03559
8.88,10.62,2.8994,19.8959,0.00000,0.01666
9.12,10.62,3.5451,28.2810,0.00000,0.02315
9.38,10.62,3.7543,35.8190,0.00000,0.03414
9.62,10.62,3.8228,39.4165,0.00000,0.04977
9.88,10.62,3.8641,39.7808,0.00000,0.05905
10.12,10.62,3.7211,41.5352,0.00000,0.05716
10.38,10.62,3.6427,46.2895,0.00000,0.05247
10.62,10.62,3.6801,51.9010,0.00000,0.05034
10.88,10.62,3.7299,56.4763,0.00000,0.04951
11.12,10.62,3.7732,56.8515,0.00000,0.05194
11.38,10.62,3.6400,49.7345,0.00000,0.05829
11.62,10.62,3.1781,37.2233,0.00000,0.07658
11.88,10.62,2.9480,28.1644,0.00000,0.13550
12.12,10.62,3.0575,26.1047,0.00000,0.27224
12.38,10.62,3.1719,28.1323,0.00000,0.48281
12.62,10.62,3.1907,30.8115,0.00000,0.66483
